EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.403,-4.225,80.949,3.448,3.604,-5.675,1.738,3.574,-0.002,0.989,-0.070,-0.153,-1.160,1.038,66.667,752840.000,1.000
0.553,-2.590,79.420,4.358,4.597,-4.511,2.176,4.382,-0.001,0.987,-0.069,-0.153,-1.251,1.068,66.667,752841.000,1.000
0.560,-1.262,71.098,3.984,4.356,-4.465,1.076,3.544,-0.001,0.986,-0.070,-0.183,-1.251,1.068,66.667,752842.000,1.000
-0.478,-0.680,57.811,2.426,2.881,-5.785,-1.994,0.913,-0.002,0.984,-0.067,-0.214,-1.312,1.038,66.667,752843.000,1.000
-2.339,-0.862,43.110,0.251,0.766,-8.102,-6.220,-2.626,-0.003,0.986,-0.070,-0.153,-1.312,1.007,66.667,752844.000,1.000
-4.685,-1.482,30.383,-1.860,-1.139,-10.578,-9.817,-5.628,0.000,0.986,-0.071,-0.153,-1.373,1.068,66.667,752845.000,1.000
-7.167,-2.137,20.534,-3.407,-2.170,-12.177,-11.004,-6.837,0.001,0.988,-0.068,-0.153,-1.373,1.068,66.667,752846.000,1.000
-9.376,-2.539,11.218,-4.176,-2.143,-12.080,-9.154,-5.740,0.001,0.987,-0.067,-0.214,-1.343,1.129,66.667,752847.000,1.000
-10.894,-2.569,-1.236,-4.235,-1.387,-10.129,-5.252,-2.836,0.004,0.988,-0.069,-0.183,-1.343,1.221,66.667,752848.000,1.000
-11.424,-2.189,-18.752,-3.827,-0.409,-6.890,-1.150,0.586,0.003,0.989,-0.066,-0.153,-1.282,1.282,66.667,752849.000,1.000
-10.890,-1.398,-40.007,-3.214,0.474,-3.370,1.629,3.188,0.003,0.988,-0.066,-0.061,-1.282,1.312,66.667,752850.000,1.000
-9.518,-0.333,-61.692,-2.620,1.167,-0.529,2.601,4.268,0.003,0.986,-0.067,-0.122,-1.190,1.343,66.667,752851.000,1.000
-7.799,0.731,-81.287,-2.213,1.702,1.177,2.346,3.946,0.003,0.987,-0.070,-0.031,-1.251,1.373,66.667,752852.000,1.000
-6.278,1.545,-99.049,-2.024,2.195,1.848,1.959,2.938,0.004,0.989,-0.067,-0.122,-1.190,1.312,66.667,752853.000,1.000
-5.420,1.954,-117.726,-2.027,2.649,1.706,2.118,2.057,0.005,0.988,-0.066,-0.153,-1.129,1.434,66.667,752854.000,1.000
-5.553,1.845,-139.983,-2.264,2.785,0.784,2.494,1.706,0.003,0.989,-0.070,-0.153,-0.977,1.434,66.667,752855.000,1.000
-6.700,1.252,-165.222,-2.784,2.248,-0.828,2.252,1.795,0.004,0.990,-0.067,-0.153,-0.946,1.312,66.667,752856.000,1.000
-8.521,0.398,-188.703,-3.541,0.942,-2.762,0.914,1.973,0.004,0.988,-0.068,-0.122,-0.946,1.373,66.667,752857.000,1.000
-10.502,-0.464,-203.910,-4.395,-0.818,-4.456,-1.286,1.929,0.002,0.989,-0.066,-0.214,-0.885,1.373,66.667,752858.000,1.000
-12.191,-1.095,-206.153,-5.105,-2.336,-5.273,-3.417,1.742,0.002,0.989,-0.070,-0.366,-0.793,1.343,66.667,752859.000,1.000
-13.237,-1.187,-195.221,-5.331,-2.809,-4.702,-4.226,1.880,0.004,0.988,-0.071,-0.305,-0.702,1.373,66.667,752860.000,1.000
-13.366,-0.465,-175.830,-4.793,-1.806,-2.696,-2.921,2.718,0.003,0.988,-0.070,-0.366,-0.732,1.434,66.667,752861.000,1.000
-12.478,0.997,-155.073,-3.510,0.456,0.226,0.185,4.085,0.003,0.987,-0.068,-0.244,-0.610,1.373,66.667,752862.000,1.000
-10.815,2.647,-138.079,-1.863,3.283,3.389,4.081,5.394,0.003,0.985,-0.068,-0.244,-0.458,1.343,66.667,752863.000,1.000
-8.868,3.800,-125.240,-0.346,5.957,6.392,8.012,6.176,0.005,0.986,-0.069,-0.244,-0.397,1.373,66.667,752864.000,1.000
-7.041,4.086,-113.220,0.724,8.028,8.972,11.525,6.307,0.005,0.987,-0.068,-0.183,-0.427,1.312,66.667,752865.000,1.000
-5.454,3.563,-98.460,1.287,9.274,10.694,13.961,5.862,0.006,0.988,-0.069,-0.244,-0.305,1.282,66.667,752866.000,1.000
-3.980,2.627,-80.230,1.465,9.645,11.096,14.660,5.027,0.004,0.986,-0.071,-0.183,-0.244,1.190,66.667,752867.000,1.000
-2.354,1.827,-61.529,1.494,9.310,10.088,13.536,4.059,0.003,0.986,-0.067,-0.061,-0.244,1.160,66.667,752868.000,1.000
-0.295,1.588,-47.638,1.605,8.530,7.993,10.982,2.982,0.002,0.990,-0.070,-0.031,-0.244,1.282,66.667,752869.000,1.000
2.311,1.968,-42.846,1.886,7.452,5.280,7.481,1.501,0.002,0.988,-0.070,0.122,-0.214,1.282,66.667,752870.000,1.000
5.286,2.749,-46.784,2.303,6.197,2.488,3.734,-0.446,0.001,0.989,-0.070,0.000,-0.122,1.221,66.667,752871.000,1.000
8.242,3.646,-53.496,2.815,4.995,0.181,0.642,-2.373,0.003,0.988,-0.066,-0.061,-0.061,1.190,66.667,752872.000,1.000
10.837,4.428,-55.194,3.449,4.085,-1.332,-1.156,-3.604,0.002,0.989,-0.066,0.061,-0.122,1.343,66.667,752873.000,1.000
12.985,5.107,-47.788,4.331,3.747,-1.971,-1.260,-3.492,0.001,0.989,-0.068,0.061,-0.183,1.282,66.667,752874.000,1.000
14.732,5.934,-33.299,5.504,4.347,-1.545,0.744,-1.585,0.001,0.991,-0.069,0.092,-0.214,1.312,66.667,752875.000,1.000
15.878,6.998,-17.841,6.625,5.966,0.148,4.777,1.818,0.001,0.990,-0.066,0.092,-0.305,1.160,66.667,752876.000,1.000
15.951,7.961,-7.699,7.036,8.048,2.830,9.453,5.332,0.002,0.989,-0.066,0.122,-0.336,1.221,66.667,752877.000,1.000
14.713,8.390,-6.249,6.322,9.702,5.807,12.590,7.283,0.001,0.990,-0.069,0.122,-0.244,1.221,66.667,752878.000,1.000
12.616,8.276,-12.715,4.795,10.455,8.625,13.052,7.053,0.001,0.988,-0.067,0.031,-0.275,1.251,66.667,752879.000,1.000
10.602,8.027,-23.069,3.328,10.530,11.191,11.543,5.406,0.000,0.990,-0.067,0.061,-0.366,1.221,66.667,752880.000,1.000
9.430,8.055,-32.580,2.677,10.405,13.299,9.460,3.553,0.002,0.989,-0.065,0.153,-0.427,1.312,66.667,752881.000,1.000
9.311,8.521,-38.159,3.043,10.413,14.588,7.607,2.250,0.001,0.987,-0.066,0.122,-0.549,1.343,66.667,752882.000,1.000
10.060,9.333,-38.930,4.159,10.666,14.917,6.099,1.703,-0.001,0.987,-0.066,0.061,-0.458,1.221,66.667,752883.000,1.000
11.270,10.174,-35.513,5.545,10.981,14.376,4.797,1.792,0.001,0.988,-0.069,0.061,-0.610,1.312,66.667,752884.000,1.000
12.389,10.525,-29.373,6.666,10.823,12.955,3.448,2.161,0.000,0.989,-0.069,-0.031,-0.702,1.312,66.667,752885.000,1.000
12.984,9.929,-22.493,7.166,9.636,10.549,1.860,2.428,0.002,0.988,-0.067,0.061,-0.702,1.312,66.667,752886.000,1.000
13.172,8.470,-16.770,7.149,7.429,7.316,0.175,2.476,0.000,0.987,-0.068,0.031,-0.702,1.404,66.667,752887.000,1.000
13.573,6.829,-13.474,7.084,4.854,3.722,-1.312,2.410,0.001,0.988,-0.067,0.061,-0.885,1.312,66.667,752888.000,1.000
14.715,5.701,-13.338,7.332,2.657,0.233,-2.427,2.321,0.000,0.985,-0.064,0.061,-0.854,1.312,66.667,752889.000,1.000
16.532,5.273,-16.792,7.884,1.229,-2.754,-2.982,2.203,0.001,0.986,-0.067,0.122,-1.007,1.282,66.667,752890.000,1.000
18.347,5.227,-23.855,8.424,0.521,-4.907,-2.873,1.854,0.000,0.986,-0.068,0.183,-1.068,1.282,66.667,752891.000,1.000
19.221,5.019,-33.551,8.515,0.154,-6.235,-2.615,0.847,-0.001,0.986,-0.071,0.244,-1.038,1.251,66.667,752892.000,1.000
18.477,4.254,-43.207,7.877,-0.269,-7.024,-3.114,-1.034,-0.001,0.987,-0.068,0.336,-1.038,1.343,66.667,752893.000,1.000
16.186,3.084,-48.949,6.662,-0.718,-7.282,-4.582,-3.325,0.000,0.988,-0.069,0.214,-1.068,1.312,66.667,752894.000,1.000
13.351,2.262,-47.772,5.549,-0.587,-6.483,-6.053,-4.955,-0.001,0.989,-0.068,0.275,-1.160,1.221,66.667,752895.000,1.000
11.433,2.677,-39.581,5.458,0.945,-3.983,-5.949,-4.779,0.000,0.990,-0.067,0.336,-1.221,1.160,66.667,752896.000,1.000
11.377,4.684,-27.575,6.937,4.243,0.340,-3.026,-2.231,0.000,0.989,-0.069,0.305,-1.251,1.221,66.667,752897.000,1.000
13.003,7.808,-16.736,9.699,8.830,5.881,2.801,2.276,0.000,0.989,-0.067,0.336,-1.282,1.221,66.667,752898.000,1.000
15.284,10.979,-11.161,12.735,13.499,11.569,10.064,7.403,0.000,0.990,-0.066,0.305,-1.312,1.190,66.667,752899.000,1.000
17.071,12.985,-11.690,14.889,16.812,16.161,16.172,11.480,0.001,0.990,-0.067,0.183,-1.343,1.251,66.667,752900.000,1.000
17.629,12.957,-15.760,15.434,17.729,18.571,18.868,13.340,0.003,0.987,-0.066,0.183,-1.343,1.251,66.667,752901.000,1.000
16.844,10.768,-19.833,14.337,16.033,18.354,17.412,12.737,0.002,0.991,-0.067,0.183,-1.343,1.312,66.667,752902.000,1.000
15.088,7.151,-22.089,12.115,12.300,15.937,12.469,10.085,0.003,0.989,-0.066,0.092,-1.251,1.343,66.667,752903.000,1.000
12.939,3.398,-23.092,9.555,7.599,12.341,5.518,6.190,0.003,0.987,-0.070,0.092,-1.312,1.282,66.667,752904.000,1.000
11.013,0.856,-24.449,7.512,3.278,8.758,-1.465,2.290,0.004,0.985,-0.069,0.092,-1.312,1.404,66.667,752905.000,1.000
9.873,0.404,-26.895,6.668,0.609,6.159,-6.503,-0.170,0.005,0.985,-0.070,-0.031,-1.343,1.221,66.667,752906.000,1.000
9.821,2.093,-29.266,7.206,0.229,4.936,-8.368,-0.218,0.004,0.984,-0.069,0.122,-1.343,1.312,66.667,752907.000,1.000
10.764,5.179,-29.051,8.711,1.829,4.755,-6.997,2.133,0.003,0.985,-0.070,0.214,-1.282,1.312,66.667,752908.000,1.000
12.207,8.439,-24.136,10.339,4.219,4.742,-3.584,5.693,0.003,0.986,-0.066,0.244,-1.221,1.312,66.667,752909.000,1.000
13.475,10.638,-14.477,11.148,5.830,3.983,-0.268,8.394,0.003,0.987,-0.067,0.305,-1.221,1.312,66.667,752910.000,1.000
14.140,11.202,-2.314,10.651,5.702,2.295,1.128,8.559,0.002,0.986,-0.068,0.336,-1.160,1.343,66.667,752911.000,1.000
14.213,10.563,9.381,9.139,4.161,0.495,0.427,6.203,0.002,0.987,-0.066,0.366,-1.068,1.312,66.667,752912.000,1.000
13.838,9.632,19.091,7.326,2.389,-0.365,-0.966,2.868,0.004,0.985,-0.065,0.397,-1.099,1.373,66.667,752913.000,1.000
13.050,9.107,27.904,5.786,1.517,0.158,-1.333,0.363,0.004,0.983,-0.066,0.305,-0.946,1.251,66.667,752914.000,1.000
11.900,9.265,38.550,4.774,2.120,1.840,0.014,-0.310,0.004,0.986,-0.069,0.336,-0.916,1.160,66.667,752915.000,1.000
10.586,10.056,52.995,4.250,4.128,4.143,2.319,0.745,0.006,0.986,-0.070,0.366,-0.916,1.221,66.667,752916.000,1.000
9.345,11.102,70.302,3.895,6.839,6.400,4.184,2.655,0.007,0.988,-0.069,0.458,-0.824,1.099,66.667,752917.000,1.000
8.319,11.860,86.391,3.326,9.251,8.073,4.785,4.471,0.008,0.988,-0.070,0.336,-0.793,1.007,66.667,752918.000,1.000
7.625,12.124,96.341,2.570,10.771,9.203,4.474,5.843,0.008,0.987,-0.071,0.336,-0.824,1.007,66.667,752919.000,1.000
7.426,12.254,97.359,2.184,11.568,10.399,4.364,7.105,0.008,0.985,-0.070,0.214,-0.610,1.038,66.667,752920.000,1.000
7.685,12.636,89.789,2.683,12.059,12.034,5.217,8.666,0.009,0.985,-0.071,0.244,-0.580,1.038,66.667,752921.000,1.000
7.944,13.067,76.298,3.917,12.203,13.605,6.678,10.349,0.008,0.985,-0.067,0.214,-0.458,1.099,66.667,752922.000,1.000
7.563,12.891,60.690,5.152,11.567,14.196,7.731,11.439,0.007,0.983,-0.071,0.244,-0.458,1.129,66.667,752923.000,1.000
6.153,11.607,46.719,5.634,9.906,13.367,7.607,11.214,0.006,0.982,-0.069,0.214,-0.366,1.160,66.667,752924.000,1.000
3.723,9.245,37.230,5.010,7.496,11.441,6.226,9.467,0.007,0.983,-0.071,0.305,-0.214,1.099,66.667,752925.000,1.000
0.729,6.472,33.825,3.514,5.119,9.404,4.473,6.912,0.007,0.986,-0.068,0.366,-0.092,1.099,66.667,752926.000,1.000
-1.905,4.369,36.563,1.928,3.841,8.554,4.061,5.094,0.006,0.988,-0.070,0.336,-0.061,1.129,66.667,752927.000,1.000
-3.270,3.668,43.565,1.047,4.283,9.565,6.137,5.225,0.004,0.991,-0.070,0.244,-0.122,1.160,66.667,752928.000,1.000
-3.265,4.027,51.222,0.890,5.856,11.605,9.603,6.768,0.005,0.991,-0.072,0.092,-0.092,1.282,66.667,752929.000,1.000
-2.638,4.385,55.242,0.715,7.096,12.906,11.538,7.742,0.005,0.991,-0.074,0.031,-0.092,1.434,66.667,752930.000,1.000
-2.136,4.164,52.036,0.032,7.121,12.537,9.997,6.887,0.005,0.991,-0.075,-0.092,0.092,1.556,66.667,752931.000,1.000
-1.858,3.851,40.205,-0.689,6.467,11.274,5.906,4.973,0.005,0.990,-0.076,-0.031,0.000,1.526,66.667,752932.000,1.000
-1.552,4.204,21.441,-0.558,6.316,10.527,1.885,3.755,0.002,0.991,-0.070,-0.153,0.061,1.556,66.667,752933.000,1.000
-1.206,5.274,0.144,0.736,7.301,10.924,0.069,4.359,0.000,0.993,-0.071,-0.153,-0.153,1.495,66.667,752934.000,1.000
-1.113,6.395,-17.637,2.610,9.110,12.065,1.159,6.708,-0.003,0.994,-0.066,-0.183,-0.336,1.282,66.667,752935.000,1.000
-1.597,6.646,-25.759,3.911,10.618,12.783,4.258,9.612,-0.005,0.996,-0.066,-0.336,-0.427,1.282,66.667,752936.000,1.000
-2.802,5.253,-20.269,3.512,10.338,11.529,7.148,11.186,-0.006,0.996,-0.066,-0.488,-0.549,1.160,66.667,752937.000,1.000
-4.491,2.151,-1.267,1.054,7.496,7.527,7.751,10.039,-0.005,0.996,-0.067,-0.671,-0.824,1.099,66.667,752938.000,1.000
-6.067,-1.697,26.876,-2.635,2.867,1.799,5.794,6.465,-0.008,0.996,-0.069,-0.854,-0.946,0.946,66.667,752939.000,1.000
-6.984,-4.927,56.801,-6.007,-1.753,-3.508,2.622,2.250,-0.004,0.995,-0.068,-0.946,-1.160,0.854,66.667,752940.000,1.000
-7.167,-6.804,80.678,-7.751,-4.867,-6.809,-0.315,-0.726,-0.003,0.996,-0.069,-0.977,-1.282,0.763,66.667,752941.000,1.000
-6.819,-7.433,93.691,-7.303,-5.893,-7.841,-2.226,-1.485,-0.002,0.993,-0.069,-1.099,-1.434,0.916,66.667,752942.000,1.000
-5.876,-7.170,96.604,-4.740,-4.878,-7.155,-2.716,0.063,0.000,0.993,-0.071,-1.160,-1.587,0.946,66.667,752943.000,1.000
-4.079,-6.382,94.860,-0.687,-2.298,-5.655,-1.724,3.344,0.001,0.993,-0.070,-1.190,-1.648,0.793,66.667,752944.000,1.000
-1.646,-5.686,94.471,3.685,0.865,-4.489,0.226,7.210,0.001,0.992,-0.069,-1.160,-1.770,0.854,66.667,752945.000,1.000
0.549,-5.795,98.332,7.041,3.371,-4.603,2.256,10.219,0.002,0.992,-0.067,-1.129,-1.740,0.824,66.667,752946.000,1.000
1.554,-7.050,105.831,8.437,4.188,-6.285,3.334,11.003,0.001,0.989,-0.066,-1.038,-1.862,0.885,66.667,752947.000,1.000
1.063,-9.208,115.302,7.714,2.891,-9.128,2.479,8.898,0.000,0.987,-0.067,-1.007,-1.953,1.038,66.667,752948.000,1.000
-0.161,-11.329,126.478,5.774,0.149,-11.941,-0.131,4.919,0.001,0.989,-0.065,-0.916,-1.984,0.885,66.667,752949.000,1.000
-0.532,-11.850,140.215,4.361,-2.174,-12.816,-2.325,1.705,0.000,0.987,-0.066,-0.793,-1.984,0.916,66.667,752950.000,1.000
1.237,-9.462,156.039,4.937,-2.170,-10.283,-1.513,1.457,0.001,0.988,-0.064,-0.763,-2.045,0.916,66.667,752951.000,1.000
4.938,-4.394,170.883,7.482,0.437,-4.817,2.417,3.829,0.000,0.987,-0.063,-0.702,-1.984,0.977,66.667,752952.000,1.000
8.906,1.455,180.447,10.560,4.064,1.304,6.697,6.405,0.002,0.986,-0.064,-0.610,-2.045,1.007,66.667,752953.000,1.000
11.262,5.856,181.671,12.531,6.683,5.799,8.426,7.014,0.002,0.987,-0.063,-0.427,-2.075,0.885,66.667,752954.000,1.000
11.043,7.567,174.808,12.534,7.171,7.675,6.859,5.186,0.004,0.985,-0.063,-0.336,-1.984,0.946,66.667,752955.000,1.000
8.416,6.564,163.978,10.616,5.525,7.027,3.219,1.968,0.003,0.985,-0.063,-0.275,-1.831,0.977,66.667,752956.000,1.000
4.285,3.677,155.379,7.455,2.586,4.574,-0.497,-0.959,0.004,0.985,-0.066,-0.183,-1.862,1.007,66.667,752957.000,1.000
-0.268,0.142,153.669,4.023,-0.349,1.455,-2.531,-2.190,0.004,0.985,-0.066,-0.092,-1.831,0.885,66.667,752958.000,1.000
-4.398,-2.970,159.011,1.190,-2.213,-1.283,-2.363,-1.358,0.005,0.986,-0.064,0.000,-1.709,0.824,66.667,752959.000,1.000
-7.550,-5.119,167.464,-0.554,-2.678,-3.132,-1.000,0.777,0.005,0.986,-0.065,0.122,-1.587,0.793,66.667,752960.000,1.000
-9.373,-6.173,174.263,-1.148,-1.990,-3.830,0.270,3.067,0.007,0.986,-0.063,0.153,-1.495,0.732,66.667,752961.000,1.000
-9.696,-6.131,176.645,-0.863,-0.503,-3.012,1.283,4.774,0.004,0.983,-0.065,0.214,-1.404,0.824,66.667,752962.000,1.000
-8.612,-5.110,174.231,-0.153,1.495,-0.546,2.766,5.751,0.004,0.982,-0.064,0.366,-1.251,0.763,66.667,752963.000,1.000
-6.539,-3.450,168.022,0.536,3.702,2.920,5.049,6.236,0.006,0.982,-0.066,0.427,-1.129,0.793,66.667,752964.000,1.000
-4.061,-1.561,159.964,1.014,5.809,6.230,7.597,6.662,0.006,0.982,-0.063,0.641,-1.068,0.763,66.667,752965.000,1.000
-1.651,0.286,153.146,1.402,7.584,8.567,9.669,7.463,0.006,0.982,-0.064,0.671,-0.946,0.671,66.667,752966.000,1.000
0.321,1.885,150.764,1.874,8.835,9.768,10.858,8.787,0.005,0.980,-0.066,0.732,-0.916,0.702,66.667,752967.000,1.000
1.420,2.981,153.542,2.412,9.402,10.053,11.175,10.319,0.003,0.982,-0.066,0.916,-0.732,0.732,66.667,752968.000,1.000
1.146,3.347,158.278,2.808,9.181,9.644,10.859,11.353,0.002,0.983,-0.066,1.038,-0.671,0.641,66.667,752969.000,1.000
-0.769,2.876,159.405,2.815,8.115,8.536,9.966,11.099,0.002,0.985,-0.067,1.038,-0.549,0.763,66.667,752970.000,1.000
-4.012,1.670,152.100,2.316,6.262,6.642,8.247,9.044,0.001,0.985,-0.067,1.129,-0.549,0.885,66.667,752971.000,1.000
-7.671,0.088,134.628,1.384,3.888,4.164,5.615,5.262,0.002,0.985,-0.066,1.129,-0.458,0.977,66.667,752972.000,1.000
-10.661,-1.387,109.084,0.232,1.369,1.619,2.550,0.578,0.001,0.985,-0.065,1.160,-0.336,0.885,66.667,752973.000,1.000
-12.389,-2.533,80.371,-1.044,-1.134,-0.671,-0.275,-3.880,0.002,0.987,-0.064,1.190,-0.336,1.007,66.667,752974.000,1.000
-13.128,-3.641,54.186,-2.635,-3.795,-2.933,-2.573,-7.398,0.001,0.988,-0.069,1.129,-0.336,1.068,66.667,752975.000,1.000
-13.684,-5.234,35.471,-4.765,-6.764,-5.543,-4.351,-9.796,-0.001,0.990,-0.065,1.068,-0.305,1.160,66.667,752976.000,1.000
-14.729,-7.557,27.518,-7.348,-9.880,-8.550,-5.800,-11.234,-0.004,0.991,-0.067,1.038,-0.275,1.190,66.667,752977.000,1.000
-16.444,-10.336,31.025,-10.006,-12.781,-11.677,-7.513,-12.209,-0.001,0.992,-0.065,1.007,-0.336,1.221,66.667,752978.000,1.000
-18.408,-12.797,43.844,-12.240,-15.044,-14.359,-10.005,-13.292,-0.002,0.991,-0.068,1.007,-0.366,1.343,66.667,752979.000,1.000
-19.659,-13.952,62.462,-13.491,-16.171,-15.768,-12.775,-14.532,-0.002,0.991,-0.067,0.916,-0.519,1.312,66.667,752980.000,1.000
-19.194,-13.086,83.548,-13.223,-15.684,-15.105,-14.179,-15.180,-0.003,0.993,-0.066,0.732,-0.519,1.312,66.667,752981.000,1.000
-16.626,-10.066,103.880,-11.200,-13.323,-11.929,-12.378,-14.168,-0.002,0.994,-0.068,0.641,-0.488,1.404,66.667,752982.000,1.000
-12.475,-5.454,120.277,-7.823,-9.389,-6.540,-6.845,-11.058,-0.005,0.993,-0.067,0.488,-0.610,1.404,66.667,752983.000,1.000
-8.019,-0.637,131.170,-4.249,-5.116,-0.507,0.564,-6.836,-0.002,0.996,-0.067,0.366,-0.671,1.495,66.667,752984.000,1.000
-4.851,2.383,137.692,-2.032,-2.504,3.490,6.130,-3.692,-0.003,0.997,-0.067,0.183,-0.763,1.434,66.667,752985.000,1.000
-4.220,1.900,141.980,-2.324,-3.316,3.065,6.365,-3.672,-0.001,0.995,-0.065,0.000,-0.885,1.434,66.667,752986.000,1.000
-6.377,-2.406,144.639,-5.127,-7.865,-2.263,0.236,-7.173,-0.002,0.992,-0.064,-0.153,-1.007,1.434,66.667,752987.000,1.000
-10.331,-9.112,144.665,-9.185,-14.610,-10.672,-9.979,-12.586,0.000,0.989,-0.067,-0.275,-1.007,1.465,66.667,752988.000,1.000
-14.410,-15.817,141.188,-12.789,-21.067,-19.210,-20.054,-17.511,0.001,0.987,-0.069,-0.427,-1.007,1.526,66.667,752989.000,1.000
-17.330,-20.571,134.342,-14.886,-25.368,-25.527,-26.549,-20.512,0.004,0.984,-0.071,-0.397,-1.007,1.556,66.667,752990.000,1.000
-18.810,-22.800,124.943,-15.490,-27.093,-28.783,-28.555,-21.665,0.005,0.984,-0.073,-0.366,-0.946,1.495,66.667,752991.000,1.000
-19.286,-23.156,114.051,-15.199,-26.900,-29.434,-27.269,-21.660,0.007,0.986,-0.072,-0.336,-0.854,1.434,66.667,752992.000,1.000
-19.246,-22.716,102.657,-14.505,-25.646,-28.486,-24.347,-20.851,0.006,0.986,-0.071,-0.183,-0.824,1.495,66.667,752993.000,1.000
-18.840,-22.164,91.501,-13.494,-23.765,-26.689,-20.554,-19.088,0.004,0.986,-0.069,-0.061,-0.824,1.556,66.667,752994.000,1.000
-17.970,-21.518,80.903,-12.083,-21.289,-24.231,-15.939,-16.217,0.004,0.986,-0.070,-0.061,-0.763,1.648,66.667,752995.000,1.000
-16.715,-20.533,70.594,-10.471,-18.351,-21.159,-11.080,-12.690,0.007,0.985,-0.070,0.031,-0.641,1.709,66.667,752996.000,1.000
-15.568,-19.229,60.292,-9.244,-15.545,-17.946,-7.421,-9.652,0.009,0.982,-0.071,0.183,-0.519,1.709,66.667,752997.000,1.000
-15.056,-17.892,50.937,-8.971,-13.601,-15.272,-6.067,-8.314,0.007,0.981,-0.068,0.275,-0.458,1.801,66.667,752998.000,1.000
-15.129,-16.615,44.818,-9.670,-12.743,-13.323,-6.911,-9.158,0.007,0.982,-0.068,0.336,-0.397,1.770,66.667,752999.000,1.000
-15.086,-15.076,43.919,-10.693,-12.534,-11.795,-9.111,-11.647,0.003,0.981,-0.069,0.458,-0.458,1.831,66.667,753000.000,1.000
-14.092,-12.797,48.044,-11.117,-12.250,-10.497,-11.662,-14.474,0.000,0.983,-0.066,0.549,-0.397,1.587,66.667,753001.000,1.000
-11.733,-9.587,54.250,-10.351,-11.335,-9.467,-13.520,-16.231,-0.002,0.984,-0.070,0.549,-0.458,1.465,66.667,753002.000,1.000
-8.303,-5.813,58.126,-8.511,-9.645,-8.602,-13.819,-16.109,-0.005,0.986,-0.068,0.519,-0.488,1.343,66.667,753003.000,1.000
-4.686,-2.235,56.230,-6.286,-7.399,-7.457,-12.085,-14.098,-0.004,0.983,-0.068,0.580,-0.519,1.068,66.667,753004.000,1.000
-1.989,0.325,47.358,-4.599,-5.132,-5.631,-8.507,-10.916,-0.002,0.985,-0.068,0.610,-0.641,0.824,66.667,753005.000,1.000
-1.253,0.949,31.547,-4.486,-3.987,-3.599,-4.498,-8.114,0.000,0.988,-0.068,0.488,-0.763,0.763,66.667,753006.000,1.000
-3.024,-1.174,8.887,-6.733,-5.466,-2.840,-2.552,-7.587,0.001,0.987,-0.070,0.397,-0.793,0.732,66.667,753007.000,1.000
-6.751,-5.839,-20.056,-11.026,-10.098,-4.563,-4.515,-10.073,0.002,0.990,-0.069,0.427,-0.763,0.732,66.667,753008.000,1.000
-10.870,-11.552,-53.564,-15.806,-16.693,-8.589,-9.960,-14.484,0.004,0.992,-0.066,0.397,-0.763,0.732,66.667,753009.000,1.000
-13.768,-16.558,-88.986,-19.352,-23.229,-13.673,-16.560,-19.004,0.004,0.993,-0.065,0.305,-0.732,0.793,66.667,753010.000,1.000
-14.581,-19.746,-122.980,-20.724,-27.962,-18.255,-21.569,-22.153,0.005,0.991,-0.067,0.275,-0.732,0.824,66.667,753011.000,1.000
-13.295,-20.667,-152.013,-19.840,-29.835,-20.913,-23.162,-23.025,0.003,0.992,-0.067,0.153,-0.763,0.977,66.667,753012.000,1.000
-10.529,-19.412,-173.782,-17.262,-28.661,-20.926,-21.145,-21.455,0.004,0.994,-0.069,0.061,-0.702,1.190,66.667,753013.000,1.000
-7.229,-16.651,-188.011,-13.973,-25.199,-18.746,-16.535,-17.994,0.001,0.994,-0.071,-0.061,-0.763,1.282,66.667,753014.000,1.000
-4.306,-13.461,-195.418,-10.971,-20.808,-15.760,-10.657,-13.554,0.002,0.992,-0.069,-0.092,-0.641,1.404,66.667,753015.000,1.000
-2.299,-10.811,-196.067,-8.880,-16.882,-13.506,-5.040,-9.239,0.002,0.991,-0.066,-0.153,-0.671,1.526,66.667,753016.000,1.000
-1.203,-9.082,-188.803,-7.788,-14.356,-12.937,-1.554,-6.193,0.001,0.990,-0.068,-0.092,-0.763,1.648,66.667,753017.000,1.000
-0.607,-7.991,-172.573,-7.339,-13.399,-14.005,-1.486,-5.080,0.000,0.990,-0.067,-0.153,-0.732,1.648,66.667,753018.000,1.000
0.011,-6.885,-148.989,-6.982,-13.394,-15.642,-4.412,-5.641,0.002,0.989,-0.067,-0.061,-0.854,1.678,66.667,753019.000,1.000
1.105,-5.072,-123.608,-6.234,-13.217,-16.169,-8.239,-6.810,0.001,0.989,-0.070,-0.153,-0.854,1.770,66.667,753020.000,1.000
2.964,-2.069,-104.284,-4.900,-11.725,-14.123,-10.264,-7.289,0.002,0.989,-0.069,-0.153,-1.038,1.709,66.667,753021.000,1.000
5.560,2.079,-97.608,-3.239,-8.431,-9.311,-8.740,-6.265,0.000,0.989,-0.070,-0.214,-0.916,1.648,66.667,753022.000,1.000
8.411,6.565,-105.658,-1.935,-4.014,-3.270,-4.161,-3.909,0.002,0.992,-0.068,-0.122,-1.007,1.556,66.667,753023.000,1.000
