EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-43.862,-15.108,-27.697,-61.426,5.987,2.454,11.928,-27.086,0.035,0.959,-0.291,-0.061,-0.580,-0.183,73.333,13428.000,1.000
-44.350,-16.021,-27.825,-62.092,5.522,-1.472,7.559,-30.248,0.035,0.957,-0.292,-0.183,-0.549,-0.122,73.333,13429.000,1.000
-46.242,-18.874,-31.382,-64.366,3.466,-7.654,1.133,-34.798,0.036,0.955,-0.293,-0.214,-0.610,0.000,73.333,13430.000,1.000
-48.147,-21.736,-35.740,-66.261,0.848,-13.131,-4.359,-38.357,0.037,0.955,-0.292,-0.183,-0.641,0.031,73.333,13431.000,1.000
-48.499,-22.397,-37.647,-65.711,-1.058,-14.991,-6.419,-38.715,0.035,0.955,-0.294,-0.214,-0.549,0.000,73.333,13432.000,1.000
-47.041,-20.082,-35.783,-62.432,-1.541,-12.547,-4.570,-35.390,0.033,0.954,-0.292,-0.183,-0.549,-0.092,73.333,13433.000,1.000
-44.869,-16.028,-31.547,-57.860,-0.850,-7.739,-0.472,-29.745,0.031,0.955,-0.291,-0.214,-0.671,-0.214,73.333,13434.000,1.000
-43.670,-12.657,-27.962,-54.245,0.074,-3.716,2.944,-24.203,0.030,0.954,-0.290,-0.336,-0.702,-0.244,73.333,13435.000,1.000
-44.337,-11.621,-27.238,-52.982,0.414,-2.437,3.574,-20.520,0.030,0.955,-0.293,-0.458,-0.732,-0.397,73.333,13436.000,1.000
-46.000,-12.435,-28.599,-53.366,0.148,-3.202,1.847,-18.353,0.029,0.954,-0.294,-0.519,-0.854,-0.366,73.333,13437.000,1.000
-47.170,-13.590,-29.759,-53.992,-0.155,-4.000,-0.420,-16.368,0.032,0.955,-0.294,-0.427,-0.916,-0.366,73.333,13438.000,1.000
-47.093,-14.195,-29.018,-54.105,0.006,-3.613,-2.112,-13.991,0.034,0.957,-0.292,-0.519,-1.068,-0.580,73.333,13439.000,1.000
-45.798,-13.985,-25.995,-53.645,0.777,-1.792,-2.811,-11.567,0.034,0.957,-0.292,-0.610,-1.007,-0.702,73.333,13440.000,1.000
-43.482,-12.756,-21.460,-52.542,2.025,1.514,-1.870,-9.479,0.035,0.956,-0.291,-0.671,-1.038,-0.610,73.333,13441.000,1.000
-40.588,-10.653,-16.755,-50.775,3.401,6.022,0.974,-8.033,0.037,0.956,-0.290,-0.793,-0.977,-0.549,73.333,13442.000,1.000
-38.190,-8.534,-13.676,-49.166,4.457,10.736,4.704,-7.798,0.035,0.957,-0.292,-0.824,-0.916,-0.519,73.333,13443.000,1.000
-37.262,-7.361,-13.419,-48.587,4.854,14.498,7.747,-9.008,0.034,0.957,-0.292,-0.946,-0.946,-0.488,73.333,13444.000,1.000
-38.154,-7.623,-16.135,-49.410,4.437,16.384,8.819,-11.329,0.035,0.956,-0.290,-0.946,-0.946,-0.549,73.333,13445.000,1.000
-40.277,-8.860,-20.816,-51.166,3.321,16.132,7.628,-13.855,0.035,0.958,-0.293,-1.038,-0.885,-0.549,73.333,13446.000,1.000
-41.870,-9.359,-24.906,-52.191,2.031,14.963,5.797,-14.892,0.037,0.960,-0.291,-1.099,-0.732,-0.458,73.333,13447.000,1.000
-41.316,-7.567,-26.349,-51.106,1.232,14.882,5.903,-13.149,0.036,0.960,-0.292,-1.312,-0.702,-0.458,73.333,13448.000,1.000
-38.711,-3.820,-25.294,-48.197,1.244,16.720,8.858,-9.297,0.036,0.960,-0.294,-1.434,-0.519,-0.427,73.333,13449.000,1.000
-36.015,-0.233,-23.702,-45.550,1.864,19.148,12.772,-5.888,0.036,0.957,-0.293,-1.587,-0.549,-0.397,73.333,13450.000,1.000
-35.448,0.976,-23.745,-45.386,2.564,19.908,14.911,-5.360,0.037,0.958,-0.295,-1.587,-0.397,-0.397,73.333,13451.000,1.000
-37.608,-0.834,-25.975,-48.076,2.916,18.157,14.435,-8.120,0.035,0.956,-0.292,-1.648,-0.427,-0.336,73.333,13452.000,1.000
-41.307,-4.538,-29.446,-52.269,2.888,15.054,12.472,-12.770,0.034,0.956,-0.287,-1.740,-0.275,-0.458,73.333,13453.000,1.000
-44.755,-8.325,-32.516,-55.917,2.751,12.279,10.327,-17.413,0.035,0.957,-0.287,-1.740,-0.275,-0.427,73.333,13454.000,1.000
-46.744,-10.737,-33.873,-57.537,2.782,10.905,8.885,-20.518,0.034,0.956,-0.285,-1.801,-0.275,-0.275,73.333,13455.000,1.000
-46.683,-10.965,-32.985,-56.539,3.156,11.524,9.101,-21.016,0.033,0.955,-0.290,-1.801,-0.244,-0.305,73.333,13456.000,1.000
-44.693,-9.195,-29.839,-53.376,3.884,13.969,11.281,-18.926,0.031,0.956,-0.292,-1.801,-0.244,-0.244,73.333,13457.000,1.000
-42.273,-7.090,-25.695,-50.152,4.646,16.586,13.945,-16.227,0.032,0.955,-0.288,-1.801,-0.122,-0.214,73.333,13458.000,1.000
-41.641,-7.072,-22.906,-49.433,4.846,17.019,14.720,-15.881,0.030,0.955,-0.287,-1.770,-0.092,-0.183,73.333,13459.000,1.000
-44.345,-10.805,-23.976,-52.705,3.950,13.898,12.133,-19.852,0.031,0.954,-0.288,-1.801,-0.092,-0.122,73.333,13460.000,1.000
-49.830,-17.703,-29.791,-59.037,2.049,7.952,6.689,-27.346,0.031,0.952,-0.288,-1.770,-0.183,-0.061,73.333,13461.000,1.000
-55.158,-24.570,-37.855,-64.951,0.085,1.788,0.705,-34.622,0.031,0.954,-0.287,-1.678,-0.153,-0.092,73.333,13462.000,1.000
-57.174,-27.721,-44.108,-67.073,-0.774,-1.847,-3.090,-37.502,0.031,0.956,-0.288,-1.709,-0.244,-0.031,73.333,13463.000,1.000
-54.843,-25.742,-45.963,-64.439,-0.033,-1.670,-2.934,-34.147,0.031,0.957,-0.290,-1.648,-0.366,-0.031,73.333,13464.000,1.000
-50.136,-20.700,-44.312,-59.256,1.724,1.519,0.965,-26.200,0.031,0.958,-0.290,-1.801,-0.244,0.092,73.333,13465.000,1.000
-47.018,-17.135,-43.134,-55.622,3.118,4.936,5.770,-18.006,0.030,0.959,-0.289,-1.801,-0.183,0.275,73.333,13466.000,1.000
-48.841,-19.225,-46.464,-56.828,2.772,5.040,7.051,-14.192,0.030,0.958,-0.289,-1.984,-0.183,0.458,73.333,13467.000,1.000
-55.310,-27.293,-55.278,-62.735,0.354,0.463,2.628,-16.203,0.031,0.958,-0.287,-2.075,-0.153,0.610,73.333,13468.000,1.000
-61.339,-36.299,-65.434,-68.467,-2.862,-5.487,-4.160,-20.100,0.031,0.956,-0.288,-2.228,-0.153,0.671,73.333,13469.000,1.000
-60.961,-39.557,-70.529,-68.140,-4.912,-7.185,-7.121,-19.797,0.036,0.954,-0.287,-2.319,-0.214,0.488,73.333,13470.000,1.000
-52.740,-34.532,-67.699,-60.213,-4.818,-2.072,-3.214,-12.987,0.037,0.957,-0.286,-2.380,-0.122,0.397,73.333,13471.000,1.000
-40.944,-24.505,-59.677,-48.605,-3.221,7.209,5.041,-3.168,0.036,0.960,-0.287,-2.319,0.031,0.671,73.333,13472.000,1.000
-32.294,-15.579,-52.516,-39.664,-1.610,15.218,12.019,3.355,0.035,0.962,-0.285,-2.411,0.244,0.946,73.333,13473.000,1.000
-31.072,-12.232,-50.613,-37.384,-1.077,17.761,13.102,2.405,0.034,0.961,-0.283,-2.533,0.214,1.190,73.333,13474.000,1.000
-36.604,-14.954,-54.116,-41.533,-1.738,14.231,7.351,-5.490,0.033,0.960,-0.283,-2.472,0.336,1.373,73.333,13475.000,1.000
-44.352,-20.923,-60.200,-48.753,-3.042,7.376,-2.186,-15.885,0.031,0.958,-0.284,-2.411,0.244,1.465,73.333,13476.000,1.000
-49.516,-26.602,-65.525,-54.984,-4.406,1.114,-10.682,-23.496,0.031,0.955,-0.282,-2.441,0.244,1.465,73.333,13477.000,1.000
-50.774,-30.542,-68.998,-58.524,-5.674,-2.446,-15.116,-25.974,0.031,0.953,-0.284,-2.472,0.061,1.434,73.333,13478.000,1.000
-49.920,-33.256,-71.245,-60.022,-6.890,-3.548,-15.648,-24.630,0.031,0.952,-0.280,-2.502,-0.061,1.434,73.333,13479.000,1.000
-48.533,-34.703,-72.280,-60.327,-7.729,-2.910,-14.097,-22.075,0.031,0.951,-0.277,-2.411,-0.153,1.434,73.333,13480.000,1.000
-46.283,-33.453,-71.308,-59.285,-7.600,-0.590,-12.091,-20.011,0.032,0.951,-0.275,-2.350,-0.336,1.312,73.333,13481.000,1.000
-42.115,-28.227,-67.757,-56.377,-6.290,3.696,-10.261,-18.631,0.031,0.948,-0.279,-2.075,-0.519,1.282,73.333,13482.000,1.000
-36.285,-19.752,-62.425,-52.276,-4.338,9.652,-8.653,-17.459,0.034,0.947,-0.277,-2.014,-0.549,1.160,73.333,13483.000,1.000
-30.892,-11.294,-57.409,-48.910,-2.842,15.705,-7.727,-16.494,0.035,0.947,-0.277,-1.709,-0.671,1.129,73.333,13484.000,1.000
-28.892,-7.278,-55.289,-48.537,-2.770,19.372,-8.679,-16.618,0.036,0.946,-0.274,-1.404,-0.702,1.099,73.333,13485.000,1.000
-31.783,-10.051,-57.050,-51.972,-4.055,19.101,-12.298,-18.430,0.036,0.948,-0.276,-1.312,-0.763,1.038,73.333,13486.000,1.000
-37.414,-17.036,-59.951,-57.106,-5.333,16.408,-17.220,-20.671,0.036,0.950,-0.274,-1.038,-0.854,1.099,73.333,13487.000,1.000
-41.274,-22.421,-59.943,-60.502,-5.050,15.034,-20.416,-21.052,0.038,0.952,-0.272,-0.916,-0.732,1.007,73.333,13488.000,1.000
-40.602,-22.361,-55.807,-60.430,-2.928,17.331,-20.210,-18.735,0.035,0.957,-0.274,-0.732,-0.793,0.977,73.333,13489.000,1.000
-36.398,-17.342,-49.874,-58.151,-0.051,22.791,-17.437,-14.888,0.038,0.958,-0.277,-0.641,-0.916,0.946,73.333,13490.000,1.000
-31.562,-10.258,-45.466,-56.159,2.221,29.670,-13.696,-11.039,0.038,0.961,-0.274,-0.793,-0.916,0.854,73.333,13491.000,1.000
-28.867,-4.498,-44.777,-56.354,3.014,35.923,-10.595,-8.336,0.035,0.961,-0.275,-0.458,-1.007,0.916,73.333,13492.000,1.000
-30.004,-2.853,-48.642,-59.605,2.147,39.341,-9.921,-7.646,0.037,0.961,-0.273,-0.519,-1.190,0.732,73.333,13493.000,1.000
-34.338,-5.794,-55.587,-64.819,0.210,38.900,-12.360,-8.818,0.034,0.965,-0.274,-0.488,-1.221,0.732,73.333,13494.000,1.000
-39.330,-11.133,-62.279,-69.574,-1.719,35.671,-16.405,-10.721,0.033,0.967,-0.272,-0.671,-1.404,0.671,73.333,13495.000,1.000
-42.947,-16.334,-66.333,-72.319,-2.832,31.493,-19.710,-12.607,0.034,0.967,-0.273,-0.824,-1.373,0.519,73.333,13496.000,1.000
-45.007,-20.248,-67.488,-73.371,-3.009,27.494,-21.207,-14.689,0.032,0.966,-0.275,-0.793,-1.434,0.519,73.333,13497.000,1.000
-45.693,-22.019,-66.235,-73.604,-2.335,24.731,-20.736,-16.776,0.034,0.962,-0.272,-0.854,-1.648,0.519,73.333,13498.000,1.000
-44.149,-20.323,-62.567,-72.775,-0.841,24.668,-17.860,-17.446,0.035,0.960,-0.271,-1.038,-1.648,0.458,73.333,13499.000,1.000
-40.215,-15.397,-57.514,-70.858,1.027,27.416,-13.005,-15.996,0.035,0.960,-0.272,-0.854,-1.892,0.549,73.333,13500.000,1.000
-35.698,-9.992,-53.616,-69.051,2.431,30.993,-8.170,-13.586,0.038,0.958,-0.272,-1.007,-1.892,0.336,73.333,13501.000,1.000
-32.818,-7.118,-52.564,-68.497,2.860,33.240,-5.093,-11.761,0.036,0.962,-0.274,-0.824,-1.953,0.366,73.333,13502.000,1.000
-32.512,-7.855,-54.406,-69.498,2.485,33.359,-3.929,-11.145,0.038,0.960,-0.273,-0.946,-2.167,0.336,73.333,13503.000,1.000
-33.935,-10.974,-57.733,-71.181,1.909,31.954,-3.841,-11.232,0.039,0.961,-0.274,-0.977,-2.014,0.122,73.333,13504.000,1.000
-35.419,-14.136,-60.612,-72.249,1.654,30.393,-3.878,-11.021,0.039,0.958,-0.276,-0.885,-2.045,0.092,73.333,13505.000,1.000
-35.944,-15.839,-62.252,-72.104,1.753,29.714,-3.419,-9.916,0.041,0.956,-0.270,-1.038,-2.014,0.092,73.333,13506.000,1.000
-35.732,-16.321,-63.301,-71.217,1.804,29.784,-2.574,-8.186,0.038,0.956,-0.273,-0.977,-1.923,0.153,73.333,13507.000,1.000
-35.672,-16.625,-64.956,-70.779,1.480,29.732,-2.045,-6.661,0.041,0.953,-0.273,-0.916,-2.014,0.122,73.333,13508.000,1.000
-35.799,-16.766,-66.955,-71.007,0.989,29.476,-1.879,-5.498,0.040,0.957,-0.272,-0.824,-1.831,0.183,73.333,13509.000,1.000
-34.828,-15.286,-67.463,-70.746,0.918,30.107,-0.946,-3.891,0.039,0.957,-0.273,-0.702,-1.862,0.122,73.333,13510.000,1.000
-31.594,-11.176,-65.438,-68.928,1.582,32.281,1.727,-1.418,0.042,0.956,-0.274,-0.641,-1.678,0.092,73.333,13511.000,1.000
-26.625,-5.617,-61.772,-65.760,2.668,35.224,5.770,1.109,0.043,0.960,-0.275,-0.519,-1.587,0.061,73.333,13512.000,1.000
-21.767,-1.039,-58.288,-62.446,3.650,37.794,9.958,2.616,0.045,0.957,-0.271,-0.549,-1.587,0.092,73.333,13513.000,1.000
-18.365,1.158,-55.637,-59.721,4.350,39.716,13.157,3.189,0.043,0.959,-0.269,-0.549,-1.312,0.183,73.333,13514.000,1.000
-16.981,0.974,-53.713,-58.055,4.782,40.968,14.513,3.555,0.040,0.958,-0.275,-0.488,-1.282,0.244,73.333,13515.000,1.000
-17.979,-1.187,-53.203,-58.076,4.722,40.961,13.575,3.943,0.043,0.957,-0.271,-0.519,-1.282,0.122,73.333,13516.000,1.000
-21.121,-4.530,-54.582,-59.668,3.974,39.469,10.966,4.364,0.040,0.960,-0.273,-0.366,-1.038,0.305,73.333,13517.000,1.000
-25.291,-7.723,-57.244,-61.922,2.816,37.538,8.501,5.072,0.042,0.960,-0.271,-0.458,-1.038,0.305,73.333,13518.000,1.000
-29.123,-9.681,-59.917,-63.827,1.788,36.580,7.911,6.214,0.042,0.964,-0.272,-0.336,-0.854,0.214,73.333,13519.000,1.000
-32.123,-10.469,-61.893,-65.358,1.227,36.781,9.170,7.156,0.041,0.962,-0.272,-0.366,-0.885,0.244,73.333,13520.000,1.000
-34.524,-10.910,-63.294,-67.128,1.208,37.105,10.624,7.023,0.043,0.963,-0.269,-0.397,-0.732,0.153,73.333,13521.000,1.000
-36.240,-11.337,-63.983,-69.057,1.684,36.779,10.840,5.920,0.042,0.962,-0.271,-0.336,-0.671,0.214,73.333,13522.000,1.000
-36.883,-11.331,-63.745,-70.523,2.502,35.974,9.768,4.868,0.040,0.957,-0.268,-0.366,-0.580,0.153,73.333,13523.000,1.000
-36.366,-10.490,-62.617,-70.908,3.433,35.210,8.331,4.856,0.039,0.955,-0.271,-0.305,-0.519,0.153,73.333,13524.000,1.000
-35.539,-9.413,-61.362,-70.551,4.178,34.352,7.120,5.699,0.037,0.951,-0.268,-0.153,-0.519,0.183,73.333,13525.000,1.000
-35.725,-9.603,-61.367,-70.667,4.450,32.461,5.733,6.048,0.037,0.949,-0.271,-0.031,-0.488,0.000,73.333,13526.000,1.000
-37.287,-11.972,-63.147,-71.890,4.170,28.862,3.449,4.803,0.038,0.948,-0.274,0.244,-0.580,-0.031,73.333,13527.000,1.000
-39.402,-16.065,-66.378,-73.970,3.446,23.758,0.063,1.869,0.042,0.948,-0.276,0.427,-0.458,-0.183,73.333,13528.000,1.000
-40.988,-20.633,-70.458,-76.157,2.388,18.019,-3.832,-2.006,0.041,0.952,-0.276,0.549,-0.275,-0.397,73.333,13529.000,1.000
-41.541,-24.211,-74.481,-77.855,1.209,13.064,-6.876,-5.461,0.041,0.951,-0.278,0.824,-0.244,-0.458,73.333,13530.000,1.000
-40.951,-25.267,-76.932,-78.505,0.454,10.610,-7.335,-6.650,0.041,0.949,-0.279,0.916,-0.092,-0.458,73.333,13531.000,1.000
-39.333,-22.997,-76.271,-77.600,0.645,11.494,-4.276,-4.243,0.039,0.952,-0.282,1.038,0.000,-0.549,73.333,13532.000,1.000
-37.377,-18.485,-72.920,-75.664,1.666,14.578,1.365,1.222,0.041,0.952,-0.280,1.282,0.061,-0.519,73.333,13533.000,1.000
-35.685,-14.005,-68.614,-73.589,2.915,17.772,7.386,7.963,0.039,0.954,-0.280,1.465,0.092,-0.458,73.333,13534.000,1.000
-34.120,-11.169,-64.642,-71.856,3.917,19.795,11.859,14.232,0.036,0.955,-0.279,1.709,0.153,-0.214,73.333,13535.000,1.000
-32.119,-10.141,-61.810,-70.685,4.449,20.378,13.860,18.643,0.037,0.954,-0.278,1.709,0.275,-0.122,73.333,13536.000,1.000
-29.311,-10.034,-60.513,-70.161,4.378,19.683,13.341,20.369,0.036,0.957,-0.281,1.862,0.336,-0.092,73.333,13537.000,1.000
-25.929,-9.760,-60.922,-70.347,3.692,18.037,10.977,19.470,0.035,0.957,-0.279,1.953,0.366,0.061,73.333,13538.000,1.000
-22.444,-8.595,-62.734,-70.842,2.602,15.963,8.168,16.977,0.034,0.958,-0.279,2.106,0.427,0.214,73.333,13539.000,1.000
-19.182,-6.296,-65.247,-70.990,1.512,14.202,6.665,14.388,0.031,0.958,-0.278,2.136,0.366,0.427,73.333,13540.000,1.000
-16.291,-3.041,-67.613,-70.301,0.884,13.402,7.409,13.044,0.032,0.956,-0.276,2.075,0.214,0.519,73.333,13541.000,1.000
-14.206,0.363,-69.050,-68.932,0.955,13.302,9.231,13.229,0.027,0.958,-0.279,2.289,0.183,0.549,73.333,13542.000,1.000
-13.939,2.398,-69.836,-68.131,1.508,12.578,9.556,13.802,0.027,0.953,-0.278,2.380,-0.031,0.732,73.333,13543.000,1.000
-15.865,2.057,-70.530,-68.757,2.143,10.385,7.217,13.736,0.031,0.953,-0.278,2.441,-0.122,0.702,73.333,13544.000,1.000
-18.924,0.045,-70.973,-70.386,2.689,7.466,3.731,13.271,0.027,0.954,-0.274,2.686,-0.397,0.916,73.333,13545.000,1.000
-21.253,-1.670,-70.635,-71.844,3.258,5.434,1.676,13.293,0.028,0.948,-0.273,2.747,-0.488,0.732,73.333,13546.000,1.000
-21.251,-1.257,-69.051,-71.944,3.979,5.584,2.664,14.387,0.030,0.944,-0.269,2.930,-0.732,0.763,73.333,13547.000,1.000
-18.595,1.728,-66.661,-70.393,4.774,8.091,6.541,16.368,0.031,0.946,-0.270,3.113,-1.007,0.732,73.333,13548.000,1.000
-14.534,5.966,-64.523,-67.913,5.378,11.659,11.280,18.258,0.032,0.950,-0.271,3.479,-1.190,0.793,73.333,13549.000,1.000
-11.259,9.041,-63.692,-66.069,5.527,14.086,13.805,18.540,0.033,0.955,-0.279,3.601,-1.312,0.885,73.333,13550.000,1.000
-10.010,9.280,-64.509,-65.927,5.221,14.089,12.492,16.533,0.031,0.959,-0.277,3.632,-1.434,1.099,73.333,13551.000,1.000
-10.054,7.058,-65.952,-66.980,4.782,12.364,8.581,13.345,0.032,0.963,-0.277,3.754,-1.617,1.099,73.333,13552.000,1.000
-10.126,3.888,-66.952,-68.265,4.568,10.296,4.543,10.679,0.033,0.967,-0.276,3.601,-1.740,1.099,73.333,13553.000,1.000
-9.608,1.106,-67.095,-68.970,4.743,8.631,2.101,9.633,0.034,0.967,-0.277,3.448,-1.953,1.038,73.333,13554.000,1.000
-8.553,-0.531,-66.518,-68.735,5.254,7.511,1.703,10.350,0.037,0.967,-0.278,3.265,-1.984,0.977,73.333,13555.000,1.000
-7.414,-0.824,-65.865,-67.864,5.822,6.888,2.795,12.143,0.038,0.963,-0.281,3.021,-1.984,0.793,73.333,13556.000,1.000
-6.801,-0.043,-65.685,-67.088,6.062,6.739,4.335,13.954,0.040,0.960,-0.279,2.716,-2.045,0.580,73.333,13557.000,1.000
-7.285,1.202,-66.533,-67.389,5.717,6.972,5.326,14.745,0.044,0.958,-0.277,2.716,-1.953,0.458,73.333,13558.000,1.000
-8.757,2.412,-68.494,-68.985,4.865,7.470,5.225,14.089,0.048,0.956,-0.279,2.686,-1.892,0.275,73.333,13559.000,1.000
-10.271,3.544,-70.824,-70.958,3.942,8.421,4.164,12.466,0.047,0.954,-0.282,2.686,-1.770,0.244,73.333,13560.000,1.000
-10.444,4.876,-72.396,-71.648,3.493,10.507,3.038,11.113,0.048,0.955,-0.284,2.655,-1.556,0.183,73.333,13561.000,1.000
-8.312,6.490,-72.290,-69.755,3.798,14.282,2.927,11.283,0.050,0.958,-0.282,2.655,-1.343,0.244,73.333,13562.000,1.000
-4.407,7.642,-71.104,-65.984,4.583,19.084,4.049,13.059,0.049,0.962,-0.282,2.655,-1.282,0.275,73.333,13563.000,1.000
-0.404,7.274,-70.530,-62.360,5.156,23.304,5.734,15.489,0.049,0.963,-0.281,2.594,-1.007,0.275,73.333,13564.000,1.000
2.166,5.356,-71.799,-60.564,4.928,25.753,7.166,17.588,0.048,0.966,-0.286,2.502,-0.793,0.244,73.333,13565.000,1.000
2.897,3.277,-74.866,-60.960,3.839,26.304,7.773,18.945,0.050,0.966,-0.287,2.441,-0.610,0.092,73.333,13566.000,1.000
2.612,2.913,-78.364,-62.575,2.301,25.679,7.533,19.810,0.052,0.962,-0.292,2.319,-0.397,-0.061,73.333,13567.000,1.000
2.649,5.402,-80.793,-64.011,0.884,25.074,7.235,20.846,0.049,0.962,-0.289,2.106,-0.092,-0.244,73.333,13568.000,1.000
4.064,10.381,-81.291,-64.031,0.031,25.429,7.702,22.629,0.045,0.960,-0.286,2.014,0.092,-0.336,73.333,13569.000,1.000
6.798,15.899,-80.212,-62.511,-0.155,26.419,8.532,24.887,0.042,0.965,-0.286,1.862,0.153,-0.610,73.333,13570.000,1.000
9.979,19.675,-78.795,-60.303,0.155,26.796,8.638,26.866,0.042,0.966,-0.288,1.862,0.214,-0.763,73.333,13571.000,1.000
13.066,20.850,-77.588,-57.968,0.738,25.980,7.939,28.366,0.039,0.969,-0.284,1.617,0.153,-0.946,73.333,13572.000,1.000
16.145,20.248,-76.480,-55.655,1.367,24.570,7.613,29.659,0.037,0.970,-0.282,1.312,0.153,-0.946,73.333,13573.000,1.000
19.716,19.410,-75.155,-53.203,1.771,23.444,8.829,31.007,0.037,0.967,-0.287,1.099,0.122,-1.251,73.333,13574.000,1.000
23.952,19.360,-73.641,-50.716,1.707,22.651,11.369,32.097,0.039,0.967,-0.289,0.885,0.122,-1.373,73.333,13575.000,1.000
28.144,19.797,-72.747,-48.820,1.080,21.128,13.449,31.704,0.039,0.963,-0.289,0.610,0.153,-1.373,73.333,13576.000,1.000
31.210,19.489,-73.292,-48.067,0.015,17.572,13.018,28.335,0.042,0.963,-0.287,0.519,0.214,-1.434,73.333,13577.000,1.000
32.640,17.587,-75.525,-48.508,-1.099,11.717,9.425,21.498,0.041,0.959,-0.286,0.458,0.366,-1.343,73.333,13578.000,1.000
32.962,14.473,-78.667,-49.376,-1.765,4.692,3.920,12.384,0.039,0.958,-0.285,0.305,0.519,-1.251,73.333,13579.000,1.000
32.868,11.096,-81.761,-50.065,-1.834,-2.064,-1.434,2.915,0.038,0.957,-0.285,0.366,0.519,-1.190,73.333,13580.000,1.000
32.726,8.217,-84.524,-50.647,-1.627,-7.873,-4.975,-5.276,0.039,0.957,-0.283,0.366,0.610,-1.007,73.333,13581.000,1.000
33.032,6.516,-86.580,-51.220,-1.468,-12.890,-6.011,-11.061,0.036,0.958,-0.283,0.336,0.488,-0.763,73.333,13582.000,1.000
34.145,6.386,-87.522,-52.039,-1.325,-17.802,-5.021,-14.282,0.034,0.960,-0.285,0.336,0.641,-0.702,73.333,13583.000,1.000
35.872,7.642,-87.068,-53.399,-0.977,-23.266,-3.318,-15.815,0.031,0.960,-0.284,0.122,0.549,-0.519,73.333,13584.000,1.000
37.517,9.695,-85.209,-55.528,-0.343,-29.415,-2.227,-16.949,0.029,0.961,-0.285,0.000,0.549,-0.397,73.333,13585.000,1.000
38.427,11.864,-82.367,-58.349,0.425,-35.837,-2.234,-18.552,0.028,0.957,-0.282,-0.183,0.336,-0.336,73.333,13586.000,1.000
38.386,13.482,-79.026,-61.351,1.035,-41.896,-3.056,-20.952,0.028,0.953,-0.277,-0.183,0.153,-0.305,73.333,13587.000,1.000
37.414,13.890,-76.030,-64.258,1.161,-47.262,-4.593,-24.545,0.028,0.950,-0.280,-0.061,-0.092,-0.183,73.333,13588.000,1.000
35.831,12.884,-74.016,-66.841,0.602,-51.924,-7.110,-29.541,0.027,0.949,-0.283,0.061,-0.183,-0.031,73.333,13589.000,1.000
34.085,10.998,-73.039,-68.802,-0.589,-55.809,-10.385,-35.428,0.026,0.950,-0.283,0.153,-0.305,0.000,73.333,13590.000,1.000
32.618,9.224,-72.823,-69.601,-2.081,-58.477,-13.167,-40.865,0.024,0.951,-0.281,0.183,-0.305,0.153,73.333,13591.000,1.000
32.015,8.697,-72.432,-68.308,-3.311,-59.217,-13.932,-44.134,0.025,0.951,-0.281,0.305,-0.610,0.336,73.333,13592.000,1.000
32.542,9.978,-71.119,-64.766,-3.760,-57.916,-12.301,-44.406,0.025,0.953,-0.283,0.336,-0.763,0.488,73.333,13593.000,1.000
33.698,12.341,-69.059,-60.074,-3.367,-55.760,-9.491,-42.485,0.026,0.956,-0.284,0.397,-0.946,0.671,73.333,13594.000,1.000
34.423,14.158,-67.135,-56.103,-2.574,-54.522,-7.363,-40.277,0.025,0.956,-0.279,0.366,-1.099,0.641,73.333,13595.000,1.000
34.001,14.300,-66.117,-54.140,-1.922,-54.966,-6.812,-39.237,0.029,0.950,-0.276,0.336,-1.221,0.854,73.333,13596.000,1.000
32.530,12.890,-66.057,-53.972,-1.744,-56.287,-7.170,-39.310,0.029,0.953,-0.278,0.275,-1.312,0.916,73.333,13597.000,1.000
30.425,10.757,-66.981,-54.598,-2.116,-57.062,-7.072,-39.391,0.031,0.954,-0.281,0.336,-1.343,0.946,73.333,13598.000,1.000
28.192,8.915,-68.566,-54.697,-2.781,-56.192,-5.554,-38.170,0.030,0.956,-0.284,0.336,-1.617,0.885,73.333,13599.000,1.000
26.014,7.998,-70.019,-53.626,-3.309,-53.561,-2.876,-35.171,0.031,0.955,-0.283,0.397,-1.709,0.885,73.333,13600.000,1.000
23.598,7.793,-70.670,-51.926,-3.445,-50.078,-0.321,-31.077,0.033,0.955,-0.284,0.275,-1.709,0.854,73.333,13601.000,1.000
20.697,7.568,-69.886,-50.453,-3.146,-46.724,1.046,-26.900,0.033,0.955,-0.285,0.336,-1.770,0.977,73.333,13602.000,1.000
17.281,6.531,-67.742,-49.894,-2.470,-43.971,1.103,-23.399,0.035,0.954,-0.283,0.244,-1.831,1.068,73.333,13603.000,1.000
13.713,4.289,-64.878,-50.283,-1.552,-41.809,0.383,-20.794,0.036,0.958,-0.284,0.397,-1.892,1.099,73.333,13604.000,1.000
10.610,1.039,-61.969,-51.356,-0.601,-40.053,-0.623,-18.995,0.039,0.957,-0.284,0.458,-1.862,1.160,73.333,13605.000,1.000
8.393,-2.763,-59.806,-53.047,0.169,-38.781,-1.910,-18.122,0.039,0.957,-0.285,0.366,-1.770,1.099,73.333,13606.000,1.000
6.889,-6.763,-59.008,-55.351,0.567,-38.436,-3.972,-18.701,0.040,0.955,-0.282,0.336,-1.801,1.251,73.333,13607.000,1.000
