EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
24.708,17.035,145.991,-0.049,2.913,-11.885,-4.059,-36.943,-0.007,0.932,-0.310,1.740,-2.411,-0.031,73.333,27630.000,1.000
23.494,19.493,148.537,-0.456,3.832,-11.158,-6.482,-38.819,-0.007,0.927,-0.312,1.984,-2.350,0.000,73.333,27631.000,1.000
21.640,20.393,146.991,-1.723,4.014,-12.048,-9.767,-42.471,-0.007,0.924,-0.313,2.350,-2.350,0.031,73.333,27632.000,1.000
20.517,19.676,143.414,-3.217,3.932,-13.433,-12.377,-45.192,-0.009,0.927,-0.313,2.777,-2.197,-0.061,73.333,27633.000,1.000
20.848,17.561,139.846,-4.470,4.034,-14.093,-13.184,-44.921,-0.008,0.926,-0.308,3.204,-2.106,0.031,73.333,27634.000,1.000
22.414,14.707,137.476,-5.026,4.517,-13.378,-11.971,-41.305,-0.007,0.931,-0.311,3.479,-2.045,-0.092,73.333,27635.000,1.000
24.233,12.204,136.209,-4.914,5.279,-11.335,-9.372,-35.769,-0.006,0.941,-0.311,3.662,-2.045,-0.061,73.333,27636.000,1.000
25.290,10.923,135.415,-4.632,6.101,-8.464,-6.337,-30.296,-0.005,0.952,-0.315,3.601,-1.770,0.031,73.333,27637.000,1.000
25.003,10.920,134.854,-4.890,6.868,-5.323,-3.565,-25.937,-0.007,0.960,-0.319,3.387,-1.587,0.153,73.333,27638.000,1.000
23.252,11.463,134.626,-6.194,7.625,-2.369,-1.294,-22.316,-0.008,0.961,-0.316,3.021,-1.648,0.275,73.333,27639.000,1.000
20.402,11.596,134.883,-8.372,8.439,-0.004,0.602,-18.320,-0.009,0.958,-0.315,2.716,-1.556,0.397,73.333,27640.000,1.000
16.956,10.327,135.074,-11.011,9.176,1.244,2.102,-13.593,-0.008,0.950,-0.313,2.563,-1.587,0.397,73.333,27641.000,1.000
13.380,6.907,134.061,-13.663,9.493,0.664,2.551,-9.409,-0.008,0.945,-0.315,2.441,-1.434,0.458,73.333,27642.000,1.000
9.952,1.504,130.784,-16.042,9.046,-2.302,1.090,-8.083,-0.007,0.946,-0.318,2.411,-1.373,0.549,73.333,27643.000,1.000
7.062,-4.455,125.173,-17.760,7.848,-7.338,-2.255,-11.068,-0.008,0.946,-0.319,2.319,-1.190,0.488,73.333,27644.000,1.000
5.600,-8.824,118.843,-18.193,6.459,-12.920,-6.288,-17.443,-0.006,0.948,-0.323,2.411,-1.068,0.519,73.333,27645.000,1.000
6.258,-10.255,113.476,-17.481,5.566,-17.296,-9.569,-24.619,-0.004,0.950,-0.322,2.319,-0.885,0.549,73.333,27646.000,1.000
8.890,-9.119,109.382,-16.462,5.454,-19.624,-11.251,-30.065,-0.003,0.954,-0.319,2.228,-0.824,0.549,73.333,27647.000,1.000
12.375,-7.138,105.688,-16.008,5.956,-20.153,-11.278,-32.695,-0.005,0.959,-0.323,2.014,-0.732,0.519,73.333,27648.000,1.000
15.148,-6.169,101.385,-16.550,6.691,-19.733,-10.262,-33.179,-0.006,0.964,-0.326,1.740,-0.580,0.519,73.333,27649.000,1.000
16.158,-6.764,96.571,-17.849,7.336,-19.028,-8.968,-32.982,-0.010,0.968,-0.324,1.312,-0.549,0.519,73.333,27650.000,1.000
15.104,-7.931,92.237,-19.540,7.747,-18.148,-7.693,-33.139,-0.009,0.964,-0.320,0.946,-0.488,0.580,73.333,27651.000,1.000
12.394,-8.210,89.628,-21.226,7.957,-16.992,-6.218,-33.547,-0.009,0.958,-0.320,0.671,-0.427,0.427,73.333,27652.000,1.000
8.899,-6.951,89.449,-22.511,8.119,-15.595,-4.313,-33.285,-0.007,0.956,-0.323,0.427,-0.427,0.427,73.333,27653.000,1.000
5.834,-4.530,91.500,-22.780,8.466,-13.979,-1.994,-31.384,-0.006,0.953,-0.325,0.244,-0.397,0.366,73.333,27654.000,1.000
4.513,-1.378,95.367,-21.153,9.161,-12.028,0.601,-27.517,-0.006,0.949,-0.325,0.000,-0.366,0.214,73.333,27655.000,1.000
5.318,2.296,100.191,-17.717,10.034,-10.080,2.994,-22.831,-0.006,0.947,-0.323,-0.183,-0.336,0.092,73.333,27656.000,1.000
7.400,5.829,104.472,-13.967,10.607,-9.330,4.063,-19.837,-0.007,0.946,-0.324,-0.336,-0.244,-0.061,73.333,27657.000,1.000
9.397,7.848,106.683,-11.940,10.438,-10.965,2.682,-20.808,-0.004,0.947,-0.320,-0.397,-0.244,0.000,73.333,27658.000,1.000
10.525,7.102,106.266,-12.569,9.509,-14.797,-0.885,-25.798,-0.003,0.948,-0.324,-0.427,-0.122,0.000,73.333,27659.000,1.000
10.876,3.448,104.092,-14.985,8.205,-19.226,-4.770,-32.525,-0.004,0.949,-0.322,-0.458,-0.031,0.061,73.333,27660.000,1.000
10.601,-2.187,101.252,-17.840,6.956,-22.655,-6.984,-38.408,-0.004,0.947,-0.323,-0.549,-0.031,0.061,73.333,27661.000,1.000
9.734,-8.196,98.571,-20.029,6.053,-24.315,-6.594,-41.986,-0.007,0.944,-0.321,-0.732,0.000,0.000,73.333,27662.000,1.000
8.238,-12.821,96.699,-21.041,5.569,-24.128,-3.786,-42.921,-0.007,0.940,-0.322,-0.732,0.031,0.000,73.333,27663.000,1.000
5.940,-14.880,95.997,-21.080,5.311,-22.538,0.417,-41.477,-0.005,0.938,-0.321,-0.763,0.000,0.031,73.333,27664.000,1.000
2.993,-13.999,97.124,-20.445,5.082,-20.037,4.708,-37.822,-0.005,0.935,-0.321,-0.580,0.031,-0.061,73.333,27665.000,1.000
0.257,-10.357,101.001,-19.119,4.967,-16.486,8.498,-31.785,-0.007,0.936,-0.319,-0.397,0.092,-0.092,73.333,27666.000,1.000
-0.886,-4.274,108.288,-16.539,5.284,-11.169,12.370,-23.200,-0.009,0.939,-0.321,-0.305,0.122,-0.153,73.333,27667.000,1.000
0.268,3.647,118.431,-12.436,6.242,-3.750,17.135,-12.719,-0.012,0.942,-0.316,-0.244,0.061,-0.153,73.333,27668.000,1.000
3.021,11.882,129.278,-7.578,7.662,4.914,22.612,-2.051,-0.016,0.946,-0.317,-0.244,-0.061,-0.214,73.333,27669.000,1.000
5.799,17.891,138.143,-3.516,8.955,12.838,27.387,6.654,-0.018,0.943,-0.314,-0.214,-0.244,-0.366,73.333,27670.000,1.000
6.760,18.917,142.677,-2.178,9.402,17.667,29.381,11.426,-0.018,0.939,-0.314,-0.305,-0.488,-0.366,73.333,27671.000,1.000
4.869,13.865,142.208,-4.485,8.673,18.018,27.115,11.320,-0.019,0.938,-0.316,-0.305,-0.732,-0.427,73.333,27672.000,1.000
0.687,4.745,138.347,-9.556,7.103,14.503,20.978,6.935,-0.021,0.935,-0.316,-0.244,-0.885,-0.427,73.333,27673.000,1.000
-4.016,-4.452,133.630,-15.350,5.392,9.247,13.209,-0.052,-0.021,0.932,-0.321,-0.092,-1.221,-0.366,73.333,27674.000,1.000
-7.584,-10.623,129.859,-19.932,4.112,4.464,6.498,-7.699,-0.022,0.923,-0.321,0.092,-1.343,-0.366,73.333,27675.000,1.000
-9.499,-13.264,127.379,-22.410,3.501,1.601,2.655,-14.158,-0.018,0.917,-0.311,0.427,-1.617,-0.397,73.333,27676.000,1.000
-9.819,-13.354,126.404,-22.314,3.644,1.593,2.459,-17.503,-0.012,0.923,-0.313,0.916,-1.801,-0.427,73.333,27677.000,1.000
-8.865,-11.827,127.520,-19.717,4.508,4.816,5.708,-16.555,-0.012,0.946,-0.325,1.190,-1.709,-0.549,73.333,27678.000,1.000
-7.634,-9.597,130.212,-15.989,5.773,10.304,10.942,-12.230,-0.012,0.964,-0.325,1.221,-1.801,-0.519,73.333,27679.000,1.000
-7.523,-7.694,132.448,-13.247,6.892,15.753,15.765,-7.174,-0.014,0.975,-0.324,0.916,-1.831,-0.305,73.333,27680.000,1.000
-9.557,-6.957,131.887,-13.266,7.384,18.800,18.048,-3.828,-0.014,0.969,-0.322,0.214,-1.892,-0.031,73.333,27681.000,1.000
-13.596,-8.116,128.114,-16.274,7.101,18.543,17.231,-2.544,-0.013,0.956,-0.313,-0.305,-1.923,0.122,73.333,27682.000,1.000
-18.246,-11.773,123.401,-20.796,6.286,16.133,14.746,-1.529,-0.011,0.945,-0.316,-0.641,-2.014,0.153,73.333,27683.000,1.000
-21.318,-17.266,121.198,-24.284,5.473,14.046,13.084,1.258,-0.011,0.942,-0.318,-0.610,-2.106,0.244,73.333,27684.000,1.000
-20.959,-21.811,123.959,-24.421,5.215,14.490,14.092,5.763,-0.011,0.943,-0.317,-0.580,-1.984,0.153,73.333,27685.000,1.000
-17.094,-21.929,131.134,-20.895,5.721,18.063,18.023,9.385,-0.009,0.945,-0.320,-0.549,-2.014,0.214,73.333,27686.000,1.000
-11.295,-15.784,139.589,-15.353,6.763,23.539,23.612,9.265,-0.006,0.948,-0.319,-0.671,-2.014,0.183,73.333,27687.000,1.000
-5.948,-4.862,145.452,-10.555,7.842,28.407,28.272,4.384,-0.008,0.948,-0.320,-0.671,-1.892,0.183,73.333,27688.000,1.000
-3.171,6.021,145.977,-8.939,8.533,30.113,29.156,-3.925,-0.007,0.947,-0.319,-0.732,-1.770,0.153,73.333,27689.000,1.000
-3.500,11.348,141.313,-10.872,8.818,27.731,25.298,-12.461,-0.008,0.946,-0.320,-0.885,-1.648,0.122,73.333,27690.000,1.000
-5.907,8.402,133.783,-14.857,8.991,22.338,18.390,-18.169,-0.006,0.945,-0.320,-0.854,-1.617,0.092,73.333,27691.000,1.000
-8.673,-1.030,125.907,-18.697,9.310,15.965,11.520,-20.124,-0.007,0.943,-0.319,-0.824,-1.587,0.031,73.333,27692.000,1.000
-10.476,-11.897,119.019,-20.858,9.722,10.539,7.523,-19.558,-0.007,0.940,-0.320,-0.854,-1.526,-0.031,73.333,27693.000,1.000
-10.990,-19.132,113.268,-21.172,9.883,7.366,7.736,-18.263,-0.005,0.938,-0.317,-0.702,-1.343,-0.153,73.333,27694.000,1.000
-10.655,-20.425,108.969,-20.468,9.523,6.899,11.311,-17.101,-0.007,0.938,-0.318,-0.549,-1.282,-0.275,73.333,27695.000,1.000
-10.302,-17.013,106.756,-20.094,8.739,8.538,15.732,-15.873,-0.006,0.935,-0.317,-0.366,-1.068,-0.366,73.333,27696.000,1.000
-10.484,-12.036,106.910,-20.847,7.889,10.870,18.483,-14.016,-0.007,0.934,-0.318,-0.336,-0.977,-0.397,73.333,27697.000,1.000
-11.145,-7.930,108.898,-22.485,7.349,12.602,18.451,-11.326,-0.007,0.933,-0.317,-0.092,-0.885,-0.427,73.333,27698.000,1.000
-11.693,-5.332,111.648,-23.991,7.348,13.333,16.130,-8.136,-0.006,0.937,-0.322,0.153,-0.641,-0.427,73.333,27699.000,1.000
-11.421,-4.054,114.217,-24.277,7.794,13.345,12.844,-5.103,-0.007,0.946,-0.322,0.397,-0.549,-0.336,73.333,27700.000,1.000
-10.229,-4.432,115.507,-23.185,8.254,12.902,9.738,-3.086,-0.010,0.948,-0.319,0.458,-0.580,-0.275,73.333,27701.000,1.000
-8.532,-7.034,114.676,-21.239,8.338,12.042,7.307,-2.678,-0.011,0.945,-0.318,0.336,-0.488,-0.275,73.333,27702.000,1.000
-6.892,-11.510,111.856,-19.298,8.084,10.854,5.671,-3.783,-0.014,0.942,-0.318,0.214,-0.458,-0.244,73.333,27703.000,1.000
-5.693,-16.443,108.023,-18.140,7.885,9.794,5.190,-5.491,-0.015,0.940,-0.314,0.427,-0.336,-0.366,73.333,27704.000,1.000
-4.952,-20.089,104.506,-17.687,8.031,9.567,6.478,-6.440,-0.015,0.941,-0.313,0.488,-0.458,-0.519,73.333,27705.000,1.000
-4.484,-20.914,102.094,-17.111,8.425,10.591,9.698,-5.662,-0.015,0.945,-0.315,0.488,-0.488,-0.610,73.333,27706.000,1.000
-3.966,-17.958,101.135,-15.442,8.802,12.678,13.938,-3.172,-0.014,0.947,-0.315,0.610,-0.519,-0.580,73.333,27707.000,1.000
-3.472,-11.826,101.516,-12.946,9.009,15.036,17.254,-0.201,-0.013,0.952,-0.317,0.488,-0.519,-0.549,73.333,27708.000,1.000
-3.593,-5.076,102.317,-11.343,9.029,16.589,17.777,1.711,-0.017,0.950,-0.317,0.458,-0.549,-0.519,73.333,27709.000,1.000
-4.701,-0.854,102.527,-12.113,8.922,16.662,15.057,2.241,-0.014,0.947,-0.315,0.275,-0.580,-0.458,73.333,27710.000,1.000
-6.585,-1.212,101.571,-15.272,8.762,15.597,10.416,2.402,-0.016,0.944,-0.317,0.336,-0.610,-0.427,73.333,27711.000,1.000
-8.303,-5.923,99.954,-18.940,8.632,14.771,6.345,3.495,-0.018,0.941,-0.313,0.366,-0.641,-0.275,73.333,27712.000,1.000
-8.791,-12.385,98.897,-20.719,8.587,15.577,5.190,5.872,-0.015,0.943,-0.313,0.458,-0.519,-0.214,73.333,27713.000,1.000
-7.719,-17.147,98.874,-19.578,8.620,18.175,7.662,8.497,-0.015,0.943,-0.312,0.549,-0.610,-0.183,73.333,27714.000,1.000
-5.735,-18.104,99.140,-16.418,8.700,21.291,12.019,9.554,-0.012,0.946,-0.315,0.549,-0.549,-0.061,73.333,27715.000,1.000
-4.231,-15.807,98.080,-13.631,8.776,23.140,15.038,7.521,-0.015,0.948,-0.318,0.641,-0.519,0.000,73.333,27716.000,1.000
-4.158,-12.566,94.713,-13.080,8.833,22.901,14.712,2.757,-0.016,0.947,-0.319,0.397,-0.610,0.031,73.333,27717.000,1.000
-5.330,-10.506,89.589,-14.753,8.932,21.351,11.766,-2.273,-0.017,0.949,-0.318,0.458,-0.549,0.092,73.333,27718.000,1.000
-6.837,-10.451,84.137,-17.128,9.135,20.060,8.616,-4.811,-0.018,0.945,-0.315,0.366,-0.580,0.183,73.333,27719.000,1.000
-7.675,-11.736,80.013,-18.177,9.428,20.383,7.845,-3.332,-0.016,0.947,-0.317,0.275,-0.641,0.275,73.333,27720.000,1.000
-7.536,-13.001,78.169,-16.887,9.723,22.814,10.918,2.047,-0.017,0.945,-0.319,0.427,-0.763,0.244,73.333,27721.000,1.000
-7.021,-13.382,78.563,-13.864,9.923,26.655,16.715,9.412,-0.015,0.946,-0.316,0.244,-0.946,0.183,73.333,27722.000,1.000
-7.204,-13.106,80.242,-11.066,9.954,30.366,21.783,15.415,-0.016,0.947,-0.321,0.214,-0.885,0.305,73.333,27723.000,1.000
-8.704,-13.016,81.590,-10.364,9.806,32.533,23.319,17.269,-0.015,0.947,-0.319,0.000,-1.007,0.366,73.333,27724.000,1.000
-11.121,-13.432,81.427,-12.034,9.582,32.565,21.217,14.520,-0.013,0.947,-0.320,-0.061,-0.885,0.336,73.333,27725.000,1.000
-13.467,-13.784,79.443,-15.009,9.422,30.657,17.085,8.561,-0.016,0.942,-0.318,-0.092,-1.007,0.427,73.333,27726.000,1.000
-14.568,-13.336,76.290,-17.435,9.449,27.583,12.697,1.643,-0.013,0.939,-0.315,-0.092,-1.038,0.366,73.333,27727.000,1.000
-13.879,-12.228,72.896,-17.853,9.716,24.307,9.184,-4.089,-0.015,0.938,-0.317,0.153,-1.007,0.336,73.333,27728.000,1.000
-11.920,-11.530,69.588,-16.104,10.157,21.575,7.003,-7.428,-0.013,0.938,-0.314,0.244,-1.068,0.397,73.333,27729.000,1.000
-9.424,-11.930,66.565,-12.783,10.670,20.152,6.546,-8.050,-0.013,0.944,-0.319,0.275,-1.038,0.397,73.333,27730.000,1.000
-7.104,-13.232,63.810,-9.155,11.059,20.451,7.784,-6.714,-0.013,0.941,-0.316,0.275,-1.038,0.458,73.333,27731.000,1.000
-5.773,-14.950,60.996,-6.839,11.006,21.728,9.644,-5.140,-0.012,0.940,-0.315,0.305,-1.038,0.397,73.333,27732.000,1.000
-5.758,-16.310,58.163,-6.645,10.379,22.876,11.148,-4.463,-0.015,0.940,-0.318,0.519,-0.977,0.397,73.333,27733.000,1.000
-6.317,-16.191,56.026,-7.709,9.472,23.592,12.262,-4.282,-0.013,0.937,-0.311,0.580,-1.160,0.275,73.333,27734.000,1.000
-6.553,-14.184,55.182,-8.599,8.675,23.766,12.494,-4.238,-0.010,0.938,-0.312,0.732,-1.007,0.092,73.333,27735.000,1.000
-6.810,-11.713,54.807,-9.346,8.028,22.667,10.225,-5.408,-0.012,0.941,-0.316,0.916,-0.946,0.122,73.333,27736.000,1.000
-7.841,-10.968,53.656,-10.702,7.384,19.988,4.739,-8.624,-0.011,0.946,-0.316,0.916,-0.793,0.061,73.333,27737.000,1.000
-9.491,-12.722,51.488,-12.721,6.759,16.926,-2.345,-12.851,-0.009,0.948,-0.316,0.916,-0.702,0.214,73.333,27738.000,1.000
-10.909,-15.931,48.794,-14.877,6.306,15.236,-8.359,-16.109,-0.008,0.950,-0.314,0.885,-0.732,0.336,73.333,27739.000,1.000
-11.326,-19.034,46.441,-16.493,6.176,15.850,-11.343,-16.939,-0.009,0.953,-0.313,0.702,-0.458,0.397,73.333,27740.000,1.000
-10.625,-21.202,44.999,-17.119,6.438,18.646,-10.652,-14.993,-0.008,0.956,-0.318,0.366,-0.488,0.366,73.333,27741.000,1.000
-9.201,-22.314,44.449,-16.430,7.072,22.851,-6.955,-10.912,-0.011,0.961,-0.322,0.092,-0.458,0.427,73.333,27742.000,1.000
-7.662,-22.255,44.442,-14.511,7.997,27.459,-1.785,-5.958,-0.012,0.964,-0.323,-0.153,-0.458,0.519,73.333,27743.000,1.000
-6.429,-20.675,44.772,-11.918,9.133,31.583,3.432,-1.283,-0.015,0.961,-0.320,-0.397,-0.458,0.702,73.333,27744.000,1.000
-5.496,-17.403,45.771,-9.251,10.398,34.601,8.033,2.725,-0.016,0.955,-0.318,-0.732,-0.580,0.641,73.333,27745.000,1.000
-4.908,-13.125,47.490,-7.258,11.584,35.977,11.759,6.161,-0.017,0.952,-0.313,-1.068,-0.702,0.671,73.333,27746.000,1.000
-4.906,-9.395,49.458,-6.479,12.351,35.213,14.005,8.995,-0.015,0.948,-0.316,-1.190,-0.641,0.641,73.333,27747.000,1.000
-5.722,-7.685,51.137,-6.990,12.420,32.351,13.880,10.927,-0.012,0.948,-0.318,-1.251,-0.610,0.732,73.333,27748.000,1.000
-6.957,-8.035,52.444,-8.135,11.857,28.648,11.351,11.999,-0.011,0.948,-0.320,-1.434,-0.610,0.732,73.333,27749.000,1.000
-7.356,-8.744,54.196,-8.600,11.114,26.300,7.854,12.917,-0.007,0.947,-0.317,-1.526,-0.580,0.732,73.333,27750.000,1.000
-5.992,-8.031,56.902,-7.737,10.659,26.892,5.283,14.208,-0.005,0.947,-0.318,-1.709,-0.458,0.763,73.333,27751.000,1.000
-3.101,-5.750,59.883,-5.965,10.578,30.109,4.530,15.627,-0.003,0.947,-0.320,-1.770,-0.397,0.702,73.333,27752.000,1.000
-0.086,-3.520,61.583,-4.401,10.525,33.843,4.749,16.160,-0.004,0.947,-0.320,-1.831,-0.305,0.854,73.333,27753.000,1.000
1.367,-3.271,60.545,-4.087,10.040,35.577,4.082,14.530,-0.003,0.947,-0.323,-1.862,-0.153,0.916,73.333,27754.000,1.000
0.703,-5.157,56.868,-4.967,8.988,34.308,1.546,10.376,-0.004,0.948,-0.321,-1.862,0.000,1.038,73.333,27755.000,1.000
-1.241,-7.186,52.274,-6.046,7.761,31.309,-1.824,5.020,-0.005,0.949,-0.323,-2.075,0.092,1.038,73.333,27756.000,1.000
-2.908,-7.090,49.181,-5.982,7.025,29.003,-3.684,1.130,-0.004,0.951,-0.324,-2.197,0.183,1.007,73.333,27757.000,1.000
-3.143,-4.402,49.116,-4.194,7.158,29.009,-2.254,1.054,-0.002,0.951,-0.323,-2.350,0.244,1.038,73.333,27758.000,1.000
-2.006,-0.843,51.555,-1.486,7.900,30.889,2.069,5.008,-0.005,0.954,-0.320,-2.441,0.336,1.038,73.333,27759.000,1.000
-0.618,1.254,54.798,0.748,8.595,32.575,6.689,10.860,-0.006,0.951,-0.321,-2.594,0.275,1.038,73.333,27760.000,1.000
-0.089,0.988,57.408,1.655,8.779,32.281,8.959,15.810,-0.007,0.950,-0.319,-2.808,0.214,0.946,73.333,27761.000,1.000
-0.174,-0.245,59.374,1.822,8.550,30.215,8.702,18.617,-0.010,0.949,-0.317,-2.899,0.275,0.977,73.333,27762.000,1.000
0.026,-0.436,61.362,2.159,8.253,28.026,7.808,19.679,-0.011,0.946,-0.316,-2.991,0.183,1.007,73.333,27763.000,1.000
0.386,0.571,62.956,2.378,7.984,26.692,7.442,19.430,-0.012,0.947,-0.315,-2.930,0.092,0.946,73.333,27764.000,1.000
-0.061,1.281,63.058,1.585,7.655,25.814,6.840,17.804,-0.014,0.945,-0.316,-2.899,-0.122,0.824,73.333,27765.000,1.000
-1.843,0.724,61.194,-0.427,7.297,24.797,4.902,14.966,-0.013,0.943,-0.315,-3.021,-0.275,0.763,73.333,27766.000,1.000
-4.300,-0.482,58.315,-2.423,7.092,23.892,1.937,11.844,-0.015,0.943,-0.313,-2.869,-0.427,0.671,73.333,27767.000,1.000
-6.326,-1.150,56.047,-2.781,7.178,23.868,-0.720,9.464,-0.016,0.942,-0.313,-2.808,-0.671,0.610,73.333,27768.000,1.000
-7.309,-0.828,55.312,-0.910,7.575,25.172,-1.936,8.238,-0.016,0.937,-0.313,-2.686,-0.732,0.366,73.333,27769.000,1.000
-7.048,0.370,56.226,2.663,8.262,27.826,-1.117,8.370,-0.013,0.938,-0.309,-2.502,-0.977,0.336,73.333,27770.000,1.000
-5.453,2.465,58.259,6.751,9.160,31.718,1.932,10.279,-0.013,0.938,-0.311,-2.319,-1.221,0.214,73.333,27771.000,1.000
-2.330,5.730,60.850,10.513,10.100,36.582,6.808,14.288,-0.012,0.942,-0.310,-2.106,-1.251,0.153,73.333,27772.000,1.000
2.087,10.135,63.597,13.531,10.838,41.595,12.256,19.843,-0.014,0.942,-0.309,-2.014,-1.495,0.305,73.333,27773.000,1.000
6.632,14.742,65.777,15.294,11.104,45.279,16.550,25.344,-0.014,0.941,-0.308,-1.892,-1.556,0.244,73.333,27774.000,1.000
9.734,17.840,66.648,15.395,10.724,46.271,18.514,29.032,-0.014,0.943,-0.308,-1.801,-1.709,0.305,73.333,27775.000,1.000
10.394,17.937,65.829,13.847,9.816,44.375,18.312,30.044,-0.011,0.942,-0.308,-1.740,-1.740,0.244,73.333,27776.000,1.000
9.101,15.212,63.948,11.638,8.881,40.875,17.356,28.891,-0.012,0.940,-0.305,-1.617,-1.923,0.275,73.333,27777.000,1.000
7.220,11.633,62.264,10.018,8.465,37.584,17.143,26.637,-0.011,0.941,-0.310,-1.404,-1.923,0.366,73.333,27778.000,1.000
5.649,9.211,61.378,9.430,8.719,35.592,18.155,23.932,-0.012,0.940,-0.307,-1.221,-2.045,0.458,73.333,27779.000,1.000
4.688,8.665,61.259,9.660,9.420,35.113,20.042,21.282,-0.012,0.942,-0.312,-1.129,-2.106,0.336,73.333,27780.000,1.000
4.430,9.472,61.480,10.057,10.265,35.866,22.360,19.382,-0.010,0.944,-0.308,-1.007,-2.045,0.366,73.333,27781.000,1.000
4.999,10.666,61.561,10.033,11.037,37.142,24.721,18.855,-0.010,0.945,-0.309,-0.946,-2.014,0.458,73.333,27782.000,1.000
6.204,11.376,61.014,9.178,11.551,37.838,26.579,19.710,-0.011,0.946,-0.309,-0.824,-2.106,0.488,73.333,27783.000,1.000
7.438,10.870,59.333,7.343,11.664,36.901,27.245,21.311,-0.011,0.946,-0.306,-0.793,-2.075,0.580,73.333,27784.000,1.000
8.319,8.945,56.785,5.066,11.440,34.017,26.252,22.983,-0.011,0.946,-0.308,-0.732,-1.984,0.549,73.333,27785.000,1.000
8.873,6.269,54.220,3.155,11.141,29.825,23.726,24.316,-0.010,0.950,-0.309,-0.580,-1.923,0.580,73.333,27786.000,1.000
9.289,3.948,52.339,2.205,10.994,25.425,20.308,25.049,-0.009,0.948,-0.306,-0.610,-1.862,0.488,73.333,27787.000,1.000
9.399,2.565,51.077,2.066,10.981,21.704,16.705,24.912,-0.009,0.949,-0.305,-0.549,-1.709,0.610,73.333,27788.000,1.000
8.872,1.986,49.764,2.214,10.906,19.237,13.766,24.055,-0.008,0.948,-0.307,-0.549,-1.465,0.671,73.333,27789.000,1.000
7.985,2.142,48.269,2.794,10.624,18.638,12.645,23.419,-0.006,0.948,-0.307,-0.427,-1.312,0.641,73.333,27790.000,1.000
7.337,3.051,46.786,4.161,10.105,20.235,13.917,23.814,-0.005,0.948,-0.307,-0.427,-1.251,0.702,73.333,27791.000,1.000
7.261,4.257,45.293,6.255,9.378,23.415,16.686,25.012,-0.004,0.949,-0.305,-0.275,-0.916,0.854,73.333,27792.000,1.000
7.634,4.985,43.572,8.486,8.523,26.842,19.141,25.959,-0.005,0.946,-0.306,-0.183,-0.732,0.946,73.333,27793.000,1.000
8.258,4.963,41.441,10.274,7.698,29.486,20.128,25.814,-0.006,0.943,-0.305,-0.153,-0.519,0.885,73.333,27794.000,1.000
9.182,4.781,39.090,11.581,7.087,31.172,19.907,24.729,-0.005,0.945,-0.305,-0.031,-0.427,0.916,73.333,27795.000,1.000
10.089,4.867,36.378,12.266,6.723,31.907,19.210,23.309,-0.004,0.946,-0.307,0.061,-0.153,1.038,73.333,27796.000,1.000
10.258,4.760,32.838,12.117,6.506,31.296,18.176,21.999,-0.004,0.944,-0.310,0.122,0.122,1.129,73.333,27797.000,1.000
9.427,4.021,28.543,11.346,6.381,29.139,16.742,21.255,-0.004,0.944,-0.308,0.275,0.214,1.068,73.333,27798.000,1.000
8.480,3.366,24.448,10.817,6.404,26.217,15.543,21.812,-0.004,0.944,-0.308,0.427,0.488,1.038,73.333,27799.000,1.000
8.828,4.194,22.068,11.684,6.660,24.013,15.616,24.254,-0.004,0.945,-0.307,0.458,0.671,1.068,73.333,27800.000,1.000
10.782,6.845,21.974,14.178,7.144,23.523,17.313,28.193,-0.007,0.944,-0.305,0.488,0.793,1.068,73.333,27801.000,1.000
13.407,10.042,23.345,17.503,7.738,24.560,19.974,32.496,-0.007,0.944,-0.303,0.580,0.885,1.007,73.333,27802.000,1.000
15.587,12.199,24.907,20.368,8.273,26.284,22.557,36.151,-0.009,0.943,-0.309,0.702,0.977,0.885,73.333,27803.000,1.000
16.922,12.832,25.916,21.772,8.663,28.094,24.415,38.820,-0.009,0.942,-0.309,0.763,1.099,0.916,73.333,27804.000,1.000
17.592,12.501,26.498,21.531,8.915,29.732,25.339,40.520,-0.006,0.943,-0.308,0.854,1.007,0.824,73.333,27805.000,1.000
17.288,11.488,26.501,19.480,8.921,30.636,24.880,40.616,-0.006,0.945,-0.310,1.068,1.068,0.641,73.333,27806.000,1.000
15.332,9.412,25.289,15.400,8.471,29.934,22.417,38.014,-0.003,0.948,-0.308,1.221,1.190,0.641,73.333,27807.000,1.000
11.627,6.119,22.603,9.531,7.520,27.231,18.003,32.483,-0.005,0.947,-0.307,1.282,1.282,0.702,73.333,27808.000,1.000
7.113,2.169,18.935,2.874,6.343,23.152,12.661,25.354,-0.008,0.945,-0.307,1.312,1.251,0.519,73.333,27809.000,1.000
3.361,-1.598,15.476,-3.017,5.370,19.118,7.822,18.863,-0.008,0.941,-0.307,1.312,1.312,0.610,73.333,27810.000,1.000
1.389,-4.778,12.953,-7.181,4.846,16.456,4.656,14.695,-0.009,0.942,-0.309,1.495,1.251,0.549,73.333,27811.000,1.000
1.288,-7.386,11.299,-9.321,4.741,15.743,3.821,13.400,-0.010,0.939,-0.308,1.556,1.190,0.641,73.333,27812.000,1.000
2.399,-9.501,10.143,-9.504,4.894,16.704,5.223,14.501,-0.009,0.937,-0.309,1.617,1.221,0.610,73.333,27813.000,1.000
