EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-10.970,-20.402,-47.937,-7.964,4.420,-0.239,-8.410,7.515,0.031,0.920,-0.375,-0.122,-1.587,-0.488,73.333,11216.000,1.000
-8.134,-20.376,-47.508,-4.394,4.179,-0.695,-6.767,9.799,0.031,0.921,-0.373,-0.092,-1.678,-0.427,73.333,11217.000,1.000
-5.236,-19.525,-46.262,-0.561,3.872,-1.323,-5.130,11.422,0.030,0.919,-0.375,-0.183,-1.709,-0.397,73.333,11218.000,1.000
-3.029,-18.935,-45.399,1.949,3.354,-2.773,-4.742,11.536,0.029,0.920,-0.376,-0.153,-1.648,-0.275,73.333,11219.000,1.000
-1.958,-19.407,-45.720,2.454,2.616,-5.222,-6.132,9.963,0.031,0.920,-0.375,-0.153,-1.678,-0.244,73.333,11220.000,1.000
-1.924,-20.832,-47.299,1.391,1.833,-8.025,-8.459,7.280,0.032,0.919,-0.374,-0.122,-1.709,-0.214,73.333,11221.000,1.000
-2.123,-22.156,-49.243,0.113,1.306,-9.969,-10.013,4.756,0.031,0.920,-0.374,-0.061,-1.709,-0.092,73.333,11222.000,1.000
-1.541,-22.038,-50.153,-0.113,1.290,-10.142,-9.561,3.637,0.032,0.920,-0.373,-0.183,-1.801,-0.031,73.333,11223.000,1.000
0.282,-19.903,-49.604,0.990,1.791,-8.621,-7.334,4.299,0.033,0.920,-0.372,-0.153,-1.801,0.092,73.333,11224.000,1.000
3.139,-16.304,-47.982,3.114,2.563,-6.110,-4.677,6.273,0.033,0.921,-0.373,-0.153,-1.831,0.153,73.333,11225.000,1.000
6.162,-12.863,-46.617,5.294,3.187,-3.681,-3.096,8.273,0.033,0.921,-0.376,-0.214,-1.770,0.153,73.333,11226.000,1.000
8.531,-10.945,-46.652,6.818,3.348,-2.181,-3.110,9.152,0.035,0.919,-0.376,-0.214,-1.709,0.183,73.333,11227.000,1.000
10.064,-10.492,-47.944,7.708,3.080,-1.626,-3.859,8.774,0.035,0.919,-0.378,-0.153,-1.770,0.214,73.333,11228.000,1.000
11.177,-10.454,-49.775,8.349,2.705,-1.238,-3.722,7.963,0.034,0.919,-0.373,-0.061,-1.648,0.305,73.333,11229.000,1.000
12.662,-9.736,-51.139,9.366,2.576,0.152,-1.514,7.906,0.033,0.921,-0.374,-0.092,-1.678,0.336,73.333,11230.000,1.000
15.020,-7.986,-51.786,10.808,2.761,3.163,2.455,9.025,0.033,0.921,-0.375,-0.122,-1.648,0.244,73.333,11231.000,1.000
18.391,-5.308,-51.918,12.549,3.127,7.534,6.635,11.026,0.033,0.920,-0.377,-0.031,-1.526,0.153,73.333,11232.000,1.000
22.445,-2.007,-51.569,14.485,3.566,12.181,9.258,13.230,0.034,0.921,-0.377,-0.153,-1.526,0.183,73.333,11233.000,1.000
26.321,1.249,-51.025,16.310,4.013,15.627,9.473,14.827,0.034,0.921,-0.376,-0.092,-1.434,0.122,73.333,11234.000,1.000
29.259,3.869,-50.206,17.942,4.443,17.006,7.907,15.577,0.036,0.919,-0.374,0.031,-1.282,0.061,73.333,11235.000,1.000
30.917,5.498,-49.207,19.104,4.810,16.342,5.941,15.699,0.037,0.919,-0.372,0.031,-1.282,0.000,73.333,11236.000,1.000
31.577,6.076,-48.433,19.621,5.013,14.445,4.864,15.743,0.038,0.919,-0.375,-0.031,-1.190,-0.092,73.333,11237.000,1.000
31.838,5.596,-48.440,19.417,4.860,12.269,5.093,16.035,0.036,0.917,-0.375,-0.031,-1.129,-0.061,73.333,11238.000,1.000
32.231,3.974,-50.073,18.303,4.134,10.083,5.860,16.233,0.036,0.917,-0.376,0.031,-1.007,-0.061,73.333,11239.000,1.000
33.366,1.658,-53.247,16.686,2.882,7.709,5.944,15.955,0.036,0.918,-0.376,0.000,-0.885,-0.153,73.333,11240.000,1.000
35.757,-0.359,-57.098,15.371,1.507,5.118,4.740,15.169,0.036,0.920,-0.379,0.061,-0.793,-0.214,73.333,11241.000,1.000
39.830,-0.861,-60.187,15.581,0.564,3.008,3.013,14.584,0.037,0.920,-0.377,0.092,-0.702,-0.214,73.333,11242.000,1.000
45.485,0.757,-61.242,18.060,0.312,2.347,2.252,15.127,0.037,0.921,-0.377,0.092,-0.641,-0.153,73.333,11243.000,1.000
51.647,3.738,-60.524,22.109,0.519,3.244,3.179,16.973,0.039,0.919,-0.377,0.061,-0.580,-0.275,73.333,11244.000,1.000
56.911,6.710,-58.917,26.342,0.775,4.867,5.078,19.482,0.036,0.922,-0.375,0.122,-0.397,-0.214,73.333,11245.000,1.000
60.225,8.589,-57.455,29.253,0.798,5.977,6.293,21.284,0.036,0.920,-0.375,0.153,-0.458,-0.214,73.333,11246.000,1.000
61.552,9.240,-56.645,30.360,0.590,5.917,5.596,21.231,0.033,0.921,-0.377,0.061,-0.336,-0.183,73.333,11247.000,1.000
61.725,9.290,-56.262,30.318,0.366,5.017,3.047,19.209,0.035,0.922,-0.372,0.031,-0.244,-0.183,73.333,11248.000,1.000
61.678,9.326,-56.203,30.027,0.328,4.151,-0.121,16.092,0.036,0.920,-0.376,0.000,-0.214,-0.214,73.333,11249.000,1.000
61.975,9.578,-56.167,30.198,0.539,4.114,-2.353,13.168,0.035,0.919,-0.371,0.122,-0.183,-0.275,73.333,11250.000,1.000
62.387,9.714,-56.235,30.480,0.807,4.729,-3.057,10.964,0.032,0.920,-0.371,0.092,-0.153,-0.244,73.333,11251.000,1.000
62.522,9.508,-56.472,30.257,0.820,5.203,-2.821,9.458,0.032,0.919,-0.373,0.153,-0.214,-0.244,73.333,11252.000,1.000
62.483,9.434,-56.271,29.560,0.462,5.114,-2.644,8.731,0.031,0.920,-0.376,0.153,-0.214,-0.122,73.333,11253.000,1.000
62.667,10.213,-54.997,28.913,0.022,4.719,-3.028,9.072,0.031,0.919,-0.376,0.153,-0.305,-0.092,73.333,11254.000,1.000
63.303,12.258,-52.004,28.962,0.046,4.701,-3.687,10.857,0.034,0.919,-0.373,0.153,-0.244,-0.122,73.333,11255.000,1.000
63.985,15.141,-47.681,29.448,0.842,5.327,-4.133,13.779,0.032,0.918,-0.373,0.336,-0.305,-0.031,73.333,11256.000,1.000
64.096,17.952,-43.378,29.750,2.250,6.295,-4.033,17.019,0.033,0.922,-0.373,0.275,-0.305,-0.031,73.333,11257.000,1.000
63.158,19.768,-40.509,29.441,3.798,6.954,-3.481,19.687,0.033,0.922,-0.372,0.214,-0.305,-0.031,73.333,11258.000,1.000
60.968,19.939,-40.151,28.300,4.975,6.555,-3.035,21.167,0.032,0.923,-0.374,0.244,-0.244,-0.061,73.333,11259.000,1.000
58.046,18.725,-41.793,26.799,5.508,4.963,-3.091,21.779,0.033,0.921,-0.372,0.275,-0.275,-0.061,73.333,11260.000,1.000
55.264,16.910,-44.147,25.419,5.395,2.692,-3.598,22.300,0.034,0.919,-0.374,0.214,-0.305,0.031,73.333,11261.000,1.000
53.400,15.058,-46.121,24.463,4.856,0.573,-4.288,23.207,0.034,0.919,-0.376,0.122,-0.366,0.061,73.333,11262.000,1.000
52.840,13.367,-47.143,23.863,4.226,-0.800,-5.129,24.071,0.034,0.919,-0.376,0.214,-0.427,0.153,73.333,11263.000,1.000
53.591,12.225,-47.265,23.253,3.848,-1.244,-6.092,24.123,0.033,0.920,-0.376,0.305,-0.519,0.153,73.333,11264.000,1.000
55.612,12.670,-46.060,22.914,4.056,-0.523,-6.572,23.744,0.032,0.919,-0.371,0.214,-0.580,0.183,73.333,11265.000,1.000
58.383,15.218,-43.412,23.220,4.953,1.265,-6.034,23.958,0.033,0.918,-0.373,0.427,-0.641,0.214,73.333,11266.000,1.000
60.913,19.098,-39.968,24.303,6.303,3.462,-4.774,25.135,0.034,0.919,-0.375,0.366,-0.793,0.214,73.333,11267.000,1.000
62.211,22.830,-36.736,25.801,7.652,5.235,-3.650,26.355,0.035,0.919,-0.375,0.366,-0.671,0.153,73.333,11268.000,1.000
61.709,25.177,-34.982,26.874,8.557,5.996,-3.318,26.037,0.038,0.919,-0.375,0.427,-0.793,0.153,73.333,11269.000,1.000
59.410,25.671,-35.183,26.971,8.790,5.569,-4.075,23.211,0.037,0.920,-0.374,0.458,-0.824,0.244,73.333,11270.000,1.000
55.248,23.945,-37.578,25.417,8.275,3.506,-6.440,17.671,0.035,0.921,-0.378,0.427,-0.854,0.214,73.333,11271.000,1.000
49.119,19.700,-42.126,21.712,7.068,-0.849,-11.020,10.146,0.032,0.918,-0.374,0.427,-0.885,0.092,73.333,11272.000,1.000
41.295,13.329,-47.823,15.962,5.416,-7.525,-17.786,2.178,0.030,0.918,-0.371,0.366,-0.916,0.031,73.333,11273.000,1.000
32.680,6.151,-53.072,9.138,3.826,-15.264,-25.332,-4.417,0.030,0.917,-0.372,0.366,-0.916,0.000,73.333,11274.000,1.000
24.883,0.187,-55.853,3.361,2.926,-21.617,-31.048,-7.990,0.032,0.915,-0.374,0.397,-1.038,-0.061,73.333,11275.000,1.000
19.240,-3.142,-55.475,0.276,3.017,-24.635,-32.918,-8.128,0.034,0.912,-0.372,0.458,-1.160,-0.122,73.333,11276.000,1.000
15.973,-3.907,-53.122,0.064,3.893,-24.142,-30.874,-5.760,0.037,0.911,-0.375,0.610,-1.190,-0.061,73.333,11277.000,1.000
14.051,-3.519,-50.997,1.416,5.015,-21.578,-26.686,-2.644,0.038,0.913,-0.376,0.549,-1.312,-0.275,73.333,11278.000,1.000
12.097,-3.793,-51.509,2.394,5.768,-18.932,-22.862,-0.616,0.040,0.916,-0.375,0.671,-1.251,-0.092,73.333,11279.000,1.000
9.684,-5.661,-55.473,1.987,5.742,-17.422,-21.226,-0.528,0.040,0.917,-0.374,0.610,-1.099,-0.061,73.333,11280.000,1.000
7.146,-9.078,-62.275,-0.059,4.898,-17.255,-22.171,-2.279,0.040,0.917,-0.378,0.549,-1.038,-0.031,73.333,11281.000,1.000
5.088,-13.196,-70.174,-3.110,3.661,-17.698,-24.455,-4.908,0.038,0.917,-0.379,0.488,-0.946,0.000,73.333,11282.000,1.000
4.059,-16.740,-76.719,-5.811,2.651,-17.529,-25.952,-7.076,0.038,0.916,-0.377,0.549,-0.885,0.153,73.333,11283.000,1.000
4.286,-18.751,-80.270,-6.904,2.236,-15.909,-25.082,-7.862,0.035,0.916,-0.379,0.580,-0.763,0.122,73.333,11284.000,1.000
5.645,-18.789,-80.275,-5.629,2.427,-12.880,-21.908,-7.107,0.035,0.916,-0.381,0.641,-0.702,0.061,73.333,11285.000,1.000
7.381,-17.175,-77.914,-2.675,2.954,-9.599,-18.182,-5.787,0.036,0.919,-0.377,0.610,-0.763,0.000,73.333,11286.000,1.000
8.650,-14.635,-75.179,0.529,3.515,-7.421,-15.744,-5.036,0.034,0.924,-0.378,0.519,-0.732,0.061,73.333,11287.000,1.000
8.990,-12.018,-73.367,2.766,3.933,-6.955,-15.196,-5.101,0.036,0.926,-0.380,0.549,-0.763,-0.031,73.333,11288.000,1.000
8.138,-10.497,-73.151,3.157,4.126,-8.162,-16.158,-5.569,0.035,0.930,-0.379,0.366,-0.763,-0.061,73.333,11289.000,1.000
6.056,-11.022,-74.298,1.563,4.090,-10.506,-17.982,-5.911,0.035,0.928,-0.382,0.366,-0.763,0.061,73.333,11290.000,1.000
2.965,-13.698,-76.392,-1.789,3.853,-13.229,-20.024,-5.982,0.036,0.927,-0.381,0.244,-0.732,0.031,73.333,11291.000,1.000
-0.268,-17.309,-78.792,-5.915,3.571,-15.307,-21.371,-5.507,0.034,0.925,-0.380,0.122,-0.702,0.061,73.333,11292.000,1.000
-2.496,-19.943,-80.647,-9.402,3.483,-15.907,-21.254,-4.191,0.035,0.927,-0.382,0.153,-0.854,-0.061,73.333,11293.000,1.000
-3.294,-20.451,-81.937,-11.444,3.686,-15.097,-19.743,-2.376,0.031,0.926,-0.379,0.031,-0.885,-0.153,73.333,11294.000,1.000
-3.000,-18.856,-82.801,-11.755,4.148,-13.457,-17.517,-0.632,0.033,0.927,-0.379,-0.122,-0.916,-0.214,73.333,11295.000,1.000
-2.341,-16.037,-83.415,-10.791,4.798,-11.542,-15.151,0.679,0.035,0.926,-0.379,-0.183,-1.007,-0.305,73.333,11296.000,1.000
-1.926,-13.019,-83.729,-9.199,5.542,-9.515,-12.619,1.871,0.034,0.928,-0.379,-0.366,-1.099,-0.366,73.333,11297.000,1.000
-2.347,-10.749,-83.620,-7.649,6.170,-7.409,-9.773,3.479,0.034,0.930,-0.376,-0.610,-1.190,-0.427,73.333,11298.000,1.000
-4.086,-9.974,-83.667,-6.831,6.396,-5.483,-6.691,5.619,0.035,0.931,-0.378,-0.732,-1.251,-0.458,73.333,11299.000,1.000
-6.789,-10.513,-83.999,-6.609,6.135,-3.732,-3.114,8.428,0.035,0.930,-0.377,-0.885,-1.190,-0.458,73.333,11300.000,1.000
-9.585,-11.578,-84.260,-6.510,5.581,-1.885,1.482,11.983,0.037,0.926,-0.376,-0.946,-1.221,-0.397,73.333,11301.000,1.000
-11.632,-12.256,-83.738,-6.050,5.100,0.245,6.938,16.047,0.037,0.924,-0.376,-0.977,-1.251,-0.397,73.333,11302.000,1.000
-12.515,-11.807,-81.566,-5.292,5.007,2.294,11.754,19.528,0.038,0.923,-0.378,-1.099,-1.190,-0.305,73.333,11303.000,1.000
-12.459,-10.237,-77.698,-5.131,5.382,3.318,13.999,20.551,0.038,0.920,-0.374,-1.160,-1.190,-0.305,73.333,11304.000,1.000
-11.824,-8.244,-72.307,-6.025,6.110,2.597,12.988,17.909,0.039,0.918,-0.373,-1.282,-1.190,-0.366,73.333,11305.000,1.000
-10.873,-6.822,-65.790,-7.764,6.924,-0.149,9.583,11.719,0.038,0.918,-0.374,-1.251,-1.068,-0.336,73.333,11306.000,1.000
-9.695,-6.536,-58.430,-9.593,7.562,-4.790,5.475,3.377,0.038,0.917,-0.372,-1.251,-1.038,-0.275,73.333,11307.000,1.000
-8.459,-7.359,-50.204,-10.928,7.873,-10.959,2.147,-5.252,0.036,0.917,-0.371,-1.251,-1.129,-0.397,73.333,11308.000,1.000
-7.445,-8.935,-41.399,-11.849,7.800,-18.238,0.195,-12.748,0.033,0.919,-0.369,-1.190,-1.099,-0.305,73.333,11309.000,1.000
-6.641,-10.478,-31.966,-12.419,7.438,-25.945,-0.685,-18.343,0.031,0.918,-0.369,-1.007,-1.129,-0.305,73.333,11310.000,1.000
-6.054,-11.329,-22.028,-12.961,7.017,-33.469,-1.349,-22.270,0.034,0.915,-0.369,-0.885,-1.221,-0.275,73.333,11311.000,1.000
-5.708,-11.254,-11.906,-13.736,6.767,-40.323,-2.373,-25.251,0.032,0.913,-0.366,-1.007,-1.282,-0.336,73.333,11312.000,1.000
-5.557,-10.417,-1.817,-14.889,6.753,-46.105,-3.724,-27.990,0.032,0.913,-0.367,-0.854,-1.312,-0.397,73.333,11313.000,1.000
-5.580,-9.357,7.628,-16.724,6.849,-50.687,-5.002,-31.015,0.033,0.916,-0.370,-0.854,-1.190,-0.519,73.333,11314.000,1.000
-5.672,-8.513,16.235,-19.130,6.934,-54.068,-5.740,-34.252,0.031,0.915,-0.368,-0.763,-1.312,-0.458,73.333,11315.000,1.000
-6.018,-8.273,23.886,-21.958,6.899,-56.603,-5.993,-37.474,0.032,0.917,-0.367,-0.671,-1.434,-0.458,73.333,11316.000,1.000
-6.958,-8.983,30.432,-24.884,6.748,-58.744,-6.192,-40.422,0.033,0.912,-0.369,-0.610,-1.495,-0.427,73.333,11317.000,1.000
-8.621,-10.822,35.884,-27.491,6.681,-60.557,-6.473,-42.789,0.034,0.913,-0.368,-0.580,-1.556,-0.336,73.333,11318.000,1.000
-10.784,-13.735,39.948,-29.697,6.912,-61.886,-6.575,-44.379,0.035,0.914,-0.371,-0.275,-1.404,-0.305,73.333,11319.000,1.000
-12.850,-17.148,42.705,-31.379,7.452,-62.754,-6.544,-45.077,0.035,0.915,-0.370,-0.153,-1.434,-0.305,73.333,11320.000,1.000
-14.360,-20.332,44.234,-32.670,8.058,-63.572,-7.038,-45.228,0.034,0.916,-0.369,-0.031,-1.495,-0.397,73.333,11321.000,1.000
-14.903,-22.501,44.811,-33.473,8.482,-64.205,-8.125,-45.072,0.032,0.919,-0.369,0.061,-1.404,-0.366,73.333,11322.000,1.000
-14.121,-22.891,45.266,-33.447,8.645,-63.626,-8.619,-44.275,0.033,0.919,-0.368,0.092,-1.312,-0.366,73.333,11323.000,1.000
-12.146,-21.239,46.071,-32.592,8.629,-60.958,-7.078,-42.348,0.034,0.921,-0.371,0.183,-1.221,-0.305,73.333,11324.000,1.000
-9.632,-17.896,47.468,-31.145,8.635,-56.266,-3.151,-39.079,0.032,0.919,-0.371,0.275,-1.221,-0.244,73.333,11325.000,1.000
-7.685,-14.052,48.830,-30.053,8.747,-50.839,1.822,-35.181,0.033,0.918,-0.371,0.397,-1.282,-0.122,73.333,11326.000,1.000
-7.031,-11.034,49.126,-30.092,8.846,-46.245,5.953,-31.640,0.034,0.918,-0.374,0.458,-1.282,-0.153,73.333,11327.000,1.000
-7.503,-9.431,47.982,-31.137,8.727,-43.327,8.134,-28.881,0.034,0.919,-0.372,0.488,-1.312,-0.183,73.333,11328.000,1.000
-8.445,-9.151,45.409,-32.562,8.261,-42.060,8.337,-26.655,0.034,0.918,-0.371,0.549,-1.282,-0.122,73.333,11329.000,1.000
-9.148,-9.736,42.028,-33.346,7.544,-41.564,7.325,-24.123,0.034,0.919,-0.370,0.610,-1.160,-0.122,73.333,11330.000,1.000
-9.432,-10.957,38.154,-33.079,6.767,-40.834,5.918,-20.968,0.033,0.922,-0.375,0.641,-1.129,0.000,73.333,11331.000,1.000
-9.340,-12.524,33.829,-31.971,6.102,-39.240,4.542,-17.715,0.033,0.921,-0.372,0.671,-1.068,0.000,73.333,11332.000,1.000
-8.834,-13.804,29.301,-30.652,5.605,-36.845,3.011,-15.265,0.032,0.921,-0.374,0.610,-1.038,0.061,73.333,11333.000,1.000
-8.127,-14.497,24.308,-30.086,5.154,-34.482,0.769,-14.405,0.033,0.921,-0.375,0.580,-1.099,0.061,73.333,11334.000,1.000
-7.542,-14.754,18.781,-30.512,4.657,-32.750,-2.082,-15.026,0.036,0.923,-0.373,0.580,-0.977,0.153,73.333,11335.000,1.000
-7.296,-14.967,12.874,-31.481,4.189,-31.468,-4.524,-16.294,0.037,0.922,-0.373,0.641,-0.916,0.153,73.333,11336.000,1.000
-7.182,-15.227,7.081,-32.006,3.970,-29.878,-5.449,-17.084,0.038,0.924,-0.375,0.580,-0.824,0.153,73.333,11337.000,1.000
-6.728,-15.156,2.260,-31.294,4.198,-27.364,-4.605,-16.690,0.038,0.926,-0.376,0.458,-0.702,0.153,73.333,11338.000,1.000
-5.622,-14.366,-1.281,-29.546,4.824,-23.965,-2.574,-15.222,0.035,0.927,-0.374,0.427,-0.671,0.153,73.333,11339.000,1.000
-3.758,-12.667,-3.439,-27.406,5.573,-20.095,-0.149,-13.108,0.035,0.928,-0.373,0.366,-0.549,0.122,73.333,11340.000,1.000
-1.551,-10.481,-4.739,-25.913,6.070,-16.647,1.669,-11.155,0.035,0.928,-0.372,0.305,-0.641,0.092,73.333,11341.000,1.000
0.437,-8.536,-5.899,-25.617,6.114,-14.648,1.942,-10.054,0.033,0.928,-0.371,0.244,-0.610,0.153,73.333,11342.000,1.000
1.855,-7.432,-7.034,-26.170,5.819,-14.588,0.436,-9.925,0.032,0.923,-0.368,0.000,-0.610,0.092,73.333,11343.000,1.000
2.309,-7.817,-8.274,-27.113,5.423,-16.316,-2.257,-10.552,0.033,0.919,-0.373,0.031,-0.580,0.092,73.333,11344.000,1.000
1.510,-9.931,-9.422,-28.043,5.113,-19.031,-5.142,-11.453,0.034,0.918,-0.372,0.000,-0.549,0.031,73.333,11345.000,1.000
-0.530,-13.309,-10.385,-29.037,4.937,-21.660,-7.331,-12.257,0.035,0.918,-0.374,0.061,-0.519,0.061,73.333,11346.000,1.000
-3.322,-17.055,-11.256,-30.154,4.856,-23.186,-8.133,-12.606,0.038,0.919,-0.377,0.214,-0.397,0.031,73.333,11347.000,1.000
-6.394,-20.609,-12.235,-31.380,4.829,-23.293,-7.643,-12.500,0.038,0.919,-0.375,0.061,-0.305,0.031,73.333,11348.000,1.000
-9.618,-23.842,-13.970,-32.939,4.844,-22.702,-6.999,-12.707,0.038,0.921,-0.375,0.031,-0.122,0.092,73.333,11349.000,1.000
-12.583,-26.153,-16.241,-34.594,4.975,-22.156,-7.076,-13.728,0.037,0.922,-0.375,0.061,-0.061,0.092,73.333,11350.000,1.000
-14.786,-26.850,-18.242,-35.998,5.278,-21.855,-7.565,-15.155,0.038,0.922,-0.374,0.061,0.031,0.183,73.333,11351.000,1.000
-16.166,-25.986,-19.278,-36.798,5.749,-21.448,-7.448,-15.828,0.037,0.919,-0.374,0.000,0.061,0.244,73.333,11352.000,1.000
-17.235,-24.372,-18.997,-36.843,6.323,-20.366,-6.078,-14.815,0.039,0.916,-0.374,0.061,0.122,0.366,73.333,11353.000,1.000
-18.532,-22.882,-17.821,-36.396,6.897,-18.282,-3.495,-12.163,0.036,0.917,-0.375,0.092,0.244,0.366,73.333,11354.000,1.000
-19.838,-21.590,-15.967,-35.458,7.444,-15.151,-0.079,-8.495,0.035,0.918,-0.374,0.153,0.244,0.275,73.333,11355.000,1.000
-20.631,-20.213,-13.779,-34.232,7.962,-11.594,3.359,-4.830,0.032,0.919,-0.371,0.275,0.244,0.214,73.333,11356.000,1.000
-20.540,-18.596,-11.695,-32.972,8.425,-8.661,5.858,-1.927,0.030,0.923,-0.376,0.275,0.092,0.122,73.333,11357.000,1.000
-19.416,-16.654,-9.616,-31.772,8.826,-7.085,6.846,0.127,0.029,0.924,-0.375,0.244,-0.031,-0.092,73.333,11358.000,1.000
-17.398,-14.469,-7.406,-30.797,9.147,-7.033,6.239,1.565,0.029,0.923,-0.375,0.153,-0.061,-0.183,73.333,11359.000,1.000
-14.808,-12.303,-4.790,-29.941,9.318,-8.111,4.272,2.616,0.032,0.919,-0.372,0.183,-0.214,-0.244,73.333,11360.000,1.000
-12.285,-10.728,-2.170,-29.352,9.179,-9.819,1.378,3.018,0.032,0.916,-0.376,0.214,-0.366,-0.336,73.333,11361.000,1.000
-10.276,-9.943,-0.315,-29.039,8.663,-11.452,-1.412,2.751,0.033,0.917,-0.375,0.183,-0.336,-0.427,73.333,11362.000,1.000
-8.770,-9.455,0.550,-28.560,7.975,-12.134,-2.699,2.543,0.036,0.916,-0.372,0.336,-0.427,-0.397,73.333,11363.000,1.000
-7.683,-8.925,0.298,-27.534,7.447,-11.517,-1.782,3.143,0.035,0.915,-0.370,0.336,-0.427,-0.458,73.333,11364.000,1.000
-6.942,-8.590,-0.664,-25.765,7.302,-10.047,0.757,4.702,0.037,0.917,-0.370,0.366,-0.427,-0.488,73.333,11365.000,1.000
-6.702,-9.234,-2.001,-23.993,7.449,-8.940,3.267,6.311,0.035,0.920,-0.375,0.458,-0.427,-0.366,73.333,11366.000,1.000
-6.970,-11.260,-3.481,-23.196,7.640,-9.284,4.312,6.915,0.035,0.918,-0.375,0.519,-0.488,-0.275,73.333,11367.000,1.000
-7.366,-13.966,-4.502,-23.648,7.726,-11.112,3.777,6.289,0.035,0.920,-0.374,0.549,-0.458,-0.183,73.333,11368.000,1.000
-7.502,-16.158,-4.720,-25.016,7.670,-13.632,2.738,4.909,0.032,0.921,-0.374,0.549,-0.458,-0.153,73.333,11369.000,1.000
-7.151,-16.939,-3.740,-26.462,7.505,-15.946,2.421,3.564,0.032,0.922,-0.373,0.580,-0.488,-0.122,73.333,11370.000,1.000
-6.619,-16.529,-1.786,-27.783,7.243,-18.025,2.988,2.448,0.032,0.922,-0.374,0.488,-0.610,-0.031,73.333,11371.000,1.000
-6.626,-16.125,0.304,-29.369,6.870,-20.574,3.459,1.129,0.031,0.922,-0.374,0.549,-0.580,0.061,73.333,11372.000,1.000
-7.868,-16.989,1.803,-31.597,6.393,-24.181,2.605,-1.008,0.030,0.924,-0.373,0.458,-0.671,0.092,73.333,11373.000,1.000
-10.609,-19.633,1.957,-34.643,5.832,-28.811,0.007,-4.339,0.031,0.923,-0.374,0.427,-0.793,0.153,73.333,11374.000,1.000
-14.274,-23.259,0.808,-38.014,5.289,-33.531,-3.517,-8.443,0.031,0.923,-0.371,0.366,-0.763,0.214,73.333,11375.000,1.000
-17.843,-26.436,-1.113,-41.148,4.972,-37.106,-6.614,-12.528,0.031,0.925,-0.374,0.336,-0.854,0.244,73.333,11376.000,1.000
-20.226,-27.963,-3.045,-43.356,5.130,-38.585,-8.088,-15.715,0.030,0.923,-0.376,0.214,-1.007,0.244,73.333,11377.000,1.000
-20.857,-27.578,-4.287,-44.067,5.808,-37.841,-7.533,-17.519,0.032,0.922,-0.374,0.092,-1.129,0.305,73.333,11378.000,1.000
-20.235,-26.291,-5.155,-43.515,6.693,-35.818,-5.645,-18.299,0.032,0.924,-0.373,0.000,-1.190,0.305,73.333,11379.000,1.000
-19.373,-25.414,-5.971,-42.233,7.358,-33.741,-3.644,-18.600,0.032,0.925,-0.374,-0.092,-1.251,0.275,73.333,11380.000,1.000
-19.153,-25.731,-6.844,-41.006,7.522,-32.511,-2.590,-18.833,0.033,0.923,-0.375,-0.122,-1.251,0.275,73.333,11381.000,1.000
-19.714,-27.110,-7.658,-40.267,7.161,-32.299,-2.768,-19.051,0.032,0.923,-0.371,-0.183,-1.251,0.244,73.333,11382.000,1.000
-20.622,-28.875,-8.234,-40.101,6.447,-32.710,-3.687,-19.109,0.034,0.923,-0.371,-0.366,-1.312,0.244,73.333,11383.000,1.000
-21.452,-30.562,-9.157,-40.737,5.609,-33.341,-4.549,-18.913,0.034,0.921,-0.372,-0.397,-1.404,0.336,73.333,11384.000,1.000
-21.713,-31.679,-10.706,-41.837,4.908,-33.651,-4.603,-18.076,0.034,0.917,-0.374,-0.397,-1.495,0.305,73.333,11385.000,1.000
-21.173,-31.814,-12.784,-42.781,4.482,-33.159,-3.652,-16.440,0.034,0.919,-0.375,-0.458,-1.404,0.305,73.333,11386.000,1.000
-20.077,-31.070,-15.156,-42.973,4.262,-31.777,-2.152,-14.424,0.036,0.919,-0.373,-0.519,-1.404,0.275,73.333,11387.000,1.000
-18.994,-30.167,-17.446,-42.312,4.085,-29.985,-0.984,-12.956,0.037,0.919,-0.374,-0.458,-1.465,0.305,73.333,11388.000,1.000
-18.409,-29.949,-19.662,-41.464,3.834,-28.567,-1.012,-13.018,0.036,0.921,-0.373,-0.458,-1.343,0.397,73.333,11389.000,1.000
-18.253,-30.507,-21.514,-40.904,3.539,-27.816,-2.467,-14.731,0.038,0.920,-0.374,-0.427,-1.373,0.366,73.333,11390.000,1.000
-18.449,-31.507,-22.992,-40.988,3.266,-27.667,-4.956,-17.543,0.036,0.919,-0.375,-0.427,-1.404,0.336,73.333,11391.000,1.000
-19.111,-32.635,-24.497,-41.715,3.033,-28.007,-7.767,-20.441,0.037,0.918,-0.373,-0.488,-1.343,0.336,73.333,11392.000,1.000
-20.221,-33.591,-26.161,-42.667,2.807,-28.621,-10.229,-22.257,0.036,0.919,-0.372,-0.580,-1.404,0.183,73.333,11393.000,1.000
-21.370,-34.128,-27.994,-43.331,2.597,-28.949,-11.733,-22.251,0.037,0.921,-0.372,-0.458,-1.312,0.214,73.333,11394.000,1.000
-21.540,-33.807,-29.287,-42.824,2.564,-28.011,-11.661,-20.286,0.038,0.921,-0.374,-0.458,-1.251,0.122,73.333,11395.000,1.000
-19.942,-32.480,-29.589,-40.969,2.826,-25.597,-10.128,-17.343,0.036,0.921,-0.374,-0.458,-1.251,0.153,73.333,11396.000,1.000
