EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-12.356,-21.716,105.799,56.651,-12.689,-21.363,-19.885,-21.075,-0.077,0.998,0.052,0.580,-0.732,1.465,80.000,9498.000,1.000
-12.440,-20.462,78.963,57.084,-12.412,-20.540,-21.129,-21.571,-0.079,0.998,0.053,0.519,-0.854,1.465,80.000,9499.000,1.000
-11.768,-17.638,42.015,57.829,-10.973,-17.848,-19.840,-19.640,-0.079,0.997,0.054,0.519,-0.885,1.373,80.000,9500.000,1.000
-10.652,-14.138,-0.538,58.931,-8.750,-14.226,-16.348,-15.655,-0.079,0.997,0.052,0.580,-1.038,1.465,80.000,9501.000,1.000
-9.520,-11.140,-40.575,60.215,-6.596,-11.082,-12.211,-11.176,-0.079,0.995,0.049,0.580,-0.946,1.343,80.000,9502.000,1.000
-8.498,-9.284,-67.758,61.552,-5.149,-9.455,-9.247,-8.051,-0.078,0.996,0.051,0.671,-0.977,1.221,80.000,9503.000,1.000
-7.537,-8.473,-74.122,63.057,-4.542,-9.573,-8.436,-7.301,-0.078,0.997,0.052,0.641,-1.160,1.312,80.000,9504.000,1.000
-6.929,-8.499,-59.501,64.612,-4.761,-11.143,-9.721,-8.928,-0.079,0.999,0.052,0.549,-1.129,1.160,80.000,9505.000,1.000
-7.323,-9.442,-32.352,65.487,-5.972,-13.724,-12.388,-12.331,-0.080,0.999,0.051,0.702,-1.160,1.221,80.000,9506.000,1.000
-8.917,-11.120,-4.145,65.311,-8.048,-16.478,-15.173,-16.325,-0.077,0.997,0.051,0.732,-1.282,1.221,80.000,9507.000,1.000
-11.046,-12.772,16.802,64.464,-10.156,-18.209,-16.729,-19.407,-0.077,0.996,0.051,0.793,-1.282,1.160,80.000,9508.000,1.000
-12.655,-13.494,27.833,63.694,-11.214,-18.214,-16.456,-20.625,-0.076,0.997,0.051,0.793,-1.190,1.007,80.000,9509.000,1.000
-13.075,-12.876,30.509,63.593,-10.730,-16.973,-14.855,-20.148,-0.078,0.998,0.051,0.702,-1.160,0.916,80.000,9510.000,1.000
-12.365,-11.291,27.615,64.132,-9.161,-15.902,-13.244,-19.067,-0.080,0.997,0.050,0.732,-1.160,0.946,80.000,9511.000,1.000
-11.138,-9.664,21.668,64.924,-7.464,-16.221,-12.891,-18.529,-0.078,0.994,0.050,0.824,-1.282,0.916,80.000,9512.000,1.000
-10.235,-9.051,14.383,65.365,-6.536,-18.066,-14.195,-19.062,-0.078,0.994,0.047,0.763,-1.251,0.854,80.000,9513.000,1.000
-10.223,-10.073,7.039,64.986,-6.802,-20.534,-16.650,-20.564,-0.078,0.997,0.048,0.885,-1.343,0.854,80.000,9514.000,1.000
-11.207,-12.653,1.371,63.958,-7.966,-22.497,-19.444,-22.661,-0.078,0.996,0.051,0.885,-1.343,0.946,80.000,9515.000,1.000
-13.007,-16.191,-0.373,62.794,-9.391,-23.660,-22.197,-25.190,-0.078,0.998,0.050,0.854,-1.343,0.702,80.000,9516.000,1.000
-15.120,-19.573,4.040,62.016,-10.494,-24.524,-24.779,-28.004,-0.078,0.997,0.046,0.977,-1.312,0.793,80.000,9517.000,1.000
-16.706,-21.355,16.004,62.209,-10.663,-25.203,-26.320,-30.222,-0.078,0.997,0.047,0.977,-1.312,0.702,80.000,9518.000,1.000
-17.005,-20.652,35.273,63.855,-9.476,-25.163,-25.482,-30.542,-0.077,0.997,0.047,1.007,-1.251,0.671,80.000,9519.000,1.000
-15.986,-18.130,58.726,66.438,-7.493,-24.515,-22.201,-28.667,-0.078,0.997,0.046,1.007,-1.221,0.610,80.000,9520.000,1.000
-14.186,-15.578,79.763,68.491,-6.074,-24.355,-18.170,-25.678,-0.077,0.998,0.049,0.946,-1.282,0.610,80.000,9521.000,1.000
-12.005,-14.368,90.333,69.074,-6.088,-25.436,-15.320,-22.955,-0.078,0.998,0.050,0.854,-1.373,0.641,80.000,9522.000,1.000
-9.785,-14.839,85.049,68.172,-7.451,-27.560,-14.681,-21.523,-0.081,0.998,0.052,0.916,-1.312,0.549,80.000,9523.000,1.000
-8.050,-16.570,65.625,66.437,-9.551,-30.042,-16.373,-21.950,-0.079,0.997,0.051,0.824,-1.373,0.641,80.000,9524.000,1.000
-7.119,-18.724,40.660,64.899,-11.549,-32.060,-19.773,-23.994,-0.080,0.996,0.052,0.763,-1.404,0.610,80.000,9525.000,1.000
-6.821,-20.496,20.006,64.306,-12.725,-33.006,-23.785,-26.603,-0.080,0.998,0.051,0.763,-1.404,0.580,80.000,9526.000,1.000
-6.743,-21.430,9.890,64.962,-12.768,-32.833,-27.204,-28.517,-0.080,0.999,0.048,0.641,-1.312,0.641,80.000,9527.000,1.000
-6.590,-21.446,11.184,66.707,-11.811,-32.052,-29.105,-28.995,-0.080,0.998,0.049,0.610,-1.312,0.610,80.000,9528.000,1.000
-6.199,-20.777,19.963,69.040,-10.333,-31.337,-29.302,-28.244,-0.079,0.998,0.050,0.580,-1.465,0.549,80.000,9529.000,1.000
-5.677,-20.062,29.440,71.160,-9.110,-31.156,-28.519,-27.303,-0.082,0.998,0.051,0.488,-1.404,0.580,80.000,9530.000,1.000
-5.574,-20.189,33.382,72.097,-9.004,-31.680,-27.964,-27.395,-0.081,0.997,0.050,0.458,-1.465,0.549,80.000,9531.000,1.000
-6.557,-21.599,29.948,71.484,-10.323,-32.622,-28.273,-28.982,-0.080,0.997,0.053,0.427,-1.587,0.519,80.000,9532.000,1.000
-8.880,-23.919,21.852,69.808,-12.435,-33.209,-28.801,-31.278,-0.081,0.997,0.050,0.427,-1.495,0.488,80.000,9533.000,1.000
-12.086,-26.172,12.988,68.033,-14.301,-32.695,-28.293,-32.927,-0.082,0.998,0.050,0.336,-1.495,0.488,80.000,9534.000,1.000
-15.319,-27.410,5.277,66.908,-15.300,-31.044,-26.269,-33.134,-0.080,0.999,0.051,0.305,-1.526,0.397,80.000,9535.000,1.000
-18.017,-27.429,-1.377,66.444,-15.422,-29.068,-23.489,-32.049,-0.079,0.997,0.050,0.183,-1.556,0.488,80.000,9536.000,1.000
-20.180,-26.905,-6.809,66.207,-15.005,-27.806,-21.080,-30.254,-0.081,0.997,0.050,0.183,-1.617,0.519,80.000,9537.000,1.000
-22.119,-26.879,-9.912,65.591,-14.641,-27.893,-19.707,-28.391,-0.080,0.997,0.050,0.214,-1.648,0.641,80.000,9538.000,1.000
-24.014,-28.049,-9.595,64.250,-14.955,-29.507,-19.754,-27.207,-0.079,0.996,0.051,0.153,-1.678,0.580,80.000,9539.000,1.000
-25.849,-30.427,-5.772,62.386,-16.116,-32.525,-21.621,-27.398,-0.081,0.996,0.049,0.183,-1.740,0.641,80.000,9540.000,1.000
-27.471,-33.299,0.735,60.642,-17.593,-36.237,-25.201,-29.097,-0.080,0.995,0.048,0.214,-1.709,0.702,80.000,9541.000,1.000
-28.519,-35.464,9.311,59.988,-18.437,-39.242,-29.416,-31.567,-0.081,0.994,0.047,0.244,-1.648,0.702,80.000,9542.000,1.000
-28.670,-36.014,19.363,60.871,-18.087,-40.342,-32.803,-33.676,-0.081,0.992,0.049,0.153,-1.587,0.763,80.000,9543.000,1.000
-27.851,-34.716,29.897,62.944,-16.689,-39.248,-34.168,-34.421,-0.081,0.992,0.050,0.244,-1.495,0.702,80.000,9544.000,1.000
-26.187,-31.803,39.911,65.830,-14.596,-36.241,-32.616,-33.072,-0.081,0.994,0.047,0.305,-1.526,0.793,80.000,9545.000,1.000
-23.956,-27.966,48.427,69.389,-12.135,-31.950,-28.081,-29.705,-0.079,0.995,0.049,0.336,-1.556,0.824,80.000,9546.000,1.000
-21.644,-24.463,54.214,73.314,-9.885,-27.705,-22.225,-25.749,-0.079,0.995,0.052,0.427,-1.526,0.610,80.000,9547.000,1.000
-19.956,-22.766,55.697,76.616,-8.686,-25.457,-17.945,-23.361,-0.079,0.995,0.051,0.366,-1.556,0.793,80.000,9548.000,1.000
-19.379,-23.609,52.187,78.272,-8.987,-26.477,-17.272,-23.864,-0.080,0.995,0.050,0.366,-1.556,0.702,80.000,9549.000,1.000
-19.774,-26.339,45.110,78.224,-10.324,-30.008,-19.731,-26.754,-0.080,0.995,0.052,0.488,-1.587,0.732,80.000,9550.000,1.000
-20.379,-29.152,37.633,77.389,-11.594,-33.514,-22.804,-30.155,-0.080,0.994,0.052,0.549,-1.495,0.824,80.000,9551.000,1.000
-20.327,-30.217,33.221,76.986,-11.820,-34.532,-23.955,-32.216,-0.079,0.995,0.050,0.641,-1.465,0.732,80.000,9552.000,1.000
-19.636,-29.184,33.436,77.321,-10.921,-32.634,-22.524,-32.385,-0.080,0.999,0.050,0.427,-1.404,0.824,80.000,9553.000,1.000
-19.231,-27.224,37.286,77.684,-9.712,-29.442,-19.765,-31.360,-0.077,1.000,0.050,0.427,-1.282,0.763,80.000,9554.000,1.000
-19.816,-25.528,42.533,77.389,-8.980,-26.655,-17.077,-29.930,-0.076,1.000,0.051,0.305,-1.251,0.977,80.000,9555.000,1.000
-21.230,-24.410,47.038,76.403,-8.684,-24.555,-14.676,-28.299,-0.074,0.999,0.052,0.214,-1.099,1.038,80.000,9556.000,1.000
-22.844,-23.732,49.305,75.287,-8.119,-22.425,-11.962,-26.366,-0.076,0.997,0.050,0.214,-1.099,1.007,80.000,9557.000,1.000
-24.154,-23.603,47.959,74.529,-6.782,-19.912,-8.737,-24.176,-0.076,0.996,0.052,0.183,-0.946,1.099,80.000,9558.000,1.000
-24.829,-24.209,42.221,74.532,-4.710,-17.366,-5.589,-21.919,-0.075,0.993,0.050,0.275,-0.885,1.099,80.000,9559.000,1.000
-24.653,-25.211,33.005,75.656,-2.236,-15.189,-3.338,-19.890,-0.078,0.993,0.047,0.366,-0.763,1.068,80.000,9560.000,1.000
-23.782,-25.902,22.590,77.503,-0.100,-13.731,-2.746,-18.732,-0.078,0.996,0.046,0.580,-0.824,1.099,80.000,9561.000,1.000
-22.863,-25.923,13.404,79.014,0.591,-13.570,-4.552,-19.326,-0.078,1.000,0.046,0.580,-0.763,0.977,80.000,9562.000,1.000
-22.624,-25.531,6.714,79.351,-0.862,-15.116,-9.104,-22.141,-0.077,1.000,0.047,0.458,-0.763,0.916,80.000,9563.000,1.000
-23.146,-25.060,2.734,78.808,-3.937,-17.773,-15.499,-26.607,-0.079,1.002,0.047,0.458,-0.732,1.007,80.000,9564.000,1.000
-23.790,-24.440,1.597,78.769,-7.120,-19.988,-21.367,-31.017,-0.077,1.001,0.045,0.366,-0.702,1.068,80.000,9565.000,1.000
-23.893,-23.429,3.374,80.390,-9.123,-20.532,-24.345,-33.554,-0.077,0.999,0.043,0.397,-0.702,0.946,80.000,9566.000,1.000
-23.406,-22.120,7.460,83.510,-9.800,-19.581,-23.951,-33.733,-0.078,0.998,0.051,0.397,-0.702,0.977,80.000,9567.000,1.000
-22.859,-21.057,12.037,86.666,-9.979,-18.437,-21.780,-32.699,-0.080,0.997,0.048,0.427,-0.610,0.885,80.000,9568.000,1.000
-22.600,-20.698,15.018,88.406,-10.607,-18.336,-20.052,-31.965,-0.081,0.998,0.049,0.427,-0.671,0.610,80.000,9569.000,1.000
-22.471,-21.047,15.563,88.375,-12.053,-19.637,-20.120,-32.127,-0.082,0.997,0.048,0.427,-0.702,0.610,80.000,9570.000,1.000
-22.305,-21.988,14.460,87.208,-13.993,-21.977,-22.053,-32.869,-0.082,0.998,0.049,0.397,-0.702,0.549,80.000,9571.000,1.000
-22.166,-23.360,13.484,86.082,-15.708,-24.639,-24.949,-33.595,-0.083,1.002,0.049,0.427,-0.732,0.641,80.000,9572.000,1.000
-22.134,-24.696,13.688,85.842,-16.587,-26.695,-27.392,-33.714,-0.083,1.004,0.049,0.336,-0.702,0.488,80.000,9573.000,1.000
-22.145,-25.348,14.656,86.669,-16.413,-27.254,-28.109,-32.690,-0.082,1.005,0.050,0.153,-0.793,0.366,80.000,9574.000,1.000
-22.143,-25.059,15.238,88.301,-15.339,-25.979,-26.687,-30.315,-0.079,1.004,0.051,-0.031,-0.793,0.305,80.000,9575.000,1.000
-22.155,-24.267,14.230,90.020,-13.877,-23.477,-23.806,-27.090,-0.082,1.004,0.055,-0.092,-0.854,0.366,80.000,9576.000,1.000
-22.206,-23.770,10.792,90.935,-12.678,-20.951,-20.654,-24.017,-0.081,1.002,0.053,-0.214,-0.916,0.336,80.000,9577.000,1.000
-22.269,-24.159,4.450,90.441,-12.052,-19.400,-18.187,-21.922,-0.082,0.999,0.053,-0.183,-0.885,0.366,80.000,9578.000,1.000
-22.212,-25.395,-4.395,88.804,-11.731,-19.180,-16.964,-21.160,-0.080,1.000,0.054,-0.275,-1.007,0.549,80.000,9579.000,1.000
-22.005,-26.914,-14.206,86.992,-11.270,-20.160,-17.216,-21.680,-0.081,0.999,0.052,-0.183,-1.007,0.488,80.000,9580.000,1.000
-21.929,-28.078,-23.283,85.815,-10.542,-21.975,-18.719,-23.031,-0.081,0.997,0.053,-0.183,-0.977,0.610,80.000,9581.000,1.000
-22.329,-28.442,-30.734,85.612,-9.758,-24.061,-20.766,-24.479,-0.082,0.995,0.055,-0.183,-1.007,0.702,80.000,9582.000,1.000
-23.321,-27.847,-36.947,86.082,-9.283,-25.780,-22.428,-25.416,-0.083,0.994,0.051,-0.183,-0.977,0.854,80.000,9583.000,1.000
-24.777,-26.418,-42.594,86.606,-9.369,-26.618,-22.812,-25.561,-0.084,0.992,0.053,-0.153,-1.068,0.793,80.000,9584.000,1.000
-26.692,-24.704,-47.619,86.695,-10.070,-26.564,-21.558,-25.007,-0.082,0.994,0.052,-0.031,-1.099,0.854,80.000,9585.000,1.000
-29.177,-23.562,-51.599,85.963,-11.405,-26.343,-19.433,-24.333,-0.084,0.994,0.052,0.061,-1.129,0.885,80.000,9586.000,1.000
-31.861,-23.264,-53.866,84.534,-13.150,-26.641,-17.713,-24.135,-0.083,0.991,0.053,0.122,-1.129,0.977,80.000,9587.000,1.000
-33.937,-23.075,-53.728,83.027,-14.648,-27.247,-16.971,-24.416,-0.084,0.992,0.050,0.214,-1.190,0.977,80.000,9588.000,1.000
-34.879,-22.058,-51.085,82.006,-15.303,-27.456,-17.040,-24.882,-0.082,0.991,0.052,0.336,-1.129,0.916,80.000,9589.000,1.000
-34.740,-19.935,-46.962,81.633,-14.979,-26.838,-17.484,-25.297,-0.083,0.991,0.054,0.458,-1.160,0.854,80.000,9590.000,1.000
-33.814,-17.119,-43.534,81.698,-13.842,-25.347,-17.591,-25.256,-0.080,0.991,0.056,0.488,-1.343,0.885,80.000,9591.000,1.000
-32.442,-14.372,-43.304,81.800,-12.343,-23.384,-16.801,-24.389,-0.081,0.991,0.054,0.549,-1.190,0.977,80.000,9592.000,1.000
-31.123,-12.564,-48.194,81.265,-11.330,-21.963,-15.514,-23.029,-0.081,0.991,0.056,0.702,-1.221,1.068,80.000,9593.000,1.000
-30.329,-12.220,-58.358,79.596,-11.562,-22.171,-14.871,-22.149,-0.079,0.990,0.052,0.763,-1.160,1.038,80.000,9594.000,1.000
-30.316,-13.281,-71.874,76.809,-13.169,-24.240,-15.667,-22.614,-0.079,0.990,0.055,0.885,-1.129,1.038,80.000,9595.000,1.000
-31.045,-15.290,-85.520,73.223,-15.693,-27.314,-17.788,-24.575,-0.079,0.990,0.052,0.824,-1.007,1.099,80.000,9596.000,1.000
-32.039,-17.535,-95.158,69.555,-18.345,-29.997,-20.376,-27.235,-0.078,0.990,0.054,0.977,-0.946,1.099,80.000,9597.000,1.000
-32.736,-19.361,-96.786,66.579,-20.314,-31.174,-22.264,-29.213,-0.077,0.992,0.056,1.038,-0.946,1.068,80.000,9598.000,1.000
-32.943,-20.372,-88.101,64.717,-21.030,-30.397,-22.342,-29.285,-0.078,0.993,0.053,0.946,-0.854,1.099,80.000,9599.000,1.000
-32.784,-20.223,-69.682,63.976,-20.217,-27.649,-19.760,-26.890,-0.078,0.992,0.052,1.007,-0.824,1.099,80.000,9600.000,1.000
-32.408,-18.647,-45.219,63.957,-17.978,-23.261,-14.538,-22.469,-0.078,0.995,0.051,0.977,-0.793,1.129,80.000,9601.000,1.000
-32.051,-16.024,-20.314,64.003,-15.104,-18.354,-8.367,-17.675,-0.079,0.996,0.051,0.885,-0.763,1.160,80.000,9602.000,1.000
-32.258,-13.728,-1.002,63.135,-13.122,-14.904,-4.177,-14.832,-0.080,0.997,0.052,0.946,-0.763,1.190,80.000,9603.000,1.000
-33.485,-13.321,8.152,60.634,-13.387,-14.543,-4.205,-15.599,-0.078,0.997,0.051,0.977,-0.641,1.190,80.000,9604.000,1.000
-35.633,-15.405,5.652,56.668,-16.059,-17.282,-8.457,-19.998,-0.080,0.998,0.050,0.946,-0.732,1.251,80.000,9605.000,1.000
-38.127,-19.291,-6.634,51.995,-20.068,-21.556,-14.885,-26.496,-0.080,0.998,0.051,0.824,-0.610,1.221,80.000,9606.000,1.000
-40.223,-23.448,-23.924,47.694,-23.667,-25.196,-20.545,-32.592,-0.081,0.997,0.051,0.702,-0.580,1.129,80.000,9607.000,1.000
-41.361,-26.487,-40.584,44.676,-25.395,-26.738,-23.195,-35.960,-0.081,0.999,0.050,0.702,-0.580,1.068,80.000,9608.000,1.000
-41.408,-27.942,-52.811,43.164,-25.182,-26.425,-22.816,-35.979,-0.082,1.000,0.050,0.549,-0.519,1.068,80.000,9609.000,1.000
-40.678,-28.272,-60.001,42.706,-24.249,-25.762,-21.345,-33.993,-0.082,0.999,0.049,0.458,-0.610,1.099,80.000,9610.000,1.000
-39.678,-28.313,-64.217,42.603,-23.814,-26.072,-20.841,-31.990,-0.083,1.000,0.050,0.305,-0.549,1.129,80.000,9611.000,1.000
-38.796,-28.686,-68.245,42.470,-24.230,-27.670,-22.191,-31.315,-0.083,1.000,0.049,0.305,-0.458,1.099,80.000,9612.000,1.000
-38.256,-29.560,-74.116,42.102,-25.208,-29.993,-25.023,-32.241,-0.082,1.002,0.048,0.305,-0.580,1.160,80.000,9613.000,1.000
-38.008,-30.662,-82.286,41.548,-26.237,-31.945,-28.041,-33.975,-0.083,1.001,0.051,0.244,-0.671,1.373,80.000,9614.000,1.000
-37.758,-31.577,-91.885,41.225,-26.777,-32.461,-29.711,-35.093,-0.083,1.001,0.051,0.153,-0.671,1.404,80.000,9615.000,1.000
-37.137,-31.907,-101.579,41.552,-26.363,-31.066,-29.103,-34.408,-0.084,1.000,0.052,0.153,-0.793,1.373,80.000,9616.000,1.000
-35.712,-31.082,-109.433,42.919,-24.604,-27.698,-26.069,-31.490,-0.085,1.001,0.051,0.092,-0.793,1.373,80.000,9617.000,1.000
-33.389,-28.849,-113.245,45.261,-21.542,-22.759,-21.241,-26.914,-0.085,1.000,0.053,0.061,-0.854,1.343,80.000,9618.000,1.000
-30.892,-26.152,-111.343,47.539,-18.228,-17.801,-16.388,-22.451,-0.084,0.999,0.052,-0.061,-0.854,1.221,80.000,9619.000,1.000
-29.367,-24.727,-103.155,48.179,-16.426,-15.281,-13.951,-20.335,-0.084,0.998,0.052,-0.122,-0.854,1.282,80.000,9620.000,1.000
-29.349,-25.502,-89.723,46.339,-17.292,-16.783,-15.384,-21.660,-0.081,0.996,0.050,-0.214,-1.068,1.343,80.000,9621.000,1.000
-30.395,-27.794,-73.656,42.855,-20.349,-21.511,-19.853,-25.498,-0.081,0.994,0.050,-0.061,-1.160,1.343,80.000,9622.000,1.000
-31.745,-30.168,-58.643,39.401,-23.812,-26.724,-24.687,-29.720,-0.081,0.994,0.050,-0.092,-1.068,1.404,80.000,9623.000,1.000
-32.874,-31.611,-47.837,37.205,-25.858,-29.744,-27.251,-32.527,-0.080,0.996,0.052,0.031,-0.977,1.434,80.000,9624.000,1.000
-33.660,-32.025,-42.402,36.415,-25.818,-29.798,-26.702,-33.331,-0.080,0.997,0.052,0.092,-0.854,1.465,80.000,9625.000,1.000
-34.365,-32.003,-41.471,36.141,-24.376,-28.041,-24.107,-32.596,-0.077,0.998,0.049,0.061,-0.946,1.648,80.000,9626.000,1.000
-35.259,-32.114,-42.475,35.499,-22.748,-26.084,-21.162,-31.168,-0.078,1.002,0.050,0.153,-0.854,1.556,80.000,9627.000,1.000
-36.324,-32.412,-42.289,34.272,-21.817,-24.983,-19.264,-29.898,-0.079,0.999,0.051,0.000,-0.885,1.526,80.000,9628.000,1.000
-37.317,-32.500,-38.612,32.895,-21.636,-25.103,-19.208,-29.445,-0.079,0.996,0.051,0.061,-0.824,1.709,80.000,9629.000,1.000
-38.166,-32.234,-31.295,31.817,-21.707,-26.452,-21.048,-30.076,-0.078,0.992,0.049,0.153,-0.763,1.678,80.000,9630.000,1.000
-39.068,-32.339,-22.828,30.812,-21.893,-29.190,-24.379,-31.752,-0.078,0.992,0.045,0.366,-0.732,1.587,80.000,9631.000,1.000
-39.988,-33.761,-16.418,29.586,-22.517,-33.337,-28.538,-34.158,-0.080,0.991,0.047,0.549,-0.641,1.495,80.000,9632.000,1.000
-40.557,-36.542,-14.218,28.235,-23.749,-37.999,-32.466,-36.726,-0.081,0.993,0.051,0.702,-0.519,1.465,80.000,9633.000,1.000
-40.496,-39.571,-16.951,27.093,-25.395,-41.532,-34.886,-38.833,-0.080,0.995,0.050,0.763,-0.427,1.312,80.000,9634.000,1.000
-39.945,-41.369,-23.878,26.573,-27.048,-42.604,-34.964,-39.911,-0.081,0.998,0.048,0.732,-0.488,1.160,80.000,9635.000,1.000
-39.350,-41.108,-32.970,26.886,-28.366,-41.060,-32.923,-39.674,-0.082,0.997,0.051,0.732,-0.488,1.068,80.000,9636.000,1.000
-39.011,-39.004,-41.645,27.920,-29.254,-37.864,-29.837,-38.357,-0.083,0.998,0.050,0.732,-0.580,1.068,80.000,9637.000,1.000
-38.848,-35.983,-48.414,29.143,-29.724,-34.253,-26.680,-36.468,-0.081,1.000,0.051,0.793,-0.549,0.854,80.000,9638.000,1.000
-38.486,-33.119,-53.405,30.139,-29.599,-30.948,-23.744,-34.285,-0.080,0.999,0.048,0.763,-0.519,0.671,80.000,9639.000,1.000
-37.545,-31.275,-57.687,31.005,-28.574,-28.184,-21.061,-31.811,-0.080,1.000,0.048,0.763,-0.610,0.610,80.000,9640.000,1.000
-35.901,-30.838,-62.627,31.852,-26.624,-26.182,-18.944,-29.183,-0.081,1.000,0.049,0.793,-0.549,0.641,80.000,9641.000,1.000
-33.777,-31.488,-68.884,32.566,-24.171,-25.112,-17.766,-26.823,-0.080,0.999,0.050,0.763,-0.488,0.671,80.000,9642.000,1.000
-31.563,-32.330,-75.752,32.858,-21.756,-24.659,-17.347,-24.947,-0.080,1.000,0.050,0.763,-0.427,0.610,80.000,9643.000,1.000
-29.307,-32.291,-80.995,32.811,-19.476,-23.862,-16.744,-23.011,-0.082,1.001,0.052,0.763,-0.519,0.641,80.000,9644.000,1.000
-26.951,-30.970,-82.191,32.857,-17.148,-21.986,-15.146,-20.311,-0.082,1.000,0.052,0.671,-0.580,0.610,80.000,9645.000,1.000
-25.115,-29.515,-79.226,32.749,-15.221,-19.953,-13.465,-17.496,-0.082,0.999,0.052,0.580,-0.549,0.732,80.000,9646.000,1.000
-24.856,-29.920,-74.360,31.597,-14.770,-20.118,-14.177,-16.482,-0.082,0.999,0.051,0.458,-0.488,0.763,80.000,9647.000,1.000
-26.573,-33.084,-70.208,28.819,-16.484,-24.022,-18.837,-18.519,-0.082,0.999,0.050,0.549,-0.488,0.854,80.000,9648.000,1.000
-29.344,-37.692,-67.688,25.080,-19.899,-30.516,-26.116,-22.859,-0.083,0.998,0.052,0.641,-0.549,1.007,80.000,9649.000,1.000
-31.356,-41.015,-65.562,22.194,-23.498,-36.179,-32.436,-27.159,-0.084,0.998,0.050,0.702,-0.641,1.007,80.000,9650.000,1.000
-31.152,-40.918,-62.003,21.666,-25.688,-37.743,-34.542,-29.075,-0.084,0.996,0.051,0.732,-0.641,1.038,80.000,9651.000,1.000
-28.683,-37.330,-56.244,23.590,-25.920,-34.449,-31.802,-27.781,-0.085,0.995,0.051,0.732,-0.732,1.160,80.000,9652.000,1.000
-25.252,-32.107,-49.413,26.645,-24.953,-28.362,-26.375,-24.314,-0.084,0.997,0.051,0.671,-0.916,1.312,80.000,9653.000,1.000
-22.315,-27.356,-43.639,29.360,-23.835,-22.332,-21.203,-20.551,-0.086,0.997,0.052,0.671,-0.885,1.251,80.000,9654.000,1.000
-20.565,-23.945,-40.340,31.242,-22.840,-17.831,-17.906,-17.933,-0.085,0.996,0.051,0.641,-0.946,1.312,80.000,9655.000,1.000
-20.139,-21.722,-39.866,32.311,-21.875,-14.996,-16.649,-17.157,-0.085,0.995,0.053,0.702,-1.038,1.343,80.000,9656.000,1.000
-21.111,-20.557,-42.254,32.359,-21.401,-14.002,-17.262,-18.458,-0.084,0.995,0.052,0.702,-1.007,1.312,80.000,9657.000,1.000
-23.491,-20.669,-48.055,30.934,-22.268,-15.434,-19.661,-21.654,-0.083,0.994,0.052,0.732,-1.129,1.190,80.000,9658.000,1.000
-26.736,-21.989,-57.470,28.290,-24.624,-19.246,-23.306,-25.845,-0.082,0.994,0.051,0.732,-1.099,1.373,80.000,9659.000,1.000
-29.578,-23.605,-68.895,25.884,-27.281,-23.876,-26.653,-29.214,-0.082,0.994,0.050,0.641,-1.221,1.434,80.000,9660.000,1.000
-30.706,-24.186,-79.225,25.444,-28.495,-26.817,-27.664,-29.823,-0.081,0.994,0.051,0.641,-1.190,1.312,80.000,9661.000,1.000
-29.820,-23.040,-85.229,27.757,-27.458,-26.386,-25.400,-27.247,-0.082,0.995,0.051,0.641,-1.221,1.404,80.000,9662.000,1.000
-28.041,-20.839,-85.083,31.861,-25.023,-23.219,-21.237,-23.244,-0.081,0.996,0.048,0.702,-1.282,1.373,80.000,9663.000,1.000
-26.970,-19.077,-78.699,35.737,-22.892,-19.840,-17.982,-20.374,-0.079,0.995,0.054,0.702,-1.190,1.343,80.000,9664.000,1.000
-27.381,-18.734,-67.358,37.810,-22.115,-18.485,-17.526,-19.982,-0.078,0.995,0.050,0.610,-1.221,1.312,80.000,9665.000,1.000
-28.807,-19.647,-53.749,37.703,-22.413,-19.635,-19.727,-21.696,-0.077,0.995,0.049,0.610,-1.068,1.404,80.000,9666.000,1.000
-30.218,-21.016,-41.205,36.348,-22.808,-22.588,-23.385,-24.390,-0.077,0.993,0.047,0.671,-1.068,1.495,80.000,9667.000,1.000
-31.058,-22.235,-32.566,35.045,-22.752,-26.623,-27.567,-27.158,-0.078,0.995,0.048,0.610,-0.977,1.373,80.000,9668.000,1.000
-31.377,-23.059,-29.006,34.564,-22.507,-31.183,-31.853,-29.590,-0.079,0.995,0.047,0.641,-0.885,1.312,80.000,9669.000,1.000
-31.327,-23.356,-29.540,35.043,-22.513,-35.450,-35.840,-31.555,-0.077,0.997,0.046,0.610,-0.793,1.343,80.000,9670.000,1.000
-30.989,-23.119,-31.827,36.073,-22.733,-38.351,-38.872,-32.956,-0.076,0.997,0.049,0.610,-0.885,1.343,80.000,9671.000,1.000
-30.374,-22.456,-33.068,37.195,-22.566,-38.920,-40.097,-33.519,-0.080,0.997,0.047,0.549,-0.793,1.282,80.000,9672.000,1.000
-29.397,-21.454,-31.113,38.295,-21.309,-36.691,-38.741,-32.675,-0.078,0.998,0.048,0.580,-0.763,1.221,80.000,9673.000,1.000
-28.044,-20.247,-25.395,39.580,-18.882,-32.194,-34.841,-30.045,-0.077,0.999,0.050,0.549,-0.732,1.221,80.000,9674.000,1.000
-26.701,-19.283,-17.304,41.002,-16.159,-27.210,-29.842,-26.225,-0.077,0.999,0.051,0.580,-0.641,1.129,80.000,9675.000,1.000
