EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-8.044,3.691,-3.764,-3.020,3.198,2.335,1.655,0.958,0.021,0.993,-0.063,1.129,-0.702,1.404,66.667,512562.000,1.000
-9.936,2.785,-5.610,-4.618,3.425,2.103,2.315,-0.065,0.022,0.993,-0.062,1.068,-0.671,1.434,66.667,512563.000,1.000
-10.427,1.885,-6.289,-5.085,3.436,1.716,3.150,0.023,0.021,0.993,-0.061,1.038,-0.671,1.495,66.667,512564.000,1.000
-9.030,1.291,-5.454,-4.318,3.214,1.186,3.059,0.751,0.021,0.995,-0.062,0.885,-0.702,1.587,66.667,512565.000,1.000
-5.877,1.193,-3.188,-2.526,2.916,0.596,1.951,1.713,0.022,0.992,-0.064,0.854,-0.671,1.617,66.667,512566.000,1.000
-1.564,1.625,0.098,-0.034,2.867,0.110,0.787,2.882,0.020,0.995,-0.064,0.702,-0.610,1.617,66.667,512567.000,1.000
3.146,2.490,3.817,2.826,3.330,-0.052,0.415,4.362,0.022,0.993,-0.063,0.732,-0.519,1.709,66.667,512568.000,1.000
7.532,3.594,7.342,5.680,4.279,0.279,0.896,6.012,0.022,0.992,-0.064,0.641,-0.519,1.648,66.667,512569.000,1.000
10.969,4.573,10.026,7.976,5.207,0.925,1.471,6.988,0.022,0.994,-0.060,0.488,-0.580,1.678,66.667,512570.000,1.000
13.062,5.058,11.419,9.197,5.408,1.383,1.031,6.097,0.023,0.995,-0.061,0.336,-0.610,1.526,66.667,512571.000,1.000
13.867,5.118,11.704,9.452,4.851,1.390,-0.660,3.431,0.023,0.997,-0.060,0.061,-0.488,1.495,66.667,512572.000,1.000
13.812,5.204,11.619,9.492,4.349,1.154,-2.377,0.976,0.021,0.996,-0.059,-0.031,-0.488,1.404,66.667,512573.000,1.000
13.282,5.491,11.679,9.844,4.470,0.778,-2.922,0.390,0.019,0.993,-0.058,-0.214,-0.427,1.312,66.667,512574.000,1.000
12.383,5.605,11.728,10.234,4.786,-0.091,-2.774,0.887,0.021,0.990,-0.057,-0.366,-0.397,1.282,66.667,512575.000,1.000
11.071,5.152,11.343,10.035,4.526,-1.714,-3.480,0.389,0.021,0.985,-0.059,-0.427,-0.549,1.251,66.667,512576.000,1.000
9.351,4.210,10.354,8.966,3.521,-3.706,-5.799,-2.046,0.024,0.981,-0.062,-0.397,-0.427,1.038,66.667,512577.000,1.000
7.352,3.190,8.908,7.279,2.317,-5.288,-8.829,-5.459,0.025,0.983,-0.063,-0.366,-0.366,1.160,66.667,512578.000,1.000
5.290,2.438,7.281,5.510,1.696,-5.907,-10.690,-7.840,0.026,0.984,-0.065,-0.214,-0.397,1.099,66.667,512579.000,1.000
3.326,1.979,5.652,4.051,2.003,-5.621,-10.175,-7.726,0.025,0.987,-0.064,0.000,-0.397,0.977,66.667,512580.000,1.000
1.431,1.452,3.967,2.866,2.707,-5.104,-7.983,-5.496,0.024,0.988,-0.063,0.000,-0.336,1.007,66.667,512581.000,1.000
-0.459,0.382,2.064,1.671,2.763,-5.170,-6.009,-3.094,0.023,0.987,-0.063,0.031,-0.305,1.129,66.667,512582.000,1.000
-2.175,-1.285,-0.009,0.366,1.587,-6.002,-5.203,-2.299,0.024,0.986,-0.064,0.092,-0.244,1.099,66.667,512583.000,1.000
-3.393,-3.071,-1.954,-0.818,-0.445,-6.982,-4.750,-3.231,0.026,0.986,-0.064,0.061,-0.244,1.221,66.667,512584.000,1.000
-4.100,-4.512,-3.636,-1.676,-2.528,-7.451,-3.695,-4.573,0.025,0.983,-0.064,0.183,-0.214,1.282,66.667,512585.000,1.000
-4.804,-5.714,-5.400,-2.417,-4.283,-7.415,-2.573,-5.165,0.021,0.985,-0.063,0.214,-0.122,1.251,66.667,512586.000,1.000
-6.201,-7.191,-7.785,-3.585,-5.936,-7.384,-2.815,-5.100,0.017,0.988,-0.061,0.366,-0.122,1.190,66.667,512587.000,1.000
-8.709,-9.321,-11.040,-5.664,-7.922,-7.836,-5.133,-5.358,0.011,0.990,-0.062,0.305,-0.183,1.221,66.667,512588.000,1.000
-12.309,-12.110,-15.009,-8.804,-10.488,-8.886,-8.804,-6.613,0.011,0.989,-0.062,0.336,-0.397,0.977,66.667,512589.000,1.000
-16.455,-15.162,-19.132,-12.631,-13.376,-10.076,-11.818,-8.261,0.012,0.987,-0.062,0.275,-0.580,0.885,66.667,512590.000,1.000
-20.018,-17.591,-22.374,-16.144,-15.649,-10.395,-11.851,-8.668,0.012,0.987,-0.063,0.244,-0.732,0.854,66.667,512591.000,1.000
-21.761,-18.355,-23.645,-18.226,-16.275,-9.058,-8.185,-6.962,0.014,0.988,-0.062,0.244,-0.885,0.641,66.667,512592.000,1.000
-21.281,-17.139,-22.705,-18.518,-15.173,-6.535,-2.876,-4.408,0.016,0.988,-0.061,0.214,-1.007,0.641,66.667,512593.000,1.000
-19.273,-14.688,-20.359,-17.516,-13.272,-4.336,0.684,-3.272,0.017,0.988,-0.063,0.183,-1.068,0.610,66.667,512594.000,1.000
-16.730,-12.070,-17.575,-15.760,-11.424,-3.565,0.674,-4.483,0.019,0.990,-0.065,0.275,-1.282,0.549,66.667,512595.000,1.000
-14.217,-9.939,-14.835,-13.415,-9.732,-4.128,-1.790,-6.868,0.020,0.990,-0.064,0.214,-1.312,0.641,66.667,512596.000,1.000
-11.957,-8.540,-12.330,-10.662,-7.956,-5.333,-3.995,-8.456,0.020,0.990,-0.065,0.244,-1.373,0.641,66.667,512597.000,1.000
-10.125,-7.944,-10.279,-8.027,-6.151,-6.710,-4.325,-8.353,0.019,0.992,-0.063,0.214,-1.404,0.702,66.667,512598.000,1.000
-8.835,-8.136,-8.887,-6.147,-4.826,-8.187,-3.619,-7.441,0.018,0.994,-0.063,0.183,-1.495,0.885,66.667,512599.000,1.000
-8.057,-8.985,-8.221,-5.373,-4.554,-9.785,-3.725,-7.171,0.018,0.991,-0.062,0.031,-1.404,0.977,66.667,512600.000,1.000
-7.672,-10.194,-8.192,-5.630,-5.496,-11.340,-5.296,-8.011,0.018,0.992,-0.062,-0.061,-1.556,1.068,66.667,512601.000,1.000
-7.568,-11.397,-8.621,-6.603,-7.337,-12.564,-7.673,-9.470,0.020,0.993,-0.063,-0.061,-1.465,1.221,66.667,512602.000,1.000
-7.641,-12.291,-9.269,-7.919,-9.485,-13.244,-10.108,-11.027,0.018,0.995,-0.063,0.031,-1.495,1.404,66.667,512603.000,1.000
-7.697,-12.551,-9.734,-9.055,-11.123,-13.133,-11.877,-12.193,0.019,0.995,-0.063,-0.122,-1.434,1.404,66.667,512604.000,1.000
-7.490,-11.791,-9.494,-9.327,-11.326,-11.848,-11.688,-12.056,0.018,0.995,-0.063,-0.244,-1.526,1.526,66.667,512605.000,1.000
-7.031,-9.966,-8.351,-8.331,-9.664,-9.305,-8.406,-9.754,0.019,0.994,-0.061,-0.275,-1.526,1.617,66.667,512606.000,1.000
-6.683,-7.656,-6.703,-6.340,-6.577,-5.975,-2.150,-5.291,0.022,0.995,-0.061,-0.397,-1.587,1.709,66.667,512607.000,1.000
-6.678,-5.637,-5.145,-4.087,-2.932,-2.450,5.948,0.505,0.023,0.995,-0.064,-0.458,-1.556,1.678,66.667,512608.000,1.000
-6.763,-4.421,-4.032,-2.336,0.362,0.721,13.783,6.076,0.025,0.991,-0.063,-0.549,-1.556,1.587,66.667,512609.000,1.000
-6.542,-4.307,-3.541,-1.699,2.235,2.642,17.781,9.015,0.026,0.990,-0.061,-0.549,-1.465,1.617,66.667,512610.000,1.000
-5.955,-5.454,-3.794,-2.451,1.739,2.326,14.618,7.317,0.026,0.990,-0.063,-0.580,-1.282,1.556,66.667,512611.000,1.000
-5.225,-7.683,-4.769,-4.267,-1.130,-0.292,4.421,1.347,0.028,0.989,-0.064,-0.427,-1.221,1.587,66.667,512612.000,1.000
-4.551,-10.366,-6.208,-6.317,-5.175,-3.956,-8.570,-5.967,0.029,0.987,-0.063,-0.397,-1.068,1.495,66.667,512613.000,1.000
-4.062,-12.585,-7.691,-7.724,-8.588,-6.775,-18.469,-10.840,0.029,0.987,-0.062,-0.366,-0.854,1.556,66.667,512614.000,1.000
-3.995,-13.594,-8.857,-8.103,-9.962,-7.355,-21.070,-10.933,0.029,0.986,-0.062,-0.214,-0.702,1.343,66.667,512615.000,1.000
-4.658,-13.278,-9.611,-7.813,-9.159,-5.638,-16.329,-7.015,0.031,0.986,-0.061,-0.153,-0.519,1.282,66.667,512616.000,1.000
-6.057,-12.133,-10.034,-7.561,-7.274,-2.818,-8.195,-2.241,0.030,0.986,-0.061,-0.031,-0.458,1.190,66.667,512617.000,1.000
-7.670,-10.733,-10.103,-7.656,-5.579,-0.305,-1.264,0.791,0.028,0.985,-0.061,0.061,-0.336,1.160,66.667,512618.000,1.000
-8.743,-9.238,-9.646,-7.775,-4.550,1.286,2.564,1.915,0.027,0.984,-0.064,0.183,-0.153,1.221,66.667,512619.000,1.000
-8.753,-7.392,-8.550,-7.462,-3.865,2.260,4.201,2.428,0.026,0.984,-0.064,0.397,-0.092,1.099,66.667,512620.000,1.000
-7.640,-4.947,-6.970,-6.663,-3.104,3.172,5.093,3.162,0.025,0.984,-0.064,0.458,-0.031,1.038,66.667,512621.000,1.000
-5.779,-2.104,-5.307,-5.763,-2.248,4.185,5.613,3.810,0.024,0.984,-0.064,0.549,-0.122,0.946,66.667,512622.000,1.000
-3.791,0.517,-3.997,-5.221,-1.553,4.999,5.407,3.600,0.024,0.986,-0.061,0.580,0.000,0.885,66.667,512623.000,1.000
-2.246,2.388,-3.249,-5.246,-1.117,5.261,4.374,2.277,0.022,0.987,-0.059,0.519,0.031,0.824,66.667,512624.000,1.000
-1.393,3.412,-2.978,-5.745,-0.750,4.957,2.960,0.363,0.019,0.989,-0.060,0.580,0.000,0.763,66.667,512625.000,1.000
-1.149,3.730,-2.969,-6.465,-0.267,4.343,1.754,-1.409,0.020,0.990,-0.058,0.519,-0.031,0.732,66.667,512626.000,1.000
-1.298,3.454,-3.068,-7.174,0.259,3.566,1.030,-2.633,0.020,0.990,-0.061,0.580,0.000,0.763,66.667,512627.000,1.000
-1.621,2.782,-3.141,-7.670,0.675,2.624,0.763,-3.167,0.019,0.988,-0.062,0.519,-0.061,0.793,66.667,512628.000,1.000
-1.806,2.188,-2.911,-7.649,1.069,1.684,0.938,-2.834,0.018,0.990,-0.061,0.488,-0.183,0.732,66.667,512629.000,1.000
-1.434,2.275,-2.032,-6.773,1.816,1.215,1.838,-1.369,0.016,0.990,-0.062,0.427,-0.366,0.793,66.667,512630.000,1.000
-0.257,3.358,-0.386,-4.946,3.268,1.717,3.971,1.258,0.017,0.990,-0.059,0.366,-0.397,0.885,66.667,512631.000,1.000
1.527,5.162,1.683,-2.585,5.319,3.287,7.589,4.518,0.016,0.990,-0.060,0.336,-0.519,0.824,66.667,512632.000,1.000
3.310,6.839,3.443,-0.537,7.305,5.411,12.395,7.443,0.014,0.990,-0.058,0.305,-0.641,0.824,66.667,512633.000,1.000
4.534,7.482,4.258,0.459,8.464,7.181,17.196,8.983,0.015,0.990,-0.061,0.244,-0.824,0.854,66.667,512634.000,1.000
5.142,6.825,4.128,0.357,8.527,7.809,19.700,8.449,0.015,0.991,-0.060,0.092,-0.946,0.946,66.667,512635.000,1.000
5.520,5.395,3.688,-0.156,7.942,7.110,17.866,6.217,0.015,0.991,-0.058,0.031,-1.190,0.977,66.667,512636.000,1.000
6.017,3.982,3.626,-0.189,7.533,5.577,11.880,3.929,0.016,0.988,-0.060,0.061,-1.343,1.007,66.667,512637.000,1.000
6.594,3.093,4.117,0.715,7.875,4.002,4.154,3.289,0.015,0.984,-0.058,0.031,-1.495,1.007,66.667,512638.000,1.000
6.809,2.788,4.759,2.282,8.947,3.042,-2.209,4.650,0.015,0.987,-0.059,0.061,-1.617,0.946,66.667,512639.000,1.000
6.087,2.826,5.002,3.775,10.358,2.989,-4.658,7.119,0.014,0.987,-0.060,0.061,-1.740,0.977,66.667,512640.000,1.000
4.180,2.923,4.607,4.535,11.633,3.644,-2.544,9.353,0.015,0.987,-0.059,0.092,-1.892,1.099,66.667,512641.000,1.000
1.473,2.939,3.784,4.369,12.290,4.416,1.980,10.016,0.016,0.988,-0.062,0.061,-2.014,1.160,66.667,512642.000,1.000
-1.172,2.890,3.020,3.587,12.015,4.774,5.520,8.516,0.019,0.988,-0.063,0.031,-2.075,1.160,66.667,512643.000,1.000
-2.897,2.807,2.782,2.741,10.909,4.648,6.331,5.601,0.021,0.989,-0.064,0.031,-2.045,1.099,66.667,512644.000,1.000
-3.206,2.726,3.275,2.300,9.521,4.432,5.499,2.901,0.022,0.989,-0.063,0.031,-2.045,1.068,66.667,512645.000,1.000
-2.109,2.782,4.360,2.473,8.546,4.569,5.412,1.925,0.022,0.988,-0.061,0.000,-1.984,1.129,66.667,512646.000,1.000
-0.169,3.001,5.553,3.045,8.175,4.941,7.085,2.960,0.023,0.989,-0.060,-0.031,-1.953,1.160,66.667,512647.000,1.000
1.670,3.033,6.179,3.376,7.753,4.774,8.977,4.511,0.024,0.990,-0.060,-0.092,-1.892,1.190,66.667,512648.000,1.000
2.602,2.408,5.777,2.841,6.425,3.383,8.706,4.606,0.025,0.990,-0.059,-0.244,-1.740,1.160,66.667,512649.000,1.000
2.420,1.133,4.499,1.431,4.244,1.019,5.892,3.008,0.026,0.989,-0.059,-0.244,-1.648,1.251,66.667,512650.000,1.000
1.570,-0.056,3.161,-0.101,2.432,-1.044,2.837,1.554,0.028,0.992,-0.060,-0.305,-1.526,1.190,66.667,512651.000,1.000
0.766,-0.170,2.754,-0.795,2.400,-1.305,2.225,2.061,0.025,0.991,-0.061,-0.214,-1.556,1.190,66.667,512652.000,1.000
0.242,0.942,3.421,-0.482,4.215,0.589,4.304,4.269,0.024,0.989,-0.061,-0.275,-1.373,1.007,66.667,512653.000,1.000
-0.682,1.980,3.881,-0.191,6.056,3.106,6.487,6.003,0.025,0.989,-0.058,-0.275,-1.251,1.038,66.667,512654.000,1.000
-2.880,1.213,2.471,-1.164,5.700,4.102,6.047,5.267,0.025,0.990,-0.057,-0.427,-1.099,1.099,66.667,512655.000,1.000
-6.338,-1.845,-1.211,-3.525,2.588,2.877,3.013,2.077,0.026,0.987,-0.060,-0.427,-1.068,1.099,66.667,512656.000,1.000
-10.107,-6.095,-6.059,-6.250,-1.946,0.467,-0.344,-1.819,0.026,0.987,-0.058,-0.427,-1.099,1.129,66.667,512657.000,1.000
-13.067,-9.876,-10.460,-8.172,-6.088,-1.713,-2.274,-4.581,0.025,0.987,-0.060,-0.397,-0.916,1.129,66.667,512658.000,1.000
-14.491,-11.989,-13.163,-8.689,-8.671,-2.866,-2.674,-5.342,0.024,0.988,-0.060,-0.458,-0.763,1.099,66.667,512659.000,1.000
-14.273,-12.201,-13.763,-7.969,-9.540,-2.947,-2.265,-4.478,0.023,0.989,-0.057,-0.305,-0.732,1.099,66.667,512660.000,1.000
-13.018,-11.211,-12.848,-6.829,-9.401,-2.445,-1.734,-3.216,0.024,0.990,-0.060,-0.183,-0.641,0.977,66.667,512661.000,1.000
-11.642,-9.966,-11.417,-6.094,-9.021,-1.807,-1.226,-2.451,0.024,0.989,-0.061,-0.275,-0.519,0.885,66.667,512662.000,1.000
-10.637,-8.820,-10.001,-5.922,-8.474,-0.939,-0.379,-2.037,0.024,0.989,-0.060,-0.275,-0.366,0.885,66.667,512663.000,1.000
-9.766,-7.442,-8.430,-5.810,-7.306,0.558,0.957,-1.389,0.022,0.988,-0.057,-0.183,-0.366,0.885,66.667,512664.000,1.000
-8.434,-5.423,-6.272,-5.094,-5.210,2.812,2.493,-0.178,0.022,0.987,-0.057,-0.153,-0.336,0.854,66.667,512665.000,1.000
-6.215,-2.778,-3.329,-3.428,-2.364,5.485,3.944,1.662,0.021,0.990,-0.059,-0.061,-0.366,0.977,66.667,512666.000,1.000
-3.051,0.160,0.253,-0.956,0.780,8.096,5.303,4.088,0.020,0.991,-0.058,-0.092,-0.397,0.977,66.667,512667.000,1.000
0.928,3.272,4.257,1.975,3.982,10.573,6.919,6.917,0.020,0.990,-0.059,-0.153,-0.397,0.946,66.667,512668.000,1.000
5.528,6.784,8.547,5.146,7.313,13.244,9.165,9.737,0.018,0.991,-0.060,-0.183,-0.336,1.099,66.667,512669.000,1.000
10.262,10.655,12.765,8.307,10.630,16.095,11.533,11.802,0.019,0.991,-0.060,-0.122,-0.427,1.068,66.667,512670.000,1.000
14.305,14.213,16.190,10.928,13.244,18.384,12.445,12.157,0.019,0.990,-0.059,-0.153,-0.519,0.977,66.667,512671.000,1.000
17.015,16.650,18.235,12.496,14.478,19.321,10.784,10.454,0.019,0.990,-0.059,-0.244,-0.488,1.068,66.667,512672.000,1.000
18.420,17.747,19.037,13.095,14.478,18.974,7.552,7.827,0.019,0.990,-0.057,-0.183,-0.488,1.160,66.667,512673.000,1.000
19.128,18.068,19.448,13.490,14.308,18.430,5.535,6.529,0.019,0.992,-0.060,-0.092,-0.549,1.068,66.667,512674.000,1.000
19.823,18.544,20.406,14.522,15.182,19.023,7.115,8.335,0.019,0.991,-0.059,-0.031,-0.580,1.190,66.667,512675.000,1.000
20.711,19.624,22.113,16.356,17.399,21.162,12.281,13.137,0.018,0.992,-0.060,0.000,-0.671,1.312,66.667,512676.000,1.000
21.377,20.804,23.783,18.343,20.030,23.822,18.673,19.071,0.018,0.993,-0.059,0.031,-0.763,1.221,66.667,512677.000,1.000
21.250,21.082,24.280,19.600,21.723,25.324,23.492,23.940,0.018,0.991,-0.057,0.000,-0.824,1.343,66.667,512678.000,1.000
20.085,19.771,22.934,19.587,21.613,24.515,25.121,26.266,0.018,0.990,-0.056,-0.031,-0.793,1.221,66.667,512679.000,1.000
17.939,16.742,19.735,18.112,19.392,21.245,23.006,25.179,0.021,0.990,-0.057,0.061,-0.854,1.312,66.667,512680.000,1.000
14.907,12.257,15.069,15.138,15.066,16.160,17.109,20.247,0.020,0.988,-0.059,0.061,-0.916,1.343,66.667,512681.000,1.000
11.088,6.962,9.565,10.904,9.223,10.416,8.492,12.212,0.020,0.987,-0.061,0.061,-0.946,1.343,66.667,512682.000,1.000
6.753,1.895,4.113,6.133,3.238,5.349,-0.441,3.376,0.021,0.987,-0.063,0.122,-0.946,1.221,66.667,512683.000,1.000
2.426,-1.884,-0.269,1.873,-1.272,1.952,-7.403,-3.511,0.021,0.987,-0.058,0.183,-0.916,1.251,66.667,512684.000,1.000
-1.298,-3.847,-2.884,-1.004,-3.343,0.415,-11.406,-6.779,0.021,0.987,-0.057,0.336,-1.099,1.221,66.667,512685.000,1.000
-4.035,-4.262,-3.765,-2.229,-3.107,0.167,-12.473,-6.392,0.021,0.987,-0.061,0.427,-1.129,1.190,66.667,512686.000,1.000
-5.667,-3.867,-3.539,-2.125,-1.513,0.373,-11.109,-3.515,0.020,0.988,-0.062,0.488,-1.129,1.129,66.667,512687.000,1.000
-6.221,-3.309,-2.864,-1.243,0.315,0.485,-8.248,0.232,0.021,0.989,-0.062,0.427,-1.068,1.068,66.667,512688.000,1.000
-5.820,-2.843,-2.052,-0.048,1.593,0.406,-5.122,3.483,0.021,0.990,-0.059,0.519,-1.068,1.129,66.667,512689.000,1.000
-4.719,-2.412,-1.114,1.179,2.137,0.325,-2.683,5.629,0.022,0.989,-0.058,0.458,-1.007,1.129,66.667,512690.000,1.000
-3.265,-1.860,0.012,2.284,2.244,0.440,-1.314,6.741,0.021,0.991,-0.060,0.488,-1.129,1.099,66.667,512691.000,1.000
-1.731,-1.065,1.343,3.192,2.369,0.771,-0.970,7.129,0.021,0.991,-0.059,0.488,-1.099,0.916,66.667,512692.000,1.000
-0.262,0.061,2.861,3.948,2.943,1.270,-0.961,7.361,0.023,0.991,-0.062,0.488,-1.099,0.977,66.667,512693.000,1.000
0.953,1.506,4.447,4.631,4.214,1.923,-0.178,8.041,0.022,0.991,-0.060,0.519,-1.068,0.946,66.667,512694.000,1.000
1.531,2.993,5.704,5.046,5.835,2.582,1.525,8.789,0.022,0.991,-0.059,0.519,-1.099,1.038,66.667,512695.000,1.000
1.143,4.129,6.118,4.691,6.875,2.937,2.798,8.191,0.020,0.992,-0.058,0.427,-1.038,0.977,66.667,512696.000,1.000
0.032,4.949,5.623,3.273,6.672,2.962,2.269,5.419,0.018,0.990,-0.059,0.458,-1.038,0.885,66.667,512697.000,1.000
-0.872,6.121,4.906,1.156,5.557,3.173,-0.009,1.259,0.019,0.991,-0.057,0.458,-1.099,1.007,66.667,512698.000,1.000
-0.469,8.390,5.033,-0.789,4.633,4.256,-2.637,-2.492,0.020,0.993,-0.058,0.397,-0.977,1.007,66.667,512699.000,1.000
1.795,11.917,6.778,-1.686,5.012,6.535,-3.875,-4.077,0.021,0.993,-0.060,0.366,-0.977,0.946,66.667,512700.000,1.000
5.497,16.043,10.048,-1.115,7.039,9.669,-2.743,-2.667,0.021,0.990,-0.060,0.397,-1.099,0.885,66.667,512701.000,1.000
9.273,19.405,13.654,0.555,9.858,12.708,0.458,0.990,0.021,0.990,-0.059,0.427,-1.099,0.916,66.667,512702.000,1.000
11.426,20.471,15.823,2.251,11.756,14.460,4.421,4.802,0.021,0.989,-0.058,0.366,-1.038,1.007,66.667,512703.000,1.000
10.845,18.432,15.271,2.863,11.286,14.075,7.595,6.781,0.019,0.990,-0.061,0.305,-1.038,1.007,66.667,512704.000,1.000
7.684,13.877,12.068,2.074,8.398,11.562,9.171,6.744,0.019,0.988,-0.061,0.366,-1.038,1.038,66.667,512705.000,1.000
3.373,8.629,7.633,0.550,4.478,7.832,9.233,6.037,0.018,0.986,-0.062,0.336,-0.946,1.099,66.667,512706.000,1.000
-0.206,4.714,3.794,-0.779,1.115,4.036,7.534,5.172,0.019,0.985,-0.059,0.366,-0.946,1.251,66.667,512707.000,1.000
-1.884,3.201,1.622,-1.512,-1.033,0.862,3.157,2.907,0.019,0.985,-0.063,0.458,-0.854,1.251,66.667,512708.000,1.000
-1.823,3.782,0.964,-1.876,-2.215,-1.552,-3.862,-1.808,0.022,0.983,-0.063,0.397,-0.854,1.251,66.667,512709.000,1.000
-1.081,5.266,0.891,-2.273,-2.989,-3.358,-11.612,-8.204,0.023,0.984,-0.062,0.458,-0.824,1.099,66.667,512710.000,1.000
-0.648,6.431,0.581,-2.821,-3.764,-4.777,-17.559,-14.217,0.024,0.987,-0.062,0.549,-0.854,1.221,66.667,512711.000,1.000
-0.861,6.580,-0.171,-3.240,-4.590,-5.919,-20.091,-17.821,0.023,0.990,-0.061,0.641,-0.732,1.282,66.667,512712.000,1.000
-1.522,5.610,-1.110,-3.188,-5.309,-6.792,-19.070,-18.124,0.024,0.992,-0.058,0.580,-0.793,1.251,66.667,512713.000,1.000
-2.218,3.873,-1.926,-2.623,-5.808,-7.389,-15.585,-15.796,0.023,0.992,-0.060,0.519,-0.824,1.373,66.667,512714.000,1.000
-2.522,2.028,-2.382,-1.762,-5.986,-7.600,-11.014,-12.376,0.022,0.992,-0.060,0.549,-0.763,1.343,66.667,512715.000,1.000
-2.196,0.742,-2.304,-0.847,-5.702,-7.259,-6.340,-9.194,0.023,0.990,-0.060,0.488,-0.702,1.160,66.667,512716.000,1.000
-1.404,0.314,-1.698,-0.091,-4.969,-6.502,-2.336,-6.997,0.022,0.988,-0.063,0.305,-0.641,1.221,66.667,512717.000,1.000
-0.586,0.622,-0.754,0.375,-3.974,-5.748,0.377,-5.943,0.021,0.989,-0.063,0.275,-0.641,1.129,66.667,512718.000,1.000
-0.031,1.366,0.318,0.626,-2.867,-5.297,1.473,-5.770,0.021,0.989,-0.063,0.305,-0.641,1.068,66.667,512719.000,1.000
0.336,2.260,1.370,0.883,-1.789,-5.211,0.657,-6.313,0.021,0.991,-0.062,0.275,-0.702,1.007,66.667,512720.000,1.000
0.721,3.070,2.257,1.290,-0.947,-5.417,-2.103,-7.543,0.022,0.992,-0.063,0.183,-0.671,1.007,66.667,512721.000,1.000
1.189,3.664,2.888,1.836,-0.396,-5.681,-5.788,-8.912,0.022,0.992,-0.062,0.092,-0.610,0.916,66.667,512722.000,1.000
1.677,4.034,3.287,2.414,0.010,-5.716,-8.737,-9.483,0.021,0.989,-0.063,0.122,-0.488,0.946,66.667,512723.000,1.000
2.136,4.254,3.518,2.837,0.300,-5.436,-10.143,-9.021,0.021,0.986,-0.064,0.031,-0.488,0.916,66.667,512724.000,1.000
2.615,4.454,3.630,2.958,0.344,-4.881,-10.308,-8.140,0.021,0.983,-0.063,-0.031,-0.488,1.007,66.667,512725.000,1.000
3.258,4.770,3.714,2.839,0.215,-4.045,-9.622,-7.287,0.022,0.983,-0.062,0.031,-0.488,1.190,66.667,512726.000,1.000
4.164,5.201,3.850,2.735,0.313,-2.994,-8.012,-6.173,0.021,0.982,-0.063,0.092,-0.488,1.068,66.667,512727.000,1.000
5.203,5.547,3.947,2.893,1.024,-1.957,-5.192,-4.242,0.021,0.984,-0.063,0.122,-0.458,1.190,66.667,512728.000,1.000
5.915,5.485,3.607,3.244,2.206,-1.272,-1.350,-1.574,0.022,0.987,-0.060,0.153,-0.488,1.251,66.667,512729.000,1.000
5.671,4.712,2.257,3.303,3.034,-1.318,2.383,0.775,0.022,0.989,-0.059,0.000,-0.488,1.312,66.667,512730.000,1.000
4.185,3.294,-0.299,2.613,2.621,-2.158,4.549,1.633,0.023,0.989,-0.060,0.031,-0.519,1.465,66.667,512731.000,1.000
1.872,1.888,-3.422,1.341,0.859,-3.177,4.668,0.947,0.022,0.988,-0.063,-0.214,-0.427,1.465,66.667,512732.000,1.000
-0.406,1.313,-5.991,0.201,-1.517,-3.446,3.721,-0.149,0.021,0.990,-0.064,-0.305,-0.427,1.465,66.667,512733.000,1.000
-1.926,1.828,-7.263,-0.253,-3.726,-2.588,2.962,-0.602,0.022,0.987,-0.066,-0.366,-0.427,1.526,66.667,512734.000,1.000
-2.416,2.935,-7.281,-0.141,-5.594,-1.124,2.377,-0.679,0.020,0.986,-0.067,-0.336,-0.580,1.617,66.667,512735.000,1.000
-1.986,3.879,-6.568,-0.015,-7.322,0.106,1.099,-1.538,0.018,0.987,-0.066,-0.275,-0.610,1.526,66.667,512736.000,1.000
-0.973,4.222,-5.665,-0.251,-8.843,0.694,-0.930,-3.609,0.018,0.990,-0.063,-0.244,-0.610,1.465,66.667,512737.000,1.000
0.135,3.918,-5.031,-0.889,-9.922,0.648,-3.117,-6.325,0.014,0.994,-0.063,-0.275,-0.763,1.404,66.667,512738.000,1.000
0.827,3.124,-5.018,-1.872,-10.647,0.013,-5.476,-9.097,0.013,0.995,-0.063,-0.275,-1.007,1.221,66.667,512739.000,1.000
0.886,2.138,-5.656,-3.071,-11.263,-1.107,-8.094,-11.407,0.012,0.996,-0.061,-0.427,-1.129,1.038,66.667,512740.000,1.000
0.563,1.333,-6.618,-4.231,-11.792,-2.435,-10.145,-12.653,0.012,0.997,-0.059,-0.549,-1.282,1.007,66.667,512741.000,1.000
0.402,0.995,-7.482,-5.117,-12.136,-3.685,-10.765,-12.780,0.016,0.998,-0.059,-0.702,-1.404,0.916,66.667,512742.000,1.000
0.899,1.265,-7.872,-5.584,-12.223,-4.615,-10.142,-12.348,0.018,0.996,-0.059,-0.854,-1.526,0.671,66.667,512743.000,1.000
2.204,2.081,-7.524,-5.508,-11.919,-4.988,-9.047,-11.684,0.021,0.997,-0.060,-1.038,-1.556,0.671,66.667,512744.000,1.000
4.035,3.095,-6.451,-4.857,-11.151,-4.741,-8.065,-10.668,0.022,0.997,-0.059,-1.007,-1.648,0.671,66.667,512745.000,1.000
