EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
11.256,2.492,-0.231,4.641,-2.184,2.789,7.720,3.573,0.015,0.989,-0.058,0.458,-1.373,0.854,66.667,619370.000,1.000
9.381,0.708,-1.928,2.584,-3.818,0.265,5.604,2.083,0.016,0.987,-0.056,0.397,-1.312,0.885,66.667,619371.000,1.000
6.537,-0.822,-3.623,0.712,-4.724,-2.301,2.326,0.715,0.017,0.989,-0.056,0.427,-1.404,0.824,66.667,619372.000,1.000
3.275,-1.927,-5.049,-0.429,-4.700,-4.043,-0.641,0.160,0.017,0.990,-0.055,0.427,-1.495,0.854,66.667,619373.000,1.000
0.246,-2.620,-6.009,-0.717,-4.023,-4.591,-2.076,0.565,0.016,0.988,-0.056,0.427,-1.556,0.916,66.667,619374.000,1.000
-2.053,-3.023,-6.464,-0.565,-3.413,-4.231,-2.096,1.190,0.019,0.992,-0.058,0.366,-1.526,0.946,66.667,619375.000,1.000
-3.550,-3.392,-6.605,-0.620,-3.664,-3.642,-1.905,1.024,0.018,0.991,-0.057,0.427,-1.617,1.099,66.667,619376.000,1.000
-4.658,-4.081,-6.733,-1.360,-5.162,-3.545,-2.589,-0.349,0.018,0.992,-0.056,0.397,-1.617,1.129,66.667,619377.000,1.000
-5.819,-5.237,-6.936,-2.829,-7.599,-4.503,-4.401,-2.465,0.021,0.992,-0.055,0.366,-1.587,1.129,66.667,619378.000,1.000
-6.876,-6.436,-6.860,-4.521,-9.933,-6.483,-6.593,-4.166,0.023,0.990,-0.056,0.305,-1.526,1.312,66.667,619379.000,1.000
-7.046,-6.736,-5.814,-5.541,-10.708,-8.473,-7.671,-4.115,0.023,0.991,-0.058,0.122,-1.526,1.129,66.667,619380.000,1.000
-5.671,-5.288,-3.283,-5.129,-8.883,-9.033,-6.421,-1.700,0.024,0.991,-0.057,0.092,-1.495,1.160,66.667,619381.000,1.000
-2.870,-2.015,0.586,-3.177,-4.595,-7.298,-2.870,2.379,0.023,0.990,-0.056,0.153,-1.434,1.251,66.667,619382.000,1.000
0.576,2.247,5.010,-0.212,0.907,-3.384,1.918,6.611,0.023,0.991,-0.057,-0.031,-1.251,1.373,66.667,619383.000,1.000
3.701,6.127,8.959,2.926,5.924,1.643,6.426,9.589,0.022,0.990,-0.058,0.031,-1.129,1.434,66.667,619384.000,1.000
5.789,8.432,11.596,5.426,9.113,6.098,9.130,10.614,0.024,0.990,-0.057,0.031,-1.068,1.434,66.667,619385.000,1.000
6.829,8.946,12.728,6.889,10.215,8.798,9.540,10.070,0.024,0.989,-0.058,0.000,-1.099,1.434,66.667,619386.000,1.000
7.462,8.506,12.784,7.414,10.025,9.968,8.666,9.137,0.022,0.989,-0.059,0.031,-0.885,1.465,66.667,619387.000,1.000
8.208,8.089,12.244,7.193,9.468,10.650,7.729,8.764,0.022,0.988,-0.057,0.061,-0.854,1.434,66.667,619388.000,1.000
8.881,8.011,11.295,6.245,8.944,11.522,7.104,9.110,0.022,0.988,-0.055,0.031,-0.885,1.434,66.667,619389.000,1.000
8.957,8.070,10.143,4.777,8.621,12.659,7.100,10.033,0.023,0.987,-0.058,0.061,-0.732,1.404,66.667,619390.000,1.000
8.384,8.190,9.385,3.569,8.909,14.051,8.699,11.635,0.025,0.987,-0.056,0.061,-0.641,1.343,66.667,619391.000,1.000
7.842,8.713,9.789,3.635,10.275,15.819,12.497,14.016,0.025,0.987,-0.057,-0.031,-0.549,1.221,66.667,619392.000,1.000
8.159,10.072,11.663,5.445,12.724,17.992,17.552,16.829,0.026,0.987,-0.056,0.031,-0.488,1.251,66.667,619393.000,1.000
9.515,12.202,14.407,8.452,15.529,20.191,21.794,19.254,0.025,0.989,-0.058,0.183,-0.366,1.221,66.667,619394.000,1.000
11.201,14.291,16.694,11.304,17.476,21.549,23.094,20.285,0.022,0.988,-0.059,0.092,-0.336,1.160,66.667,619395.000,1.000
12.223,15.326,17.313,12.670,17.719,21.318,20.507,19.237,0.020,0.987,-0.057,0.214,-0.214,1.068,66.667,619396.000,1.000
12.094,14.939,16.036,12.060,16.546,19.599,15.204,16.312,0.022,0.988,-0.059,0.153,-0.183,1.038,66.667,619397.000,1.000
10.994,13.649,13.701,9.968,15.216,17.212,9.900,12.752,0.021,0.990,-0.057,0.122,-0.244,0.977,66.667,619398.000,1.000
9.444,12.423,11.557,7.451,15.038,15.128,7.197,10.246,0.021,0.989,-0.055,0.122,-0.183,0.977,66.667,619399.000,1.000
7.891,12.000,10.401,5.502,16.461,14.087,8.053,9.823,0.021,0.989,-0.057,0.153,-0.214,0.977,66.667,619400.000,1.000
6.415,12.371,10.123,4.539,18.763,14.280,11.406,11.253,0.020,0.992,-0.056,0.214,-0.275,0.916,66.667,619401.000,1.000
4.773,12.857,9.937,4.363,20.593,15.259,15.240,13.544,0.017,0.990,-0.055,0.183,-0.214,0.946,66.667,619402.000,1.000
2.781,12.737,9.075,4.542,20.895,16.307,17.970,15.692,0.019,0.990,-0.057,0.183,-0.275,0.916,66.667,619403.000,1.000
0.573,11.721,7.281,4.695,19.360,16.839,18.825,16.906,0.019,0.991,-0.056,0.153,-0.214,0.946,66.667,619404.000,1.000
-1.569,9.860,4.785,4.500,16.233,16.371,17.431,16.635,0.017,0.990,-0.054,0.092,-0.336,0.885,66.667,619405.000,1.000
-3.608,7.239,1.967,3.692,11.974,14.470,13.804,14.830,0.018,0.989,-0.054,0.122,-0.366,0.946,66.667,619406.000,1.000
-5.929,3.933,-0.950,2.120,7.087,11.034,8.621,12.015,0.019,0.989,-0.054,0.122,-0.458,0.977,66.667,619407.000,1.000
-9.031,0.218,-3.947,-0.196,2.123,6.751,3.077,8.822,0.017,0.988,-0.054,0.092,-0.580,1.007,66.667,619408.000,1.000
-12.882,-3.211,-6.841,-2.851,-2.134,3.156,-1.289,5.796,0.016,0.990,-0.055,0.000,-0.641,1.099,66.667,619409.000,1.000
-16.621,-5.404,-8.970,-4.958,-4.668,1.756,-3.017,3.605,0.016,0.990,-0.057,0.092,-0.702,1.099,66.667,619410.000,1.000
-19.054,-5.718,-9.513,-5.650,-4.835,2.974,-1.682,2.883,0.019,0.991,-0.056,0.092,-0.854,1.099,66.667,619411.000,1.000
-19.330,-4.168,-7.998,-4.636,-2.811,6.145,2.010,3.918,0.018,0.991,-0.057,0.031,-0.885,1.190,66.667,619412.000,1.000
-17.184,-1.210,-4.429,-2.144,0.666,10.099,6.964,6.642,0.019,0.990,-0.056,0.061,-0.946,1.221,66.667,619413.000,1.000
-13.083,2.419,0.633,1.301,4.521,13.326,11.581,10.449,0.019,0.989,-0.056,0.183,-0.946,1.373,66.667,619414.000,1.000
-8.309,5.669,5.946,4.829,7.391,14.410,13.606,13.998,0.018,0.989,-0.055,0.183,-0.977,1.404,66.667,619415.000,1.000
-4.470,7.472,9.972,7.343,8.083,12.983,11.532,15.631,0.018,0.986,-0.056,0.183,-1.068,1.434,66.667,619416.000,1.000
-2.602,7.286,11.667,8.063,6.204,9.905,5.882,14.220,0.018,0.987,-0.059,0.214,-1.099,1.434,66.667,619417.000,1.000
-2.649,5.299,10.954,7.018,2.305,6.274,-1.454,9.770,0.020,0.985,-0.055,0.366,-1.038,1.434,66.667,619418.000,1.000
-3.672,2.204,8.605,4.971,-2.516,2.484,-8.553,3.348,0.020,0.987,-0.058,0.427,-1.068,1.373,66.667,619419.000,1.000
-4.560,-1.214,5.708,2.830,-7.201,-1.815,-14.220,-3.574,0.020,0.987,-0.059,0.549,-1.129,1.465,66.667,619420.000,1.000
-4.685,-4.356,3.145,1.171,-11.046,-7.009,-18.086,-9.668,0.023,0.988,-0.057,0.580,-1.129,1.434,66.667,619421.000,1.000
-3.914,-6.696,1.535,0.320,-13.493,-12.611,-20.133,-13.790,0.021,0.988,-0.058,0.671,-1.068,1.526,66.667,619422.000,1.000
-2.132,-7.554,1.435,0.645,-13.890,-16.980,-20.111,-15.013,0.021,0.991,-0.054,0.763,-1.068,1.404,66.667,619423.000,1.000
0.785,-6.400,3.132,2.315,-11.934,-18.368,-17.687,-13.180,0.021,0.990,-0.055,0.732,-1.099,1.282,66.667,619424.000,1.000
4.484,-3.480,6.151,4.797,-8.297,-16.475,-13.184,-9.334,0.021,0.992,-0.054,0.732,-1.007,1.404,66.667,619425.000,1.000
8.079,0.213,9.393,7.066,-4.383,-12.750,-7.799,-5.146,0.023,0.991,-0.057,0.732,-1.099,1.434,66.667,619426.000,1.000
10.657,3.489,11.754,8.278,-1.586,-9.399,-3.334,-2.075,0.023,0.989,-0.058,0.641,-0.885,1.251,66.667,619427.000,1.000
11.604,5.362,12.491,8.029,-0.855,-8.175,-1.665,-1.062,0.024,0.989,-0.057,0.641,-1.007,1.099,66.667,619428.000,1.000
10.718,5.371,11.392,6.338,-2.346,-9.362,-3.341,-2.235,0.024,0.989,-0.057,0.610,-1.007,1.007,66.667,619429.000,1.000
8.304,3.805,8.848,3.627,-5.242,-11.601,-6.810,-4.777,0.024,0.993,-0.056,0.641,-0.854,0.916,66.667,619430.000,1.000
5.029,1.433,5.575,0.530,-8.301,-13.078,-9.958,-7.609,0.024,0.992,-0.059,0.641,-0.916,0.824,66.667,619431.000,1.000
1.691,-0.909,2.303,-2.246,-10.583,-12.937,-11.806,-9.934,0.025,0.992,-0.056,0.702,-0.824,0.854,66.667,619432.000,1.000
-0.901,-2.441,-0.261,-3.974,-11.606,-11.473,-12.167,-11.051,0.025,0.990,-0.054,0.610,-0.671,0.854,66.667,619433.000,1.000
-2.153,-2.543,-1.537,-4.190,-11.229,-9.284,-10.802,-10.357,0.024,0.988,-0.056,0.549,-0.641,0.824,66.667,619434.000,1.000
-2.014,-1.066,-1.381,-3.020,-9.654,-6.633,-7.645,-7.799,0.024,0.986,-0.057,0.580,-0.610,0.793,66.667,619435.000,1.000
-1.136,1.378,-0.331,-1.203,-7.530,-3.749,-3.409,-4.184,0.025,0.983,-0.056,0.580,-0.580,0.824,66.667,619436.000,1.000
-0.664,3.479,0.466,0.147,-5.913,-1.413,0.174,-1.089,0.021,0.982,-0.056,0.641,-0.519,0.916,66.667,619437.000,1.000
-1.686,3.770,-0.243,-0.063,-5.849,-0.701,0.925,-0.180,0.022,0.981,-0.058,0.702,-0.610,0.854,66.667,619438.000,1.000
-4.620,1.450,-3.115,-2.337,-7.710,-2.006,-2.168,-2.130,0.021,0.984,-0.060,0.732,-0.641,0.916,66.667,619439.000,1.000
-8.734,-2.890,-7.647,-6.074,-10.759,-4.388,-7.677,-5.992,0.021,0.985,-0.057,0.793,-0.610,0.946,66.667,619440.000,1.000
-12.327,-7.329,-12.223,-9.704,-13.420,-5.941,-12.364,-9.651,0.021,0.988,-0.060,0.854,-0.641,1.007,66.667,619441.000,1.000
-13.881,-9.873,-15.070,-11.715,-14.301,-5.211,-13.451,-11.189,0.020,0.989,-0.061,0.916,-0.549,1.099,66.667,619442.000,1.000
-13.209,-9.890,-15.466,-11.690,-13.189,-2.507,-10.598,-10.134,0.021,0.988,-0.061,0.916,-0.580,1.221,66.667,619443.000,1.000
-11.464,-8.360,-14.105,-10.436,-11.142,0.271,-5.924,-7.690,0.021,0.987,-0.065,0.824,-0.641,1.221,66.667,619444.000,1.000
-10.121,-6.916,-12.402,-9.223,-9.641,1.031,-2.296,-5.755,0.019,0.986,-0.063,0.763,-0.671,1.282,66.667,619445.000,1.000
-9.806,-6.538,-11.304,-8.764,-9.468,-1.155,-1.436,-5.446,0.019,0.986,-0.063,0.763,-0.641,1.282,66.667,619446.000,1.000
-9.788,-6.810,-10.474,-8.626,-10.072,-5.314,-3.093,-6.318,0.016,0.987,-0.061,0.824,-0.732,1.251,66.667,619447.000,1.000
-8.622,-6.384,-8.657,-7.669,-9.960,-8.982,-5.490,-6.929,0.016,0.989,-0.056,0.946,-0.916,1.190,66.667,619448.000,1.000
-5.477,-4.331,-5.033,-5.225,-7.994,-9.957,-6.661,-6.175,0.013,0.993,-0.056,0.854,-1.007,1.190,66.667,619449.000,1.000
-0.922,-1.064,-0.186,-1.817,-4.436,-8.042,-5.905,-4.175,0.013,0.993,-0.057,0.824,-1.099,1.038,66.667,619450.000,1.000
3.532,2.033,4.327,1.295,-0.687,-4.965,-4.008,-1.926,0.011,0.997,-0.054,0.824,-1.221,0.946,66.667,619451.000,1.000
6.573,3.794,7.226,3.129,1.911,-2.650,-2.082,-0.340,0.011,0.997,-0.057,0.671,-1.373,0.793,66.667,619452.000,1.000
7.891,4.124,8.356,3.603,3.004,-1.623,-0.474,0.378,0.015,0.999,-0.056,0.427,-1.526,0.702,66.667,619453.000,1.000
8.201,3.939,8.594,3.473,3.265,-0.875,1.312,0.745,0.017,1.000,-0.056,0.275,-1.709,0.671,66.667,619454.000,1.000
8.672,4.417,9.187,3.782,3.759,0.879,3.823,1.510,0.019,1.000,-0.057,0.000,-1.709,0.671,66.667,619455.000,1.000
10.228,6.223,11.014,5.224,5.250,3.869,7.029,3.161,0.019,1.001,-0.056,-0.183,-1.831,0.671,66.667,619456.000,1.000
13.062,9.248,14.148,7.820,7.933,7.289,10.707,5.833,0.020,0.999,-0.059,-0.305,-1.892,0.763,66.667,619457.000,1.000
16.558,12.703,17.823,10.903,11.333,10.182,14.714,8.992,0.022,0.996,-0.059,-0.549,-1.801,0.854,66.667,619458.000,1.000
19.539,15.340,20.751,13.325,14.192,11.623,18.158,11.060,0.024,0.995,-0.061,-0.610,-1.709,0.793,66.667,619459.000,1.000
20.838,15.989,21.759,14.061,14.981,10.720,19.017,10.311,0.025,0.993,-0.063,-0.641,-1.617,0.854,66.667,619460.000,1.000
19.868,14.269,20.403,12.829,12.943,7.371,15.654,6.380,0.022,0.992,-0.056,-0.641,-1.770,0.946,66.667,619461.000,1.000
16.852,10.793,17.104,10.161,8.656,2.719,8.576,0.589,0.023,0.992,-0.057,-0.732,-1.678,0.977,66.667,619462.000,1.000
12.763,6.840,12.939,7.134,3.798,-1.350,0.504,-4.777,0.021,0.990,-0.057,-0.671,-1.770,1.129,66.667,619463.000,1.000
8.979,3.834,9.237,4.969,0.408,-2.998,-5.140,-7.440,0.019,0.989,-0.055,-0.641,-1.678,1.038,66.667,619464.000,1.000
6.546,2.602,6.866,4.360,-0.306,-1.475,-6.379,-6.424,0.016,0.988,-0.056,-0.793,-1.678,1.068,66.667,619465.000,1.000
5.470,2.746,5.589,4.884,1.080,2.071,-3.849,-2.875,0.018,0.987,-0.059,-0.702,-1.709,1.129,66.667,619466.000,1.000
4.795,2.923,4.259,5.244,2.571,5.270,0.133,0.766,0.020,0.986,-0.058,-0.580,-1.709,1.160,66.667,619467.000,1.000
3.457,1.904,1.802,4.252,2.243,6.148,3.269,2.458,0.020,0.985,-0.056,-0.488,-1.678,1.007,66.667,619468.000,1.000
1.057,-0.642,-1.962,1.621,-0.553,4.065,4.067,1.494,0.020,0.985,-0.055,-0.305,-1.678,0.854,66.667,619469.000,1.000
-1.985,-4.155,-6.293,-1.938,-5.061,-0.323,2.087,-1.602,0.018,0.985,-0.056,-0.183,-1.709,0.763,66.667,619470.000,1.000
-4.817,-7.704,-10.113,-5.281,-9.809,-5.534,-1.871,-5.631,0.020,0.986,-0.057,-0.153,-1.678,0.763,66.667,619471.000,1.000
-6.626,-10.459,-12.595,-7.544,-13.478,-10.045,-6.317,-9.383,0.021,0.985,-0.052,0.031,-1.617,0.763,66.667,619472.000,1.000
-6.924,-11.879,-13.415,-8.428,-15.361,-12.933,-9.925,-11.972,0.022,0.984,-0.052,0.092,-1.587,0.702,66.667,619473.000,1.000
-5.717,-11.814,-12.740,-8.083,-15.408,-13.944,-11.778,-12.868,0.021,0.985,-0.055,0.153,-1.465,0.641,66.667,619474.000,1.000
-3.446,-10.483,-11.003,-6.863,-13.972,-13.102,-11.268,-11.929,0.019,0.984,-0.054,0.397,-1.495,0.549,66.667,619475.000,1.000
-0.720,-8.338,-8.683,-5.184,-11.579,-10.639,-8.468,-9.578,0.020,0.982,-0.054,0.488,-1.404,0.610,66.667,619476.000,1.000
1.690,-6.193,-6.459,-3.661,-9.133,-7.647,-4.867,-6.977,0.020,0.982,-0.056,0.580,-1.373,0.641,66.667,619477.000,1.000
2.932,-5.068,-5.196,-2.996,-7.754,-5.906,-2.700,-5.449,0.021,0.983,-0.055,0.732,-1.312,0.671,66.667,619478.000,1.000
2.617,-5.377,-5.307,-3.398,-7.846,-6.276,-2.808,-5.319,0.023,0.984,-0.053,0.763,-1.099,0.641,66.667,619479.000,1.000
1.032,-6.698,-6.502,-4.480,-8.827,-8.088,-4.081,-5.893,0.021,0.983,-0.053,0.824,-1.160,0.732,66.667,619480.000,1.000
-1.331,-8.551,-8.347,-5.883,-9.996,-10.355,-5.053,-6.681,0.020,0.983,-0.057,0.916,-1.099,0.793,66.667,619481.000,1.000
-4.177,-10.887,-10.697,-7.630,-11.186,-12.775,-5.272,-7.956,0.019,0.985,-0.056,1.007,-1.068,0.824,66.667,619482.000,1.000
-7.309,-13.746,-13.521,-9.818,-12.605,-15.625,-5.748,-10.201,0.018,0.986,-0.056,1.038,-0.946,0.854,66.667,619483.000,1.000
-10.216,-16.601,-16.306,-12.028,-14.143,-18.873,-7.930,-13.176,0.017,0.984,-0.057,1.038,-0.946,0.977,66.667,619484.000,1.000
-11.762,-18.075,-17.719,-13.086,-14.753,-21.227,-11.374,-15.331,0.015,0.984,-0.058,1.129,-0.946,1.038,66.667,619485.000,1.000
-10.762,-16.758,-16.357,-11.846,-13.062,-20.666,-13.403,-14.712,0.017,0.985,-0.062,1.099,-0.854,1.007,66.667,619486.000,1.000
-7.197,-12.695,-12.224,-8.465,-8.971,-16.461,-12.016,-11.023,0.016,0.985,-0.061,1.160,-0.854,1.038,66.667,619487.000,1.000
-2.605,-7.766,-7.085,-4.547,-4.097,-10.136,-7.784,-6.141,0.017,0.988,-0.059,1.160,-0.824,1.099,66.667,619488.000,1.000
1.007,-4.240,-3.105,-1.844,-0.287,-4.097,-2.314,-2.218,0.016,0.988,-0.057,1.251,-0.885,1.221,66.667,619489.000,1.000
2.505,-3.173,-1.370,-1.078,1.725,0.113,3.150,-0.107,0.015,0.991,-0.058,1.099,-0.885,1.160,66.667,619490.000,1.000
1.902,-4.254,-1.780,-1.996,2.072,2.033,7.043,0.229,0.017,0.992,-0.057,0.977,-0.854,1.129,66.667,619491.000,1.000
-0.137,-6.525,-3.677,-3.937,1.110,1.840,7.688,-0.905,0.017,0.992,-0.059,0.916,-0.854,1.190,66.667,619492.000,1.000
-2.635,-8.872,-6.147,-6.106,-0.592,0.341,5.120,-2.806,0.015,0.993,-0.059,0.793,-0.885,1.221,66.667,619493.000,1.000
-4.592,-10.397,-8.250,-7.828,-2.387,-1.451,1.101,-4.689,0.016,0.993,-0.062,0.732,-0.824,1.282,66.667,619494.000,1.000
-5.410,-10.804,-9.420,-8.863,-3.957,-3.200,-2.859,-6.274,0.016,0.992,-0.062,0.702,-0.916,1.312,66.667,619495.000,1.000
-4.915,-10.196,-9.431,-9.187,-5.074,-4.987,-6.089,-7.444,0.016,0.992,-0.062,0.610,-1.007,1.251,66.667,619496.000,1.000
-3.065,-8.531,-8.088,-8.565,-5.137,-6.290,-7.968,-7.743,0.017,0.994,-0.060,0.580,-0.854,1.251,66.667,619497.000,1.000
-0.058,-5.795,-5.439,-6.804,-3.617,-6.249,-8.025,-6.829,0.016,0.995,-0.060,0.519,-0.946,1.343,66.667,619498.000,1.000
3.318,-2.630,-2.289,-4.342,-0.954,-4.959,-6.562,-5.035,0.016,0.998,-0.056,0.488,-1.038,1.190,66.667,619499.000,1.000
5.829,-0.256,-0.062,-2.228,1.442,-3.691,-4.468,-3.277,0.015,0.995,-0.056,0.336,-1.038,1.099,66.667,619500.000,1.000
6.559,0.445,0.122,-1.370,2.252,-3.551,-2.375,-2.464,0.017,0.993,-0.058,0.153,-1.099,1.129,66.667,619501.000,1.000
5.774,-0.187,-1.512,-1.657,1.391,-4.317,-0.314,-2.704,0.019,0.992,-0.054,-0.061,-1.160,1.251,66.667,619502.000,1.000
4.900,-0.821,-3.406,-1.959,-0.029,-4.925,1.431,-3.239,0.021,0.990,-0.055,-0.183,-1.251,1.221,66.667,619503.000,1.000
5.328,-0.326,-3.971,-1.161,-0.843,-4.698,1.762,-3.358,0.021,0.988,-0.060,-0.092,-1.129,1.282,66.667,619504.000,1.000
7.307,1.420,-2.704,0.982,-0.562,-3.625,-0.115,-2.852,0.024,0.986,-0.060,-0.061,-1.007,1.373,66.667,619505.000,1.000
9.957,3.712,-0.198,3.881,0.681,-1.983,-3.630,-1.720,0.022,0.987,-0.062,-0.061,-0.946,1.373,66.667,619506.000,1.000
11.925,5.450,2.325,6.479,2.184,-0.428,-7.599,-0.241,0.022,0.990,-0.062,0.031,-0.916,1.434,66.667,619507.000,1.000
12.122,5.581,3.586,7.716,2.907,0.040,-11.144,0.946,0.021,0.989,-0.063,0.092,-0.885,1.404,66.667,619508.000,1.000
10.341,3.783,2.998,7.144,2.247,-1.044,-13.445,1.408,0.022,0.987,-0.062,0.244,-0.854,1.617,66.667,619509.000,1.000
7.363,0.867,1.029,5.199,0.558,-2.950,-13.784,1.304,0.024,0.986,-0.063,0.366,-0.763,1.678,66.667,619510.000,1.000
4.372,-1.695,-1.245,2.869,-1.188,-4.209,-12.209,1.086,0.024,0.987,-0.062,0.366,-0.702,1.770,66.667,619511.000,1.000
2.138,-2.785,-2.973,1.049,-2.140,-3.592,-9.462,1.107,0.024,0.986,-0.060,0.427,-0.549,1.831,66.667,619512.000,1.000
0.496,-2.422,-4.114,-0.053,-2.163,-0.882,-6.461,1.385,0.020,0.987,-0.056,0.366,-0.519,1.770,66.667,619513.000,1.000
-1.478,-1.732,-5.411,-1.033,-1.929,2.878,-4.205,1.488,0.017,0.987,-0.056,0.366,-0.488,1.648,66.667,619514.000,1.000
-4.486,-1.933,-7.567,-2.589,-2.182,6.152,-3.411,1.018,0.013,0.988,-0.057,0.397,-0.519,1.434,66.667,619515.000,1.000
-8.114,-3.189,-10.314,-4.659,-2.789,8.228,-3.760,0.364,0.012,0.987,-0.057,0.366,-0.610,1.343,66.667,619516.000,1.000
-11.185,-4.635,-12.575,-6.533,-2.897,9.485,-4.165,0.443,0.013,0.984,-0.062,0.397,-0.671,1.129,66.667,619517.000,1.000
-12.858,-5.353,-13.431,-7.601,-1.893,10.437,-3.818,1.741,0.014,0.984,-0.061,0.458,-0.824,0.885,66.667,619518.000,1.000
-13.205,-5.103,-12.805,-7.808,0.053,11.014,-2.587,3.954,0.017,0.985,-0.059,0.519,-0.854,0.824,66.667,619519.000,1.000
-13.013,-4.394,-11.487,-7.654,2.086,10.657,-1.003,6.209,0.020,0.988,-0.060,0.549,-0.916,0.763,66.667,619520.000,1.000
-13.183,-4.040,-10.555,-7.862,3.126,8.885,-0.108,7.526,0.021,0.990,-0.058,0.519,-0.885,0.702,66.667,619521.000,1.000
-14.078,-4.464,-10.567,-8.796,2.623,6.037,-0.643,7.472,0.022,0.990,-0.059,0.427,-0.763,0.641,66.667,619522.000,1.000
-15.132,-5.165,-11.063,-10.017,1.205,3.618,-1.994,6.576,0.021,0.993,-0.057,0.458,-0.763,0.793,66.667,619523.000,1.000
-15.020,-4.869,-10.778,-10.380,0.464,3.521,-2.160,5.974,0.023,0.993,-0.059,0.275,-0.732,0.793,66.667,619524.000,1.000
-12.634,-2.604,-8.633,-8.914,1.685,6.364,0.589,6.495,0.021,0.992,-0.059,0.183,-0.580,0.885,66.667,619525.000,1.000
-8.252,1.167,-4.846,-5.826,4.572,10.480,5.572,7.937,0.022,0.992,-0.059,0.031,-0.549,1.129,66.667,619526.000,1.000
-3.569,4.713,-0.942,-2.547,7.355,12.938,9.643,9.137,0.020,0.991,-0.059,-0.031,-0.580,1.160,66.667,619527.000,1.000
-0.338,6.460,1.494,-0.651,8.298,11.910,9.838,8.853,0.020,0.990,-0.056,-0.031,-0.641,1.343,66.667,619528.000,1.000
0.929,6.156,2.021,-0.754,6.999,8.064,5.730,6.688,0.019,0.990,-0.060,-0.031,-0.610,1.495,66.667,619529.000,1.000
0.946,4.732,1.368,-2.326,4.340,3.742,-0.794,3.274,0.017,0.990,-0.057,-0.092,-0.488,1.556,66.667,619530.000,1.000
0.805,3.446,0.659,-4.189,1.720,1.124,-6.889,-0.104,0.017,0.990,-0.058,0.000,-0.488,1.556,66.667,619531.000,1.000
1.330,3.264,0.766,-5.079,0.449,1.205,-9.858,-1.990,0.016,0.989,-0.058,0.061,-0.519,1.617,66.667,619532.000,1.000
2.687,4.476,1.905,-4.304,1.143,3.573,-8.516,-1.510,0.015,0.990,-0.057,0.122,-0.549,1.678,66.667,619533.000,1.000
4.145,6.429,3.384,-2.304,3.159,6.537,-4.188,0.904,0.017,0.990,-0.058,0.122,-0.641,1.648,66.667,619534.000,1.000
4.549,7.852,4.005,-0.367,4.966,8.075,0.277,3.777,0.017,0.989,-0.058,0.092,-0.641,1.709,66.667,619535.000,1.000
3.396,7.819,3.130,0.459,5.421,7.312,2.863,5.753,0.017,0.989,-0.059,0.122,-0.763,1.770,66.667,619536.000,1.000
1.405,6.461,1.297,0.136,4.560,5.068,3.546,6.393,0.019,0.990,-0.059,0.122,-0.793,1.740,66.667,619537.000,1.000
-0.147,4.650,-0.356,-0.669,3.152,2.907,3.348,6.040,0.019,0.991,-0.057,0.061,-0.854,1.740,66.667,619538.000,1.000
-0.660,3.008,-1.263,-1.417,1.703,1.691,2.828,5.149,0.021,0.991,-0.057,0.092,-0.916,1.740,66.667,619539.000,1.000
-0.674,1.342,-1.920,-2.165,-0.007,1.053,1.668,3.754,0.019,0.991,-0.057,0.122,-0.916,1.678,66.667,619540.000,1.000
-1.112,-0.827,-3.154,-3.191,-2.349,0.188,-0.137,1.831,0.019,0.990,-0.054,0.122,-1.068,1.709,66.667,619541.000,1.000
-2.214,-3.352,-5.066,-4.349,-4.987,-1.113,-1.337,0.024,0.021,0.989,-0.055,0.183,-1.038,1.556,66.667,619542.000,1.000
-3.422,-5.498,-6.995,-5.138,-7.077,-2.519,-0.884,-0.831,0.021,0.989,-0.058,0.153,-1.038,1.587,66.667,619543.000,1.000
-4.231,-6.865,-8.383,-5.406,-8.305,-3.913,0.244,-0.875,0.021,0.988,-0.060,0.214,-1.099,1.495,66.667,619544.000,1.000
-4.752,-7.800,-9.274,-5.598,-9.175,-5.457,-0.088,-1.175,0.023,0.988,-0.060,0.336,-1.068,1.434,66.667,619545.000,1.000
-5.365,-8.876,-10.014,-6.257,-10.308,-7.141,-2.978,-2.611,0.023,0.986,-0.057,0.427,-1.007,1.373,66.667,619546.000,1.000
-6.120,-10.217,-10.706,-7.466,-11.758,-8.703,-7.633,-5.114,0.022,0.986,-0.055,0.427,-1.038,1.312,66.667,619547.000,1.000
-6.597,-11.256,-10.972,-8.705,-12.818,-9.622,-11.814,-7.642,0.022,0.986,-0.059,0.427,-1.099,1.221,66.667,619548.000,1.000
-6.359,-11.135,-10.311,-9.228,-12.463,-9.144,-12.980,-8.770,0.023,0.988,-0.057,0.336,-1.038,1.038,66.667,619549.000,1.000
-5.490,-9.544,-8.762,-8.705,-10.285,-6.871,-9.855,-7.683,0.023,0.988,-0.058,0.366,-0.977,1.038,66.667,619550.000,1.000
-4.588,-7.150,-7.026,-7.499,-6.990,-3.343,-3.295,-4.782,0.021,0.990,-0.057,0.397,-1.068,0.916,66.667,619551.000,1.000
-4.295,-5.158,-5.945,-6.360,-3.969,0.150,3.892,-1.518,0.021,0.991,-0.059,0.427,-1.038,0.916,66.667,619552.000,1.000
