EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
4.877,0.951,9.110,4.209,-4.734,-9.475,-2.297,-10.233,-0.077,0.985,-0.109,-1.251,-1.373,-0.244,73.333,640925.000,1.000
3.328,-0.601,7.647,3.888,-6.878,-12.054,-4.241,-12.084,-0.079,0.985,-0.113,-1.251,-1.312,-0.153,73.333,640926.000,1.000
1.877,-1.233,5.846,3.310,-7.461,-11.042,-4.066,-11.520,-0.079,0.983,-0.114,-1.129,-1.343,-0.153,73.333,640927.000,1.000
0.469,-0.953,3.713,2.263,-6.940,-7.066,-2.490,-9.979,-0.079,0.983,-0.111,-1.160,-1.404,-0.122,73.333,640928.000,1.000
-0.850,-0.125,1.549,0.941,-5.909,-2.215,-0.233,-8.522,-0.080,0.982,-0.112,-1.068,-1.343,-0.031,73.333,640929.000,1.000
-1.773,0.997,-0.013,-0.118,-4.636,1.707,2.648,-7.366,-0.080,0.981,-0.111,-0.946,-1.373,0.000,73.333,640930.000,1.000
-1.943,2.360,-0.429,-0.425,-3.120,4.156,6.268,-6.147,-0.082,0.981,-0.112,-0.946,-1.434,0.031,73.333,640931.000,1.000
-1.353,3.817,0.353,0.036,-1.512,5.540,10.131,-4.557,-0.083,0.982,-0.108,-0.885,-1.465,0.153,73.333,640932.000,1.000
-0.547,4.892,1.519,0.643,-0.363,6.311,12.784,-2.929,-0.084,0.982,-0.107,-0.793,-1.495,0.183,73.333,640933.000,1.000
-0.218,5.138,2.190,0.689,-0.139,6.751,13.102,-1.864,-0.087,0.982,-0.105,-0.763,-1.556,0.244,73.333,640934.000,1.000
-0.698,4.523,1.965,-0.041,-0.741,7.026,11.282,-1.666,-0.088,0.981,-0.108,-0.702,-1.587,0.366,73.333,640935.000,1.000
-1.946,3.200,0.821,-1.325,-1.848,6.490,7.967,-2.293,-0.086,0.978,-0.110,-0.671,-1.678,0.427,73.333,640936.000,1.000
-3.766,1.277,-0.994,-2.753,-3.237,4.025,3.770,-3.325,-0.087,0.977,-0.111,-0.641,-1.678,0.458,73.333,640937.000,1.000
-5.873,-0.952,-3.107,-3.921,-4.537,-0.073,0.148,-4.113,-0.088,0.977,-0.108,-0.549,-1.770,0.397,73.333,640938.000,1.000
-7.921,-3.014,-4.891,-4.640,-5.257,-3.907,-0.845,-4.274,-0.085,0.976,-0.112,-0.336,-1.831,0.488,73.333,640939.000,1.000
-9.568,-4.600,-5.889,-4.992,-5.099,-5.818,1.551,-3.881,-0.084,0.977,-0.108,-0.275,-1.923,0.488,73.333,640940.000,1.000
-10.394,-5.497,-5.897,-5.007,-3.888,-5.031,6.154,-3.136,-0.083,0.978,-0.107,-0.244,-1.801,0.549,73.333,640941.000,1.000
-10.015,-5.489,-4.754,-4.544,-1.713,-1.786,10.163,-2.505,-0.083,0.979,-0.109,-0.183,-1.831,0.458,73.333,640942.000,1.000
-8.491,-4.720,-2.784,-3.624,0.562,1.546,9.701,-2.874,-0.083,0.978,-0.109,-0.183,-1.862,0.427,73.333,640943.000,1.000
-6.431,-3.654,-0.510,-2.354,1.891,1.539,2.853,-4.445,-0.081,0.980,-0.110,-0.031,-1.923,0.488,73.333,640944.000,1.000
-4.669,-2.525,1.715,-0.656,2.309,-2.598,-7.521,-5.943,-0.081,0.980,-0.111,0.031,-1.892,0.549,73.333,640945.000,1.000
-3.931,-1.189,3.704,1.524,2.869,-7.817,-15.407,-5.755,-0.080,0.982,-0.112,0.122,-1.801,0.671,73.333,640946.000,1.000
-4.545,0.509,5.352,3.869,4.435,-9.964,-16.019,-3.475,-0.080,0.983,-0.112,0.275,-1.770,0.702,73.333,640947.000,1.000
-6.266,2.522,6.419,5.779,6.989,-6.849,-8.836,0.034,-0.080,0.982,-0.112,0.336,-1.709,0.702,73.333,640948.000,1.000
-8.475,4.576,6.779,6.745,9.727,0.673,2.668,3.586,-0.079,0.982,-0.114,0.336,-1.740,0.763,73.333,640949.000,1.000
-10.723,6.110,6.178,6.435,11.386,9.243,13.165,6.138,-0.080,0.983,-0.115,0.397,-1.709,0.824,73.333,640950.000,1.000
-12.939,6.498,4.305,4.733,10.846,14.694,18.152,7.041,-0.081,0.985,-0.111,0.305,-1.587,0.977,73.333,640951.000,1.000
-15.062,5.633,1.423,1.954,8.010,14.615,16.219,6.441,-0.080,0.982,-0.113,0.397,-1.526,0.916,73.333,640952.000,1.000
-16.731,4.122,-1.716,-1.186,4.029,9.916,9.399,5.018,-0.080,0.982,-0.113,0.244,-1.495,0.946,73.333,640953.000,1.000
-17.484,2.773,-4.189,-3.915,0.479,3.686,1.427,3.277,-0.079,0.985,-0.114,0.183,-1.404,0.916,73.333,640954.000,1.000
-17.136,2.049,-5.525,-5.704,-1.506,-1.116,-4.285,1.510,-0.080,0.985,-0.115,0.153,-1.312,1.007,73.333,640955.000,1.000
-15.858,2.041,-5.728,-6.237,-1.423,-2.734,-5.371,0.400,-0.080,0.985,-0.113,0.153,-1.343,1.068,73.333,640956.000,1.000
-14.068,2.560,-4.982,-5.521,0.461,-0.879,-1.309,0.718,-0.079,0.988,-0.113,0.214,-1.282,1.068,73.333,640957.000,1.000
-12.366,3.032,-3.956,-4.242,2.838,2.776,5.436,2.115,-0.080,0.988,-0.114,0.122,-1.251,0.977,73.333,640958.000,1.000
-11.308,2.717,-3.439,-3.548,3.873,5.162,10.493,3.098,-0.082,0.988,-0.115,0.031,-1.190,0.946,73.333,640959.000,1.000
-10.976,1.382,-3.854,-4.178,2.584,4.017,10.476,2.474,-0.081,0.988,-0.116,-0.122,-1.251,0.916,73.333,640960.000,1.000
-10.813,-0.418,-4.965,-5.851,-0.374,-0.517,5.088,0.473,-0.080,0.990,-0.113,-0.122,-1.160,0.885,73.333,640961.000,1.000
-10.127,-2.006,-6.139,-7.647,-3.472,-6.495,-3.192,-1.786,-0.081,0.989,-0.115,-0.305,-1.099,0.946,73.333,640962.000,1.000
-8.753,-3.259,-7.146,-8.815,-5.503,-11.631,-11.012,-3.380,-0.080,0.989,-0.116,-0.244,-1.068,0.854,73.333,640963.000,1.000
-7.134,-4.520,-7.990,-9.086,-6.128,-14.500,-15.938,-3.981,-0.080,0.990,-0.116,-0.366,-1.099,0.793,73.333,640964.000,1.000
-5.972,-6.229,-8.909,-8.734,-5.976,-15.339,-17.876,-4.138,-0.079,0.990,-0.120,-0.488,-1.038,0.824,73.333,640965.000,1.000
-5.796,-8.538,-10.224,-8.321,-6.052,-15.284,-18.240,-4.864,-0.080,0.989,-0.117,-0.580,-1.068,0.885,73.333,640966.000,1.000
-6.575,-10.876,-11.679,-8.019,-6.446,-14.226,-16.994,-6.281,-0.079,0.989,-0.112,-0.641,-1.038,0.824,73.333,640967.000,1.000
-7.639,-12.045,-12.434,-7.311,-5.871,-10.197,-11.866,-7.072,-0.080,0.988,-0.113,-0.732,-0.977,0.732,73.333,640968.000,1.000
-8.108,-11.139,-11.532,-5.553,-3.047,-2.006,-1.817,-5.674,-0.080,0.990,-0.115,-0.702,-1.007,0.702,73.333,640969.000,1.000
-7.686,-8.604,-9.086,-3.015,1.404,7.679,9.239,-2.181,-0.081,0.989,-0.114,-0.824,-0.977,0.580,73.333,640970.000,1.000
-7.027,-6.186,-6.590,-1.108,4.938,13.359,14.697,1.214,-0.082,0.987,-0.114,-0.916,-0.946,0.519,73.333,640971.000,1.000
-7.140,-5.568,-5.770,-1.341,5.116,11.234,11.185,1.867,-0.080,0.986,-0.111,-0.977,-1.038,0.580,73.333,640972.000,1.000
-8.448,-7.032,-7.478,-4.107,1.510,2.149,0.796,-1.329,-0.080,0.983,-0.111,-0.946,-1.038,0.549,73.333,640973.000,1.000
-10.521,-9.441,-11.070,-8.428,-4.221,-9.486,-11.382,-7.314,-0.079,0.979,-0.116,-1.099,-0.946,0.610,73.333,640974.000,1.000
-12.512,-11.320,-15.141,-12.721,-9.644,-18.764,-20.742,-13.731,-0.079,0.980,-0.117,-0.793,-0.916,0.519,73.333,640975.000,1.000
-13.660,-11.744,-18.331,-15.593,-12.749,-22.561,-24.670,-18.062,-0.079,0.979,-0.121,-0.610,-0.824,0.641,73.333,640976.000,1.000
-13.650,-10.706,-19.760,-16.432,-12.680,-20.659,-23.147,-18.807,-0.082,0.980,-0.119,-0.458,-0.732,0.671,73.333,640977.000,1.000
-12.877,-9.170,-19.665,-15.801,-10.147,-15.816,-18.983,-16.406,-0.084,0.981,-0.116,-0.366,-0.824,0.702,73.333,640978.000,1.000
-12.110,-8.429,-18.899,-14.938,-6.802,-11.780,-15.461,-12.642,-0.083,0.983,-0.117,-0.336,-0.885,0.702,73.333,640979.000,1.000
-11.678,-8.975,-18.017,-14.640,-3.835,-10.180,-13.313,-9.100,-0.080,0.982,-0.116,-0.244,-0.916,0.793,73.333,640980.000,1.000
-11.076,-10.018,-16.700,-14.615,-1.219,-9.530,-10.625,-6.161,-0.079,0.980,-0.115,-0.244,-0.885,0.824,73.333,640981.000,1.000
-9.543,-10.274,-14.146,-13.865,1.688,-7.413,-5.593,-3.217,-0.079,0.979,-0.117,-0.122,-0.885,0.916,73.333,640982.000,1.000
-6.942,-9.224,-10.420,-11.744,5.008,-3.135,1.159,0.145,-0.080,0.978,-0.116,-0.061,-0.916,0.977,73.333,640983.000,1.000
-3.961,-7.527,-6.585,-8.591,7.953,1.880,7.366,3.274,-0.083,0.977,-0.115,-0.031,-0.824,0.977,73.333,640984.000,1.000
-1.546,-6.251,-3.918,-5.430,9.541,5.590,11.219,4.884,-0.085,0.979,-0.115,0.092,-0.854,0.885,73.333,640985.000,1.000
-0.145,-5.811,-2.850,-3.064,9.624,6.878,12.508,4.480,-0.088,0.982,-0.115,0.183,-0.977,0.854,73.333,640986.000,1.000
0.477,-5.774,-2.644,-1.555,8.978,5.751,11.766,3.021,-0.089,0.984,-0.115,0.214,-1.129,0.793,73.333,640987.000,1.000
0.772,-5.597,-2.415,-0.606,8.380,2.586,8.880,1.819,-0.089,0.988,-0.113,0.153,-1.282,0.702,73.333,640988.000,1.000
1.064,-5.090,-1.554,0.019,8.104,-1.729,4.011,1.225,-0.088,0.988,-0.112,-0.031,-1.373,0.732,73.333,640989.000,1.000
1.624,-4.186,0.169,0.523,8.322,-5.142,-1.138,0.755,-0.085,0.989,-0.115,-0.183,-1.495,0.671,73.333,640990.000,1.000
2.634,-2.768,2.604,1.191,9.408,-5.472,-4.141,0.338,-0.083,0.989,-0.116,-0.305,-1.556,0.549,73.333,640991.000,1.000
3.873,-0.900,5.209,2.115,11.484,-2.265,-3.610,0.585,-0.082,0.987,-0.115,-0.488,-1.495,0.549,73.333,640992.000,1.000
4.724,1.086,6.980,2.884,13.979,3.052,0.007,1.657,-0.082,0.985,-0.118,-0.549,-1.617,0.519,73.333,640993.000,1.000
4.714,2.840,7.228,2.884,15.915,8.392,5.096,2.820,-0.083,0.985,-0.120,-0.671,-1.648,0.519,73.333,640994.000,1.000
3.853,4.087,5.874,1.740,16.447,11.769,9.504,3.155,-0.082,0.985,-0.120,-0.702,-1.801,0.488,73.333,640995.000,1.000
2.422,4.547,3.321,-0.528,15.133,11.725,11.024,2.144,-0.082,0.984,-0.119,-0.702,-1.770,0.488,73.333,640996.000,1.000
0.715,4.020,0.338,-3.508,12.068,7.890,8.386,-0.284,-0.082,0.984,-0.118,-0.702,-1.801,0.610,73.333,640997.000,1.000
-0.941,2.647,-2.418,-6.480,8.034,1.271,2.201,-3.550,-0.080,0.986,-0.116,-0.732,-1.770,0.519,73.333,640998.000,1.000
-2.114,1.006,-4.399,-8.627,4.440,-5.898,-4.704,-6.157,-0.082,0.984,-0.114,-0.854,-1.801,0.641,73.333,640999.000,1.000
-2.445,-0.149,-5.381,-9.473,2.752,-10.617,-8.432,-6.414,-0.080,0.989,-0.114,-0.824,-1.770,0.610,73.333,641000.000,1.000
-1.808,-0.211,-5.407,-9.106,3.684,-10.163,-6.214,-3.784,-0.080,0.991,-0.114,-0.854,-1.862,0.671,73.333,641001.000,1.000
-0.305,0.995,-4.505,-8.018,6.581,-4.022,1.389,0.421,-0.081,0.989,-0.116,-1.038,-1.831,0.702,73.333,641002.000,1.000
1.776,3.048,-2.935,-6.801,9.626,4.997,10.111,3.784,-0.081,0.989,-0.117,-1.038,-1.770,0.671,73.333,641003.000,1.000
4.084,5.256,-0.902,-5.719,11.100,12.659,14.969,4.532,-0.083,0.989,-0.115,-1.160,-1.801,0.732,73.333,641004.000,1.000
6.246,7.058,1.390,-4.590,10.420,16.194,13.383,2.400,-0.081,0.987,-0.115,-1.129,-1.831,0.702,73.333,641005.000,1.000
7.881,8.102,3.631,-3.044,8.123,15.177,6.008,-1.612,-0.083,0.986,-0.115,-1.160,-1.831,0.763,73.333,641006.000,1.000
8.824,8.299,5.741,-0.728,5.429,11.034,-3.648,-5.615,-0.082,0.985,-0.116,-1.251,-1.801,0.793,73.333,641007.000,1.000
9.269,7.871,7.749,2.479,3.672,6.217,-10.790,-7.578,-0.081,0.985,-0.114,-1.221,-1.862,0.702,73.333,641008.000,1.000
9.537,7.156,9.706,6.272,3.519,2.882,-12.095,-6.450,-0.082,0.985,-0.118,-1.282,-1.831,0.610,73.333,641009.000,1.000
9.760,6.422,11.393,9.904,4.633,2.039,-7.852,-2.763,-0.081,0.985,-0.115,-1.343,-1.801,0.549,73.333,641010.000,1.000
9.865,5.904,12.441,12.464,6.034,3.641,-1.510,1.683,-0.079,0.984,-0.112,-1.312,-1.740,0.671,73.333,641011.000,1.000
9.751,5.781,12.744,13.257,6.693,6.698,2.794,4.713,-0.077,0.983,-0.114,-1.343,-1.770,0.671,73.333,641012.000,1.000
9.410,6.057,12.363,12.200,6.131,9.530,2.898,5.070,-0.082,0.983,-0.113,-1.190,-1.678,0.610,73.333,641013.000,1.000
8.934,6.569,11.650,10.009,4.714,10.537,-0.228,3.320,-0.080,0.983,-0.113,-1.068,-1.648,0.641,73.333,641014.000,1.000
8.379,7.056,10.785,7.657,3.161,8.969,-3.831,0.858,-0.080,0.981,-0.115,-1.160,-1.526,0.519,73.333,641015.000,1.000
7.762,7.268,9.522,5.649,1.877,5.326,-5.576,-1.596,-0.078,0.981,-0.115,-1.160,-1.465,0.488,73.333,641016.000,1.000
7.181,7.050,7.628,3.922,0.760,0.889,-5.309,-4.040,-0.079,0.980,-0.117,-1.038,-1.465,0.519,73.333,641017.000,1.000
6.810,6.371,5.111,2.192,-0.531,-3.141,-5.207,-6.539,-0.079,0.980,-0.114,-0.916,-1.434,0.458,73.333,641018.000,1.000
6.782,5.454,2.618,0.401,-2.006,-5.611,-6.909,-8.841,-0.080,0.978,-0.117,-0.854,-1.373,0.427,73.333,641019.000,1.000
7.079,4.715,1.016,-1.199,-3.057,-5.321,-9.194,-10.368,-0.079,0.978,-0.114,-0.824,-1.343,0.397,73.333,641020.000,1.000
7.521,4.403,0.711,-2.380,-3.014,-2.109,-9.632,-10.509,-0.079,0.979,-0.114,-0.793,-1.343,0.366,73.333,641021.000,1.000
7.871,4.347,1.441,-3.260,-1.896,2.320,-7.594,-9.095,-0.083,0.979,-0.114,-0.671,-1.404,0.244,73.333,641022.000,1.000
8.035,4.250,2.387,-4.184,-0.317,5.662,-4.488,-6.501,-0.083,0.979,-0.114,-0.610,-1.373,0.275,73.333,641023.000,1.000
8.254,4.147,3.083,-5.159,1.266,7.004,-1.814,-3.166,-0.084,0.982,-0.109,-0.549,-1.343,0.214,73.333,641024.000,1.000
8.922,4.320,3.580,-5.717,2.713,6.848,-0.502,0.563,-0.083,0.983,-0.113,-0.549,-1.373,0.122,73.333,641025.000,1.000
10.178,4.844,4.074,-5.375,3.792,5.823,-0.875,4.050,-0.082,0.981,-0.113,-0.549,-1.404,0.214,73.333,641026.000,1.000
11.747,5.416,4.751,-4.048,4.023,4.235,-2.396,6.164,-0.085,0.983,-0.114,-0.488,-1.434,0.214,73.333,641027.000,1.000
13.079,5.536,5.459,-2.094,2.951,2.334,-4.359,5.788,-0.086,0.984,-0.114,-0.488,-1.495,0.305,73.333,641028.000,1.000
13.582,4.806,5.925,-0.016,0.592,0.534,-6.166,2.907,-0.085,0.984,-0.114,-0.458,-1.465,0.275,73.333,641029.000,1.000
12.871,3.173,5.818,1.793,-2.324,-0.482,-6.870,-1.054,-0.086,0.984,-0.112,-0.488,-1.678,0.244,73.333,641030.000,1.000
10.934,0.867,4.850,3.106,-4.816,-0.443,-5.793,-4.175,-0.086,0.985,-0.111,-0.336,-1.617,0.275,73.333,641031.000,1.000
8.131,-1.815,3.017,3.790,-6.423,-0.211,-3.718,-5.296,-0.085,0.985,-0.112,-0.488,-1.740,0.275,73.333,641032.000,1.000
5.099,-4.389,0.534,3.778,-7.151,-0.626,-2.014,-4.386,-0.084,0.986,-0.110,-0.458,-1.831,0.427,73.333,641033.000,1.000
2.559,-6.138,-1.916,3.143,-7.102,-1.325,-1.156,-2.156,-0.084,0.985,-0.112,-0.549,-1.740,0.397,73.333,641034.000,1.000
0.859,-6.724,-3.756,1.889,-6.773,-2.065,-1.672,0.122,-0.083,0.985,-0.112,-0.610,-1.770,0.427,73.333,641035.000,1.000
-0.241,-6.611,-4.964,-0.047,-7.062,-3.824,-4.309,1.147,-0.083,0.986,-0.112,-0.580,-1.862,0.458,73.333,641036.000,1.000
-1.206,-6.543,-5.720,-2.410,-8.412,-7.391,-8.391,0.462,-0.083,0.986,-0.112,-0.641,-1.831,0.580,73.333,641037.000,1.000
-2.290,-6.871,-6.295,-4.600,-10.448,-11.974,-12.272,-1.609,-0.082,0.986,-0.110,-0.702,-1.953,0.580,73.333,641038.000,1.000
-3.439,-7.465,-6.763,-6.054,-12.528,-15.876,-14.990,-4.509,-0.085,0.985,-0.110,-0.641,-2.014,0.610,73.333,641039.000,1.000
-4.427,-8.037,-7.114,-6.576,-14.254,-18.035,-16.653,-7.552,-0.086,0.983,-0.112,-0.793,-2.014,0.671,73.333,641040.000,1.000
-4.895,-8.310,-7.224,-6.240,-15.345,-18.349,-17.416,-9.709,-0.084,0.986,-0.113,-0.885,-1.923,0.793,73.333,641041.000,1.000
-4.414,-7.892,-6.648,-5.098,-15.257,-16.623,-16.319,-9.822,-0.082,0.987,-0.114,-0.763,-1.953,0.854,73.333,641042.000,1.000
-2.867,-6.438,-5.136,-3.235,-13.424,-12.318,-11.906,-7.416,-0.084,0.988,-0.113,-0.763,-1.953,0.824,73.333,641043.000,1.000
-0.737,-4.092,-2.875,-1.052,-10.113,-5.931,-4.456,-3.316,-0.083,0.987,-0.111,-0.885,-1.953,0.793,73.333,641044.000,1.000
1.139,-1.579,-0.653,0.625,-6.641,0.409,3.048,0.553,-0.083,0.986,-0.115,-0.946,-1.923,0.824,73.333,641045.000,1.000
2.183,0.291,0.593,0.966,-4.421,4.524,7.242,2.330,-0.083,0.986,-0.115,-0.946,-1.984,0.885,73.333,641046.000,1.000
2.482,1.167,0.556,-0.173,-3.890,5.792,7.170,1.533,-0.082,0.985,-0.115,-0.946,-1.953,0.824,73.333,641047.000,1.000
2.608,1.174,-0.466,-2.055,-4.463,4.898,4.402,-0.659,-0.080,0.986,-0.114,-0.977,-1.953,0.763,73.333,641048.000,1.000
3.129,0.556,-1.692,-3.480,-5.270,2.609,1.467,-2.337,-0.080,0.985,-0.114,-0.977,-1.923,0.793,73.333,641049.000,1.000
4.218,-0.498,-2.410,-3.454,-5.687,-0.488,0.393,-2.182,-0.079,0.984,-0.115,-0.916,-1.740,0.702,73.333,641050.000,1.000
5.604,-1.629,-2.213,-1.562,-5.260,-3.055,2.326,-0.169,-0.081,0.983,-0.112,-0.854,-1.648,0.732,73.333,641051.000,1.000
6.793,-2.315,-0.940,1.892,-3.816,-3.253,6.809,2.492,-0.082,0.985,-0.113,-0.916,-1.587,0.702,73.333,641052.000,1.000
7.328,-2.348,0.910,5.911,-1.891,-0.847,10.897,4.137,-0.081,0.983,-0.114,-0.946,-1.556,0.671,73.333,641053.000,1.000
7.017,-1.983,2.611,9.357,-0.418,2.200,11.075,3.954,-0.080,0.982,-0.113,-0.916,-1.495,0.641,73.333,641054.000,1.000
5.986,-1.555,3.703,11.564,0.119,3.833,6.269,2.433,-0.079,0.984,-0.115,-0.916,-1.434,0.580,73.333,641055.000,1.000
4.558,-1.151,4.203,12.485,-0.049,3.584,-1.269,0.694,-0.079,0.984,-0.115,-0.916,-1.434,0.580,73.333,641056.000,1.000
3.126,-0.715,4.503,12.522,-0.394,2.008,-7.506,-0.179,-0.079,0.981,-0.113,-0.946,-1.343,0.610,73.333,641057.000,1.000
2.047,-0.286,4.739,12.207,-0.601,-0.492,-9.540,0.489,-0.078,0.982,-0.113,-0.885,-1.251,0.549,73.333,641058.000,1.000
1.576,0.049,4.897,11.917,-0.775,-3.684,-7.450,2.604,-0.078,0.982,-0.109,-0.885,-1.221,0.549,73.333,641059.000,1.000
1.836,0.370,4.922,11.692,-1.257,-6.861,-3.736,5.104,-0.079,0.983,-0.113,-0.885,-1.129,0.519,73.333,641060.000,1.000
2.836,1.000,4.927,11.437,-2.097,-8.594,-0.754,6.728,-0.079,0.984,-0.115,-0.732,-1.038,0.549,73.333,641061.000,1.000
4.435,2.278,5.349,11.182,-2.740,-7.198,1.337,7.101,-0.080,0.983,-0.114,-0.671,-0.977,0.519,73.333,641062.000,1.000
6.205,4.109,6.352,10.887,-2.602,-2.054,3.686,6.558,-0.082,0.982,-0.110,-0.610,-1.038,0.610,73.333,641063.000,1.000
7.464,5.752,7.626,10.240,-1.900,5.113,6.458,5.285,-0.083,0.981,-0.111,-0.671,-1.038,0.641,73.333,641064.000,1.000
7.581,6.164,8.357,8.819,-1.718,10.665,7.847,3.115,-0.082,0.983,-0.111,-0.580,-0.916,0.610,73.333,641065.000,1.000
6.347,4.710,7.735,6.487,-3.152,11.304,5.594,0.175,-0.083,0.983,-0.111,-0.427,-1.007,0.610,73.333,641066.000,1.000
4.064,1.675,5.653,3.579,-6.354,6.431,-0.339,-2.719,-0.083,0.985,-0.109,-0.458,-0.946,0.580,73.333,641067.000,1.000
1.335,-1.840,2.568,0.634,-10.286,-1.195,-6.629,-4.574,-0.083,0.984,-0.111,-0.488,-1.038,0.610,73.333,641068.000,1.000
-1.166,-4.542,-0.639,-1.920,-13.412,-7.340,-8.746,-4.809,-0.084,0.984,-0.116,-0.549,-1.007,0.610,73.333,641069.000,1.000
-2.919,-5.773,-3.291,-4.024,-14.881,-9.530,-5.484,-3.541,-0.084,0.985,-0.111,-0.488,-1.068,0.641,73.333,641070.000,1.000
-3.701,-5.733,-5.160,-5.888,-14.974,-8.425,-0.130,-1.465,-0.082,0.986,-0.110,-0.458,-1.099,0.732,73.333,641071.000,1.000
-3.447,-4.900,-6.004,-7.495,-14.335,-6.094,3.436,0.634,-0.082,0.984,-0.114,-0.488,-1.068,0.793,73.333,641072.000,1.000
-2.098,-3.509,-5.631,-8.424,-13.189,-3.864,4.025,2.180,-0.083,0.985,-0.115,-0.641,-1.068,0.824,73.333,641073.000,1.000
0.359,-1.583,-3.892,-8.124,-11.375,-1.973,3.015,2.920,-0.081,0.986,-0.114,-0.610,-1.007,0.916,73.333,641074.000,1.000
3.699,0.938,-0.893,-6.248,-8.564,0.190,2.921,3.143,-0.082,0.988,-0.115,-0.549,-0.977,0.977,73.333,641075.000,1.000
7.388,4.158,2.994,-2.787,-4.403,4.066,5.978,3.786,-0.083,0.986,-0.116,-0.458,-1.038,1.007,73.333,641076.000,1.000
10.545,7.762,7.072,1.669,0.752,10.244,11.764,5.469,-0.083,0.986,-0.115,-0.519,-1.099,1.038,73.333,641077.000,1.000
12.074,10.542,9.909,5.716,5.107,15.957,15.938,7.245,-0.084,0.985,-0.115,-0.580,-1.099,0.977,73.333,641078.000,1.000
11.336,11.159,10.322,7.925,6.504,16.543,13.813,7.393,-0.083,0.984,-0.113,-0.671,-1.099,0.946,73.333,641079.000,1.000
8.759,9.435,8.425,7.962,4.423,10.236,5.059,5.288,-0.082,0.985,-0.113,-0.519,-1.190,0.916,73.333,641080.000,1.000
5.619,6.464,5.610,6.756,0.412,-0.170,-6.142,1.925,-0.082,0.985,-0.115,-0.641,-1.160,0.977,73.333,641081.000,1.000
3.290,3.749,3.651,5.719,-3.172,-9.865,-14.455,-0.973,-0.084,0.984,-0.112,-0.610,-1.190,0.946,73.333,641082.000,1.000
2.644,2.522,3.514,5.854,-4.448,-14.598,-16.273,-1.942,-0.082,0.987,-0.114,-0.549,-1.251,0.977,73.333,641083.000,1.000
3.796,3.290,5.238,7.407,-2.792,-12.301,-10.929,-0.285,-0.083,0.987,-0.116,-0.580,-1.312,0.977,73.333,641084.000,1.000
6.135,5.535,8.063,9.869,0.870,-4.291,-0.821,3.589,-0.082,0.985,-0.118,-0.580,-1.373,0.885,73.333,641085.000,1.000
8.710,8.104,10.952,12.286,4.677,5.593,10.345,8.219,-0.083,0.985,-0.114,-0.580,-1.373,0.854,73.333,641086.000,1.000
10.715,10.011,13.179,13.738,7.010,13.649,19.637,11.823,-0.082,0.986,-0.113,-0.610,-1.343,0.885,73.333,641087.000,1.000
11.649,10.773,14.109,13.636,7.128,17.920,24.994,13.266,-0.082,0.986,-0.114,-0.641,-1.282,0.824,73.333,641088.000,1.000
11.298,10.280,13.409,11.881,5.087,18.023,25.070,12.554,-0.082,0.987,-0.113,-0.671,-1.312,0.824,73.333,641089.000,1.000
9.710,8.709,11.174,8.825,1.474,14.792,20.070,10.314,-0.081,0.986,-0.113,-0.763,-1.251,0.824,73.333,641090.000,1.000
7.220,6.563,7.982,5.152,-2.723,10.115,12.404,7.170,-0.083,0.985,-0.112,-0.732,-1.343,0.793,73.333,641091.000,1.000
4.390,4.512,4.757,1.695,-6.390,6.007,5.558,3.799,-0.081,0.983,-0.116,-0.671,-1.373,0.793,73.333,641092.000,1.000
1.737,3.052,2.031,-0.896,-8.660,3.566,1.986,1.059,-0.080,0.985,-0.115,-0.702,-1.312,0.732,73.333,641093.000,1.000
-0.480,2.314,0.007,-2.318,-9.153,2.839,2.178,-0.204,-0.079,0.986,-0.110,-0.702,-1.343,0.671,73.333,641094.000,1.000
-2.307,2.008,-1.430,-2.711,-8.270,2.869,4.504,0.149,-0.079,0.985,-0.113,-0.702,-1.282,0.580,73.333,641095.000,1.000
-3.952,1.548,-2.674,-2.564,-7.162,2.072,6.218,1.237,-0.080,0.984,-0.114,-0.702,-1.160,0.519,73.333,641096.000,1.000
-5.507,0.577,-3.987,-2.298,-6.812,-0.166,5.752,2.079,-0.080,0.984,-0.113,-0.610,-1.160,0.549,73.333,641097.000,1.000
-6.790,-0.683,-5.455,-2.006,-7.184,-2.426,3.682,2.484,-0.080,0.983,-0.112,-0.702,-1.251,0.519,73.333,641098.000,1.000
-7.496,-1.824,-6.922,-1.669,-7.693,-2.982,1.387,2.651,-0.080,0.983,-0.114,-0.702,-1.190,0.488,73.333,641099.000,1.000
-7.596,-2.900,-8.487,-1.547,-8.255,-2.359,-0.928,2.237,-0.078,0.983,-0.114,-0.702,-1.160,0.427,73.333,641100.000,1.000
-7.449,-4.381,-10.502,-2.056,-9.410,-3.146,-4.371,0.564,-0.080,0.982,-0.117,-0.580,-1.190,0.427,73.333,641101.000,1.000
-7.493,-6.535,-12.885,-3.244,-11.492,-7.295,-9.567,-2.342,-0.080,0.982,-0.111,-0.610,-1.160,0.519,73.333,641102.000,1.000
-7.823,-8.904,-14.958,-4.586,-13.840,-13.633,-14.737,-5.287,-0.079,0.982,-0.112,-0.580,-1.160,0.397,73.333,641103.000,1.000
-8.033,-10.290,-15.494,-5.158,-14.781,-17.837,-15.620,-6.358,-0.080,0.984,-0.116,-0.580,-1.221,0.458,73.333,641104.000,1.000
