EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3.935,0.436,1.869,-3.462,-0.838,-1.459,3.289,0.522,-0.057,0.984,-0.110,0.336,-1.984,0.427,73.333,731240.000,1.000
2.720,-1.639,0.453,-4.940,-1.824,-4.114,1.309,1.485,-0.057,0.982,-0.108,0.336,-2.014,0.397,73.333,731241.000,1.000
0.103,-4.100,-1.609,-6.742,-3.044,-5.358,-1.703,0.205,-0.056,0.983,-0.111,0.244,-2.045,0.397,73.333,731242.000,1.000
-3.246,-6.277,-3.709,-8.373,-4.197,-4.878,-3.942,-2.813,-0.059,0.986,-0.111,0.244,-1.984,0.427,73.333,731243.000,1.000
-6.782,-8.361,-5.867,-9.842,-5.739,-4.294,-5.445,-6.537,-0.059,0.986,-0.109,0.275,-1.953,0.580,73.333,731244.000,1.000
-10.077,-10.821,-8.289,-11.361,-8.050,-5.208,-6.961,-9.677,-0.058,0.988,-0.111,0.275,-1.984,0.671,73.333,731245.000,1.000
-12.644,-13.565,-10.695,-12.852,-10.658,-7.004,-8.217,-11.362,-0.058,0.987,-0.111,0.153,-1.984,0.610,73.333,731246.000,1.000
-14.088,-15.988,-12.543,-13.920,-12.532,-7.538,-7.811,-11.463,-0.057,0.989,-0.111,0.031,-1.923,0.610,73.333,731247.000,1.000
-14.461,-17.768,-13.707,-14.292,-13.185,-6.366,-5.183,-10.423,-0.057,0.989,-0.113,0.092,-1.984,0.671,73.333,731248.000,1.000
-14.338,-19.264,-14.633,-14.131,-13.332,-6.081,-2.397,-9.091,-0.056,0.989,-0.112,0.061,-1.984,0.671,73.333,731249.000,1.000
-14.422,-20.980,-15.867,-13.870,-14.207,-9.548,-2.811,-8.464,-0.056,0.988,-0.113,0.031,-1.984,0.702,73.333,731250.000,1.000
-15.057,-22.957,-17.454,-13.806,-16.362,-16.880,-7.715,-9.135,-0.056,0.989,-0.113,-0.092,-1.923,0.702,73.333,731251.000,1.000
-16.079,-24.757,-18.968,-13.891,-19.157,-25.385,-14.931,-10.762,-0.058,0.990,-0.113,-0.244,-1.801,0.732,73.333,731252.000,1.000
-16.964,-25.696,-19.791,-13.779,-21.125,-31.266,-20.580,-12.116,-0.057,0.989,-0.114,-0.244,-1.770,0.763,73.333,731253.000,1.000
-17.187,-25.150,-19.410,-13.077,-20.929,-31.580,-21.841,-11.937,-0.056,0.990,-0.113,-0.305,-1.770,0.732,73.333,731254.000,1.000
-16.683,-23.086,-17.930,-11.812,-18.426,-26.095,-18.708,-10.029,-0.058,0.991,-0.112,-0.366,-1.740,0.702,73.333,731255.000,1.000
-16.018,-20.348,-16.186,-10.676,-15.013,-17.823,-13.875,-7.656,-0.058,0.991,-0.115,-0.519,-1.709,0.671,73.333,731256.000,1.000
-15.931,-18.028,-15.128,-10.504,-12.472,-10.755,-10.247,-6.487,-0.058,0.992,-0.115,-0.671,-1.678,0.519,73.333,731257.000,1.000
-16.560,-16.369,-14.822,-11.319,-11.217,-6.533,-7.971,-6.741,-0.058,0.992,-0.114,-0.702,-1.617,0.519,73.333,731258.000,1.000
-17.193,-14.708,-14.335,-12.181,-10.224,-4.131,-5.022,-6.954,-0.058,0.991,-0.110,-0.763,-1.587,0.488,73.333,731259.000,1.000
-16.926,-12.695,-12.971,-12.218,-8.815,-2.790,-0.835,-5.799,-0.057,0.990,-0.112,-0.763,-1.617,0.397,73.333,731260.000,1.000
-15.504,-11.132,-11.156,-11.521,-7.801,-3.862,2.247,-3.544,-0.058,0.989,-0.108,-1.007,-1.587,0.427,73.333,731261.000,1.000
-13.413,-11.173,-10.045,-10.958,-8.568,-8.917,1.325,-1.855,-0.057,0.986,-0.109,-1.068,-1.617,0.397,73.333,731262.000,1.000
-11.335,-12.958,-10.331,-11.313,-11.441,-16.880,-4.114,-2.505,-0.056,0.982,-0.113,-1.068,-1.556,0.397,73.333,731263.000,1.000
-9.734,-15.328,-11.613,-12.644,-15.188,-24.097,-11.751,-5.969,-0.057,0.980,-0.110,-1.007,-1.434,0.397,73.333,731264.000,1.000
-8.786,-16.735,-12.877,-14.281,-17.887,-27.101,-18.162,-10.918,-0.055,0.979,-0.114,-1.007,-1.373,0.458,73.333,731265.000,1.000
-8.393,-16.189,-13.131,-15.219,-18.007,-24.715,-20.395,-14.844,-0.055,0.980,-0.116,-0.885,-1.312,0.336,73.333,731266.000,1.000
-8.183,-13.600,-11.837,-14.605,-14.991,-18.000,-17.050,-15.409,-0.056,0.982,-0.114,-0.732,-1.343,0.427,73.333,731267.000,1.000
-7.669,-9.750,-9.134,-12.216,-9.607,-9.515,-9.419,-11.990,-0.056,0.984,-0.114,-0.549,-1.282,0.488,73.333,731268.000,1.000
-6.598,-6.011,-5.825,-8.738,-3.854,-2.532,-1.357,-6.392,-0.057,0.985,-0.112,-0.427,-1.282,0.549,73.333,731269.000,1.000
-5.105,-3.650,-3.062,-5.397,0.125,0.639,3.283,-1.627,-0.058,0.983,-0.110,-0.458,-1.312,0.488,73.333,731270.000,1.000
-3.538,-3.181,-1.682,-3.190,1.301,-0.026,3.227,0.245,-0.058,0.981,-0.110,-0.397,-1.312,0.610,73.333,731271.000,1.000
-2.294,-4.438,-1.990,-2.590,-0.263,-3.145,-0.638,-1.230,-0.060,0.979,-0.111,-0.458,-1.312,0.793,73.333,731272.000,1.000
-1.734,-6.950,-3.829,-3.580,-3.966,-7.498,-6.697,-5.375,-0.060,0.977,-0.112,-0.305,-1.343,0.763,73.333,731273.000,1.000
-1.936,-9.883,-6.486,-5.431,-8.531,-11.970,-12.549,-10.368,-0.064,0.977,-0.114,-0.122,-1.465,0.702,73.333,731274.000,1.000
-2.510,-11.983,-8.848,-6.799,-11.933,-14.720,-14.998,-13.504,-0.066,0.979,-0.115,0.000,-1.617,0.610,73.333,731275.000,1.000
-2.810,-12.153,-9.920,-6.567,-12.445,-13.868,-11.991,-12.778,-0.069,0.981,-0.114,0.000,-1.648,0.458,73.333,731276.000,1.000
-2.400,-10.247,-9.508,-4.717,-10.048,-9.421,-5.087,-8.582,-0.068,0.984,-0.115,-0.061,-1.801,0.214,73.333,731277.000,1.000
-1.266,-7.013,-8.122,-2.198,-6.347,-3.467,1.389,-3.486,-0.066,0.985,-0.112,0.092,-1.953,0.275,73.333,731278.000,1.000
0.399,-3.301,-6.228,-0.043,-3.082,1.775,4.125,-0.152,-0.064,0.988,-0.113,0.061,-2.075,0.214,73.333,731279.000,1.000
2.423,0.354,-4.016,1.203,-1.170,5.014,2.692,0.347,-0.062,0.986,-0.111,0.000,-2.258,0.183,73.333,731280.000,1.000
4.645,3.546,-1.620,1.493,-0.830,5.536,-1.506,-1.274,-0.062,0.988,-0.111,-0.031,-2.258,0.122,73.333,731281.000,1.000
6.842,5.898,0.673,1.091,-1.790,3.355,-6.553,-3.369,-0.060,0.988,-0.113,-0.153,-2.380,0.183,73.333,731282.000,1.000
8.816,7.341,2.609,0.446,-3.217,0.110,-10.103,-4.480,-0.059,0.989,-0.113,-0.336,-2.380,0.061,73.333,731283.000,1.000
10.551,8.232,4.237,0.049,-3.943,-1.289,-9.777,-4.122,-0.059,0.989,-0.115,-0.397,-2.350,0.061,73.333,731284.000,1.000
12.055,8.843,5.602,0.122,-3.432,0.556,-5.527,-3.008,-0.059,0.988,-0.113,-0.305,-2.411,0.092,73.333,731285.000,1.000
13.078,8.878,6.510,0.482,-2.407,3.453,-0.811,-2.375,-0.055,0.987,-0.115,-0.244,-2.472,0.214,73.333,731286.000,1.000
13.334,8.024,6.874,0.939,-1.828,4.094,0.699,-2.698,-0.056,0.988,-0.115,-0.275,-2.319,0.214,73.333,731287.000,1.000
12.975,6.762,7.113,1.666,-1.554,2.081,-0.866,-3.163,-0.056,0.989,-0.116,-0.183,-2.319,0.366,73.333,731288.000,1.000
12.455,5.941,7.737,2.836,-0.806,-0.295,-2.534,-2.794,-0.056,0.989,-0.113,-0.183,-2.228,0.366,73.333,731289.000,1.000
11.965,5.775,8.584,4.065,0.528,-1.242,-2.327,-1.695,-0.058,0.990,-0.116,-0.244,-2.197,0.458,73.333,731290.000,1.000
11.354,5.841,9.075,4.662,1.846,-0.658,-0.369,-0.709,-0.060,0.990,-0.115,-0.244,-2.106,0.488,73.333,731291.000,1.000
10.513,5.706,8.857,4.261,2.596,0.690,2.126,-0.539,-0.061,0.989,-0.116,-0.214,-2.167,0.580,73.333,731292.000,1.000
9.542,5.204,8.040,3.117,2.605,1.594,3.507,-1.371,-0.061,0.989,-0.117,-0.275,-2.106,0.610,73.333,731293.000,1.000
8.692,4.434,7.120,2.050,2.159,0.942,2.611,-2.646,-0.061,0.988,-0.115,-0.305,-2.136,0.610,73.333,731294.000,1.000
8.286,3.699,6.624,2.031,1.904,-1.303,-0.149,-3.288,-0.064,0.987,-0.115,-0.305,-2.136,0.519,73.333,731295.000,1.000
8.531,3.367,6.825,3.579,2.450,-3.866,-2.761,-2.502,-0.063,0.986,-0.116,-0.275,-2.136,0.580,73.333,731296.000,1.000
9.321,3.733,7.573,6.453,4.038,-4.895,-2.852,-0.229,-0.065,0.986,-0.115,-0.214,-2.136,0.549,73.333,731297.000,1.000
10.142,4.784,8.239,9.679,6.250,-3.337,0.147,2.741,-0.063,0.986,-0.114,-0.275,-2.075,0.488,73.333,731298.000,1.000
10.254,5.975,7.833,11.862,7.912,-0.032,3.854,4.832,-0.062,0.983,-0.113,-0.122,-2.106,0.427,73.333,731299.000,1.000
9.152,6.586,5.567,11.963,7.949,3.178,5.173,4.727,-0.064,0.985,-0.113,-0.122,-2.197,0.519,73.333,731300.000,1.000
6.928,6.336,1.711,10.037,6.483,5.339,3.530,2.700,-0.063,0.984,-0.114,-0.061,-2.228,0.458,73.333,731301.000,1.000
4.057,5.381,-2.593,7.024,4.557,6.547,0.713,0.185,-0.061,0.981,-0.114,0.061,-2.228,0.427,73.333,731302.000,1.000
0.966,3.911,-6.292,3.899,2.971,6.731,-1.548,-1.676,-0.061,0.983,-0.114,0.092,-2.228,0.275,73.333,731303.000,1.000
-2.036,2.086,-8.901,1.268,1.833,5.452,-2.684,-2.479,-0.062,0.983,-0.114,0.092,-2.136,0.244,73.333,731304.000,1.000
-4.549,0.283,-10.343,-0.528,1.009,2.844,-2.781,-2.248,-0.061,0.982,-0.112,0.122,-2.106,0.244,73.333,731305.000,1.000
-6.060,-0.889,-10.548,-1.260,0.608,0.055,-1.758,-1.165,-0.062,0.982,-0.113,0.122,-2.106,0.244,73.333,731306.000,1.000
-6.175,-0.886,-9.438,-0.745,1.136,-1.312,0.825,0.883,-0.062,0.981,-0.114,0.153,-2.106,0.275,73.333,731307.000,1.000
-4.890,0.409,-7.104,1.055,3.110,-0.169,5.271,4.357,-0.061,0.983,-0.113,0.153,-2.075,0.305,73.333,731308.000,1.000
-2.770,2.432,-4.047,3.644,6.208,3.191,10.727,8.908,-0.061,0.983,-0.111,0.092,-2.075,0.244,73.333,731309.000,1.000
-0.765,4.089,-1.310,5.845,8.951,6.888,14.648,12.577,-0.061,0.983,-0.113,0.061,-2.014,0.275,73.333,731310.000,1.000
0.350,4.468,0.105,6.412,9.707,8.663,14.373,12.986,-0.060,0.982,-0.112,0.153,-2.014,0.183,73.333,731311.000,1.000
0.397,3.467,-0.160,4.856,8.025,7.784,9.664,9.250,-0.063,0.981,-0.115,0.122,-1.984,0.214,73.333,731312.000,1.000
-0.294,1.731,-1.722,1.726,4.960,5.545,3.435,2.909,-0.061,0.983,-0.114,0.122,-2.014,0.305,73.333,731313.000,1.000
-1.188,0.116,-3.675,-1.702,2.307,3.907,-0.160,-2.696,-0.062,0.986,-0.115,0.031,-1.984,0.244,73.333,731314.000,1.000
-1.844,-0.811,-5.121,-4.199,1.325,3.947,1.015,-4.677,-0.063,0.986,-0.112,0.031,-1.862,0.214,73.333,731315.000,1.000
-2.204,-1.110,-5.703,-5.372,1.751,5.135,5.103,-3.012,-0.064,0.987,-0.112,-0.031,-1.892,0.214,73.333,731316.000,1.000
-2.623,-1.433,-5.849,-5.759,2.050,5.578,7.677,-0.431,-0.064,0.987,-0.112,-0.092,-1.831,0.275,73.333,731317.000,1.000
-3.459,-2.373,-6.243,-6.040,0.946,3.658,5.872,0.400,-0.065,0.987,-0.112,-0.214,-1.770,0.275,73.333,731318.000,1.000
-4.631,-3.726,-6.927,-6.206,-1.188,0.077,1.362,-0.685,-0.066,0.988,-0.115,-0.305,-1.801,0.244,73.333,731319.000,1.000
-5.677,-4.569,-7.237,-5.626,-2.615,-2.299,-1.237,-1.720,-0.065,0.989,-0.113,-0.427,-1.923,0.336,73.333,731320.000,1.000
-6.180,-4.083,-6.456,-3.810,-1.885,-0.989,1.235,-0.944,-0.065,0.988,-0.112,-0.458,-1.862,0.275,73.333,731321.000,1.000
-5.978,-2.161,-4.458,-0.978,0.900,3.942,7.810,1.496,-0.066,0.988,-0.112,-0.488,-1.892,0.366,73.333,731322.000,1.000
-5.129,0.577,-1.787,1.983,4.181,9.708,14.127,3.853,-0.066,0.988,-0.113,-0.580,-1.953,0.397,73.333,731323.000,1.000
-3.923,3.106,0.604,3.936,5.981,12.467,15.277,4.275,-0.064,0.988,-0.112,-0.610,-1.923,0.488,73.333,731324.000,1.000
-2.787,4.676,1.781,4.144,5.366,10.346,9.423,2.260,-0.064,0.988,-0.111,-0.702,-1.923,0.580,73.333,731325.000,1.000
-1.897,5.512,1.612,2.869,3.302,5.322,-0.298,-0.786,-0.067,0.989,-0.111,-0.732,-2.045,0.641,73.333,731326.000,1.000
-0.986,6.508,0.850,1.252,1.829,1.389,-8.086,-2.548,-0.067,0.987,-0.115,-0.885,-1.984,0.641,73.333,731327.000,1.000
0.313,8.249,0.425,0.443,2.411,1.355,-9.449,-1.592,-0.065,0.986,-0.115,-0.916,-1.923,0.641,73.333,731328.000,1.000
2.044,10.539,0.822,0.850,5.086,5.575,-3.369,1.597,-0.066,0.987,-0.113,-0.824,-1.953,0.580,73.333,731329.000,1.000
3.831,12.642,1.842,2.022,8.627,12.124,7.234,5.051,-0.065,0.988,-0.113,-0.763,-1.953,0.610,73.333,731330.000,1.000
5.129,13.753,2.863,3.116,11.299,17.620,16.877,6.941,-0.066,0.988,-0.113,-0.854,-2.014,0.671,73.333,731331.000,1.000
5.489,13.327,3.140,3.367,11.746,19.013,20.554,6.637,-0.064,0.989,-0.112,-0.885,-2.014,0.671,73.333,731332.000,1.000
4.760,11.211,2.175,2.296,9.465,15.273,16.424,4.268,-0.064,0.988,-0.115,-1.068,-1.923,0.763,73.333,731333.000,1.000
3.315,7.943,0.335,0.100,5.221,8.191,7.046,0.544,-0.063,0.986,-0.114,-1.007,-1.892,0.793,73.333,731334.000,1.000
2.070,4.929,-1.049,-2.042,1.280,1.999,-1.327,-2.639,-0.063,0.985,-0.114,-1.038,-1.831,0.793,73.333,731335.000,1.000
1.904,3.630,-0.602,-2.632,0.129,0.586,-2.668,-2.817,-0.063,0.984,-0.109,-1.099,-1.862,0.763,73.333,731336.000,1.000
2.994,4.321,1.814,-1.110,2.409,4.031,3.966,1.164,-0.062,0.986,-0.112,-1.068,-1.770,0.793,73.333,731337.000,1.000
4.760,5.967,5.002,1.680,6.416,8.871,13.868,8.004,-0.062,0.986,-0.115,-1.160,-1.709,0.793,73.333,731338.000,1.000
6.337,7.164,7.436,4.097,9.367,11.471,20.424,14.131,-0.060,0.987,-0.116,-1.251,-1.709,0.916,73.333,731339.000,1.000
7.120,7.000,8.149,4.807,9.156,10.248,19.306,15.648,-0.060,0.988,-0.115,-1.251,-1.617,1.007,73.333,731340.000,1.000
7.050,5.464,7.303,3.721,5.690,5.919,11.001,11.316,-0.061,0.986,-0.115,-1.251,-1.526,1.038,73.333,731341.000,1.000
6.520,3.489,5.975,2.008,1.015,1.224,0.655,3.605,-0.061,0.986,-0.114,-1.190,-1.465,1.190,73.333,731342.000,1.000
6.065,2.483,5.402,1.274,-1.895,-0.110,-4.922,-3.060,-0.061,0.984,-0.115,-1.099,-1.282,1.160,73.333,731343.000,1.000
6.110,3.381,6.284,2.622,-0.962,4.097,-1.641,-4.898,-0.060,0.986,-0.112,-1.221,-1.251,1.099,73.333,731344.000,1.000
6.714,5.829,8.267,5.986,3.585,12.072,8.743,-0.637,-0.061,0.985,-0.112,-1.129,-1.160,1.160,73.333,731345.000,1.000
7.405,8.232,10.097,10.020,9.148,18.707,19.517,7.800,-0.059,0.987,-0.112,-1.129,-1.190,1.129,73.333,731346.000,1.000
7.373,8.824,10.331,12.704,12.306,19.311,23.599,15.913,-0.061,0.986,-0.111,-1.099,-1.129,1.099,73.333,731347.000,1.000
6.038,6.926,8.282,12.478,11.016,13.014,18.245,18.985,-0.058,0.986,-0.112,-1.129,-1.129,1.160,73.333,731348.000,1.000
3.546,3.398,4.582,9.284,5.936,2.932,6.411,15.340,-0.059,0.985,-0.112,-1.160,-0.885,1.129,73.333,731349.000,1.000
0.739,-0.019,0.744,4.632,-0.105,-6.106,-5.385,7.523,-0.058,0.985,-0.112,-1.038,-0.916,1.160,73.333,731350.000,1.000
-1.330,-1.850,-1.733,0.564,-4.059,-10.106,-10.937,0.037,-0.061,0.985,-0.113,-1.038,-0.824,1.160,73.333,731351.000,1.000
-1.954,-1.673,-2.190,-1.552,-4.518,-7.940,-8.198,-3.825,-0.059,0.985,-0.110,-0.916,-0.763,1.221,73.333,731352.000,1.000
-1.108,-0.101,-1.000,-1.525,-2.204,-1.991,-0.305,-3.265,-0.057,0.985,-0.113,-0.854,-0.732,1.129,73.333,731353.000,1.000
0.537,1.772,0.883,-0.151,0.853,3.542,7.121,0.308,-0.059,0.985,-0.113,-0.885,-0.671,1.129,73.333,731354.000,1.000
2.035,3.089,2.539,1.396,2.749,5.749,9.977,4.318,-0.058,0.985,-0.110,-0.854,-0.610,1.129,73.333,731355.000,1.000
2.878,3.805,3.785,2.452,3.100,5.318,8.604,6.875,-0.059,0.984,-0.113,-0.854,-0.549,1.099,73.333,731356.000,1.000
3.215,4.489,5.030,3.170,3.022,5.375,6.674,7.814,-0.059,0.983,-0.112,-0.854,-0.549,1.068,73.333,731357.000,1.000
3.299,5.221,6.309,3.803,3.336,7.191,6.330,7.711,-0.061,0.984,-0.114,-0.702,-0.397,1.160,73.333,731358.000,1.000
3.033,5.189,6.973,4.113,3.521,8.427,6.050,6.795,-0.059,0.983,-0.114,-0.671,-0.397,1.068,73.333,731359.000,1.000
2.261,3.713,6.453,3.791,2.880,6.538,4.175,5.430,-0.059,0.985,-0.114,-0.519,-0.336,1.129,73.333,731360.000,1.000
1.172,1.194,5.044,3.049,1.748,2.050,1.920,4.700,-0.059,0.986,-0.111,-0.519,-0.397,1.068,73.333,731361.000,1.000
0.205,-1.190,3.606,2.467,1.052,-2.098,1.606,5.540,-0.059,0.988,-0.107,-0.519,-0.244,1.007,73.333,731362.000,1.000
-0.272,-2.323,2.899,2.517,1.383,-2.855,3.975,7.646,-0.059,0.989,-0.112,-0.549,-0.214,0.946,73.333,731363.000,1.000
-0.227,-1.869,3.122,3.213,2.523,0.903,7.624,9.462,-0.059,0.988,-0.112,-0.549,-0.183,1.038,73.333,731364.000,1.000
-0.143,-0.705,3.577,3.857,3.255,6.823,9.395,8.870,-0.059,0.989,-0.112,-0.580,-0.153,1.129,73.333,731365.000,1.000
-0.754,-0.485,3.166,3.367,1.922,9.856,5.767,4.431,-0.061,0.986,-0.110,-0.610,-0.092,1.099,73.333,731366.000,1.000
-2.354,-2.275,1.450,1.304,-2.030,6.188,-4.131,-3.162,-0.060,0.986,-0.113,-0.519,-0.122,1.129,73.333,731367.000,1.000
-4.401,-5.445,-0.727,-1.412,-6.941,-3.097,-16.346,-10.711,-0.060,0.985,-0.113,-0.488,-0.092,1.068,73.333,731368.000,1.000
-5.872,-8.003,-1.762,-3.024,-9.822,-12.630,-24.217,-14.092,-0.060,0.987,-0.113,-0.458,-0.183,1.007,73.333,731369.000,1.000
-5.999,-8.033,-0.599,-2.315,-8.578,-16.876,-23.361,-11.088,-0.060,0.985,-0.110,-0.366,-0.214,1.038,73.333,731370.000,1.000
-4.728,-4.946,2.626,0.533,-3.432,-13.634,-14.348,-3.133,-0.059,0.987,-0.111,-0.366,-0.214,1.068,73.333,731371.000,1.000
-2.620,0.269,6.809,4.260,3.411,-4.908,-1.655,5.744,-0.060,0.989,-0.114,-0.427,-0.214,1.190,73.333,731372.000,1.000
-0.443,5.634,10.521,7.360,9.124,4.416,8.917,11.746,-0.061,0.988,-0.110,-0.397,-0.244,1.068,73.333,731373.000,1.000
1.207,9.243,12.695,8.748,11.673,9.516,13.003,13.246,-0.062,0.988,-0.114,-0.397,-0.305,1.251,73.333,731374.000,1.000
2.109,10.237,12.989,8.138,10.726,8.768,10.003,10.875,-0.061,0.986,-0.115,-0.336,-0.397,1.160,73.333,731375.000,1.000
2.422,9.124,11.832,6.068,7.619,4.565,3.380,6.561,-0.061,0.987,-0.113,-0.336,-0.427,1.190,73.333,731376.000,1.000
2.524,7.260,10.025,3.548,4.381,0.944,-2.038,2.438,-0.062,0.985,-0.112,-0.275,-0.397,1.221,73.333,731377.000,1.000
2.775,5.901,8.295,1.595,2.531,0.239,-3.504,0.154,-0.062,0.986,-0.114,-0.153,-0.580,1.251,73.333,731378.000,1.000
3.287,5.515,7.071,0.840,2.411,1.765,-1.536,0.378,-0.061,0.985,-0.115,-0.122,-0.580,1.221,73.333,731379.000,1.000
3.861,5.809,6.379,1.324,3.411,3.390,1.614,2.591,-0.061,0.986,-0.112,-0.214,-0.610,1.282,73.333,731380.000,1.000
4.189,6.289,6.105,2.677,4.766,3.879,4.245,5.695,-0.060,0.987,-0.115,-0.183,-0.702,1.221,73.333,731381.000,1.000
4.111,6.630,6.150,4.422,6.082,3.536,6.051,8.827,-0.061,0.985,-0.114,-0.122,-0.732,1.221,73.333,731382.000,1.000
3.725,6.694,6.452,6.124,7.301,3.321,7.520,11.615,-0.060,0.985,-0.114,-0.061,-0.763,1.343,73.333,731383.000,1.000
3.337,6.470,7.014,7.425,8.343,3.799,8.638,13.769,-0.061,0.983,-0.113,-0.214,-0.793,1.251,73.333,731384.000,1.000
3.201,5.914,7.601,7.937,8.663,4.493,7.970,14.265,-0.060,0.982,-0.115,-0.092,-0.793,1.190,73.333,731385.000,1.000
3.272,4.887,7.684,7.268,7.451,4.305,3.924,11.586,-0.059,0.983,-0.117,-0.153,-0.763,1.221,73.333,731386.000,1.000
3.311,3.391,6.778,5.371,4.549,2.712,-3.074,5.368,-0.062,0.983,-0.115,-0.183,-0.854,1.068,73.333,731387.000,1.000
3.216,1.808,4.927,2.824,0.921,0.235,-10.299,-2.525,-0.061,0.985,-0.118,-0.244,-0.793,1.099,73.333,731388.000,1.000
3.253,0.927,2.965,0.766,-1.662,-1.778,-14.124,-8.561,-0.060,0.985,-0.118,-0.092,-0.885,1.038,73.333,731389.000,1.000
3.939,1.649,2.112,0.420,-1.464,-1.757,-11.942,-9.348,-0.060,0.985,-0.115,-0.122,-0.946,1.007,73.333,731390.000,1.000
5.481,4.239,3.073,2.169,1.842,0.656,-4.339,-4.153,-0.059,0.985,-0.118,-0.122,-1.007,1.068,73.333,731391.000,1.000
7.347,7.827,5.299,4.971,6.440,3.967,4.439,3.815,-0.058,0.985,-0.119,-0.244,-0.977,1.038,73.333,731392.000,1.000
8.670,11.010,7.471,7.158,9.748,6.485,9.753,9.621,-0.056,0.986,-0.114,-0.153,-0.854,1.099,73.333,731393.000,1.000
9.078,12.911,8.718,7.893,10.600,8.018,10.477,10.530,-0.056,0.984,-0.112,-0.244,-1.007,0.977,73.333,731394.000,1.000
8.897,13.436,8.940,7.543,9.680,9.252,8.868,7.545,-0.055,0.984,-0.113,-0.275,-1.007,0.977,73.333,731395.000,1.000
8.657,12.803,8.410,6.891,8.246,10.185,7.310,3.719,-0.056,0.985,-0.114,-0.336,-0.977,1.007,73.333,731396.000,1.000
8.573,11.149,7.275,6.271,6.832,9.780,5.824,1.360,-0.057,0.984,-0.116,-0.458,-0.946,0.916,73.333,731397.000,1.000
8.400,8.537,5.456,5.354,4.982,6.936,2.645,0.397,-0.056,0.985,-0.114,-0.427,-0.946,1.038,73.333,731398.000,1.000
7.754,5.270,3.012,3.679,2.145,2.006,-2.934,-0.898,-0.057,0.984,-0.113,-0.519,-0.977,0.946,73.333,731399.000,1.000
6.559,2.095,0.449,1.368,-1.273,-2.889,-9.032,-3.659,-0.057,0.983,-0.113,-0.488,-0.916,0.916,73.333,731400.000,1.000
5.060,-0.171,-1.399,-0.770,-4.006,-5.644,-12.852,-6.990,-0.058,0.985,-0.115,-0.549,-0.885,0.916,73.333,731401.000,1.000
3.543,-1.199,-1.958,-1.863,-4.930,-5.781,-13.053,-8.747,-0.057,0.986,-0.114,-0.458,-0.854,0.854,73.333,731402.000,1.000
2.186,-1.288,-1.286,-1.672,-3.926,-4.253,-10.257,-7.695,-0.056,0.987,-0.113,-0.458,-0.885,0.854,73.333,731403.000,1.000
1.048,-1.203,-0.018,-0.797,-2.131,-2.690,-6.502,-4.904,-0.058,0.986,-0.116,-0.610,-0.916,0.854,73.333,731404.000,1.000
0.038,-1.793,0.892,-0.245,-1.227,-2.398,-4.210,-2.912,-0.058,0.986,-0.113,-0.458,-0.977,0.854,73.333,731405.000,1.000
-0.978,-3.335,0.876,-0.588,-1.998,-3.009,-4.276,-3.329,-0.058,0.987,-0.115,-0.488,-0.885,0.793,73.333,731406.000,1.000
-2.080,-5.375,0.070,-1.590,-3.787,-3.023,-5.540,-5.472,-0.059,0.986,-0.115,-0.641,-0.946,0.702,73.333,731407.000,1.000
-3.377,-7.438,-1.137,-2.670,-5.575,-2.312,-6.584,-7.402,-0.059,0.986,-0.117,-0.732,-1.038,0.671,73.333,731408.000,1.000
-5.064,-9.588,-2.599,-3.516,-7.039,-2.677,-7.154,-7.828,-0.059,0.987,-0.118,-0.702,-1.068,0.671,73.333,731409.000,1.000
-7.235,-12.058,-4.441,-4.179,-8.403,-5.675,-7.880,-6.820,-0.060,0.986,-0.118,-0.763,-1.068,0.671,73.333,731410.000,1.000
-9.639,-14.633,-6.545,-4.720,-9.767,-11.024,-9.369,-5.127,-0.060,0.986,-0.115,-0.854,-1.068,0.671,73.333,731411.000,1.000
-11.690,-16.573,-8.352,-4.960,-10.720,-16.706,-11.418,-3.257,-0.061,0.985,-0.114,-0.824,-1.038,0.671,73.333,731412.000,1.000
-12.804,-16.991,-9.135,-4.564,-10.454,-19.835,-12.622,-1.203,-0.060,0.986,-0.118,-0.885,-1.190,0.732,73.333,731413.000,1.000
-12.778,-15.379,-8.476,-3.340,-8.374,-18.216,-11.229,1.131,-0.060,0.985,-0.111,-0.824,-1.221,0.610,73.333,731414.000,1.000
-11.841,-11.937,-6.606,-1.450,-4.701,-11.889,-6.688,3.513,-0.059,0.986,-0.110,-0.854,-1.251,0.671,73.333,731415.000,1.000
-10.322,-7.476,-4.075,0.722,-0.407,-3.153,-0.226,5.499,-0.060,0.987,-0.110,-0.946,-1.312,0.580,73.333,731416.000,1.000
-8.402,-3.030,-1.362,2.807,3.381,4.936,5.977,6.749,-0.059,0.986,-0.112,-0.977,-1.465,0.580,73.333,731417.000,1.000
-6.189,0.526,1.224,4.514,5.914,10.373,10.345,7.051,-0.060,0.987,-0.111,-0.977,-1.434,0.580,73.333,731418.000,1.000
-3.968,2.558,3.325,5.447,6.735,12.473,11.978,6.029,-0.059,0.987,-0.114,-1.038,-1.373,0.549,73.333,731419.000,1.000
-2.323,2.489,4.242,5.036,5.289,10.417,9.305,3.359,-0.059,0.988,-0.111,-1.007,-1.495,0.549,73.333,731420.000,1.000
