EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-2.314,-3.410,-1.443,-1.776,0.890,-1.354,6.451,1.378,-0.056,1.003,0.028,-1.770,-1.373,0.854,73.333,868352.000,1.000
-1.408,-2.390,-1.697,-0.096,2.997,2.244,10.934,5.050,-0.057,1.002,0.031,-1.617,-1.404,0.854,73.333,868353.000,1.000
-0.216,-1.282,-1.325,1.405,4.193,3.304,12.033,7.215,-0.056,1.002,0.027,-1.648,-1.312,0.854,73.333,868354.000,1.000
0.736,-0.873,-0.778,2.103,3.487,0.292,8.059,6.454,-0.058,1.003,0.026,-1.709,-1.282,0.793,73.333,868355.000,1.000
1.441,-0.876,-0.078,2.226,1.756,-4.315,2.005,3.779,-0.060,1.003,0.025,-1.587,-1.343,0.732,73.333,868356.000,1.000
2.251,-0.362,1.152,2.568,0.986,-6.078,-0.505,1.855,-0.059,1.004,0.029,-1.648,-1.312,0.763,73.333,868357.000,1.000
3.430,1.264,3.169,3.825,2.584,-2.546,3.865,3.085,-0.060,1.002,0.031,-1.526,-1.221,0.732,73.333,868358.000,1.000
4.833,3.623,5.533,5.939,6.101,4.611,12.963,7.645,-0.060,1.000,0.031,-1.526,-1.312,0.671,73.333,868359.000,1.000
5.945,5.519,7.114,7.903,9.322,10.973,20.615,12.805,-0.060,1.001,0.030,-1.556,-1.312,0.671,73.333,868360.000,1.000
6.080,5.576,6.496,8.198,9.627,12.350,20.762,14.522,-0.059,1.002,0.028,-1.495,-1.312,0.671,73.333,868361.000,1.000
4.767,3.131,3.054,5.859,5.872,7.347,11.738,10.620,-0.059,1.000,0.026,-1.373,-1.282,0.641,73.333,868362.000,1.000
2.237,-1.074,-2.240,1.472,-0.431,-1.487,-1.843,2.776,-0.060,0.999,0.026,-1.404,-1.343,0.610,73.333,868363.000,1.000
-0.548,-5.285,-7.236,-3.022,-6.055,-9.378,-12.240,-4.772,-0.061,1.000,0.027,-1.404,-1.343,0.458,73.333,868364.000,1.000
-2.612,-8.156,-10.146,-5.827,-8.708,-13.389,-15.077,-8.622,-0.059,1.000,0.028,-1.190,-1.404,0.488,73.333,868365.000,1.000
-3.677,-9.614,-10.843,-6.555,-8.563,-14.408,-12.216,-8.290,-0.060,1.000,0.031,-1.129,-1.373,0.610,73.333,868366.000,1.000
-4.047,-10.204,-10.294,-5.935,-7.167,-14.636,-7.987,-5.411,-0.059,1.000,0.030,-1.160,-1.373,0.549,73.333,868367.000,1.000
-4.080,-10.158,-9.387,-4.894,-5.765,-14.573,-4.824,-2.166,-0.059,1.000,0.026,-1.160,-1.343,0.580,73.333,868368.000,1.000
-4.015,-9.466,-8.523,-4.143,-4.932,-13.397,-3.151,-0.443,-0.058,1.000,0.025,-1.007,-1.312,0.702,73.333,868369.000,1.000
-4.044,-8.291,-7.821,-4.011,-4.771,-10.831,-2.742,-1.013,-0.058,0.999,0.028,-1.038,-1.434,0.671,73.333,868370.000,1.000
-4.170,-6.813,-7.269,-4.183,-4.700,-7.195,-2.293,-2.803,-0.059,0.999,0.024,-0.916,-1.373,0.641,73.333,868371.000,1.000
-4.127,-5.042,-6.569,-3.925,-3.807,-2.961,0.138,-3.734,-0.060,0.999,0.029,-0.732,-1.343,0.641,73.333,868372.000,1.000
-3.771,-3.294,-5.678,-3.059,-2.253,0.255,3.754,-3.023,-0.059,1.003,0.026,-0.702,-1.312,0.580,73.333,868373.000,1.000
-3.308,-2.259,-5.140,-2.300,-1.534,-0.013,4.522,-2.114,-0.060,1.004,0.029,-0.702,-1.312,0.641,73.333,868374.000,1.000
-2.839,-2.159,-5.329,-2.256,-2.668,-4.309,-0.049,-2.767,-0.059,1.002,0.026,-0.702,-1.373,0.580,73.333,868375.000,1.000
-2.059,-2.348,-5.898,-2.595,-4.848,-9.991,-7.651,-4.945,-0.061,1.004,0.028,-0.793,-1.434,0.641,73.333,868376.000,1.000
-0.633,-1.933,-6.035,-2.495,-6.211,-13.118,-13.124,-7.030,-0.059,1.003,0.029,-0.671,-1.434,0.671,73.333,868377.000,1.000
1.307,-0.539,-5.304,-1.577,-5.436,-11.268,-12.641,-7.533,-0.060,1.004,0.030,-0.610,-1.373,0.641,73.333,868378.000,1.000
3.195,1.385,-4.046,-0.217,-2.753,-5.437,-6.679,-6.189,-0.058,1.003,0.026,-0.549,-1.373,0.641,73.333,868379.000,1.000
4.393,2.771,-3.056,0.735,0.105,0.288,0.104,-3.977,-0.060,1.004,0.026,-0.610,-1.373,0.641,73.333,868380.000,1.000
4.533,2.652,-3.063,0.497,1.163,1.836,2.639,-2.404,-0.059,1.003,0.022,-0.580,-1.404,0.610,73.333,868381.000,1.000
3.792,1.058,-4.036,-0.975,-0.138,-1.424,-0.103,-2.251,-0.059,1.002,0.022,-0.519,-1.343,0.702,73.333,868382.000,1.000
2.871,-0.875,-5.201,-2.772,-2.518,-6.388,-4.662,-2.954,-0.059,1.002,0.024,-0.488,-1.465,0.671,73.333,868383.000,1.000
2.507,-1.837,-5.716,-3.686,-4.063,-8.908,-6.535,-3.356,-0.060,1.003,0.026,-0.458,-1.404,0.641,73.333,868384.000,1.000
2.869,-1.426,-5.218,-3.147,-3.859,-6.953,-3.987,-3.056,-0.060,1.002,0.025,-0.519,-1.434,0.732,73.333,868385.000,1.000
3.445,-0.373,-4.001,-1.537,-2.575,-1.951,0.819,-2.843,-0.061,1.002,0.029,-0.488,-1.373,0.671,73.333,868386.000,1.000
3.605,0.309,-2.473,0.426,-1.426,2.896,4.597,-3.604,-0.060,1.003,0.029,-0.549,-1.495,0.671,73.333,868387.000,1.000
3.242,0.265,-0.785,2.383,-0.818,5.594,6.116,-5.062,-0.061,1.003,0.029,-0.610,-1.465,0.763,73.333,868388.000,1.000
2.780,-0.130,1.044,4.395,-0.179,6.296,6.381,-5.718,-0.060,1.002,0.024,-0.519,-1.465,0.702,73.333,868389.000,1.000
2.607,-0.399,2.903,6.528,1.132,5.865,6.828,-4.027,-0.057,1.000,0.024,-0.519,-1.495,0.671,73.333,868390.000,1.000
2.616,-0.532,4.341,8.373,2.885,4.371,7.527,-0.093,-0.060,1.002,0.028,-0.580,-1.495,0.671,73.333,868391.000,1.000
2.344,-0.900,4.843,9.134,3.997,1.324,6.959,3.975,-0.060,1.003,0.029,-0.610,-1.495,0.519,73.333,868392.000,1.000
1.484,-1.756,4.136,8.288,3.512,-3.219,3.454,5.699,-0.059,1.002,0.027,-0.610,-1.526,0.549,73.333,868393.000,1.000
0.081,-3.000,2.278,5.938,1.275,-8.421,-3.355,3.780,-0.060,1.003,0.027,-0.641,-1.526,0.458,73.333,868394.000,1.000
-1.567,-4.208,-0.235,2.700,-2.027,-12.752,-11.792,-1.524,-0.059,1.003,0.026,-0.641,-1.556,0.458,73.333,868395.000,1.000
-2.978,-4.644,-2.442,-0.476,-5.013,-13.984,-18.566,-8.386,-0.058,1.004,0.027,-0.763,-1.495,0.427,73.333,868396.000,1.000
-3.691,-3.758,-3.262,-2.655,-6.407,-10.899,-20.942,-14.079,-0.058,1.004,0.026,-0.732,-1.556,0.397,73.333,868397.000,1.000
-3.636,-1.923,-2.414,-3.464,-6.056,-5.407,-18.896,-16.445,-0.058,1.004,0.025,-0.824,-1.404,0.427,73.333,868398.000,1.000
-3.149,-0.257,-0.651,-3.160,-4.816,-1.457,-14.655,-14.786,-0.058,1.003,0.028,-0.732,-1.404,0.458,73.333,868399.000,1.000
-2.545,0.380,1.001,-2.193,-3.591,-1.580,-10.587,-9.845,-0.059,1.001,0.030,-0.732,-1.373,0.397,73.333,868400.000,1.000
-1.821,0.038,1.898,-0.920,-2.722,-4.901,-7.844,-3.527,-0.059,1.000,0.028,-0.763,-1.434,0.488,73.333,868401.000,1.000
-0.774,-0.572,2.046,0.401,-2.126,-8.213,-6.487,1.689,-0.059,1.001,0.026,-0.702,-1.465,0.458,73.333,868402.000,1.000
0.627,-0.861,1.723,1.458,-1.793,-8.945,-6.427,3.727,-0.061,1.001,0.025,-0.671,-1.465,0.427,73.333,868403.000,1.000
2.028,-0.855,1.080,1.892,-1.933,-7.188,-7.514,2.041,-0.060,1.001,0.022,-0.580,-1.373,0.458,73.333,868404.000,1.000
2.894,-0.955,0.253,1.550,-2.626,-4.856,-8.985,-2.032,-0.060,1.002,0.024,-0.519,-1.312,0.427,73.333,868405.000,1.000
2.890,-1.382,-0.546,0.675,-3.497,-3.473,-9.616,-6.099,-0.059,1.001,0.024,-0.458,-1.312,0.366,73.333,868406.000,1.000
2.098,-1.911,-0.950,-0.207,-3.848,-3.086,-8.175,-8.048,-0.060,1.001,0.026,-0.397,-1.282,0.397,73.333,868407.000,1.000
0.949,-2.091,-0.709,-0.660,-3.212,-2.865,-4.325,-7.159,-0.060,1.001,0.027,-0.488,-1.251,0.488,73.333,868408.000,1.000
-0.026,-1.614,0.069,-0.599,-1.784,-2.251,0.524,-4.297,-0.060,1.003,0.025,-0.366,-1.282,0.366,73.333,868409.000,1.000
-0.455,-0.423,1.114,-0.225,-0.204,-1.339,3.968,-1.058,-0.061,1.004,0.028,-0.488,-1.190,0.366,73.333,868410.000,1.000
-0.362,1.304,2.108,0.173,0.947,-0.657,4.221,1.258,-0.062,1.004,0.030,-0.519,-1.190,0.458,73.333,868411.000,1.000
-0.190,3.153,2.789,0.399,1.410,-0.714,1.229,2.263,-0.062,1.003,0.025,-0.519,-1.190,0.580,73.333,868412.000,1.000
-0.380,4.814,3.046,0.526,1.521,-0.768,-2.696,2.538,-0.062,1.005,0.024,-0.549,-1.007,0.580,73.333,868413.000,1.000
-0.884,6.435,3.154,0.940,2.204,1.605,-3.568,3.029,-0.060,1.002,0.020,-0.519,-1.129,0.580,73.333,868414.000,1.000
-1.339,8.131,3.609,1.976,4.046,7.808,0.995,4.231,-0.059,1.003,0.023,-0.488,-1.221,0.641,73.333,868415.000,1.000
-1.651,9.265,4.434,3.461,6.378,15.314,8.865,6.023,-0.058,1.002,0.024,-0.549,-1.099,0.641,73.333,868416.000,1.000
-2.041,8.853,5.180,4.808,7.735,19.274,14.913,7.996,-0.058,1.000,0.024,-0.580,-1.068,0.702,73.333,868417.000,1.000
-2.621,6.638,5.318,5.400,7.099,16.975,15.144,9.353,-0.061,1.000,0.026,-0.549,-1.160,0.702,73.333,868418.000,1.000
-3.251,3.394,4.512,4.774,4.451,9.826,9.268,8.770,-0.063,0.997,0.026,-0.580,-1.221,0.793,73.333,868419.000,1.000
-3.753,0.290,2.809,2.763,0.557,1.551,0.245,5.183,-0.062,0.997,0.026,-0.519,-1.160,0.824,73.333,868420.000,1.000
-3.978,-1.716,0.670,-0.192,-3.313,-4.452,-7.921,-0.929,-0.062,0.997,0.023,-0.427,-1.160,0.702,73.333,868421.000,1.000
-3.776,-2.081,-1.050,-3.005,-5.712,-6.554,-12.230,-7.211,-0.063,0.995,0.024,-0.427,-1.129,0.641,73.333,868422.000,1.000
-3.152,-0.910,-1.680,-4.596,-5.798,-5.446,-12.097,-10.781,-0.065,0.995,0.028,-0.366,-1.129,0.702,73.333,868423.000,1.000
-2.427,0.901,-1.320,-4.697,-4.060,-3.600,-9.626,-10.311,-0.063,0.997,0.029,-0.183,-1.190,0.702,73.333,868424.000,1.000
-2.118,2.051,-0.739,-4.050,-2.116,-3.486,-8.204,-7.082,-0.061,0.999,0.025,-0.214,-1.282,0.793,73.333,868425.000,1.000
-2.585,1.678,-0.853,-3.776,-1.516,-5.885,-9.925,-3.803,-0.063,1.002,0.027,-0.244,-1.099,0.854,73.333,868426.000,1.000
-3.694,0.085,-1.836,-4.367,-2.466,-9.337,-13.459,-2.139,-0.063,1.002,0.025,-0.061,-1.282,0.763,73.333,868427.000,1.000
-4.800,-1.388,-2.921,-5.318,-3.648,-10.914,-14.804,-1.676,-0.064,1.002,0.026,-0.153,-1.221,0.763,73.333,868428.000,1.000
-5.115,-1.244,-2.957,-5.623,-3.261,-8.042,-10.420,-0.935,-0.064,1.004,0.025,-0.153,-1.160,0.702,73.333,868429.000,1.000
-4.154,1.276,-1.092,-4.448,-0.210,-0.285,0.031,1.310,-0.063,1.004,0.028,-0.214,-1.068,0.488,73.333,868430.000,1.000
-2.084,5.651,2.551,-1.691,5.016,9.712,12.452,5.098,-0.064,1.006,0.026,-0.427,-1.038,0.427,73.333,868431.000,1.000
0.218,10.104,6.732,1.777,10.145,16.917,19.811,8.782,-0.063,1.004,0.028,-0.519,-1.129,0.427,73.333,868432.000,1.000
1.605,12.592,9.646,4.542,12.508,17.113,17.032,10.024,-0.061,1.002,0.026,-0.549,-1.221,0.488,73.333,868433.000,1.000
1.386,12.242,10.063,5.644,11.227,10.478,5.495,8.011,-0.056,1.002,0.025,-0.610,-1.129,0.580,73.333,868434.000,1.000
-0.177,9.983,8.215,5.222,7.914,1.832,-7.581,4.318,-0.054,0.999,0.022,-0.580,-1.038,0.549,73.333,868435.000,1.000
-2.035,7.828,5.455,4.184,5.253,-2.700,-14.198,1.351,-0.054,0.998,0.022,-0.488,-1.038,0.519,73.333,868436.000,1.000
-3.122,7.393,3.291,3.372,4.940,0.224,-10.744,0.364,-0.054,0.997,0.022,-0.366,-0.885,0.702,73.333,868437.000,1.000
-3.089,8.839,2.407,3.059,6.721,9.103,-0.004,0.994,-0.057,1.000,0.025,-0.397,-0.732,0.671,73.333,868438.000,1.000
-2.336,11.081,2.551,3.138,9.031,18.824,11.225,2.276,-0.057,1.000,0.029,-0.275,-0.610,0.732,73.333,868439.000,1.000
-1.470,12.831,3.178,3.554,10.363,24.104,16.952,3.750,-0.056,1.001,0.029,-0.214,-0.610,0.916,73.333,868440.000,1.000
-0.847,13.371,3.814,4.348,10.129,22.615,15.289,5.440,-0.056,1.001,0.024,-0.153,-0.458,0.916,73.333,868441.000,1.000
-0.561,12.619,4.138,5.328,8.539,15.734,8.298,6.927,-0.057,1.001,0.021,-0.244,-0.427,1.038,73.333,868442.000,1.000
-0.628,10.811,3.856,5.910,6.059,6.869,-0.515,7.023,-0.056,1.003,0.019,-0.275,-0.366,1.129,73.333,868443.000,1.000
-0.960,8.349,2.789,5.550,3.210,-0.671,-8.055,4.860,-0.058,1.004,0.021,-0.153,-0.366,1.129,73.333,868444.000,1.000
-1.280,5.812,1.109,4.251,0.666,-4.600,-11.842,1.024,-0.055,1.006,0.023,-0.153,-0.275,1.160,73.333,868445.000,1.000
-1.330,3.752,-0.901,2.400,-1.021,-4.253,-10.785,-2.851,-0.055,1.008,0.022,-0.183,-0.244,1.129,73.333,868446.000,1.000
-1.179,2.311,-3.083,0.276,-2.006,-1.476,-6.646,-5.442,-0.058,1.007,0.025,-0.244,-0.244,1.221,73.333,868447.000,1.000
-1.137,1.285,-5.336,-1.938,-2.840,0.644,-2.788,-6.227,-0.062,1.006,0.022,-0.275,-0.092,1.160,73.333,868448.000,1.000
-1.359,0.710,-7.229,-3.705,-3.337,0.983,-0.433,-4.749,-0.066,1.003,0.023,-0.244,-0.122,1.038,73.333,868449.000,1.000
-1.788,0.791,-8.144,-4.367,-2.720,0.690,1.883,-0.713,-0.068,1.002,0.026,-0.275,-0.183,0.946,73.333,868450.000,1.000
-2.435,1.188,-8.122,-4.026,-1.119,0.460,4.670,4.618,-0.068,1.002,0.028,-0.397,-0.092,0.732,73.333,868451.000,1.000
-3.385,0.984,-7.876,-3.621,0.025,-0.652,5.602,8.244,-0.071,1.001,0.029,-0.458,-0.275,0.488,73.333,868452.000,1.000
-4.505,-0.406,-8.065,-3.985,-0.596,-3.596,2.077,7.577,-0.072,1.001,0.031,-0.397,-0.488,0.275,73.333,868453.000,1.000
-5.418,-2.472,-8.675,-5.077,-2.678,-7.219,-5.085,2.681,-0.071,1.003,0.028,-0.458,-0.610,0.061,73.333,868454.000,1.000
-5.791,-3.839,-9.055,-6.102,-4.415,-8.237,-11.152,-3.788,-0.070,1.004,0.026,-0.488,-0.763,-0.153,73.333,868455.000,1.000
-5.580,-3.321,-8.610,-6.166,-3.938,-3.933,-10.954,-8.401,-0.067,1.008,0.026,-0.519,-0.946,-0.244,73.333,868456.000,1.000
-5.073,-0.931,-7.305,-4.871,-0.817,4.742,-3.185,-8.808,-0.063,1.011,0.027,-0.641,-1.038,-0.305,73.333,868457.000,1.000
-4.841,1.920,-5.939,-2.681,3.363,12.838,7.794,-5.114,-0.059,1.012,0.025,-0.610,-1.068,-0.305,73.333,868458.000,1.000
-5.486,3.358,-5.693,-0.735,5.954,14.864,14.728,-0.009,-0.056,1.012,0.026,-0.702,-1.068,-0.305,73.333,868459.000,1.000
-7.136,2.550,-6.974,0.028,5.314,9.505,13.297,3.132,-0.056,1.009,0.024,-0.763,-1.007,-0.305,73.333,868460.000,1.000
-9.183,0.369,-8.943,-0.401,2.189,1.049,5.648,2.841,-0.058,1.009,0.026,-0.763,-0.977,-0.214,73.333,868461.000,1.000
-10.588,-1.416,-10.106,-1.174,-0.925,-4.128,-1.613,0.540,-0.055,1.006,0.027,-0.763,-0.885,-0.092,73.333,868462.000,1.000
-10.494,-1.591,-9.504,-1.343,-1.782,-2.599,-3.110,-0.903,-0.056,1.006,0.025,-0.702,-0.763,0.061,73.333,868463.000,1.000
-8.680,-0.349,-7.395,-0.644,-0.159,3.512,0.556,0.226,-0.056,1.006,0.026,-0.763,-0.702,0.183,73.333,868464.000,1.000
-5.649,1.028,-4.899,0.390,2.072,8.234,3.616,3.085,-0.057,1.005,0.026,-0.610,-0.549,0.427,73.333,868465.000,1.000
-2.298,1.422,-3.089,1.109,2.893,7.137,1.371,5.491,-0.059,1.004,0.029,-0.549,-0.488,0.671,73.333,868466.000,1.000
0.584,0.927,-2.113,1.491,2.050,1.423,-4.913,6.222,-0.060,1.001,0.026,-0.397,-0.519,0.763,73.333,868467.000,1.000
2.536,0.574,-1.416,2.009,0.869,-3.680,-9.670,5.787,-0.060,1.000,0.026,-0.305,-0.488,0.854,73.333,868468.000,1.000
3.297,1.203,-0.606,2.952,0.703,-3.818,-8.130,5.494,-0.061,1.001,0.031,-0.244,-0.488,1.007,73.333,868469.000,1.000
2.746,2.704,0.121,4.068,1.800,1.340,0.275,6.105,-0.063,1.000,0.029,-0.153,-0.549,1.068,73.333,868470.000,1.000
1.025,4.090,0.084,4.664,3.170,8.452,11.480,6.921,-0.063,1.001,0.030,-0.122,-0.458,1.038,73.333,868471.000,1.000
-1.294,4.254,-1.196,4.066,3.368,13.191,19.210,6.318,-0.063,1.001,0.031,-0.031,-0.488,1.068,73.333,868472.000,1.000
-3.242,2.836,-3.459,2.226,1.680,13.116,18.960,3.415,-0.064,0.999,0.029,-0.122,-0.458,1.068,73.333,868473.000,1.000
-3.797,0.509,-5.679,-0.081,-1.310,8.840,10.803,-1.020,-0.063,1.000,0.028,-0.061,-0.366,1.099,73.333,868474.000,1.000
-2.397,-1.496,-6.546,-1.738,-4.139,3.275,-0.824,-5.168,-0.062,0.997,0.024,0.000,-0.458,0.977,73.333,868475.000,1.000
0.687,-2.215,-5.374,-2.055,-5.444,-0.279,-10.035,-7.444,-0.062,0.997,0.025,0.092,-0.458,0.916,73.333,868476.000,1.000
4.342,-1.587,-2.570,-1.192,-4.806,-0.297,-12.861,-7.176,-0.060,0.996,0.026,0.214,-0.488,0.946,73.333,868477.000,1.000
7.156,-0.292,0.643,0.133,-2.755,2.384,-8.738,-4.457,-0.061,0.996,0.026,0.336,-0.610,0.916,73.333,868478.000,1.000
8.163,0.966,3.073,1.208,-0.195,5.889,0.100,-0.132,-0.060,0.997,0.027,0.366,-0.488,0.793,73.333,868479.000,1.000
7.186,1.779,4.121,1.588,1.929,8.534,9.873,4.047,-0.061,1.000,0.029,0.366,-0.397,0.732,73.333,868480.000,1.000
4.792,1.957,3.752,1.222,2.902,9.225,16.571,6.389,-0.062,1.000,0.029,0.458,-0.427,0.732,73.333,868481.000,1.000
2.090,1.522,2.480,0.530,2.544,7.543,17.486,6.588,-0.061,1.000,0.030,0.458,-0.366,0.793,73.333,868482.000,1.000
0.216,0.643,1.037,0.015,1.046,3.575,12.260,5.318,-0.059,0.996,0.025,0.549,-0.397,0.824,73.333,868483.000,1.000
-0.258,-0.501,-0.044,-0.209,-1.315,-2.153,2.905,3.064,-0.059,0.997,0.022,0.580,-0.305,0.916,73.333,868484.000,1.000
0.473,-1.755,-0.562,-0.326,-4.088,-8.515,-7.373,0.166,-0.059,0.997,0.023,0.610,-0.275,0.732,73.333,868485.000,1.000
1.650,-2.970,-0.716,-0.495,-6.585,-13.834,-15.608,-2.700,-0.057,0.997,0.026,0.671,-0.305,0.763,73.333,868486.000,1.000
2.390,-3.955,-0.843,-0.748,-8.126,-16.239,-19.528,-4.888,-0.057,0.996,0.021,0.793,-0.244,0.763,73.333,868487.000,1.000
2.164,-4.510,-1.175,-1.061,-8.367,-14.587,-18.078,-6.313,-0.059,0.997,0.022,0.885,-0.183,0.885,73.333,868488.000,1.000
1.040,-4.660,-1.768,-1.359,-7.494,-9.663,-12.561,-7.071,-0.058,1.000,0.022,0.824,-0.122,0.885,73.333,868489.000,1.000
-0.400,-4.734,-2.464,-1.442,-6.050,-4.151,-6.094,-6.707,-0.056,1.001,0.020,0.793,-0.061,0.824,73.333,868490.000,1.000
-1.303,-4.935,-2.934,-0.926,-4.332,-0.537,-0.788,-4.382,-0.058,1.003,0.022,0.824,-0.031,0.885,73.333,868491.000,1.000
-0.943,-5.056,-2.766,0.490,-2.248,0.745,3.362,-0.129,-0.056,1.004,0.021,0.916,-0.092,0.885,73.333,868492.000,1.000
0.770,-5.001,-1.964,2.495,-0.113,0.432,6.041,4.211,-0.057,1.002,0.025,0.854,0.031,0.977,73.333,868493.000,1.000
3.135,-5.186,-1.095,4.127,1.043,-1.231,5.458,6.083,-0.057,1.001,0.019,0.702,0.000,0.916,73.333,868494.000,1.000
5.134,-6.085,-0.773,4.401,0.270,-4.459,0.367,4.187,-0.059,1.001,0.021,0.702,0.061,0.885,73.333,868495.000,1.000
6.063,-7.657,-1.284,2.970,-2.470,-9.147,-8.266,-0.726,-0.058,1.002,0.019,0.549,-0.031,0.824,73.333,868496.000,1.000
5.887,-9.181,-2.268,0.489,-5.966,-14.109,-16.836,-6.159,-0.060,1.004,0.021,0.519,0.031,0.763,73.333,868497.000,1.000
5.164,-9.515,-2.790,-1.632,-8.072,-16.615,-20.059,-9.066,-0.061,1.004,0.022,0.549,0.031,0.793,73.333,868498.000,1.000
4.623,-7.788,-1.938,-2.134,-7.020,-13.795,-14.483,-7.808,-0.060,1.005,0.020,0.519,0.031,0.671,73.333,868499.000,1.000
4.686,-4.225,0.445,-0.848,-2.959,-5.555,-2.031,-3.488,-0.062,1.007,0.020,0.336,-0.031,0.671,73.333,868500.000,1.000
5.177,-0.326,3.402,1.099,1.857,4.167,10.576,0.692,-0.062,1.007,0.023,0.275,-0.031,0.641,73.333,868501.000,1.000
5.480,1.995,5.515,2.101,4.642,9.673,16.381,1.855,-0.062,1.010,0.021,0.122,-0.092,0.488,73.333,868502.000,1.000
5.035,1.641,5.820,1.237,3.995,7.396,12.552,-0.469,-0.062,1.010,0.021,-0.061,-0.092,0.458,73.333,868503.000,1.000
3.708,-1.080,4.300,-1.170,0.568,-1.874,1.530,-4.316,-0.062,1.009,0.020,-0.183,-0.061,0.427,73.333,868504.000,1.000
1.875,-4.703,1.915,-3.729,-3.476,-13.490,-10.685,-6.636,-0.062,1.008,0.021,-0.397,-0.214,0.366,73.333,868505.000,1.000
0.190,-7.321,0.078,-4.725,-5.545,-21.312,-17.413,-4.977,-0.062,1.005,0.023,-0.610,-0.336,0.458,73.333,868506.000,1.000
-0.886,-7.560,-0.136,-3.254,-4.087,-20.868,-14.570,0.672,-0.059,1.002,0.023,-0.580,-0.397,0.336,73.333,868507.000,1.000
-1.421,-5.471,1.203,-0.003,0.163,-12.197,-3.725,7.185,-0.059,1.001,0.024,-0.610,-0.366,0.305,73.333,868508.000,1.000
-1.888,-2.621,2.836,3.176,4.396,-0.503,7.970,10.177,-0.056,0.997,0.023,-0.641,-0.305,0.366,73.333,868509.000,1.000
-2.748,-1.062,3.255,4.514,5.619,7.035,12.549,7.035,-0.057,1.000,0.021,-0.549,-0.305,0.397,73.333,868510.000,1.000
-4.042,-1.779,1.864,3.461,2.948,6.705,7.338,-1.212,-0.054,1.000,0.021,-0.458,-0.183,0.580,73.333,868511.000,1.000
-5.259,-3.946,-0.398,1.026,-1.593,0.875,-2.855,-10.146,-0.058,1.000,0.024,-0.488,-0.244,0.671,73.333,868512.000,1.000
-5.724,-5.880,-1.964,-1.106,-4.812,-4.978,-9.780,-14.802,-0.056,1.000,0.021,-0.549,-0.214,0.763,73.333,868513.000,1.000
-5.179,-6.635,-2.075,-1.947,-5.029,-7.252,-8.627,-13.283,-0.053,0.999,0.018,-0.427,-0.122,0.916,73.333,868514.000,1.000
-3.914,-6.578,-1.120,-1.716,-3.065,-6.120,-1.362,-7.839,-0.055,0.998,0.020,-0.427,-0.122,0.916,73.333,868515.000,1.000
-2.417,-6.616,0.025,-1.215,-0.860,-3.620,6.419,-2.482,-0.058,0.999,0.021,-0.305,0.000,0.977,73.333,868516.000,1.000
-1.053,-7.213,0.852,-0.968,0.397,-1.249,10.820,0.251,-0.063,0.998,0.020,-0.214,-0.061,1.038,73.333,868517.000,1.000
-0.040,-8.126,1.324,-1.034,0.677,0.388,11.033,0.337,-0.066,0.998,0.022,-0.153,-0.031,1.099,73.333,868518.000,1.000
0.531,-8.681,1.641,-1.286,0.504,1.144,8.187,-0.917,-0.067,1.000,0.025,-0.244,-0.183,1.068,73.333,868519.000,1.000
0.627,-8.320,1.970,-1.795,0.215,1.108,4.297,-2.678,-0.067,0.999,0.026,-0.122,-0.244,0.885,73.333,868520.000,1.000
0.089,-7.263,1.979,-3.068,-0.705,-0.234,0.016,-5.626,-0.069,1.001,0.023,-0.275,-0.366,0.854,73.333,868521.000,1.000
-1.154,-6.373,1.130,-5.525,-3.150,-3.904,-5.947,-10.712,-0.067,1.001,0.022,-0.336,-0.641,0.641,73.333,868522.000,1.000
-2.699,-6.183,-0.580,-8.701,-6.847,-9.321,-13.292,-16.941,-0.065,1.001,0.020,-0.366,-0.702,0.580,73.333,868523.000,1.000
-3.775,-6.280,-2.385,-11.324,-9.886,-13.178,-17.954,-21.344,-0.063,1.002,0.022,-0.305,-0.702,0.488,73.333,868524.000,1.000
-3.785,-5.760,-3.267,-12.240,-10.229,-11.910,-15.731,-21.217,-0.063,1.005,0.020,-0.244,-0.824,0.458,73.333,868525.000,1.000
-2.823,-4.353,-2.971,-11.441,-7.786,-5.716,-7.649,-16.401,-0.060,1.003,0.023,-0.275,-0.885,0.336,73.333,868526.000,1.000
-1.786,-2.969,-2.436,-10.297,-4.855,0.715,-0.004,-9.823,-0.061,1.003,0.023,-0.153,-0.793,0.336,73.333,868527.000,1.000
-1.773,-2.927,-3.117,-10.496,-4.170,2.239,1.496,-5.619,-0.060,1.004,0.021,-0.336,-0.885,0.275,73.333,868528.000,1.000
-3.276,-4.669,-5.722,-12.564,-6.530,-2.274,-3.254,-6.141,-0.060,1.002,0.022,-0.122,-0.916,0.336,73.333,868529.000,1.000
-5.869,-7.313,-9.518,-15.410,-10.299,-9.347,-9.565,-10.420,-0.060,1.003,0.019,0.000,-0.916,0.275,73.333,868530.000,1.000
-8.515,-9.282,-12.823,-17.106,-12.801,-13.721,-12.288,-15.153,-0.060,1.004,0.018,0.031,-0.885,0.366,73.333,868531.000,1.000
-10.184,-9.367,-13.987,-16.127,-12.175,-11.964,-9.099,-17.011,-0.059,1.003,0.016,0.092,-0.916,0.366,73.333,868532.000,1.000
