EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-20.019,-1.865,-8.681,-4.979,7.635,8.190,18.357,17.804,0.019,0.973,-0.136,-0.946,-0.763,1.740,66.667,337105.000,1.000
-17.725,1.273,-5.649,-3.100,9.074,7.725,17.998,20.275,0.019,0.974,-0.134,-0.732,-0.702,1.801,66.667,337106.000,1.000
-14.421,4.021,-2.532,-1.048,9.581,6.798,14.557,20.563,0.016,0.976,-0.132,-0.641,-0.610,1.709,66.667,337107.000,1.000
-11.046,5.618,-0.094,0.572,9.209,6.245,8.789,19.033,0.013,0.978,-0.131,-0.580,-0.549,1.617,66.667,337108.000,1.000
-8.363,5.956,1.283,1.353,8.576,7.041,3.237,17.270,0.009,0.978,-0.128,-0.580,-0.580,1.526,66.667,337109.000,1.000
-6.749,5.318,1.581,1.139,8.162,9.377,0.270,16.545,0.008,0.977,-0.130,-0.580,-0.610,1.373,66.667,337110.000,1.000
-6.075,4.091,1.095,0.133,7.989,12.084,0.748,17.116,0.009,0.976,-0.130,-0.610,-0.641,1.282,66.667,337111.000,1.000
-5.738,2.842,0.451,-0.986,7.981,13.510,4.188,18.677,0.012,0.976,-0.133,-0.580,-0.793,1.160,66.667,337112.000,1.000
-5.146,2.149,0.230,-1.595,7.929,12.726,8.700,20.358,0.012,0.975,-0.132,-0.549,-0.824,1.038,66.667,337113.000,1.000
-4.375,2.049,0.323,-1.913,7.139,9.818,11.462,20.751,0.011,0.975,-0.129,-0.458,-0.916,0.977,66.667,337114.000,1.000
-3.829,2.210,0.245,-2.543,5.201,6.030,11.064,19.327,0.012,0.975,-0.130,-0.427,-1.007,0.946,66.667,337115.000,1.000
-3.539,2.565,-0.120,-3.506,2.820,3.444,9.076,17.420,0.013,0.978,-0.129,-0.336,-0.946,0.916,66.667,337116.000,1.000
-3.442,3.003,-0.743,-4.455,0.995,3.235,7.973,16.790,0.013,0.978,-0.131,-0.427,-1.068,0.946,66.667,337117.000,1.000
-3.700,3.077,-1.798,-5.319,-0.043,4.692,8.421,17.825,0.012,0.977,-0.131,-0.458,-1.038,0.977,66.667,337118.000,1.000
-4.330,2.527,-3.313,-6.185,-0.597,6.425,9.536,19.717,0.012,0.978,-0.130,-0.397,-1.099,0.977,66.667,337119.000,1.000
-4.772,1.817,-4.642,-6.642,-0.530,7.873,10.731,21.900,0.012,0.978,-0.130,-0.336,-1.068,1.007,66.667,337120.000,1.000
-4.278,1.943,-4.756,-5.937,0.750,9.270,12.262,24.453,0.013,0.978,-0.132,-0.366,-1.160,1.038,66.667,337121.000,1.000
-2.693,3.625,-3.140,-3.798,3.526,10.923,14.497,27.427,0.013,0.978,-0.129,-0.305,-1.221,1.007,66.667,337122.000,1.000
-0.466,6.884,-0.042,-0.548,7.640,13.159,17.823,30.855,0.013,0.979,-0.129,-0.244,-1.312,1.129,66.667,337123.000,1.000
1.522,10.865,3.532,2.999,12.419,16.008,22.402,34.676,0.014,0.977,-0.129,-0.366,-1.221,1.160,66.667,337124.000,1.000
2.152,13.990,6.023,5.578,16.527,18.591,27.030,38.064,0.014,0.978,-0.128,-0.275,-1.282,1.282,66.667,337125.000,1.000
0.713,15.035,6.226,6.034,18.662,19.754,29.670,39.739,0.014,0.980,-0.129,-0.305,-1.251,1.343,66.667,337126.000,1.000
-2.475,14.068,4.201,4.204,18.636,19.390,29.552,39.277,0.014,0.979,-0.129,-0.366,-1.160,1.343,66.667,337127.000,1.000
-6.037,12.371,1.325,1.253,17.683,18.751,28.082,37.843,0.012,0.981,-0.127,-0.366,-1.129,1.251,66.667,337128.000,1.000
-8.396,11.426,-0.737,-1.145,17.445,19.337,27.597,37.250,0.014,0.980,-0.131,-0.488,-1.190,1.404,66.667,337129.000,1.000
-8.771,11.859,-1.122,-1.963,18.742,21.687,29.224,38.309,0.015,0.981,-0.127,-0.549,-1.160,1.495,66.667,337130.000,1.000
-7.599,13.212,-0.091,-1.307,21.123,25.105,31.939,40.128,0.016,0.982,-0.127,-0.671,-1.068,1.617,66.667,337131.000,1.000
-6.247,14.392,1.312,-0.097,23.345,28.073,33.595,41.003,0.015,0.980,-0.130,-0.671,-1.068,1.556,66.667,337132.000,1.000
-6.078,14.513,2.044,0.674,24.349,29.099,32.806,40.110,0.016,0.981,-0.127,-0.732,-1.068,1.495,66.667,337133.000,1.000
-7.721,13.335,1.505,0.285,23.565,27.291,29.530,37.732,0.015,0.980,-0.130,-0.732,-1.099,1.526,66.667,337134.000,1.000
-10.767,11.155,-0.315,-1.517,20.875,22.720,24.449,34.253,0.013,0.979,-0.127,-0.732,-1.038,1.373,66.667,337135.000,1.000
-13.875,8.771,-2.700,-4.091,16.905,16.849,19.136,30.245,0.014,0.980,-0.125,-0.671,-1.099,1.251,66.667,337136.000,1.000
-15.410,7.199,-4.428,-5.915,13.134,12.148,16.026,27.095,0.016,0.979,-0.124,-0.671,-1.129,1.312,66.667,337137.000,1.000
-14.364,7.128,-4.451,-5.505,11.200,10.716,16.882,26.417,0.018,0.979,-0.124,-0.732,-0.977,1.221,66.667,337138.000,1.000
-11.163,8.337,-2.776,-2.681,11.674,12.838,21.176,28.678,0.018,0.981,-0.125,-0.702,-0.885,1.068,66.667,337139.000,1.000
-7.421,9.742,-0.508,1.257,13.708,16.819,26.337,32.823,0.016,0.979,-0.128,-0.732,-0.916,1.038,66.667,337140.000,1.000
-4.875,10.139,0.949,4.448,15.659,20.071,29.480,36.898,0.017,0.979,-0.129,-0.732,-0.824,1.007,66.667,337141.000,1.000
-4.575,8.702,0.589,5.420,15.856,20.275,28.779,38.862,0.016,0.979,-0.133,-0.763,-0.763,1.007,66.667,337142.000,1.000
-6.468,5.440,-1.631,3.820,13.562,16.629,24.428,37.707,0.015,0.979,-0.129,-0.671,-0.702,1.007,66.667,337143.000,1.000
-9.501,1.409,-4.713,0.597,9.532,10.649,18.929,34.240,0.018,0.977,-0.130,-0.580,-0.580,0.854,66.667,337144.000,1.000
-12.099,-1.860,-7.180,-2.514,5.563,5.270,15.512,30.751,0.017,0.978,-0.127,-0.488,-0.580,0.793,66.667,337145.000,1.000
-12.864,-3.297,-8.007,-4.037,3.192,2.545,15.513,29.342,0.016,0.978,-0.126,-0.641,-0.580,0.671,66.667,337146.000,1.000
-11.298,-2.979,-7.275,-3.653,2.729,2.235,17.363,30.170,0.017,0.979,-0.126,-0.580,-0.488,0.763,66.667,337147.000,1.000
-7.891,-1.731,-5.750,-1.996,3.750,3.104,18.787,31.854,0.015,0.979,-0.129,-0.549,-0.488,0.702,66.667,337148.000,1.000
-3.739,-0.290,-4.132,0.088,5.841,4.622,19.081,33.055,0.014,0.981,-0.127,-0.519,-0.519,0.732,66.667,337149.000,1.000
-0.023,0.975,-2.758,1.974,8.635,6.811,18.667,33.210,0.012,0.980,-0.128,-0.427,-0.549,0.854,66.667,337150.000,1.000
2.347,1.926,-1.728,3.254,11.600,9.395,18.180,32.495,0.010,0.979,-0.127,-0.458,-0.549,0.793,66.667,337151.000,1.000
2.819,2.366,-1.199,3.563,14.004,11.684,18.152,31.387,0.011,0.978,-0.128,-0.519,-0.641,0.671,66.667,337152.000,1.000
1.347,2.075,-1.428,2.640,15.125,13.012,18.494,30.074,0.010,0.978,-0.126,-0.488,-0.702,0.732,66.667,337153.000,1.000
-1.608,0.932,-2.681,0.464,14.424,12.728,18.307,28.296,0.012,0.979,-0.127,-0.458,-0.793,0.854,66.667,337154.000,1.000
-5.261,-1.039,-4.997,-2.574,11.892,10.285,16.710,26.015,0.011,0.979,-0.125,-0.458,-0.885,0.916,66.667,337155.000,1.000
-8.835,-3.498,-7.974,-5.732,8.223,5.878,13.749,23.847,0.009,0.978,-0.128,-0.366,-0.977,0.885,66.667,337156.000,1.000
-11.980,-5.992,-11.057,-8.414,4.309,0.540,9.992,22.313,0.010,0.978,-0.126,-0.336,-0.977,0.885,66.667,337157.000,1.000
-14.757,-8.204,-13.815,-10.373,0.825,-4.363,5.959,21.398,0.011,0.978,-0.126,-0.244,-1.038,0.885,66.667,337158.000,1.000
-17.280,-9.907,-15.934,-11.489,-1.717,-7.564,2.572,21.036,0.012,0.977,-0.129,-0.244,-1.251,0.946,66.667,337159.000,1.000
-19.446,-10.894,-17.126,-11.648,-2.899,-8.180,1.242,21.155,0.011,0.976,-0.127,-0.122,-1.160,0.946,66.667,337160.000,1.000
-21.105,-11.134,-17.400,-11.074,-2.861,-6.232,2.733,21.055,0.010,0.977,-0.127,-0.092,-1.190,0.916,66.667,337161.000,1.000
-22.291,-10.947,-17.259,-10.403,-2.549,-3.062,5.979,19.634,0.012,0.979,-0.126,-0.153,-1.190,1.038,66.667,337162.000,1.000
-23.004,-10.580,-17.177,-10.069,-2.867,-0.482,8.817,16.769,0.013,0.979,-0.127,-0.153,-1.160,1.129,66.667,337163.000,1.000
-23.221,-9.887,-17.207,-9.982,-3.850,0.697,9.998,13.753,0.012,0.978,-0.126,-0.061,-1.221,1.099,66.667,337164.000,1.000
-23.089,-8.617,-17.128,-9.798,-4.709,1.169,10.040,12.232,0.013,0.979,-0.128,0.092,-1.251,1.160,66.667,337165.000,1.000
-23.109,-6.867,-16.922,-9.472,-4.686,2.146,10.343,12.969,0.013,0.977,-0.127,0.092,-1.282,1.160,66.667,337166.000,1.000
-24.057,-5.355,-17.061,-9.483,-3.865,3.950,11.551,15.357,0.013,0.979,-0.128,0.092,-1.221,1.099,66.667,337167.000,1.000
-26.193,-4.838,-17.907,-10.185,-2.843,6.004,13.177,18.102,0.013,0.981,-0.128,0.000,-1.160,1.221,66.667,337168.000,1.000
-28.801,-5.397,-19.158,-11.268,-2.019,7.595,14.583,20.297,0.014,0.982,-0.126,-0.031,-1.129,1.190,66.667,337169.000,1.000
-30.670,-6.427,-20.048,-12.006,-1.300,8.257,15.709,21.996,0.015,0.983,-0.126,-0.061,-1.221,1.160,66.667,337170.000,1.000
-30.920,-7.035,-19.905,-11.845,-0.306,7.969,17.028,23.969,0.015,0.982,-0.125,-0.092,-1.221,1.251,66.667,337171.000,1.000
-29.520,-6.742,-18.687,-10.820,1.086,7.154,18.730,26.610,0.015,0.985,-0.125,-0.183,-1.221,1.282,66.667,337172.000,1.000
-27.212,-5.860,-17.048,-9.518,2.474,6.368,20.172,29.201,0.016,0.980,-0.125,-0.244,-1.129,1.129,66.667,337173.000,1.000
-25.083,-5.190,-15.918,-8.771,3.141,5.810,20.447,30.362,0.015,0.977,-0.128,-0.397,-1.160,1.343,66.667,337174.000,1.000
-23.746,-5.217,-15.713,-8.951,2.829,5.311,19.387,29.386,0.015,0.977,-0.127,-0.336,-1.038,1.312,66.667,337175.000,1.000
-22.900,-5.533,-15.910,-9.552,2.126,4.818,17.867,26.974,0.015,0.979,-0.125,-0.305,-0.977,1.282,66.667,337176.000,1.000
-21.908,-5.433,-15.717,-9.843,1.773,4.363,16.778,24.390,0.015,0.981,-0.127,-0.336,-1.068,1.251,66.667,337177.000,1.000
-20.478,-4.700,-14.807,-9.615,1.986,3.774,16.324,22.521,0.015,0.981,-0.128,-0.336,-0.977,1.221,66.667,337178.000,1.000
-18.833,-3.696,-13.465,-9.234,2.419,2.690,16.303,21.681,0.016,0.981,-0.127,-0.336,-0.885,1.160,66.667,337179.000,1.000
-17.406,-2.925,-12.219,-9.140,2.594,0.988,16.266,21.729,0.018,0.980,-0.124,-0.336,-0.854,1.282,66.667,337180.000,1.000
-16.471,-2.533,-11.406,-9.391,2.376,-0.659,16.103,22.428,0.019,0.981,-0.126,-0.397,-0.793,1.221,66.667,337181.000,1.000
-16.099,-2.412,-11.135,-9.720,1.966,-1.123,16.335,23.687,0.018,0.981,-0.125,-0.549,-0.702,1.160,66.667,337182.000,1.000
-16.239,-2.512,-11.406,-9.933,1.460,-0.050,17.030,25.202,0.018,0.981,-0.126,-0.519,-0.702,1.190,66.667,337183.000,1.000
-16.954,-3.102,-12.378,-10.349,0.322,1.301,16.858,25.713,0.017,0.979,-0.127,-0.549,-0.671,1.160,66.667,337184.000,1.000
-18.384,-4.693,-14.344,-11.599,-2.253,1.029,14.194,23.366,0.017,0.979,-0.126,-0.580,-0.610,1.038,66.667,337185.000,1.000
-20.376,-7.456,-17.262,-13.869,-6.290,-1.476,9.237,17.520,0.016,0.978,-0.127,-0.519,-0.519,1.099,66.667,337186.000,1.000
-22.369,-10.888,-20.515,-16.535,-10.655,-5.052,4.214,9.737,0.014,0.977,-0.124,-0.427,-0.427,1.190,66.667,337187.000,1.000
-23.511,-13.892,-23.023,-18.423,-13.665,-7.865,1.554,2.707,0.013,0.976,-0.127,-0.549,-0.336,1.129,66.667,337188.000,1.000
-23.130,-15.332,-23.853,-18.560,-14.211,-8.779,2.195,-1.518,0.014,0.976,-0.128,-0.458,-0.244,1.099,66.667,337189.000,1.000
-21.273,-14.841,-22.896,-16.870,-12.474,-7.997,5.087,-2.368,0.013,0.974,-0.129,-0.275,-0.183,1.068,66.667,337190.000,1.000
-18.783,-13.125,-20.988,-14.333,-9.871,-6.809,7.890,-0.901,0.012,0.978,-0.127,-0.153,-0.122,1.129,66.667,337191.000,1.000
-16.723,-11.524,-19.370,-12.418,-8.208,-6.787,8.363,0.646,0.013,0.982,-0.125,-0.122,-0.214,1.068,66.667,337192.000,1.000
-15.537,-10.892,-18.729,-11.982,-8.263,-8.579,6.084,0.489,0.011,0.984,-0.124,-0.122,-0.336,1.068,66.667,337193.000,1.000
-15.014,-11.057,-18.918,-12.827,-9.394,-11.385,2.938,-1.419,0.013,0.985,-0.123,-0.275,-0.366,1.068,66.667,337194.000,1.000
-14.839,-11.437,-19.483,-14.176,-10.449,-13.784,1.235,-3.902,0.010,0.984,-0.126,-0.336,-0.366,1.099,66.667,337195.000,1.000
-14.941,-11.671,-20.207,-15.381,-10.800,-14.862,1.681,-5.913,0.010,0.981,-0.123,-0.427,-0.427,1.099,66.667,337196.000,1.000
-15.386,-11.705,-21.149,-16.214,-10.553,-14.635,3.321,-7.226,0.011,0.979,-0.123,-0.458,-0.458,1.129,66.667,337197.000,1.000
-16.018,-11.486,-22.244,-16.684,-10.075,-13.701,4.886,-8.158,0.010,0.979,-0.126,-0.427,-0.458,1.068,66.667,337198.000,1.000
-16.618,-11.073,-23.349,-17.025,-9.825,-12.923,5.521,-9.231,0.011,0.977,-0.125,-0.427,-0.580,1.068,66.667,337199.000,1.000
-17.095,-10.793,-24.381,-17.460,-10.104,-12.943,4.910,-10.665,0.012,0.976,-0.123,-0.488,-0.610,1.099,66.667,337200.000,1.000
-17.279,-10.701,-25.053,-17.746,-10.553,-13.510,3.878,-11.678,0.012,0.978,-0.124,-0.458,-0.641,1.068,66.667,337201.000,1.000
-16.985,-10.406,-24.982,-17.412,-10.403,-13.721,3.896,-10.991,0.013,0.979,-0.124,-0.488,-0.519,1.190,66.667,337202.000,1.000
-16.391,-9.616,-24.181,-16.401,-9.324,-12.893,5.470,-8.193,0.012,0.979,-0.127,-0.336,-0.671,1.221,66.667,337203.000,1.000
-16.267,-8.694,-23.347,-15.282,-7.847,-11.184,7.709,-4.237,0.014,0.983,-0.124,-0.305,-0.763,1.343,66.667,337204.000,1.000
-17.421,-8.308,-23.278,-14.670,-6.679,-9.308,9.570,-0.403,0.012,0.984,-0.125,-0.244,-0.702,1.312,66.667,337205.000,1.000
-19.816,-8.488,-23.989,-14.536,-5.820,-7.667,11.112,2.966,0.012,0.982,-0.126,-0.336,-0.763,1.404,66.667,337206.000,1.000
-22.491,-8.597,-24.688,-14.230,-4.693,-6.177,12.972,6.402,0.013,0.983,-0.125,-0.305,-0.732,1.373,66.667,337207.000,1.000
-24.237,-7.972,-24.475,-13.041,-2.815,-4.653,15.213,10.424,0.012,0.979,-0.126,-0.366,-0.671,1.343,66.667,337208.000,1.000
-24.374,-6.337,-22.994,-10.821,-0.197,-2.897,17.236,14.768,0.011,0.979,-0.124,-0.427,-0.793,1.373,66.667,337209.000,1.000
-22.924,-3.837,-20.472,-8.011,2.809,-0.563,18.223,18.365,0.011,0.978,-0.125,-0.275,-0.793,1.343,66.667,337210.000,1.000
-20.516,-1.057,-17.547,-5.353,5.640,2.426,17.597,20.109,0.014,0.979,-0.126,-0.244,-0.854,1.343,66.667,337211.000,1.000
-18.243,0.940,-15.200,-3.674,7.496,5.220,15.304,19.571,0.015,0.980,-0.125,-0.305,-0.824,1.282,66.667,337212.000,1.000
-16.964,1.361,-14.106,-3.304,7.920,6.574,12.152,17.431,0.015,0.981,-0.127,-0.122,-0.854,1.282,66.667,337213.000,1.000
-16.639,0.516,-13.988,-3.672,7.327,5.998,9.650,15.278,0.015,0.982,-0.126,-0.153,-0.916,1.465,66.667,337214.000,1.000
-16.422,-0.490,-13.854,-3.767,6.672,3.939,8.758,14.595,0.016,0.983,-0.125,-0.214,-0.793,1.404,66.667,337215.000,1.000
-15.430,-0.712,-12.886,-3.088,6.625,1.186,9.243,15.711,0.018,0.980,-0.127,-0.275,-0.671,1.343,66.667,337216.000,1.000
-13.379,0.050,-11.003,-1.995,7.202,-1.531,10.260,17.699,0.020,0.978,-0.128,-0.153,-0.671,1.465,66.667,337217.000,1.000
-10.423,1.578,-8.497,-1.037,8.141,-3.529,11.153,19.353,0.021,0.977,-0.130,-0.183,-0.671,1.526,66.667,337218.000,1.000
-6.821,3.692,-5.590,-0.332,9.221,-4.280,11.909,20.204,0.018,0.973,-0.125,-0.122,-0.641,1.617,66.667,337219.000,1.000
-2.781,6.318,-2.350,0.535,10.442,-3.514,13.264,20.922,0.017,0.970,-0.125,-0.061,-0.641,1.556,66.667,337220.000,1.000
1.357,9.305,1.053,2.084,11.844,-1.359,16.038,22.643,0.016,0.972,-0.123,0.061,-0.519,1.617,66.667,337221.000,1.000
4.938,12.130,4.069,4.288,13.069,1.415,19.712,25.472,0.017,0.973,-0.126,0.153,-0.397,1.556,66.667,337222.000,1.000
7.387,14.132,6.073,6.505,13.471,3.676,22.225,27.984,0.017,0.974,-0.128,0.244,-0.397,1.373,66.667,337223.000,1.000
8.436,14.740,6.563,7.738,12.370,4.208,21.278,28.164,0.017,0.976,-0.129,0.366,-0.397,1.312,66.667,337224.000,1.000
8.065,13.480,5.216,7.093,9.354,2.040,15.819,24.825,0.016,0.979,-0.127,0.427,-0.458,1.434,66.667,337225.000,1.000
6.629,10.473,2.281,4.487,4.827,-2.618,7.387,18.598,0.017,0.980,-0.128,0.397,-0.397,1.373,66.667,337226.000,1.000
4.919,6.746,-1.225,0.954,0.203,-7.977,-0.134,11.881,0.018,0.980,-0.127,0.397,-0.336,1.343,66.667,337227.000,1.000
3.770,3.741,-4.039,-1.914,-2.784,-11.541,-2.991,7.688,0.019,0.982,-0.128,0.427,-0.336,1.312,66.667,337228.000,1.000
3.341,2.253,-5.650,-3.208,-3.390,-11.703,-0.239,7.682,0.016,0.982,-0.128,0.366,-0.305,1.282,66.667,337229.000,1.000
3.192,2.014,-6.447,-3.154,-2.195,-8.730,5.854,11.177,0.016,0.981,-0.126,0.366,-0.275,1.251,66.667,337230.000,1.000
3.184,2.508,-6.769,-2.326,-0.138,-4.293,11.941,16.143,0.013,0.982,-0.125,0.366,-0.336,1.099,66.667,337231.000,1.000
3.867,3.627,-6.323,-0.928,2.362,-0.191,15.882,20.764,0.012,0.982,-0.125,0.244,-0.397,1.038,66.667,337232.000,1.000
5.888,5.455,-4.666,1.087,5.338,2.673,17.573,24.174,0.010,0.984,-0.126,0.275,-0.519,0.793,66.667,337233.000,1.000
9.126,7.629,-2.115,3.415,8.517,4.296,18.089,26.188,0.008,0.985,-0.122,0.153,-0.580,0.702,66.667,337234.000,1.000
12.760,9.374,0.326,5.450,11.234,5.055,18.274,26.952,0.008,0.987,-0.123,0.153,-0.763,0.610,66.667,337235.000,1.000
15.935,10.187,1.810,6.781,12.881,5.233,18.209,26.829,0.008,0.986,-0.126,0.031,-0.916,0.519,66.667,337236.000,1.000
18.171,10.029,2.044,7.319,13.098,4.717,17.428,26.172,0.008,0.985,-0.125,-0.092,-1.007,0.366,66.667,337237.000,1.000
19.663,9.399,1.405,7.316,12.066,3.525,15.919,25.480,0.010,0.983,-0.123,-0.092,-1.251,0.305,66.667,337238.000,1.000
21.160,9.198,0.722,7.224,10.518,2.203,14.544,25.316,0.010,0.981,-0.124,-0.244,-1.343,0.336,66.667,337239.000,1.000
23.332,10.009,0.690,7.354,9.133,1.167,13.711,25.593,0.009,0.983,-0.127,-0.214,-1.373,0.336,66.667,337240.000,1.000
26.203,11.628,1.402,7.662,8.077,0.248,12.802,25.501,0.011,0.981,-0.123,-0.244,-1.465,0.366,66.667,337241.000,1.000
29.192,13.291,2.427,7.918,7.342,-0.636,11.402,24.467,0.010,0.981,-0.123,-0.183,-1.617,0.427,66.667,337242.000,1.000
31.792,14.377,3.417,8.165,7.348,-0.749,10.392,23.046,0.010,0.979,-0.120,-0.275,-1.648,0.458,66.667,337243.000,1.000
34.007,14.878,4.448,8.761,8.713,0.871,11.334,22.529,0.010,0.981,-0.124,-0.305,-1.678,0.549,66.667,337244.000,1.000
36.315,15.300,5.893,10.040,11.562,4.177,14.622,23.788,0.013,0.978,-0.125,-0.183,-1.740,0.671,66.667,337245.000,1.000
39.128,16.081,7.878,11.897,15.036,7.653,18.595,26.477,0.013,0.979,-0.124,-0.214,-1.801,0.824,66.667,337246.000,1.000
42.158,16.928,9.806,13.677,17.533,9.132,20.621,29.309,0.012,0.978,-0.124,-0.092,-1.831,0.854,66.667,337247.000,1.000
44.696,17.201,10.883,14.801,17.910,7.521,19.410,31.289,0.011,0.978,-0.123,-0.214,-1.862,1.038,66.667,337248.000,1.000
46.307,16.711,10.886,15.265,16.280,3.728,16.172,32.208,0.012,0.979,-0.122,-0.061,-1.831,1.068,66.667,337249.000,1.000
47.162,15.813,10.305,15.534,13.807,-0.055,13.397,32.224,0.013,0.979,-0.121,-0.122,-1.892,1.160,66.667,337250.000,1.000
47.805,15.139,9.935,16.172,11.965,-1.699,13.029,31.813,0.012,0.978,-0.120,-0.153,-1.923,1.160,66.667,337251.000,1.000
48.580,15.095,10.206,17.399,11.590,-0.463,15.003,31.502,0.012,0.978,-0.121,-0.061,-1.892,1.251,66.667,337252.000,1.000
49.269,15.389,10.770,18.819,12.288,2.421,16.919,31.079,0.013,0.980,-0.123,-0.183,-1.801,1.221,66.667,337253.000,1.000
49.198,15.108,10.731,19.637,12.811,4.565,15.910,29.659,0.013,0.980,-0.121,-0.183,-1.587,1.221,66.667,337254.000,1.000
48.067,13.691,9.658,19.496,12.410,4.315,11.289,27.019,0.014,0.979,-0.121,-0.153,-1.617,1.190,66.667,337255.000,1.000
46.521,11.665,8.165,18.894,11.506,1.814,5.167,24.204,0.015,0.979,-0.119,-0.092,-1.587,1.190,66.667,337256.000,1.000
45.674,10.100,7.330,18.634,11.059,-1.586,0.617,22.544,0.016,0.977,-0.119,-0.092,-1.495,1.221,66.667,337257.000,1.000
46.457,10.023,8.071,19.330,12.031,-4.130,-0.059,22.914,0.016,0.977,-0.126,-0.061,-1.373,1.190,66.667,337258.000,1.000
49.102,11.998,10.673,21.084,14.863,-4.472,3.739,25.485,0.016,0.976,-0.124,0.122,-1.373,1.099,66.667,337259.000,1.000
52.944,15.563,14.451,23.338,18.896,-2.505,10.197,29.305,0.018,0.974,-0.123,0.214,-1.312,1.190,66.667,337260.000,1.000
56.846,19.404,18.094,25.196,22.520,0.693,15.844,32.330,0.020,0.973,-0.124,0.336,-1.190,1.190,66.667,337261.000,1.000
59.952,22.252,20.559,26.063,24.188,3.602,17.575,32.482,0.019,0.974,-0.121,0.397,-1.038,1.129,66.667,337262.000,1.000
62.138,23.630,21.715,26.030,23.386,4.994,14.374,29.152,0.021,0.974,-0.121,0.488,-0.916,1.129,66.667,337263.000,1.000
63.592,23.741,22.029,25.575,20.660,4.399,7.689,23.672,0.020,0.974,-0.124,0.549,-0.854,1.160,66.667,337264.000,1.000
64.382,23.064,22.034,25.219,17.220,2.413,0.365,18.501,0.018,0.974,-0.126,0.732,-0.732,1.068,66.667,337265.000,1.000
64.514,22.208,22.141,25.307,14.333,0.248,-4.868,15.828,0.019,0.974,-0.126,0.793,-0.702,1.160,66.667,337266.000,1.000
64.092,21.577,22.510,25.748,12.580,-1.521,-6.750,16.248,0.018,0.978,-0.126,0.916,-0.549,1.221,66.667,337267.000,1.000
63.471,21.218,23.096,26.149,11.759,-3.255,-5.797,18.558,0.020,0.979,-0.124,0.916,-0.336,1.221,66.667,337268.000,1.000
63.049,20.886,23.621,26.111,11.272,-5.394,-3.541,20.716,0.018,0.980,-0.126,0.916,-0.153,1.282,66.667,337269.000,1.000
63.073,20.278,23.718,25.508,10.688,-7.724,-1.548,21.158,0.019,0.981,-0.125,0.977,-0.122,1.221,66.667,337270.000,1.000
63.693,19.459,23.324,24.643,10.098,-9.348,-0.486,19.627,0.018,0.981,-0.128,0.916,-0.092,1.343,66.667,337271.000,1.000
64.899,18.804,22.721,24.067,9.864,-9.443,-0.211,16.957,0.017,0.982,-0.126,0.916,-0.061,1.282,66.667,337272.000,1.000
66.517,18.638,22.332,24.272,10.173,-8.009,-0.560,14.369,0.018,0.986,-0.125,0.854,0.061,1.373,66.667,337273.000,1.000
68.264,18.975,22.470,25.398,10.789,-6.023,-1.504,12.805,0.016,0.987,-0.125,0.732,0.092,1.404,66.667,337274.000,1.000
69.931,19.551,23.252,27.252,11.278,-4.824,-2.806,12.651,0.014,0.988,-0.122,0.671,0.092,1.251,66.667,337275.000,1.000
71.459,20.176,24.610,29.417,11.291,-5.196,-3.892,13.727,0.011,0.988,-0.121,0.580,0.031,1.221,66.667,337276.000,1.000
72.705,20.722,26.156,31.243,10.499,-7.153,-4.453,15.233,0.011,0.983,-0.121,0.366,0.061,1.251,66.667,337277.000,1.000
73.413,21.068,27.320,32.152,8.705,-10.296,-4.780,16.159,0.009,0.979,-0.122,0.275,0.061,1.251,66.667,337278.000,1.000
73.377,21.212,27.729,32.047,6.105,-14.119,-5.447,15.899,0.012,0.979,-0.122,0.122,-0.061,1.221,66.667,337279.000,1.000
72.650,21.276,27.458,31.348,3.361,-18.019,-7.197,14.409,0.014,0.979,-0.125,0.183,-0.092,1.221,66.667,337280.000,1.000
71.537,21.420,26.908,30.602,1.313,-21.262,-10.430,12.065,0.016,0.981,-0.126,0.244,-0.122,1.251,66.667,337281.000,1.000
70.411,21.746,26.509,30.175,0.671,-23.125,-14.317,9.541,0.016,0.985,-0.125,0.183,-0.061,1.190,66.667,337282.000,1.000
69.711,22.476,26.719,30.334,1.902,-23.059,-16.839,7.843,0.013,0.988,-0.126,0.153,0.000,1.434,66.667,337283.000,1.000
69.731,23.777,27.766,31.166,4.773,-21.197,-16.313,7.813,0.013,0.986,-0.122,0.092,0.000,1.343,66.667,337284.000,1.000
70.406,25.365,29.377,32.432,8.190,-18.433,-12.931,9.468,0.016,0.983,-0.123,-0.122,0.000,1.404,66.667,337285.000,1.000
71.374,26.706,30.949,33.701,10.802,-15.653,-8.500,12.062,0.016,0.981,-0.126,-0.122,0.031,1.495,66.667,337286.000,1.000
72.033,27.170,31.732,34.450,11.584,-13.512,-5.238,14.601,0.019,0.977,-0.130,-0.122,-0.031,1.617,66.667,337287.000,1.000
71.693,26.117,31.007,34.156,10.036,-12.673,-4.719,16.177,0.018,0.977,-0.127,-0.031,-0.061,1.678,66.667,337288.000,1.000
69.961,23.290,28.472,32.530,6.284,-13.490,-7.138,16.072,0.017,0.978,-0.124,0.031,-0.092,1.709,66.667,337289.000,1.000
67.192,19.281,24.714,29.900,1.325,-15.519,-11.256,14.142,0.012,0.979,-0.120,0.092,-0.092,1.587,66.667,337290.000,1.000
