EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-44.845,-15.040,-20.645,-20.148,-12.026,9.372,-9.732,7.469,0.021,0.977,-0.142,-0.336,-2.075,1.556,73.333,83243.000,1.000
-43.867,-14.084,-20.143,-20.170,-11.521,9.468,-10.292,8.687,0.022,0.976,-0.140,-0.244,-1.984,1.617,73.333,83244.000,1.000
-42.855,-12.893,-19.717,-20.416,-10.696,10.643,-9.981,9.638,0.021,0.976,-0.139,-0.275,-1.892,1.587,73.333,83245.000,1.000
-40.919,-11.055,-18.720,-20.185,-9.284,13.016,-8.376,10.732,0.022,0.973,-0.143,-0.244,-1.770,1.526,73.333,83246.000,1.000
-37.827,-8.739,-17.197,-19.297,-7.706,15.677,-5.846,11.775,0.022,0.971,-0.144,-0.092,-1.678,1.465,73.333,83247.000,1.000
-34.227,-6.665,-15.817,-18.249,-6.741,17.454,-3.618,12.092,0.024,0.971,-0.142,0.000,-1.434,1.556,73.333,83248.000,1.000
-31.223,-5.451,-15.219,-17.702,-6.805,17.800,-2.949,11.349,0.025,0.971,-0.144,0.122,-1.251,1.373,73.333,83249.000,1.000
-29.657,-5.114,-15.452,-17.825,-7.523,17.018,-3.968,9.938,0.026,0.970,-0.144,0.275,-1.251,1.282,73.333,83250.000,1.000
-29.560,-5.019,-15.901,-18.131,-8.019,16.024,-5.611,8.192,0.026,0.970,-0.143,0.397,-1.129,1.282,73.333,83251.000,1.000
-30.386,-4.520,-15.963,-18.097,-7.883,15.700,-6.735,5.390,0.025,0.969,-0.143,0.610,-0.977,1.160,73.333,83252.000,1.000
-31.530,-3.661,-15.628,-17.641,-7.506,16.305,-7.008,0.468,0.024,0.968,-0.141,0.763,-0.732,1.038,73.333,83253.000,1.000
-32.504,-3.006,-15.283,-17.033,-7.482,17.507,-6.653,-6.308,0.025,0.967,-0.142,0.793,-0.580,1.068,73.333,83254.000,1.000
-32.869,-3.036,-15.154,-16.528,-7.971,18.719,-6.160,-13.024,0.024,0.969,-0.143,1.068,-0.488,1.038,73.333,83255.000,1.000
-32.209,-3.696,-14.955,-16.001,-8.479,19.538,-5.851,-17.089,0.025,0.970,-0.143,1.221,-0.397,0.885,73.333,83256.000,1.000
-30.389,-4.486,-14.164,-15.053,-8.270,19.913,-5.261,-16.565,0.025,0.971,-0.145,1.282,-0.305,0.916,73.333,83257.000,1.000
-27.688,-4.932,-12.543,-13.509,-7.049,19.789,-3.967,-11.503,0.024,0.975,-0.143,1.404,-0.153,0.854,73.333,83258.000,1.000
-24.709,-4.852,-10.391,-11.736,-5.378,18.888,-2.796,-4.372,0.024,0.975,-0.141,1.404,-0.031,1.068,73.333,83259.000,1.000
-22.283,-4.601,-8.494,-10.421,-4.259,17.071,-3.099,1.628,0.022,0.976,-0.141,1.282,0.061,0.977,73.333,83260.000,1.000
-21.236,-4.898,-7.721,-10.057,-4.261,14.674,-4.867,5.208,0.022,0.976,-0.142,1.312,0.214,1.007,73.333,83261.000,1.000
-21.976,-6.211,-8.526,-10.705,-5.288,12.092,-6.957,7.290,0.021,0.979,-0.142,1.373,0.214,0.977,73.333,83262.000,1.000
-24.050,-8.280,-10.575,-11.982,-6.842,9.511,-9.045,9.014,0.020,0.981,-0.140,1.312,0.244,1.129,73.333,83263.000,1.000
-26.302,-10.187,-12.845,-13.219,-8.298,7.288,-11.617,10.580,0.020,0.982,-0.140,1.221,0.214,1.190,73.333,83264.000,1.000
-27.639,-11.098,-14.310,-13.837,-9.164,6.016,-14.661,11.759,0.016,0.985,-0.142,1.129,0.183,1.190,73.333,83265.000,1.000
-27.572,-10.718,-14.453,-13.630,-9.270,6.166,-17.393,12.570,0.015,0.986,-0.143,0.946,0.092,1.251,73.333,83266.000,1.000
-26.237,-9.170,-13.352,-12.829,-8.826,7.730,-19.051,13.112,0.014,0.983,-0.141,0.793,0.153,1.129,73.333,83267.000,1.000
-24.115,-6.915,-11.498,-11.873,-8.232,10.033,-19.571,13.231,0.014,0.979,-0.143,0.702,-0.061,1.282,73.333,83268.000,1.000
-21.847,-4.716,-9.662,-11.239,-7.960,11.982,-19.205,12.689,0.014,0.977,-0.144,0.641,-0.214,1.312,73.333,83269.000,1.000
-20.098,-3.472,-8.662,-11.352,-8.403,12.752,-18.029,11.492,0.020,0.977,-0.145,0.610,-0.244,1.282,73.333,83270.000,1.000
-19.112,-3.556,-8.779,-12.228,-9.485,12.387,-16.142,10.101,0.021,0.979,-0.145,0.610,-0.183,1.251,73.333,83271.000,1.000
-18.519,-4.480,-9.540,-13.330,-10.697,11.462,-14.350,9.105,0.022,0.982,-0.144,0.641,-0.305,1.434,73.333,83272.000,1.000
-17.798,-5.389,-10.200,-13.891,-11.491,10.468,-14.034,8.719,0.019,0.983,-0.144,0.580,-0.275,1.465,73.333,83273.000,1.000
-16.878,-5.523,-10.314,-13.426,-11.543,9.826,-15.489,8.883,0.019,0.985,-0.147,0.427,-0.336,1.587,73.333,83274.000,1.000
-16.144,-4.554,-9.926,-12.038,-10.819,9.968,-17.330,9.573,0.021,0.983,-0.147,0.366,-0.397,1.617,73.333,83275.000,1.000
-15.905,-2.810,-9.365,-10.332,-9.639,10.950,-17.987,10.817,0.022,0.979,-0.147,0.305,-0.549,1.709,73.333,83276.000,1.000
-16.172,-1.223,-9.065,-9.116,-8.711,12.036,-17.151,12.378,0.024,0.977,-0.144,0.336,-0.519,1.801,73.333,83277.000,1.000
-16.703,-0.678,-9.281,-8.919,-8.584,12.337,-15.590,13.725,0.024,0.977,-0.146,0.427,-0.488,1.862,73.333,83278.000,1.000
-17.238,-1.234,-9.921,-9.733,-9.114,11.923,-13.933,14.401,0.020,0.978,-0.146,0.488,-0.458,1.770,73.333,83279.000,1.000
-17.849,-2.509,-10.871,-11.272,-9.813,11.321,-12.556,14.098,0.017,0.979,-0.144,0.488,-0.458,1.709,73.333,83280.000,1.000
-18.827,-4.314,-12.156,-13.167,-10.380,10.528,-11.867,12.796,0.016,0.980,-0.141,0.458,-0.519,1.526,73.333,83281.000,1.000
-20.174,-6.451,-13.645,-14.891,-10.685,9.429,-11.667,11.169,0.014,0.978,-0.144,0.397,-0.549,1.343,73.333,83282.000,1.000
-21.449,-8.415,-14.907,-15.860,-10.591,8.543,-11.052,10.277,0.015,0.978,-0.146,0.305,-0.641,1.251,73.333,83283.000,1.000
-22.329,-9.686,-15.677,-15.981,-10.290,8.442,-9.619,10.372,0.018,0.976,-0.146,0.397,-0.793,1.068,73.333,83284.000,1.000
-23.036,-10.258,-16.248,-15.943,-10.559,8.649,-8.703,10.241,0.020,0.973,-0.146,0.458,-0.885,1.007,73.333,83285.000,1.000
-23.975,-10.520,-17.110,-16.663,-12.145,8.016,-10.394,8.089,0.020,0.975,-0.142,0.458,-0.916,0.854,73.333,83286.000,1.000
-25.352,-10.908,-18.541,-18.571,-15.068,6.038,-15.011,2.766,0.020,0.974,-0.145,0.488,-0.946,0.793,73.333,83287.000,1.000
-27.004,-11.802,-20.474,-21.301,-18.531,3.296,-20.468,-5.646,0.021,0.974,-0.141,0.610,-0.946,0.641,73.333,83288.000,1.000
-28.372,-13.166,-22.473,-23.903,-21.388,0.920,-23.928,-15.570,0.019,0.974,-0.144,0.641,-1.007,0.641,73.333,83289.000,1.000
-28.852,-14.495,-23.976,-25.472,-22.794,-0.220,-23.910,-24.435,0.021,0.973,-0.143,0.641,-1.038,0.641,73.333,83290.000,1.000
-28.378,-15.296,-24.751,-25.777,-22.742,0.017,-21.187,-30.224,0.020,0.977,-0.142,0.641,-0.977,0.671,73.333,83291.000,1.000
-27.622,-15.562,-25.121,-25.432,-22.137,1.014,-18.052,-32.694,0.021,0.977,-0.142,0.671,-1.068,0.854,73.333,83292.000,1.000
-27.332,-15.713,-25.502,-25.248,-21.991,1.833,-16.648,-32.729,0.022,0.977,-0.145,0.580,-1.129,0.916,73.333,83293.000,1.000
-27.549,-15.959,-25.794,-25.368,-22.513,2.025,-17.520,-31.093,0.021,0.977,-0.144,0.610,-1.099,0.916,73.333,83294.000,1.000
-27.695,-16.097,-25.536,-25.206,-23.146,1.922,-19.790,-28.348,0.021,0.976,-0.144,0.610,-1.129,0.885,73.333,83295.000,1.000
-27.309,-15.875,-24.583,-24.257,-23.316,1.996,-22.255,-25.183,0.019,0.978,-0.145,0.580,-1.129,1.007,73.333,83296.000,1.000
-26.503,-15.373,-23.425,-22.786,-22.932,2.274,-23.925,-22.152,0.018,0.976,-0.144,0.488,-1.099,1.038,73.333,83297.000,1.000
-25.679,-14.985,-22.732,-21.487,-22.114,2.546,-24.088,-19.165,0.018,0.976,-0.143,0.549,-1.068,1.099,73.333,83298.000,1.000
-25.195,-15.164,-22.917,-20.892,-21.052,2.560,-22.531,-15.760,0.017,0.977,-0.144,0.610,-1.221,1.160,73.333,83299.000,1.000
-25.259,-16.329,-24.088,-21.218,-20.150,1.838,-20.148,-12.090,0.017,0.976,-0.145,0.549,-1.221,1.312,73.333,83300.000,1.000
-25.593,-18.342,-25.743,-22.133,-19.605,0.259,-18.374,-8.927,0.016,0.978,-0.142,0.580,-1.282,1.343,73.333,83301.000,1.000
-25.400,-20.152,-26.738,-22.732,-18.998,-1.301,-17.771,-6.715,0.019,0.978,-0.145,0.580,-1.373,1.465,73.333,83302.000,1.000
-23.958,-20.518,-25.968,-22.072,-17.613,-1.610,-17.824,-5.019,0.018,0.979,-0.143,0.488,-1.312,1.343,73.333,83303.000,1.000
-21.203,-18.829,-23.080,-19.799,-15.029,-0.101,-17.287,-2.749,0.019,0.979,-0.143,0.549,-1.373,1.404,73.333,83304.000,1.000
-17.726,-15.390,-18.687,-16.346,-11.474,2.731,-14.987,0.843,0.019,0.976,-0.144,0.519,-1.404,1.404,73.333,83305.000,1.000
-14.419,-11.297,-14.150,-12.846,-7.940,5.529,-11.270,4.968,0.020,0.977,-0.146,0.519,-1.373,1.434,73.333,83306.000,1.000
-12.168,-8.012,-11.053,-10.785,-5.890,6.824,-8.283,7.582,0.020,0.977,-0.148,0.458,-1.434,1.434,73.333,83307.000,1.000
-11.280,-6.448,-10.192,-10.965,-6.090,6.210,-8.018,7.436,0.021,0.976,-0.146,0.549,-1.343,1.434,73.333,83308.000,1.000
-11.135,-6.155,-10.905,-12.661,-7.736,4.854,-10.090,5.486,0.022,0.977,-0.147,0.488,-1.343,1.404,73.333,83309.000,1.000
-10.792,-5.924,-11.773,-14.240,-9.109,4.465,-12.174,3.985,0.022,0.978,-0.145,0.488,-1.373,1.404,73.333,83310.000,1.000
-9.839,-4.964,-11.840,-14.516,-8.975,5.884,-12.241,4.677,0.023,0.976,-0.145,0.519,-1.373,1.312,73.333,83311.000,1.000
-8.678,-3.425,-11.208,-13.582,-7.481,8.535,-10.053,7.570,0.024,0.976,-0.143,0.549,-1.282,1.221,73.333,83312.000,1.000
-8.063,-2.214,-10.775,-12.605,-5.945,10.900,-7.301,10.847,0.024,0.976,-0.147,0.519,-1.190,1.251,73.333,83313.000,1.000
-8.521,-2.336,-11.528,-12.978,-6.000,11.453,-6.373,12.035,0.025,0.977,-0.147,0.610,-1.007,1.190,73.333,83314.000,1.000
-10.186,-4.404,-13.998,-15.493,-8.630,9.429,-8.686,9.681,0.024,0.977,-0.145,0.641,-1.038,1.129,73.333,83315.000,1.000
-12.720,-8.164,-17.816,-19.722,-13.293,5.478,-13.379,4.639,0.024,0.977,-0.146,0.641,-1.007,1.038,73.333,83316.000,1.000
-15.282,-12.352,-21.702,-24.056,-18.044,1.436,-17.771,-0.341,0.023,0.976,-0.147,0.702,-0.977,1.068,73.333,83317.000,1.000
-16.851,-15.449,-24.200,-26.664,-20.928,-1.246,-19.989,-2.852,0.025,0.976,-0.147,0.610,-0.916,1.129,73.333,83318.000,1.000
-16.859,-16.615,-24.624,-26.718,-21.397,-2.677,-20.436,-2.514,0.022,0.979,-0.146,0.610,-1.007,1.068,73.333,83319.000,1.000
-15.595,-16.113,-23.388,-24.836,-20.336,-3.922,-20.596,-0.711,0.022,0.978,-0.145,0.641,-0.885,0.977,73.333,83320.000,1.000
-14.075,-14.974,-21.663,-22.551,-19.187,-5.708,-21.440,0.189,0.022,0.976,-0.144,0.580,-0.732,0.916,73.333,83321.000,1.000
-13.627,-14.333,-20.841,-21.461,-19.203,-8.064,-23.006,-2.479,0.022,0.978,-0.144,0.610,-0.763,0.916,73.333,83322.000,1.000
-15.156,-14.875,-21.820,-22.352,-20.769,-10.474,-24.593,-9.884,0.020,0.978,-0.145,0.641,-0.763,1.007,73.333,83323.000,1.000
-18.547,-16.536,-24.485,-24.847,-23.209,-12.075,-25.164,-20.152,0.021,0.978,-0.143,0.488,-0.824,0.885,73.333,83324.000,1.000
-22.704,-18.716,-27.882,-27.809,-25.450,-12.199,-24.436,-29.630,0.020,0.978,-0.144,0.488,-0.824,0.793,73.333,83325.000,1.000
-26.020,-20.496,-30.631,-29.917,-26.655,-10.712,-23.169,-35.363,0.019,0.980,-0.146,0.549,-0.763,0.763,73.333,83326.000,1.000
-27.271,-20.970,-31.553,-30.261,-26.570,-8.170,-22.283,-36.211,0.019,0.979,-0.147,0.549,-0.793,0.824,73.333,83327.000,1.000
-26.347,-19.891,-30.325,-28.808,-25.562,-5.767,-22.290,-32.693,0.018,0.977,-0.147,0.549,-0.885,0.732,73.333,83328.000,1.000
-24.126,-17.761,-27.545,-26.321,-24.298,-4.508,-23.094,-26.541,0.018,0.977,-0.147,0.488,-0.916,0.702,73.333,83329.000,1.000
-21.769,-15.462,-24.270,-23.825,-23.293,-4.596,-24.196,-19.959,0.020,0.978,-0.145,0.427,-0.916,0.763,73.333,83330.000,1.000
-20.201,-13.768,-21.479,-22.082,-22.657,-5.586,-24.967,-14.525,0.016,0.979,-0.146,0.366,-0.946,0.885,73.333,83331.000,1.000
-19.920,-12.953,-19.731,-21.368,-22.231,-6.742,-24.782,-10.719,0.016,0.978,-0.144,0.427,-1.038,0.946,73.333,83332.000,1.000
-20.718,-12.714,-18.925,-21.335,-21.683,-7.291,-23.520,-8.223,0.016,0.977,-0.144,0.244,-1.099,0.946,73.333,83333.000,1.000
-21.724,-12.429,-18.443,-21.254,-20.703,-6.841,-21.808,-6.482,0.016,0.978,-0.144,0.305,-1.221,0.977,73.333,83334.000,1.000
-22.081,-11.768,-17.736,-20.634,-19.279,-5.753,-20.672,-5.215,0.016,0.978,-0.143,0.183,-1.129,1.007,73.333,83335.000,1.000
-21.383,-10.733,-16.521,-19.378,-17.505,-4.614,-20.679,-4.173,0.015,0.978,-0.144,0.244,-1.282,1.068,73.333,83336.000,1.000
-19.657,-9.315,-14.653,-17.550,-15.321,-3.499,-21.366,-2.692,0.015,0.978,-0.146,0.275,-1.343,1.190,73.333,83337.000,1.000
-17.293,-7.587,-12.224,-15.363,-12.709,-1.996,-21.762,-0.197,0.016,0.977,-0.145,0.275,-1.465,1.160,73.333,83338.000,1.000
-15.056,-5.945,-9.823,-13.439,-10.200,0.038,-21.398,2.720,0.017,0.977,-0.144,0.275,-1.434,1.038,73.333,83339.000,1.000
-13.777,-5.111,-8.421,-12.642,-8.856,1.783,-20.926,4.423,0.019,0.976,-0.147,0.183,-1.373,1.251,73.333,83340.000,1.000
-13.618,-5.481,-8.518,-13.237,-9.268,2.182,-21.150,4.188,0.018,0.978,-0.147,0.092,-1.434,1.404,73.333,83341.000,1.000
-13.842,-6.614,-9.585,-14.427,-10.841,1.225,-21.761,3.254,0.020,0.976,-0.144,0.092,-1.556,1.282,73.333,83342.000,1.000
-13.499,-7.707,-10.577,-15.057,-12.355,-0.180,-21.964,3.312,0.020,0.976,-0.148,0.153,-1.526,1.251,73.333,83343.000,1.000
-12.304,-8.254,-10.917,-14.689,-13.047,-1.266,-21.437,4.807,0.018,0.976,-0.147,0.031,-1.465,1.251,73.333,83344.000,1.000
-10.659,-8.170,-10.754,-13.720,-12.876,-1.718,-20.280,7.158,0.019,0.976,-0.144,-0.061,-1.495,1.282,73.333,83345.000,1.000
-9.000,-7.486,-10.455,-12.727,-12.109,-1.378,-18.764,9.729,0.018,0.975,-0.145,0.000,-1.373,1.282,73.333,83346.000,1.000
-7.660,-6.412,-10.438,-12.243,-11.274,-0.455,-17.451,11.834,0.020,0.976,-0.145,0.000,-1.373,1.343,73.333,83347.000,1.000
-7.104,-5.578,-11.185,-12.792,-11.041,0.414,-16.877,12.800,0.021,0.977,-0.145,-0.031,-1.312,1.312,73.333,83348.000,1.000
-7.764,-5.631,-12.931,-14.627,-11.793,0.837,-16.834,12.591,0.021,0.976,-0.146,0.031,-1.343,1.190,73.333,83349.000,1.000
-9.573,-6.755,-15.378,-17.475,-13.426,0.955,-17.035,11.577,0.022,0.977,-0.145,0.000,-1.312,1.251,73.333,83350.000,1.000
-11.764,-8.505,-17.716,-20.471,-15.380,1.111,-17.817,10.114,0.022,0.979,-0.143,-0.061,-1.190,1.160,73.333,83351.000,1.000
-13.420,-10.081,-19.079,-22.512,-16.796,1.493,-19.182,9.013,0.022,0.978,-0.144,-0.031,-1.160,1.282,73.333,83352.000,1.000
-13.986,-10.739,-18.915,-22.731,-16.740,2.200,-19.963,9.682,0.023,0.978,-0.144,-0.061,-1.129,1.312,73.333,83353.000,1.000
-13.303,-9.898,-17.081,-20.877,-14.653,3.475,-18.606,12.677,0.021,0.978,-0.146,-0.031,-1.068,1.251,73.333,83354.000,1.000
-11.627,-7.490,-14.006,-17.561,-10.861,5.414,-14.793,16.113,0.023,0.977,-0.147,-0.061,-1.007,1.282,73.333,83355.000,1.000
-9.599,-4.183,-10.624,-13.989,-6.473,7.634,-9.705,16.624,0.024,0.979,-0.146,-0.092,-1.007,1.343,73.333,83356.000,1.000
-8.014,-1.127,-8.034,-11.453,-2.922,9.352,-5.134,12.094,0.023,0.977,-0.145,-0.092,-0.916,1.251,73.333,83357.000,1.000
-7.397,0.520,-7.058,-10.847,-1.426,9.759,-3.146,3.153,0.023,0.976,-0.146,0.000,-0.824,1.190,73.333,83358.000,1.000
-7.734,0.272,-7.805,-12.205,-2.395,8.666,-5.133,-7.368,0.023,0.973,-0.143,0.031,-0.793,1.160,73.333,83359.000,1.000
-8.595,-1.409,-9.529,-14.544,-5.074,6.814,-10.318,-15.878,0.023,0.973,-0.145,0.061,-0.763,1.221,73.333,83360.000,1.000
-9.373,-3.446,-10.961,-16.365,-7.913,5.353,-15.895,-19.479,0.021,0.975,-0.142,0.153,-0.580,1.251,73.333,83361.000,1.000
-9.566,-4.851,-11.093,-16.585,-9.597,4.994,-19.009,-17.267,0.021,0.978,-0.142,0.092,-0.519,1.251,73.333,83362.000,1.000
-8.952,-5.176,-9.719,-15.025,-9.662,5.749,-18.532,-10.755,0.022,0.976,-0.143,0.183,-0.580,1.282,73.333,83363.000,1.000
-7.745,-4.532,-7.491,-12.379,-8.554,6.994,-15.304,-2.965,0.023,0.978,-0.145,0.244,-0.580,1.129,73.333,83364.000,1.000
-6.686,-3.603,-5.640,-9.907,-7.313,7.627,-11.367,3.181,0.021,0.977,-0.146,0.275,-0.580,1.099,73.333,83365.000,1.000
-6.573,-3.218,-5.246,-8.746,-6.808,6.992,-8.473,6.382,0.021,0.978,-0.143,0.305,-0.641,1.221,73.333,83366.000,1.000
-7.707,-3.771,-6.694,-9.394,-7.303,5.417,-7.243,6.986,0.021,0.977,-0.143,0.275,-0.610,1.190,73.333,83367.000,1.000
-9.795,-5.176,-9.654,-11.640,-8.664,3.461,-7.869,5.703,0.021,0.975,-0.144,0.214,-0.580,1.251,73.333,83368.000,1.000
-12.266,-7.016,-13.308,-14.762,-10.628,1.369,-10.255,3.090,0.021,0.977,-0.143,0.336,-0.519,1.190,73.333,83369.000,1.000
-14.578,-8.814,-16.659,-17.829,-12.796,-0.686,-13.429,0.157,0.022,0.979,-0.142,0.397,-0.427,1.160,73.333,83370.000,1.000
-16.292,-10.174,-18.876,-19.970,-14.685,-2.485,-15.968,-1.601,0.021,0.980,-0.144,0.336,-0.397,1.312,73.333,83371.000,1.000
-17.197,-10.899,-19.673,-20.744,-16.062,-4.103,-17.233,-1.380,0.021,0.978,-0.146,0.397,-0.397,1.251,73.333,83372.000,1.000
-17.350,-11.028,-19.261,-20.269,-16.843,-5.705,-17.664,0.384,0.020,0.979,-0.145,0.305,-0.366,1.160,73.333,83373.000,1.000
-16.926,-10.571,-17.982,-19.013,-16.748,-6.903,-17.615,2.924,0.021,0.979,-0.144,0.366,-0.366,1.343,73.333,83374.000,1.000
-16.102,-9.518,-16.172,-17.536,-15.532,-6.989,-16.957,5.624,0.021,0.979,-0.147,0.397,-0.427,1.312,73.333,83375.000,1.000
-14.908,-7.949,-14.063,-16.160,-13.332,-5.764,-15.845,7.858,0.021,0.977,-0.147,0.366,-0.427,1.221,73.333,83376.000,1.000
-13.252,-5.966,-11.695,-14.800,-10.535,-3.779,-14.725,9.401,0.020,0.978,-0.146,0.488,-0.397,1.312,73.333,83377.000,1.000
-11.145,-3.696,-9.036,-13.201,-7.409,-1.690,-13.555,10.785,0.020,0.977,-0.145,0.458,-0.427,1.251,73.333,83378.000,1.000
-8.946,-1.337,-6.271,-11.386,-4.171,0.402,-11.762,12.468,0.020,0.979,-0.144,0.610,-0.427,1.343,73.333,83379.000,1.000
-7.245,0.814,-3.876,-9.713,-1.234,2.804,-9.251,14.072,0.020,0.978,-0.144,0.610,-0.549,1.221,73.333,83380.000,1.000
-6.433,2.558,-2.316,-8.534,0.918,5.648,-6.788,14.996,0.018,0.976,-0.142,0.580,-0.488,1.160,73.333,83381.000,1.000
-6.678,3.661,-1.966,-8.173,1.729,8.279,-5.500,14.936,0.018,0.977,-0.142,0.610,-0.549,1.190,73.333,83382.000,1.000
-7.949,3.711,-2.996,-8.896,0.753,9.472,-6.305,13.750,0.020,0.975,-0.142,0.671,-0.610,1.190,73.333,83383.000,1.000
-9.759,2.698,-4.970,-10.465,-1.735,8.572,-9.142,11.742,0.020,0.975,-0.143,0.610,-0.671,1.068,73.333,83384.000,1.000
-11.235,1.250,-6.887,-12.019,-4.627,6.023,-12.984,9.841,0.020,0.976,-0.146,0.641,-0.702,1.160,73.333,83385.000,1.000
-11.713,0.149,-7.858,-12.696,-6.707,2.973,-16.776,8.880,0.021,0.976,-0.144,0.732,-0.763,1.099,73.333,83386.000,1.000
-11.262,-0.211,-7.775,-12.368,-7.476,0.564,-19.906,8.631,0.018,0.976,-0.144,0.732,-0.763,1.099,73.333,83387.000,1.000
-10.404,0.121,-7.132,-11.507,-7.087,-0.542,-21.954,7.800,0.018,0.976,-0.145,0.793,-0.763,1.160,73.333,83388.000,1.000
-9.438,0.956,-6.330,-10.490,-5.823,-0.112,-22.224,5.046,0.018,0.976,-0.142,0.763,-0.916,1.038,73.333,83389.000,1.000
-8.283,2.019,-5.474,-9.350,-3.959,1.773,-20.038,0.053,0.020,0.974,-0.143,0.793,-0.946,1.099,73.333,83390.000,1.000
-6.717,3.055,-4.582,-8.050,-1.899,4.605,-15.454,-6.008,0.020,0.976,-0.144,0.793,-0.977,1.129,73.333,83391.000,1.000
-4.744,3.858,-3.863,-6.847,-0.312,7.291,-9.630,-11.237,0.018,0.977,-0.146,0.793,-0.916,1.251,73.333,83392.000,1.000
-2.572,4.216,-3.552,-6.097,0.216,8.595,-4.538,-14.186,0.018,0.977,-0.146,0.793,-0.946,1.282,73.333,83393.000,1.000
-0.320,4.207,-3.522,-5.778,-0.334,7.954,-1.806,-14.196,0.019,0.978,-0.142,0.793,-0.977,1.312,73.333,83394.000,1.000
1.945,4.199,-3.393,-5.579,-1.488,5.623,-1.860,-11.492,0.019,0.977,-0.142,0.732,-0.977,1.465,73.333,83395.000,1.000
3.985,4.479,-2.966,-5.339,-2.674,2.536,-3.908,-7.304,0.022,0.977,-0.140,0.702,-0.977,1.556,73.333,83396.000,1.000
5.321,4.948,-2.481,-5.242,-3.559,-0.008,-6.378,-3.338,0.023,0.976,-0.142,0.580,-1.038,1.526,73.333,83397.000,1.000
5.643,5.247,-2.316,-5.499,-4.023,-1.136,-7.911,-0.716,0.019,0.975,-0.143,0.641,-1.007,1.373,73.333,83398.000,1.000
5.182,5.272,-2.516,-6.014,-4.086,-1.041,-8.424,0.391,0.021,0.975,-0.142,0.641,-1.038,1.465,73.333,83399.000,1.000
4.515,5.251,-2.826,-6.510,-3.947,-0.701,-9.163,0.317,0.021,0.976,-0.145,0.702,-1.068,1.404,73.333,83400.000,1.000
4.290,5.599,-2.818,-6.627,-3.614,-0.619,-10.877,-0.124,0.021,0.976,-0.144,0.732,-1.068,1.343,73.333,83401.000,1.000
5.105,6.833,-1.907,-5.876,-2.635,0.020,-12.397,0.281,0.022,0.975,-0.145,0.732,-1.038,1.434,73.333,83402.000,1.000
7.242,9.165,0.322,-3.909,-0.619,2.367,-12.036,2.332,0.023,0.974,-0.146,0.732,-1.068,1.526,73.333,83403.000,1.000
10.256,12.071,3.499,-1.117,1.961,6.259,-9.451,5.808,0.024,0.977,-0.144,0.763,-0.977,1.404,73.333,83404.000,1.000
13.094,14.459,6.526,1.405,4.025,10.201,-5.555,9.829,0.023,0.977,-0.144,0.702,-0.977,1.404,73.333,83405.000,1.000
14.959,15.706,8.590,2.850,5.065,13.043,-1.354,13.594,0.022,0.979,-0.144,0.671,-1.007,1.404,73.333,83406.000,1.000
15.798,16.215,9.796,3.354,5.492,14.816,2.280,16.452,0.021,0.979,-0.141,0.580,-0.854,1.404,73.333,83407.000,1.000
15.994,16.698,10.737,3.624,5.901,15.844,4.007,17.713,0.021,0.978,-0.141,0.427,-0.885,1.373,73.333,83408.000,1.000
15.791,17.349,11.734,4.073,6.347,15.838,2.651,17.072,0.019,0.977,-0.143,0.427,-0.793,1.343,73.333,83409.000,1.000
15.121,17.739,12.607,4.492,6.448,14.124,-1.543,15.136,0.019,0.976,-0.144,0.427,-0.885,1.190,73.333,83410.000,1.000
14.095,17.545,13.192,4.554,6.066,10.662,-6.845,13.214,0.020,0.975,-0.145,0.488,-0.977,1.160,73.333,83411.000,1.000
13.164,16.955,13.541,4.188,5.415,6.453,-11.207,12.313,0.018,0.975,-0.146,0.549,-0.916,1.007,73.333,83412.000,1.000
12.650,16.210,13.585,3.453,4.714,2.960,-13.478,12.469,0.020,0.976,-0.145,0.671,-0.946,0.946,73.333,83413.000,1.000
12.400,15.297,12.977,2.377,4.017,1.317,-13.544,13.094,0.024,0.977,-0.148,0.763,-0.977,0.885,73.333,83414.000,1.000
11.964,14.044,11.400,0.969,3.302,1.757,-12.010,13.560,0.023,0.978,-0.148,0.732,-0.885,0.977,73.333,83415.000,1.000
11.126,12.477,9.077,-0.584,2.697,3.619,-9.905,13.572,0.023,0.974,-0.146,0.732,-0.916,1.038,73.333,83416.000,1.000
10.162,11.048,6.858,-1.742,2.597,5.943,-7.992,13.471,0.023,0.971,-0.146,0.671,-0.885,1.068,73.333,83417.000,1.000
9.729,10.508,5.821,-1.683,3.656,8.205,-5.972,14.447,0.025,0.970,-0.146,0.732,-0.885,1.007,73.333,83418.000,1.000
10.390,11.445,6.569,0.116,6.276,10.432,-2.834,17.738,0.027,0.967,-0.146,0.885,-0.763,1.099,73.333,83419.000,1.000
11.998,13.517,8.608,3.123,9.755,12.464,1.139,22.687,0.026,0.967,-0.146,1.068,-0.702,1.068,73.333,83420.000,1.000
13.725,15.487,10.623,5.860,12.428,13.699,3.807,26.008,0.024,0.967,-0.148,1.190,-0.610,1.190,73.333,83421.000,1.000
14.620,16.191,11.364,6.792,12.822,13.644,3.400,23.632,0.024,0.969,-0.147,1.343,-0.580,1.129,73.333,83422.000,1.000
