EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-9.173,3.431,80.008,9.378,-24.340,-15.897,-3.943,-37.742,0.010,0.969,-0.141,0.336,-0.488,1.373,73.333,11299.000,1.000
-7.596,3.328,80.301,10.629,-26.187,-16.107,-4.449,-39.848,0.009,0.968,-0.141,0.610,-0.549,1.312,73.333,11300.000,1.000
-5.877,4.140,80.901,11.979,-27.987,-15.906,-4.829,-40.419,0.007,0.969,-0.142,0.977,-0.580,1.251,73.333,11301.000,1.000
-4.596,5.234,81.697,13.246,-29.685,-15.493,-5.193,-39.037,0.007,0.970,-0.139,1.038,-0.671,1.251,73.333,11302.000,1.000
-4.098,6.045,82.834,14.597,-31.112,-15.308,-5.640,-36.175,0.005,0.974,-0.140,1.099,-0.702,1.038,73.333,11303.000,1.000
-4.474,6.179,84.070,16.073,-32.257,-16.009,-6.310,-32.778,0.005,0.976,-0.138,1.068,-0.763,0.885,73.333,11304.000,1.000
-5.518,5.525,84.693,17.389,-33.324,-18.018,-7.241,-29.668,0.007,0.977,-0.141,1.190,-0.885,0.854,73.333,11305.000,1.000
-6.693,4.365,83.905,18.069,-34.578,-21.003,-8.292,-27.369,0.008,0.981,-0.140,1.190,-0.854,0.824,73.333,11306.000,1.000
-7.375,3.255,81.479,17.903,-36.113,-23.858,-9.102,-26.079,0.007,0.980,-0.141,1.190,-1.007,0.854,73.333,11307.000,1.000
-7.228,2.658,77.875,16.931,-37.934,-25.502,-9.381,-25.699,0.008,0.981,-0.141,1.190,-1.129,0.977,73.333,11308.000,1.000
-6.395,2.757,74.177,15.542,-39.933,-25.522,-8.984,-25.703,0.008,0.980,-0.142,1.068,-1.068,0.885,73.333,11309.000,1.000
-5.432,3.461,71.714,14.476,-41.712,-24.204,-7.842,-25.352,0.007,0.981,-0.140,1.099,-1.160,0.885,73.333,11310.000,1.000
-4.969,4.478,71.122,14.228,-42.764,-22.285,-6.178,-24.319,0.009,0.981,-0.140,0.977,-1.190,0.977,73.333,11311.000,1.000
-5.288,5.567,72.009,14.783,-42.747,-20.454,-4.369,-22.772,0.009,0.982,-0.139,0.854,-1.312,1.038,73.333,11312.000,1.000
-6.148,6.563,73.225,15.493,-41.761,-19.194,-2.834,-21.234,0.009,0.982,-0.139,0.763,-1.251,1.038,73.333,11313.000,1.000
-7.090,7.220,73.649,15.456,-40.303,-18.880,-2.048,-20.544,0.011,0.981,-0.140,0.671,-1.221,1.099,73.333,11314.000,1.000
-7.875,7.172,72.917,14.156,-38.949,-19.772,-2.414,-21.616,0.010,0.980,-0.138,0.458,-1.312,1.221,73.333,11315.000,1.000
-8.474,6.280,71.386,11.706,-38.164,-21.782,-3.966,-24.670,0.010,0.981,-0.140,0.458,-1.312,1.190,73.333,11316.000,1.000
-8.733,5.085,69.883,9.038,-37.956,-24.032,-5.845,-28.399,0.011,0.981,-0.142,0.397,-1.312,1.221,73.333,11317.000,1.000
-8.284,4.576,69.090,7.411,-37.858,-25.107,-6.596,-30.456,0.010,0.981,-0.139,0.336,-1.251,1.343,73.333,11318.000,1.000
-6.977,5.324,69.115,7.666,-37.359,-24.050,-5.410,-29.357,0.010,0.979,-0.142,0.244,-1.221,1.495,73.333,11319.000,1.000
-5.290,6.816,69.483,9.686,-36.426,-21.226,-3.115,-26.160,0.009,0.980,-0.142,0.092,-1.251,1.617,73.333,11320.000,1.000
-4.101,7.766,69.345,12.406,-35.596,-18.149,-1.774,-23.818,0.010,0.980,-0.139,0.061,-1.312,1.556,73.333,11321.000,1.000
-4.063,7.166,68.157,14.729,-35.368,-16.323,-2.964,-24.506,0.010,0.978,-0.138,0.000,-1.312,1.526,73.333,11322.000,1.000
-5.146,5.062,66.025,16.146,-35.765,-16.318,-6.585,-27.824,0.011,0.979,-0.138,-0.122,-1.312,1.556,73.333,11323.000,1.000
-6.540,2.653,63.801,17.034,-36.237,-17.362,-10.777,-31.141,0.011,0.979,-0.137,-0.092,-1.312,1.556,73.333,11324.000,1.000
-7.077,1.467,62.600,18.341,-36.019,-17.898,-13.230,-31.833,0.011,0.978,-0.138,-0.183,-1.373,1.617,73.333,11325.000,1.000
-6.158,2.026,62.644,20.451,-35.004,-17.109,-13.277,-29.836,0.011,0.974,-0.137,-0.336,-1.343,1.587,73.333,11326.000,1.000
-4.393,3.379,63.004,22.792,-34.019,-15.724,-12.331,-27.709,0.013,0.974,-0.140,-0.458,-1.312,1.495,73.333,11327.000,1.000
-3.149,3.874,62.331,24.342,-34.202,-15.342,-12.426,-28.272,0.011,0.975,-0.139,-0.397,-1.282,1.282,73.333,11328.000,1.000
-3.431,2.394,59.962,24.612,-36.099,-17.052,-14.528,-32.337,0.012,0.976,-0.139,-0.458,-1.373,1.251,73.333,11329.000,1.000
-5.191,-0.965,56.432,24.067,-39.297,-20.628,-18.012,-38.306,0.011,0.977,-0.140,-0.488,-1.190,1.160,73.333,11330.000,1.000
-7.486,-5.029,52.996,23.610,-42.821,-24.793,-21.319,-43.246,0.012,0.976,-0.140,-0.397,-1.343,1.068,73.333,11331.000,1.000
-9.213,-8.252,50.934,24.100,-45.678,-28.026,-22.895,-44.524,0.013,0.976,-0.141,-0.519,-1.251,1.038,73.333,11332.000,1.000
-9.803,-9.695,50.692,25.738,-47.460,-29.590,-22.280,-41.641,0.013,0.976,-0.138,-0.519,-1.251,1.099,73.333,11333.000,1.000
-9.439,-9.449,51.738,28.001,-48.425,-29.882,-20.362,-36.623,0.013,0.978,-0.139,-0.519,-1.190,1.099,73.333,11334.000,1.000
-8.781,-8.283,53.181,30.118,-49.046,-29.892,-18.513,-32.330,0.014,0.976,-0.137,-0.458,-1.129,0.946,73.333,11335.000,1.000
-8.569,-7.146,54.142,31.330,-49.799,-30.572,-17.872,-30.728,0.015,0.976,-0.138,-0.458,-1.099,0.977,73.333,11336.000,1.000
-9.391,-6.814,54.158,31.303,-51.001,-32.389,-18.982,-32.390,0.014,0.974,-0.139,-0.427,-1.099,0.885,73.333,11337.000,1.000
-11.322,-7.459,53.387,30.222,-52.656,-35.153,-21.579,-36.559,0.014,0.976,-0.138,-0.519,-1.007,0.916,73.333,11338.000,1.000
-13.607,-8.297,52.644,28.784,-54.273,-38.025,-24.523,-41.346,0.012,0.974,-0.135,-0.397,-0.946,0.885,73.333,11339.000,1.000
-15.023,-8.113,52.946,27.874,-55.030,-40.018,-26.410,-44.764,0.011,0.975,-0.138,-0.366,-1.007,0.854,73.333,11340.000,1.000
-14.646,-6.237,54.702,27.942,-54.316,-40.708,-26.465,-45.852,0.012,0.976,-0.139,-0.336,-0.946,0.763,73.333,11341.000,1.000
-12.278,-2.866,57.733,29.100,-51.914,-40.208,-24.505,-44.498,0.011,0.975,-0.139,-0.336,-1.007,0.763,73.333,11342.000,1.000
-8.452,1.155,61.440,31.129,-48.107,-38.885,-20.822,-41.134,0.010,0.976,-0.137,-0.305,-0.854,0.793,73.333,11343.000,1.000
-4.356,4.679,64.809,33.338,-43.835,-37.303,-16.474,-37.106,0.009,0.976,-0.137,-0.305,-0.854,0.824,73.333,11344.000,1.000
-1.456,6.701,66.653,34.707,-40.471,-36.177,-13.130,-34.504,0.009,0.976,-0.138,-0.336,-1.099,0.854,73.333,11345.000,1.000
-0.665,6.855,66.226,34.490,-39.110,-35.998,-12.034,-34.536,0.010,0.978,-0.134,-0.275,-1.129,0.946,73.333,11346.000,1.000
-1.823,5.523,63.973,32.983,-39.739,-36.644,-13.072,-36.327,0.007,0.980,-0.134,-0.305,-1.068,0.977,73.333,11347.000,1.000
-4.066,3.346,61.024,31.038,-41.448,-37.719,-15.372,-38.078,0.009,0.979,-0.135,-0.275,-1.068,0.916,73.333,11348.000,1.000
-6.444,0.963,58.317,29.307,-43.169,-38.876,-18.045,-38.475,0.009,0.977,-0.133,-0.244,-1.068,0.885,73.333,11349.000,1.000
-8.326,-1.062,56.235,28.076,-44.317,-39.857,-20.281,-37.000,0.010,0.978,-0.135,-0.275,-1.068,0.824,73.333,11350.000,1.000
-9.624,-2.536,54.501,27.176,-45.166,-40.759,-21.753,-34.307,0.008,0.978,-0.135,-0.244,-1.038,0.885,73.333,11351.000,1.000
-10.640,-3.554,52.814,26.472,-46.323,-41.848,-22.590,-32.015,0.008,0.978,-0.135,-0.366,-1.099,1.007,73.333,11352.000,1.000
-11.533,-4.024,51.310,26.147,-47.967,-43.077,-22.851,-31.361,0.007,0.978,-0.134,-0.336,-1.007,0.946,73.333,11353.000,1.000
-12.037,-3.538,50.372,26.541,-49.677,-44.061,-22.312,-32.162,0.007,0.980,-0.136,-0.366,-1.190,1.007,73.333,11354.000,1.000
-11.834,-1.893,50.112,27.728,-50.875,-44.663,-20.905,-33.297,0.007,0.979,-0.133,-0.336,-1.129,0.916,73.333,11355.000,1.000
-11.033,0.438,50.048,29.133,-51.401,-45.351,-19.121,-33.822,0.009,0.980,-0.135,-0.458,-1.038,0.977,73.333,11356.000,1.000
-10.109,2.592,49.664,30.082,-51.498,-46.563,-17.534,-33.302,0.008,0.979,-0.137,-0.488,-1.190,1.007,73.333,11357.000,1.000
-9.440,3.942,48.837,30.279,-51.574,-48.079,-16.374,-31.682,0.007,0.978,-0.135,-0.488,-1.221,1.068,73.333,11358.000,1.000
-9.098,4.433,47.827,29.912,-51.891,-49.098,-15.550,-29.149,0.007,0.978,-0.137,-0.458,-1.251,1.129,73.333,11359.000,1.000
-8.951,4.528,47.118,29.550,-52.220,-48.739,-14.836,-26.094,0.009,0.977,-0.136,-0.458,-1.190,1.099,73.333,11360.000,1.000
-8.713,4.966,47.114,29.769,-51.907,-46.601,-14.085,-23.155,0.009,0.979,-0.134,-0.458,-1.221,1.160,73.333,11361.000,1.000
-8.087,6.338,48.057,30.910,-50.330,-42.962,-13.270,-21.099,0.009,0.978,-0.134,-0.488,-1.312,1.129,73.333,11362.000,1.000
-7.071,8.501,49.734,32.655,-47.585,-38.829,-12.726,-20.774,0.010,0.977,-0.134,-0.305,-1.282,1.160,73.333,11363.000,1.000
-5.987,10.627,51.522,34.276,-44.467,-35.439,-12.885,-22.625,0.008,0.977,-0.135,-0.336,-1.251,1.282,73.333,11364.000,1.000
-5.107,11.908,52.835,35.368,-41.757,-33.382,-13.557,-25.922,0.008,0.976,-0.136,-0.183,-1.221,1.282,73.333,11365.000,1.000
-4.442,12.049,53.223,35.917,-39.885,-32.418,-14.048,-28.982,0.009,0.977,-0.134,-0.122,-1.312,1.343,73.333,11366.000,1.000
-3.985,11.203,52.538,36.161,-38.969,-32.012,-13.876,-30.365,0.010,0.978,-0.136,-0.031,-1.282,1.312,73.333,11367.000,1.000
-3.896,9.689,50.861,36.205,-38.966,-31.960,-13.283,-29.904,0.010,0.979,-0.136,-0.092,-1.221,1.282,73.333,11368.000,1.000
-4.345,7.960,48.563,36.039,-39.569,-32.281,-12.829,-28.459,0.012,0.979,-0.135,-0.092,-1.282,1.343,73.333,11369.000,1.000
-5.294,6.543,46.401,35.874,-40.140,-32.762,-12.650,-26.913,0.011,0.979,-0.134,-0.061,-1.251,1.373,73.333,11370.000,1.000
-6.480,5.744,45.023,35.927,-40.124,-33.070,-12.512,-25.650,0.010,0.979,-0.135,-0.061,-1.160,1.404,73.333,11371.000,1.000
-7.633,5.435,44.556,36.256,-39.452,-33.105,-12.287,-24.612,0.009,0.978,-0.134,-0.092,-1.099,1.312,73.333,11372.000,1.000
-8.691,5.144,44.484,36.620,-38.600,-33.107,-12.301,-23.691,0.009,0.979,-0.135,0.061,-1.160,1.373,73.333,11373.000,1.000
-9.800,4.414,44.140,36.725,-38.139,-33.254,-12.914,-22.828,0.010,0.978,-0.134,-0.031,-1.038,1.312,73.333,11374.000,1.000
-11.100,3.066,43.234,36.440,-38.279,-33.381,-13.906,-21.904,0.010,0.978,-0.134,0.000,-1.007,1.404,73.333,11375.000,1.000
-12.510,1.286,41.742,35.637,-38.904,-33.316,-14.641,-20.879,0.010,0.978,-0.134,0.000,-1.068,1.465,73.333,11376.000,1.000
-13.734,-0.383,39.962,34.470,-39.598,-33.076,-14.409,-19.842,0.012,0.979,-0.136,-0.092,-1.038,1.465,73.333,11377.000,1.000
-14.479,-1.383,38.382,33.353,-39.873,-32.864,-12.863,-19.039,0.010,0.978,-0.136,-0.092,-1.068,1.526,73.333,11378.000,1.000
-14.620,-1.499,37.433,32.710,-39.471,-32.879,-10.239,-18.775,0.010,0.979,-0.134,-0.092,-1.068,1.495,73.333,11379.000,1.000
-14.245,-0.834,37.346,32.796,-38.424,-33.027,-7.201,-19.172,0.009,0.978,-0.136,-0.031,-0.946,1.556,73.333,11380.000,1.000
-13.677,0.356,37.938,33.416,-37.104,-32.985,-4.583,-19.960,0.008,0.978,-0.133,0.000,-0.916,1.587,73.333,11381.000,1.000
-13.377,1.820,38.868,34.181,-35.983,-32.330,-2.822,-20.389,0.011,0.978,-0.133,0.000,-0.885,1.526,73.333,11382.000,1.000
-13.654,3.440,39.860,34.773,-35.302,-30.726,-1.743,-19.684,0.011,0.977,-0.135,0.031,-0.885,1.465,73.333,11383.000,1.000
-14.450,5.242,40.811,35.108,-34.920,-28.068,-0.877,-17.547,0.010,0.976,-0.135,0.183,-0.824,1.465,73.333,11384.000,1.000
-15.387,7.200,41.706,35.265,-34.508,-24.551,0.164,-14.161,0.012,0.978,-0.134,0.183,-0.763,1.617,73.333,11385.000,1.000
-15.931,9.130,42.355,35.211,-33.878,-20.597,1.485,-10.065,0.012,0.975,-0.133,0.336,-0.641,1.617,73.333,11386.000,1.000
-15.695,10.764,42.576,34.997,-32.962,-16.626,3.018,-6.114,0.014,0.975,-0.132,0.305,-0.549,1.617,73.333,11387.000,1.000
-14.718,11.657,42.129,34.657,-32.026,-13.165,4.353,-3.531,0.013,0.976,-0.132,0.305,-0.580,1.678,73.333,11388.000,1.000
-13.369,11.354,40.791,34.170,-31.711,-10.836,4.831,-3.314,0.012,0.975,-0.135,0.305,-0.427,1.709,73.333,11389.000,1.000
-11.970,9.852,38.842,33.666,-32.515,-9.949,4.056,-5.343,0.012,0.974,-0.135,0.336,-0.366,1.678,73.333,11390.000,1.000
-10.564,7.734,37.022,33.293,-34.377,-10.261,2.092,-8.426,0.012,0.975,-0.132,0.427,-0.366,1.648,73.333,11391.000,1.000
-9.042,5.856,36.114,33.197,-36.581,-10.929,-0.449,-11.137,0.011,0.976,-0.133,0.427,-0.427,1.831,73.333,11392.000,1.000
-7.387,4.911,36.316,33.254,-38.193,-10.937,-2.623,-12.659,0.011,0.977,-0.136,0.488,-0.366,1.801,73.333,11393.000,1.000
-5.791,5.191,37.212,33.083,-38.651,-9.804,-3.635,-13.028,0.012,0.977,-0.134,0.549,-0.366,1.862,73.333,11394.000,1.000
-4.621,6.389,38.234,32.379,-38.104,-8.015,-3.358,-13.059,0.011,0.978,-0.135,0.580,-0.153,1.984,73.333,11395.000,1.000
-4.242,7.660,38.797,30.988,-37.405,-6.782,-2.549,-13.917,0.011,0.977,-0.135,0.458,-0.092,2.045,73.333,11396.000,1.000
-4.765,8.185,38.576,29.162,-37.368,-7.058,-2.211,-16.151,0.012,0.977,-0.132,0.488,-0.031,2.075,73.333,11397.000,1.000
-5.952,7.607,37.516,27.383,-38.199,-9.010,-3.161,-19.437,0.012,0.975,-0.134,0.397,0.000,2.258,73.333,11398.000,1.000
-7.327,6.108,35.764,26.092,-39.492,-12.111,-5.705,-22.931,0.012,0.977,-0.136,0.549,0.031,2.167,73.333,11399.000,1.000
-8.347,4.344,33.728,25.640,-40.466,-15.377,-9.121,-25.400,0.012,0.977,-0.133,0.549,0.153,2.167,73.333,11400.000,1.000
-8.594,3.169,31.881,26.106,-40.443,-17.834,-11.847,-25.622,0.014,0.978,-0.134,0.519,0.122,2.045,73.333,11401.000,1.000
-8.096,3.138,30.693,27.373,-39.222,-18.998,-12.528,-23.387,0.012,0.976,-0.135,0.519,0.183,2.136,73.333,11402.000,1.000
-7.448,3.986,30.276,28.975,-37.350,-19.230,-11.254,-20.278,0.011,0.976,-0.136,0.519,0.214,2.136,73.333,11403.000,1.000
-7.444,4.850,30.242,30.290,-35.790,-19.341,-9.354,-18.563,0.012,0.976,-0.137,0.610,0.214,2.167,73.333,11404.000,1.000
-8.492,4.997,30.034,31.055,-35.203,-19.793,-8.052,-19.221,0.014,0.975,-0.135,0.610,0.183,2.167,73.333,11405.000,1.000
-10.358,4.170,29.216,31.323,-35.694,-20.534,-7.893,-21.514,0.015,0.976,-0.134,0.519,0.244,2.136,73.333,11406.000,1.000
-12.313,2.567,27.931,31.441,-36.798,-21.175,-8.752,-23.813,0.016,0.977,-0.134,0.549,0.305,2.045,73.333,11407.000,1.000
-13.576,0.592,26.698,31.674,-37.892,-21.422,-10.145,-24.749,0.015,0.977,-0.135,0.610,0.397,2.045,73.333,11408.000,1.000
-13.844,-1.415,25.859,31.919,-38.657,-21.464,-11.690,-24.139,0.012,0.978,-0.137,0.641,0.366,2.075,73.333,11409.000,1.000
-13.344,-3.119,25.527,32.014,-39.027,-21.718,-13.188,-22.920,0.012,0.978,-0.135,0.610,0.366,2.014,73.333,11410.000,1.000
-12.404,-4.014,25.678,31.972,-38.978,-22.326,-14.441,-22.187,0.012,0.978,-0.134,0.610,0.366,2.106,73.333,11411.000,1.000
-11.185,-3.580,26.389,32.096,-38.382,-22.998,-15.071,-22.382,0.013,0.979,-0.134,0.580,0.458,2.014,73.333,11412.000,1.000
-9.656,-1.695,27.725,32.654,-37.133,-23.353,-14.762,-23.241,0.013,0.978,-0.135,0.580,0.458,1.923,73.333,11413.000,1.000
-7.695,1.285,29.678,33.685,-35.249,-23.082,-13.413,-23.808,0.013,0.977,-0.135,0.580,0.519,1.862,73.333,11414.000,1.000
-5.432,4.634,32.175,34.969,-32.914,-22.142,-11.258,-22.971,0.011,0.979,-0.138,0.610,0.336,1.740,73.333,11415.000,1.000
-3.460,7.393,34.878,35.951,-30.569,-21.014,-9.039,-20.584,0.010,0.977,-0.136,0.641,0.336,1.770,73.333,11416.000,1.000
-2.427,8.791,37.515,36.279,-28.566,-20.287,-7.464,-17.641,0.010,0.978,-0.134,0.549,0.397,1.740,73.333,11417.000,1.000
-2.556,8.503,39.905,35.902,-27.032,-20.334,-6.892,-15.585,0.011,0.977,-0.136,0.458,0.397,1.648,73.333,11418.000,1.000
-3.670,6.578,41.623,34.761,-26.188,-21.369,-7.560,-15.473,0.008,0.979,-0.137,0.458,0.275,1.678,73.333,11419.000,1.000
-5.350,3.562,42.167,32.906,-26.237,-23.210,-9.333,-17.173,0.008,0.976,-0.135,0.397,0.214,1.648,73.333,11420.000,1.000
-6.927,0.679,41.481,30.773,-26.903,-24.976,-11.255,-19.208,0.009,0.976,-0.137,0.336,0.183,1.678,73.333,11421.000,1.000
-7.777,-0.697,40.271,29.247,-27.387,-25.473,-11.984,-19.872,0.010,0.979,-0.137,0.305,0.153,1.709,73.333,11422.000,1.000
-7.748,-0.067,39.375,28.877,-27.141,-24.281,-11.143,-18.883,0.010,0.979,-0.133,0.427,0.061,1.709,73.333,11423.000,1.000
-7.154,1.996,39.206,29.500,-26.203,-22.061,-9.526,-17.539,0.010,0.976,-0.135,0.397,0.000,1.740,73.333,11424.000,1.000
-6.436,4.476,39.825,30.662,-24.803,-19.784,-7.963,-17.444,0.010,0.978,-0.137,0.397,-0.092,1.740,73.333,11425.000,1.000
-5.850,6.563,41.021,31.916,-23.168,-18.021,-6.644,-19.314,0.010,0.977,-0.138,0.366,-0.092,1.801,73.333,11426.000,1.000
-5.373,7.918,42.509,33.114,-21.503,-16.754,-5.218,-22.389,0.011,0.979,-0.137,0.397,-0.153,1.862,73.333,11427.000,1.000
-4.862,8.401,43.779,34.194,-20.114,-15.850,-3.559,-25.137,0.012,0.980,-0.137,0.427,-0.214,1.709,73.333,11428.000,1.000
-4.245,7.816,44.192,35.054,-19.303,-15.359,-2.129,-26.540,0.012,0.979,-0.138,0.305,-0.305,1.740,73.333,11429.000,1.000
-3.580,6.058,43.509,35.717,-19.051,-15.271,-1.507,-26.625,0.010,0.979,-0.136,0.336,-0.366,1.801,73.333,11430.000,1.000
-3.000,3.303,41.938,36.189,-19.107,-15.430,-1.976,-26.160,0.010,0.979,-0.136,0.305,-0.427,1.801,73.333,11431.000,1.000
-2.599,0.157,40.039,36.560,-19.114,-15.508,-3.227,-25.854,0.011,0.980,-0.133,0.305,-0.458,1.801,73.333,11432.000,1.000
-2.339,-2.455,38.362,36.951,-18.747,-15.085,-4.471,-25.742,0.013,0.979,-0.133,0.305,-0.397,1.770,73.333,11433.000,1.000
-2.222,-3.772,37.158,37.416,-17.850,-13.917,-5.019,-25.302,0.012,0.980,-0.135,0.153,-0.458,1.862,73.333,11434.000,1.000
-2.466,-3.804,36.343,37.889,-16.630,-12.289,-4.984,-24.442,0.013,0.979,-0.137,0.214,-0.519,1.923,73.333,11435.000,1.000
-3.242,-3.365,35.468,37.975,-15.769,-11.065,-5.411,-24.050,0.012,0.981,-0.133,0.061,-0.610,1.953,73.333,11436.000,1.000
-4.242,-3.217,34.226,37.349,-15.818,-10.930,-7.075,-24.790,0.013,0.978,-0.132,0.000,-0.702,1.801,73.333,11437.000,1.000
-4.686,-3.302,32.820,36.114,-16.576,-11.649,-9.400,-25.662,0.012,0.978,-0.133,0.061,-0.732,1.923,73.333,11438.000,1.000
-3.903,-2.962,31.809,34.821,-17.225,-12.138,-10.812,-24.398,0.013,0.977,-0.136,0.000,-0.732,1.831,73.333,11439.000,1.000
-2.011,-1.865,31.637,34.064,-17.057,-11.359,-10.190,-19.685,0.013,0.978,-0.137,-0.031,-0.763,1.709,73.333,11440.000,1.000
0.042,-0.449,32.204,33.965,-16.073,-9.148,-7.918,-12.773,0.013,0.977,-0.138,-0.031,-0.702,1.678,73.333,11441.000,1.000
1.149,0.582,33.233,34.465,-14.681,-6.036,-5.215,-6.466,0.014,0.978,-0.136,-0.122,-0.671,1.740,73.333,11442.000,1.000
0.819,0.951,34.512,35.469,-13.227,-2.733,-2.927,-2.889,0.014,0.978,-0.138,-0.092,-0.793,1.801,73.333,11443.000,1.000
-0.583,1.064,35.830,36.703,-11.890,0.206,-1.010,-2.189,0.014,0.977,-0.136,-0.031,-0.824,1.709,73.333,11444.000,1.000
-2.244,1.538,36.886,37.681,-10.826,2.337,0.913,-3.074,0.016,0.979,-0.138,-0.122,-0.824,1.556,73.333,11445.000,1.000
-3.521,2.416,37.138,37.746,-10.393,3.134,2.613,-4.124,0.014,0.979,-0.136,-0.031,-0.763,1.556,73.333,11446.000,1.000
-4.419,2.966,36.164,36.641,-11.011,2.307,3.376,-4.295,0.015,0.978,-0.135,-0.092,-0.824,1.526,73.333,11447.000,1.000
-5.548,2.190,33.890,34.595,-12.986,0.040,2.577,-3.196,0.016,0.978,-0.135,-0.061,-0.793,1.465,73.333,11448.000,1.000
-7.436,-0.301,30.678,32.067,-16.255,-3.126,0.095,-1.298,0.015,0.977,-0.136,-0.122,-0.732,1.434,73.333,11449.000,1.000
-9.957,-3.965,27.277,29.600,-20.161,-6.531,-3.618,0.339,0.014,0.975,-0.135,-0.122,-0.793,1.495,73.333,11450.000,1.000
-12.630,-7.993,24.191,27.430,-23.861,-9.854,-8.116,0.437,0.015,0.974,-0.136,-0.031,-0.854,1.373,73.333,11451.000,1.000
-15.221,-11.983,21.436,25.545,-26.796,-13.161,-13.155,-1.997,0.013,0.975,-0.138,0.000,-0.793,1.465,73.333,11452.000,1.000
-17.687,-15.761,18.842,23.985,-28.806,-16.334,-18.090,-6.710,0.014,0.974,-0.141,0.061,-0.854,1.465,73.333,11453.000,1.000
-19.851,-18.879,16.499,23.052,-29.912,-18.577,-21.463,-11.758,0.013,0.973,-0.140,0.153,-0.854,1.373,73.333,11454.000,1.000
-21.570,-20.891,14.745,22.930,-30.233,-19.062,-22.083,-15.110,0.014,0.972,-0.138,0.214,-0.793,1.465,73.333,11455.000,1.000
-22.930,-21.906,13.692,23.131,-30.100,-18.011,-20.404,-16.486,0.014,0.972,-0.139,0.244,-0.793,1.495,73.333,11456.000,1.000
-23.985,-22.318,13.358,23.136,-29.742,-16.399,-17.886,-16.727,0.016,0.974,-0.136,0.244,-0.824,1.556,73.333,11457.000,1.000
-24.592,-22.442,13.733,22.911,-29.138,-15.071,-15.748,-16.493,0.017,0.976,-0.137,0.336,-0.732,1.404,73.333,11458.000,1.000
-24.702,-22.593,14.631,22.696,-28.258,-14.349,-14.557,-16.031,0.016,0.978,-0.136,0.366,-0.671,1.343,73.333,11459.000,1.000
-24.504,-23.108,15.758,22.707,-27.253,-14.058,-14.184,-15.181,0.017,0.977,-0.135,0.397,-0.671,1.312,73.333,11460.000,1.000
-24.175,-24.097,16.728,22.837,-26.506,-13.891,-14.081,-13.571,0.016,0.978,-0.136,0.336,-0.732,1.373,73.333,11461.000,1.000
-23.721,-25.238,17.345,22.828,-26.370,-13.746,-13.739,-11.332,0.015,0.979,-0.138,0.275,-0.702,1.373,73.333,11462.000,1.000
-23.073,-26.049,17.694,22.396,-26.999,-13.861,-13.204,-9.653,0.016,0.978,-0.137,0.305,-0.671,1.343,73.333,11463.000,1.000
-22.162,-26.210,18.117,21.575,-28.213,-14.431,-12.903,-9.934,0.016,0.979,-0.136,0.305,-0.641,1.343,73.333,11464.000,1.000
-21.013,-25.640,19.082,20.927,-29.367,-15.086,-12.960,-12.450,0.016,0.979,-0.139,0.244,-0.671,1.312,73.333,11465.000,1.000
-19.855,-24.450,20.668,20.866,-29.729,-15.115,-13.145,-16.280,0.018,0.975,-0.139,0.183,-0.580,1.404,73.333,11466.000,1.000
-19.036,-22.749,22.602,21.315,-28.894,-14.015,-13.092,-19.990,0.018,0.974,-0.139,0.061,-0.397,1.465,73.333,11467.000,1.000
-18.698,-20.566,24.529,21.853,-26.956,-11.936,-12.593,-22.341,0.018,0.972,-0.137,0.061,-0.336,1.526,73.333,11468.000,1.000
-18.628,-17.950,26.190,22.204,-24.392,-9.631,-11.736,-22.764,0.017,0.974,-0.139,0.214,-0.275,1.526,73.333,11469.000,1.000
-18.515,-15.158,27.413,22.552,-21.873,-7.989,-10.784,-21.443,0.017,0.975,-0.137,0.214,-0.244,1.556,73.333,11470.000,1.000
-18.253,-12.694,27.834,23.154,-20.223,-7.638,-10.007,-18.937,0.018,0.977,-0.140,0.214,-0.275,1.617,73.333,11471.000,1.000
-18.001,-11.060,27.182,24.120,-20.027,-8.617,-9.407,-15.782,0.018,0.978,-0.141,0.275,-0.244,1.740,73.333,11472.000,1.000
-18.088,-10.586,25.564,25.203,-21.294,-10.442,-8.938,-12.697,0.020,0.979,-0.141,0.336,-0.122,1.709,73.333,11473.000,1.000
-18.924,-11.409,23.430,25.831,-23.500,-12.462,-8.790,-10.696,0.019,0.978,-0.139,0.336,-0.031,1.740,73.333,11474.000,1.000
-20.833,-13.470,21.371,25.472,-25.882,-14.253,-9.278,-10.645,0.019,0.979,-0.139,0.336,-0.031,1.801,73.333,11475.000,1.000
-23.669,-16.438,19.798,23.945,-27.796,-15.804,-10.638,-12.589,0.019,0.978,-0.141,0.305,0.092,1.831,73.333,11476.000,1.000
-26.656,-19.590,19.032,21.858,-28.672,-17.098,-12.627,-15.319,0.018,0.978,-0.140,0.366,0.092,1.770,73.333,11477.000,1.000
-28.731,-22.023,19.127,20.256,-28.107,-17.798,-14.551,-17.077,0.018,0.979,-0.140,0.397,0.061,1.801,73.333,11478.000,1.000
-29.069,-22.977,19.793,19.917,-26.111,-17.324,-15.563,-16.696,0.016,0.979,-0.138,0.275,0.092,1.770,73.333,11479.000,1.000
