EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-2.327,-14.145,-7.874,-5.005,-11.656,-14.601,-9.618,-47.291,-0.005,0.992,-0.094,0.702,0.336,1.160,66.667,280937.000,1.000
-2.668,-12.887,-7.299,-5.821,-11.318,-12.626,-9.683,-49.258,-0.007,0.993,-0.091,0.488,0.244,1.160,66.667,280938.000,1.000
-2.778,-10.741,-6.001,-5.699,-9.332,-9.269,-8.369,-50.004,-0.009,0.990,-0.092,0.427,0.122,1.160,66.667,280939.000,1.000
-2.315,-8.292,-3.997,-4.558,-6.394,-5.694,-6.995,-49.606,-0.008,0.988,-0.097,0.305,-0.031,1.160,66.667,280940.000,1.000
-1.137,-6.231,-1.722,-2.741,-3.472,-3.229,-6.839,-48.472,-0.006,0.986,-0.097,0.275,-0.122,1.282,66.667,280941.000,1.000
0.402,-5.122,0.092,-0.980,-1.412,-2.694,-8.054,-47.128,-0.006,0.988,-0.096,0.183,-0.092,1.282,66.667,280942.000,1.000
1.779,-5.159,0.926,0.085,-0.526,-3.957,-9.844,-45.869,-0.005,0.990,-0.096,0.153,-0.183,1.434,66.667,280943.000,1.000
2.925,-5.913,0.970,0.392,-0.457,-6.095,-11.381,-44.725,-0.003,0.992,-0.095,0.183,-0.275,1.434,66.667,280944.000,1.000
4.293,-6.495,0.915,0.365,-0.558,-8.015,-12.148,-43.811,-0.003,0.994,-0.095,0.122,-0.305,1.465,66.667,280945.000,1.000
6.600,-6.006,1.509,0.650,-0.125,-8.760,-11.707,-43.236,-0.003,0.990,-0.094,-0.031,-0.519,1.404,66.667,280946.000,1.000
10.207,-4.073,3.039,1.642,1.133,-7.708,-9.606,-43.079,-0.002,0.988,-0.094,-0.061,-0.610,1.587,66.667,280947.000,1.000
14.974,-1.042,5.293,3.374,2.864,-4.946,-6.198,-43.467,0.000,0.986,-0.097,-0.092,-0.580,1.587,66.667,280948.000,1.000
20.440,2.329,7.776,5.613,4.171,-1.591,-2.996,-44.376,0.001,0.984,-0.099,0.092,-0.580,1.740,66.667,280949.000,1.000
25.924,5.241,9.779,7.834,4.000,0.655,-1.576,-45.403,0.001,0.984,-0.096,0.092,-0.549,1.923,66.667,280950.000,1.000
30.820,7.186,10.766,9.520,1.989,0.820,-2.408,-45.921,-0.003,0.985,-0.095,0.153,-0.397,1.831,66.667,280951.000,1.000
34.733,8.075,10.633,10.413,-1.316,-0.630,-4.661,-45.673,-0.005,0.986,-0.094,0.000,-0.488,1.648,66.667,280952.000,1.000
37.690,8.269,9.872,10.767,-4.670,-2.164,-6.875,-44.670,-0.006,0.984,-0.095,0.092,-0.549,1.465,66.667,280953.000,1.000
40.114,8.403,9.317,11.218,-6.731,-2.313,-7.711,-42.755,-0.006,0.983,-0.094,0.122,-0.641,1.434,66.667,280954.000,1.000
42.389,8.916,9.535,12.245,-6.863,-0.802,-6.706,-39.900,-0.006,0.981,-0.096,0.244,-0.793,1.251,66.667,280955.000,1.000
44.707,9.860,10.702,13.983,-5.216,1.488,-4.611,-36.602,-0.006,0.981,-0.098,0.244,-0.946,1.160,66.667,280956.000,1.000
46.980,11.087,12.650,16.202,-2.449,3.482,-2.408,-33.735,-0.004,0.981,-0.095,0.305,-0.916,1.068,66.667,280957.000,1.000
49.259,12.645,15.277,18.753,1.056,4.988,0.000,-31.511,-0.006,0.980,-0.097,0.366,-1.068,1.007,66.667,280958.000,1.000
51.975,14.837,18.751,21.779,5.412,6.647,3.612,-29.098,-0.004,0.980,-0.096,0.397,-1.099,0.885,66.667,280959.000,1.000
55.365,17.611,22.916,25.138,10.299,8.656,8.275,-26.009,-0.001,0.982,-0.094,0.488,-1.129,0.854,66.667,280960.000,1.000
59.159,20.293,27.057,28.165,14.619,10.315,11.809,-23.080,0.001,0.982,-0.097,0.519,-1.129,0.824,66.667,280961.000,1.000
62.702,22.089,30.249,29.990,17.081,10.730,12.101,-21.781,-0.002,0.983,-0.096,0.488,-1.190,0.763,66.667,280962.000,1.000
65.487,22.652,32.002,30.148,17.104,9.469,8.895,-22.922,-0.003,0.984,-0.094,0.580,-1.190,0.732,66.667,280963.000,1.000
67.439,22.207,32.459,28.832,15.082,6.712,3.579,-26.123,-0.003,0.985,-0.094,0.610,-1.221,0.885,66.667,280964.000,1.000
68.750,21.322,32.144,26.746,12.085,3.361,-1.789,-30.078,-0.001,0.985,-0.093,0.641,-1.282,0.916,66.667,280965.000,1.000
69.930,20.769,31.883,25.028,9.663,1.018,-5.324,-33.001,0.000,0.984,-0.093,0.641,-1.373,0.854,66.667,280966.000,1.000
71.437,21.095,32.261,24.617,8.980,0.887,-6.014,-33.646,-0.003,0.985,-0.094,0.610,-1.404,0.946,66.667,280967.000,1.000
73.315,22.146,33.184,25.708,10.163,2.745,-4.431,-32.113,-0.003,0.986,-0.095,0.580,-1.312,1.007,66.667,280968.000,1.000
75.153,23.236,34.076,27.869,12.561,5.410,-2.098,-29.462,-0.002,0.987,-0.095,0.458,-1.251,1.221,66.667,280969.000,1.000
76.306,23.649,34.288,30.385,15.364,7.806,0.163,-26.669,-0.001,0.986,-0.095,0.397,-1.160,1.190,66.667,280970.000,1.000
76.482,23.028,33.500,32.671,18.120,9.525,2.651,-23.956,-0.001,0.987,-0.094,0.488,-1.190,1.251,66.667,280971.000,1.000
75.943,21.531,31.743,34.331,20.574,10.606,5.711,-21.258,0.000,0.988,-0.093,0.427,-1.221,1.312,66.667,280972.000,1.000
75.475,19.807,29.457,35.267,22.599,11.242,8.788,-18.915,-0.002,0.988,-0.093,0.427,-1.190,1.312,66.667,280973.000,1.000
75.937,18.699,27.318,35.665,24.174,11.677,10.957,-17.672,-0.002,0.987,-0.094,0.336,-1.221,1.343,66.667,280974.000,1.000
77.542,18.636,25.691,35.702,25.101,11.919,11.702,-18.145,0.000,0.987,-0.095,0.275,-1.282,1.312,66.667,280975.000,1.000
79.849,19.452,24.623,35.589,25.108,11.749,10.971,-20.178,-0.001,0.988,-0.092,0.244,-1.343,1.465,66.667,280976.000,1.000
82.141,20.742,24.079,35.565,23.990,11.014,9.243,-22.770,-0.001,0.988,-0.094,0.153,-1.312,1.434,66.667,280977.000,1.000
83.948,22.205,24.169,35.888,21.918,9.935,7.333,-24.578,0.000,0.987,-0.095,0.092,-1.251,1.373,66.667,280978.000,1.000
85.175,23.600,25.038,36.664,19.407,8.929,5.941,-24.907,0.002,0.984,-0.096,0.061,-1.282,1.282,66.667,280979.000,1.000
85.802,24.478,26.500,37.560,16.779,7.974,4.877,-24.426,0.000,0.984,-0.096,0.031,-1.221,1.251,66.667,280980.000,1.000
85.949,24.441,28.242,38.145,14.192,6.565,2.827,-24.493,0.002,0.983,-0.094,0.092,-1.129,1.129,66.667,280981.000,1.000
85.833,23.608,30.084,38.274,11.901,4.357,-1.161,-25.828,0.002,0.982,-0.096,0.122,-1.038,1.129,66.667,280982.000,1.000
85.722,22.608,32.126,38.241,10.468,1.869,-6.300,-27.778,0.002,0.982,-0.098,0.214,-1.068,1.129,66.667,280983.000,1.000
85.901,22.272,34.691,38.552,10.566,0.434,-10.250,-28.748,0.003,0.982,-0.098,0.214,-1.007,1.038,66.667,280984.000,1.000
86.541,23.218,38.061,39.564,12.455,1.003,-10.818,-27.490,0.002,0.981,-0.097,0.275,-0.824,0.854,66.667,280985.000,1.000
87.824,25.537,42.366,41.471,15.873,3.090,-7.812,-23.966,0.002,0.981,-0.098,0.336,-0.793,0.946,66.667,280986.000,1.000
89.736,28.680,47.297,44.104,19.969,5.135,-2.990,-19.359,0.002,0.984,-0.095,0.366,-0.702,0.854,66.667,280987.000,1.000
91.929,31.702,52.085,46.822,23.563,5.866,1.236,-15.345,0.002,0.983,-0.095,0.397,-0.641,0.824,66.667,280988.000,1.000
93.804,33.728,55.749,48.711,25.582,5.042,3.230,-13.237,0.001,0.983,-0.097,0.427,-0.732,0.793,66.667,280989.000,1.000
94.751,34.204,57.421,48.995,25.432,3.185,2.890,-13.559,0.001,0.986,-0.096,0.366,-0.671,0.763,66.667,280990.000,1.000
94.635,33.009,56.883,47.672,23.450,1.173,1.191,-15.972,-0.001,0.986,-0.093,0.397,-0.671,0.732,66.667,280991.000,1.000
93.675,30.341,54.516,45.440,20.564,-0.351,-0.607,-19.530,-0.003,0.985,-0.096,0.427,-0.671,0.702,66.667,280992.000,1.000
92.218,26.587,51.001,43.229,17.802,-1.412,-1.605,-22.865,-0.003,0.986,-0.096,0.458,-0.641,0.641,66.667,280993.000,1.000
90.656,22.402,47.092,41.735,15.947,-2.371,-1.444,-24.661,-0.002,0.986,-0.094,0.427,-0.702,0.671,66.667,280994.000,1.000
89.119,18.535,43.235,40.968,15.075,-3.434,-0.548,-24.687,-0.003,0.985,-0.094,0.427,-0.641,0.641,66.667,280995.000,1.000
87.394,15.488,39.439,40.352,14.619,-4.400,0.002,-23.932,-0.004,0.986,-0.094,0.519,-0.793,0.580,66.667,280996.000,1.000
85.026,13.375,35.319,39.132,13.780,-4.705,-0.279,-23.585,-0.003,0.986,-0.096,0.458,-0.977,0.549,66.667,280997.000,1.000
81.807,12.152,30.562,36.962,12.141,-3.748,-0.978,-24.068,-0.004,0.986,-0.096,0.305,-0.977,0.641,66.667,280998.000,1.000
78.139,11.925,25.383,34.181,9.857,-1.458,-1.729,-24.938,-0.006,0.987,-0.094,0.336,-1.099,0.702,66.667,280999.000,1.000
74.747,12.794,20.378,31.461,7.380,1.501,-2.494,-25.388,-0.007,0.986,-0.094,0.305,-1.160,0.641,66.667,281000.000,1.000
72.285,14.522,16.277,29.425,5.330,4.228,-3.087,-24.845,-0.007,0.987,-0.093,0.336,-1.282,0.641,66.667,281001.000,1.000
70.967,16.496,13.629,28.286,4.028,5.929,-3.296,-23.644,-0.007,0.986,-0.096,0.427,-1.343,0.641,66.667,281002.000,1.000
70.683,18.005,12.751,27.915,3.288,5.986,-3.748,-22.901,-0.007,0.986,-0.094,0.366,-1.404,0.763,66.667,281003.000,1.000
71.170,18.612,13.672,28.056,2.707,4.223,-5.291,-23.509,-0.008,0.986,-0.094,0.275,-1.495,0.885,66.667,281004.000,1.000
72.023,18.430,16.089,28.402,2.079,1.341,-7.471,-25.440,-0.009,0.987,-0.096,0.275,-1.617,0.854,66.667,281005.000,1.000
73.081,18.290,19.769,28.897,1.816,-1.055,-8.715,-27.785,-0.006,0.986,-0.097,0.244,-1.709,0.824,66.667,281006.000,1.000
74.349,19.274,24.506,29.636,2.468,-1.563,-8.001,-29.602,-0.005,0.985,-0.097,0.214,-1.740,0.916,66.667,281007.000,1.000
75.604,21.730,29.723,30.550,4.052,-0.267,-6.200,-30.694,-0.005,0.986,-0.098,0.153,-1.770,0.854,66.667,281008.000,1.000
76.135,24.752,34.287,31.232,5.846,1.143,-5.447,-31.581,-0.004,0.985,-0.094,0.214,-1.770,0.916,66.667,281009.000,1.000
75.023,26.693,36.913,31.145,6.819,0.586,-7.262,-32.745,-0.004,0.986,-0.094,0.214,-1.831,0.916,66.667,281010.000,1.000
71.937,26.313,37.065,30.165,6.552,-2.780,-11.381,-33.888,-0.005,0.986,-0.095,0.214,-1.953,0.977,66.667,281011.000,1.000
67.222,23.329,35.044,28.464,5.301,-8.128,-15.917,-34.319,-0.003,0.985,-0.097,0.122,-1.923,0.885,66.667,281012.000,1.000
61.691,18.328,31.701,26.317,3.753,-13.665,-18.665,-33.645,-0.002,0.986,-0.094,0.153,-1.892,0.946,66.667,281013.000,1.000
56.469,12.606,28.256,24.245,2.911,-17.546,-18.133,-31.764,-0.003,0.986,-0.093,0.214,-1.862,0.977,66.667,281014.000,1.000
52.439,7.618,25.782,22.822,3.581,-18.690,-13.948,-28.691,-0.001,0.985,-0.094,0.183,-1.831,0.946,66.667,281015.000,1.000
49.819,4.161,24.655,22.261,5.782,-17.253,-7.271,-24.794,-0.002,0.983,-0.094,0.183,-1.953,0.977,66.667,281016.000,1.000
47.951,1.854,24.138,22.002,8.249,-14.782,-0.950,-21.406,-0.002,0.985,-0.095,0.244,-1.984,0.977,66.667,281017.000,1.000
45.779,-0.501,22.874,21.135,9.140,-13.353,1.550,-20.472,-0.001,0.985,-0.095,0.153,-1.770,0.946,66.667,281018.000,1.000
42.552,-3.871,19.887,19.134,7.407,-13.956,-1.299,-23.126,0.000,0.986,-0.094,0.183,-1.709,0.946,66.667,281019.000,1.000
38.081,-8.317,15.044,16.013,3.273,-15.996,-8.019,-28.830,0.000,0.987,-0.097,0.122,-1.709,0.946,66.667,281020.000,1.000
32.844,-12.999,9.083,12.299,-1.974,-18.002,-15.608,-35.477,0.000,0.986,-0.095,0.122,-1.587,0.885,66.667,281021.000,1.000
27.660,-16.618,3.176,8.837,-6.624,-18.486,-20.848,-40.293,0.001,0.986,-0.099,0.153,-1.465,0.946,66.667,281022.000,1.000
23.260,-18.224,-1.590,6.446,-9.251,-16.644,-21.396,-41.215,0.002,0.987,-0.098,0.031,-1.556,1.038,66.667,281023.000,1.000
19.836,-17.929,-4.800,5.348,-9.542,-12.985,-17.003,-38.214,0.000,0.986,-0.095,0.092,-1.465,1.007,66.667,281024.000,1.000
16.891,-16.830,-6.961,4.904,-8.556,-9.244,-9.835,-33.451,0.002,0.986,-0.094,0.061,-1.373,0.824,66.667,281025.000,1.000
13.840,-16.010,-8.897,4.232,-7.774,-7.155,-3.311,-29.632,0.000,0.986,-0.094,-0.031,-1.312,0.946,66.667,281026.000,1.000
10.405,-15.733,-11.193,2.744,-8.179,-7.277,-0.065,-28.294,0.000,0.985,-0.092,0.000,-1.251,1.038,66.667,281027.000,1.000
6.768,-15.513,-13.872,0.411,-9.801,-8.752,-0.864,-29.204,0.000,0.986,-0.095,-0.092,-1.221,0.977,66.667,281028.000,1.000
3.389,-14.709,-16.443,-2.337,-11.978,-10.098,-4.700,-31.011,0.000,0.986,-0.098,-0.061,-1.129,0.977,66.667,281029.000,1.000
0.562,-13.109,-18.324,-5.038,-14.121,-10.376,-9.657,-32.696,-0.002,0.985,-0.097,-0.092,-1.068,0.946,66.667,281030.000,1.000
-1.530,-10.866,-18.950,-7.301,-15.876,-9.465,-14.020,-34.247,-0.001,0.985,-0.096,0.000,-1.038,0.946,66.667,281031.000,1.000
-2.875,-8.262,-18.051,-8.996,-17.138,-7.875,-16.651,-36.191,0.001,0.985,-0.093,-0.092,-0.824,0.977,66.667,281032.000,1.000
-3.701,-5.772,-15.915,-10.301,-17.991,-6.604,-17.309,-38.846,-0.001,0.985,-0.095,0.061,-0.763,0.946,66.667,281033.000,1.000
-4.303,-3.992,-13.172,-11.350,-18.472,-6.599,-16.599,-41.964,-0.001,0.985,-0.095,0.061,-0.732,0.916,66.667,281034.000,1.000
-4.881,-3.386,-10.414,-11.947,-18.412,-8.043,-15.385,-44.698,-0.002,0.987,-0.095,-0.031,-0.763,0.977,66.667,281035.000,1.000
-5.491,-4.219,-8.027,-11.720,-17.558,-10.425,-14.648,-45.937,-0.003,0.984,-0.096,0.031,-0.641,1.038,66.667,281036.000,1.000
-6.481,-6.737,-6.585,-10.847,-16.228,-13.469,-15.185,-45.142,-0.002,0.985,-0.095,0.092,-0.610,0.977,66.667,281037.000,1.000
-8.463,-11.048,-6.736,-10.105,-15.159,-17.143,-16.761,-42.673,-0.002,0.984,-0.096,0.153,-0.580,0.916,66.667,281038.000,1.000
-11.716,-16.599,-8.600,-10.218,-14.823,-20.835,-18.228,-39.628,-0.002,0.983,-0.095,0.275,-0.519,1.099,66.667,281039.000,1.000
-15.937,-22.221,-11.656,-11.489,-15.388,-23.695,-19.294,-37.652,-0.004,0.983,-0.095,0.305,-0.519,1.099,66.667,281040.000,1.000
-20.371,-26.762,-15.002,-13.683,-16.703,-25.443,-20.895,-37.880,-0.002,0.986,-0.094,0.366,-0.519,0.977,66.667,281041.000,1.000
-24.310,-29.650,-17.897,-16.253,-18.326,-26.291,-23.186,-39.974,-0.004,0.984,-0.095,0.336,-0.519,1.038,66.667,281042.000,1.000
-27.283,-31.071,-20.010,-18.552,-19.682,-26.484,-25.112,-42.518,-0.004,0.983,-0.097,0.397,-0.488,0.977,66.667,281043.000,1.000
-29.035,-31.688,-21.364,-20.069,-20.409,-26.368,-25.732,-44.101,-0.004,0.984,-0.098,0.427,-0.580,1.007,66.667,281044.000,1.000
-29.550,-32.148,-22.137,-20.583,-20.503,-26.553,-24.828,-43.981,-0.004,0.986,-0.096,0.427,-0.610,1.007,66.667,281045.000,1.000
-28.914,-32.620,-22.347,-19.956,-19.915,-27.357,-22.506,-42.097,-0.004,0.986,-0.095,0.519,-0.641,1.068,66.667,281046.000,1.000
-27.542,-32.859,-22.066,-18.308,-18.625,-28.419,-18.984,-39.060,-0.004,0.986,-0.092,0.549,-0.641,1.099,66.667,281047.000,1.000
-26.160,-32.617,-21.577,-16.140,-16.857,-29.053,-15.366,-35.958,-0.005,0.985,-0.093,0.610,-0.732,1.160,66.667,281048.000,1.000
-25.521,-31.850,-21.304,-14.176,-15.028,-28.740,-13.364,-33.831,-0.004,0.985,-0.091,0.580,-0.671,1.129,66.667,281049.000,1.000
-26.251,-30.767,-21.725,-13.106,-13.567,-27.226,-13.698,-33.130,-0.006,0.986,-0.095,0.610,-0.732,1.038,66.667,281050.000,1.000
-28.426,-29.584,-22.922,-13.145,-12.483,-24.369,-15.530,-33.461,-0.004,0.985,-0.094,0.641,-0.732,1.068,66.667,281051.000,1.000
-31.463,-28.166,-24.384,-13.977,-11.419,-20.356,-17.211,-34.019,-0.005,0.985,-0.092,0.580,-0.824,1.068,66.667,281052.000,1.000
-34.277,-25.964,-25.150,-14.895,-9.801,-15.702,-17.297,-33.961,-0.004,0.985,-0.091,0.763,-0.824,1.190,66.667,281053.000,1.000
-35.784,-22.333,-24.360,-15.165,-7.076,-10.703,-14.833,-32.479,-0.005,0.986,-0.094,0.793,-0.824,1.129,66.667,281054.000,1.000
-35.598,-17.173,-21.950,-14.636,-3.232,-5.252,-9.574,-29.297,-0.005,0.986,-0.093,0.793,-0.946,1.160,66.667,281055.000,1.000
-34.102,-11.169,-18.600,-13.748,1.165,0.865,-2.532,-25.022,-0.004,0.984,-0.096,0.732,-0.946,1.190,66.667,281056.000,1.000
-32.129,-5.419,-15.219,-13.037,5.349,7.634,4.571,-20.742,-0.005,0.984,-0.094,0.732,-1.038,1.129,66.667,281057.000,1.000
-30.359,-0.876,-12.342,-12.526,8.991,14.870,10.543,-17.207,-0.006,0.986,-0.093,0.763,-1.099,1.068,66.667,281058.000,1.000
-29.112,1.916,-10.083,-11.921,12.165,22.213,15.219,-14.586,-0.004,0.987,-0.092,0.763,-1.251,1.129,66.667,281059.000,1.000
-28.594,2.718,-8.591,-11.275,14.743,28.558,18.743,-12.746,-0.005,0.985,-0.094,0.763,-1.221,1.129,66.667,281060.000,1.000
-28.741,1.610,-7.951,-10.821,16.520,32.033,20.869,-11.146,-0.004,0.986,-0.095,0.732,-1.190,1.099,66.667,281061.000,1.000
-29.214,-0.987,-8.034,-10.650,17.404,31.180,21.247,-9.030,-0.004,0.987,-0.096,0.793,-1.221,1.129,66.667,281062.000,1.000
-29.555,-4.445,-8.503,-10.703,17.424,26.317,19.684,-6.172,-0.005,0.985,-0.096,0.793,-1.221,1.099,66.667,281063.000,1.000
-29.438,-8.048,-8.989,-10.937,16.677,19.522,16.473,-3.206,-0.005,0.984,-0.094,0.702,-1.221,1.190,66.667,281064.000,1.000
-28.963,-11.230,-9.374,-11.449,15.259,13.223,12.769,-1.120,-0.004,0.983,-0.094,0.793,-1.343,1.129,66.667,281065.000,1.000
-28.500,-13.742,-9.743,-12.270,13.455,9.125,10.258,-0.360,-0.002,0.984,-0.095,0.763,-1.282,1.160,66.667,281066.000,1.000
-28.431,-15.607,-10.307,-13.325,11.584,7.794,10.136,-0.709,-0.003,0.986,-0.094,0.824,-1.312,1.251,66.667,281067.000,1.000
-28.771,-16.907,-11.137,-14.309,9.877,8.540,11.839,-1.688,-0.002,0.986,-0.094,0.854,-1.312,1.160,66.667,281068.000,1.000
-29.135,-17.606,-12.004,-14.695,8.567,9.882,13.522,-2.664,-0.001,0.988,-0.094,0.793,-1.312,1.312,66.667,281069.000,1.000
-29.201,-17.679,-12.657,-14.162,7.845,10.573,13.949,-2.941,-0.001,0.989,-0.099,0.732,-1.312,1.373,66.667,281070.000,1.000
-28.882,-17.311,-12.999,-12.856,7.803,10.315,13.210,-2.152,-0.002,0.989,-0.095,0.610,-1.190,1.465,66.667,281071.000,1.000
-28.406,-16.892,-13.209,-11.427,8.203,9.527,12.128,-0.684,-0.003,0.987,-0.096,0.580,-1.190,1.373,66.667,281072.000,1.000
-28.013,-16.731,-13.443,-10.518,8.740,8.824,11.334,0.729,-0.006,0.985,-0.095,0.580,-1.221,1.343,66.667,281073.000,1.000
-27.665,-16.895,-13.659,-10.344,9.230,8.569,10.761,1.560,-0.005,0.983,-0.093,0.580,-1.221,1.160,66.667,281074.000,1.000
-27.256,-17.401,-13.953,-10.851,9.328,8.645,9.724,1.473,-0.005,0.982,-0.094,0.488,-1.282,1.099,66.667,281075.000,1.000
-26.650,-18.171,-14.493,-11.726,8.818,8.884,7.697,0.557,-0.004,0.983,-0.098,0.549,-1.221,0.977,66.667,281076.000,1.000
-25.839,-18.907,-15.355,-12.552,7.794,9.274,5.264,-0.612,-0.004,0.985,-0.098,0.610,-1.282,0.946,66.667,281077.000,1.000
-25.047,-19.313,-16.478,-13.088,6.522,9.661,3.733,-1.382,-0.002,0.984,-0.097,0.549,-1.190,0.916,66.667,281078.000,1.000
-24.607,-19.245,-17.680,-13.375,5.302,9.815,3.994,-1.355,0.000,0.983,-0.097,0.519,-1.373,0.885,66.667,281079.000,1.000
-24.670,-18.589,-18.632,-13.493,4.483,9.879,5.787,-0.521,-0.001,0.982,-0.096,0.519,-1.251,0.946,66.667,281080.000,1.000
-24.867,-17.146,-18.738,-13.154,4.650,10.594,8.025,0.890,0.001,0.980,-0.095,0.488,-1.099,0.946,66.667,281081.000,1.000
-24.794,-14.943,-17.655,-12.108,6.072,12.642,9.818,2.447,0.001,0.978,-0.097,0.580,-1.068,0.977,66.667,281082.000,1.000
-24.501,-12.539,-15.774,-10.636,8.228,15.798,10.573,3.493,0.003,0.976,-0.099,0.702,-0.977,1.099,66.667,281083.000,1.000
-24.409,-10.715,-13.988,-9.437,10.120,18.924,9.977,3.451,0.000,0.976,-0.101,0.854,-0.977,1.129,66.667,281084.000,1.000
-24.951,-10.004,-13.126,-9.169,10.965,20.808,8.416,2.262,0.000,0.976,-0.102,1.038,-0.824,1.190,66.667,281085.000,1.000
-26.051,-10.415,-13.332,-9.907,10.775,21.183,6.883,0.514,-0.001,0.979,-0.101,1.007,-0.793,1.190,66.667,281086.000,1.000
-27.225,-11.496,-14.174,-11.263,10.019,20.544,6.276,-1.065,0.000,0.985,-0.100,1.129,-0.732,1.190,66.667,281087.000,1.000
-27.937,-12.671,-15.029,-12.695,9.141,19.047,6.498,-2.145,-0.001,0.989,-0.099,1.068,-0.671,1.190,66.667,281088.000,1.000
-27.928,-13.572,-15.412,-13.783,8.367,16.269,6.593,-2.930,-0.002,0.990,-0.103,0.946,-0.610,1.251,66.667,281089.000,1.000
-27.526,-14.313,-15.319,-14.559,7.529,11.887,5.462,-4.093,-0.001,0.991,-0.103,0.702,-0.702,1.282,66.667,281090.000,1.000
-27.318,-15.284,-15.067,-15.335,6.326,6.361,2.340,-6.225,0.000,0.991,-0.101,0.641,-0.763,1.282,66.667,281091.000,1.000
-27.657,-16.597,-14.881,-16.294,4.701,1.071,-2.329,-9.141,-0.002,0.991,-0.098,0.549,-0.763,1.282,66.667,281092.000,1.000
-28.269,-17.793,-14.504,-17.057,3.242,-2.129,-6.582,-11.618,-0.002,0.990,-0.095,0.549,-0.763,1.343,66.667,281093.000,1.000
-28.421,-18.103,-13.339,-16.847,2.965,-2.013,-7.877,-12.010,-0.004,0.992,-0.098,0.458,-0.793,1.251,66.667,281094.000,1.000
-27.622,-17.092,-11.120,-15.213,4.443,1.013,-4.757,-9.485,-0.007,0.995,-0.095,0.305,-0.793,1.068,66.667,281095.000,1.000
-25.921,-15.000,-8.171,-12.354,7.467,5.275,1.962,-4.631,-0.009,0.995,-0.096,0.122,-0.854,1.160,66.667,281096.000,1.000
-23.976,-12.581,-5.340,-9.146,11.068,9.024,9.710,0.863,-0.008,0.995,-0.096,-0.092,-1.068,0.977,66.667,281097.000,1.000
-22.642,-10.718,-3.540,-6.694,14.012,11.288,15.520,5.171,-0.007,0.994,-0.099,-0.244,-1.099,0.885,66.667,281098.000,1.000
-22.356,-9.925,-3.209,-5.687,15.453,12.065,17.551,7.233,-0.006,0.996,-0.098,-0.427,-1.251,0.824,66.667,281099.000,1.000
-22.907,-10.114,-4.140,-6.071,15.265,12.006,15.955,7.084,-0.006,0.995,-0.094,-0.549,-1.343,0.702,66.667,281100.000,1.000
-23.495,-10.730,-5.516,-7.081,14.082,11.852,12.307,5.644,-0.007,0.996,-0.096,-0.824,-1.465,0.732,66.667,281101.000,1.000
-23.366,-11.178,-6.495,-7.890,12.700,11.960,8.607,3.957,-0.006,0.993,-0.094,-0.916,-1.495,0.763,66.667,281102.000,1.000
-22.254,-11.125,-6.654,-8.070,11.774,12.557,6.593,2.822,-0.006,0.992,-0.094,-1.007,-1.587,0.763,66.667,281103.000,1.000
-20.373,-10.461,-5.987,-7.566,11.773,14.037,7.309,2.863,-0.007,0.991,-0.097,-1.038,-1.617,0.732,66.667,281104.000,1.000
-18.302,-9.322,-4.877,-6.707,12.554,16.252,10.331,4.148,-0.007,0.989,-0.096,-1.068,-1.556,0.732,66.667,281105.000,1.000
-16.651,-8.184,-3.958,-6.071,13.293,18.040,13.650,5.950,-0.005,0.988,-0.094,-1.129,-1.648,0.702,66.667,281106.000,1.000
-15.924,-7.739,-4.007,-6.320,12.988,18.153,15.444,7.309,-0.004,0.987,-0.092,-1.129,-1.617,0.824,66.667,281107.000,1.000
-16.297,-8.514,-5.512,-7.785,11.275,16.489,15.263,7.704,-0.001,0.984,-0.093,-1.068,-1.678,0.854,66.667,281108.000,1.000
-17.495,-10.465,-8.280,-10.201,8.563,14.051,13.483,6.943,-0.005,0.982,-0.095,-1.007,-1.587,0.977,66.667,281109.000,1.000
-18.993,-12.962,-11.520,-12.789,5.566,12.007,10.801,5.017,-0.005,0.980,-0.093,-0.916,-1.556,0.977,66.667,281110.000,1.000
-20.190,-15.106,-14.120,-14.471,3.167,11.095,8.213,2.517,-0.004,0.979,-0.089,-0.763,-1.556,1.007,66.667,281111.000,1.000
-20.886,-16.286,-15.345,-14.621,1.946,11.225,6.586,0.441,-0.003,0.977,-0.091,-0.732,-1.648,1.099,66.667,281112.000,1.000
-21.395,-16.527,-15.276,-13.483,1.892,11.522,6.066,-0.400,-0.002,0.976,-0.091,-0.610,-1.617,1.129,66.667,281113.000,1.000
-22.137,-16.221,-14.555,-11.834,2.672,11.191,6.694,0.462,-0.003,0.977,-0.089,-0.580,-1.526,1.099,66.667,281114.000,1.000
-23.223,-15.764,-13.900,-10.475,3.854,10.228,8.821,2.913,-0.003,0.977,-0.092,-0.275,-1.556,1.129,66.667,281115.000,1.000
-24.191,-15.452,-13.651,-9.816,4.958,9.170,11.943,5.850,-0.004,0.975,-0.094,-0.244,-1.495,1.251,66.667,281116.000,1.000
-24.498,-15.582,-13.894,-9.974,5.232,8.207,14.119,7.266,-0.004,0.976,-0.090,-0.092,-1.434,1.190,66.667,281117.000,1.000
-23.981,-16.370,-14.512,-10.833,4.081,6.970,13.210,5.483,-0.003,0.975,-0.092,0.031,-1.343,1.160,66.667,281118.000,1.000
