EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-6.630,-21.683,-13.713,-15.187,-36.217,-56.921,-37.599,-49.931,0.013,0.958,-0.163,2.899,1.434,1.038,73.333,220121.000,1.000
-4.848,-20.579,-10.141,-12.316,-33.222,-53.401,-33.893,-46.728,0.014,0.963,-0.166,3.418,1.526,0.885,73.333,220122.000,1.000
-3.280,-20.101,-7.345,-10.487,-30.437,-52.656,-32.542,-44.279,0.014,0.962,-0.163,3.906,1.495,0.977,73.333,220123.000,1.000
-4.811,-22.636,-7.878,-12.104,-30.545,-57.324,-35.983,-45.475,0.012,0.961,-0.165,4.303,1.526,1.007,73.333,220124.000,1.000
-10.190,-28.138,-12.016,-17.353,-33.726,-65.487,-43.061,-50.568,0.013,0.958,-0.162,4.730,1.495,1.038,73.333,220125.000,1.000
-17.310,-33.856,-17.449,-23.830,-37.511,-72.438,-49.934,-56.677,0.012,0.960,-0.161,5.188,1.617,1.129,73.333,220126.000,1.000
-23.711,-37.355,-21.952,-28.975,-39.619,-74.921,-53.596,-60.867,0.011,0.960,-0.164,5.554,1.556,1.160,73.333,220127.000,1.000
-28.241,-38.247,-24.854,-31.671,-39.390,-72.359,-53.224,-62.152,0.010,0.964,-0.162,6.042,1.495,1.343,73.333,220128.000,1.000
-30.880,-37.277,-26.435,-32.088,-37.241,-65.653,-49.000,-60.915,0.010,0.964,-0.165,6.348,1.434,1.404,73.333,220129.000,1.000
-32.529,-35.693,-27.410,-31.372,-34.285,-56.698,-42.004,-58.118,0.009,0.969,-0.159,6.683,1.312,1.587,73.333,220130.000,1.000
-34.324,-34.745,-28.467,-30.938,-31.907,-48.158,-34.338,-54.802,0.009,0.973,-0.164,6.775,1.190,1.617,73.333,220131.000,1.000
-36.369,-34.723,-29.491,-31.283,-30.830,-42.513,-28.150,-51.580,0.009,0.974,-0.162,6.866,1.221,1.862,73.333,220132.000,1.000
-37.706,-34.997,-29.706,-31.836,-30.822,-40.937,-24.674,-48.633,0.010,0.974,-0.162,7.019,1.160,1.831,73.333,220133.000,1.000
-37.834,-35.238,-28.975,-32.139,-31.626,-43.200,-24.008,-46.341,0.010,0.976,-0.164,6.927,1.099,1.862,73.333,220134.000,1.000
-37.605,-36.336,-28.485,-32.685,-33.734,-48.851,-26.067,-45.779,0.010,0.976,-0.164,7.019,1.068,1.953,73.333,220135.000,1.000
-38.207,-39.228,-29.555,-34.128,-37.523,-57.126,-30.387,-47.722,0.012,0.979,-0.166,6.836,1.129,2.045,73.333,220136.000,1.000
-39.518,-42.957,-31.861,-35.890,-41.742,-65.472,-34.722,-50.942,0.010,0.976,-0.166,6.927,1.129,2.014,73.333,220137.000,1.000
-40.242,-45.245,-33.681,-36.545,-44.133,-70.481,-36.155,-52.930,0.011,0.980,-0.169,6.714,1.099,2.045,73.333,220138.000,1.000
-39.504,-44.767,-33.774,-35.545,-43.768,-70.930,-33.937,-52.620,0.013,0.983,-0.164,6.531,0.885,2.136,73.333,220139.000,1.000
-37.321,-41.954,-32.047,-33.482,-41.575,-68.744,-30.387,-51.166,0.015,0.985,-0.169,6.134,0.977,2.167,73.333,220140.000,1.000
-34.200,-38.054,-29.014,-31.126,-38.975,-66.881,-28.659,-50.332,0.013,0.986,-0.166,5.951,1.007,2.136,73.333,220141.000,1.000
-30.913,-34.101,-25.303,-28.852,-36.632,-66.606,-29.845,-50.857,0.014,0.986,-0.174,5.493,1.038,2.289,73.333,220142.000,1.000
-27.819,-30.110,-21.012,-26.292,-33.777,-66.353,-32.000,-51.616,0.011,0.985,-0.171,5.280,0.977,2.411,73.333,220143.000,1.000
-24.464,-25.082,-15.637,-22.546,-28.757,-63.080,-31.562,-50.185,0.012,0.979,-0.170,5.035,0.854,2.502,73.333,220144.000,1.000
-20.744,-18.744,-9.366,-17.461,-20.958,-55.220,-26.618,-45.167,0.012,0.976,-0.170,4.761,0.946,2.533,73.333,220145.000,1.000
-18.154,-12.797,-4.065,-12.616,-12.053,-44.215,-18.508,-37.887,0.013,0.973,-0.171,4.608,0.824,2.411,73.333,220146.000,1.000
-18.606,-9.322,-1.828,-10.120,-4.538,-32.879,-10.113,-31.146,0.014,0.972,-0.178,4.547,0.946,2.472,73.333,220147.000,1.000
-22.064,-8.402,-2.627,-10.388,0.845,-22.688,-3.473,-26.545,0.014,0.972,-0.179,4.486,0.916,2.472,73.333,220148.000,1.000
-26.406,-8.170,-4.378,-11.773,5.303,-13.391,1.143,-23.567,0.017,0.972,-0.185,4.425,0.977,2.625,73.333,220149.000,1.000
-29.370,-7.080,-5.096,-12.322,9.939,-5.093,4.099,-21.059,0.020,0.973,-0.182,4.486,0.977,2.625,73.333,220150.000,1.000
-30.042,-5.235,-4.305,-11.406,14.361,0.900,5.417,-18.793,0.021,0.974,-0.185,4.395,1.007,2.747,73.333,220151.000,1.000
-28.648,-3.641,-2.535,-9.592,17.386,3.482,5.221,-17.262,0.021,0.975,-0.180,4.395,1.221,2.777,73.333,220152.000,1.000
-25.780,-3.091,-0.359,-7.609,18.328,2.580,4.108,-16.686,0.021,0.973,-0.178,4.303,1.190,2.991,73.333,220153.000,1.000
-22.521,-3.968,1.480,-6.149,17.044,-1.272,2.819,-16.908,0.022,0.968,-0.181,4.211,1.221,3.052,73.333,220154.000,1.000
-20.640,-6.612,1.755,-6.169,13.482,-7.256,1.430,-17.940,0.024,0.964,-0.182,4.150,1.312,3.021,73.333,220155.000,1.000
-21.722,-11.143,-0.582,-8.556,7.793,-14.202,-0.591,-19.989,0.023,0.963,-0.182,4.089,1.404,3.204,73.333,220156.000,1.000
-25.880,-16.870,-5.312,-13.175,0.869,-20.700,-3.405,-22.814,0.021,0.962,-0.182,4.211,1.556,3.143,73.333,220157.000,1.000
-31.568,-22.374,-10.858,-18.593,-5.625,-25.566,-6.365,-25.409,0.022,0.964,-0.182,4.181,1.587,3.204,73.333,220158.000,1.000
-36.679,-26.192,-15.365,-23.001,-10.104,-28.249,-8.304,-26.565,0.020,0.968,-0.179,4.364,1.709,3.174,73.333,220159.000,1.000
-39.327,-27.290,-17.356,-24.945,-11.523,-28.737,-8.288,-25.430,0.022,0.973,-0.183,4.364,1.770,3.143,73.333,220160.000,1.000
-38.456,-25.331,-16.080,-23.715,-9.549,-27.300,-6.086,-21.800,0.022,0.978,-0.182,4.272,1.801,3.143,73.333,220161.000,1.000
-34.780,-21.219,-12.275,-20.027,-5.134,-24.615,-2.414,-16.510,0.025,0.978,-0.178,3.967,1.923,3.174,73.333,220162.000,1.000
-30.723,-17.080,-8.182,-16.020,-0.463,-21.873,1.128,-11.315,0.025,0.975,-0.180,3.754,1.953,3.143,73.333,220163.000,1.000
-28.989,-15.194,-6.351,-14.028,2.182,-20.269,3.101,-7.933,0.023,0.970,-0.182,3.632,1.953,3.143,73.333,220164.000,1.000
-30.889,-16.696,-8.043,-15.075,1.881,-20.120,3.102,-6.962,0.024,0.968,-0.188,3.571,2.075,3.113,73.333,220165.000,1.000
-35.712,-20.905,-12.569,-18.451,-0.585,-20.621,1.801,-7.757,0.021,0.964,-0.187,3.662,2.136,2.930,73.333,220166.000,1.000
-41.553,-25.964,-18.021,-22.542,-3.686,-20.705,0.159,-9.317,0.019,0.966,-0.190,3.693,2.045,2.686,73.333,220167.000,1.000
-46.568,-30.128,-22.440,-25.822,-6.101,-19.904,-1.353,-10.989,0.015,0.969,-0.188,3.662,2.075,2.441,73.333,220168.000,1.000
-49.677,-32.278,-24.570,-27.361,-7.077,-18.240,-2.340,-12.409,0.012,0.972,-0.187,3.540,1.892,2.258,73.333,220169.000,1.000
-50.495,-31.875,-23.991,-26.857,-6.298,-15.644,-2.086,-13.115,0.011,0.977,-0.187,3.418,1.923,2.106,73.333,220170.000,1.000
-49.174,-28.958,-21.048,-24.543,-3.815,-11.867,0.154,-12.485,0.010,0.977,-0.187,3.113,1.831,2.014,73.333,220171.000,1.000
-46.509,-24.422,-16.806,-21.201,-0.244,-7.217,4.283,-10.308,0.010,0.978,-0.189,2.960,1.648,1.648,73.333,220172.000,1.000
-43.966,-20.075,-12.913,-18.166,3.119,-3.172,8.610,-7.492,0.011,0.978,-0.191,2.594,1.495,1.587,73.333,220173.000,1.000
-43.083,-17.578,-10.908,-16.796,4.805,-1.589,10.832,-5.781,0.014,0.976,-0.199,2.289,1.373,1.434,73.333,220174.000,1.000
-44.250,-17.175,-11.016,-17.389,4.382,-3.022,9.864,-6.268,0.013,0.974,-0.195,2.167,1.282,1.282,73.333,220175.000,1.000
-46.347,-17.861,-11.903,-18.820,2.900,-6.095,6.883,-8.289,0.014,0.975,-0.195,1.862,1.129,1.251,73.333,220176.000,1.000
-47.588,-18.404,-11.707,-19.285,2.119,-8.565,4.589,-9.844,0.013,0.975,-0.191,1.648,1.038,1.312,73.333,220177.000,1.000
-46.777,-18.069,-9.331,-17.585,3.223,-9.085,4.852,-9.296,0.014,0.973,-0.188,1.556,0.824,1.282,73.333,220178.000,1.000
-44.302,-17.003,-5.339,-14.198,5.783,-8.248,7.281,-6.885,0.015,0.973,-0.192,1.373,0.793,1.495,73.333,220179.000,1.000
-41.460,-15.745,-1.201,-10.597,8.538,-7.406,10.451,-3.916,0.015,0.972,-0.189,1.343,0.610,1.587,73.333,220180.000,1.000
-39.041,-14.246,2.109,-7.750,10.841,-6.797,13.957,-1.027,0.015,0.972,-0.191,1.068,0.610,1.770,73.333,220181.000,1.000
-37.190,-12.210,4.217,-5.902,12.461,-5.996,17.672,1.488,0.016,0.972,-0.189,0.854,0.458,1.892,73.333,220182.000,1.000
-35.733,-9.795,5.090,-4.928,13.073,-5.240,20.100,2.831,0.017,0.973,-0.193,0.671,0.305,1.801,73.333,220183.000,1.000
-34.319,-7.375,5.100,-4.434,12.590,-5.048,19.474,2.310,0.013,0.974,-0.191,0.549,0.305,1.862,73.333,220184.000,1.000
-32.858,-5.403,4.757,-4.085,11.353,-5.392,15.390,-0.024,0.015,0.974,-0.189,0.305,0.092,2.045,73.333,220185.000,1.000
-31.950,-4.630,4.036,-4.131,9.540,-6.120,8.780,-3.798,0.016,0.972,-0.193,0.214,0.061,2.197,73.333,220186.000,1.000
-32.549,-5.990,2.267,-5.360,6.827,-7.702,1.120,-8.696,0.014,0.971,-0.192,0.092,0.000,2.106,73.333,220187.000,1.000
-34.859,-9.742,-0.895,-8.098,3.254,-10.480,-5.677,-13.766,0.016,0.969,-0.190,0.092,-0.153,2.197,73.333,220188.000,1.000
-37.652,-14.617,-4.519,-11.337,0.013,-13.477,-9.122,-16.944,0.016,0.965,-0.189,0.183,-0.275,2.319,73.333,220189.000,1.000
-38.874,-18.365,-6.705,-13.161,-1.099,-14.831,-7.639,-16.261,0.018,0.966,-0.188,0.092,-0.427,2.533,73.333,220190.000,1.000
-37.225,-19.205,-6.016,-12.264,0.823,-13.292,-2.053,-11.692,0.021,0.969,-0.188,0.122,-0.488,2.747,73.333,220191.000,1.000
-33.306,-16.970,-2.725,-9.095,4.811,-9.315,4.844,-5.527,0.020,0.971,-0.184,0.153,-0.610,2.899,73.333,220192.000,1.000
-29.216,-13.209,1.321,-5.575,8.544,-4.945,9.911,-0.856,0.018,0.972,-0.184,0.092,-0.610,3.143,73.333,220193.000,1.000
-27.001,-9.973,4.063,-3.667,9.895,-2.316,11.455,0.277,0.018,0.975,-0.186,0.061,-0.885,3.235,73.333,220194.000,1.000
-27.275,-8.515,4.632,-3.961,8.362,-2.203,9.634,-2.264,0.017,0.976,-0.185,-0.031,-1.129,3.387,73.333,220195.000,1.000
-29.231,-8.973,3.461,-5.683,5.059,-4.006,5.742,-7.029,0.017,0.976,-0.186,-0.244,-1.221,3.113,73.333,220196.000,1.000
-31.438,-10.550,1.637,-7.596,1.759,-6.457,1.528,-11.870,0.016,0.975,-0.185,-0.336,-1.404,3.113,73.333,220197.000,1.000
-32.515,-11.859,0.422,-8.560,0.153,-8.239,-1.343,-14.801,0.017,0.974,-0.186,-0.549,-1.495,3.052,73.333,220198.000,1.000
-31.971,-11.928,0.454,-8.074,0.973,-8.740,-1.795,-14.875,0.017,0.969,-0.188,-0.671,-1.648,2.991,73.333,220199.000,1.000
-30.517,-11.089,1.244,-6.638,3.571,-8.283,0.062,-12.644,0.020,0.970,-0.188,-0.763,-1.831,2.777,73.333,220200.000,1.000
-29.302,-10.124,1.829,-5.278,6.658,-7.315,3.303,-9.573,0.021,0.966,-0.188,-0.824,-1.831,2.625,73.333,220201.000,1.000
-28.868,-8.998,1.895,-4.532,9.440,-5.722,7.191,-6.809,0.024,0.968,-0.189,-0.977,-1.862,2.441,73.333,220202.000,1.000
-28.980,-7.275,1.915,-4.093,11.873,-3.274,11.346,-4.541,0.026,0.966,-0.190,-0.946,-1.862,2.350,73.333,220203.000,1.000
-29.540,-5.385,2.048,-3.724,13.725,-0.520,15.130,-2.809,0.031,0.964,-0.185,-1.007,-1.892,2.258,73.333,220204.000,1.000
-30.907,-4.633,1.681,-3.848,14.225,1.253,17.041,-2.439,0.031,0.965,-0.188,-0.977,-1.770,2.075,73.333,220205.000,1.000
-33.052,-5.658,0.385,-4.775,12.996,1.238,15.720,-4.344,0.031,0.968,-0.188,-0.977,-1.617,1.831,73.333,220206.000,1.000
-35.068,-7.619,-1.359,-6.005,10.778,-0.039,11.601,-8.121,0.034,0.966,-0.188,-1.038,-1.495,1.709,73.333,220207.000,1.000
-35.910,-9.302,-2.723,-6.799,8.798,-1.322,6.641,-12.121,0.035,0.968,-0.188,-1.007,-1.312,1.678,73.333,220208.000,1.000
-35.326,-10.252,-3.400,-7.024,7.603,-1.999,2.706,-14.863,0.034,0.969,-0.186,-1.099,-1.099,1.678,73.333,220209.000,1.000
-33.844,-10.733,-3.602,-7.021,6.912,-2.736,0.308,-15.860,0.034,0.968,-0.188,-1.160,-0.916,1.617,73.333,220210.000,1.000
-32.527,-11.384,-3.918,-7.370,6.034,-4.893,-1.237,-15.503,0.034,0.967,-0.191,-1.099,-0.671,1.709,73.333,220211.000,1.000
-32.575,-12.931,-5.080,-8.651,4.395,-9.188,-2.641,-14.502,0.033,0.967,-0.193,-1.099,-0.488,1.556,73.333,220212.000,1.000
-34.252,-15.394,-7.054,-10.665,2.407,-14.440,-3.559,-13.012,0.031,0.967,-0.194,-1.068,-0.397,1.373,73.333,220213.000,1.000
-36.600,-17.777,-8.901,-12.397,1.204,-18.201,-2.967,-10.889,0.030,0.967,-0.192,-1.038,-0.244,1.221,73.333,220214.000,1.000
-38.435,-19.082,-9.802,-13.130,1.258,-19.040,-1.006,-8.884,0.029,0.969,-0.191,-0.977,-0.183,1.099,73.333,220215.000,1.000
-39.209,-19.098,-9.770,-13.069,1.857,-17.433,0.938,-8.421,0.026,0.966,-0.189,-1.007,-0.153,1.129,73.333,220216.000,1.000
-38.895,-18.173,-9.273,-12.737,2.001,-14.734,1.794,-10.065,0.026,0.967,-0.188,-1.007,-0.031,0.946,73.333,220217.000,1.000
-37.640,-16.759,-8.588,-12.284,1.364,-12.108,1.304,-13.017,0.027,0.969,-0.191,-1.038,0.092,0.763,73.333,220218.000,1.000
-35.878,-15.292,-7.825,-11.653,0.165,-10.372,-0.222,-16.012,0.026,0.973,-0.190,-1.038,0.122,0.732,73.333,220219.000,1.000
-34.322,-14.414,-7.153,-10.941,-1.310,-10.239,-2.326,-18.128,0.027,0.974,-0.186,-1.099,0.061,0.824,73.333,220220.000,1.000
-33.664,-14.774,-6.835,-10.420,-2.875,-11.987,-4.444,-19.008,0.025,0.975,-0.184,-1.160,0.153,0.793,73.333,220221.000,1.000
-34.231,-16.421,-7.013,-10.308,-4.289,-14.685,-5.789,-18.880,0.023,0.977,-0.185,-1.160,0.244,0.671,73.333,220222.000,1.000
-35.625,-18.654,-7.379,-10.445,-5.022,-16.343,-5.658,-18.235,0.024,0.974,-0.186,-1.373,0.275,0.793,73.333,220223.000,1.000
-37.004,-20.610,-7.373,-10.389,-4.609,-15.751,-3.948,-17.393,0.025,0.974,-0.187,-1.587,0.244,0.916,73.333,220224.000,1.000
-37.797,-21.940,-6.714,-9.817,-3.137,-13.951,-1.593,-16.354,0.025,0.974,-0.188,-1.740,0.275,0.977,73.333,220225.000,1.000
-38.036,-22.744,-5.599,-8.801,-1.188,-13.005,0.173,-14.988,0.022,0.973,-0.187,-1.617,0.366,0.916,73.333,220226.000,1.000
-37.930,-23.089,-4.389,-7.647,0.651,-13.858,0.911,-13.412,0.020,0.973,-0.188,-1.709,0.397,0.946,73.333,220227.000,1.000
-37.283,-22.845,-3.211,-6.508,2.229,-15.779,1.048,-12.035,0.019,0.973,-0.188,-1.831,0.305,0.793,73.333,220228.000,1.000
-35.833,-21.939,-2.132,-5.528,3.593,-17.232,1.364,-11.305,0.018,0.972,-0.185,-1.892,0.336,0.763,73.333,220229.000,1.000
-33.879,-20.617,-1.431,-5.147,4.640,-17.007,2.241,-11.361,0.018,0.970,-0.187,-1.923,0.305,0.610,73.333,220230.000,1.000
-32.232,-19.333,-1.487,-5.892,5.045,-15.146,3.420,-11.912,0.015,0.969,-0.184,-1.953,0.214,0.610,73.333,220231.000,1.000
-31.815,-18.752,-2.678,-8.048,4.195,-13.324,3.858,-12.902,0.016,0.968,-0.187,-1.801,0.122,0.671,73.333,220232.000,1.000
-33.195,-19.591,-5.177,-11.476,1.584,-13.734,2.043,-14.785,0.019,0.968,-0.185,-1.770,-0.031,0.824,73.333,220233.000,1.000
-36.101,-21.774,-8.547,-15.460,-2.337,-16.993,-2.171,-17.500,0.021,0.968,-0.187,-1.648,-0.153,0.793,73.333,220234.000,1.000
-39.392,-24.186,-11.691,-18.839,-5.966,-21.447,-6.949,-19.985,0.018,0.969,-0.184,-1.587,-0.183,0.946,73.333,220235.000,1.000
-41.954,-25.504,-13.671,-20.772,-7.765,-24.667,-10.101,-21.291,0.017,0.967,-0.188,-1.648,-0.244,0.977,73.333,220236.000,1.000
-43.548,-25.250,-14.485,-21.342,-7.535,-25.511,-10.828,-21.572,0.020,0.965,-0.189,-1.495,-0.183,0.946,73.333,220237.000,1.000
-44.642,-24.373,-14.923,-21.262,-6.387,-24.699,-9.996,-21.722,0.018,0.965,-0.189,-1.495,-0.122,1.007,73.333,220238.000,1.000
-45.793,-24.555,-15.811,-21.207,-5.722,-23.598,-8.757,-22.304,0.016,0.966,-0.187,-1.465,-0.244,1.160,73.333,220239.000,1.000
-46.961,-26.405,-17.138,-21.169,-5.993,-22.793,-7.497,-22.868,0.017,0.965,-0.186,-1.373,-0.458,1.282,73.333,220240.000,1.000
-47.478,-28.881,-18.115,-20.622,-6.664,-22.151,-6.165,-22.728,0.016,0.965,-0.184,-1.312,-0.549,1.373,73.333,220241.000,1.000
-46.927,-30.794,-18.257,-19.500,-7.256,-21.510,-5.028,-22.166,0.014,0.968,-0.182,-1.221,-0.702,1.465,73.333,220242.000,1.000
-45.773,-31.940,-17.949,-18.641,-7.800,-20.625,-4.553,-22.052,0.014,0.968,-0.183,-1.129,-0.946,1.495,73.333,220243.000,1.000
-45.169,-32.845,-18.169,-19.204,-8.741,-19.556,-4.892,-22.917,0.015,0.968,-0.177,-1.160,-1.038,1.587,73.333,220244.000,1.000
-45.856,-34.115,-19.508,-21.470,-10.371,-19.135,-5.980,-24.626,0.014,0.969,-0.177,-1.251,-1.251,1.495,73.333,220245.000,1.000
-47.375,-35.804,-21.359,-24.210,-12.106,-19.945,-7.288,-26.250,0.015,0.969,-0.177,-1.282,-1.465,1.404,73.333,220246.000,1.000
-48.633,-37.400,-22.470,-25.654,-12.864,-21.626,-7.992,-26.611,0.016,0.969,-0.182,-1.373,-1.587,1.282,73.333,220247.000,1.000
-48.717,-38.154,-21.990,-24.878,-12.030,-23.343,-7.861,-25.198,0.016,0.971,-0.180,-1.465,-1.648,1.343,73.333,220248.000,1.000
-47.145,-37.193,-19.823,-22.134,-9.762,-23.928,-6.936,-22.348,0.017,0.973,-0.177,-1.556,-1.801,1.526,73.333,220249.000,1.000
-43.947,-34.131,-16.432,-18.277,-6.621,-22.167,-4.999,-18.772,0.017,0.976,-0.175,-1.526,-1.862,1.282,73.333,220250.000,1.000
-39.936,-30.029,-12.819,-14.440,-3.508,-18.041,-1.970,-15.267,0.019,0.978,-0.176,-1.892,-1.984,1.404,73.333,220251.000,1.000
-36.565,-27.127,-10.315,-11.854,-1.544,-13.319,1.449,-12.600,0.019,0.978,-0.177,-2.045,-2.167,1.404,73.333,220252.000,1.000
-34.918,-26.939,-9.675,-11.200,-1.245,-10.253,4.050,-11.166,0.019,0.979,-0.178,-2.258,-2.228,1.465,73.333,220253.000,1.000
-35.031,-29.000,-10.637,-12.257,-2.201,-9.995,5.317,-10.885,0.018,0.978,-0.177,-2.472,-2.258,1.404,73.333,220254.000,1.000
-36.222,-31.799,-12.386,-14.256,-3.585,-12.171,5.699,-11.417,0.019,0.976,-0.174,-2.777,-2.319,1.282,73.333,220255.000,1.000
-37.819,-34.148,-14.193,-16.462,-4.809,-15.375,5.833,-12.335,0.020,0.976,-0.179,-2.991,-2.350,1.129,73.333,220256.000,1.000
-39.507,-35.584,-15.652,-18.535,-5.823,-18.241,5.624,-13.351,0.021,0.973,-0.178,-3.174,-2.319,1.099,73.333,220257.000,1.000
-41.145,-36.109,-16.559,-20.492,-6.942,-20.333,4.109,-14.620,0.023,0.970,-0.180,-3.235,-2.258,0.977,73.333,220258.000,1.000
-42.596,-35.906,-16.866,-22.470,-8.530,-21.999,0.614,-16.704,0.024,0.969,-0.183,-3.296,-2.197,0.946,73.333,220259.000,1.000
-43.580,-35.249,-16.550,-24.354,-10.500,-23.504,-4.307,-19.793,0.025,0.967,-0.182,-3.265,-2.045,0.946,73.333,220260.000,1.000
-43.758,-34.327,-15.519,-25.662,-12.135,-24.469,-8.855,-22.979,0.025,0.965,-0.181,-3.174,-1.984,1.038,73.333,220261.000,1.000
-43.066,-33.116,-13.765,-25.832,-12.610,-24.292,-10.995,-24.659,0.025,0.964,-0.180,-3.052,-1.892,1.007,73.333,220262.000,1.000
-41.699,-31.496,-11.399,-24.512,-11.570,-22.765,-9.897,-23.683,0.026,0.962,-0.183,-2.899,-1.801,1.038,73.333,220263.000,1.000
-39.891,-29.499,-8.618,-21.754,-9.450,-20.207,-6.347,-20.286,0.026,0.965,-0.181,-2.655,-1.740,1.129,73.333,220264.000,1.000
-37.781,-27.601,-5.726,-18.119,-7.309,-17.468,-2.457,-16.164,0.025,0.966,-0.177,-2.533,-1.740,1.190,73.333,220265.000,1.000
-35.645,-26.547,-3.247,-14.669,-6.354,-15.767,-0.495,-13.531,0.022,0.963,-0.178,-2.472,-1.587,1.099,73.333,220266.000,1.000
-34.060,-26.870,-1.792,-12.498,-7.253,-16.030,-1.327,-13.687,0.023,0.963,-0.177,-2.228,-1.526,1.129,73.333,220267.000,1.000
-33.606,-28.493,-1.589,-12.000,-9.617,-18.108,-4.093,-16.324,0.024,0.964,-0.175,-2.014,-1.556,1.068,73.333,220268.000,1.000
-34.643,-30.662,-2.406,-12.819,-12.351,-20.708,-7.020,-20.107,0.023,0.966,-0.175,-1.770,-1.465,1.190,73.333,220269.000,1.000
-36.942,-32.224,-3.563,-14.133,-14.141,-21.992,-8.473,-23.426,0.022,0.967,-0.173,-1.526,-1.465,1.190,73.333,220270.000,1.000
-39.421,-31.992,-4.018,-14.891,-13.830,-20.465,-7.397,-24.758,0.019,0.967,-0.172,-1.312,-1.434,1.160,73.333,220271.000,1.000
-40.788,-29.535,-3.074,-14.400,-11.249,-16.197,-3.889,-23.459,0.017,0.970,-0.174,-1.129,-1.373,1.160,73.333,220272.000,1.000
-40.385,-25.869,-0.963,-12.795,-7.623,-11.213,0.246,-20.430,0.019,0.970,-0.171,-0.946,-1.434,1.190,73.333,220273.000,1.000
-38.392,-22.773,1.450,-10.817,-4.769,-8.089,2.689,-17.516,0.017,0.969,-0.172,-0.977,-1.434,1.160,73.333,220274.000,1.000
-35.416,-21.323,3.489,-9.124,-3.674,-8.067,2.282,-16.051,0.017,0.967,-0.169,-0.824,-1.495,1.129,73.333,220275.000,1.000
-32.065,-21.184,5.042,-7.899,-3.971,-10.438,-0.209,-16.023,0.018,0.967,-0.168,-0.488,-1.495,1.190,73.333,220276.000,1.000
-28.847,-21.271,6.242,-7.031,-4.555,-13.287,-2.727,-16.492,0.018,0.968,-0.169,-0.305,-1.648,1.221,73.333,220277.000,1.000
-26.246,-20.785,7.108,-6.431,-4.411,-14.762,-3.555,-16.501,0.017,0.968,-0.167,-0.183,-1.770,1.282,73.333,220278.000,1.000
-24.773,-19.522,7.482,-6.181,-3.131,-14.022,-2.173,-15.596,0.016,0.968,-0.167,-0.031,-1.801,1.434,73.333,220279.000,1.000
-24.581,-17.635,7.362,-6.328,-0.854,-11.388,0.780,-13.840,0.016,0.969,-0.172,0.092,-1.984,1.495,73.333,220280.000,1.000
-25.231,-15.489,7.028,-6.762,1.877,-8.066,4.013,-11.795,0.014,0.969,-0.171,0.244,-2.136,1.617,73.333,220281.000,1.000
-26.001,-13.647,6.794,-7.309,4.287,-5.576,6.231,-10.363,0.013,0.970,-0.170,0.427,-2.319,1.740,73.333,220282.000,1.000
-26.280,-12.616,6.845,-7.778,5.841,-4.812,6.759,-10.111,0.013,0.971,-0.167,0.580,-2.441,1.678,73.333,220283.000,1.000
-26.050,-12.692,6.929,-8.219,6.250,-5.727,5.833,-10.947,0.015,0.973,-0.167,0.732,-2.594,1.648,73.333,220284.000,1.000
-25.767,-14.000,6.469,-8.929,5.369,-7.745,4.002,-12.475,0.016,0.974,-0.167,0.641,-2.655,1.678,73.333,220285.000,1.000
-25.572,-16.160,5.317,-9.952,3.496,-9.947,1.932,-14.276,0.017,0.974,-0.168,0.763,-2.808,1.831,73.333,220286.000,1.000
-24.937,-18.131,4.133,-10.776,1.576,-11.186,0.642,-15.836,0.017,0.973,-0.168,0.824,-2.930,1.831,73.333,220287.000,1.000
-23.162,-18.731,3.940,-10.602,0.862,-10.265,1.138,-16.454,0.017,0.973,-0.168,0.702,-2.960,1.801,73.333,220288.000,1.000
-20.248,-17.399,5.205,-9.060,2.048,-6.103,3.842,-15.638,0.020,0.977,-0.170,0.793,-3.052,1.770,73.333,220289.000,1.000
-17.137,-14.758,7.365,-6.639,4.744,1.820,8.054,-13.578,0.022,0.979,-0.170,0.763,-3.143,1.801,73.333,220290.000,1.000
-15.107,-12.169,9.237,-4.355,7.862,13.146,12.418,-10.923,0.022,0.978,-0.171,0.610,-3.113,1.801,73.333,220291.000,1.000
-14.915,-10.672,9.937,-2.954,10.445,26.653,15.847,-8.287,0.022,0.977,-0.171,0.458,-3.174,1.923,73.333,220292.000,1.000
-16.413,-10.501,9.422,-2.489,12.145,40.372,17.694,-6.143,0.025,0.977,-0.170,0.336,-3.082,1.953,73.333,220293.000,1.000
-18.868,-11.212,8.268,-2.599,13.092,52.122,18.020,-4.764,0.025,0.978,-0.166,0.366,-3.021,1.770,73.333,220294.000,1.000
-21.355,-12.114,7.223,-2.874,13.641,60.343,17.378,-4.179,0.027,0.979,-0.166,0.214,-2.899,1.831,73.333,220295.000,1.000
-23.218,-12.765,6.716,-3.116,13.940,64.492,16.052,-4.478,0.029,0.976,-0.167,0.122,-2.747,1.801,73.333,220296.000,1.000
-24.369,-13.168,6.687,-3.332,13.876,65.175,14.057,-5.770,0.029,0.975,-0.166,-0.061,-2.533,1.770,73.333,220297.000,1.000
-24.940,-13.457,6.998,-3.442,13.566,63.973,11.767,-7.687,0.031,0.974,-0.172,-0.214,-2.472,1.740,73.333,220298.000,1.000
