EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
0.451,-5.087,-4.829,-0.041,-4.110,-9.941,-11.934,-4.725,-0.046,0.914,-0.348,-0.366,-0.732,1.312,73.333,324747.000,1.000
-0.310,-3.788,-3.278,1.259,-1.771,-4.867,-7.756,-1.349,-0.042,0.913,-0.351,-0.427,-0.641,1.404,73.333,324748.000,1.000
-0.952,-1.446,-1.831,2.598,1.005,0.188,-3.310,1.766,-0.042,0.912,-0.355,-0.458,-0.580,1.465,73.333,324749.000,1.000
-1.776,0.925,-1.086,3.587,3.195,3.002,-0.084,3.741,-0.042,0.912,-0.354,-0.488,-0.610,1.343,73.333,324750.000,1.000
-2.852,2.740,-1.208,4.175,4.537,3.572,2.077,4.502,-0.044,0.911,-0.354,-0.488,-0.488,1.434,73.333,324751.000,1.000
-3.997,3.827,-1.698,4.567,5.292,3.120,3.917,4.588,-0.043,0.912,-0.351,-0.427,-0.366,1.343,73.333,324752.000,1.000
-5.020,4.043,-2.071,4.807,5.526,2.267,5.236,4.400,-0.048,0.915,-0.352,-0.366,-0.366,1.221,73.333,324753.000,1.000
-5.747,3.338,-2.109,4.786,5.063,0.877,5.227,3.922,-0.051,0.917,-0.349,-0.580,-0.336,1.038,73.333,324754.000,1.000
-5.917,2.065,-1.816,4.555,3.996,-0.953,3.660,3.081,-0.051,0.918,-0.351,-0.610,-0.427,0.916,73.333,324755.000,1.000
-5.300,0.883,-1.335,4.317,2.761,-2.637,1.148,1.967,-0.052,0.920,-0.352,-0.732,-0.641,0.763,73.333,324756.000,1.000
-3.930,0.299,-0.694,4.107,1.712,-3.649,-1.327,0.664,-0.052,0.919,-0.351,-0.854,-0.793,0.549,73.333,324757.000,1.000
-2.157,0.419,-0.001,3.672,0.914,-3.933,-3.158,-0.780,-0.053,0.920,-0.349,-1.099,-0.793,0.427,73.333,324758.000,1.000
-0.466,1.046,0.692,2.830,0.327,-3.854,-4.274,-2.094,-0.052,0.920,-0.347,-1.221,-0.946,0.305,73.333,324759.000,1.000
0.697,1.854,1.324,1.677,-0.035,-3.864,-4.810,-2.850,-0.052,0.920,-0.350,-1.434,-1.068,0.214,73.333,324760.000,1.000
1.170,2.626,1.753,0.541,0.014,-3.910,-4.631,-2.625,-0.049,0.919,-0.351,-1.617,-1.068,0.122,73.333,324761.000,1.000
1.288,3.461,2.150,-0.062,0.834,-3.125,-3.140,-1.034,-0.050,0.918,-0.350,-1.648,-1.129,0.031,73.333,324762.000,1.000
1.553,4.430,2.688,0.195,2.440,-0.776,-0.287,1.663,-0.048,0.918,-0.349,-1.740,-1.099,-0.061,73.333,324763.000,1.000
1.990,5.066,3.186,1.086,4.012,2.397,2.557,4.226,-0.048,0.917,-0.351,-1.831,-1.190,-0.031,73.333,324764.000,1.000
2.102,4.572,3.189,2.054,4.409,4.410,3.504,5.327,-0.046,0.915,-0.348,-1.831,-1.343,0.031,73.333,324765.000,1.000
1.435,2.541,2.342,2.695,3.104,3.687,1.804,4.542,-0.046,0.915,-0.351,-1.984,-1.312,0.000,73.333,324766.000,1.000
0.007,-0.665,0.787,2.968,0.581,0.353,-1.567,2.444,-0.048,0.912,-0.348,-1.953,-1.312,0.000,73.333,324767.000,1.000
-1.644,-3.981,-0.992,3.240,-1.733,-3.620,-4.361,0.541,-0.048,0.910,-0.348,-1.984,-1.343,0.061,73.333,324768.000,1.000
-2.666,-6.011,-2.158,4.226,-1.995,-5.446,-3.900,0.922,-0.048,0.908,-0.345,-1.862,-1.190,0.183,73.333,324769.000,1.000
-2.542,-5.912,-2.097,6.257,0.695,-3.529,0.905,4.521,-0.049,0.910,-0.348,-1.862,-1.251,0.244,73.333,324770.000,1.000
-1.660,-4.075,-1.096,8.651,5.302,1.114,7.986,9.776,-0.047,0.908,-0.348,-1.740,-1.312,0.305,73.333,324771.000,1.000
-0.998,-1.714,0.087,10.211,9.571,5.661,13.485,13.763,-0.048,0.907,-0.347,-1.801,-1.343,0.336,73.333,324772.000,1.000
-1.267,0.219,0.821,10.256,11.810,7.928,14.885,14.598,-0.049,0.906,-0.345,-1.648,-1.343,0.458,73.333,324773.000,1.000
-2.335,1.785,1.219,9.207,12.159,8.346,13.339,13.071,-0.050,0.906,-0.343,-1.526,-1.404,0.580,73.333,324774.000,1.000
-3.488,3.648,1.863,8.103,12.084,9.162,12.404,11.794,-0.049,0.907,-0.343,-1.434,-1.343,0.641,73.333,324775.000,1.000
-4.251,5.815,2.795,7.320,12.305,11.133,13.690,11.963,-0.050,0.905,-0.345,-1.282,-1.343,0.671,73.333,324776.000,1.000
-4.844,7.162,3.293,6.080,11.724,12.081,14.954,11.687,-0.049,0.904,-0.346,-1.190,-1.495,0.824,73.333,324777.000,1.000
-5.740,6.543,2.473,3.496,8.947,9.617,13.158,8.524,-0.048,0.902,-0.344,-1.160,-1.465,0.732,73.333,324778.000,1.000
-7.010,3.965,0.278,-0.253,4.105,3.992,7.927,2.638,-0.049,0.900,-0.345,-0.916,-1.465,0.793,73.333,324779.000,1.000
-8.382,0.365,-2.607,-4.257,-1.424,-2.483,1.194,-3.731,-0.047,0.899,-0.347,-0.793,-1.312,0.854,73.333,324780.000,1.000
-9.640,-3.217,-5.463,-7.795,-6.273,-7.429,-4.827,-8.633,-0.044,0.900,-0.346,-0.610,-1.343,0.732,73.333,324781.000,1.000
-10.706,-6.020,-7.730,-10.546,-9.648,-9.394,-8.631,-11.253,-0.045,0.902,-0.345,-0.427,-1.373,0.916,73.333,324782.000,1.000
-11.518,-7.674,-9.224,-12.438,-11.361,-8.196,-9.846,-11.605,-0.045,0.903,-0.346,-0.275,-1.312,0.854,73.333,324783.000,1.000
-11.977,-8.206,-9.946,-13.563,-11.762,-5.057,-9.181,-10.351,-0.042,0.904,-0.348,-0.214,-1.343,0.946,73.333,324784.000,1.000
-12.044,-7.966,-9.925,-14.118,-11.476,-2.092,-7.887,-8.604,-0.042,0.904,-0.347,-0.153,-1.129,0.977,73.333,324785.000,1.000
-11.813,-7.411,-9.245,-14.166,-10.917,-1.061,-7.019,-7.211,-0.043,0.906,-0.350,-0.061,-1.068,1.007,73.333,324786.000,1.000
-11.375,-6.755,-7.804,-13.390,-9.896,-2.098,-6.742,-6.161,-0.042,0.907,-0.349,0.000,-0.824,0.977,73.333,324787.000,1.000
-10.709,-5.795,-5.486,-11.260,-7.694,-3.531,-6.248,-4.660,-0.042,0.907,-0.349,0.092,-0.824,1.007,73.333,324788.000,1.000
-9.834,-4.254,-2.313,-7.536,-3.726,-3.278,-4.351,-1.671,-0.040,0.905,-0.347,0.153,-0.732,0.977,73.333,324789.000,1.000
-9.051,-2.418,1.264,-2.751,1.624,-0.773,-0.755,3.174,-0.040,0.909,-0.349,0.214,-0.641,1.038,73.333,324790.000,1.000
-8.904,-1.175,4.272,1.862,6.924,2.640,3.302,8.950,-0.039,0.912,-0.344,0.214,-0.458,1.160,73.333,324791.000,1.000
-9.786,-1.252,5.882,5.072,10.676,5.391,6.311,13.921,-0.041,0.913,-0.346,0.244,-0.336,1.129,73.333,324792.000,1.000
-11.582,-2.556,5.845,6.394,12.389,7.159,7.969,16.805,-0.040,0.914,-0.351,0.153,-0.275,1.068,73.333,324793.000,1.000
-13.687,-4.393,4.626,6.229,12.493,8.156,8.768,17.320,-0.040,0.913,-0.350,0.122,-0.214,1.038,73.333,324794.000,1.000
-15.457,-6.186,2.847,5.110,11.275,7.735,8.260,15.271,-0.041,0.914,-0.349,0.092,0.031,1.129,73.333,324795.000,1.000
-16.500,-7.665,0.812,3.244,8.633,4.944,5.215,10.352,-0.041,0.917,-0.349,0.183,-0.031,1.038,73.333,324796.000,1.000
-16.436,-8.455,-0.963,1.098,5.147,0.408,0.224,3.849,-0.044,0.917,-0.351,-0.061,0.031,1.007,73.333,324797.000,1.000
-14.861,-8.084,-1.771,-0.374,2.352,-3.534,-3.733,-1.160,-0.046,0.919,-0.350,-0.061,0.000,0.946,73.333,324798.000,1.000
-11.914,-6.693,-1.354,-0.635,1.257,-5.055,-4.260,-2.565,-0.045,0.920,-0.349,-0.061,0.153,0.916,73.333,324799.000,1.000
-8.614,-5.305,-0.370,-0.150,1.301,-4.371,-1.872,-1.102,-0.044,0.921,-0.349,-0.275,0.153,0.824,73.333,324800.000,1.000
-6.233,-5.000,0.078,0.321,1.238,-2.837,1.233,1.152,-0.046,0.923,-0.349,-0.519,0.092,0.793,73.333,324801.000,1.000
-5.494,-6.069,-0.584,0.440,0.328,-1.648,3.417,2.791,-0.046,0.920,-0.346,-0.763,0.061,0.671,73.333,324802.000,1.000
-6.428,-7.939,-2.332,0.091,-1.476,-1.328,4.207,3.281,-0.044,0.917,-0.344,-0.824,-0.061,0.702,73.333,324803.000,1.000
-8.529,-9.477,-4.629,-0.807,-3.717,-1.410,4.097,2.592,-0.043,0.914,-0.345,-0.916,-0.061,0.641,73.333,324804.000,1.000
-11.085,-9.663,-6.871,-2.349,-5.884,-0.938,3.789,0.912,-0.043,0.911,-0.349,-0.854,0.000,0.610,73.333,324805.000,1.000
-13.632,-8.358,-9.023,-4.728,-7.944,0.250,3.295,-1.591,-0.042,0.910,-0.352,-0.824,0.000,0.641,73.333,324806.000,1.000
-15.945,-6.257,-11.276,-7.900,-10.052,1.365,2.424,-4.435,-0.042,0.912,-0.351,-0.702,0.000,0.580,73.333,324807.000,1.000
-17.685,-4.181,-13.508,-11.192,-11.908,1.654,1.500,-6.610,-0.043,0.914,-0.351,-0.641,0.000,0.610,73.333,324808.000,1.000
-18.321,-2.554,-15.076,-13.464,-12.811,1.059,1.041,-7.088,-0.042,0.914,-0.351,-0.549,0.122,0.732,73.333,324809.000,1.000
-17.485,-1.357,-15.293,-13.794,-12.190,0.255,1.224,-5.475,-0.043,0.914,-0.349,-0.610,0.092,0.641,73.333,324810.000,1.000
-15.341,-0.412,-14.098,-12.054,-9.960,0.192,1.929,-2.143,-0.042,0.911,-0.350,-0.671,0.000,0.793,73.333,324811.000,1.000
-12.631,0.248,-12.092,-8.964,-6.656,1.250,3.013,2.026,-0.041,0.907,-0.348,-0.702,0.061,0.763,73.333,324812.000,1.000
-10.388,0.258,-10.323,-5.705,-3.314,2.829,4.210,5.824,-0.042,0.904,-0.349,-0.519,0.092,0.732,73.333,324813.000,1.000
-9.351,-0.711,-9.565,-3.285,-0.966,3.840,5.110,8.007,-0.045,0.905,-0.350,-0.305,0.092,0.732,73.333,324814.000,1.000
-9.491,-2.439,-9.753,-2.023,0.059,3.652,5.567,8.011,-0.049,0.905,-0.348,-0.183,0.092,0.641,73.333,324815.000,1.000
-10.023,-3.990,-10.087,-1.353,0.536,2.743,6.119,6.783,-0.052,0.906,-0.347,-0.122,-0.092,0.488,73.333,324816.000,1.000
-9.969,-4.212,-9.456,-0.222,1.773,2.255,7.562,6.287,-0.054,0.907,-0.348,-0.122,-0.244,0.427,73.333,324817.000,1.000
-8.902,-2.614,-7.498,1.858,4.294,2.808,9.677,7.405,-0.053,0.910,-0.348,-0.031,-0.397,0.214,73.333,324818.000,1.000
-7.140,0.266,-4.840,4.365,7.361,4.137,11.259,9.054,-0.054,0.912,-0.345,0.031,-0.427,0.092,73.333,324819.000,1.000
-5.269,3.370,-2.346,6.494,9.886,5.735,11.641,9.928,-0.052,0.914,-0.347,0.031,-0.671,0.031,73.333,324820.000,1.000
-3.610,5.876,-0.425,7.971,11.416,7.402,11.465,10.155,-0.052,0.915,-0.347,-0.031,-0.824,-0.092,73.333,324821.000,1.000
-2.174,7.440,1.102,8.974,12.070,9.113,11.797,10.631,-0.052,0.914,-0.349,-0.122,-1.007,-0.092,73.333,324822.000,1.000
-0.944,7.983,2.381,9.561,11.969,10.604,12.791,11.489,-0.053,0.913,-0.350,-0.153,-1.251,-0.122,73.333,324823.000,1.000
0.084,7.603,3.408,9.575,11.097,11.290,13.607,11.903,-0.053,0.915,-0.349,-0.092,-1.404,-0.122,73.333,324824.000,1.000
1.006,6.669,4.247,8.962,9.589,10.841,13.534,11.069,-0.051,0.914,-0.350,-0.092,-1.465,-0.244,73.333,324825.000,1.000
1.988,5.824,4.962,7.959,7.928,9.823,12.936,9.000,-0.052,0.912,-0.348,-0.153,-1.465,-0.275,73.333,324826.000,1.000
3.096,5.674,5.571,6.905,6.646,9.269,12.768,6.363,-0.051,0.913,-0.348,-0.122,-1.556,-0.214,73.333,324827.000,1.000
4.116,6.227,5.819,5.869,5.745,9.395,13.113,3.842,-0.051,0.913,-0.347,-0.183,-1.709,-0.183,73.333,324828.000,1.000
4.665,6.707,5.409,4.627,4.636,9.192,12.984,1.884,-0.050,0.914,-0.347,-0.214,-1.770,-0.092,73.333,324829.000,1.000
4.537,6.096,4.289,2.849,2.620,7.458,11.239,0.326,-0.048,0.914,-0.350,-0.244,-1.953,-0.092,73.333,324830.000,1.000
3.883,3.892,2.538,0.340,-0.583,3.946,7.274,-1.761,-0.049,0.913,-0.350,-0.336,-1.923,0.000,73.333,324831.000,1.000
3.038,0.430,0.466,-2.629,-4.493,-0.389,1.693,-4.995,-0.052,0.913,-0.350,-0.305,-2.106,0.122,73.333,324832.000,1.000
2.208,-3.422,-1.563,-5.334,-8.040,-4.056,-3.760,-8.723,-0.051,0.912,-0.349,-0.153,-2.106,0.153,73.333,324833.000,1.000
1.390,-6.741,-3.135,-6.935,-10.104,-5.950,-7.252,-11.349,-0.050,0.911,-0.350,-0.122,-2.228,0.305,73.333,324834.000,1.000
0.520,-8.877,-3.817,-6.858,-9.980,-5.822,-7.815,-11.236,-0.049,0.911,-0.349,-0.122,-2.380,0.336,73.333,324835.000,1.000
-0.397,-9.595,-3.462,-5.080,-7.627,-4.165,-5.508,-7.575,-0.050,0.911,-0.350,-0.092,-2.380,0.305,73.333,324836.000,1.000
-1.235,-9.095,-2.226,-2.190,-3.803,-1.899,-1.212,-1.101,-0.050,0.911,-0.350,-0.061,-2.441,0.366,73.333,324837.000,1.000
-1.818,-7.874,-0.701,0.781,0.106,-0.016,3.348,5.898,-0.051,0.911,-0.346,-0.122,-2.502,0.458,73.333,324838.000,1.000
-2.042,-6.379,0.365,2.872,2.806,0.993,6.406,10.846,-0.050,0.913,-0.347,-0.183,-2.594,0.427,73.333,324839.000,1.000
-1.955,-4.779,0.523,3.628,3.801,1.445,7.409,12.436,-0.049,0.913,-0.349,-0.183,-2.655,0.519,73.333,324840.000,1.000
-1.716,-3.141,-0.288,3.109,3.322,1.771,6.874,10.914,-0.048,0.911,-0.353,-0.336,-2.686,0.549,73.333,324841.000,1.000
-1.466,-1.680,-1.665,1.664,1.773,1.662,5.219,7.257,-0.047,0.910,-0.351,-0.366,-2.655,0.519,73.333,324842.000,1.000
-1.264,-0.686,-3.041,-0.317,-0.503,0.421,2.298,2.514,-0.048,0.910,-0.352,-0.397,-2.686,0.580,73.333,324843.000,1.000
-1.013,-0.188,-3.811,-2.413,-2.977,-1.957,-1.754,-2.103,-0.047,0.907,-0.349,-0.458,-2.625,0.549,73.333,324844.000,1.000
-0.472,0.184,-3.442,-4.110,-4.809,-4.417,-5.817,-5.178,-0.045,0.906,-0.351,-0.366,-2.533,0.488,73.333,324845.000,1.000
0.576,0.971,-1.831,-4.942,-5.179,-5.431,-8.208,-5.710,-0.044,0.908,-0.350,-0.458,-2.502,0.427,73.333,324846.000,1.000
2.179,2.499,0.730,-4.718,-3.803,-3.910,-7.607,-3.729,-0.047,0.910,-0.348,-0.427,-2.502,0.488,73.333,324847.000,1.000
4.100,4.555,3.525,-3.691,-1.239,0.010,-3.984,-0.372,-0.044,0.911,-0.347,-0.427,-2.380,0.366,73.333,324848.000,1.000
5.806,6.398,5.668,-2.453,1.296,4.872,1.186,2.664,-0.045,0.910,-0.350,-0.580,-2.319,0.244,73.333,324849.000,1.000
6.670,7.187,6.522,-1.594,2.600,8.695,5.618,4.036,-0.045,0.909,-0.352,-0.580,-2.319,0.244,73.333,324850.000,1.000
6.325,6.476,5.876,-1.353,2.190,10.018,7.480,3.604,-0.046,0.908,-0.352,-0.641,-2.319,0.244,73.333,324851.000,1.000
4.806,4.321,4.017,-1.718,0.312,8.463,6.395,2.200,-0.046,0.908,-0.351,-0.610,-2.258,0.153,73.333,324852.000,1.000
2.380,1.041,1.293,-2.913,-2.690,4.600,2.928,0.130,-0.046,0.909,-0.351,-0.732,-2.197,0.122,73.333,324853.000,1.000
-0.566,-2.949,-2.026,-5.339,-6.668,-0.540,-2.349,-3.285,-0.046,0.909,-0.352,-0.580,-2.136,0.183,73.333,324854.000,1.000
-3.520,-7.179,-5.577,-8.982,-11.246,-5.797,-8.622,-8.320,-0.046,0.908,-0.353,-0.488,-2.106,0.092,73.333,324855.000,1.000
-5.927,-11.189,-8.930,-13.183,-15.565,-10.085,-14.444,-13.895,-0.047,0.908,-0.350,-0.488,-2.075,0.061,73.333,324856.000,1.000
-7.344,-14.624,-11.549,-16.939,-18.650,-12.724,-18.226,-18.194,-0.047,0.909,-0.348,-0.519,-1.984,-0.122,73.333,324857.000,1.000
-7.503,-17.095,-12.983,-19.243,-19.734,-13.446,-18.840,-19.489,-0.047,0.910,-0.351,-0.519,-1.953,-0.092,73.333,324858.000,1.000
-6.321,-18.002,-12.926,-19.267,-18.274,-11.962,-15.536,-16.568,-0.050,0.910,-0.352,-0.519,-1.953,-0.153,73.333,324859.000,1.000
-4.152,-16.927,-11.479,-16.929,-14.444,-8.212,-8.591,-9.839,-0.050,0.911,-0.352,-0.580,-2.014,-0.153,73.333,324860.000,1.000
-1.926,-14.231,-9.511,-13.332,-9.714,-3.326,-0.521,-2.117,-0.050,0.911,-0.353,-0.702,-1.923,-0.305,73.333,324861.000,1.000
-0.705,-10.943,-8.082,-10.101,-6.218,0.449,4.829,2.945,-0.048,0.912,-0.349,-0.702,-1.923,-0.305,73.333,324862.000,1.000
-1.012,-8.005,-7.718,-8.267,-5.291,1.348,4.958,3.321,-0.049,0.913,-0.351,-0.580,-1.923,-0.214,73.333,324863.000,1.000
-2.481,-5.649,-8.001,-7.695,-6.585,-0.431,0.668,-0.257,-0.051,0.912,-0.352,-0.610,-1.892,-0.244,73.333,324864.000,1.000
-4.031,-3.530,-7.894,-7.439,-8.518,-3.087,-4.646,-5.071,-0.051,0.912,-0.349,-0.732,-1.862,-0.244,73.333,324865.000,1.000
-4.512,-1.407,-6.734,-6.653,-9.617,-5.039,-8.048,-8.452,-0.051,0.913,-0.351,-0.824,-1.770,-0.183,73.333,324866.000,1.000
-3.311,0.504,-4.591,-5.153,-9.405,-6.035,-9.015,-9.345,-0.051,0.912,-0.350,-0.854,-1.801,-0.244,73.333,324867.000,1.000
-0.564,1.821,-2.043,-3.341,-8.178,-6.458,-8.653,-8.328,-0.051,0.912,-0.349,-0.824,-1.709,-0.153,73.333,324868.000,1.000
3.041,2.442,0.348,-1.797,-6.420,-6.352,-7.945,-6.664,-0.052,0.913,-0.352,-0.916,-1.740,-0.153,73.333,324869.000,1.000
6.659,2.669,2.352,-0.890,-4.524,-5.428,-6.974,-5.327,-0.052,0.913,-0.354,-0.885,-1.892,-0.061,73.333,324870.000,1.000
9.703,3.029,3.967,-0.581,-2.731,-3.510,-5.352,-4.532,-0.051,0.913,-0.353,-0.946,-1.801,0.000,73.333,324871.000,1.000
12.008,3.956,5.406,-0.542,-1.188,-0.793,-3.056,-3.934,-0.051,0.908,-0.353,-0.946,-1.831,0.031,73.333,324872.000,1.000
13.713,5.507,6.815,-0.477,-0.011,2.075,-0.823,-3.147,-0.051,0.909,-0.352,-1.007,-1.862,0.061,73.333,324873.000,1.000
15.063,7.354,8.194,-0.221,0.767,4.230,0.492,-1.919,-0.052,0.912,-0.352,-0.977,-1.892,0.183,73.333,324874.000,1.000
16.168,8.909,9.448,0.228,1.153,5.025,0.541,-0.238,-0.052,0.912,-0.353,-0.916,-1.984,0.244,73.333,324875.000,1.000
16.820,9.486,10.167,0.545,1.039,4.398,-0.545,1.453,-0.052,0.912,-0.349,-0.977,-1.984,0.244,73.333,324876.000,1.000
16.574,8.520,9.843,0.147,0.265,2.967,-2.125,2.408,-0.051,0.912,-0.348,-0.977,-1.923,0.275,73.333,324877.000,1.000
15.136,5.846,8.177,-1.446,-1.239,1.580,-3.446,2.036,-0.053,0.912,-0.347,-0.977,-1.953,0.366,73.333,324878.000,1.000
12.780,1.921,5.391,-4.147,-3.343,0.630,-4.308,0.278,-0.051,0.913,-0.347,-1.160,-1.892,0.488,73.333,324879.000,1.000
10.324,-2.154,2.308,-7.183,-5.597,0.090,-4.917,-2.286,-0.053,0.913,-0.348,-1.160,-1.770,0.549,73.333,324880.000,1.000
8.616,-4.999,-0.130,-9.480,-7.267,0.042,-5.288,-4.715,-0.051,0.912,-0.347,-1.099,-1.862,0.580,73.333,324881.000,1.000
7.951,-5.646,-1.299,-10.280,-7.806,0.535,-5.280,-6.281,-0.051,0.911,-0.352,-1.190,-1.862,0.732,73.333,324882.000,1.000
7.910,-4.047,-1.307,-9.544,-7.248,1.149,-4.993,-6.860,-0.052,0.911,-0.352,-1.221,-1.892,0.732,73.333,324883.000,1.000
7.751,-0.920,-0.775,-7.739,-5.991,1.367,-4.508,-6.614,-0.053,0.909,-0.352,-1.190,-1.923,0.824,73.333,324884.000,1.000
6.908,2.731,-0.241,-5.445,-4.471,1.152,-3.711,-5.719,-0.050,0.911,-0.354,-1.251,-1.801,0.854,73.333,324885.000,1.000
5.299,6.055,0.040,-3.145,-2.968,1.038,-2.558,-4.443,-0.050,0.910,-0.352,-1.251,-1.648,0.854,73.333,324886.000,1.000
3.348,8.656,0.265,-1.015,-1.421,1.939,-0.871,-2.978,-0.051,0.911,-0.353,-1.160,-1.678,0.824,73.333,324887.000,1.000
1.624,10.411,0.720,0.963,0.344,4.319,1.459,-1.402,-0.049,0.909,-0.351,-1.160,-1.495,0.977,73.333,324888.000,1.000
0.381,11.000,1.282,2.640,2.061,7.196,3.780,0.078,-0.049,0.910,-0.351,-1.221,-1.495,0.977,73.333,324889.000,1.000
-0.576,9.885,1.410,3.606,3.014,8.631,4.967,1.077,-0.048,0.909,-0.353,-1.251,-1.526,0.885,73.333,324890.000,1.000
-1.601,6.938,0.479,3.453,2.698,7.649,4.573,1.225,-0.048,0.909,-0.350,-1.190,-1.404,0.946,73.333,324891.000,1.000
-2.770,2.986,-1.475,2.222,1.406,5.263,3.523,0.622,-0.049,0.909,-0.353,-1.129,-1.190,0.977,73.333,324892.000,1.000
-3.780,-0.517,-3.744,0.463,-0.035,3.187,3.131,-0.126,-0.048,0.911,-0.354,-1.007,-1.099,1.068,73.333,324893.000,1.000
-4.292,-2.488,-5.514,-1.192,-1.087,2.004,3.462,-0.691,-0.046,0.912,-0.353,-1.129,-1.038,1.099,73.333,324894.000,1.000
-4.220,-2.793,-6.226,-2.341,-1.794,1.025,3.204,-1.383,-0.045,0.913,-0.352,-1.221,-0.946,1.038,73.333,324895.000,1.000
-3.631,-1.981,-5.732,-2.732,-2.330,-0.523,1.073,-2.481,-0.047,0.912,-0.354,-1.190,-0.824,1.099,73.333,324896.000,1.000
-2.508,-0.691,-4.107,-2.208,-2.633,-2.531,-2.729,-3.773,-0.047,0.912,-0.354,-1.190,-0.671,1.038,73.333,324897.000,1.000
-0.738,0.645,-1.707,-0.981,-2.562,-4.032,-6.563,-4.997,-0.047,0.910,-0.351,-1.221,-0.671,1.129,73.333,324898.000,1.000
1.734,1.761,0.887,0.303,-2.226,-4.209,-8.847,-6.168,-0.047,0.909,-0.351,-1.160,-0.519,1.099,73.333,324899.000,1.000
4.812,2.470,3.170,0.989,-2.022,-3.421,-9.399,-7.293,-0.048,0.908,-0.352,-1.282,-0.458,1.068,73.333,324900.000,1.000
8.184,2.663,4.656,0.782,-2.421,-3.047,-9.399,-8.352,-0.048,0.909,-0.353,-1.221,-0.397,1.007,73.333,324901.000,1.000
11.331,2.378,5.074,-0.182,-3.636,-4.244,-10.009,-9.411,-0.047,0.909,-0.354,-1.129,-0.458,0.916,73.333,324902.000,1.000
13.834,1.973,4.580,-1.380,-5.209,-6.796,-11.284,-10.164,-0.047,0.910,-0.352,-1.099,-0.397,1.007,73.333,324903.000,1.000
15.656,2.111,3.770,-2.060,-6.023,-9.125,-12.207,-9.665,-0.048,0.909,-0.350,-1.129,-0.244,1.007,73.333,324904.000,1.000
16.963,3.299,3.308,-1.741,-5.092,-9.396,-11.417,-7.265,-0.048,0.908,-0.346,-1.160,-0.183,0.885,73.333,324905.000,1.000
17.793,5.402,3.328,-0.600,-2.396,-6.859,-8.407,-3.663,-0.047,0.908,-0.347,-1.129,-0.183,0.946,73.333,324906.000,1.000
18.008,7.665,3.605,0.819,1.081,-2.494,-4.166,-0.470,-0.049,0.909,-0.352,-1.129,-0.122,0.916,73.333,324907.000,1.000
17.547,9.330,3.968,2.253,4.223,1.831,-0.323,1.307,-0.048,0.912,-0.350,-0.977,-0.153,0.885,73.333,324908.000,1.000
16.652,10.279,4.567,4.004,6.637,4.997,2.370,2.040,-0.050,0.910,-0.352,-0.916,-0.153,0.824,73.333,324909.000,1.000
15.689,10.807,5.607,6.359,8.372,6.718,3.939,2.455,-0.051,0.912,-0.350,-1.007,-0.122,0.946,73.333,324910.000,1.000
14.806,10.989,6.772,8.923,9.228,6.482,3.933,2.486,-0.050,0.911,-0.351,-0.885,-0.031,0.946,73.333,324911.000,1.000
14.008,10.785,7.696,10.992,9.102,4.014,1.975,1.955,-0.050,0.913,-0.350,-0.916,-0.092,0.885,73.333,324912.000,1.000
13.434,10.492,8.514,12.386,8.663,0.498,-0.810,1.704,-0.051,0.911,-0.348,-0.854,-0.061,0.824,73.333,324913.000,1.000
13.321,10.532,9.554,13.459,8.833,-2.056,-2.406,2.843,-0.049,0.913,-0.348,-0.946,-0.031,0.854,73.333,324914.000,1.000
13.743,10.904,10.786,14.371,9.681,-2.591,-1.910,5.014,-0.048,0.912,-0.350,-0.977,-0.031,0.885,73.333,324915.000,1.000
14.530,11.196,11.670,14.810,10.402,-1.496,-0.192,6.437,-0.050,0.912,-0.347,-0.946,-0.183,0.916,73.333,324916.000,1.000
15.359,10.964,11.695,14.393,10.206,0.089,1.191,5.684,-0.051,0.911,-0.348,-1.068,-0.214,0.854,73.333,324917.000,1.000
15.720,9.819,10.545,12.916,8.738,0.865,0.934,2.662,-0.052,0.911,-0.349,-1.007,-0.183,0.854,73.333,324918.000,1.000
15.073,7.541,8.186,10.457,6.134,0.196,-1.209,-1.544,-0.052,0.911,-0.349,-1.099,-0.061,0.916,73.333,324919.000,1.000
13.268,4.350,5.091,7.466,3.020,-1.435,-4.058,-5.254,-0.051,0.912,-0.350,-1.190,-0.153,0.946,73.333,324920.000,1.000
10.706,0.749,1.775,4.476,0.005,-3.516,-6.371,-7.299,-0.050,0.913,-0.345,-1.129,-0.183,1.007,73.333,324921.000,1.000
8.095,-2.804,-1.483,1.808,-2.719,-6.254,-7.977,-7.622,-0.049,0.911,-0.347,-1.221,-0.275,1.038,73.333,324922.000,1.000
6.066,-5.916,-4.535,-0.419,-5.105,-9.664,-9.260,-6.891,-0.051,0.912,-0.351,-1.312,-0.214,0.946,73.333,324923.000,1.000
4.839,-8.286,-7.181,-2.219,-7.023,-12.975,-10.446,-6.055,-0.049,0.914,-0.348,-1.282,-0.275,0.977,73.333,324924.000,1.000
4.137,-9.795,-8.988,-3.643,-8.271,-15.031,-11.254,-5.823,-0.049,0.916,-0.346,-1.312,-0.458,1.038,73.333,324925.000,1.000
3.582,-10.288,-9.450,-4.482,-8.412,-14.598,-10.745,-5.887,-0.051,0.915,-0.345,-1.312,-0.488,1.007,73.333,324926.000,1.000
