EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-1.198,6.284,6.401,7.385,9.643,40.054,7.300,8.399,-0.054,0.884,-0.392,-0.946,-1.434,0.244,73.333,237063.000,1.000
-1.951,2.480,4.742,5.377,6.899,38.746,4.429,4.735,-0.054,0.884,-0.389,-0.763,-1.465,0.183,73.333,237064.000,1.000
-1.892,0.676,4.127,4.414,5.431,40.165,4.279,3.470,-0.053,0.884,-0.390,-0.702,-1.312,0.092,73.333,237065.000,1.000
-0.477,1.608,4.996,4.645,5.518,44.252,6.974,4.531,-0.052,0.884,-0.388,-0.702,-1.404,0.061,73.333,237066.000,1.000
2.241,4.849,7.131,5.798,6.911,49.933,11.741,7.369,-0.054,0.885,-0.390,-0.702,-1.526,0.275,73.333,237067.000,1.000
5.656,9.280,9.697,7.336,9.071,55.598,17.108,11.232,-0.052,0.886,-0.391,-0.671,-1.495,0.183,73.333,237068.000,1.000
8.905,13.724,11.964,8.648,11.376,60.003,21.607,15.122,-0.054,0.887,-0.391,-0.671,-1.465,0.183,73.333,237069.000,1.000
11.150,17.199,13.400,9.207,13.254,62.684,24.279,17.980,-0.054,0.889,-0.390,-0.732,-1.526,0.153,73.333,237070.000,1.000
11.694,18.808,13.587,8.638,14.110,63.462,24.676,18.986,-0.052,0.892,-0.391,-0.854,-1.587,0.214,73.333,237071.000,1.000
10.102,17.832,12.256,6.776,13.427,62.103,22.846,17.881,-0.052,0.893,-0.386,-0.702,-1.556,0.244,73.333,237072.000,1.000
6.538,14.297,9.354,3.933,11.285,58.747,19.528,15.309,-0.052,0.892,-0.387,-0.854,-1.495,0.275,73.333,237073.000,1.000
1.919,9.108,5.472,0.975,8.347,53.649,15.752,12.421,-0.053,0.893,-0.388,-0.885,-1.526,0.305,73.333,237074.000,1.000
-2.574,3.354,1.393,-1.227,5.160,46.443,11.730,9.764,-0.052,0.893,-0.387,-1.099,-1.465,0.397,73.333,237075.000,1.000
-5.977,-2.146,-2.206,-2.225,1.960,36.840,7.128,7.135,-0.052,0.893,-0.390,-1.068,-1.556,0.397,73.333,237076.000,1.000
-7.693,-6.797,-4.728,-2.034,-1.053,25.766,2.018,4.263,-0.052,0.895,-0.390,-1.190,-1.526,0.488,73.333,237077.000,1.000
-7.535,-10.108,-5.884,-0.985,-3.504,15.414,-2.927,1.375,-0.054,0.894,-0.389,-1.251,-1.587,0.519,73.333,237078.000,1.000
-5.614,-11.434,-5.303,0.730,-4.591,8.620,-6.176,-0.380,-0.053,0.891,-0.392,-1.343,-1.587,0.580,73.333,237079.000,1.000
-2.286,-10.051,-2.767,3.084,-3.406,7.420,-6.110,0.335,-0.054,0.891,-0.391,-1.312,-1.587,0.580,73.333,237080.000,1.000
1.668,-5.934,1.251,5.631,-0.076,11.190,-2.900,3.253,-0.054,0.891,-0.390,-1.465,-1.587,0.580,73.333,237081.000,1.000
5.023,-0.302,5.426,7.271,3.747,16.586,0.901,6.010,-0.054,0.893,-0.392,-1.495,-1.526,0.580,73.333,237082.000,1.000
6.622,5.053,8.105,6.967,6.073,20.073,2.435,6.179,-0.054,0.894,-0.388,-1.434,-1.617,0.610,73.333,237083.000,1.000
6.167,8.964,8.642,4.745,6.157,20.528,1.198,3.520,-0.056,0.894,-0.387,-1.434,-1.678,0.641,73.333,237084.000,1.000
4.499,11.326,7.541,1.736,4.764,19.446,-1.063,-0.172,-0.055,0.894,-0.392,-1.526,-1.556,0.580,73.333,237085.000,1.000
3.034,12.616,5.884,-0.641,3.217,19.102,-2.348,-2.854,-0.054,0.894,-0.392,-1.617,-1.617,0.610,73.333,237086.000,1.000
2.864,13.273,4.729,-1.573,2.373,20.617,-1.988,-3.766,-0.054,0.894,-0.393,-1.648,-1.587,0.641,73.333,237087.000,1.000
4.215,13.457,4.497,-1.162,2.327,23.487,-0.799,-3.605,-0.051,0.895,-0.394,-1.740,-1.617,0.671,73.333,237088.000,1.000
6.495,13.180,5.165,-0.025,2.797,26.563,0.235,-3.298,-0.049,0.895,-0.391,-1.740,-1.648,0.793,73.333,237089.000,1.000
8.690,12.532,6.309,1.231,3.631,29.260,0.991,-2.871,-0.047,0.895,-0.391,-1.801,-1.526,0.824,73.333,237090.000,1.000
9.952,11.822,7.525,2.394,4.993,32.042,2.308,-1.485,-0.049,0.893,-0.389,-1.801,-1.465,0.885,73.333,237091.000,1.000
10.010,11.354,8.742,3.586,7.003,35.575,4.943,1.466,-0.048,0.890,-0.385,-1.953,-1.282,0.885,73.333,237092.000,1.000
9.045,10.972,9.747,4.715,9.082,39.272,8.015,5.075,-0.047,0.890,-0.387,-1.862,-1.312,0.885,73.333,237093.000,1.000
7.343,10.055,10.223,5.256,10.004,41.179,9.304,7.136,-0.049,0.888,-0.388,-1.862,-1.099,1.007,73.333,237094.000,1.000
5.246,8.154,9.899,4.753,8.991,39.577,7.316,6.117,-0.050,0.889,-0.389,-1.831,-1.007,0.977,73.333,237095.000,1.000
3.301,5.567,9.004,3.490,6.686,34.553,3.024,2.896,-0.051,0.892,-0.392,-1.892,-0.977,1.068,73.333,237096.000,1.000
2.079,3.185,8.256,2.427,4.747,28.069,-0.682,0.086,-0.052,0.896,-0.394,-1.740,-0.854,1.099,73.333,237097.000,1.000
1.766,1.775,8.023,2.436,4.539,22.611,-1.379,-0.201,-0.052,0.899,-0.390,-1.801,-0.793,1.007,73.333,237098.000,1.000
2.026,1.457,8.222,3.765,6.278,19.718,1.372,2.420,-0.049,0.898,-0.390,-1.831,-0.854,0.916,73.333,237099.000,1.000
2.168,1.655,8.323,5.896,8.994,19.312,5.908,6.727,-0.046,0.895,-0.391,-1.862,-0.763,1.038,73.333,237100.000,1.000
1.442,1.365,7.692,7.798,11.012,19.730,9.429,10.648,-0.046,0.894,-0.391,-1.831,-0.732,1.007,73.333,237101.000,1.000
-0.613,-0.252,6.005,8.499,10.933,18.739,9.671,12.415,-0.047,0.892,-0.391,-1.770,-0.641,0.977,73.333,237102.000,1.000
-3.903,-3.240,3.234,7.656,8.597,15.304,6.335,11.600,-0.048,0.892,-0.390,-1.740,-0.549,1.038,73.333,237103.000,1.000
-7.705,-6.749,-0.031,5.700,5.083,10.328,1.165,9.192,-0.050,0.893,-0.388,-1.740,-0.488,1.038,73.333,237104.000,1.000
-10.938,-9.569,-2.945,3.399,1.793,5.555,-3.691,6.607,-0.053,0.892,-0.389,-1.556,-0.458,0.916,73.333,237105.000,1.000
-12.746,-10.741,-4.821,1.387,-0.344,2.410,-6.836,4.750,-0.053,0.895,-0.393,-1.648,-0.549,0.824,73.333,237106.000,1.000
-12.967,-9.828,-5.363,0.014,-0.997,1.874,-7.640,3.845,-0.056,0.897,-0.389,-1.556,-0.519,0.702,73.333,237107.000,1.000
-12.065,-6.955,-4.887,-0.575,-0.272,4.327,-6.258,3.773,-0.057,0.898,-0.389,-1.526,-0.580,0.610,73.333,237108.000,1.000
-10.713,-2.901,-3.922,-0.498,1.188,8.805,-3.841,4.043,-0.055,0.899,-0.386,-1.740,-0.610,0.519,73.333,237109.000,1.000
-9.531,0.952,-3.257,-0.398,2.141,13.066,-2.468,3.405,-0.054,0.897,-0.387,-1.862,-0.671,0.397,73.333,237110.000,1.000
-8.836,3.318,-3.486,-1.021,1.579,15.393,-3.513,0.811,-0.056,0.896,-0.387,-1.923,-0.702,0.366,73.333,237111.000,1.000
-8.456,3.788,-4.341,-2.473,-0.376,16.071,-6.342,-3.289,-0.054,0.892,-0.387,-1.892,-0.732,0.244,73.333,237112.000,1.000
-8.001,2.808,-5.162,-4.284,-2.795,16.600,-9.378,-7.459,-0.054,0.890,-0.388,-1.831,-0.824,0.183,73.333,237113.000,1.000
-7.258,1.176,-5.297,-5.812,-4.713,18.256,-11.316,-10.264,-0.054,0.890,-0.389,-1.831,-0.885,0.122,73.333,237114.000,1.000
-6.255,-0.330,-4.568,-6.500,-5.474,21.592,-11.554,-10.725,-0.055,0.888,-0.391,-1.678,-0.885,0.000,73.333,237115.000,1.000
-5.084,-1.211,-3.233,-6.036,-4.916,26.304,-10.282,-8.678,-0.054,0.888,-0.389,-1.495,-0.977,0.061,73.333,237116.000,1.000
-3.811,-1.370,-1.675,-4.532,-3.433,31.338,-8.228,-4.925,-0.053,0.890,-0.387,-1.404,-1.129,0.000,73.333,237117.000,1.000
-2.509,-0.998,-0.363,-2.580,-1.722,35.617,-6.218,-0.970,-0.052,0.889,-0.384,-1.251,-1.068,0.122,73.333,237118.000,1.000
-1.264,-0.412,0.583,-0.989,-0.458,38.782,-4.757,1.617,-0.052,0.891,-0.387,-1.160,-1.068,0.122,73.333,237119.000,1.000
-0.197,0.009,1.195,-0.401,-0.125,41.177,-4.209,1.820,-0.052,0.890,-0.386,-1.099,-1.099,0.153,73.333,237120.000,1.000
0.596,-0.047,1.542,-0.912,-0.842,43.292,-4.738,-0.255,-0.053,0.890,-0.384,-1.160,-1.068,0.183,73.333,237121.000,1.000
1.167,-0.601,1.848,-1.919,-2.149,45.404,-5.852,-3.191,-0.055,0.892,-0.384,-1.190,-1.068,0.305,73.333,237122.000,1.000
1.675,-1.424,2.259,-2.431,-3.161,47.515,-6.496,-4.936,-0.055,0.892,-0.383,-1.099,-1.404,0.305,73.333,237123.000,1.000
2.149,-2.457,2.849,-1.761,-3.294,49.177,-5.774,-4.257,-0.056,0.892,-0.383,-1.099,-1.312,0.397,73.333,237124.000,1.000
2.344,-4.023,3.244,-0.172,-2.871,49.582,-3.922,-1.901,-0.055,0.891,-0.381,-1.129,-1.373,0.397,73.333,237125.000,1.000
2.022,-6.353,2.924,1.346,-2.764,48.207,-2.099,0.018,-0.057,0.891,-0.381,-1.160,-1.495,0.397,73.333,237126.000,1.000
1.274,-9.069,1.812,1.849,-3.610,45.173,-1.429,-0.328,-0.056,0.888,-0.384,-1.129,-1.526,0.488,73.333,237127.000,1.000
0.373,-11.337,0.113,0.840,-5.474,40.991,-2.475,-3.486,-0.057,0.887,-0.383,-1.068,-1.617,0.488,73.333,237128.000,1.000
-0.612,-12.400,-1.691,-1.607,-7.947,36.264,-4.906,-8.600,-0.057,0.886,-0.383,-1.068,-1.709,0.488,73.333,237129.000,1.000
-1.872,-11.907,-3.240,-4.829,-10.280,31.683,-7.693,-13.831,-0.059,0.886,-0.387,-0.916,-1.801,0.580,73.333,237130.000,1.000
-3.444,-9.846,-4.294,-7.670,-11.497,28.187,-9.404,-17.036,-0.057,0.887,-0.385,-0.977,-1.862,0.519,73.333,237131.000,1.000
-5.019,-6.553,-4.603,-9.067,-10.897,26.611,-8.818,-16.808,-0.057,0.891,-0.384,-0.946,-1.953,0.610,73.333,237132.000,1.000
-6.233,-2.799,-4.255,-8.731,-8.591,26.891,-5.900,-13.249,-0.054,0.890,-0.384,-1.068,-1.953,0.610,73.333,237133.000,1.000
-6.918,0.443,-3.429,-7.213,-5.442,27.944,-1.828,-7.786,-0.053,0.893,-0.384,-1.068,-1.953,0.580,73.333,237134.000,1.000
-7.139,2.479,-2.439,-5.573,-2.611,28.450,1.613,-2.556,-0.053,0.894,-0.384,-0.977,-1.953,0.671,73.333,237135.000,1.000
-7.042,3.172,-1.599,-4.838,-1.062,27.485,2.926,0.414,-0.052,0.891,-0.385,-1.038,-1.984,0.671,73.333,237136.000,1.000
-6.730,2.780,-1.088,-5.549,-1.295,24.576,1.544,-0.067,-0.051,0.892,-0.384,-1.038,-1.953,0.702,73.333,237137.000,1.000
-6.238,1.682,-1.251,-7.632,-3.196,19.962,-2.058,-3.911,-0.052,0.890,-0.387,-1.007,-1.892,0.610,73.333,237138.000,1.000
-5.529,0.331,-2.120,-10.377,-5.914,14.814,-6.336,-9.462,-0.050,0.891,-0.386,-1.007,-1.953,0.671,73.333,237139.000,1.000
-4.681,-0.877,-3.402,-12.852,-8.290,10.404,-9.674,-14.333,-0.050,0.889,-0.387,-0.946,-1.953,0.641,73.333,237140.000,1.000
-4.086,-1.926,-4.780,-14.584,-9.773,6.966,-11.646,-17.170,-0.049,0.890,-0.385,-0.732,-1.923,0.610,73.333,237141.000,1.000
-4.245,-3.235,-6.069,-15.732,-10.708,3.664,-13.115,-18.282,-0.051,0.893,-0.386,-0.763,-1.862,0.610,73.333,237142.000,1.000
-5.282,-5.247,-7.371,-16.665,-11.705,-0.391,-15.176,-18.725,-0.048,0.891,-0.386,-0.793,-1.648,0.580,73.333,237143.000,1.000
-6.724,-7.944,-8.580,-17.418,-12.922,-5.176,-17.923,-19.204,-0.049,0.893,-0.385,-0.793,-1.556,0.519,73.333,237144.000,1.000
-7.785,-10.707,-9.444,-17.569,-13.902,-9.624,-20.386,-19.629,-0.050,0.893,-0.386,-0.702,-1.617,0.549,73.333,237145.000,1.000
-7.884,-12.664,-9.708,-16.525,-13.918,-12.298,-21.128,-19.201,-0.047,0.894,-0.386,-0.732,-1.526,0.519,73.333,237146.000,1.000
-7.052,-13.428,-9.293,-14.099,-12.643,-12.634,-19.247,-17.187,-0.049,0.894,-0.386,-0.732,-1.465,0.519,73.333,237147.000,1.000
-5.836,-13.427,-8.599,-10.754,-10.518,-11.625,-15.421,-13.783,-0.050,0.894,-0.386,-0.671,-1.404,0.458,73.333,237148.000,1.000
-4.822,-13.331,-7.888,-7.136,-8.303,-10.874,-11.317,-9.845,-0.049,0.894,-0.385,-0.702,-1.282,0.458,73.333,237149.000,1.000
-4.493,-13.444,-7.331,-3.799,-6.461,-11.184,-8.219,-6.159,-0.048,0.894,-0.386,-0.580,-1.343,0.336,73.333,237150.000,1.000
-5.327,-13.700,-7.258,-1.360,-5.180,-12.471,-6.470,-3.328,-0.049,0.895,-0.388,-0.702,-1.251,0.336,73.333,237151.000,1.000
-7.653,-13.913,-7.998,-0.534,-4.779,-14.735,-6.078,-2.089,-0.049,0.894,-0.385,-0.610,-1.129,0.366,73.333,237152.000,1.000
-11.313,-13.866,-9.730,-1.748,-5.594,-18.323,-7.165,-3.055,-0.051,0.896,-0.385,-0.580,-1.068,0.366,73.333,237153.000,1.000
-15.422,-13.239,-11.906,-4.555,-7.375,-23.015,-9.192,-5.844,-0.052,0.898,-0.385,-0.549,-1.007,0.366,73.333,237154.000,1.000
-18.526,-11.617,-13.530,-7.600,-9.018,-27.396,-10.648,-8.834,-0.052,0.899,-0.385,-0.610,-0.946,0.366,73.333,237155.000,1.000
-19.176,-8.614,-13.574,-9.181,-8.957,-29.301,-9.569,-9.681,-0.054,0.903,-0.384,-0.641,-1.038,0.397,73.333,237156.000,1.000
-16.755,-4.255,-11.451,-8.257,-6.212,-27.287,-4.950,-6.900,-0.053,0.903,-0.386,-0.793,-0.977,0.397,73.333,237157.000,1.000
-12.034,0.486,-7.915,-5.415,-1.682,-22.599,1.334,-1.879,-0.051,0.901,-0.383,-1.038,-0.854,0.427,73.333,237158.000,1.000
-6.764,3.905,-4.595,-2.510,2.079,-19.082,5.271,1.739,-0.051,0.895,-0.384,-1.190,-0.824,0.488,73.333,237159.000,1.000
-2.621,4.763,-2.977,-1.181,2.977,-20.062,4.173,1.348,-0.051,0.891,-0.385,-1.129,-0.793,0.519,73.333,237160.000,1.000
-0.451,3.139,-3.486,-1.824,0.917,-25.713,-1.104,-2.596,-0.051,0.887,-0.388,-0.977,-0.793,0.549,73.333,237161.000,1.000
-0.238,0.121,-5.393,-3.767,-2.659,-33.458,-7.433,-7.736,-0.049,0.890,-0.392,-0.763,-0.916,0.519,73.333,237162.000,1.000
-1.394,-2.933,-7.681,-5.978,-6.009,-39.916,-11.895,-11.830,-0.050,0.894,-0.390,-0.580,-0.885,0.610,73.333,237163.000,1.000
-3.079,-4.978,-9.336,-7.571,-7.898,-42.831,-12.881,-13.514,-0.050,0.897,-0.390,-0.427,-0.885,0.702,73.333,237164.000,1.000
-4.492,-5.683,-9.800,-8.167,-8.050,-42.424,-10.685,-12.568,-0.051,0.900,-0.388,-0.397,-0.946,0.763,73.333,237165.000,1.000
-4.934,-5.297,-8.896,-7.817,-6.963,-40.885,-7.035,-9.701,-0.049,0.897,-0.385,-0.519,-0.885,0.793,73.333,237166.000,1.000
-3.819,-4.081,-6.421,-6.585,-5.085,-40.057,-3.314,-5.659,-0.048,0.895,-0.388,-0.488,-0.793,0.793,73.333,237167.000,1.000
-0.993,-2.105,-2.469,-4.438,-2.426,-39.907,0.382,-0.864,-0.048,0.891,-0.385,-0.580,-0.793,0.916,73.333,237168.000,1.000
2.853,0.317,2.395,-1.540,0.873,-39.525,4.384,4.011,-0.051,0.887,-0.383,-0.488,-0.671,0.946,73.333,237169.000,1.000
6.177,2.137,6.695,1.329,3.804,-39.276,7.660,7.355,-0.052,0.885,-0.385,-0.336,-0.641,0.916,73.333,237170.000,1.000
7.331,1.932,8.603,3.017,4.767,-41.038,7.946,7.258,-0.056,0.885,-0.386,-0.122,-0.702,0.885,73.333,237171.000,1.000
5.671,-0.900,7.341,3.008,2.976,-45.927,4.178,3.416,-0.058,0.886,-0.388,0.000,-0.824,0.854,73.333,237172.000,1.000
2.104,-5.321,3.724,2.075,-0.495,-52.568,-1.811,-1.688,-0.059,0.887,-0.383,0.153,-0.977,0.702,73.333,237173.000,1.000
-1.482,-9.182,-0.094,1.796,-3.344,-58.200,-6.287,-4.153,-0.058,0.887,-0.383,0.214,-1.038,0.549,73.333,237174.000,1.000
-3.369,-10.605,-2.162,3.187,-3.865,-60.995,-6.752,-2.019,-0.059,0.888,-0.383,0.244,-1.160,0.427,73.333,237175.000,1.000
-2.894,-8.981,-1.810,5.859,-2.122,-60.947,-3.838,2.845,-0.057,0.889,-0.384,0.275,-1.282,0.366,73.333,237176.000,1.000
-0.675,-5.079,0.393,8.401,0.456,-59.249,-0.289,6.649,-0.059,0.889,-0.385,0.275,-1.343,0.336,73.333,237177.000,1.000
1.874,-0.450,3.092,9.476,2.352,-57.322,1.319,7.068,-0.058,0.888,-0.385,0.336,-1.465,0.244,73.333,237178.000,1.000
3.513,3.471,5.262,8.681,2.875,-55.908,0.334,4.510,-0.057,0.888,-0.388,0.397,-1.617,0.092,73.333,237179.000,1.000
3.823,5.970,6.398,6.514,2.263,-54.670,-2.126,0.926,-0.057,0.886,-0.387,0.488,-1.831,0.000,73.333,237180.000,1.000
3.162,7.069,6.421,3.921,1.269,-52.778,-4.338,-1.668,-0.059,0.887,-0.387,0.610,-1.923,-0.061,73.333,237181.000,1.000
2.276,7.259,5.695,1.840,0.680,-49.714,-4.948,-2.082,-0.058,0.886,-0.388,0.763,-1.892,-0.061,73.333,237182.000,1.000
1.850,7.218,4.630,0.787,1.009,-45.329,-3.402,-0.390,-0.058,0.888,-0.386,0.824,-1.984,-0.153,73.333,237183.000,1.000
2.226,7.549,3.831,0.809,2.423,-39.706,0.316,2.537,-0.056,0.886,-0.389,1.038,-2.045,-0.275,73.333,237184.000,1.000
3.315,8.431,3.749,1.563,4.636,-33.645,5.438,5.645,-0.056,0.887,-0.387,1.038,-2.106,-0.336,73.333,237185.000,1.000
4.687,9.379,4.333,2.374,6.745,-29.079,10.032,7.747,-0.055,0.888,-0.390,1.129,-2.136,-0.275,73.333,237186.000,1.000
5.809,9.502,5.103,2.462,7.522,-28.194,11.649,7.681,-0.055,0.889,-0.391,1.190,-2.167,-0.275,73.333,237187.000,1.000
6.234,8.119,5.171,1.336,6.190,-31.633,8.917,5.029,-0.057,0.889,-0.391,1.251,-2.136,-0.244,73.333,237188.000,1.000
5.713,5.238,3.962,-0.875,2.955,-37.580,2.848,0.591,-0.056,0.889,-0.392,1.221,-2.258,-0.244,73.333,237189.000,1.000
4.366,1.623,1.487,-3.446,-1.056,-42.721,-3.798,-4.001,-0.058,0.889,-0.390,1.312,-2.289,-0.244,73.333,237190.000,1.000
2.757,-1.605,-1.518,-5.350,-4.389,-44.337,-8.273,-7.112,-0.058,0.889,-0.388,1.465,-2.441,-0.122,73.333,237191.000,1.000
1.634,-3.598,-3.811,-5.767,-6.029,-41.796,-9.212,-7.841,-0.061,0.890,-0.387,1.617,-2.594,-0.153,73.333,237192.000,1.000
1.581,-3.990,-4.449,-4.440,-5.610,-36.244,-6.799,-6.187,-0.058,0.890,-0.388,1.434,-2.716,-0.061,73.333,237193.000,1.000
2.719,-2.883,-3.025,-1.689,-3.348,-29.566,-2.005,-2.782,-0.059,0.892,-0.387,1.373,-2.686,-0.031,73.333,237194.000,1.000
4.420,-1.067,-0.253,1.552,-0.229,-24.079,3.476,1.124,-0.059,0.893,-0.385,1.373,-2.838,0.092,73.333,237195.000,1.000
5.584,0.262,2.359,4.179,2.290,-22.016,7.656,4.112,-0.059,0.893,-0.389,1.343,-2.869,0.153,73.333,237196.000,1.000
5.401,0.471,3.716,5.696,3.366,-24.163,9.576,5.572,-0.060,0.895,-0.390,1.129,-2.960,0.092,73.333,237197.000,1.000
3.792,-0.035,3.513,6.343,3.300,-29.370,9.638,5.799,-0.057,0.893,-0.390,1.129,-3.021,0.122,73.333,237198.000,1.000
1.356,-0.399,2.310,6.564,2.892,-35.873,8.682,5.219,-0.060,0.894,-0.394,1.007,-3.021,0.183,73.333,237199.000,1.000
-0.936,-0.035,0.977,6.601,2.686,-42.714,6.979,4.015,-0.058,0.891,-0.390,0.854,-3.052,0.244,73.333,237200.000,1.000
-2.140,1.233,0.358,6.602,2.910,-49.627,4.540,2.511,-0.057,0.891,-0.394,0.793,-3.235,0.153,73.333,237201.000,1.000
-1.822,3.251,0.993,6.711,3.639,-56.210,1.818,1.231,-0.056,0.892,-0.393,0.824,-3.204,0.275,73.333,237202.000,1.000
-0.253,5.587,2.582,6.990,4.864,-61.501,-0.390,0.658,-0.055,0.893,-0.392,0.824,-3.143,0.336,73.333,237203.000,1.000
1.917,7.792,4.594,7.569,6.638,-63.757,-0.906,1.477,-0.055,0.892,-0.390,0.854,-3.143,0.275,73.333,237204.000,1.000
4.012,9.574,6.526,8.552,8.959,-61.208,1.259,4.249,-0.053,0.892,-0.389,0.793,-3.174,0.366,73.333,237205.000,1.000
5.440,10.549,7.809,9.598,11.167,-54.133,5.481,8.191,-0.053,0.892,-0.392,0.854,-3.082,0.336,73.333,237206.000,1.000
5.774,10.056,7.817,9.830,11.787,-45.601,8.987,10.913,-0.054,0.893,-0.395,0.763,-3.082,0.427,73.333,237207.000,1.000
4.994,7.619,5.995,8.432,9.544,-39.167,8.613,10.110,-0.053,0.895,-0.394,0.641,-2.960,0.488,73.333,237208.000,1.000
3.641,3.618,2.741,5.433,4.566,-35.963,3.545,5.518,-0.055,0.893,-0.395,0.549,-2.930,0.458,73.333,237209.000,1.000
2.497,-0.740,-0.770,1.764,-1.534,-34.045,-4.054,-0.892,-0.053,0.891,-0.394,0.519,-2.869,0.366,73.333,237210.000,1.000
2.068,-4.103,-3.272,-1.304,-6.571,-29.952,-10.445,-6.085,-0.052,0.890,-0.396,0.458,-2.747,0.366,73.333,237211.000,1.000
2.388,-5.657,-3.915,-2.840,-8.865,-21.028,-12.312,-7.555,-0.054,0.889,-0.395,0.458,-2.747,0.397,73.333,237212.000,1.000
3.198,-5.392,-2.781,-2.683,-7.921,-7.131,-8.552,-4.579,-0.056,0.889,-0.397,0.519,-2.686,0.305,73.333,237213.000,1.000
4.184,-3.943,-0.477,-1.374,-4.547,9.159,-0.818,1.453,-0.055,0.892,-0.395,0.427,-2.594,0.366,73.333,237214.000,1.000
5.058,-2.265,1.991,0.040,-0.538,23.728,6.998,7.554,-0.052,0.890,-0.396,0.366,-2.594,0.214,73.333,237215.000,1.000
5.553,-1.256,3.624,0.466,2.167,33.100,10.849,10.510,-0.053,0.891,-0.393,0.305,-2.502,0.214,73.333,237216.000,1.000
5.475,-1.334,4.074,-0.575,2.614,36.518,9.204,8.731,-0.051,0.891,-0.397,0.336,-2.411,0.305,73.333,237217.000,1.000
4.788,-2.200,3.568,-2.591,1.412,36.163,3.920,3.341,-0.051,0.890,-0.393,0.305,-2.258,0.336,73.333,237218.000,1.000
3.656,-3.048,2.871,-4.395,0.166,35.232,-1.137,-2.490,-0.051,0.892,-0.392,0.305,-2.167,0.336,73.333,237219.000,1.000
2.355,-3.081,2.540,-4.871,0.369,35.896,-2.687,-5.588,-0.050,0.892,-0.394,0.183,-1.984,0.214,73.333,237220.000,1.000
1.163,-1.931,2.604,-3.567,2.554,38.578,0.271,-4.496,-0.051,0.892,-0.397,0.061,-1.831,0.275,73.333,237221.000,1.000
0.147,0.028,2.711,-1.011,5.854,41.812,6.063,-0.193,-0.050,0.893,-0.396,0.031,-1.770,0.244,73.333,237222.000,1.000
-0.971,1.726,1.996,1.351,8.305,42.698,11.029,4.353,-0.050,0.894,-0.393,0.092,-1.678,0.275,73.333,237223.000,1.000
-2.479,2.171,-0.054,2.058,8.203,38.988,11.993,6.073,-0.052,0.893,-0.390,-0.153,-1.526,0.244,73.333,237224.000,1.000
-4.223,1.317,-3.043,0.748,5.518,31.324,8.565,3.998,-0.051,0.893,-0.391,-0.305,-1.434,0.244,73.333,237225.000,1.000
-5.551,0.100,-5.668,-1.502,2.004,23.128,3.420,0.047,-0.052,0.894,-0.390,-0.488,-1.282,0.275,73.333,237226.000,1.000
-5.728,-0.347,-6.444,-3.030,-0.155,18.190,0.274,-2.484,-0.053,0.896,-0.389,-0.519,-1.312,0.275,73.333,237227.000,1.000
-4.454,0.421,-5.032,-2.932,0.029,17.984,0.919,-1.648,-0.054,0.896,-0.390,-0.549,-1.221,0.244,73.333,237228.000,1.000
-2.098,1.953,-2.198,-1.532,1.893,20.994,4.407,1.920,-0.054,0.895,-0.388,-0.732,-1.190,0.336,73.333,237229.000,1.000
0.512,3.408,0.684,0.158,4.057,24.361,8.572,6.064,-0.055,0.897,-0.386,-0.916,-1.160,0.427,73.333,237230.000,1.000
2.643,4.214,2.513,1.339,5.621,25.846,12.008,9.153,-0.057,0.895,-0.392,-1.190,-1.099,0.275,73.333,237231.000,1.000
4.074,4.319,3.065,1.823,6.477,24.647,14.518,10.917,-0.057,0.896,-0.393,-1.343,-1.129,0.336,73.333,237232.000,1.000
5.020,3.958,2.546,1.744,6.750,21.275,15.967,11.496,-0.058,0.895,-0.393,-1.404,-1.160,0.397,73.333,237233.000,1.000
5.789,3.296,1.456,1.292,6.352,16.906,15.781,10.707,-0.061,0.893,-0.392,-1.617,-1.160,0.366,73.333,237234.000,1.000
6.447,2.239,0.057,0.553,5.110,12.722,13.357,8.385,-0.061,0.894,-0.391,-1.740,-1.160,0.366,73.333,237235.000,1.000
6.728,0.614,-1.710,-0.514,3.103,9.850,8.931,4.916,-0.059,0.892,-0.393,-1.801,-1.129,0.366,73.333,237236.000,1.000
6.254,-1.457,-3.750,-1.922,0.867,9.455,4.086,1.371,-0.059,0.892,-0.391,-1.862,-1.190,0.366,73.333,237237.000,1.000
4.861,-3.500,-5.806,-3.487,-0.773,12.136,1.004,-0.802,-0.058,0.893,-0.392,-2.014,-1.129,0.458,73.333,237238.000,1.000
2.783,-5.041,-7.268,-4.838,-1.264,17.011,1.110,-0.564,-0.057,0.894,-0.393,-1.923,-1.221,0.488,73.333,237239.000,1.000
0.492,-6.075,-7.841,-5.795,-0.915,21.491,3.634,1.592,-0.058,0.892,-0.392,-1.923,-1.282,0.397,73.333,237240.000,1.000
-1.707,-7.107,-7.933,-6.592,-0.781,22.599,5.886,3.669,-0.057,0.892,-0.393,-2.045,-1.251,0.549,73.333,237241.000,1.000
-3.881,-8.636,-8.204,-7.558,-1.715,19.283,5.465,3.825,-0.057,0.891,-0.393,-2.167,-1.312,0.488,73.333,237242.000,1.000
-6.217,-10.544,-9.187,-8.706,-3.555,13.451,2.067,1.838,-0.058,0.892,-0.391,-2.197,-1.343,0.580,73.333,237243.000,1.000
