EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-7.474,-1.623,-1.140,-11.743,-1.902,23.898,5.456,-2.234,-0.044,0.901,-0.369,-1.465,-0.031,1.251,80.000,170092.000,1.000
-5.109,-1.873,-0.287,-8.565,0.584,25.090,8.818,1.830,-0.043,0.901,-0.368,-1.465,0.061,1.282,80.000,170093.000,1.000
-2.909,-3.393,0.287,-5.973,1.280,23.897,9.185,3.276,-0.044,0.905,-0.370,-1.343,0.061,1.251,80.000,170094.000,1.000
-1.294,-5.409,0.641,-4.195,0.684,21.512,7.567,2.717,-0.045,0.906,-0.369,-1.343,0.000,1.282,80.000,170095.000,1.000
0.040,-6.731,1.344,-2.785,-0.083,19.331,5.799,1.864,-0.045,0.906,-0.369,-1.373,0.000,1.221,80.000,170096.000,1.000
1.398,-6.804,2.780,-1.417,-0.392,17.523,5.046,1.809,-0.045,0.906,-0.368,-1.373,0.092,1.129,80.000,170097.000,1.000
2.477,-6.097,4.337,-0.409,-0.447,15.257,5.241,2.151,-0.046,0.906,-0.369,-1.373,0.061,1.129,80.000,170098.000,1.000
2.608,-5.545,5.115,-0.289,-0.798,11.375,5.512,1.744,-0.046,0.904,-0.371,-1.221,0.061,1.099,80.000,170099.000,1.000
1.331,-5.771,4.575,-1.175,-1.753,4.604,4.794,-0.020,-0.049,0.904,-0.370,-1.251,0.061,1.099,80.000,170100.000,1.000
-1.188,-6.494,2.974,-2.520,-2.909,-5.704,2.929,-2.380,-0.049,0.903,-0.370,-1.251,0.061,1.068,80.000,170101.000,1.000
-4.157,-6.613,1.445,-3.469,-3.328,-18.885,0.932,-3.765,-0.049,0.904,-0.368,-1.251,0.092,1.099,80.000,170102.000,1.000
-6.614,-5.102,0.894,-3.597,-2.385,-33.400,-0.336,-3.387,-0.049,0.903,-0.370,-1.190,-0.092,1.099,80.000,170103.000,1.000
-7.827,-1.771,1.741,-2.987,-0.202,-47.361,-0.594,-1.711,-0.048,0.903,-0.370,-1.251,0.061,1.099,80.000,170104.000,1.000
-7.509,2.593,3.755,-1.930,2.578,-58.716,0.114,0.310,-0.046,0.904,-0.370,-1.221,0.031,1.007,80.000,170105.000,1.000
-5.865,6.601,6.103,-0.728,5.116,-65.606,1.428,1.958,-0.047,0.903,-0.369,-1.129,-0.122,0.977,80.000,170106.000,1.000
-3.446,8.985,7.931,0.405,6.720,-66.693,2.941,2.936,-0.048,0.904,-0.373,-1.129,-0.183,0.977,80.000,170107.000,1.000
-0.810,9.290,8.531,1.355,7.186,-61.533,4.366,3.278,-0.048,0.905,-0.372,-1.221,-0.153,1.068,80.000,170108.000,1.000
1.693,8.006,7.891,2.133,6.773,-51.239,5.403,3.202,-0.047,0.903,-0.370,-1.129,-0.153,1.038,80.000,170109.000,1.000
3.795,6.062,6.407,2.716,5.891,-38.371,5.561,2.887,-0.046,0.903,-0.369,-1.129,-0.122,0.977,80.000,170110.000,1.000
5.333,4.382,4.593,3.150,5.033,-25.461,4.813,2.581,-0.048,0.902,-0.370,-1.160,-0.214,1.160,80.000,170111.000,1.000
6.406,3.522,3.111,3.669,4.609,-13.968,3.871,2.557,-0.047,0.903,-0.372,-1.190,-0.244,1.190,80.000,170112.000,1.000
7.176,3.283,2.071,4.339,4.469,-4.749,3.131,2.695,-0.047,0.904,-0.372,-1.190,-0.183,1.129,80.000,170113.000,1.000
7.620,2.823,1.200,4.896,3.897,1.419,2.293,2.531,-0.048,0.904,-0.372,-1.129,-0.366,1.129,80.000,170114.000,1.000
7.510,1.254,0.015,4.834,2.128,4.109,0.737,1.406,-0.048,0.904,-0.371,-1.129,-0.397,1.160,80.000,170115.000,1.000
6.658,-1.746,-1.875,3.766,-1.018,3.779,-1.912,-1.123,-0.049,0.903,-0.368,-1.129,-0.397,1.190,80.000,170116.000,1.000
5.240,-5.607,-4.176,1.831,-4.812,2.019,-5.235,-4.574,-0.047,0.902,-0.366,-1.129,-0.427,1.160,80.000,170117.000,1.000
3.904,-9.038,-6.194,-0.323,-7.834,1.277,-7.924,-7.421,-0.046,0.901,-0.366,-1.129,-0.458,1.068,80.000,170118.000,1.000
3.435,-10.670,-7.042,-1.935,-8.736,3.887,-8.239,-8.016,-0.047,0.901,-0.369,-1.129,-0.519,1.190,80.000,170119.000,1.000
3.961,-10.071,-6.560,-2.866,-7.377,10.421,-5.748,-6.286,-0.049,0.901,-0.371,-1.190,-0.702,1.190,80.000,170120.000,1.000
4.713,-8.089,-5.638,-3.739,-5.095,18.885,-2.150,-4.113,-0.048,0.902,-0.372,-1.099,-0.702,1.190,80.000,170121.000,1.000
4.716,-6.094,-5.236,-5.214,-3.643,25.864,0.161,-3.594,-0.048,0.903,-0.370,-1.129,-0.732,1.099,80.000,170122.000,1.000
3.466,-5.065,-6.002,-7.568,-4.115,28.640,-0.435,-5.628,-0.048,0.904,-0.369,-1.129,-0.824,1.068,80.000,170123.000,1.000
1.130,-5.100,-7.760,-10.604,-6.475,26.954,-3.874,-9.641,-0.045,0.904,-0.368,-1.099,-0.824,1.068,80.000,170124.000,1.000
-1.503,-5.341,-9.613,-13.596,-9.450,23.361,-8.315,-13.747,-0.044,0.906,-0.366,-1.129,-0.885,1.007,80.000,170125.000,1.000
-3.461,-4.591,-10.525,-15.589,-11.233,21.443,-11.180,-15.626,-0.044,0.904,-0.367,-1.160,-0.946,1.068,80.000,170126.000,1.000
-4.368,-2.439,-9.971,-16.154,-10.873,23.136,-10.844,-14.204,-0.044,0.905,-0.367,-1.129,-0.885,1.068,80.000,170127.000,1.000
-4.570,0.472,-8.431,-15.540,-8.698,27.957,-7.348,-10.153,-0.045,0.904,-0.370,-1.129,-1.007,1.038,80.000,170128.000,1.000
-4.528,3.143,-6.550,-14.052,-5.613,34.067,-1.587,-4.826,-0.046,0.901,-0.368,-1.099,-1.099,1.099,80.000,170129.000,1.000
-4.625,4.589,-5.079,-12.209,-2.924,38.780,4.406,-0.063,-0.047,0.902,-0.369,-1.190,-1.038,1.068,80.000,170130.000,1.000
-5.155,4.061,-4.863,-10.999,-2.152,39.211,7.342,1.905,-0.046,0.902,-0.368,-1.221,-0.977,1.099,80.000,170131.000,1.000
-5.971,1.731,-5.877,-11.070,-3.812,34.432,5.106,0.218,-0.046,0.903,-0.369,-1.099,-0.977,1.160,80.000,170132.000,1.000
-6.380,-1.072,-7.128,-11.933,-6.540,26.940,-0.883,-3.344,-0.047,0.903,-0.368,-1.038,-0.977,1.068,80.000,170133.000,1.000
-5.597,-2.667,-7.067,-12.207,-7.990,21.203,-6.314,-5.595,-0.045,0.903,-0.368,-0.977,-1.099,0.946,80.000,170134.000,1.000
-3.514,-2.294,-5.077,-10.925,-6.838,20.344,-7.665,-4.731,-0.045,0.904,-0.366,-0.916,-1.068,0.916,80.000,170135.000,1.000
-1.038,-0.705,-2.241,-8.480,-3.959,23.982,-4.970,-1.841,-0.044,0.903,-0.365,-0.977,-1.068,0.977,80.000,170136.000,1.000
0.534,0.558,-0.225,-6.158,-1.589,29.028,-1.081,0.301,-0.045,0.903,-0.367,-1.099,-1.099,1.038,80.000,170137.000,1.000
0.509,0.404,-0.176,-5.022,-1.415,32.375,0.882,-0.336,-0.042,0.903,-0.367,-1.129,-1.099,1.007,80.000,170138.000,1.000
-0.706,-1.106,-1.780,-5.158,-3.371,33.036,-0.118,-3.497,-0.043,0.904,-0.365,-1.129,-1.068,0.946,80.000,170139.000,1.000
-1.938,-3.088,-3.755,-5.854,-5.989,31.987,-2.859,-7.041,-0.043,0.903,-0.367,-1.038,-1.099,0.916,80.000,170140.000,1.000
-2.067,-4.702,-4.937,-6.239,-7.676,30.459,-5.405,-8.582,-0.042,0.905,-0.370,-0.946,-0.946,0.916,80.000,170141.000,1.000
-0.759,-5.692,-4.797,-5.890,-7.839,28.877,-6.746,-7.312,-0.042,0.905,-0.367,-1.007,-0.977,0.854,80.000,170142.000,1.000
1.368,-6.203,-3.777,-5.099,-7.046,27.187,-7.472,-4.680,-0.045,0.906,-0.366,-0.946,-1.007,0.763,80.000,170143.000,1.000
3.241,-6.320,-2.527,-4.473,-6.246,25.503,-8.668,-2.912,-0.044,0.906,-0.365,-0.946,-1.068,0.885,80.000,170144.000,1.000
3.920,-6.049,-1.636,-4.499,-6.040,23.953,-10.754,-3.146,-0.046,0.905,-0.365,-1.007,-1.038,0.885,80.000,170145.000,1.000
3.044,-5.422,-1.522,-5.294,-6.444,22.579,-13.134,-4.926,-0.047,0.904,-0.363,-1.007,-0.946,0.793,80.000,170146.000,1.000
0.956,-4.484,-2.084,-6.660,-7.081,21.787,-14.607,-7.073,-0.045,0.906,-0.364,-1.099,-1.007,0.793,80.000,170147.000,1.000
-1.526,-3.306,-3.063,-8.300,-7.520,22.360,-14.244,-8.700,-0.045,0.907,-0.363,-1.068,-1.068,0.763,80.000,170148.000,1.000
-3.225,-1.702,-3.655,-9.526,-7.139,25.147,-11.301,-8.953,-0.047,0.905,-0.366,-1.007,-1.129,0.702,80.000,170149.000,1.000
-3.097,0.651,-2.906,-9.405,-5.368,30.171,-5.809,-7.106,-0.048,0.905,-0.364,-1.007,-1.099,0.641,80.000,170150.000,1.000
-1.038,3.480,-0.697,-7.702,-2.674,35.409,0.050,-3.816,-0.047,0.903,-0.367,-1.007,-1.190,0.763,80.000,170151.000,1.000
2.127,5.986,2.369,-5.004,-0.343,37.908,3.131,-0.854,-0.048,0.902,-0.365,-0.916,-1.160,0.641,80.000,170152.000,1.000
5.349,7.696,5.424,-2.026,0.941,36.608,2.286,0.724,-0.049,0.902,-0.367,-0.824,-1.099,0.702,80.000,170153.000,1.000
7.581,8.437,7.706,0.457,1.130,32.372,-1.325,0.625,-0.046,0.902,-0.369,-0.854,-1.099,0.702,80.000,170154.000,1.000
7.886,7.900,8.294,1.416,0.036,25.808,-6.406,-1.631,-0.046,0.903,-0.368,-0.702,-1.190,0.610,80.000,170155.000,1.000
6.299,6.315,7.022,0.699,-1.899,17.305,-11.412,-5.332,-0.048,0.905,-0.370,-0.641,-1.099,0.549,80.000,170156.000,1.000
4.155,4.898,5.375,-0.293,-2.962,8.257,-13.683,-7.697,-0.047,0.908,-0.368,-0.549,-1.190,0.580,80.000,170157.000,1.000
2.787,4.610,4.798,-0.132,-1.783,-0.013,-11.793,-6.507,-0.045,0.907,-0.366,-0.488,-1.282,0.458,80.000,170158.000,1.000
2.325,5.052,5.460,1.269,1.144,-7.829,-7.474,-2.251,-0.044,0.907,-0.367,-0.549,-1.312,0.702,80.000,170159.000,1.000
1.968,5.100,6.460,3.103,4.288,-16.028,-3.607,2.977,-0.044,0.907,-0.365,-0.427,-1.312,0.732,80.000,170160.000,1.000
0.985,4.206,6.907,4.862,6.848,-23.920,-0.792,7.715,-0.043,0.909,-0.365,-0.397,-1.312,0.763,80.000,170161.000,1.000
-0.818,2.624,6.642,6.629,9.007,-30.130,2.630,11.711,-0.043,0.909,-0.366,-0.366,-1.251,0.824,80.000,170162.000,1.000
-3.344,0.674,5.536,8.325,10.699,-35.327,7.091,14.702,-0.044,0.910,-0.361,-0.397,-1.190,0.824,80.000,170163.000,1.000
-6.315,-1.507,3.553,9.442,11.138,-42.206,10.563,15.873,-0.044,0.911,-0.364,-0.458,-1.129,0.793,80.000,170164.000,1.000
-9.123,-3.531,0.977,9.538,9.820,-52.132,10.875,14.715,-0.045,0.910,-0.367,-0.488,-1.160,0.793,80.000,170165.000,1.000
-10.810,-4.494,-1.450,8.846,7.503,-62.670,8.225,12.066,-0.043,0.911,-0.366,-0.549,-1.099,0.824,80.000,170166.000,1.000
-10.457,-3.469,-2.623,8.292,5.790,-69.238,5.060,9.997,-0.041,0.909,-0.367,-0.549,-1.068,0.916,80.000,170167.000,1.000
-7.891,-0.436,-2.113,8.668,5.646,-69.217,3.500,10.132,-0.042,0.907,-0.363,-0.610,-0.977,0.946,80.000,170168.000,1.000
-4.049,3.477,-0.294,10.004,6.653,-63.527,3.896,12.260,-0.043,0.908,-0.366,-0.732,-0.916,0.854,80.000,170169.000,1.000
-0.502,6.761,1.930,11.652,7.724,-54.406,5.508,14.711,-0.043,0.906,-0.362,-0.671,-0.885,0.885,80.000,170170.000,1.000
1.582,8.454,3.681,12.874,8.082,-43.268,7.470,15.795,-0.042,0.906,-0.365,-0.580,-0.763,0.946,80.000,170171.000,1.000
2.071,8.430,4.658,13.365,7.554,-30.905,9.006,14.895,-0.043,0.905,-0.363,-0.519,-0.793,0.916,80.000,170172.000,1.000
1.653,7.085,4.792,13.252,6.324,-18.708,9.197,12.436,-0.044,0.906,-0.363,-0.397,-0.702,0.854,80.000,170173.000,1.000
1.306,5.046,4.492,12.977,4.769,-9.163,7.416,9.434,-0.045,0.904,-0.363,-0.366,-0.671,1.007,80.000,170174.000,1.000
1.820,3.092,4.486,13.099,3.505,-4.958,3.928,7.089,-0.043,0.903,-0.366,-0.488,-0.580,0.977,80.000,170175.000,1.000
3.442,2.023,5.353,13.992,3.282,-7.147,0.217,6.408,-0.042,0.900,-0.364,-0.305,-0.519,0.916,80.000,170176.000,1.000
5.821,2.248,7.321,15.580,4.520,-14.337,-1.616,7.704,-0.043,0.899,-0.364,-0.336,-0.427,0.885,80.000,170177.000,1.000
8.157,3.374,9.712,17.244,6.775,-23.888,-0.671,10.138,-0.042,0.896,-0.365,-0.214,-0.519,1.007,80.000,170178.000,1.000
9.533,4.373,11.454,18.255,8.888,-33.247,2.032,12.262,-0.045,0.896,-0.366,-0.122,-0.519,1.007,80.000,170179.000,1.000
9.325,4.275,11.665,18.267,9.849,-40.255,4.500,13.171,-0.045,0.897,-0.364,-0.031,-0.580,1.068,80.000,170180.000,1.000
7.478,2.766,10.082,17.539,9.440,-43.447,5.236,13.005,-0.047,0.900,-0.366,0.092,-0.549,1.038,80.000,170181.000,1.000
4.373,0.189,7.318,16.686,8.050,-42.786,3.871,12.339,-0.046,0.902,-0.365,0.122,-0.488,1.038,80.000,170182.000,1.000
0.433,-2.824,4.189,16.148,6.146,-39.650,0.734,11.374,-0.045,0.903,-0.366,0.214,-0.610,0.885,80.000,170183.000,1.000
-3.852,-5.456,1.636,16.184,4.278,-35.424,-3.044,10.230,-0.048,0.903,-0.364,0.153,-0.702,0.946,80.000,170184.000,1.000
-7.812,-6.902,0.321,16.976,3.142,-30.265,-5.646,9.391,-0.045,0.902,-0.364,0.092,-0.671,0.977,80.000,170185.000,1.000
-10.872,-6.839,0.254,18.458,3.137,-23.509,-5.713,9.374,-0.048,0.901,-0.368,0.214,-0.702,0.885,80.000,170186.000,1.000
-12.803,-5.492,1.184,20.249,4.100,-14.591,-3.175,10.342,-0.048,0.900,-0.369,0.275,-0.702,0.824,80.000,170187.000,1.000
-13.683,-3.347,2.575,21.675,5.481,-3.296,0.787,11.902,-0.049,0.902,-0.368,0.275,-0.671,0.763,80.000,170188.000,1.000
-13.767,-1.065,3.799,21.903,6.456,9.914,4.356,12.982,-0.048,0.906,-0.372,0.244,-0.885,0.641,80.000,170189.000,1.000
-13.409,0.560,4.080,20.193,6.121,23.521,5.722,12.114,-0.046,0.909,-0.375,0.305,-0.977,0.732,80.000,170190.000,1.000
-12.910,1.048,2.889,16.416,4.104,35.654,4.135,8.475,-0.044,0.910,-0.368,0.183,-1.007,0.732,80.000,170191.000,1.000
-12.444,0.483,0.524,11.295,0.877,45.147,0.496,2.612,-0.042,0.907,-0.370,-0.031,-0.946,0.824,80.000,170192.000,1.000
-12.073,-0.725,-2.382,6.071,-2.585,51.880,-3.425,-3.861,-0.042,0.902,-0.369,-0.122,-0.885,0.946,80.000,170193.000,1.000
-11.625,-1.883,-4.802,2.189,-5.089,56.959,-5.620,-8.783,-0.043,0.900,-0.370,-0.031,-0.885,1.038,80.000,170194.000,1.000
-10.844,-2.104,-5.664,0.757,-5.568,62.322,-4.476,-10.299,-0.042,0.896,-0.374,0.061,-0.854,1.099,80.000,170195.000,1.000
-9.722,-0.908,-4.564,1.860,-3.781,69.097,0.093,-7.980,-0.047,0.895,-0.376,0.275,-0.824,1.099,80.000,170196.000,1.000
-8.416,1.285,-1.951,4.434,-0.714,76.367,5.977,-3.274,-0.049,0.894,-0.377,0.488,-0.946,1.160,80.000,170197.000,1.000
-7.025,3.403,0.839,6.846,2.007,82.211,10.104,1.273,-0.047,0.894,-0.375,0.671,-1.129,1.129,80.000,170198.000,1.000
-5.709,4.370,2.543,7.873,3.213,85.564,11.108,3.736,-0.047,0.897,-0.378,0.793,-1.129,1.190,80.000,170199.000,1.000
-4.940,3.438,2.420,7.124,2.569,86.308,9.676,3.643,-0.047,0.899,-0.377,0.916,-1.190,1.221,80.000,170200.000,1.000
-5.255,0.376,0.333,4.884,0.303,84.650,6.960,1.592,-0.047,0.902,-0.378,0.946,-1.312,1.251,80.000,170201.000,1.000
-6.686,-4.181,-2.944,2.002,-2.701,81.721,4.367,-0.999,-0.045,0.903,-0.378,0.885,-1.373,1.343,80.000,170202.000,1.000
-8.612,-8.861,-6.288,-0.418,-4.993,79.560,3.445,-2.423,-0.046,0.904,-0.382,0.916,-1.373,1.434,80.000,170203.000,1.000
-10.323,-12.598,-8.876,-1.747,-5.772,79.028,4.174,-2.207,-0.043,0.897,-0.380,0.885,-1.495,1.404,80.000,170204.000,1.000
-11.737,-15.432,-10.832,-2.349,-5.767,78.712,4.175,-1.780,-0.043,0.896,-0.378,0.885,-1.465,1.465,80.000,170205.000,1.000
-13.224,-17.780,-12.625,-2.835,-6.102,76.868,1.472,-2.644,-0.043,0.899,-0.379,1.007,-1.404,1.343,80.000,170206.000,1.000
-14.790,-19.266,-13.859,-3.059,-6.795,73.405,-3.022,-4.620,-0.044,0.906,-0.374,1.038,-1.465,1.160,80.000,170207.000,1.000
-15.819,-18.848,-13.720,-2.304,-6.925,69.574,-6.812,-6.387,-0.044,0.912,-0.370,0.885,-1.312,1.068,80.000,170208.000,1.000
-15.520,-15.807,-11.586,0.014,-5.549,66.871,-7.761,-6.415,-0.045,0.917,-0.365,0.702,-1.312,1.099,80.000,170209.000,1.000
-13.482,-10.423,-7.663,3.794,-2.308,66.301,-4.997,-3.697,-0.045,0.919,-0.366,0.183,-1.434,0.946,80.000,170210.000,1.000
-10.082,-4.169,-3.280,7.869,1.971,67.674,0.379,0.866,-0.045,0.921,-0.370,-0.275,-1.495,0.885,80.000,170211.000,1.000
-6.588,0.651,-0.357,10.243,5.231,69.386,5.547,4.228,-0.045,0.921,-0.372,-0.732,-1.556,0.824,80.000,170212.000,1.000
-4.392,2.219,-0.447,9.422,5.623,69.550,7.878,3.634,-0.044,0.919,-0.374,-1.129,-1.495,0.763,80.000,170213.000,1.000
-3.738,0.684,-3.125,5.896,3.186,67.621,7.023,-0.656,-0.042,0.918,-0.373,-1.556,-1.373,0.702,80.000,170214.000,1.000
-3.649,-2.088,-6.424,1.745,-0.391,64.495,4.484,-5.886,-0.040,0.913,-0.371,-1.892,-1.434,0.824,80.000,170215.000,1.000
-3.104,-4.233,-8.718,-1.157,-3.484,61.007,1.579,-9.592,-0.041,0.914,-0.370,-2.075,-1.343,0.763,80.000,170216.000,1.000
-1.655,-4.803,-9.293,-2.018,-5.376,57.205,-1.378,-11.055,-0.042,0.911,-0.367,-2.289,-1.373,0.732,80.000,170217.000,1.000
0.814,-3.386,-8.108,-0.814,-5.718,53.386,-4.222,-10.587,-0.041,0.909,-0.371,-2.441,-1.312,0.580,80.000,170218.000,1.000
3.935,-0.133,-5.473,1.895,-4.301,50.725,-5.904,-8.603,-0.041,0.909,-0.371,-2.594,-1.221,0.610,80.000,170219.000,1.000
6.643,3.749,-2.474,4.817,-1.603,50.107,-5.351,-5.821,-0.042,0.906,-0.372,-2.686,-1.221,0.732,80.000,170220.000,1.000
8.107,6.656,-0.440,6.620,1.313,50.991,-2.761,-3.364,-0.042,0.903,-0.370,-2.625,-1.160,0.671,80.000,170221.000,1.000
8.519,7.645,0.190,6.820,3.527,51.616,0.581,-2.076,-0.043,0.902,-0.370,-2.686,-1.190,0.732,80.000,170222.000,1.000
8.326,6.331,-0.683,5.590,4.441,49.899,3.194,-2.086,-0.044,0.899,-0.366,-2.777,-1.190,0.854,80.000,170223.000,1.000
7.704,2.761,-2.902,3.508,3.896,44.866,4.538,-2.750,-0.042,0.896,-0.366,-2.838,-1.099,0.946,80.000,170224.000,1.000
7.056,-2.110,-5.732,1.514,2.423,37.763,5.173,-3.249,-0.042,0.894,-0.369,-2.777,-0.977,1.007,80.000,170225.000,1.000
6.860,-6.772,-8.221,0.285,0.733,31.038,5.593,-3.572,-0.044,0.893,-0.365,-2.594,-1.007,1.099,80.000,170226.000,1.000
6.910,-10.194,-9.810,-0.340,-0.912,26.199,5.567,-4.318,-0.044,0.892,-0.365,-2.563,-0.916,1.129,80.000,170227.000,1.000
6.734,-11.809,-10.406,-0.723,-2.109,23.587,5.165,-5.146,-0.044,0.896,-0.366,-2.380,-0.854,1.129,80.000,170228.000,1.000
6.845,-10.675,-9.195,-0.262,-1.536,23.686,5.987,-4.127,-0.043,0.904,-0.362,-2.106,-1.038,1.068,80.000,170229.000,1.000
8.579,-5.898,-5.110,2.159,1.992,26.704,9.479,0.063,-0.042,0.912,-0.357,-2.075,-1.099,1.099,80.000,170230.000,1.000
12.331,1.707,1.342,6.496,7.584,30.728,14.288,5.809,-0.038,0.913,-0.353,-2.411,-1.129,1.099,80.000,170231.000,1.000
16.477,9.094,7.668,10.998,12.298,31.876,16.970,9.690,-0.038,0.911,-0.354,-2.777,-1.221,1.221,80.000,170232.000,1.000
18.374,12.716,10.623,13.317,13.295,27.001,14.970,9.344,-0.042,0.907,-0.351,-2.869,-1.099,1.251,80.000,170233.000,1.000
16.523,11.055,8.760,12.182,9.892,16.259,8.711,4.823,-0.041,0.904,-0.353,-3.113,-1.099,1.404,80.000,170234.000,1.000
11.877,5.786,3.617,8.294,4.146,3.516,1.505,-1.616,-0.042,0.900,-0.356,-3.113,-0.977,1.343,80.000,170235.000,1.000
7.146,0.547,-1.390,3.808,-0.404,-5.917,-2.356,-6.486,-0.041,0.898,-0.361,-3.113,-0.977,1.282,80.000,170236.000,1.000
4.784,-1.602,-3.247,0.730,-1.229,-8.852,-0.614,-7.249,-0.038,0.895,-0.363,-3.143,-1.007,1.312,80.000,170237.000,1.000
5.590,0.215,-1.322,-0.327,1.612,-6.094,5.157,-4.193,-0.041,0.894,-0.361,-2.747,-1.068,1.282,80.000,170238.000,1.000
8.765,4.875,3.038,0.044,6.057,-1.354,11.107,0.339,-0.040,0.894,-0.357,-2.594,-1.068,1.190,80.000,170239.000,1.000
12.709,10.316,7.603,0.763,9.606,1.185,13.738,4.014,-0.040,0.895,-0.358,-2.289,-0.946,1.190,80.000,170240.000,1.000
15.942,14.686,10.400,0.849,10.642,-0.810,11.650,5.563,-0.042,0.897,-0.357,-2.075,-1.007,1.129,80.000,170241.000,1.000
17.782,17.101,10.867,-0.132,9.095,-6.636,6.146,4.865,-0.040,0.896,-0.357,-2.167,-1.068,1.160,80.000,170242.000,1.000
18.455,17.632,9.673,-2.012,6.163,-13.662,-0.017,2.672,-0.041,0.898,-0.357,-2.136,-0.977,1.221,80.000,170243.000,1.000
18.657,16.750,8.137,-4.297,3.254,-19.794,-4.646,0.102,-0.040,0.898,-0.358,-2.045,-1.007,1.038,80.000,170244.000,1.000
18.779,14.775,7.090,-6.667,1.056,-24.631,-7.090,-1.926,-0.039,0.898,-0.363,-1.862,-1.007,1.038,80.000,170245.000,1.000
18.566,11.849,6.370,-9.066,-0.439,-28.647,-7.537,-2.785,-0.040,0.902,-0.362,-1.495,-0.885,0.916,80.000,170246.000,1.000
17.611,8.408,5.605,-11.313,-1.283,-31.886,-5.982,-2.122,-0.039,0.904,-0.361,-1.434,-0.885,0.885,80.000,170247.000,1.000
15.905,5.382,4.592,-13.078,-1.319,-33.660,-2.464,-0.261,-0.038,0.908,-0.365,-1.434,-0.885,0.946,80.000,170248.000,1.000
13.831,3.719,3.529,-14.218,-0.565,-33.557,2.238,1.688,-0.040,0.910,-0.362,-1.343,-0.793,0.885,80.000,170249.000,1.000
11.831,3.796,2.672,-14.935,0.604,-32.405,6.547,2.601,-0.039,0.903,-0.371,-1.465,-0.763,0.671,80.000,170250.000,1.000
10.246,5.273,2.056,-15.398,1.776,-31.967,8.964,2.297,-0.040,0.898,-0.371,-1.251,-0.702,0.610,80.000,170251.000,1.000
9.165,7.219,1.578,-15.502,2.626,-33.786,8.894,1.438,-0.041,0.889,-0.377,-0.916,-0.671,0.488,80.000,170252.000,1.000
8.329,8.430,0.732,-15.155,2.803,-38.116,6.667,0.570,-0.040,0.885,-0.383,-0.580,-0.641,0.366,80.000,170253.000,1.000
7.409,8.036,-0.788,-14.403,2.064,-43.804,3.413,-0.286,-0.042,0.885,-0.378,0.183,-0.610,0.305,80.000,170254.000,1.000
6.284,5.942,-2.825,-13.433,0.566,-49.106,0.588,-1.334,-0.041,0.886,-0.381,0.732,-0.610,0.122,80.000,170255.000,1.000
5.037,2.903,-4.841,-12.427,-0.951,-52.473,-0.418,-2.300,-0.042,0.891,-0.383,1.282,-0.519,0.122,80.000,170256.000,1.000
3.821,0.185,-5.915,-11.403,-1.511,-53.153,1.262,-2.368,-0.045,0.896,-0.378,1.984,-0.458,0.092,80.000,170257.000,1.000
2.699,-1.270,-5.571,-10.522,-0.831,-51.962,4.779,-1.396,-0.043,0.900,-0.369,2.106,-0.702,0.122,80.000,170258.000,1.000
1.601,-1.540,-4.095,-10.258,0.260,-51.153,7.691,-0.523,-0.043,0.903,-0.368,2.197,-0.763,0.153,80.000,170259.000,1.000
0.402,-1.490,-2.424,-10.956,0.724,-52.537,8.104,-0.850,-0.044,0.909,-0.363,2.533,-0.763,0.000,80.000,170260.000,1.000
-0.750,-1.719,-1.317,-12.150,0.482,-55.785,6.426,-1.919,-0.044,0.915,-0.359,2.533,-0.793,0.000,80.000,170261.000,1.000
-1.335,-2.081,-0.624,-12.802,0.177,-59.212,4.385,-2.456,-0.042,0.923,-0.358,2.228,-0.854,0.122,80.000,170262.000,1.000
-1.091,-2.299,-0.139,-12.415,0.096,-61.679,2.904,-2.087,-0.042,0.928,-0.357,1.953,-0.885,0.214,80.000,170263.000,1.000
-0.441,-2.377,0.104,-11.306,0.105,-63.062,2.182,-1.147,-0.041,0.933,-0.363,1.617,-0.854,0.275,80.000,170264.000,1.000
0.032,-2.327,0.064,-10.007,0.221,-63.785,2.381,0.219,-0.041,0.931,-0.366,1.221,-0.885,0.336,80.000,170265.000,1.000
0.349,-1.874,-0.032,-8.798,0.677,-64.313,3.489,1.956,-0.042,0.928,-0.370,0.885,-1.038,0.519,80.000,170266.000,1.000
1.222,-0.544,0.450,-7.689,1.652,-64.525,5.372,3.679,-0.041,0.922,-0.372,0.641,-1.007,0.580,80.000,170267.000,1.000
3.293,1.771,1.686,-6.811,2.887,-64.071,7.483,4.480,-0.039,0.911,-0.374,0.427,-1.068,0.763,80.000,170268.000,1.000
6.326,4.370,3.143,-6.603,3.557,-63.493,8.590,3.364,-0.040,0.902,-0.373,0.397,-1.007,0.916,80.000,170269.000,1.000
9.251,6.264,3.939,-7.511,2.901,-63.814,7.513,0.118,-0.041,0.894,-0.376,0.427,-0.946,0.916,80.000,170270.000,1.000
11.040,7.258,3.589,-9.445,1.105,-64.997,4.438,-4.225,-0.042,0.889,-0.374,0.580,-0.885,1.038,80.000,170271.000,1.000
11.373,8.143,2.517,-11.641,-0.708,-65.839,0.967,-7.875,-0.043,0.888,-0.372,0.854,-0.885,0.977,80.000,170272.000,1.000
