EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-482.600,10.562,12.039,13.044,11.433,9.433,11.868,11.513,-0.045,0.874,-0.423,0.519,-0.885,1.221,80.000,178422.000,1.000
-494.519,10.249,11.321,13.389,11.018,11.679,12.383,12.002,-0.042,0.876,-0.424,0.549,-0.854,1.129,80.000,178423.000,1.000
-560.739,10.022,10.587,13.813,10.131,13.867,12.965,12.442,-0.041,0.878,-0.423,0.519,-0.854,1.190,80.000,178424.000,1.000
-641.200,10.118,10.329,14.472,8.965,15.470,13.509,13.014,-0.044,0.880,-0.421,0.397,-0.854,1.251,80.000,178425.000,1.000
-647.185,10.758,10.928,15.354,7.834,16.179,13.798,13.592,-0.045,0.881,-0.424,0.336,-0.793,1.251,80.000,178426.000,1.000
-490.379,12.059,12.359,16.262,7.024,15.958,13.390,13.713,-0.046,0.879,-0.418,0.244,-0.763,1.221,80.000,178427.000,1.000
-173.601,13.931,14.018,16.839,6.614,15.180,11.863,12.841,-0.047,0.878,-0.423,0.153,-0.702,1.221,80.000,178428.000,1.000
178.230,16.043,15.263,16.800,6.420,14.435,9.454,10.848,-0.045,0.874,-0.423,0.092,-0.732,1.190,80.000,178429.000,1.000
405.716,18.042,15.564,16.234,6.414,14.391,7.364,8.607,-0.045,0.873,-0.425,-0.031,-0.793,1.160,80.000,178430.000,1.000
426.612,19.822,15.122,15.660,6.971,15.540,7.283,7.734,-0.043,0.870,-0.424,0.061,-0.763,1.099,80.000,178431.000,1.000
271.023,21.349,14.410,15.394,8.300,17.601,9.692,8.863,-0.041,0.870,-0.423,0.092,-0.671,1.099,80.000,178432.000,1.000
46.166,22.359,13.609,15.105,9.882,19.430,13.047,10.685,-0.044,0.871,-0.424,0.122,-0.671,1.099,80.000,178433.000,1.000
-128.209,22.464,12.936,14.255,10.859,19.916,15.194,11.355,-0.044,0.872,-0.423,0.122,-0.702,1.068,80.000,178434.000,1.000
-174.766,21.471,12.360,12.668,10.758,18.684,14.829,10.170,-0.042,0.873,-0.423,0.153,-0.671,1.129,80.000,178435.000,1.000
-67.240,19.537,11.920,10.761,9.704,15.910,12.110,7.883,-0.044,0.874,-0.424,0.122,-0.793,0.977,80.000,178436.000,1.000
192.381,17.081,11.675,9.240,8.281,12.164,8.373,6.021,-0.042,0.874,-0.424,0.061,-0.793,0.916,80.000,178437.000,1.000
579.343,14.596,11.538,8.646,7.209,8.384,5.152,5.893,-0.042,0.875,-0.423,0.000,-0.824,0.916,80.000,178438.000,1.000
1022.835,12.438,11.431,9.002,6.816,5.392,3.051,7.482,-0.043,0.874,-0.424,-0.061,-0.854,0.946,80.000,178439.000,1.000
1386.759,10.805,10.951,9.649,6.777,3.527,1.426,9.065,-0.042,0.872,-0.424,-0.092,-0.793,1.007,80.000,178440.000,1.000
1507.180,9.886,10.021,9.804,6.537,2.835,-0.384,8.589,-0.042,0.873,-0.423,-0.244,-0.732,0.977,80.000,178441.000,1.000
1294.579,9.894,9.031,9.203,5.964,3.354,-2.190,5.514,-0.041,0.873,-0.424,-0.183,-0.793,0.885,80.000,178442.000,1.000
821.755,10.887,8.537,8.231,5.511,5.003,-3.146,1.281,-0.042,0.873,-0.426,-0.275,-0.732,0.824,80.000,178443.000,1.000
314.282,12.467,8.991,7.473,5.645,7.124,-2.546,-1.944,-0.043,0.874,-0.425,-0.305,-0.732,0.763,80.000,178444.000,1.000
27.735,13.742,9.884,7.117,6.241,8.506,-0.700,-2.928,-0.042,0.873,-0.427,-0.275,-0.885,0.763,80.000,178445.000,1.000
85.440,13.835,10.309,6.953,6.645,8.156,1.398,-1.980,-0.044,0.874,-0.423,-0.305,-0.824,0.793,80.000,178446.000,1.000
417.095,12.466,9.560,6.598,6.194,5.995,2.653,-0.570,-0.044,0.877,-0.426,-0.336,-0.763,0.763,80.000,178447.000,1.000
833.409,10.114,7.509,5.770,4.741,2.988,2.443,-0.215,-0.042,0.880,-0.423,-0.549,-0.732,0.763,80.000,178448.000,1.000
1128.935,7.582,4.788,4.458,2.746,0.625,1.178,-1.366,-0.042,0.882,-0.423,-0.702,-0.793,0.732,80.000,178449.000,1.000
1160.163,5.508,1.981,2.853,0.983,0.132,0.075,-3.168,-0.044,0.885,-0.423,-0.916,-0.824,0.702,80.000,178450.000,1.000
904.381,4.368,-0.179,1.480,0.280,1.881,0.647,-3.893,-0.043,0.883,-0.426,-1.160,-0.946,0.549,80.000,178451.000,1.000
457.335,4.385,-1.111,0.847,1.020,5.131,3.433,-2.422,-0.042,0.883,-0.426,-1.373,-0.946,0.641,80.000,178452.000,1.000
-31.651,5.264,-0.939,0.876,2.657,8.387,7.197,0.393,-0.040,0.881,-0.425,-1.465,-0.946,0.763,80.000,178453.000,1.000
-413.599,6.235,-0.189,0.987,4.016,10.172,9.916,2.452,-0.037,0.877,-0.424,-1.709,-0.793,0.732,80.000,178454.000,1.000
-567.723,6.390,0.216,0.575,4.084,9.550,10.067,2.248,-0.038,0.874,-0.426,-1.770,-0.702,0.854,80.000,178455.000,1.000
-457.895,5.308,-0.139,-0.381,2.730,6.613,7.611,-0.006,-0.040,0.871,-0.425,-1.862,-0.610,1.038,80.000,178456.000,1.000
-184.155,3.596,-0.797,-1.136,0.947,2.830,3.972,-2.659,-0.040,0.869,-0.424,-1.740,-0.519,1.129,80.000,178457.000,1.000
71.735,2.655,-0.880,-0.718,0.268,0.505,1.267,-3.715,-0.043,0.867,-0.423,-1.709,-0.580,1.251,80.000,178458.000,1.000
173.866,3.529,0.212,1.143,1.605,1.378,1.284,-2.006,-0.042,0.871,-0.423,-1.678,-0.549,1.282,80.000,178459.000,1.000
103.769,5.910,1.789,3.505,4.451,5.354,4.171,1.963,-0.041,0.874,-0.424,-1.617,-0.580,1.251,80.000,178460.000,1.000
-61.782,8.393,2.717,4.953,7.274,10.524,8.443,6.364,-0.042,0.879,-0.424,-1.434,-0.610,1.251,80.000,178461.000,1.000
-217.825,9.598,2.299,4.635,8.645,14.552,12.178,9.208,-0.043,0.881,-0.424,-1.556,-0.580,1.282,80.000,178462.000,1.000
-297.228,8.993,0.530,2.670,8.040,16.007,14.119,9.461,-0.043,0.884,-0.425,-1.831,-0.763,1.312,80.000,178463.000,1.000
-302.615,6.878,-1.894,-0.152,5.763,14.468,13.714,7.329,-0.045,0.886,-0.425,-2.014,-0.763,1.312,80.000,178464.000,1.000
-286.195,3.974,-4.349,-3.015,2.500,10.261,10.639,3.581,-0.043,0.883,-0.422,-2.045,-0.763,1.343,80.000,178465.000,1.000
-300.547,1.112,-6.232,-5.336,-0.902,4.587,5.407,-0.841,-0.043,0.881,-0.426,-2.228,-0.793,1.373,80.000,178466.000,1.000
-361.130,-1.184,-7.351,-6.947,-3.691,-0.749,-0.342,-4.929,-0.043,0.877,-0.427,-2.350,-0.824,1.434,80.000,178467.000,1.000
-440.906,-2.813,-8.003,-8.026,-5.423,-4.091,-4.546,-7.788,-0.044,0.876,-0.429,-2.289,-0.763,1.343,80.000,178468.000,1.000
-500.591,-3.563,-8.077,-8.542,-5.802,-4.518,-5.578,-8.720,-0.043,0.876,-0.426,-2.228,-0.885,1.221,80.000,178469.000,1.000
-532.444,-2.868,-7.186,-8.066,-4.553,-2.127,-3.055,-7.313,-0.046,0.877,-0.422,-2.228,-0.916,1.160,80.000,178470.000,1.000
-564.353,-0.445,-4.989,-6.252,-1.741,2.063,2.201,-3.642,-0.045,0.881,-0.422,-2.228,-0.946,0.946,80.000,178471.000,1.000
-608.489,2.934,-2.079,-3.607,1.762,6.507,8.379,1.209,-0.047,0.884,-0.424,-2.289,-1.007,0.885,80.000,178472.000,1.000
-627.014,5.629,0.016,-1.451,4.376,9.518,13.101,5.123,-0.048,0.885,-0.421,-2.472,-1.129,0.793,80.000,178473.000,1.000
-572.926,6.283,0.230,-0.902,4.731,9.854,14.597,6.170,-0.049,0.884,-0.422,-2.563,-1.160,0.519,80.000,178474.000,1.000
-444.601,4.778,-1.523,-2.126,2.632,7.448,12.590,3.866,-0.047,0.885,-0.425,-2.869,-1.251,0.366,80.000,178475.000,1.000
-279.898,2.135,-4.242,-4.443,-0.961,3.426,8.278,-0.729,-0.047,0.883,-0.426,-2.991,-1.404,0.305,80.000,178476.000,1.000
-118.695,-0.349,-6.734,-6.915,-4.661,-0.655,3.395,-5.742,-0.047,0.881,-0.426,-2.930,-1.495,0.183,80.000,178477.000,1.000
16.307,-1.731,-8.222,-8.585,-7.155,-3.411,-0.368,-9.096,-0.045,0.881,-0.427,-2.777,-1.617,0.092,80.000,178478.000,1.000
122.373,-1.772,-8.263,-8.730,-7.637,-3.927,-1.593,-9.331,-0.043,0.880,-0.427,-2.808,-1.740,-0.092,80.000,178479.000,1.000
214.672,-1.115,-7.396,-7.489,-6.309,-2.080,-0.065,-6.632,-0.044,0.878,-0.429,-2.655,-1.526,0.092,80.000,178480.000,1.000
316.122,-0.773,-6.586,-5.698,-4.225,1.371,3.009,-2.571,-0.043,0.877,-0.429,-2.625,-1.587,0.122,80.000,178481.000,1.000
438.494,-1.265,-6.551,-4.113,-2.416,5.138,5.926,1.279,-0.043,0.879,-0.426,-2.533,-1.556,0.214,80.000,178482.000,1.000
570.083,-2.317,-7.408,-2.997,-1.293,7.894,7.705,4.289,-0.043,0.876,-0.425,-2.441,-1.434,0.214,80.000,178483.000,1.000
685.972,-3.316,-8.522,-2.340,-0.849,8.621,8.199,6.311,-0.042,0.875,-0.425,-2.350,-1.373,0.275,80.000,178484.000,1.000
770.598,-3.950,-9.459,-2.363,-1.186,6.930,7.078,6.669,-0.043,0.872,-0.427,-2.197,-1.404,0.427,80.000,178485.000,1.000
828.034,-4.309,-10.074,-3.387,-2.483,3.310,4.064,4.573,-0.045,0.868,-0.424,-1.984,-1.434,0.427,80.000,178486.000,1.000
873.832,-4.467,-10.383,-5.300,-4.477,-0.827,-0.106,0.473,-0.045,0.866,-0.424,-1.831,-1.404,0.549,80.000,178487.000,1.000
919.489,-4.157,-10.241,-7.244,-6.211,-3.566,-3.590,-3.619,-0.042,0.865,-0.422,-1.678,-1.404,0.519,80.000,178488.000,1.000
962.899,-3.064,-9.158,-8.055,-6.575,-3.570,-4.555,-5.444,-0.043,0.867,-0.422,-1.404,-1.251,0.610,80.000,178489.000,1.000
993.089,-1.359,-7.225,-7.270,-5.201,-1.017,-2.618,-4.163,-0.043,0.874,-0.420,-1.099,-1.282,0.549,80.000,178490.000,1.000
1001.951,0.437,-4.850,-5.291,-2.575,2.853,1.438,-0.517,-0.043,0.879,-0.416,-0.885,-1.312,0.519,80.000,178491.000,1.000
987.686,1.965,-2.466,-2.908,0.513,6.973,6.559,4.039,-0.041,0.882,-0.415,-1.007,-1.221,0.641,80.000,178492.000,1.000
952.012,3.004,-0.714,-1.027,3.198,10.721,11.562,7.978,-0.042,0.881,-0.414,-1.190,-1.129,0.732,80.000,178493.000,1.000
905.653,3.159,-0.226,-0.495,4.509,13.276,14.977,10.001,-0.043,0.879,-0.418,-1.312,-0.977,0.793,80.000,178494.000,1.000
878.522,2.122,-1.449,-1.651,3.823,13.613,15.376,9.428,-0.040,0.878,-0.419,-1.312,-0.946,0.732,80.000,178495.000,1.000
918.588,0.176,-3.775,-3.886,1.494,11.367,12.566,6.779,-0.043,0.875,-0.420,-1.251,-0.793,0.854,80.000,178496.000,1.000
1073.962,-1.984,-6.050,-6.107,-1.362,7.255,7.748,3.498,-0.042,0.872,-0.421,-1.221,-0.885,0.885,80.000,178497.000,1.000
1360.838,-3.676,-7.435,-7.431,-3.579,2.764,2.708,1.106,-0.043,0.872,-0.423,-1.129,-0.885,0.854,80.000,178498.000,1.000
1739.277,-4.312,-7.252,-7.284,-4.300,-0.375,-0.712,0.735,-0.042,0.869,-0.420,-1.038,-0.885,0.824,80.000,178499.000,1.000
2125.218,-3.508,-5.374,-5.492,-3.205,-0.924,-1.296,2.700,-0.038,0.871,-0.419,-0.824,-0.824,0.763,80.000,178500.000,1.000
2427.272,-1.505,-2.257,-2.560,-0.866,0.947,0.825,6.083,-0.038,0.872,-0.417,-0.610,-0.793,0.732,80.000,178501.000,1.000
2579.400,0.597,0.808,0.157,1.177,3.310,3.546,8.745,-0.037,0.877,-0.413,-0.549,-0.641,0.702,80.000,178502.000,1.000
2557.874,1.415,2.159,1.071,1.187,3.597,3.727,8.350,-0.037,0.881,-0.411,-0.519,-0.458,0.702,80.000,178503.000,1.000
2383.126,0.329,1.195,-0.443,-1.488,0.618,-0.206,4.159,-0.038,0.882,-0.412,-0.580,-0.366,0.732,80.000,178504.000,1.000
2116.719,-1.922,-1.337,-3.413,-5.648,-4.338,-6.774,-1.927,-0.039,0.882,-0.417,-0.732,-0.153,0.793,80.000,178505.000,1.000
1842.860,-3.719,-3.609,-5.772,-8.971,-8.573,-12.493,-6.492,-0.039,0.880,-0.417,-0.763,-0.122,0.702,80.000,178506.000,1.000
1620.232,-3.959,-4.258,-6.001,-9.842,-10.230,-14.786,-7.458,-0.040,0.878,-0.416,-0.732,-0.092,0.732,80.000,178507.000,1.000
1444.953,-2.881,-3.467,-4.263,-8.368,-9.338,-13.452,-5.389,-0.042,0.877,-0.413,-0.763,0.000,0.641,80.000,178508.000,1.000
1261.770,-1.615,-2.322,-1.969,-5.897,-7.263,-9.917,-2.327,-0.042,0.876,-0.415,-0.763,0.122,0.549,80.000,178509.000,1.000
1002.282,-1.256,-2.175,-0.723,-4.055,-5.798,-6.429,-0.420,-0.041,0.871,-0.414,-0.671,0.031,0.519,80.000,178510.000,1.000
623.898,-2.219,-3.484,-1.299,-3.851,-6.194,-4.866,-0.853,-0.042,0.870,-0.414,-0.549,0.092,0.366,80.000,178511.000,1.000
141.890,-4.081,-5.588,-3.230,-5.078,-8.370,-5.524,-3.098,-0.042,0.872,-0.416,-0.366,0.183,0.397,80.000,178512.000,1.000
-358.076,-5.708,-7.109,-5.083,-6.371,-10.776,-6.822,-5.113,-0.043,0.871,-0.417,-0.275,0.061,0.397,80.000,178513.000,1.000
-749.374,-5.821,-6.580,-5.390,-6.173,-11.364,-6.561,-4.843,-0.045,0.869,-0.418,-0.244,0.031,0.427,80.000,178514.000,1.000
-934.908,-4.074,-4.048,-3.925,-4.144,-9.378,-4.238,-2.112,-0.044,0.871,-0.416,0.061,-0.122,0.397,80.000,178515.000,1.000
-910.797,-1.485,-0.958,-1.873,-1.534,-5.987,-1.405,1.205,-0.047,0.873,-0.416,0.214,-0.244,0.458,80.000,178516.000,1.000
-770.938,0.407,0.979,-0.739,0.024,-2.958,0.023,2.931,-0.047,0.875,-0.417,0.336,-0.305,0.427,80.000,178517.000,1.000
-648.729,0.762,1.067,-1.097,-0.057,-1.160,-0.506,2.432,-0.048,0.877,-0.414,0.397,-0.397,0.275,80.000,178518.000,1.000
-639.805,-0.203,0.128,-2.345,-1.111,-0.311,-1.799,0.765,-0.049,0.878,-0.412,0.275,-0.519,0.275,80.000,178519.000,1.000
-758.845,-1.750,-0.805,-3.500,-2.068,0.390,-2.193,-0.690,-0.048,0.878,-0.411,0.244,-0.549,0.214,80.000,178520.000,1.000
-953.190,-3.091,-0.974,-3.751,-2.162,1.594,-0.629,-1.138,-0.047,0.878,-0.414,0.031,-0.580,0.183,80.000,178521.000,1.000
-1151.122,-3.595,-0.179,-2.703,-1.128,3.332,2.901,-0.273,-0.049,0.872,-0.416,0.153,-0.916,0.183,80.000,178522.000,1.000
-1301.864,-3.134,1.014,-0.644,0.650,4.726,7.325,1.785,-0.046,0.871,-0.416,0.183,-0.946,0.244,80.000,178523.000,1.000
-1387.154,-2.470,1.653,1.303,1.953,4.109,10.580,3.777,-0.045,0.874,-0.419,0.427,-0.946,0.275,80.000,178524.000,1.000
-1414.859,-2.823,0.691,1.658,1.290,0.212,10.196,3.413,-0.047,0.873,-0.423,0.702,-0.946,0.305,80.000,178525.000,1.000
-1406.158,-4.606,-1.743,-0.089,-1.628,-6.204,5.519,-0.314,-0.048,0.873,-0.425,0.885,-1.099,0.366,80.000,178526.000,1.000
-1379.688,-6.995,-4.370,-2.992,-5.366,-12.515,-1.306,-5.766,-0.049,0.870,-0.425,1.007,-1.312,0.488,80.000,178527.000,1.000
-1340.937,-8.695,-5.817,-5.402,-7.803,-16.013,-6.806,-9.897,-0.047,0.864,-0.425,1.099,-1.617,0.641,80.000,178528.000,1.000
-1285.917,-8.736,-5.132,-5.882,-7.329,-15.033,-7.851,-9.936,-0.043,0.860,-0.422,1.160,-1.587,0.732,80.000,178529.000,1.000
-1214.287,-7.089,-2.690,-4.170,-3.824,-9.567,-3.296,-5.057,-0.041,0.861,-0.421,1.617,-1.495,0.610,80.000,178530.000,1.000
-1137.640,-4.918,0.044,-1.551,0.864,-1.864,4.972,2.528,-0.043,0.872,-0.419,2.197,-1.343,0.549,80.000,178531.000,1.000
-1074.714,-3.877,1.388,0.020,3.981,4.445,12.881,8.715,-0.046,0.886,-0.418,2.563,-1.312,0.519,80.000,178532.000,1.000
-1038.260,-4.923,0.520,-0.658,3.685,6.386,16.608,10.204,-0.048,0.896,-0.420,2.228,-1.526,0.641,80.000,178533.000,1.000
-1026.755,-7.813,-1.937,-3.396,-0.096,2.940,14.455,6.181,-0.049,0.895,-0.420,1.587,-1.709,1.038,80.000,178534.000,1.000
-1026.959,-11.268,-4.682,-6.906,-5.748,-4.454,7.453,-1.475,-0.052,0.885,-0.418,1.068,-1.923,1.129,80.000,178535.000,1.000
-1021.702,-13.536,-6.130,-9.437,-10.699,-12.221,-0.779,-9.078,-0.052,0.876,-0.423,0.977,-1.984,1.038,80.000,178536.000,1.000
-997.514,-13.411,-5.448,-9.873,-12.866,-16.551,-6.154,-13.386,-0.051,0.866,-0.422,1.160,-1.953,1.038,80.000,178537.000,1.000
-949.142,-10.755,-3.066,-8.277,-11.599,-15.471,-6.505,-13.271,-0.048,0.860,-0.425,1.434,-2.106,0.885,80.000,178538.000,1.000
-880.007,-6.262,0.133,-5.398,-7.498,-9.548,-2.029,-9.393,-0.050,0.858,-0.428,1.678,-2.228,0.854,80.000,178539.000,1.000
-800.839,-1.258,2.949,-2.245,-2.030,-1.533,5.158,-3.364,-0.049,0.859,-0.426,2.014,-2.472,0.977,80.000,178540.000,1.000
-724.222,2.636,4.463,0.142,2.832,4.988,12.078,2.549,-0.047,0.862,-0.424,2.258,-2.563,1.038,80.000,178541.000,1.000
-654.694,4.250,4.303,0.937,5.305,7.591,16.053,5.843,-0.047,0.865,-0.423,2.502,-2.533,1.007,80.000,178542.000,1.000
-587.166,3.471,2.773,0.005,4.696,6.046,15.760,5.116,-0.047,0.868,-0.422,2.686,-2.625,0.977,80.000,178543.000,1.000
-520.069,1.248,1.110,-1.750,1.928,2.011,12.059,1.376,-0.046,0.874,-0.415,2.838,-2.655,0.885,80.000,178544.000,1.000
-466.975,-1.055,0.463,-2.939,-1.020,-1.994,7.335,-2.553,-0.044,0.878,-0.413,2.808,-2.594,0.977,80.000,178545.000,1.000
-450.976,-2.619,1.178,-2.768,-2.639,-4.327,3.602,-4.334,-0.040,0.885,-0.409,2.655,-2.686,1.129,80.000,178546.000,1.000
-485.706,-3.503,2.531,-1.586,-2.833,-5.164,1.098,-3.899,-0.040,0.888,-0.409,2.441,-2.716,1.099,80.000,178547.000,1.000
-557.939,-4.004,3.467,-0.254,-2.322,-5.451,-0.944,-2.822,-0.040,0.899,-0.411,2.014,-2.655,1.221,80.000,178548.000,1.000
-627.761,-4.279,3.523,0.602,-1.794,-5.685,-2.944,-2.649,-0.040,0.908,-0.413,1.526,-2.594,1.160,80.000,178549.000,1.000
-650.899,-4.335,2.681,0.830,-1.482,-5.720,-4.750,-3.852,-0.041,0.911,-0.419,0.916,-2.594,1.190,80.000,178550.000,1.000
-604.755,-3.732,1.907,1.039,-0.878,-4.962,-5.568,-5.462,-0.045,0.906,-0.424,0.122,-2.625,1.221,80.000,178551.000,1.000
-495.818,-1.917,2.497,2.133,0.688,-3.170,-4.879,-6.067,-0.042,0.889,-0.428,-0.824,-2.655,1.373,80.000,178552.000,1.000
-351.046,0.881,4.642,4.312,3.056,-1.063,-3.352,-5.277,-0.040,0.869,-0.433,-1.312,-2.625,1.434,80.000,178553.000,1.000
-205.687,3.562,7.337,6.838,5.270,0.387,-2.086,-3.818,-0.036,0.853,-0.431,-1.190,-2.380,1.343,80.000,178554.000,1.000
-87.008,5.166,9.114,8.703,6.656,1.213,-1.404,-2.427,-0.034,0.844,-0.433,-0.458,-2.258,1.160,80.000,178555.000,1.000
-1.321,5.864,9.658,9.617,7.606,2.779,-0.270,-0.867,-0.034,0.850,-0.430,0.427,-2.075,0.946,80.000,178556.000,1.000
59.846,6.482,9.615,9.974,8.924,6.237,2.385,1.451,-0.034,0.864,-0.429,0.885,-1.953,0.916,80.000,178557.000,1.000
102.683,7.289,9.390,10.054,10.592,10.645,5.845,4.114,-0.037,0.879,-0.428,1.160,-1.892,1.007,80.000,178558.000,1.000
125.674,7.855,9.028,9.721,11.770,13.609,8.095,5.733,-0.037,0.890,-0.425,0.854,-1.862,0.977,80.000,178559.000,1.000
129.424,7.837,8.247,8.707,11.777,13.624,7.643,5.224,-0.039,0.896,-0.420,0.336,-1.770,1.038,80.000,178560.000,1.000
124.950,7.376,7.117,7.121,10.720,11.162,4.866,3.009,-0.040,0.902,-0.418,0.092,-1.617,1.099,80.000,178561.000,1.000
127.316,6.917,6.044,5.533,9.424,8.107,1.780,0.836,-0.041,0.902,-0.424,-0.671,-1.465,1.099,80.000,178562.000,1.000
142.655,6.985,5.492,4.676,8.835,6.417,0.533,0.298,-0.043,0.901,-0.422,-1.099,-1.404,1.099,80.000,178563.000,1.000
164.725,7.859,5.873,4.955,9.266,6.758,1.774,1.552,-0.040,0.893,-0.427,-1.923,-1.343,1.007,80.000,178564.000,1.000
183.353,9.202,6.746,5.975,10.095,8.188,4.113,3.319,-0.042,0.885,-0.429,-2.350,-1.312,1.007,80.000,178565.000,1.000
193.874,10.089,7.148,6.754,10.183,8.995,5.434,4.007,-0.042,0.875,-0.434,-2.563,-1.343,1.099,80.000,178566.000,1.000
197.963,9.708,6.259,6.485,8.852,8.158,4.768,3.029,-0.040,0.872,-0.437,-2.502,-1.312,1.099,80.000,178567.000,1.000
197.233,8.365,4.222,5.315,6.794,6.790,3.598,1.423,-0.044,0.873,-0.433,-2.075,-1.221,1.038,80.000,178568.000,1.000
190.080,7.425,2.429,4.253,5.608,7.465,4.722,0.806,-0.042,0.874,-0.432,-2.167,-1.251,0.977,80.000,178569.000,1.000
177.506,7.800,1.822,3.992,6.013,10.937,8.566,1.443,-0.047,0.874,-0.434,-2.014,-1.190,0.885,80.000,178570.000,1.000
167.968,8.929,2.125,4.314,7.041,14.418,12.068,2.188,-0.048,0.866,-0.431,-2.045,-1.343,0.885,80.000,178571.000,1.000
170.299,9.560,2.386,4.619,7.351,14.483,12.101,2.228,-0.043,0.855,-0.432,-2.411,-1.282,1.007,80.000,178572.000,1.000
181.862,8.971,1.932,4.550,6.558,10.567,8.443,1.781,-0.046,0.847,-0.431,-1.953,-1.251,0.977,80.000,178573.000,1.000
189.948,7.160,0.871,4.007,4.946,4.476,2.552,1.073,-0.042,0.844,-0.433,-1.556,-1.038,0.793,80.000,178574.000,1.000
189.755,4.699,-0.390,3.183,3.077,-1.794,-4.280,0.202,-0.042,0.853,-0.438,-1.099,-1.068,0.610,80.000,178575.000,1.000
195.346,2.623,-1.121,2.610,1.812,-6.642,-10.348,-0.247,-0.047,0.868,-0.433,-0.427,-0.977,0.488,80.000,178576.000,1.000
226.722,1.701,-1.089,2.370,1.589,-8.978,-14.084,-0.243,-0.045,0.877,-0.436,-0.366,-1.038,0.427,80.000,178577.000,1.000
290.993,2.014,-0.747,2.026,2.096,-8.595,-15.344,-0.656,-0.048,0.886,-0.432,-0.458,-1.160,0.580,80.000,178578.000,1.000
378.391,3.368,-0.099,1.653,3.118,-6.040,-14.661,-1.468,-0.047,0.885,-0.431,-0.854,-1.251,0.671,80.000,178579.000,1.000
470.193,5.398,1.020,1.818,4.769,-2.232,-12.442,-1.479,-0.045,0.875,-0.430,-1.190,-1.282,0.671,80.000,178580.000,1.000
546.294,7.379,2.558,2.721,6.855,1.825,-9.126,0.039,-0.046,0.866,-0.429,-1.251,-1.221,0.580,80.000,178581.000,1.000
590.964,8.398,3.982,3.886,8.658,5.074,-5.696,2.507,-0.043,0.857,-0.434,-1.312,-1.190,0.458,80.000,178582.000,1.000
601.017,7.850,4.561,4.622,9.443,6.580,-3.361,4.813,-0.046,0.854,-0.431,-1.007,-1.038,0.427,80.000,178583.000,1.000
586.872,5.897,4.182,4.635,9.085,6.344,-2.220,6.355,-0.046,0.854,-0.431,-0.671,-1.038,0.214,80.000,178584.000,1.000
561.543,3.460,3.193,4.168,8.208,5.745,-1.037,7.161,-0.047,0.860,-0.434,-0.397,-1.190,0.122,80.000,178585.000,1.000
532.483,1.593,2.395,3.740,7.565,6.202,1.226,7.286,-0.046,0.863,-0.432,-0.122,-1.343,0.092,80.000,178586.000,1.000
503.689,0.529,2.209,3.540,7.150,7.318,3.571,6.368,-0.042,0.871,-0.432,-0.092,-1.373,0.092,80.000,178587.000,1.000
479.638,-0.621,1.913,3.086,6.060,7.031,3.519,4.023,-0.043,0.880,-0.428,0.153,-1.343,0.061,80.000,178588.000,1.000
463.510,-2.961,0.420,1.663,3.442,3.889,-0.126,0.458,-0.041,0.887,-0.425,-0.061,-1.251,0.122,80.000,178589.000,1.000
451.665,-6.541,-2.702,-0.825,-0.364,-1.212,-5.735,-3.331,-0.043,0.892,-0.426,-0.244,-1.160,0.244,80.000,178590.000,1.000
434.338,-10.256,-6.436,-3.548,-3.990,-6.087,-10.299,-6.096,-0.043,0.892,-0.424,-0.702,-1.160,0.305,80.000,178591.000,1.000
406.745,-12.981,-9.401,-5.662,-6.418,-9.496,-12.436,-7.624,-0.043,0.887,-0.429,-1.312,-1.129,0.397,80.000,178592.000,1.000
375.782,-14.217,-10.917,-6.881,-7.531,-11.336,-12.979,-8.697,-0.046,0.882,-0.425,-1.495,-1.160,0.427,80.000,178593.000,1.000
348.775,-14.052,-10.909,-7.261,-7.682,-11.740,-13.151,-9.777,-0.045,0.875,-0.432,-1.831,-1.129,0.336,80.000,178594.000,1.000
320.666,-13.324,-10.349,-7.293,-7.609,-11.185,-13.640,-10.829,-0.047,0.870,-0.433,-1.770,-1.160,0.397,80.000,178595.000,1.000
279.280,-13.035,-10.283,-7.484,-7.988,-10.349,-14.252,-11.519,-0.048,0.870,-0.424,-1.526,-1.251,0.275,80.000,178596.000,1.000
218.207,-13.138,-10.639,-7.534,-8.499,-9.082,-13.917,-10.972,-0.044,0.869,-0.431,-1.495,-1.251,0.183,80.000,178597.000,1.000
141.789,-12.615,-10.500,-6.650,-8.141,-6.572,-11.752,-8.372,-0.048,0.872,-0.431,-1.251,-1.312,0.275,80.000,178598.000,1.000
63.683,-10.955,-9.320,-4.821,-6.780,-3.041,-8.503,-4.557,-0.044,0.873,-0.427,-1.343,-1.404,0.305,80.000,178599.000,1.000
2.369,-8.906,-7.978,-3.255,-5.638,-0.197,-6.563,-2.159,-0.043,0.875,-0.429,-1.312,-1.404,0.305,80.000,178600.000,1.000
-26.704,-7.576,-7.561,-3.097,-5.948,0.460,-7.700,-3.171,-0.047,0.879,-0.425,-1.282,-1.343,0.427,80.000,178601.000,1.000
-16.576,-7.408,-8.356,-4.332,-7.778,-1.231,-11.709,-7.102,-0.042,0.879,-0.430,-1.556,-1.373,0.549,80.000,178602.000,1.000
