EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
6.624,12.068,5.394,7.057,9.574,18.731,12.158,4.100,-0.130,0.985,-0.058,-1.068,0.000,1.099,73.333,507508.000,1.000
7.270,12.789,5.229,6.227,9.394,20.366,14.501,1.205,-0.128,0.984,-0.056,-1.007,-0.183,0.946,73.333,507509.000,1.000
7.275,12.059,4.749,5.182,7.983,19.572,13.774,-2.262,-0.129,0.986,-0.059,-1.038,-0.183,0.916,73.333,507510.000,1.000
6.680,10.580,4.219,4.369,6.125,17.808,11.053,-4.938,-0.129,0.985,-0.057,-1.007,-0.305,0.977,73.333,507511.000,1.000
5.558,9.122,3.759,4.035,4.588,16.200,8.410,-5.721,-0.127,0.985,-0.054,-0.885,-0.397,0.946,73.333,507512.000,1.000
4.023,7.953,3.269,4.121,3.594,14.307,6.655,-4.354,-0.126,0.984,-0.057,-0.885,-0.458,1.007,73.333,507513.000,1.000
2.386,7.029,2.796,4.506,3.095,11.390,5.435,-1.350,-0.125,0.986,-0.059,-0.793,-0.519,1.068,73.333,507514.000,1.000
1.212,6.587,2.700,5.283,3.471,8.662,5.293,2.594,-0.126,0.988,-0.060,-0.763,-0.641,1.129,73.333,507515.000,1.000
0.994,7.085,3.456,6.606,5.364,8.787,7.850,6.942,-0.125,0.987,-0.058,-0.702,-0.671,1.190,73.333,507516.000,1.000
1.671,8.464,4.984,8.149,8.493,12.634,12.987,10.785,-0.125,0.987,-0.060,-0.671,-0.793,1.221,73.333,507517.000,1.000
2.567,9.799,6.392,8.940,11.084,17.432,17.391,12.410,-0.125,0.987,-0.060,-0.732,-0.824,1.312,73.333,507518.000,1.000
2.917,10.004,6.705,8.105,11.214,19.085,17.502,10.442,-0.123,0.988,-0.061,-0.702,-0.916,1.312,73.333,507519.000,1.000
2.460,8.718,5.600,5.732,8.549,15.650,12.647,5.328,-0.125,0.987,-0.064,-0.763,-0.977,1.343,73.333,507520.000,1.000
1.503,6.361,3.609,2.804,4.381,8.112,4.657,-0.829,-0.125,0.986,-0.059,-0.702,-1.007,1.434,73.333,507521.000,1.000
0.572,3.696,1.568,0.421,0.439,-0.804,-3.944,-5.686,-0.125,0.984,-0.058,-0.702,-0.946,1.465,73.333,507522.000,1.000
0.056,1.492,0.060,-0.777,-1.989,-7.813,-10.506,-7.749,-0.122,0.985,-0.057,-0.763,-0.946,1.495,73.333,507523.000,1.000
0.045,0.262,-0.735,-0.763,-2.469,-10.492,-12.843,-6.883,-0.124,0.988,-0.061,-0.641,-1.099,1.526,73.333,507524.000,1.000
0.292,-0.086,-1.179,-0.164,-1.739,-9.065,-11.216,-4.418,-0.123,0.987,-0.063,-0.641,-1.129,1.495,73.333,507525.000,1.000
0.418,-0.193,-1.778,0.122,-1.268,-6.333,-8.398,-2.222,-0.123,0.988,-0.063,-0.610,-1.129,1.556,73.333,507526.000,1.000
0.270,-0.623,-2.675,-0.315,-1.905,-4.830,-6.582,-1.226,-0.122,0.988,-0.060,-0.641,-1.129,1.587,73.333,507527.000,1.000
0.000,-1.498,-3.637,-1.184,-3.332,-4.811,-5.820,-1.135,-0.122,0.988,-0.061,-0.732,-1.160,1.587,73.333,507528.000,1.000
-0.177,-2.693,-4.460,-2.028,-4.872,-5.317,-5.710,-1.355,-0.122,0.986,-0.059,-0.763,-1.129,1.587,73.333,507529.000,1.000
-0.137,-3.984,-5.237,-2.592,-6.115,-5.826,-6.454,-1.488,-0.121,0.985,-0.062,-0.824,-1.129,1.617,73.333,507530.000,1.000
0.130,-4.997,-5.969,-2.731,-6.792,-6.350,-7.814,-1.127,-0.122,0.986,-0.063,-0.854,-1.129,1.617,73.333,507531.000,1.000
0.508,-5.326,-6.418,-2.389,-6.662,-6.555,-8.354,-0.177,-0.119,0.987,-0.062,-0.763,-1.129,1.587,73.333,507532.000,1.000
0.842,-4.782,-6.329,-1.701,-5.698,-5.495,-6.361,0.653,-0.120,0.989,-0.062,-0.793,-1.068,1.678,73.333,507533.000,1.000
1.037,-3.572,-5.644,-1.000,-4.290,-2.761,-1.915,0.284,-0.119,0.991,-0.063,-0.793,-1.038,1.587,73.333,507534.000,1.000
1.000,-2.288,-4.745,-0.711,-3.236,0.380,2.322,-1.850,-0.120,0.990,-0.063,-0.793,-0.916,1.434,73.333,507535.000,1.000
0.656,-1.520,-4.084,-1.067,-3.171,1.978,3.520,-5.298,-0.119,0.991,-0.063,-0.854,-0.916,1.465,73.333,507536.000,1.000
0.157,-1.280,-3.726,-1.773,-3.733,1.746,1.695,-8.459,-0.121,0.990,-0.062,-0.946,-0.916,1.251,73.333,507537.000,1.000
-0.172,-0.932,-3.265,-2.087,-3.548,1.786,-0.051,-9.097,-0.121,0.992,-0.063,-1.099,-0.793,1.251,73.333,507538.000,1.000
-0.215,0.106,-2.230,-1.423,-1.487,4.432,1.561,-5.852,-0.122,0.992,-0.063,-1.221,-0.793,1.190,73.333,507539.000,1.000
-0.182,1.723,-0.691,0.142,2.123,9.537,6.839,0.421,-0.121,0.993,-0.063,-1.251,-0.854,1.221,73.333,507540.000,1.000
-0.263,3.297,0.893,2.033,5.804,14.505,13.260,7.137,-0.120,0.994,-0.061,-1.343,-0.824,1.007,73.333,507541.000,1.000
-0.380,4.321,2.096,3.670,8.216,16.700,17.822,11.742,-0.119,0.994,-0.059,-1.434,-0.854,0.977,73.333,507542.000,1.000
-0.360,4.697,2.810,4.717,8.909,15.140,18.597,13.128,-0.119,0.990,-0.057,-1.678,-0.824,0.885,73.333,507543.000,1.000
-0.305,4.471,3.175,5.001,8.050,10.099,14.801,11.769,-0.118,0.989,-0.058,-1.740,-0.671,0.946,73.333,507544.000,1.000
-0.675,3.473,3.067,4.329,5.771,2.010,6.343,8.748,-0.116,0.987,-0.060,-1.831,-0.610,0.916,73.333,507545.000,1.000
-1.811,1.636,2.282,2.714,2.307,-7.831,-5.247,5.062,-0.113,0.986,-0.063,-1.892,-0.641,0.916,73.333,507546.000,1.000
-3.374,-0.391,1.096,0.808,-1.200,-15.886,-15.484,1.924,-0.113,0.986,-0.065,-1.862,-0.488,0.916,73.333,507547.000,1.000
-4.474,-1.536,0.284,-0.323,-2.968,-18.112,-18.916,0.734,-0.116,0.987,-0.065,-1.770,-0.427,0.946,73.333,507548.000,1.000
-4.420,-1.317,0.413,-0.131,-2.151,-13.445,-13.637,1.796,-0.116,0.989,-0.065,-1.770,-0.275,1.068,73.333,507549.000,1.000
-3.310,-0.225,1.191,0.809,0.270,-4.742,-3.180,3.518,-0.117,0.993,-0.064,-1.801,-0.366,1.099,73.333,507550.000,1.000
-1.953,0.734,1.744,1.238,2.217,3.099,6.040,3.675,-0.115,0.993,-0.064,-1.770,-0.305,1.221,73.333,507551.000,1.000
-1.320,0.707,1.158,0.126,1.962,5.857,8.768,1.241,-0.114,0.993,-0.061,-1.953,-0.244,1.343,73.333,507552.000,1.000
-1.903,-0.500,-0.884,-2.631,-0.753,2.309,3.881,-2.947,-0.113,0.993,-0.062,-2.106,-0.153,1.404,73.333,507553.000,1.000
-3.321,-2.224,-3.546,-5.970,-4.419,-4.929,-4.962,-6.695,-0.116,0.989,-0.064,-2.167,-0.031,1.556,73.333,507554.000,1.000
-4.530,-3.292,-5.268,-8.197,-6.649,-10.881,-11.570,-7.753,-0.118,0.985,-0.062,-2.014,-0.031,1.587,73.333,507555.000,1.000
-4.543,-2.866,-4.800,-8.104,-5.866,-11.700,-11.394,-5.224,-0.121,0.983,-0.064,-2.014,-0.031,1.587,73.333,507556.000,1.000
-3.111,-1.092,-2.190,-5.789,-2.448,-7.520,-4.802,-0.087,-0.122,0.982,-0.063,-1.862,-0.092,1.526,73.333,507557.000,1.000
-0.821,1.116,1.279,-2.502,1.692,-1.786,3.645,5.411,-0.123,0.983,-0.061,-1.678,-0.214,1.373,73.333,507558.000,1.000
1.370,2.826,4.075,0.199,4.507,1.876,8.952,8.849,-0.124,0.987,-0.059,-1.709,-0.336,1.343,73.333,507559.000,1.000
2.757,3.638,5.241,1.339,5.023,1.911,8.838,8.942,-0.124,0.989,-0.059,-1.801,-0.397,1.251,73.333,507560.000,1.000
3.215,3.800,4.946,1.046,3.814,-0.777,4.673,6.484,-0.124,0.989,-0.058,-1.709,-0.549,1.160,73.333,507561.000,1.000
3.044,3.851,4.116,0.235,2.328,-3.819,-0.024,3.510,-0.122,0.990,-0.058,-1.709,-0.824,1.038,73.333,507562.000,1.000
2.573,4.140,3.541,-0.218,1.682,-5.013,-2.207,1.538,-0.120,0.990,-0.056,-1.709,-0.885,1.007,73.333,507563.000,1.000
1.953,4.681,3.469,0.034,2.126,-3.514,-0.798,1.044,-0.118,0.988,-0.055,-1.678,-0.916,0.946,73.333,507564.000,1.000
1.174,5.248,3.684,0.821,3.311,0.064,3.525,1.973,-0.119,0.990,-0.057,-1.740,-1.007,0.885,73.333,507565.000,1.000
0.184,5.477,3.897,1.645,4.577,4.182,9.130,3.860,-0.120,0.990,-0.058,-1.709,-1.038,0.885,73.333,507566.000,1.000
-1.045,4.951,3.801,1.847,5.040,6.823,13.605,5.630,-0.118,0.991,-0.058,-1.678,-1.160,0.793,73.333,507567.000,1.000
-2.408,3.457,3.180,0.948,3.989,6.181,14.340,6.146,-0.119,0.993,-0.056,-1.709,-1.251,0.824,73.333,507568.000,1.000
-3.534,1.369,2.267,-0.847,1.614,2.038,10.543,5.196,-0.117,0.992,-0.057,-1.709,-1.282,0.763,73.333,507569.000,1.000
-3.865,-0.345,1.693,-2.594,-0.842,-3.586,4.317,3.570,-0.119,0.992,-0.059,-1.801,-1.221,0.793,73.333,507570.000,1.000
-2.977,-0.642,2.220,-3.142,-1.830,-7.448,-0.691,2.279,-0.119,0.992,-0.059,-1.740,-1.251,0.854,73.333,507571.000,1.000
-0.863,0.948,4.247,-1.823,-0.458,-7.089,-1.646,1.941,-0.119,0.991,-0.059,-1.740,-1.373,0.916,73.333,507572.000,1.000
1.938,3.816,7.354,1.046,2.757,-3.161,1.545,2.589,-0.120,0.991,-0.058,-1.648,-1.434,1.007,73.333,507573.000,1.000
4.456,6.362,10.287,4.177,5.953,0.358,6.067,3.698,-0.121,0.992,-0.057,-1.617,-1.465,0.885,73.333,507574.000,1.000
5.779,6.994,11.546,6.035,7.197,-0.179,8.474,4.454,-0.121,0.989,-0.059,-1.648,-1.648,0.763,73.333,507575.000,1.000
5.509,5.037,10.344,5.648,5.573,-5.350,6.567,4.042,-0.120,0.991,-0.056,-1.678,-1.678,0.732,73.333,507576.000,1.000
3.777,0.775,6.842,2.906,1.166,-13.997,-0.494,1.909,-0.120,0.990,-0.058,-1.678,-1.678,0.702,73.333,507577.000,1.000
1.212,-4.576,2.102,-1.335,-4.819,-24.122,-10.921,-1.508,-0.119,0.989,-0.059,-1.678,-1.831,0.763,73.333,507578.000,1.000
-1.169,-9.160,-2.201,-5.507,-10.104,-32.353,-19.786,-4.505,-0.119,0.988,-0.058,-1.556,-1.892,0.702,73.333,507579.000,1.000
-2.473,-11.617,-4.836,-8.258,-12.750,-35.867,-22.862,-5.358,-0.118,0.988,-0.057,-1.556,-1.984,0.610,73.333,507580.000,1.000
-2.393,-11.872,-5.514,-9.195,-12.559,-34.834,-20.310,-3.804,-0.120,0.989,-0.058,-1.495,-2.075,0.397,73.333,507581.000,1.000
-1.200,-10.641,-4.622,-8.771,-10.719,-31.157,-15.358,-1.225,-0.120,0.989,-0.056,-1.526,-2.197,0.458,73.333,507582.000,1.000
0.499,-8.559,-2.736,-7.718,-8.435,-25.772,-10.534,0.591,-0.120,0.988,-0.058,-1.404,-2.106,0.336,73.333,507583.000,1.000
2.048,-6.011,-0.398,-6.609,-6.266,-18.746,-6.405,0.757,-0.119,0.988,-0.058,-1.404,-2.136,0.336,73.333,507584.000,1.000
2.982,-3.515,1.680,-5.832,-4.563,-11.329,-3.300,-0.683,-0.122,0.989,-0.056,-1.282,-2.167,0.244,73.333,507585.000,1.000
3.158,-1.785,2.821,-5.630,-3.802,-6.129,-2.060,-3.247,-0.118,0.987,-0.058,-1.282,-2.197,0.214,73.333,507586.000,1.000
2.720,-1.339,2.728,-5.993,-4.189,-4.933,-2.816,-6.140,-0.119,0.989,-0.057,-1.282,-2.167,0.214,73.333,507587.000,1.000
1.883,-2.264,1.618,-6.695,-5.456,-7.413,-4.670,-8.638,-0.120,0.987,-0.059,-1.160,-2.289,0.092,73.333,507588.000,1.000
0.796,-4.181,0.117,-7.427,-7.070,-11.610,-6.598,-10.584,-0.117,0.987,-0.061,-1.068,-2.228,0.183,73.333,507589.000,1.000
-0.313,-6.162,-1.030,-7.806,-8.249,-14.675,-7.442,-12.081,-0.116,0.988,-0.060,-1.129,-2.197,0.214,73.333,507590.000,1.000
-1.014,-7.071,-1.125,-7.474,-8.130,-14.180,-5.762,-12.930,-0.117,0.986,-0.060,-1.068,-2.106,0.153,73.333,507591.000,1.000
-1.044,-6.606,-0.130,-6.581,-6.708,-10.403,-1.583,-13.005,-0.119,0.986,-0.058,-1.038,-2.136,0.122,73.333,507592.000,1.000
-0.751,-5.903,0.974,-6.013,-5.436,-7.135,2.110,-12.830,-0.120,0.988,-0.058,-0.916,-2.045,0.122,73.333,507593.000,1.000
-0.862,-6.530,1.007,-6.707,-6.065,-8.605,1.461,-13.124,-0.119,0.987,-0.056,-0.732,-2.014,0.061,73.333,507594.000,1.000
-1.711,-8.747,-0.278,-8.676,-8.656,-14.836,-3.984,-13.867,-0.120,0.986,-0.054,-0.763,-1.984,0.061,73.333,507595.000,1.000
-2.862,-11.158,-1.860,-10.877,-11.303,-21.082,-10.154,-14.230,-0.120,0.987,-0.055,-0.763,-2.014,0.244,73.333,507596.000,1.000
-3.547,-12.221,-2.540,-12.108,-12.078,-22.711,-12.681,-13.495,-0.120,0.987,-0.058,-0.702,-1.984,0.122,73.333,507597.000,1.000
-3.285,-11.639,-2.024,-11.857,-10.739,-19.666,-10.934,-11.623,-0.120,0.989,-0.059,-0.641,-1.923,0.061,73.333,507598.000,1.000
-2.059,-10.153,-0.816,-10.268,-8.333,-15.299,-7.123,-8.894,-0.122,0.990,-0.059,-0.549,-1.984,0.122,73.333,507599.000,1.000
-0.310,-8.631,0.264,-7.865,-6.012,-12.512,-3.746,-5.774,-0.120,0.988,-0.058,-0.519,-1.923,0.183,73.333,507600.000,1.000
1.134,-7.682,0.473,-5.540,-4.672,-12.198,-2.713,-3.289,-0.120,0.989,-0.056,-0.458,-1.923,0.183,73.333,507601.000,1.000
1.529,-7.430,-0.524,-4.236,-4.651,-13.380,-4.421,-2.621,-0.120,0.990,-0.057,-0.458,-1.953,0.214,73.333,507602.000,1.000
0.932,-7.236,-2.178,-4.157,-5.184,-13.622,-6.564,-3.773,-0.122,0.991,-0.058,-0.610,-1.923,0.153,73.333,507603.000,1.000
0.210,-6.158,-3.278,-4.616,-4.986,-10.903,-5.964,-5.412,-0.123,0.992,-0.059,-0.610,-2.045,0.214,73.333,507604.000,1.000
0.175,-4.007,-3.203,-4.895,-3.686,-5.804,-2.262,-6.335,-0.122,0.990,-0.057,-0.671,-1.953,0.214,73.333,507605.000,1.000
0.921,-1.496,-2.235,-4.773,-1.928,-0.787,2.095,-6.215,-0.121,0.990,-0.057,-0.732,-2.014,0.153,73.333,507606.000,1.000
2.080,0.770,-0.771,-4.144,-0.032,2.874,5.362,-4.933,-0.123,0.991,-0.058,-0.763,-2.014,0.153,73.333,507607.000,1.000
3.296,2.924,1.215,-2.724,2.487,6.230,8.171,-2.244,-0.123,0.991,-0.058,-0.885,-1.984,0.122,73.333,507608.000,1.000
4.168,5.117,3.649,-0.580,5.692,10.195,11.207,1.348,-0.122,0.993,-0.056,-0.977,-1.923,0.275,73.333,507609.000,1.000
4.100,6.762,5.691,1.469,8.350,13.228,13.001,4.207,-0.124,0.992,-0.057,-0.977,-1.892,0.275,73.333,507610.000,1.000
2.677,6.951,6.363,2.479,8.898,12.465,11.244,4.891,-0.122,0.989,-0.058,-1.038,-1.892,0.275,73.333,507611.000,1.000
0.088,5.304,5.306,2.159,6.807,6.534,5.033,3.375,-0.121,0.990,-0.057,-1.160,-1.923,0.305,73.333,507612.000,1.000
-2.871,2.377,2.992,0.985,3.010,-2.644,-3.993,0.814,-0.120,0.990,-0.057,-1.129,-1.892,0.336,73.333,507613.000,1.000
-5.067,-0.469,0.625,-0.125,-0.500,-10.347,-11.632,-1.209,-0.121,0.989,-0.058,-1.068,-1.862,0.336,73.333,507614.000,1.000
-5.547,-1.825,-0.560,-0.326,-1.801,-12.178,-13.428,-1.388,-0.122,0.988,-0.054,-1.068,-1.801,0.336,73.333,507615.000,1.000
-4.128,-1.213,-0.065,0.576,-0.422,-7.237,-8.300,0.414,-0.123,0.989,-0.056,-1.160,-1.831,0.275,73.333,507616.000,1.000
-1.597,0.616,1.447,1.869,2.244,1.714,0.188,2.446,-0.123,0.988,-0.055,-1.190,-1.740,0.427,73.333,507617.000,1.000
0.779,2.224,2.612,2.377,3.924,10.139,6.282,1.980,-0.121,0.988,-0.055,-1.251,-1.770,0.366,73.333,507618.000,1.000
2.005,2.372,2.379,1.361,3.018,13.774,5.828,-2.335,-0.123,0.988,-0.055,-1.312,-1.709,0.305,73.333,507619.000,1.000
1.776,0.724,0.505,-0.975,-0.383,10.834,-1.207,-9.091,-0.124,0.988,-0.055,-1.221,-1.709,0.244,73.333,507620.000,1.000
0.430,-1.966,-2.384,-3.694,-4.630,3.313,-10.689,-15.101,-0.125,0.988,-0.056,-1.129,-1.740,0.305,73.333,507621.000,1.000
-1.260,-4.257,-5.195,-5.652,-7.433,-4.053,-16.756,-17.425,-0.125,0.986,-0.055,-1.221,-1.709,0.305,73.333,507622.000,1.000
-2.373,-4.765,-6.875,-5.989,-7.050,-6.599,-15.474,-14.832,-0.125,0.988,-0.053,-1.190,-1.648,0.336,73.333,507623.000,1.000
-2.370,-3.109,-6.973,-4.678,-3.555,-2.857,-7.862,-8.539,-0.125,0.989,-0.057,-1.129,-1.617,0.275,73.333,507624.000,1.000
-1.566,-0.413,-6.128,-2.723,0.880,4.366,0.655,-1.760,-0.125,0.990,-0.058,-1.129,-1.648,0.366,73.333,507625.000,1.000
-0.926,1.390,-5.534,-1.468,3.436,10.064,4.601,2.342,-0.126,0.989,-0.056,-1.190,-1.526,0.427,73.333,507626.000,1.000
-1.307,0.973,-6.084,-1.617,2.682,10.582,2.346,2.718,-0.124,0.987,-0.057,-1.068,-1.526,0.458,73.333,507627.000,1.000
-2.819,-1.389,-7.734,-2.802,-0.381,6.506,-2.873,0.833,-0.125,0.986,-0.058,-0.977,-1.526,0.458,73.333,507628.000,1.000
-4.735,-4.036,-9.403,-3.855,-2.974,2.568,-4.995,-0.586,-0.126,0.988,-0.056,-1.068,-1.556,0.366,73.333,507629.000,1.000
-6.034,-5.260,-9.816,-3.674,-2.696,3.604,-0.052,0.433,-0.125,0.989,-0.056,-1.129,-1.526,0.275,73.333,507630.000,1.000
-6.199,-4.605,-8.506,-2.042,0.471,9.848,9.688,3.692,-0.126,0.989,-0.055,-1.160,-1.495,0.397,73.333,507631.000,1.000
-5.602,-3.055,-6.311,0.205,4.137,16.361,16.816,7.140,-0.126,0.989,-0.054,-1.160,-1.587,0.427,73.333,507632.000,1.000
-5.151,-2.142,-4.741,1.855,5.517,17.320,14.872,8.658,-0.124,0.989,-0.055,-1.251,-1.709,0.549,73.333,507633.000,1.000
-5.483,-2.737,-4.678,2.273,3.682,11.122,3.972,7.712,-0.125,0.990,-0.053,-1.282,-1.648,0.549,73.333,507634.000,1.000
-6.421,-4.414,-5.846,1.776,0.110,1.592,-9.282,5.460,-0.124,0.992,-0.053,-1.251,-1.678,0.519,73.333,507635.000,1.000
-7.199,-5.841,-7.153,1.189,-2.796,-5.270,-17.068,3.359,-0.123,0.991,-0.054,-1.221,-1.617,0.519,73.333,507636.000,1.000
-7.192,-5.927,-7.719,1.054,-3.622,-5.516,-15.724,1.765,-0.122,0.992,-0.054,-1.251,-1.587,0.549,73.333,507637.000,1.000
-6.410,-4.718,-7.495,1.257,-2.686,0.489,-7.361,0.084,-0.122,0.992,-0.052,-1.251,-1.556,0.458,73.333,507638.000,1.000
-5.353,-3.226,-6.989,1.282,-1.414,8.607,2.171,-2.111,-0.121,0.991,-0.050,-1.221,-1.648,0.519,73.333,507639.000,1.000
-4.582,-2.472,-6.796,0.718,-1.086,14.035,7.360,-4.394,-0.122,0.993,-0.052,-1.282,-1.495,0.580,73.333,507640.000,1.000
-4.387,-2.781,-7.157,-0.404,-1.901,14.603,6.672,-5.617,-0.125,0.990,-0.052,-1.343,-1.495,0.671,73.333,507641.000,1.000
-4.624,-3.733,-7.863,-1.603,-2.973,11.639,2.800,-4.658,-0.124,0.990,-0.052,-1.373,-1.373,0.671,73.333,507642.000,1.000
-4.812,-4.477,-8.359,-2.225,-3.153,8.281,-0.302,-1.340,-0.124,0.991,-0.056,-1.404,-1.404,0.641,73.333,507643.000,1.000
-4.575,-4.362,-8.208,-1.997,-2.109,6.935,-0.547,2.974,-0.124,0.991,-0.054,-1.373,-1.495,0.671,73.333,507644.000,1.000
-3.961,-3.431,-7.646,-1.299,-0.614,7.920,1.538,5.883,-0.124,0.988,-0.058,-1.404,-1.495,0.732,73.333,507645.000,1.000
-3.315,-2.270,-7.264,-0.735,0.253,9.897,4.255,5.776,-0.125,0.990,-0.057,-1.221,-1.434,0.671,73.333,507646.000,1.000
-3.111,-1.624,-7.627,-0.685,-0.139,11.010,5.987,3.158,-0.126,0.989,-0.055,-1.190,-1.404,0.702,73.333,507647.000,1.000
-3.807,-2.107,-9.148,-1.340,-1.949,10.009,5.610,-0.222,-0.125,0.988,-0.055,-1.129,-1.373,0.641,73.333,507648.000,1.000
-5.549,-3.897,-11.884,-2.789,-5.008,7.071,3.014,-3.221,-0.126,0.990,-0.056,-1.160,-1.343,0.702,73.333,507649.000,1.000
-7.922,-6.549,-15.374,-4.852,-8.688,3.583,-0.560,-5.734,-0.125,0.988,-0.053,-1.099,-1.343,0.671,73.333,507650.000,1.000
-10.089,-9.208,-18.551,-6.948,-11.967,0.890,-3.362,-7.788,-0.125,0.990,-0.055,-1.038,-1.282,0.671,73.333,507651.000,1.000
-11.255,-10.997,-20.281,-8.373,-13.837,-0.290,-4.328,-9.069,-0.126,0.990,-0.056,-1.068,-1.343,0.610,73.333,507652.000,1.000
-11.060,-11.357,-19.989,-8.708,-13.767,0.383,-3.264,-9.237,-0.125,0.989,-0.052,-1.007,-1.465,0.641,73.333,507653.000,1.000
-9.734,-10.409,-17.906,-8.076,-12.157,2.242,-1.030,-8.342,-0.125,0.990,-0.050,-1.129,-1.434,0.580,73.333,507654.000,1.000
-7.960,-8.919,-14.954,-6.995,-10.077,3.546,0.869,-6.708,-0.125,0.990,-0.053,-1.068,-1.465,0.610,73.333,507655.000,1.000
-6.353,-7.494,-11.881,-5.785,-8.098,3.642,2.416,-4.350,-0.125,0.989,-0.055,-0.977,-1.495,0.610,73.333,507656.000,1.000
-5.070,-6.102,-8.887,-4.367,-5.938,3.935,5.069,-1.119,-0.124,0.990,-0.055,-0.946,-1.556,0.641,73.333,507657.000,1.000
-4.096,-4.614,-6.133,-2.764,-3.561,5.423,8.437,2.412,-0.125,0.991,-0.055,-1.007,-1.465,0.671,73.333,507658.000,1.000
-3.603,-3.314,-4.061,-1.404,-1.797,6.841,9.307,4.830,-0.124,0.990,-0.056,-1.007,-1.434,0.641,73.333,507659.000,1.000
-3.741,-2.551,-3.107,-0.692,-1.389,6.466,5.227,4.914,-0.124,0.991,-0.056,-1.129,-1.373,0.519,73.333,507660.000,1.000
-4.290,-2.335,-3.144,-0.557,-2.062,4.417,-2.380,2.706,-0.125,0.991,-0.053,-1.099,-1.434,0.458,73.333,507661.000,1.000
-4.766,-2.403,-3.620,-0.577,-2.786,2.552,-9.209,-0.534,-0.124,0.992,-0.053,-1.038,-1.495,0.488,73.333,507662.000,1.000
-4.780,-2.423,-3.957,-0.357,-2.625,2.743,-11.328,-3.182,-0.126,0.990,-0.054,-1.099,-1.495,0.519,73.333,507663.000,1.000
-4.313,-2.234,-3.771,0.280,-1.382,5.026,-7.779,-4.089,-0.125,0.991,-0.054,-1.038,-1.465,0.610,73.333,507664.000,1.000
-3.671,-1.948,-3.086,1.256,0.350,7.354,-0.969,-3.020,-0.124,0.990,-0.054,-0.916,-1.434,0.549,73.333,507665.000,1.000
-3.186,-1.782,-2.160,2.309,1.641,7.372,5.038,-0.692,-0.126,0.988,-0.052,-0.885,-1.495,0.458,73.333,507666.000,1.000
-3.002,-1.851,-1.350,3.126,1.875,4.434,7.026,1.650,-0.125,0.988,-0.054,-1.007,-1.587,0.458,73.333,507667.000,1.000
-3.045,-1.988,-0.885,3.626,1.314,0.288,4.883,3.181,-0.125,0.988,-0.055,-0.916,-1.526,0.549,73.333,507668.000,1.000
-3.053,-1.744,-0.622,4.076,1.021,-1.992,1.704,4.137,-0.127,0.988,-0.056,-0.946,-1.495,0.580,73.333,507669.000,1.000
-2.766,-0.738,-0.309,4.785,1.984,-0.241,1.005,5.416,-0.126,0.990,-0.057,-0.885,-1.526,0.427,73.333,507670.000,1.000
-2.135,0.917,0.224,5.745,4.272,5.065,3.881,7.699,-0.125,0.991,-0.055,-0.824,-1.526,0.397,73.333,507671.000,1.000
-1.379,2.531,0.882,6.511,6.813,10.810,8.186,10.577,-0.125,0.990,-0.057,-0.854,-1.495,0.488,73.333,507672.000,1.000
-0.758,3.326,1.418,6.466,8.007,13.340,10.496,12.368,-0.125,0.988,-0.056,-0.793,-1.556,0.458,73.333,507673.000,1.000
-0.277,3.222,1.842,5.438,7.119,11.700,9.710,11.455,-0.125,0.988,-0.058,-0.763,-1.495,0.488,73.333,507674.000,1.000
0.200,2.872,2.254,3.920,4.987,8.366,7.956,7.950,-0.125,0.990,-0.051,-0.793,-1.495,0.488,73.333,507675.000,1.000
0.640,2.868,2.553,2.552,3.030,6.371,7.609,3.581,-0.126,0.990,-0.053,-0.885,-1.465,0.519,73.333,507676.000,1.000
0.925,3.349,2.512,1.676,2.022,6.752,8.792,0.120,-0.125,0.990,-0.053,-0.854,-1.526,0.580,73.333,507677.000,1.000
1.207,4.281,2.314,1.420,1.944,8.491,9.874,-1.658,-0.126,0.989,-0.056,-0.854,-1.617,0.580,73.333,507678.000,1.000
1.843,5.551,2.625,1.825,2.335,9.507,8.967,-1.941,-0.127,0.989,-0.057,-0.824,-1.648,0.488,73.333,507679.000,1.000
2.943,6.742,3.738,2.665,2.521,7.804,4.781,-1.489,-0.128,0.988,-0.055,-0.824,-1.678,0.488,73.333,507680.000,1.000
4.203,7.241,5.190,3.427,1.937,2.757,-2.628,-1.149,-0.130,0.988,-0.056,-0.885,-1.648,0.458,73.333,507681.000,1.000
5.305,6.866,6.300,3.772,0.708,-4.002,-10.987,-1.241,-0.129,0.989,-0.055,-0.824,-1.648,0.519,73.333,507682.000,1.000
6.334,6.291,7.006,3.919,-0.098,-9.043,-16.073,-1.186,-0.127,0.988,-0.054,-0.732,-1.770,0.488,73.333,507683.000,1.000
7.626,6.658,7.881,4.395,0.895,-8.899,-14.086,0.062,-0.125,0.988,-0.053,-0.763,-1.740,0.488,73.333,507684.000,1.000
9.345,8.661,9.191,5.447,4.223,-2.246,-4.758,2.916,-0.124,0.990,-0.056,-0.671,-1.740,0.336,73.333,507685.000,1.000
11.190,11.722,10.406,6.622,8.676,8.297,7.295,6.241,-0.126,0.988,-0.055,-0.641,-1.678,0.427,73.333,507686.000,1.000
