EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-56.492,-40.598,-41.411,-27.252,-17.229,-21.218,-12.085,-3.771,0.005,0.981,-0.107,0.488,0.061,2.014,73.333,177379.000,1.000
-61.628,-47.574,-46.348,-28.545,-20.718,-29.855,-14.109,-5.669,0.003,0.981,-0.107,0.580,-0.153,2.014,73.333,177380.000,1.000
-64.394,-52.198,-49.482,-29.505,-23.694,-37.035,-16.132,-7.723,0.007,0.982,-0.111,0.610,-0.366,1.984,73.333,177381.000,1.000
-64.981,-53.828,-50.525,-30.364,-25.785,-41.929,-17.582,-10.353,0.006,0.982,-0.107,0.580,-0.458,1.984,73.333,177382.000,1.000
-64.006,-52.711,-49.675,-31.383,-27.144,-44.850,-18.640,-14.351,0.008,0.982,-0.108,0.549,-0.519,2.045,73.333,177383.000,1.000
-62.095,-49.451,-47.381,-32.636,-27.925,-46.067,-19.125,-19.750,0.008,0.983,-0.105,0.763,-0.610,2.106,73.333,177384.000,1.000
-59.512,-44.505,-44.036,-33.832,-27.905,-45.203,-18.588,-25.670,0.011,0.983,-0.107,0.641,-0.610,1.984,73.333,177385.000,1.000
-56.359,-38.342,-40.007,-34.491,-26.754,-41.764,-17.243,-31.250,0.010,0.985,-0.108,0.641,-0.671,2.045,73.333,177386.000,1.000
-53.048,-31.662,-35.683,-34.272,-24.345,-35.606,-15.529,-35.898,0.009,0.985,-0.105,0.702,-0.732,1.984,73.333,177387.000,1.000
-49.780,-24.831,-30.853,-32.662,-20.328,-26.707,-13.002,-38.346,0.009,0.988,-0.105,0.793,-0.702,2.106,73.333,177388.000,1.000
-46.474,-17.889,-25.074,-29.367,-14.690,-15.757,-9.037,-37.343,0.009,0.985,-0.102,0.732,-0.946,2.045,73.333,177389.000,1.000
-43.463,-11.479,-18.807,-25.077,-8.579,-4.734,-4.494,-33.297,0.011,0.983,-0.107,0.488,-1.038,2.106,73.333,177390.000,1.000
-41.464,-6.666,-13.284,-21.028,-3.450,4.418,-0.590,-27.511,0.012,0.981,-0.109,0.580,-1.038,2.106,73.333,177391.000,1.000
-40.875,-3.949,-9.459,-18.040,0.175,11.100,2.878,-20.527,0.012,0.978,-0.108,0.519,-1.099,2.045,73.333,177392.000,1.000
-41.280,-2.908,-7.422,-16.196,2.728,15.712,6.589,-12.424,0.013,0.975,-0.107,0.702,-1.099,1.984,73.333,177393.000,1.000
-41.641,-2.409,-6.519,-15.103,4.912,19.106,10.886,-3.663,0.016,0.976,-0.109,0.793,-1.038,1.892,73.333,177394.000,1.000
-40.841,-1.255,-5.698,-14.086,7.419,22.343,15.833,5.098,0.017,0.975,-0.110,0.977,-1.038,1.892,73.333,177395.000,1.000
-38.633,0.783,-4.393,-12.781,10.281,25.647,20.383,12.857,0.019,0.980,-0.110,1.312,-0.916,1.831,73.333,177396.000,1.000
-36.158,2.497,-3.295,-11.690,12.443,27.633,22.292,18.217,0.019,0.985,-0.110,1.343,-0.946,1.831,73.333,177397.000,1.000
-34.926,2.344,-3.564,-11.510,13.009,26.827,20.439,20.795,0.019,0.987,-0.111,1.312,-0.916,1.831,73.333,177398.000,1.000
-35.506,0.039,-5.447,-12.261,12.362,23.721,16.752,21.777,0.018,0.991,-0.110,1.312,-0.946,1.801,73.333,177399.000,1.000
-37.192,-3.299,-7.991,-13.262,11.706,20.407,14.426,22.505,0.017,0.992,-0.110,1.160,-0.824,1.648,73.333,177400.000,1.000
-38.979,-6.446,-10.189,-13.967,11.654,18.337,15.095,23.258,0.018,0.992,-0.104,0.916,-0.763,1.770,73.333,177401.000,1.000
-40.621,-9.032,-12.032,-14.531,11.715,17.265,18.091,23.616,0.019,0.991,-0.105,0.793,-0.793,1.678,73.333,177402.000,1.000
-42.471,-11.296,-14.104,-15.300,11.285,16.314,21.393,23.423,0.017,0.991,-0.105,0.671,-0.671,1.617,73.333,177403.000,1.000
-45.049,-13.668,-16.985,-16.487,10.108,14.852,22.854,22.603,0.013,0.990,-0.110,0.519,-0.732,1.587,73.333,177404.000,1.000
-48.532,-16.576,-20.807,-18.031,8.233,12.563,21.113,20.808,0.014,0.984,-0.107,0.458,-0.671,1.373,73.333,177405.000,1.000
-52.167,-19.739,-24.725,-19.211,6.374,10.089,17.125,18.374,0.014,0.980,-0.110,0.427,-0.702,1.434,73.333,177406.000,1.000
-54.475,-21.848,-27.143,-18.907,5.784,9.237,14.235,16.776,0.015,0.976,-0.109,0.488,-0.763,1.282,73.333,177407.000,1.000
-54.367,-21.683,-26.953,-16.654,7.175,11.379,15.071,17.135,0.016,0.975,-0.110,0.458,-0.610,1.282,73.333,177408.000,1.000
-52.362,-19.425,-24.752,-13.479,9.718,15.793,19.280,18.863,0.014,0.975,-0.112,0.702,-0.580,1.312,73.333,177409.000,1.000
-50.090,-16.412,-22.236,-11.061,11.867,20.229,24.413,20.516,0.017,0.977,-0.115,0.885,-0.580,1.221,73.333,177410.000,1.000
-48.675,-13.807,-20.559,-10.266,12.737,22.610,28.064,21.169,0.017,0.981,-0.114,1.068,-0.427,1.129,73.333,177411.000,1.000
-48.156,-12.049,-19.784,-10.878,12.258,21.996,29.144,20.612,0.019,0.985,-0.110,1.160,-0.458,1.099,73.333,177412.000,1.000
-47.968,-11.146,-19.322,-12.097,10.854,19.049,28.084,19.237,0.016,0.988,-0.108,1.190,-0.366,1.282,73.333,177413.000,1.000
-47.694,-10.848,-18.633,-13.147,9.093,15.799,26.432,17.836,0.016,0.990,-0.105,1.038,-0.427,1.343,73.333,177414.000,1.000
-47.189,-10.703,-17.500,-13.571,7.517,14.422,25.533,17.083,0.012,0.990,-0.105,0.885,-0.275,1.373,73.333,177415.000,1.000
-46.271,-10.008,-15.847,-13.161,6.602,16.025,25.659,17.219,0.010,0.988,-0.108,0.793,-0.458,1.312,73.333,177416.000,1.000
-44.678,-7.947,-13.549,-11.770,6.757,20.322,26.421,18.318,0.011,0.984,-0.112,0.671,-0.366,1.312,73.333,177417.000,1.000
-42.366,-4.207,-10.529,-9.305,8.296,26.064,27.494,20.623,0.012,0.980,-0.110,0.641,-0.427,1.343,73.333,177418.000,1.000
-40.031,0.350,-7.307,-6.248,10.884,31.437,28.911,24.098,0.016,0.981,-0.109,0.671,-0.336,1.251,73.333,177419.000,1.000
-38.803,3.957,-4.954,-3.721,13.445,34.634,30.533,27.841,0.011,0.985,-0.110,0.885,-0.397,1.312,73.333,177420.000,1.000
-39.307,5.340,-4.243,-2.746,14.975,34.929,32.002,30.543,0.012,0.984,-0.115,0.854,-0.427,1.343,73.333,177421.000,1.000
-40.999,4.956,-4.808,-3.377,15.458,33.383,33.386,31.620,0.011,0.984,-0.112,0.946,-0.427,1.404,73.333,177422.000,1.000
-42.356,4.577,-5.274,-4.563,15.806,32.050,34.654,31.294,0.012,0.982,-0.114,0.793,-0.488,1.373,73.333,177423.000,1.000
-42.303,5.500,-4.678,-5.250,16.500,32.162,34.750,29.554,0.011,0.981,-0.113,0.885,-0.427,1.343,73.333,177424.000,1.000
-40.923,7.680,-3.072,-4.960,17.365,33.550,32.761,26.714,0.013,0.981,-0.114,0.885,-0.549,1.343,73.333,177425.000,1.000
-39.053,10.254,-1.007,-3.698,18.289,35.354,29.747,24.411,0.012,0.982,-0.112,0.916,-0.397,1.404,73.333,177426.000,1.000
-37.898,11.983,0.628,-2.222,18.970,36.459,27.571,23.994,0.014,0.983,-0.113,1.007,-0.519,1.434,73.333,177427.000,1.000
-38.317,11.780,0.957,-1.632,18.853,35.983,26.761,24.974,0.015,0.987,-0.115,0.916,-0.397,1.465,73.333,177428.000,1.000
-40.306,9.393,-0.400,-2.480,17.610,33.684,26.757,26.020,0.016,0.986,-0.111,0.854,-0.519,1.617,73.333,177429.000,1.000
-43.172,5.395,-3.208,-4.436,15.486,29.957,26.729,26.247,0.015,0.985,-0.110,0.824,-0.305,1.678,73.333,177430.000,1.000
-46.063,0.800,-6.821,-6.761,13.118,25.899,26.188,25.288,0.015,0.984,-0.110,0.824,-0.397,1.740,73.333,177431.000,1.000
-48.463,-3.400,-10.539,-8.910,11.085,22.934,25.547,23.199,0.016,0.984,-0.114,0.671,-0.336,1.801,73.333,177432.000,1.000
-50.282,-6.718,-13.882,-10.645,9.626,21.787,25.637,20.596,0.013,0.981,-0.114,0.946,-0.305,1.862,73.333,177433.000,1.000
-51.985,-9.423,-16.983,-12.192,8.207,21.707,26.583,18.025,0.017,0.980,-0.113,0.977,-0.244,1.862,73.333,177434.000,1.000
-54.252,-12.215,-20.398,-14.120,5.806,20.947,27.273,15.452,0.016,0.982,-0.109,1.007,-0.092,1.892,73.333,177435.000,1.000
-57.232,-15.411,-24.287,-16.683,2.002,18.316,26.720,12.865,0.017,0.981,-0.109,1.190,-0.122,1.801,73.333,177436.000,1.000
-60.350,-18.730,-28.160,-19.551,-2.686,14.015,25.220,10.537,0.016,0.981,-0.111,1.038,-0.031,1.801,73.333,177437.000,1.000
-62.653,-21.751,-31.274,-22.130,-7.353,9.021,23.295,8.433,0.015,0.980,-0.110,1.160,-0.031,1.862,73.333,177438.000,1.000
-63.355,-24.022,-33.052,-23.941,-11.242,4.280,21.002,6.257,0.017,0.978,-0.111,1.068,0.092,2.014,73.333,177439.000,1.000
-62.235,-25.132,-33.242,-24.650,-13.785,0.505,18.111,4.043,0.014,0.977,-0.110,1.221,0.092,1.953,73.333,177440.000,1.000
-60.067,-25.228,-32.271,-24.334,-14.983,-2.016,14.183,2.008,0.017,0.975,-0.111,1.282,0.153,1.923,73.333,177441.000,1.000
-58.325,-24.996,-31.141,-23.539,-15.392,-3.234,9.363,0.487,0.019,0.972,-0.113,1.465,0.183,1.923,73.333,177442.000,1.000
-57.876,-24.786,-30.433,-22.666,-15.235,-2.727,5.139,0.229,0.019,0.973,-0.114,1.526,0.305,1.831,73.333,177443.000,1.000
-58.585,-24.378,-30.131,-22.036,-14.609,-0.454,3.006,1.344,0.021,0.974,-0.115,1.617,0.275,1.862,73.333,177444.000,1.000
-59.683,-23.511,-30.010,-22.085,-14.036,2.268,2.449,2.502,0.021,0.976,-0.113,1.831,0.366,1.862,73.333,177445.000,1.000
-60.156,-22.073,-29.697,-22.936,-13.993,3.799,1.740,2.090,0.021,0.981,-0.112,1.923,0.488,1.923,73.333,177446.000,1.000
-59.292,-20.167,-28.844,-24.254,-14.419,3.627,-0.092,-0.500,0.021,0.984,-0.112,1.984,0.549,1.923,73.333,177447.000,1.000
-56.795,-17.991,-27.186,-25.375,-14.655,2.433,-2.804,-4.420,0.018,0.989,-0.113,2.075,0.458,1.923,73.333,177448.000,1.000
-52.804,-15.513,-24.539,-25.623,-13.950,1.343,-5.112,-7.747,0.017,0.991,-0.109,2.045,0.366,1.984,73.333,177449.000,1.000
-48.028,-12.630,-20.930,-24.667,-11.949,1.309,-5.359,-8.652,0.016,0.991,-0.109,1.831,0.488,1.923,73.333,177450.000,1.000
-43.882,-9.784,-17.041,-22.971,-9.212,2.523,-2.716,-6.669,0.014,0.990,-0.111,1.709,0.427,1.862,73.333,177451.000,1.000
-42.087,-8.195,-14.410,-21.819,-7.371,4.050,1.809,-3.057,0.016,0.990,-0.112,1.465,0.336,1.953,73.333,177452.000,1.000
-43.267,-8.824,-14.246,-22.147,-7.888,4.783,5.717,0.296,0.016,0.988,-0.111,1.404,0.244,1.862,73.333,177453.000,1.000
-46.148,-11.097,-16.157,-23.563,-10.614,4.775,7.216,2.303,0.016,0.984,-0.112,1.343,0.092,1.740,73.333,177454.000,1.000
-48.312,-13.209,-18.318,-24.681,-13.736,5.088,6.651,3.105,0.014,0.983,-0.114,1.343,0.061,1.678,73.333,177455.000,1.000
-47.988,-13.714,-19.076,-24.476,-15.399,6.197,5.303,3.149,0.016,0.985,-0.111,1.312,-0.031,1.587,73.333,177456.000,1.000
-45.394,-12.728,-18.348,-23.261,-15.344,6.926,3.552,2.276,0.016,0.986,-0.113,1.373,-0.061,1.556,73.333,177457.000,1.000
-42.300,-11.558,-17.280,-22.156,-14.500,5.677,1.478,0.394,0.017,0.985,-0.110,1.312,-0.092,1.526,73.333,177458.000,1.000
-40.609,-11.387,-17.006,-22.051,-13.718,2.435,0.501,-1.604,0.018,0.985,-0.111,1.282,-0.092,1.526,73.333,177459.000,1.000
-40.960,-12.412,-17.670,-22.895,-13.080,-0.944,1.993,-2.324,0.017,0.984,-0.112,1.312,-0.183,1.465,73.333,177460.000,1.000
-42.365,-13.794,-18.354,-23.759,-12.090,-2.223,5.265,-1.054,0.016,0.984,-0.115,1.373,-0.305,1.526,73.333,177461.000,1.000
-43.260,-14.418,-17.971,-23.683,-10.313,-0.490,8.426,1.850,0.015,0.983,-0.112,1.343,-0.305,1.526,73.333,177462.000,1.000
-42.837,-13.856,-16.170,-22.397,-7.750,3.379,10.131,5.477,0.014,0.981,-0.115,1.282,-0.397,1.495,73.333,177463.000,1.000
-41.768,-12.767,-13.799,-20.631,-5.183,7.537,10.012,8.384,0.016,0.982,-0.116,1.160,-0.488,1.526,73.333,177464.000,1.000
-41.450,-12.309,-12.255,-19.581,-3.696,10.615,8.352,8.886,0.018,0.981,-0.114,1.343,-0.549,1.404,73.333,177465.000,1.000
-42.601,-12.959,-12.238,-19.906,-3.605,12.598,6.362,6.651,0.017,0.982,-0.115,1.282,-0.580,1.282,73.333,177466.000,1.000
-44.880,-14.231,-13.396,-21.389,-4.335,14.088,5.604,3.339,0.015,0.981,-0.115,1.312,-0.671,1.282,73.333,177467.000,1.000
-47.238,-15.227,-14.669,-23.111,-4.906,15.484,6.532,1.306,0.014,0.980,-0.115,1.495,-0.702,1.282,73.333,177468.000,1.000
-48.535,-15.102,-14.904,-23.978,-4.484,17.000,8.709,2.128,0.016,0.980,-0.117,1.526,-0.824,1.221,73.333,177469.000,1.000
-48.148,-13.587,-13.559,-23.430,-2.774,18.564,11.580,5.941,0.015,0.980,-0.113,1.617,-0.885,1.160,73.333,177470.000,1.000
-46.392,-11.325,-11.192,-21.915,-0.356,19.617,14.405,11.257,0.014,0.980,-0.115,1.709,-1.099,1.129,73.333,177471.000,1.000
-44.286,-9.428,-9.061,-20.515,1.566,19.570,16.187,15.564,0.016,0.982,-0.116,1.740,-1.038,1.282,73.333,177472.000,1.000
-42.522,-8.353,-7.820,-19.757,2.362,18.712,16.491,17.294,0.016,0.982,-0.115,1.770,-1.099,1.160,73.333,177473.000,1.000
-41.102,-7.398,-7.102,-19.258,2.503,18.291,16.312,17.127,0.014,0.982,-0.115,1.617,-1.099,1.160,73.333,177474.000,1.000
-39.791,-5.585,-6.278,-18.351,2.894,19.516,17.115,16.938,0.014,0.979,-0.118,1.709,-1.190,1.007,73.333,177475.000,1.000
-38.583,-2.742,-5.196,-16.761,3.949,22.548,19.363,17.763,0.013,0.978,-0.115,1.740,-1.343,0.977,73.333,177476.000,1.000
-37.916,0.232,-4.337,-14.895,5.247,26.266,22.221,18.984,0.017,0.976,-0.118,1.709,-1.434,1.038,73.333,177477.000,1.000
-38.313,2.043,-4.288,-13.428,6.139,29.078,24.349,19.440,0.020,0.978,-0.115,1.678,-1.404,1.160,73.333,177478.000,1.000
-40.021,1.972,-5.258,-12.746,6.309,29.968,25.137,18.780,0.020,0.982,-0.115,1.770,-1.434,1.190,73.333,177479.000,1.000
-42.829,0.177,-6.958,-12.723,5.864,28.859,24.646,17.432,0.018,0.986,-0.118,1.709,-1.556,1.312,73.333,177480.000,1.000
-46.231,-2.537,-8.823,-12.942,5.084,26.401,22.972,15.855,0.017,0.988,-0.114,1.709,-1.495,1.251,73.333,177481.000,1.000
-49.791,-5.212,-10.415,-13.085,4.094,23.536,20.319,14.281,0.016,0.986,-0.115,1.556,-1.434,1.251,73.333,177482.000,1.000
-52.958,-7.097,-11.367,-12.856,3.072,21.182,17.194,12.996,0.015,0.984,-0.118,1.556,-1.373,1.282,73.333,177483.000,1.000
-54.873,-7.725,-11.232,-11.926,2.413,20.053,14.514,12.387,0.013,0.981,-0.118,1.404,-1.587,1.099,73.333,177484.000,1.000
-54.801,-7.219,-9.771,-10.265,2.469,20.381,13.198,12.672,0.013,0.979,-0.118,1.373,-1.678,1.099,73.333,177485.000,1.000
-52.824,-6.355,-7.444,-8.480,3.007,21.689,13.559,13.647,0.015,0.979,-0.120,1.495,-1.648,0.977,73.333,177486.000,1.000
-49.851,-5.998,-5.306,-7.577,3.169,22.927,14.901,14.604,0.018,0.979,-0.119,1.495,-1.709,0.885,73.333,177487.000,1.000
-46.912,-6.555,-4.222,-8.213,2.325,23.204,16.017,14.838,0.019,0.982,-0.120,1.526,-1.740,0.946,73.333,177488.000,1.000
-44.638,-7.779,-4.346,-10.259,0.713,22.518,16.638,14.316,0.020,0.985,-0.119,1.556,-1.556,1.068,73.333,177489.000,1.000
-42.934,-8.883,-5.031,-12.724,-0.695,21.669,17.212,13.609,0.020,0.987,-0.121,1.556,-1.556,1.068,73.333,177490.000,1.000
-41.261,-8.994,-5.339,-14.310,-0.984,21.515,17.662,13.183,0.020,0.987,-0.118,1.251,-1.434,1.068,73.333,177491.000,1.000
-39.366,-7.671,-4.779,-14.287,0.026,22.487,17.603,12.979,0.020,0.983,-0.121,1.221,-1.495,1.282,73.333,177492.000,1.000
-37.326,-4.890,-3.380,-12.692,1.925,24.469,16.923,12.565,0.019,0.984,-0.121,1.099,-1.282,1.373,73.333,177493.000,1.000
-35.512,-1.039,-1.621,-10.221,3.812,26.481,15.511,11.335,0.020,0.982,-0.118,1.038,-1.312,1.373,73.333,177494.000,1.000
-34.561,2.762,-0.269,-7.912,4.644,27.000,13.104,9.042,0.017,0.981,-0.121,1.038,-1.343,1.312,73.333,177495.000,1.000
-34.920,5.220,0.166,-6.516,4.031,25.374,10.314,6.498,0.015,0.982,-0.121,1.038,-1.282,1.282,73.333,177496.000,1.000
-36.396,5.927,-0.217,-6.129,2.507,22.556,8.836,5.145,0.015,0.984,-0.120,0.977,-1.221,1.282,73.333,177497.000,1.000
-38.337,5.353,-1.028,-6.473,0.899,20.108,9.576,5.480,0.015,0.988,-0.118,1.007,-1.099,1.160,73.333,177498.000,1.000
-40.488,3.966,-2.309,-7.613,-0.682,18.694,11.522,6.300,0.015,0.992,-0.116,0.916,-1.221,1.160,73.333,177499.000,1.000
-43.052,1.968,-4.388,-9.740,-2.596,17.901,12.980,6.210,0.017,0.991,-0.116,0.702,-1.404,1.190,73.333,177500.000,1.000
-46.006,-0.249,-7.192,-12.427,-4.780,17.241,13.446,5.218,0.016,0.990,-0.116,0.610,-1.312,1.129,73.333,177501.000,1.000
-49.036,-2.267,-10.326,-14.864,-6.873,16.499,13.338,4.046,0.018,0.989,-0.119,0.488,-1.282,1.221,73.333,177502.000,1.000
-51.809,-4.245,-13.496,-16.592,-8.793,15.293,12.497,2.885,0.016,0.986,-0.120,0.275,-1.373,1.160,73.333,177503.000,1.000
-54.099,-6.676,-16.602,-17.744,-10.782,13.130,10.656,1.700,0.015,0.983,-0.120,0.244,-1.404,1.129,73.333,177504.000,1.000
-55.501,-9.590,-19.314,-18.431,-12.737,10.163,8.622,1.190,0.015,0.982,-0.119,0.275,-1.404,0.946,73.333,177505.000,1.000
-55.324,-12.228,-20.899,-18.263,-13.990,7.425,7.842,2.382,0.010,0.984,-0.118,0.214,-1.434,0.793,73.333,177506.000,1.000
-53.091,-13.726,-20.797,-16.791,-13.969,5.983,8.937,5.263,0.010,0.986,-0.116,0.183,-1.526,0.793,73.333,177507.000,1.000
-49.023,-13.938,-19.148,-14.091,-12.597,6.132,11.172,8.678,0.007,0.988,-0.119,0.122,-1.678,0.671,73.333,177508.000,1.000
-44.163,-13.431,-16.851,-10.971,-10.367,7.398,13.376,11.297,0.009,0.988,-0.117,0.000,-1.831,0.580,73.333,177509.000,1.000
-39.733,-12.876,-14.923,-8.463,-8.000,9.026,14.596,12.319,0.007,0.990,-0.114,-0.153,-1.923,0.336,73.333,177510.000,1.000
-36.348,-12.494,-13.779,-7.104,-6.013,10.326,14.247,11.638,0.007,0.989,-0.115,-0.183,-2.014,0.305,73.333,177511.000,1.000
-34.023,-12.151,-13.242,-6.783,-4.662,10.691,12.160,9.639,0.007,0.990,-0.114,-0.214,-2.075,0.336,73.333,177512.000,1.000
-32.535,-11.670,-12.820,-6.896,-3.857,9.938,8.735,7.051,0.010,0.989,-0.115,-0.366,-2.319,0.214,73.333,177513.000,1.000
-31.773,-10.827,-12.066,-6.768,-3.276,8.719,5.309,4.816,0.009,0.986,-0.116,-0.427,-2.411,0.214,73.333,177514.000,1.000
-31.627,-9.325,-10.740,-5.925,-2.415,8.353,3.928,4.055,0.010,0.985,-0.115,-0.519,-2.533,0.275,73.333,177515.000,1.000
-31.798,-6.871,-8.778,-4.202,-0.664,10.121,6.561,5.987,0.013,0.984,-0.116,-0.641,-2.686,0.305,73.333,177516.000,1.000
-32.046,-3.493,-6.452,-1.984,2.090,14.263,13.291,10.856,0.010,0.983,-0.115,-0.641,-2.686,0.427,73.333,177517.000,1.000
-32.268,0.289,-4.267,-0.090,5.148,19.574,21.143,16.871,0.010,0.982,-0.116,-0.671,-2.686,0.488,73.333,177518.000,1.000
-32.446,3.865,-2.629,0.758,7.436,24.302,26.350,21.234,0.010,0.979,-0.117,-0.641,-2.747,0.458,73.333,177519.000,1.000
-32.540,6.881,-1.543,0.491,8.343,27.426,27.113,22.316,0.010,0.977,-0.115,-0.519,-2.808,0.641,73.333,177520.000,1.000
-32.460,9.291,-0.651,-0.371,7.943,29.008,23.919,20.327,0.010,0.976,-0.116,-0.458,-2.899,0.702,73.333,177521.000,1.000
-32.144,11.184,0.435,-1.255,6.667,29.697,18.734,16.587,0.011,0.975,-0.113,-0.397,-2.869,0.763,73.333,177522.000,1.000
-31.506,12.601,1.908,-1.745,5.165,30.166,14.083,12.923,0.015,0.976,-0.113,-0.366,-2.838,0.824,73.333,177523.000,1.000
-30.568,13.462,3.530,-1.719,3.926,30.672,11.823,10.877,0.016,0.977,-0.115,-0.366,-2.747,0.885,73.333,177524.000,1.000
-29.448,13.593,4.795,-1.319,3.086,30.959,12.076,10.925,0.015,0.983,-0.115,-0.336,-2.808,0.946,73.333,177525.000,1.000
-28.200,13.021,5.432,-0.732,2.692,30.729,13.929,12.627,0.015,0.983,-0.115,-0.305,-2.777,1.007,73.333,177526.000,1.000
-26.745,12.206,5.693,0.002,2.961,30.143,16.910,15.308,0.018,0.983,-0.115,-0.275,-2.686,1.129,73.333,177527.000,1.000
-24.824,11.874,6.277,1.121,4.358,29.932,21.106,18.543,0.019,0.982,-0.112,-0.336,-2.533,1.129,73.333,177528.000,1.000
-22.425,12.429,7.580,2.721,6.971,30.726,26.336,21.977,0.019,0.981,-0.112,-0.366,-2.441,1.190,73.333,177529.000,1.000
-20.018,13.408,9.173,4.398,10.012,32.069,31.176,24.929,0.019,0.980,-0.114,-0.275,-2.289,1.190,73.333,177530.000,1.000
-18.173,13.829,10.213,5.514,12.210,32.521,33.444,26.624,0.017,0.980,-0.116,-0.275,-2.167,0.977,73.333,177531.000,1.000
-17.185,13.029,10.171,5.729,12.667,30.988,32.121,26.826,0.019,0.978,-0.116,-0.275,-1.953,1.099,73.333,177532.000,1.000
-16.996,11.049,9.192,5.353,11.514,27.788,28.279,26.156,0.018,0.978,-0.118,-0.214,-1.892,0.946,73.333,177533.000,1.000
-17.653,8.318,7.635,4.850,9.432,24.074,23.979,25.454,0.019,0.979,-0.118,-0.092,-1.709,1.038,73.333,177534.000,1.000
-19.435,5.242,5.712,4.283,7.027,20.731,20.510,24.979,0.020,0.979,-0.118,-0.092,-1.556,1.038,73.333,177535.000,1.000
-22.148,2.528,3.954,3.678,5.114,18.549,18.525,24.768,0.020,0.979,-0.120,0.061,-1.404,1.099,73.333,177536.000,1.000
-24.704,1.386,3.486,3.577,4.933,18.605,18.839,25.357,0.021,0.977,-0.116,0.000,-1.221,1.007,73.333,177537.000,1.000
-25.601,2.814,5.378,4.851,7.471,21.473,21.606,27.469,0.020,0.977,-0.116,0.061,-1.129,0.946,73.333,177538.000,1.000
-24.060,6.735,9.574,7.737,12.354,26.305,25.745,30.930,0.019,0.977,-0.117,0.031,-0.946,0.793,73.333,177539.000,1.000
-20.679,11.689,14.602,11.305,17.780,31.095,29.679,34.373,0.021,0.980,-0.115,0.122,-0.854,0.854,73.333,177540.000,1.000
-17.061,15.513,18.404,14.012,21.574,33.822,32.524,36.307,0.018,0.979,-0.117,0.092,-0.702,0.702,73.333,177541.000,1.000
-14.691,16.670,19.599,14.778,22.374,33.488,34.071,36.263,0.019,0.980,-0.119,0.153,-0.610,0.671,73.333,177542.000,1.000
-13.755,15.249,18.412,13.756,20.311,30.566,33.749,34.748,0.019,0.980,-0.118,0.092,-0.458,0.671,73.333,177543.000,1.000
-13.062,12.930,16.462,12.120,16.705,26.672,30.977,32.474,0.018,0.981,-0.115,0.031,-0.366,0.732,73.333,177544.000,1.000
-10.962,11.818,15.740,11.331,13.301,23.668,26.171,30.055,0.019,0.984,-0.115,0.061,-0.244,0.732,73.333,177545.000,1.000
-6.676,13.083,17.363,12.193,11.364,22.654,20.819,27.958,0.018,0.986,-0.118,-0.061,-0.122,0.671,73.333,177546.000,1.000
-1.100,16.300,20.776,14.236,10.992,23.363,16.727,26.392,0.018,0.987,-0.120,-0.183,-0.031,0.702,73.333,177547.000,1.000
3.760,19.772,24.207,16.191,11.416,24.386,15.097,25.559,0.015,0.990,-0.117,-0.336,0.092,0.641,73.333,177548.000,1.000
6.033,21.634,25.789,16.859,11.568,24.144,15.900,25.429,0.012,0.991,-0.115,-0.458,0.214,0.763,73.333,177549.000,1.000
5.208,21.081,24.726,15.839,10.732,22.169,17.613,25.236,0.010,0.992,-0.114,-0.702,0.214,0.793,73.333,177550.000,1.000
2.347,18.816,21.632,13.698,9.019,19.480,18.486,24.178,0.008,0.991,-0.112,-0.671,0.214,0.763,73.333,177551.000,1.000
-1.024,16.190,17.683,11.255,6.979,17.313,17.973,22.216,0.007,0.989,-0.114,-0.854,0.336,0.763,73.333,177552.000,1.000
-3.841,14.130,13.831,8.978,5.062,16.033,16.396,19.751,0.008,0.985,-0.114,-1.099,0.275,0.641,73.333,177553.000,1.000
-5.777,12.933,10.575,6.919,3.378,15.297,14.224,17.184,0.011,0.980,-0.118,-1.129,0.153,0.732,73.333,177554.000,1.000
-7.064,12.359,8.023,4.979,1.819,14.539,11.813,14.951,0.011,0.981,-0.117,-1.038,0.092,0.763,73.333,177555.000,1.000
-8.244,11.782,5.909,3.011,0.164,13.344,9.645,13.371,0.011,0.982,-0.119,-1.038,0.031,0.824,73.333,177556.000,1.000
-9.847,10.577,3.749,0.804,-1.885,11.715,8.355,12.321,0.012,0.985,-0.115,-1.007,-0.031,0.854,73.333,177557.000,1.000
-11.621,8.761,1.529,-1.480,-4.238,10.053,8.173,11.494,0.010,0.988,-0.115,-1.038,-0.153,0.977,73.333,177558.000,1.000
-12.588,7.076,-0.211,-3.358,-6.464,8.711,8.626,10.464,0.010,0.990,-0.114,-1.129,-0.122,0.977,73.333,177559.000,1.000
-12.132,6.055,-1.220,-4.722,-8.387,7.507,8.320,8.421,0.012,0.990,-0.113,-1.312,-0.122,1.160,73.333,177560.000,1.000
-10.645,5.495,-1.970,-5.999,-10.254,5.848,5.668,4.760,0.014,0.987,-0.114,-1.495,-0.183,1.190,73.333,177561.000,1.000
-8.978,4.938,-3.069,-7.503,-12.287,3.493,0.383,0.093,0.016,0.984,-0.116,-1.373,-0.183,1.282,73.333,177562.000,1.000
-7.411,4.329,-4.389,-8.818,-14.147,1.128,-5.986,-3.788,0.015,0.984,-0.118,-1.312,-0.336,1.373,73.333,177563.000,1.000
