EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-16.598,-33.812,-25.475,-21.844,-18.603,-17.352,-26.918,-9.421,-0.007,0.978,-0.133,1.129,-0.031,1.129,73.333,17052.000,1.000
-18.789,-35.091,-25.542,-21.987,-18.348,-18.845,-26.183,-7.332,-0.008,0.977,-0.135,1.251,-0.092,1.282,73.333,17053.000,1.000
-20.537,-35.925,-25.532,-22.445,-18.663,-19.301,-25.584,-6.141,-0.010,0.978,-0.133,1.434,-0.061,1.190,73.333,17054.000,1.000
-21.550,-36.086,-25.418,-22.867,-19.159,-18.005,-24.762,-5.651,-0.011,0.976,-0.132,1.526,-0.183,1.221,73.333,17055.000,1.000
-22.217,-35.746,-25.483,-23.116,-19.593,-15.314,-23.575,-5.592,-0.010,0.977,-0.133,1.556,-0.214,1.373,73.333,17056.000,1.000
-23.073,-35.255,-26.017,-23.283,-19.859,-12.378,-22.042,-5.657,-0.010,0.977,-0.135,1.709,-0.244,1.404,73.333,17057.000,1.000
-24.488,-34.925,-27.170,-23.695,-20.048,-10.258,-20.201,-5.700,-0.009,0.978,-0.134,1.801,-0.214,1.434,73.333,17058.000,1.000
-26.469,-34.892,-28.800,-24.562,-20.273,-9.283,-18.466,-5.798,-0.010,0.976,-0.130,1.831,-0.305,1.495,73.333,17059.000,1.000
-28.644,-35.030,-30.438,-25.558,-20.390,-9.051,-17.153,-5.766,-0.010,0.976,-0.132,1.892,-0.366,1.587,73.333,17060.000,1.000
-30.485,-35.054,-31.551,-25.972,-19.993,-8.917,-15.826,-4.738,-0.008,0.977,-0.135,1.923,-0.458,1.587,73.333,17061.000,1.000
-31.502,-34.737,-31.806,-25.304,-18.793,-8.587,-14.319,-2.066,-0.008,0.976,-0.135,2.045,-0.488,1.648,73.333,17062.000,1.000
-31.642,-34.252,-31.474,-23.957,-17.395,-8.639,-13.969,0.794,-0.006,0.975,-0.135,2.167,-0.610,1.709,73.333,17063.000,1.000
-31.255,-34.104,-31.215,-22.981,-16.985,-10.014,-16.636,0.840,-0.005,0.978,-0.135,2.258,-0.610,1.617,73.333,17064.000,1.000
-30.527,-34.487,-31.286,-23.049,-18.043,-12.702,-22.249,-3.312,-0.005,0.978,-0.134,2.228,-0.580,1.740,73.333,17065.000,1.000
-29.247,-35.037,-31.247,-23.910,-19.854,-15.504,-28.488,-9.976,-0.006,0.981,-0.132,2.197,-0.549,1.740,73.333,17066.000,1.000
-26.983,-35.110,-30.270,-24.530,-21.011,-17.009,-32.610,-15.818,-0.007,0.981,-0.132,2.136,-0.549,1.648,73.333,17067.000,1.000
-23.433,-34.124,-27.745,-23.707,-20.312,-16.483,-32.645,-17.932,-0.008,0.978,-0.130,2.197,-0.732,1.648,73.333,17068.000,1.000
-18.577,-31.880,-23.660,-20.730,-17.374,-14.109,-28.225,-15.210,-0.008,0.978,-0.132,2.136,-0.824,1.556,73.333,17069.000,1.000
-12.910,-28.765,-18.791,-15.906,-12.894,-10.775,-20.973,-8.821,-0.009,0.976,-0.132,2.167,-0.916,1.404,73.333,17070.000,1.000
-7.368,-25.617,-14.414,-10.464,-8.300,-7.495,-13.694,-1.490,-0.008,0.976,-0.135,2.167,-0.916,1.282,73.333,17071.000,1.000
-2.643,-23.238,-11.444,-5.723,-4.749,-4.807,-8.748,4.261,-0.008,0.978,-0.138,2.197,-1.007,1.251,73.333,17072.000,1.000
1.086,-21.991,-10.046,-2.474,-2.634,-2.755,-6.768,7.377,-0.006,0.978,-0.136,2.197,-1.099,1.160,73.333,17073.000,1.000
3.943,-21.784,-9.877,-0.904,-1.744,-1.195,-6.970,8.201,-0.004,0.978,-0.138,2.075,-1.099,1.160,73.333,17074.000,1.000
6.035,-22.380,-10.620,-1.013,-1.885,-0.285,-8.313,7.495,-0.003,0.976,-0.140,2.136,-0.977,1.221,73.333,17075.000,1.000
7.489,-23.563,-12.146,-2.789,-3.160,-0.642,-10.340,5.726,-0.002,0.975,-0.139,2.045,-1.007,1.312,73.333,17076.000,1.000
8.946,-24.789,-13.937,-5.666,-5.360,-2.478,-13.057,3.249,0.000,0.973,-0.137,2.075,-1.068,1.190,73.333,17077.000,1.000
11.418,-25.115,-14.946,-8.377,-7.629,-4.926,-16.070,0.605,0.000,0.969,-0.138,2.045,-1.007,1.282,73.333,17078.000,1.000
15.590,-23.859,-14.193,-9.543,-8.870,-6.698,-18.577,-1.505,-0.002,0.969,-0.141,2.106,-0.977,1.373,73.333,17079.000,1.000
21.295,-21.125,-11.432,-8.421,-8.426,-7.036,-19.661,-2.386,-0.002,0.969,-0.142,2.045,-0.885,1.312,73.333,17080.000,1.000
27.667,-17.616,-7.228,-5.163,-6.315,-5.816,-18.333,-1.483,-0.004,0.970,-0.142,2.167,-0.916,1.282,73.333,17081.000,1.000
33.701,-14.142,-2.560,-0.622,-3.063,-3.317,-14.258,1.288,-0.004,0.975,-0.143,2.228,-0.916,1.312,73.333,17082.000,1.000
38.462,-11.527,1.301,3.763,0.131,-0.427,-8.802,4.824,-0.003,0.981,-0.143,2.350,-0.916,1.251,73.333,17083.000,1.000
41.399,-10.570,3.171,6.501,1.718,1.395,-4.987,6.998,-0.002,0.984,-0.144,2.197,-0.916,1.190,73.333,17084.000,1.000
42.599,-11.608,2.613,6.847,0.703,0.909,-5.492,6.056,-0.003,0.985,-0.145,1.953,-0.977,1.251,73.333,17085.000,1.000
42.658,-14.205,0.187,5.140,-2.721,-2.024,-10.576,1.877,-0.002,0.982,-0.145,1.740,-0.916,1.251,73.333,17086.000,1.000
42.481,-17.293,-2.809,2.529,-7.184,-6.231,-17.922,-3.913,-0.003,0.981,-0.146,1.648,-0.732,1.282,73.333,17087.000,1.000
42.931,-19.664,-5.056,0.264,-10.971,-9.949,-24.097,-8.932,-0.004,0.982,-0.146,1.556,-0.732,1.190,73.333,17088.000,1.000
44.656,-20.389,-5.596,-0.647,-12.725,-11.691,-26.557,-11.254,-0.007,0.984,-0.147,1.587,-0.854,1.129,73.333,17089.000,1.000
47.973,-19.012,-3.965,0.411,-11.882,-10.717,-24.711,-10.348,-0.006,0.986,-0.143,1.373,-0.824,1.038,73.333,17090.000,1.000
52.712,-15.741,-0.394,3.369,-8.898,-7.213,-19.760,-7.240,-0.008,0.991,-0.140,1.160,-0.854,0.916,73.333,17091.000,1.000
58.250,-11.467,4.223,7.462,-4.940,-2.206,-13.782,-3.607,-0.009,0.994,-0.138,0.885,-0.885,0.793,73.333,17092.000,1.000
63.629,-7.427,8.625,11.533,-1.379,2.755,-8.367,-0.653,-0.012,0.992,-0.142,0.641,-1.068,0.641,73.333,17093.000,1.000
68.157,-4.510,11.957,14.768,1.001,6.514,-4.038,1.492,-0.010,0.990,-0.139,0.397,-1.068,0.519,73.333,17094.000,1.000
71.719,-2.821,14.169,17.124,2.287,9.020,-0.787,3.307,-0.010,0.988,-0.141,0.153,-1.129,0.397,73.333,17095.000,1.000
74.296,-2.078,15.537,18.901,2.848,10.698,0.889,4.771,-0.009,0.987,-0.141,-0.061,-1.251,0.336,73.333,17096.000,1.000
75.770,-1.950,16.313,20.309,2.990,11.512,-0.099,5.320,-0.008,0.988,-0.141,-0.275,-1.343,0.183,73.333,17097.000,1.000
76.157,-2.026,16.696,21.423,2.923,10.945,-4.040,4.738,-0.007,0.988,-0.140,-0.397,-1.556,0.244,73.333,17098.000,1.000
75.873,-1.934,16.926,22.350,2.806,8.591,-9.814,3.545,-0.008,0.989,-0.143,-0.549,-1.678,0.305,73.333,17099.000,1.000
75.739,-1.417,17.323,23.299,2.690,4.635,-15.662,2.458,-0.009,0.988,-0.140,-0.671,-1.770,0.275,73.333,17100.000,1.000
76.721,-0.170,18.268,24.562,2.648,0.331,-19.884,1.969,-0.007,0.987,-0.139,-0.824,-1.740,0.244,73.333,17101.000,1.000
79.377,2.079,20.048,26.378,2.971,-2.052,-21.088,2.408,-0.009,0.984,-0.137,-0.916,-1.862,0.275,73.333,17102.000,1.000
83.169,5.046,22.365,28.529,3.728,-0.884,-18.766,3.755,-0.009,0.981,-0.134,-1.068,-1.984,0.336,73.333,17103.000,1.000
86.879,7.888,24.544,30.531,4.662,3.169,-14.068,5.665,-0.011,0.979,-0.139,-1.038,-1.953,0.427,73.333,17104.000,1.000
89.548,9.851,26.090,32.049,5.502,7.593,-9.342,7.591,-0.009,0.978,-0.136,-1.129,-2.014,0.397,73.333,17105.000,1.000
90.803,10.557,26.775,32.909,6.035,9.809,-7.006,8.573,-0.010,0.976,-0.137,-1.099,-2.106,0.305,73.333,17106.000,1.000
90.940,10.090,26.755,33.304,6.329,8.756,-8.389,7.780,-0.010,0.974,-0.134,-1.099,-2.167,0.336,73.333,17107.000,1.000
90.655,9.074,26.550,33.815,6.732,5.237,-12.685,5.530,-0.011,0.973,-0.136,-1.007,-2.136,0.366,73.333,17108.000,1.000
90.679,8.345,26.821,35.003,7.557,1.031,-17.575,3.229,-0.010,0.973,-0.137,-0.946,-2.289,0.397,73.333,17109.000,1.000
91.511,8.437,27.999,36.854,8.683,-2.372,-21.025,2.006,-0.010,0.972,-0.135,-0.885,-2.350,0.549,73.333,17110.000,1.000
93.257,9.311,30.023,38.709,9.573,-4.362,-22.324,1.827,-0.010,0.972,-0.132,-0.702,-2.350,0.458,73.333,17111.000,1.000
95.916,10.729,32.664,40.063,10.021,-4.681,-21.676,2.242,-0.011,0.972,-0.135,-0.610,-2.258,0.549,73.333,17112.000,1.000
99.479,12.734,35.802,41.055,10.451,-2.925,-19.371,3.150,-0.010,0.972,-0.135,-0.580,-2.380,0.580,73.333,17113.000,1.000
103.724,15.410,39.287,42.079,11.436,1.051,-16.022,4.505,-0.009,0.973,-0.134,-0.519,-2.441,0.610,73.333,17114.000,1.000
108.087,18.481,42.690,43.234,13.093,6.575,-12.617,6.045,-0.010,0.972,-0.135,-0.488,-2.502,0.610,73.333,17115.000,1.000
111.953,21.474,45.423,44.399,15.106,12.438,-9.805,7.676,-0.010,0.973,-0.137,-0.336,-2.472,0.549,73.333,17116.000,1.000
115.096,24.193,47.235,45.724,17.365,17.923,-7.283,9.806,-0.009,0.973,-0.136,-0.275,-2.472,0.519,73.333,17117.000,1.000
117.430,26.661,48.167,47.522,20.018,23.124,-3.832,12.967,-0.008,0.974,-0.138,-0.275,-2.350,0.519,73.333,17118.000,1.000
118.700,28.676,48.244,49.810,23.047,28.048,1.232,17.283,-0.006,0.975,-0.138,-0.122,-2.258,0.488,73.333,17119.000,1.000
118.565,29.769,47.383,52.019,25.873,31.672,6.553,21.999,-0.006,0.975,-0.139,-0.061,-2.228,0.366,73.333,17120.000,1.000
116.910,29.532,45.561,53.216,27.495,32.265,9.411,25.537,-0.006,0.977,-0.139,-0.031,-2.106,0.427,73.333,17121.000,1.000
114.176,28.010,43.180,52.859,27.342,28.869,8.073,26.587,-0.006,0.977,-0.139,-0.031,-2.075,0.336,73.333,17122.000,1.000
111.252,25.796,40.965,51.175,25.679,22.228,3.030,24.850,-0.006,0.976,-0.138,-0.061,-1.953,0.397,73.333,17123.000,1.000
109.393,23.980,39.834,49.103,23.645,14.593,-3.812,21.075,-0.004,0.976,-0.135,0.061,-1.831,0.336,73.333,17124.000,1.000
109.889,23.909,40.706,47.936,22.881,8.874,-9.826,17.004,-0.003,0.974,-0.137,0.153,-1.740,0.214,73.333,17125.000,1.000
112.976,26.094,43.667,48.353,24.234,6.862,-12.726,14.444,0.000,0.978,-0.139,0.244,-1.587,0.153,73.333,17126.000,1.000
117.316,29.414,47.521,49.815,26.833,7.744,-12.365,13.899,0.000,0.978,-0.139,0.366,-1.404,0.153,73.333,17127.000,1.000
120.828,31.949,50.524,51.116,28.754,8.924,-10.605,14.550,-0.001,0.979,-0.136,0.427,-1.343,0.336,73.333,17128.000,1.000
122.095,32.442,51.618,51.482,28.686,8.503,-9.380,15.396,-0.002,0.979,-0.140,0.488,-1.160,0.488,73.333,17129.000,1.000
121.021,31.067,50.932,50.976,26.769,6.824,-9.162,15.831,-0.003,0.979,-0.139,0.336,-1.007,0.580,73.333,17130.000,1.000
118.614,29.188,49.495,50.224,24.267,6.023,-9.022,15.622,-0.005,0.979,-0.138,0.488,-0.946,0.580,73.333,17131.000,1.000
116.312,28.285,48.569,49.905,22.600,7.983,-8.002,14.845,-0.007,0.980,-0.139,0.519,-1.007,0.641,73.333,17132.000,1.000
114.967,28.733,48.674,50.020,22.046,12.191,-6.416,13.359,-0.007,0.984,-0.138,0.580,-0.885,0.671,73.333,17133.000,1.000
114.593,29.754,49.478,49.995,21.802,16.196,-5.690,10.914,-0.008,0.986,-0.139,0.580,-0.916,0.671,73.333,17134.000,1.000
114.751,30.451,50.451,49.411,21.223,18.084,-6.556,8.059,-0.011,0.988,-0.138,0.549,-0.916,0.702,73.333,17135.000,1.000
114.693,30.231,51.042,48.215,20.247,17.464,-8.401,5.890,-0.010,0.985,-0.134,0.427,-1.038,0.610,73.333,17136.000,1.000
113.713,28.701,50.746,46.584,19.039,14.813,-10.511,4.913,-0.012,0.981,-0.134,0.214,-1.160,0.458,73.333,17137.000,1.000
111.597,25.874,49.367,44.717,17.685,10.984,-12.577,4.673,-0.011,0.977,-0.137,0.214,-1.068,0.397,73.333,17138.000,1.000
108.856,22.416,47.383,42.914,16.472,7.283,-14.093,4.487,-0.010,0.976,-0.140,0.244,-1.068,0.336,73.333,17139.000,1.000
106.479,19.511,45.793,41.742,16.045,5.223,-14.037,4.339,-0.009,0.979,-0.139,0.366,-1.099,0.397,73.333,17140.000,1.000
105.303,18.108,45.353,41.794,16.846,5.209,-12.068,4.847,-0.008,0.983,-0.140,0.397,-1.312,0.366,73.333,17141.000,1.000
105.476,18.133,45.949,43.098,18.476,5.678,-9.731,6.304,-0.007,0.985,-0.138,0.366,-1.221,0.397,73.333,17142.000,1.000
106.223,18.578,46.602,44.792,19.802,4.508,-9.125,8.033,-0.006,0.987,-0.138,0.275,-1.160,0.519,73.333,17143.000,1.000
106.435,18.426,46.320,45.800,20.040,1.290,-10.772,9.105,-0.007,0.985,-0.138,0.183,-1.160,0.641,73.333,17144.000,1.000
105.282,17.162,44.648,45.483,19.097,-2.826,-13.582,9.047,-0.004,0.982,-0.140,0.153,-1.068,0.824,73.333,17145.000,1.000
102.546,14.699,41.708,43.813,17.161,-6.857,-16.361,7.841,-0.005,0.980,-0.139,0.153,-1.099,0.885,73.333,17146.000,1.000
99.388,11.900,38.782,41.919,15.205,-9.846,-18.179,6.321,-0.006,0.977,-0.140,0.183,-1.007,1.068,73.333,17147.000,1.000
98.068,10.659,38.098,41.833,15.002,-10.153,-17.988,5.923,-0.010,0.976,-0.139,0.275,-1.007,0.946,73.333,17148.000,1.000
99.932,12.254,40.984,44.718,17.626,-6.752,-15.594,7.234,-0.013,0.977,-0.141,0.427,-1.099,0.946,73.333,17149.000,1.000
103.794,15.896,46.256,49.419,22.148,-0.749,-12.117,9.358,-0.017,0.976,-0.137,0.366,-1.068,0.763,73.333,17150.000,1.000
107.004,19.542,51.125,53.315,26.498,5.622,-8.777,11.018,-0.016,0.980,-0.139,0.458,-1.190,0.610,73.333,17151.000,1.000
108.048,22.017,53.797,54.700,29.539,11.247,-5.887,11.911,-0.015,0.982,-0.142,0.305,-1.221,0.488,73.333,17152.000,1.000
107.378,23.760,54.475,53.899,31.593,16.307,-3.030,12.920,-0.014,0.981,-0.138,0.305,-1.465,0.458,73.333,17153.000,1.000
106.402,25.765,54.414,52.565,33.546,20.829,0.136,15.507,-0.013,0.978,-0.135,0.275,-1.465,0.397,73.333,17154.000,1.000
106.131,28.425,54.600,52.136,35.832,24.287,3.539,20.270,-0.012,0.978,-0.135,0.214,-1.617,0.366,73.333,17155.000,1.000
106.385,31.058,54.990,52.623,37.803,25.935,6.318,25.546,-0.013,0.976,-0.137,0.244,-1.678,0.183,73.333,17156.000,1.000
106.135,32.229,54.784,52.815,38.024,24.791,6.557,28.210,-0.013,0.974,-0.138,0.061,-1.587,0.244,73.333,17157.000,1.000
104.544,30.869,53.274,51.523,35.333,20.024,2.534,26.116,-0.012,0.973,-0.135,0.031,-1.678,0.122,73.333,17158.000,1.000
102.012,27.439,50.842,48.911,30.212,12.161,-5.572,19.971,-0.013,0.974,-0.141,0.122,-1.770,0.244,73.333,17159.000,1.000
100.143,23.964,49.044,46.630,24.917,3.484,-15.108,13.208,-0.012,0.974,-0.141,0.214,-1.801,0.244,73.333,17160.000,1.000
100.377,22.494,49.289,46.325,21.778,-3.369,-22.361,9.664,-0.010,0.976,-0.140,0.244,-1.862,0.305,73.333,17161.000,1.000
102.660,23.439,51.474,48.026,21.471,-7.057,-24.951,10.918,-0.009,0.976,-0.135,0.214,-1.923,0.366,73.333,17162.000,1.000
105.365,25.377,53.905,50.032,22.743,-8.113,-23.036,15.537,-0.009,0.976,-0.139,0.275,-1.923,0.336,73.333,17163.000,1.000
106.678,26.253,54.707,50.532,23.706,-8.356,-19.267,20.465,-0.011,0.975,-0.137,0.305,-1.892,0.397,73.333,17164.000,1.000
105.867,24.824,53.171,49.009,23.203,-9.608,-17.046,23.025,-0.010,0.977,-0.135,0.183,-1.770,0.549,73.333,17165.000,1.000
103.419,21.409,49.961,46.200,21.387,-12.314,-17.869,22.457,-0.010,0.980,-0.139,0.183,-1.740,0.488,73.333,17166.000,1.000
100.655,17.752,46.665,43.563,19.683,-14.889,-20.433,20.237,-0.010,0.979,-0.137,0.092,-1.709,0.488,73.333,17167.000,1.000
98.911,15.979,44.810,42.544,19.789,-14.634,-22.061,18.629,-0.010,0.982,-0.138,0.000,-1.556,0.458,73.333,17168.000,1.000
98.756,17.116,44.922,43.747,22.478,-9.650,-20.749,19.011,-0.011,0.981,-0.137,-0.061,-1.526,0.580,73.333,17169.000,1.000
99.635,20.400,46.225,46.534,27.028,-0.261,-16.029,21.344,-0.011,0.981,-0.139,-0.183,-1.526,0.519,73.333,17170.000,1.000
100.052,23.686,47.045,49.278,31.414,10.744,-9.258,24.369,-0.012,0.979,-0.141,-0.244,-1.526,0.488,73.333,17171.000,1.000
98.424,24.645,45.768,50.116,33.288,19.207,-3.410,26.200,-0.012,0.979,-0.139,-0.366,-1.526,0.458,73.333,17172.000,1.000
93.946,22.057,41.623,47.676,31.079,21.747,-1.312,25.142,-0.012,0.979,-0.142,-0.397,-1.465,0.366,73.333,17173.000,1.000
87.281,16.555,35.293,41.937,25.015,17.715,-3.862,20.620,-0.012,0.980,-0.141,-0.397,-1.465,0.305,73.333,17174.000,1.000
80.633,10.556,29.055,34.836,17.438,9.549,-9.555,13.841,-0.011,0.980,-0.142,-0.549,-1.495,0.305,73.333,17175.000,1.000
76.575,7.006,25.756,29.522,11.750,1.241,-15.430,7.523,-0.010,0.982,-0.137,-0.641,-1.404,0.366,73.333,17176.000,1.000
76.339,7.532,27.003,28.375,10.578,-3.787,-18.627,4.609,-0.010,0.983,-0.136,-0.702,-1.495,0.488,73.333,17177.000,1.000
78.993,11.540,32.072,31.488,14.370,-4.071,-17.244,6.806,-0.010,0.984,-0.135,-0.671,-1.343,0.488,73.333,17178.000,1.000
82.354,16.813,38.592,37.009,21.483,-0.425,-11.055,13.927,-0.011,0.986,-0.135,-0.702,-1.282,0.305,73.333,17179.000,1.000
84.394,20.862,44.014,42.472,29.166,4.694,-1.933,24.045,-0.011,0.985,-0.137,-0.854,-1.312,0.366,73.333,17180.000,1.000
84.029,22.035,46.655,45.897,34.594,8.397,6.484,33.960,-0.013,0.984,-0.137,-0.977,-1.373,0.580,73.333,17181.000,1.000
81.300,19.910,46.086,46.300,35.764,8.435,9.912,40.020,-0.015,0.984,-0.137,-1.129,-1.404,0.610,73.333,17182.000,1.000
77.069,15.262,42.949,43.750,32.133,4.111,5.801,39.666,-0.018,0.985,-0.138,-1.251,-1.404,0.854,73.333,17183.000,1.000
72.686,9.730,38.643,39.273,25.021,-3.128,-4.694,33.069,-0.019,0.986,-0.139,-1.312,-1.526,0.946,73.333,17184.000,1.000
69.379,5.085,34.699,34.359,17.031,-10.361,-16.965,23.228,-0.021,0.990,-0.138,-1.343,-1.648,1.068,73.333,17185.000,1.000
67.910,2.690,32.346,30.517,10.929,-14.583,-25.398,14.481,-0.020,0.989,-0.134,-1.587,-1.892,1.221,73.333,17186.000,1.000
68.695,3.356,32.481,29.025,8.685,-13.856,-26.729,10.218,-0.020,0.988,-0.136,-1.740,-2.136,1.282,73.333,17187.000,1.000
71.256,6.650,34.861,29.942,10.159,-8.737,-22.148,10.556,-0.020,0.989,-0.135,-1.953,-2.289,1.465,73.333,17188.000,1.000
73.944,10.453,37.661,31.693,12.970,-2.565,-16.333,12.404,-0.020,0.987,-0.135,-2.197,-2.380,1.526,73.333,17189.000,1.000
75.174,12.487,38.876,32.510,14.584,1.104,-13.365,12.489,-0.020,0.982,-0.134,-2.319,-2.594,1.556,73.333,17190.000,1.000
74.880,12.364,38.182,32.245,14.547,1.484,-13.589,10.190,-0.019,0.981,-0.134,-2.411,-2.747,1.587,73.333,17191.000,1.000
74.334,11.576,36.938,32.332,14.425,0.667,-14.598,7.379,-0.018,0.981,-0.132,-2.441,-2.960,1.678,73.333,17192.000,1.000
74.451,11.696,36.321,33.875,15.616,1.266,-14.067,6.012,-0.014,0.985,-0.131,-2.380,-3.113,1.678,73.333,17193.000,1.000
74.883,12.894,36.087,36.341,17.808,4.129,-11.769,6.355,-0.016,0.996,-0.131,-2.441,-3.204,1.678,73.333,17194.000,1.000
74.669,14.231,35.196,38.164,19.562,8.194,-9.028,7.361,-0.020,1.002,-0.132,-2.777,-3.479,1.709,73.333,17195.000,1.000
73.384,15.098,33.282,38.370,20.175,12.554,-6.291,8.380,-0.022,0.996,-0.132,-3.387,-3.632,1.678,73.333,17196.000,1.000
71.513,15.865,31.139,37.349,20.524,17.538,-2.451,10.088,-0.022,0.982,-0.131,-3.876,-3.662,1.404,73.333,17197.000,1.000
69.769,17.063,29.715,36.125,21.723,22.794,3.067,13.430,-0.019,0.965,-0.131,-4.059,-3.754,1.129,73.333,17198.000,1.000
68.573,18.432,29.230,35.440,23.664,25.725,8.128,17.953,-0.015,0.954,-0.139,-3.723,-3.662,0.671,73.333,17199.000,1.000
67.750,18.902,28.944,35.144,24.818,23.026,8.542,21.284,-0.010,0.952,-0.143,-3.204,-3.662,0.305,73.333,17200.000,1.000
66.547,17.347,27.623,34.264,23.416,13.492,1.324,20.818,-0.007,0.955,-0.143,-2.563,-3.510,0.153,73.333,17201.000,1.000
64.322,13.516,24.667,32.037,19.250,-0.649,-12.178,16.333,-0.003,0.958,-0.143,-2.075,-3.326,-0.122,73.333,17202.000,1.000
61.187,8.521,20.756,28.810,14.153,-14.510,-26.170,10.518,0.002,0.964,-0.139,-1.648,-2.960,-0.092,73.333,17203.000,1.000
58.184,4.349,17.556,25.889,10.777,-22.928,-34.443,6.794,0.004,0.969,-0.138,-1.373,-2.686,0.061,73.333,17204.000,1.000
56.333,2.363,16.294,24.114,10.395,-23.718,-34.946,6.409,0.004,0.972,-0.134,-1.251,-2.350,0.092,73.333,17205.000,1.000
55.586,2.271,16.579,22.916,11.896,-19.001,-30.264,7.827,0.004,0.975,-0.132,-1.190,-2.014,0.122,73.333,17206.000,1.000
55.045,2.762,16.915,21.046,13.065,-12.938,-24.538,8.655,0.001,0.974,-0.134,-1.129,-1.801,0.244,73.333,17207.000,1.000
53.602,2.636,15.831,17.565,12.161,-8.550,-20.575,7.291,-0.002,0.973,-0.134,-0.977,-1.404,0.244,73.333,17208.000,1.000
50.886,1.710,13.171,12.815,9.179,-6.029,-18.786,3.889,-0.003,0.972,-0.132,-0.732,-1.038,0.244,73.333,17209.000,1.000
47.801,1.066,10.471,8.661,6.017,-3.433,-17.494,0.474,-0.003,0.974,-0.133,-0.732,-0.824,0.244,73.333,17210.000,1.000
45.511,1.800,9.418,6.946,4.691,0.743,-14.959,-0.880,-0.005,0.974,-0.132,-0.427,-0.427,0.244,73.333,17211.000,1.000
44.253,3.635,10.222,7.905,5.560,5.988,-11.317,0.006,-0.007,0.974,-0.133,-0.427,-0.336,0.214,73.333,17212.000,1.000
42.939,4.875,11.342,9.887,6.986,10.188,-8.216,1.414,-0.007,0.977,-0.132,-0.336,-0.061,0.183,73.333,17213.000,1.000
39.714,3.375,10.443,10.208,6.424,10.919,-7.596,1.123,-0.009,0.978,-0.132,-0.305,0.153,0.397,73.333,17214.000,1.000
33.309,-1.982,5.996,6.831,2.147,6.845,-10.658,-2.212,-0.010,0.980,-0.130,-0.275,0.305,0.427,73.333,17215.000,1.000
24.328,-10.261,-1.447,0.076,-5.438,-1.464,-17.297,-8.124,-0.011,0.978,-0.129,-0.214,0.336,0.488,73.333,17216.000,1.000
15.185,-18.827,-9.308,-7.309,-13.729,-11.534,-25.854,-14.128,-0.011,0.978,-0.131,-0.305,0.488,0.549,73.333,17217.000,1.000
8.329,-24.891,-14.744,-12.248,-19.555,-19.951,-33.252,-17.075,-0.012,0.981,-0.129,-0.122,0.641,0.641,73.333,17218.000,1.000
4.661,-27.111,-16.464,-13.329,-21.059,-24.102,-36.672,-15.300,-0.013,0.981,-0.129,-0.275,0.763,0.916,73.333,17219.000,1.000
3.251,-26.120,-15.300,-11.250,-18.621,-23.640,-35.433,-9.751,-0.014,0.981,-0.128,-0.122,0.946,1.038,73.333,17220.000,1.000
2.036,-23.994,-13.521,-8.202,-14.500,-20.671,-31.353,-3.304,-0.014,0.981,-0.128,-0.275,0.946,0.946,73.333,17221.000,1.000
-0.828,-22.948,-13.256,-6.516,-11.241,-18.323,-27.368,1.250,-0.015,0.981,-0.128,-0.244,0.977,1.068,73.333,17222.000,1.000
-5.593,-23.649,-14.906,-6.965,-9.860,-18.242,-25.029,3.139,-0.018,0.980,-0.129,-0.336,1.007,1.190,73.333,17223.000,1.000
-10.413,-24.501,-16.596,-7.977,-9.106,-19.078,-23.488,3.959,-0.018,0.980,-0.129,-0.305,0.916,1.282,73.333,17224.000,1.000
-12.915,-23.159,-15.862,-7.319,-7.037,-18.023,-21.102,5.798,-0.020,0.978,-0.129,-0.122,0.977,1.373,73.333,17225.000,1.000
-12.642,-19.147,-12.253,-4.651,-3.501,-14.125,-17.870,8.872,-0.018,0.979,-0.131,-0.183,0.824,1.434,73.333,17226.000,1.000
-11.711,-14.775,-8.058,-2.053,-0.737,-9.805,-16.163,11.146,-0.019,0.980,-0.129,-0.153,0.824,1.556,73.333,17227.000,1.000
-13.421,-13.496,-6.787,-2.533,-1.850,-9.203,-18.946,9.937,-0.018,0.977,-0.130,-0.153,0.732,1.801,73.333,17228.000,1.000
-19.662,-17.107,-10.400,-7.631,-8.110,-14.555,-27.187,4.303,-0.016,0.977,-0.130,0.092,0.793,1.892,73.333,17229.000,1.000
-29.183,-24.060,-17.548,-15.923,-17.316,-23.667,-38.099,-3.645,-0.018,0.976,-0.132,0.305,0.671,2.014,73.333,17230.000,1.000
-38.666,-30.752,-24.739,-24.012,-25.268,-31.323,-46.433,-10.198,-0.018,0.977,-0.132,0.488,0.519,2.106,73.333,17231.000,1.000
-45.331,-34.472,-29.083,-29.003,-28.790,-33.284,-48.272,-12.832,-0.021,0.978,-0.128,0.702,0.427,2.228,73.333,17232.000,1.000
-48.353,-34.781,-29.809,-30.067,-27.370,-28.795,-43.247,-11.512,-0.017,0.976,-0.131,0.549,0.397,2.441,73.333,17233.000,1.000
-48.315,-32.825,-27.713,-28.089,-22.475,-20.171,-34.152,-8.022,-0.019,0.976,-0.130,0.824,0.275,2.411,73.333,17234.000,1.000
