EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-5.405,15.039,14.048,16.943,30.075,41.817,40.847,72.796,0.031,0.972,-0.109,2.930,0.061,1.465,73.333,137792.000,1.000
-7.137,13.509,11.101,14.932,27.929,43.504,41.712,71.199,0.030,0.971,-0.110,3.235,0.244,1.526,73.333,137793.000,1.000
-10.245,10.977,6.888,11.242,24.304,42.975,36.178,65.161,0.027,0.974,-0.109,3.448,0.275,1.526,73.333,137794.000,1.000
-13.696,8.383,2.884,7.170,20.772,40.922,26.977,57.205,0.026,0.976,-0.109,3.632,0.488,1.617,73.333,137795.000,1.000
-16.418,6.666,0.551,4.282,19.000,38.469,18.891,51.257,0.026,0.977,-0.105,3.754,0.519,1.587,73.333,137796.000,1.000
-17.704,6.369,0.646,3.708,19.790,36.554,15.567,50.041,0.025,0.979,-0.106,3.967,0.671,1.648,73.333,137797.000,1.000
-17.143,7.669,3.092,5.669,22.743,35.665,17.718,53.405,0.024,0.981,-0.107,4.028,0.732,1.648,73.333,137798.000,1.000
-14.767,10.226,7.047,9.273,26.477,35.786,23.089,58.591,0.028,0.983,-0.109,3.937,0.854,1.617,73.333,137799.000,1.000
-11.100,13.414,11.483,13.183,29.677,37.000,28.532,62.596,0.027,0.983,-0.111,4.059,0.793,1.617,73.333,137800.000,1.000
-6.887,16.921,15.888,16.684,32.124,39.969,32.941,64.689,0.026,0.987,-0.111,3.906,0.916,1.648,73.333,137801.000,1.000
-2.761,20.611,20.246,19.868,34.404,44.648,37.119,66.366,0.027,0.987,-0.109,3.906,1.068,1.617,73.333,137802.000,1.000
0.717,23.861,24.279,22.731,36.558,48.935,41.164,68.931,0.027,0.989,-0.106,3.754,1.129,1.465,73.333,137803.000,1.000
2.850,25.507,27.080,24.604,37.636,50.142,43.629,71.884,0.028,0.992,-0.111,3.601,1.190,1.556,73.333,137804.000,1.000
3.189,24.901,27.945,24.895,36.898,47.596,43.221,73.913,0.025,0.991,-0.113,3.479,1.190,1.556,73.333,137805.000,1.000
2.095,22.705,27.242,23.927,34.895,42.965,40.451,74.606,0.024,0.993,-0.113,3.387,1.190,1.617,73.333,137806.000,1.000
0.699,20.515,26.253,22.857,33.346,38.955,37.782,75.109,0.022,0.994,-0.109,3.204,1.343,1.648,73.333,137807.000,1.000
0.167,19.832,26.228,22.763,33.901,37.884,38.031,77.128,0.020,0.993,-0.109,2.930,1.251,1.526,73.333,137808.000,1.000
1.001,21.165,27.544,23.815,36.745,40.268,41.578,80.754,0.018,0.991,-0.106,2.655,1.068,1.556,73.333,137809.000,1.000
3.118,24.069,29.826,25.458,40.549,44.624,45.608,83.940,0.017,0.988,-0.107,2.350,1.129,1.587,73.333,137810.000,1.000
6.004,27.652,32.366,27.030,43.575,48.798,47.036,84.651,0.020,0.985,-0.108,2.319,0.916,1.526,73.333,137811.000,1.000
8.925,31.021,34.511,28.222,44.923,51.677,45.665,83.087,0.022,0.988,-0.114,2.258,0.854,1.556,73.333,137812.000,1.000
11.452,33.754,36.022,29.222,44.917,53.731,43.889,81.275,0.021,0.988,-0.115,2.136,0.763,1.556,73.333,137813.000,1.000
13.593,35.740,36.922,30.346,44.257,55.690,43.547,80.625,0.020,0.992,-0.113,1.984,0.671,1.556,73.333,137814.000,1.000
15.595,36.842,37.285,31.701,43.306,57.389,44.359,80.930,0.019,0.995,-0.113,1.862,0.458,1.587,73.333,137815.000,1.000
17.675,36.936,37.209,33.124,42.144,58.159,45.381,81.455,0.019,0.997,-0.115,1.556,0.305,1.709,73.333,137816.000,1.000
19.852,35.998,36.746,34.219,40.736,57.544,45.936,81.444,0.021,0.995,-0.113,1.312,0.183,1.709,73.333,137817.000,1.000
21.849,34.119,35.818,34.472,38.826,55.296,44.955,79.724,0.022,0.992,-0.113,1.038,0.031,1.923,73.333,137818.000,1.000
23.211,31.472,34.302,33.589,36.114,51.304,41.246,75.436,0.021,0.989,-0.113,0.916,-0.153,2.167,73.333,137819.000,1.000
23.791,28.565,32.442,31.928,32.912,46.173,35.200,69.438,0.022,0.985,-0.115,0.732,-0.275,2.167,73.333,137820.000,1.000
23.954,26.255,30.854,30.324,30.127,41.310,29.169,63.878,0.020,0.987,-0.111,0.732,-0.427,2.197,73.333,137821.000,1.000
24.234,25.251,30.124,29.540,28.682,38.202,25.715,60.718,0.018,0.987,-0.110,0.793,-0.549,2.045,73.333,137822.000,1.000
24.798,25.752,30.433,29.819,29.001,37.686,26.029,60.950,0.018,0.986,-0.110,0.641,-0.641,1.892,73.333,137823.000,1.000
25.252,27.251,31.411,30.745,30.730,39.320,29.478,64.259,0.018,0.985,-0.115,0.488,-0.793,1.801,73.333,137824.000,1.000
25.299,28.912,32.589,31.865,33.175,41.687,34.426,69.411,0.020,0.983,-0.118,0.366,-0.946,1.740,73.333,137825.000,1.000
25.119,30.124,33.749,33.156,35.803,43.498,39.536,75.076,0.020,0.979,-0.116,0.397,-1.190,1.678,73.333,137826.000,1.000
25.019,30.645,34.795,34.721,38.242,44.234,43.806,80.107,0.024,0.978,-0.117,0.397,-1.404,1.617,73.333,137827.000,1.000
25.038,30.631,35.615,36.410,40.195,44.156,46.412,83.686,0.025,0.978,-0.116,0.397,-1.465,1.678,73.333,137828.000,1.000
24.831,30.373,35.993,37.797,41.573,43.979,47.438,85.814,0.026,0.979,-0.116,0.488,-1.526,1.617,73.333,137829.000,1.000
23.945,30.047,35.692,38.390,42.458,44.281,47.709,87.018,0.026,0.978,-0.114,0.519,-1.495,1.617,73.333,137830.000,1.000
22.156,29.635,34.555,37.731,42.662,44.979,47.299,86.999,0.026,0.980,-0.117,0.610,-1.709,1.648,73.333,137831.000,1.000
19.788,29.128,32.855,35.750,41.980,45.779,45.605,85.018,0.028,0.982,-0.119,0.610,-1.740,1.617,73.333,137832.000,1.000
17.697,28.852,31.451,33.135,40.855,46.935,43.174,81.772,0.028,0.982,-0.117,0.580,-1.770,1.740,73.333,137833.000,1.000
16.741,29.255,31.178,30.908,40.087,48.852,41.515,78.989,0.030,0.984,-0.120,0.488,-1.801,1.587,73.333,137834.000,1.000
17.399,30.637,32.314,29.822,40.231,51.444,41.432,77.665,0.029,0.983,-0.117,0.519,-1.862,1.678,73.333,137835.000,1.000
19.428,32.975,34.406,30.038,41.346,54.321,42.848,77.742,0.028,0.983,-0.116,0.427,-1.892,1.526,73.333,137836.000,1.000
21.826,35.743,36.501,31.160,43.116,57.269,45.509,78.874,0.029,0.983,-0.117,0.366,-1.923,1.556,73.333,137837.000,1.000
23.558,38.294,37.905,32.662,45.156,60.237,49.079,80.850,0.029,0.984,-0.120,0.336,-1.923,1.587,73.333,137838.000,1.000
24.176,40.180,38.482,34.083,46.968,62.725,52.534,83.122,0.030,0.984,-0.121,0.336,-1.923,1.648,73.333,137839.000,1.000
23.802,41.111,38.324,34.909,47.834,63.618,54.100,84.537,0.030,0.981,-0.116,0.458,-1.953,1.587,73.333,137840.000,1.000
22.794,40.868,37.421,34.638,47.088,61.951,52.537,84.114,0.033,0.981,-0.115,0.519,-1.984,1.465,73.333,137841.000,1.000
21.708,39.485,35.912,33.272,44.789,57.939,48.345,82.089,0.030,0.983,-0.117,0.519,-1.892,1.526,73.333,137842.000,1.000
21.344,37.616,34.481,31.671,42.103,53.342,43.890,80.089,0.030,0.984,-0.117,0.549,-1.923,1.556,73.333,137843.000,1.000
22.338,36.268,34.077,31.072,40.733,50.480,42.199,80.127,0.029,0.986,-0.118,0.488,-1.892,1.526,73.333,137844.000,1.000
24.655,36.035,35.205,32.213,41.730,50.545,44.670,83.110,0.030,0.985,-0.118,0.458,-1.862,1.434,73.333,137845.000,1.000
27.422,36.553,37.364,34.648,44.450,52.575,49.392,87.796,0.027,0.983,-0.118,0.336,-1.892,1.434,73.333,137846.000,1.000
29.432,36.778,39.340,37.025,46.966,54.138,52.339,91.554,0.027,0.981,-0.118,0.366,-1.862,1.251,73.333,137847.000,1.000
29.960,36.037,40.186,38.106,47.634,53.248,50.888,92.332,0.027,0.981,-0.118,0.427,-1.831,1.129,73.333,137848.000,1.000
29.073,34.562,39.808,37.502,46.133,49.746,45.675,89.819,0.028,0.983,-0.119,0.366,-1.923,1.038,73.333,137849.000,1.000
27.649,33.404,39.086,36.024,43.715,45.416,39.962,85.910,0.029,0.980,-0.116,0.366,-1.953,1.068,73.333,137850.000,1.000
27.049,33.937,39.417,35.375,42.638,42.957,38.180,84.299,0.029,0.980,-0.115,0.458,-1.984,0.946,73.333,137851.000,1.000
28.243,36.798,41.613,36.887,44.573,44.219,42.953,87.912,0.029,0.979,-0.117,0.397,-1.923,0.916,73.333,137852.000,1.000
30.999,41.159,45.079,40.249,49.010,48.848,52.151,95.711,0.028,0.981,-0.118,0.397,-2.014,0.916,73.333,137853.000,1.000
34.006,45.035,48.165,43.658,53.437,54.434,59.945,102.751,0.029,0.978,-0.121,0.519,-1.862,0.793,73.333,137854.000,1.000
35.898,46.516,49.419,45.284,55.293,58.157,61.382,104.162,0.029,0.979,-0.117,0.702,-1.892,0.702,73.333,137855.000,1.000
36.008,44.876,48.371,44.395,53.600,58.477,55.668,98.698,0.029,0.979,-0.118,0.610,-1.892,0.763,73.333,137856.000,1.000
34.591,40.877,45.623,41.598,49.378,55.807,46.066,89.187,0.030,0.981,-0.116,0.610,-1.923,0.671,73.333,137857.000,1.000
32.808,36.456,42.708,38.593,45.157,52.170,38.191,81.041,0.030,0.983,-0.118,0.641,-1.862,0.641,73.333,137858.000,1.000
32.186,33.758,41.440,37.352,43.622,49.933,37.142,79.324,0.029,0.981,-0.117,0.763,-1.831,0.671,73.333,137859.000,1.000
33.654,33.944,42.801,38.836,45.810,50.173,43.774,85.076,0.027,0.981,-0.117,0.824,-1.831,0.671,73.333,137860.000,1.000
36.778,36.490,46.081,42.209,50.234,51.905,53.543,94.150,0.027,0.981,-0.118,0.793,-1.770,0.580,73.333,137861.000,1.000
40.245,39.708,49.481,45.681,54.281,53.320,60.219,100.707,0.027,0.981,-0.117,0.763,-1.770,0.641,73.333,137862.000,1.000
43.118,42.212,51.651,48.091,56.438,53.738,60.835,101.693,0.027,0.982,-0.115,0.763,-1.801,0.488,73.333,137863.000,1.000
45.128,43.452,52.227,49.246,56.743,53.704,56.645,97.858,0.028,0.983,-0.117,0.763,-1.770,0.488,73.333,137864.000,1.000
46.096,43.299,51.376,49.271,55.826,53.683,50.732,92.047,0.027,0.982,-0.116,0.763,-1.740,0.397,73.333,137865.000,1.000
45.680,41.840,49.431,48.257,54.162,53.516,45.810,87.130,0.025,0.982,-0.116,0.763,-1.801,0.397,73.333,137866.000,1.000
43.919,39.617,47.025,46.585,52.256,53.081,43.441,84.813,0.025,0.980,-0.116,0.763,-1.892,0.427,73.333,137867.000,1.000
41.628,37.738,45.109,45.046,50.892,52.755,44.143,85.500,0.024,0.982,-0.115,0.641,-1.831,0.580,73.333,137868.000,1.000
39.887,37.232,44.400,44.263,50.667,52.994,47.322,88.472,0.026,0.984,-0.116,0.641,-1.984,0.671,73.333,137869.000,1.000
39.441,38.529,45.074,44.386,51.697,54.204,51.583,92.460,0.024,0.984,-0.116,0.549,-1.984,0.641,73.333,137870.000,1.000
40.410,41.443,46.859,45.246,53.756,56.850,55.886,96.420,0.024,0.985,-0.113,0.458,-2.045,0.732,73.333,137871.000,1.000
42.340,45.172,49.193,46.550,56.343,60.743,59.748,99.724,0.023,0.983,-0.114,0.397,-2.106,0.793,73.333,137872.000,1.000
44.570,48.583,51.496,48.028,58.709,64.409,62.555,101.928,0.025,0.985,-0.115,0.275,-2.045,0.916,73.333,137873.000,1.000
46.451,50.608,53.286,49.484,60.127,65.919,63.619,102.830,0.025,0.986,-0.115,0.092,-1.862,0.946,73.333,137874.000,1.000
47.419,50.656,54.238,50.804,60.374,64.618,63.021,102.807,0.025,0.985,-0.116,0.092,-1.892,0.977,73.333,137875.000,1.000
47.105,48.882,54.231,51.804,59.752,61.585,61.873,102.570,0.027,0.986,-0.116,0.000,-1.892,0.977,73.333,137876.000,1.000
45.549,46.127,53.469,52.290,58.801,58.607,61.505,102.607,0.027,0.987,-0.116,0.000,-1.892,1.068,73.333,137877.000,1.000
43.197,43.458,52.435,52.256,58.031,57.102,62.714,103.167,0.026,0.987,-0.115,-0.153,-1.862,1.251,73.333,137878.000,1.000
40.603,41.463,51.503,51.813,57.602,57.437,65.277,104.392,0.026,0.988,-0.118,-0.336,-1.831,1.221,73.333,137879.000,1.000
38.446,40.287,50.945,51.268,57.505,59.137,68.093,106.328,0.027,0.987,-0.116,-0.488,-1.740,1.251,73.333,137880.000,1.000
37.457,40.059,51.050,51.120,57.821,61.543,69.900,108.514,0.027,0.985,-0.116,-0.641,-1.678,1.343,73.333,137881.000,1.000
37.840,40.597,51.778,51.551,58.377,63.583,69.193,109.418,0.025,0.982,-0.116,-0.732,-1.617,1.282,73.333,137882.000,1.000
38.890,41.130,52.464,52.029,58.434,63.645,64.594,107.102,0.027,0.982,-0.115,-0.824,-1.587,1.221,73.333,137883.000,1.000
39.413,40.816,52.187,51.744,57.342,61.034,56.718,101.230,0.028,0.982,-0.117,-0.732,-1.465,1.251,73.333,137884.000,1.000
38.737,39.648,50.683,50.489,55.509,57.269,48.894,94.134,0.028,0.980,-0.117,-0.732,-1.434,1.190,73.333,137885.000,1.000
37.205,38.538,48.643,48.856,54.166,54.972,44.971,89.197,0.028,0.981,-0.115,-0.671,-1.434,1.190,73.333,137886.000,1.000
35.858,38.554,47.186,47.738,54.365,55.837,46.497,88.377,0.029,0.980,-0.112,-0.702,-1.373,1.312,73.333,137887.000,1.000
35.604,40.201,47.064,47.673,56.188,59.713,52.011,91.234,0.028,0.981,-0.113,-0.641,-1.343,1.282,73.333,137888.000,1.000
36.503,43.005,48.078,48.375,58.558,64.811,58.202,95.478,0.028,0.983,-0.111,-0.702,-1.282,1.251,73.333,137889.000,1.000
38.055,45.933,49.520,49.126,60.085,68.857,61.983,98.640,0.030,0.982,-0.112,-0.671,-1.038,1.282,73.333,137890.000,1.000
39.800,48.123,50.871,49.399,60.065,70.320,62.251,99.652,0.031,0.981,-0.115,-0.610,-1.007,1.343,73.333,137891.000,1.000
41.477,49.158,51.948,49.080,58.740,69.012,59.953,99.036,0.031,0.981,-0.117,-0.641,-0.916,1.312,73.333,137892.000,1.000
42.987,49.195,52.790,48.519,57.000,66.189,57.206,98.076,0.030,0.980,-0.115,-0.549,-0.793,1.343,73.333,137893.000,1.000
44.351,48.860,53.597,48.456,55.912,63.789,56.348,98.104,0.029,0.981,-0.112,-0.458,-0.702,1.373,73.333,137894.000,1.000
45.688,48.789,54.664,49.597,56.135,62.989,58.502,99.876,0.030,0.980,-0.112,-0.458,-0.763,1.373,73.333,137895.000,1.000
46.870,49.009,55.957,51.843,57.230,63.233,62.332,102.725,0.028,0.983,-0.112,-0.427,-0.610,1.434,73.333,137896.000,1.000
47.603,49.101,57.206,54.422,58.247,63.225,65.282,105.256,0.029,0.984,-0.115,-0.488,-0.488,1.495,73.333,137897.000,1.000
48.047,49.173,58.595,56.959,59.187,62.979,66.554,107.289,0.027,0.984,-0.112,-0.427,-0.366,1.495,73.333,137898.000,1.000
48.640,49.695,60.481,59.532,60.785,63.565,67.070,109.537,0.027,0.983,-0.111,-0.458,-0.275,1.526,73.333,137899.000,1.000
49.306,50.451,62.477,61.768,62.981,64.875,66.910,111.506,0.028,0.982,-0.113,-0.488,-0.244,1.617,73.333,137900.000,1.000
49.346,50.491,63.438,62.694,64.590,65.204,65.196,111.486,0.028,0.982,-0.111,-0.366,-0.061,1.556,73.333,137901.000,1.000
48.344,49.229,62.663,61.798,64.622,63.314,61.627,108.674,0.026,0.980,-0.110,-0.305,-0.183,1.648,73.333,137902.000,1.000
46.862,47.229,60.733,59.758,63.188,59.830,56.612,103.916,0.027,0.979,-0.112,-0.305,-0.214,1.678,73.333,137903.000,1.000
45.881,45.548,58.892,57.794,61.076,56.456,50.890,98.657,0.026,0.980,-0.113,-0.244,-0.183,1.740,73.333,137904.000,1.000
45.952,44.801,58.105,56.797,59.182,54.716,45.796,94.411,0.026,0.980,-0.111,-0.153,-0.183,1.740,73.333,137905.000,1.000
46.950,44.969,58.638,56.982,58.168,55.136,42.962,92.434,0.026,0.979,-0.112,-0.092,-0.153,1.770,73.333,137906.000,1.000
48.433,45.743,60.181,58.002,58.282,56.974,43.322,93.080,0.027,0.981,-0.112,0.061,-0.244,1.862,73.333,137907.000,1.000
50.037,46.935,62.185,59.312,59.454,58.885,46.698,95.711,0.028,0.982,-0.110,0.061,-0.214,1.801,73.333,137908.000,1.000
51.526,48.489,64.028,60.425,61.375,59.944,51.719,98.994,0.025,0.984,-0.111,0.092,-0.214,1.709,73.333,137909.000,1.000
52.860,50.447,65.295,61.142,63.755,60.397,56.396,101.648,0.027,0.983,-0.110,0.153,-0.305,1.740,73.333,137910.000,1.000
53.918,52.717,65.742,61.376,66.381,61.363,59.633,103.364,0.026,0.981,-0.107,0.122,-0.275,1.770,73.333,137911.000,1.000
54.102,54.617,64.899,60.745,68.719,63.479,61.572,104.548,0.027,0.983,-0.110,0.244,-0.153,1.770,73.333,137912.000,1.000
52.610,55.117,62.135,58.714,69.733,65.990,62.542,105.175,0.029,0.984,-0.108,0.214,-0.183,1.740,73.333,137913.000,1.000
49.246,53.674,57.417,55.281,68.585,67.463,62.528,104.661,0.029,0.983,-0.108,0.214,-0.183,1.678,73.333,137914.000,1.000
45.140,51.052,52.166,51.729,65.831,67.458,61.813,103.158,0.027,0.982,-0.106,0.214,-0.244,1.740,73.333,137915.000,1.000
42.285,49.012,48.769,50.222,63.315,66.889,61.312,101.945,0.029,0.984,-0.109,0.336,-0.122,1.740,73.333,137916.000,1.000
42.028,48.763,48.780,52.117,62.532,66.633,61.532,102.058,0.027,0.984,-0.110,0.397,-0.122,1.648,73.333,137917.000,1.000
44.099,50.062,51.779,56.754,63.502,66.651,62.128,103.411,0.028,0.984,-0.106,0.488,-0.275,1.526,73.333,137918.000,1.000
47.161,51.889,56.026,62.117,65.341,66.672,63.112,105.571,0.028,0.984,-0.106,0.458,-0.122,1.495,73.333,137919.000,1.000
50.337,53.835,60.182,66.701,67.575,67.180,65.599,108.634,0.028,0.984,-0.110,0.519,-0.214,1.587,73.333,137920.000,1.000
53.725,56.414,64.000,70.254,70.314,69.181,70.509,112.670,0.026,0.985,-0.110,0.488,-0.153,1.617,73.333,137921.000,1.000
57.450,59.887,67.482,72.929,73.398,72.928,76.803,116.749,0.027,0.983,-0.111,0.519,-0.122,1.526,73.333,137922.000,1.000
60.790,63.326,70.050,74.362,75.849,77.065,81.558,118.908,0.028,0.982,-0.111,0.458,-0.153,1.465,73.333,137923.000,1.000
62.517,65.049,70.810,73.835,76.348,79.268,81.835,117.197,0.027,0.982,-0.112,0.610,-0.183,1.434,73.333,137924.000,1.000
62.006,63.970,69.473,71.196,74.424,78.090,76.970,111.452,0.028,0.984,-0.112,0.519,-0.305,1.556,73.333,137925.000,1.000
59.483,60.122,66.481,67.041,70.683,73.711,69.121,103.669,0.029,0.984,-0.113,0.519,-0.336,1.526,73.333,137926.000,1.000
55.575,54.241,62.496,62.295,66.150,67.295,61.413,96.547,0.028,0.983,-0.113,0.488,-0.305,1.495,73.333,137927.000,1.000
51.174,47.622,58.286,58.031,61.836,60.499,56.086,92.165,0.028,0.980,-0.114,0.458,-0.336,1.495,73.333,137928.000,1.000
47.376,41.821,54.646,55.197,58.509,54.971,53.681,91.213,0.026,0.979,-0.116,0.549,-0.427,1.434,73.333,137929.000,1.000
45.364,38.157,52.330,54.378,56.696,51.836,53.247,93.050,0.028,0.981,-0.115,0.549,-0.397,1.404,73.333,137930.000,1.000
46.087,37.417,51.917,55.748,56.764,51.560,53.711,96.645,0.028,0.981,-0.113,0.519,-0.458,1.556,73.333,137931.000,1.000
49.764,39.621,53.478,58.928,58.777,53.997,54.862,101.178,0.027,0.983,-0.115,0.519,-0.488,1.465,73.333,137932.000,1.000
55.545,43.921,56.283,62.827,62.261,58.354,57.068,105.892,0.027,0.982,-0.115,0.519,-0.610,1.495,73.333,137933.000,1.000
61.610,48.713,58.934,65.951,66.234,63.260,60.521,109.967,0.027,0.986,-0.114,0.580,-0.671,1.526,73.333,137934.000,1.000
65.956,52.332,60.151,67.260,69.710,67.448,64.730,112.667,0.026,0.986,-0.112,0.549,-0.793,1.465,73.333,137935.000,1.000
67.179,53.839,59.377,66.627,72.007,70.331,68.459,113.322,0.025,0.986,-0.111,0.519,-0.824,1.495,73.333,137936.000,1.000
65.041,53.344,56.981,64.734,72.916,71.950,70.413,111.734,0.025,0.983,-0.113,0.427,-0.763,1.404,73.333,137937.000,1.000
60.774,51.950,54.171,62.719,72.880,72.846,70.432,108.752,0.024,0.981,-0.110,0.366,-0.916,1.312,73.333,137938.000,1.000
56.363,50.928,52.192,61.429,72.530,73.584,69.343,105.635,0.025,0.979,-0.113,0.336,-1.038,1.160,73.333,137939.000,1.000
53.329,50.805,51.498,60.878,71.999,74.041,67.580,103.000,0.024,0.978,-0.114,0.336,-1.099,1.099,73.333,137940.000,1.000
52.204,51.394,51.845,60.569,71.020,73.609,65.152,100.972,0.024,0.979,-0.115,0.519,-1.282,0.916,73.333,137941.000,1.000
53.008,52.485,53.101,60.415,69.768,72.295,62.771,100.089,0.026,0.979,-0.115,0.549,-1.312,0.977,73.333,137942.000,1.000
55.604,54.135,55.546,60.980,69.005,70.949,61.769,101.162,0.031,0.979,-0.115,0.580,-1.373,1.007,73.333,137943.000,1.000
59.448,56.208,59.245,62.698,69.227,70.213,62.692,104.131,0.031,0.978,-0.117,0.641,-1.404,0.977,73.333,137944.000,1.000
63.677,58.329,63.768,65.451,70.416,70.169,65.181,108.144,0.032,0.979,-0.117,0.549,-1.434,1.038,73.333,137945.000,1.000
67.458,60.145,68.394,68.720,72.321,70.720,68.780,112.301,0.033,0.978,-0.115,0.488,-1.282,1.068,73.333,137946.000,1.000
70.138,61.200,72.330,71.771,74.387,71.365,72.210,115.318,0.031,0.976,-0.117,0.427,-1.221,1.129,73.333,137947.000,1.000
71.350,61.074,74.984,73.950,75.831,71.108,73.172,115.740,0.032,0.974,-0.119,0.488,-1.068,1.160,73.333,137948.000,1.000
71.121,59.885,76.250,75.138,76.295,69.426,70.660,113.563,0.031,0.974,-0.120,0.641,-1.068,1.129,73.333,137949.000,1.000
69.917,58.447,76.562,75.891,76.291,67.094,66.491,110.826,0.030,0.977,-0.119,0.763,-1.129,1.099,73.333,137950.000,1.000
68.295,57.539,76.312,76.712,76.458,65.403,63.513,109.723,0.029,0.980,-0.120,0.824,-1.007,1.099,73.333,137951.000,1.000
66.777,57.348,75.567,77.545,76.958,65.133,63.078,110.951,0.029,0.987,-0.120,0.763,-1.160,1.221,73.333,137952.000,1.000
66.001,57.823,74.464,78.104,77.743,66.444,64.864,113.986,0.029,0.989,-0.120,0.732,-1.038,1.099,73.333,137953.000,1.000
66.303,58.667,73.103,78.001,78.554,68.752,67.725,117.587,0.029,0.989,-0.119,0.610,-1.007,1.129,73.333,137954.000,1.000
67.464,59.298,71.397,76.891,78.912,70.910,70.150,120.142,0.029,0.988,-0.120,0.458,-0.977,1.129,73.333,137955.000,1.000
68.999,59.284,69.360,74.907,78.486,71.984,70.920,120.332,0.030,0.988,-0.116,0.397,-0.946,1.190,73.333,137956.000,1.000
70.568,58.718,67.405,72.873,77.485,71.876,69.743,117.882,0.027,0.987,-0.116,0.183,-0.946,1.160,73.333,137957.000,1.000
72.194,58.292,66.361,72.019,76.755,71.324,67.595,114.089,0.024,0.988,-0.118,0.122,-0.885,1.129,73.333,137958.000,1.000
73.996,58.711,66.892,73.166,77.242,71.169,66.212,111.371,0.024,0.990,-0.120,0.061,-1.068,1.068,73.333,137959.000,1.000
75.836,59.983,68.870,76.012,79.214,71.575,66.706,111.646,0.023,0.990,-0.117,0.000,-1.099,0.977,73.333,137960.000,1.000
77.233,61.336,71.313,79.161,81.921,71.940,68.758,114.865,0.023,0.990,-0.115,-0.122,-1.251,0.946,73.333,137961.000,1.000
77.708,61.926,73.090,81.126,84.282,71.788,71.378,119.430,0.025,0.991,-0.116,-0.275,-1.373,0.885,73.333,137962.000,1.000
77.167,61.613,73.710,81.339,85.753,71.553,74.145,123.623,0.025,0.994,-0.115,-0.580,-1.404,0.793,73.333,137963.000,1.000
75.753,60.773,73.230,80.027,86.198,71.915,76.862,125.896,0.024,0.993,-0.114,-0.732,-1.434,0.824,73.333,137964.000,1.000
73.816,59.846,71.972,77.737,85.557,72.768,78.375,124.908,0.025,0.991,-0.113,-0.916,-1.556,0.763,73.333,137965.000,1.000
71.888,59.090,70.331,75.066,83.838,73.111,76.942,120.408,0.024,0.991,-0.112,-1.038,-1.709,0.824,73.333,137966.000,1.000
70.336,58.422,68.591,72.492,81.283,71.911,72.226,113.945,0.025,0.991,-0.115,-1.282,-1.617,0.854,73.333,137967.000,1.000
69.177,57.709,66.974,70.393,78.480,69.289,66.518,108.307,0.029,0.988,-0.116,-1.343,-1.617,0.854,73.333,137968.000,1.000
68.325,57.131,65.810,69.169,76.137,66.680,63.089,105.748,0.027,0.986,-0.115,-1.373,-1.617,0.885,73.333,137969.000,1.000
67.978,57.243,65.608,69.278,74.857,65.803,63.488,106.652,0.028,0.986,-0.115,-1.404,-1.617,0.977,73.333,137970.000,1.000
68.404,58.535,66.666,70.880,74.830,67.334,66.870,109.638,0.029,0.982,-0.115,-1.465,-1.617,0.946,73.333,137971.000,1.000
69.670,61.010,68.795,73.668,75.797,70.506,71.154,112.815,0.028,0.982,-0.112,-1.404,-1.740,0.946,73.333,137972.000,1.000
71.708,64.197,71.498,77.079,77.326,73.904,74.381,115.019,0.028,0.983,-0.113,-1.373,-1.709,0.916,73.333,137973.000,1.000
74.163,67.160,74.050,80.322,78.910,76.248,75.414,116.156,0.026,0.981,-0.112,-1.465,-1.678,0.946,73.333,137974.000,1.000
76.501,69.025,75.866,82.686,80.285,76.978,74.358,117.038,0.027,0.979,-0.111,-1.404,-1.617,0.916,73.333,137975.000,1.000
78.349,69.623,76.826,83.908,81.500,76.418,72.319,118.434,0.028,0.977,-0.109,-1.343,-1.709,0.854,73.333,137976.000,1.000
79.573,69.205,77.079,84.120,82.495,75.075,70.246,120.027,0.027,0.975,-0.109,-1.221,-1.709,0.946,73.333,137977.000,1.000
80.281,68.082,76.852,83.726,83.119,73.211,68.651,120.980,0.027,0.976,-0.110,-1.038,-1.617,0.885,73.333,137978.000,1.000
80.757,66.690,76.470,83.322,83.556,71.177,68.082,121.245,0.028,0.976,-0.108,-0.885,-1.678,0.824,73.333,137979.000,1.000
81.275,65.592,76.333,83.456,84.338,69.590,68.690,121.505,0.027,0.976,-0.108,-0.702,-1.587,0.854,73.333,137980.000,1.000
81.750,65.106,76.595,84.174,85.676,68.837,69.690,121.910,0.026,0.974,-0.109,-0.549,-1.526,0.916,73.333,137981.000,1.000
81.968,65.210,77.228,85.172,87.363,68.798,70.099,121.969,0.027,0.975,-0.110,-0.397,-1.495,0.885,73.333,137982.000,1.000
82.184,66.003,78.503,86.484,89.428,69.267,70.029,121.898,0.028,0.974,-0.111,-0.336,-1.312,0.824,73.333,137983.000,1.000
82.833,67.530,80.634,88.270,91.941,69.991,70.297,122.492,0.028,0.974,-0.111,-0.153,-1.282,0.854,73.333,137984.000,1.000
83.941,69.349,83.161,90.095,94.296,70.442,70.931,123.437,0.027,0.973,-0.112,-0.031,-1.312,1.007,73.333,137985.000,1.000
