EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
63.242,32.340,33.115,21.954,7.776,10.017,-1.258,-9.252,0.003,0.975,-0.127,1.373,-2.167,1.038,73.333,236578.000,1.000
60.344,28.890,29.895,18.639,3.394,4.110,-7.228,-12.776,0.005,0.975,-0.128,1.373,-2.228,1.160,73.333,236579.000,1.000
59.853,27.002,28.397,16.426,-0.009,-1.198,-13.569,-15.733,0.004,0.977,-0.128,1.434,-2.319,1.129,73.333,236580.000,1.000
61.636,27.426,29.371,16.277,-0.720,-3.879,-17.479,-16.358,0.004,0.978,-0.134,1.495,-2.319,1.221,73.333,236581.000,1.000
64.572,29.660,32.268,18.196,1.749,-3.280,-17.220,-14.384,0.006,0.982,-0.133,1.556,-2.228,1.404,73.333,236582.000,1.000
66.942,32.103,35.421,21.098,6.363,-0.353,-13.097,-10.890,0.006,0.981,-0.131,1.495,-2.258,1.526,73.333,236583.000,1.000
67.351,33.182,37.159,23.411,11.232,3.167,-7.417,-7.681,0.006,0.980,-0.132,1.404,-2.319,1.495,73.333,236584.000,1.000
65.689,32.530,36.954,24.070,14.773,5.958,-2.723,-6.355,0.004,0.982,-0.133,1.312,-2.258,1.465,73.333,236585.000,1.000
63.426,31.234,35.815,23.392,16.801,7.836,0.093,-6.972,0.006,0.981,-0.134,1.221,-2.258,1.434,73.333,236586.000,1.000
62.103,30.597,35.023,22.435,17.928,9.234,1.502,-8.500,0.008,0.981,-0.133,1.068,-2.197,1.434,73.333,236587.000,1.000
61.643,30.596,34.633,21.625,18.150,10.050,1.187,-10.688,0.008,0.979,-0.134,1.129,-2.258,1.343,73.333,236588.000,1.000
60.570,30.098,33.628,20.526,16.683,9.486,-2.092,-14.167,0.009,0.978,-0.130,1.068,-2.289,1.251,73.333,236589.000,1.000
57.884,28.551,31.469,18.951,13.341,7.264,-8.241,-18.666,0.010,0.973,-0.133,1.190,-2.167,1.129,73.333,236590.000,1.000
54.285,26.736,29.007,17.650,9.449,4.553,-14.898,-22.409,0.012,0.973,-0.135,1.221,-1.984,1.038,73.333,236591.000,1.000
50.952,25.496,27.149,17.121,6.422,2.938,-19.049,-23.901,0.011,0.972,-0.136,1.404,-1.862,1.068,73.333,236592.000,1.000
48.141,24.609,25.587,16.719,4.378,2.987,-19.247,-23.150,0.011,0.974,-0.134,1.526,-1.801,1.007,73.333,236593.000,1.000
45.365,23.255,23.305,15.481,2.493,4.116,-16.073,-21.025,0.012,0.974,-0.133,1.465,-1.648,0.824,73.333,236594.000,1.000
42.157,20.841,19.667,13.161,-0.033,5.187,-11.161,-18.416,0.012,0.974,-0.137,1.495,-1.465,0.854,73.333,236595.000,1.000
38.548,17.331,14.977,10.379,-3.348,5.102,-6.152,-15.942,0.012,0.972,-0.133,1.587,-1.404,0.824,73.333,236596.000,1.000
34.848,13.144,10.127,7.825,-7.230,2.911,-2.312,-14.224,0.012,0.969,-0.133,1.740,-1.160,0.763,73.333,236597.000,1.000
31.524,8.964,6.203,5.844,-11.282,-1.952,-0.958,-13.921,0.011,0.967,-0.138,1.801,-1.007,0.793,73.333,236598.000,1.000
29.040,5.564,4.117,4.532,-14.891,-8.920,-3.056,-15.369,0.014,0.968,-0.138,1.862,-0.824,0.671,73.333,236599.000,1.000
27.349,3.292,3.901,3.633,-17.681,-16.402,-8.522,-18.701,0.012,0.965,-0.141,2.075,-0.702,0.580,73.333,236600.000,1.000
25.847,1.710,4.567,2.576,-19.841,-23.049,-16.695,-24.011,0.011,0.966,-0.141,2.258,-0.580,0.641,73.333,236601.000,1.000
23.883,0.163,4.893,0.916,-21.782,-28.421,-26.290,-30.766,0.009,0.968,-0.141,2.533,-0.458,0.702,73.333,236602.000,1.000
21.518,-1.220,4.645,-0.951,-23.140,-32.173,-34.649,-36.918,0.009,0.971,-0.143,2.594,-0.336,0.641,73.333,236603.000,1.000
19.529,-1.498,4.718,-1.973,-22.772,-33.497,-38.500,-39.765,0.008,0.976,-0.139,2.655,-0.244,0.793,73.333,236604.000,1.000
18.678,0.112,6.061,-1.466,-20.021,-31.865,-36.658,-38.453,0.006,0.980,-0.139,2.625,-0.183,0.702,73.333,236605.000,1.000
19.184,3.447,8.830,0.375,-15.430,-27.863,-31.401,-34.895,0.004,0.983,-0.140,2.472,-0.153,0.763,73.333,236606.000,1.000
20.303,7.254,12.062,2.546,-10.565,-23.073,-26.276,-32.030,0.002,0.985,-0.139,2.411,-0.214,0.702,73.333,236607.000,1.000
20.911,10.040,14.533,4.086,-6.718,-18.644,-23.023,-31.174,0.000,0.989,-0.139,2.167,-0.244,0.732,73.333,236608.000,1.000
20.402,11.193,15.804,4.799,-3.982,-14.416,-20.816,-31.385,-0.003,0.985,-0.135,1.953,-0.366,0.763,73.333,236609.000,1.000
18.528,10.821,15.887,4.768,-2.084,-10.209,-18.494,-31.415,-0.002,0.983,-0.137,1.740,-0.458,0.732,73.333,236610.000,1.000
15.056,9.011,14.633,3.876,-1.238,-6.990,-16.488,-31.043,0.000,0.981,-0.139,1.801,-0.488,0.763,73.333,236611.000,1.000
9.944,5.858,11.828,1.981,-1.912,-5.946,-15.742,-30.493,0.000,0.981,-0.139,1.556,-0.549,0.854,73.333,236612.000,1.000
3.831,1.903,7.758,-0.607,-3.987,-6.934,-16.180,-29.635,0.003,0.980,-0.142,1.434,-0.580,0.916,73.333,236613.000,1.000
-2.328,-2.182,2.983,-3.385,-6.896,-8.709,-16.727,-28.173,0.004,0.982,-0.143,1.465,-0.641,0.977,73.333,236614.000,1.000
-8.252,-6.406,-2.477,-6.378,-10.541,-10.556,-16.384,-26.220,0.003,0.984,-0.145,1.434,-0.671,1.038,73.333,236615.000,1.000
-14.123,-11.170,-8.823,-9.836,-15.181,-12.808,-15.217,-24.305,0.001,0.984,-0.141,1.404,-0.732,1.190,73.333,236616.000,1.000
-19.897,-16.389,-15.830,-13.775,-20.997,-16.114,-14.536,-23.447,0.003,0.982,-0.137,1.312,-0.824,1.282,73.333,236617.000,1.000
-25.233,-21.518,-22.899,-18.075,-27.904,-20.747,-16.180,-24.930,0.006,0.979,-0.139,1.221,-0.885,1.434,73.333,236618.000,1.000
-29.932,-26.014,-29.433,-22.626,-35.354,-26.164,-20.459,-28.970,0.009,0.980,-0.138,1.160,-0.793,1.740,73.333,236619.000,1.000
-34.066,-29.438,-34.935,-27.130,-42.263,-31.143,-25.317,-33.970,0.007,0.981,-0.139,1.099,-0.702,1.770,73.333,236620.000,1.000
-37.565,-31.350,-38.795,-30.895,-47.341,-34.643,-28.610,-37.849,0.005,0.980,-0.135,1.099,-0.732,1.984,73.333,236621.000,1.000
-40.268,-31.505,-40.612,-33.428,-50.035,-36.609,-30.242,-40.152,0.002,0.982,-0.134,1.007,-0.763,1.862,73.333,236622.000,1.000
-42.160,-30.200,-40.563,-34.913,-50.875,-37.863,-31.849,-42.332,-0.004,0.981,-0.134,1.007,-0.854,1.770,73.333,236623.000,1.000
-43.291,-28.034,-39.191,-35.854,-50.783,-39.183,-34.662,-45.965,-0.004,0.981,-0.132,0.854,-0.977,1.740,73.333,236624.000,1.000
-43.415,-25.172,-36.763,-36.299,-50.044,-40.292,-38.096,-51.033,-0.005,0.979,-0.137,0.793,-1.007,1.495,73.333,236625.000,1.000
-41.946,-21.204,-33.032,-35.629,-48.016,-39.869,-40.550,-55.978,-0.002,0.976,-0.137,0.763,-1.221,1.373,73.333,236626.000,1.000
-38.801,-15.964,-28.033,-33.455,-44.193,-36.831,-40.689,-59.168,-0.001,0.975,-0.139,0.824,-1.343,1.282,73.333,236627.000,1.000
-34.738,-10.081,-22.486,-30.147,-38.895,-31.227,-38.147,-59.838,-0.001,0.977,-0.138,0.793,-1.617,1.251,73.333,236628.000,1.000
-31.000,-4.716,-17.495,-26.655,-33.128,-24.266,-33.716,-58.218,0.000,0.976,-0.141,0.793,-1.709,1.221,73.333,236629.000,1.000
-28.810,-0.986,-14.089,-24.102,-28.126,-17.880,-28.971,-55.326,0.002,0.976,-0.142,0.824,-1.831,1.221,73.333,236630.000,1.000
-28.679,0.604,-12.585,-23.124,-24.554,-13.551,-25.402,-52.337,0.003,0.978,-0.140,0.885,-1.831,1.190,73.333,236631.000,1.000
-30.419,0.228,-12.623,-23.739,-22.419,-11.515,-23.710,-50.142,0.004,0.978,-0.138,0.885,-1.831,1.068,73.333,236632.000,1.000
-33.391,-1.532,-13.529,-25.386,-21.283,-10.977,-23.851,-48.922,0.003,0.979,-0.137,0.763,-1.862,1.160,73.333,236633.000,1.000
-36.694,-3.914,-14.639,-27.085,-20.473,-10.710,-24.965,-47.858,0.004,0.981,-0.139,0.824,-1.831,1.099,73.333,236634.000,1.000
-39.618,-6.406,-15.698,-28.022,-19.498,-9.702,-25.492,-45.647,0.005,0.980,-0.138,0.763,-1.953,1.160,73.333,236635.000,1.000
-41.957,-9.004,-16.931,-27.989,-18.194,-7.642,-23.828,-41.268,0.005,0.980,-0.137,0.671,-1.953,1.190,73.333,236636.000,1.000
-44.069,-11.963,-18.834,-27.423,-16.818,-5.190,-18.931,-34.570,0.005,0.978,-0.140,0.763,-1.984,1.312,73.333,236637.000,1.000
-46.215,-15.279,-21.479,-26.749,-15.724,-3.550,-11.399,-26.579,0.004,0.977,-0.140,0.824,-1.923,1.343,73.333,236638.000,1.000
-48.105,-18.545,-24.191,-25.995,-15.054,-3.614,-3.841,-19.257,0.006,0.976,-0.137,0.824,-1.862,1.373,73.333,236639.000,1.000
-49.464,-21.451,-26.235,-25.222,-14.881,-5.585,0.598,-14.578,0.007,0.976,-0.139,0.793,-1.862,1.434,73.333,236640.000,1.000
-50.403,-24.016,-27.282,-24.636,-15.138,-9.041,0.334,-13.287,0.007,0.976,-0.139,0.793,-1.831,1.404,73.333,236641.000,1.000
-51.140,-26.195,-27.296,-24.293,-15.513,-13.189,-3.539,-14.536,0.008,0.976,-0.138,0.885,-1.831,1.465,73.333,236642.000,1.000
-51.367,-27.518,-26.081,-23.760,-15.353,-17.145,-8.267,-16.632,0.009,0.978,-0.139,0.946,-1.740,1.465,73.333,236643.000,1.000
-50.286,-27.266,-23.302,-22.372,-14.036,-20.217,-11.282,-18.308,0.007,0.976,-0.141,0.885,-1.770,1.556,73.333,236644.000,1.000
-47.345,-24.969,-18.973,-19.898,-11.537,-22.021,-11.134,-19.381,0.007,0.977,-0.141,0.946,-1.648,1.556,73.333,236645.000,1.000
-42.713,-20.807,-13.644,-16.730,-8.374,-22.432,-7.941,-20.369,0.006,0.978,-0.141,0.977,-1.678,1.465,73.333,236646.000,1.000
-37.562,-15.827,-8.523,-13.925,-5.618,-21.952,-3.606,-22.213,0.009,0.979,-0.139,0.885,-1.678,1.343,73.333,236647.000,1.000
-33.489,-11.476,-5.011,-12.751,-4.377,-21.529,-0.941,-25.856,0.008,0.980,-0.137,0.854,-1.556,1.251,73.333,236648.000,1.000
-31.510,-8.623,-3.855,-13.832,-5.009,-21.631,-1.748,-31.533,0.008,0.980,-0.138,0.793,-1.465,1.221,73.333,236649.000,1.000
-31.670,-7.277,-4.851,-16.682,-7.035,-21.966,-5.928,-38.441,0.009,0.978,-0.138,0.793,-1.404,1.251,73.333,236650.000,1.000
-33.137,-6.895,-6.979,-19.835,-9.329,-21.655,-11.808,-44.620,0.008,0.978,-0.141,0.702,-1.434,1.190,73.333,236651.000,1.000
-34.750,-6.613,-8.876,-21.700,-10.518,-19.420,-16.449,-47.439,0.009,0.975,-0.139,0.824,-1.343,1.068,73.333,236652.000,1.000
-35.345,-5.401,-9.209,-21.220,-9.314,-14.025,-16.927,-44.950,0.010,0.971,-0.139,0.824,-1.282,1.068,73.333,236653.000,1.000
-34.192,-2.586,-7.215,-18.159,-5.139,-5.202,-12.180,-37.293,0.009,0.969,-0.141,0.854,-1.129,1.038,73.333,236654.000,1.000
-31.584,1.525,-3.316,-13.253,1.311,5.836,-3.515,-26.585,0.009,0.970,-0.140,0.946,-1.129,0.916,73.333,236655.000,1.000
-28.587,5.940,1.226,-7.775,8.667,17.276,6.795,-15.209,0.009,0.972,-0.140,0.977,-1.068,0.763,73.333,236656.000,1.000
-26.616,9.531,4.838,-3.185,15.445,27.624,17.074,-4.812,0.010,0.973,-0.139,1.007,-0.916,0.641,73.333,236657.000,1.000
-26.855,11.235,6.172,-0.658,20.392,35.720,26.270,3.764,0.009,0.973,-0.140,0.916,-0.977,0.549,73.333,236658.000,1.000
-29.589,10.422,4.710,-0.536,22.892,40.667,33.761,10.610,0.008,0.976,-0.141,0.977,-0.946,0.397,73.333,236659.000,1.000
-34.229,7.102,0.789,-2.512,22.865,42.067,38.991,15.956,0.007,0.977,-0.142,1.038,-0.885,0.519,73.333,236660.000,1.000
-39.708,1.858,-4.667,-6.056,20.545,40.356,40.688,19.041,0.005,0.979,-0.142,1.068,-0.824,0.458,73.333,236661.000,1.000
-44.883,-4.241,-10.449,-10.501,16.457,36.564,37.579,18.600,0.004,0.980,-0.139,1.007,-0.824,0.458,73.333,236662.000,1.000
-48.775,-9.897,-15.275,-14.757,11.723,31.823,30.235,14.756,0.004,0.979,-0.138,0.977,-0.916,0.488,73.333,236663.000,1.000
-51.057,-14.174,-18.313,-17.652,7.717,27.078,21.654,9.554,0.001,0.979,-0.136,0.916,-0.763,0.366,73.333,236664.000,1.000
-52.335,-16.997,-19.745,-18.916,5.008,22.648,15.101,5.141,0.001,0.979,-0.138,0.763,-0.824,0.336,73.333,236665.000,1.000
-53.274,-18.671,-20.228,-19.180,3.318,18.315,11.685,2.251,0.000,0.979,-0.141,0.671,-0.885,0.275,73.333,236666.000,1.000
-53.746,-19.016,-19.994,-19.043,2.352,14.281,10.890,0.653,-0.001,0.979,-0.140,0.641,-0.885,0.366,73.333,236667.000,1.000
-53.139,-17.681,-18.879,-18.661,2.103,11.305,11.829,-0.041,-0.002,0.979,-0.143,0.580,-1.038,0.397,73.333,236668.000,1.000
-51.525,-15.243,-17.310,-18.480,2.008,9.343,13.049,-0.747,-0.003,0.981,-0.141,0.549,-1.099,0.214,73.333,236669.000,1.000
-49.942,-13.185,-16.472,-19.452,0.831,7.140,12.780,-2.798,-0.002,0.980,-0.142,0.366,-1.160,0.214,73.333,236670.000,1.000
-48.999,-12.348,-16.874,-21.733,-1.707,4.058,10.691,-6.276,-0.002,0.979,-0.142,0.275,-1.373,0.214,73.333,236671.000,1.000
-48.147,-12.165,-17.778,-24.277,-4.505,1.030,8.366,-9.727,-0.001,0.980,-0.139,0.183,-1.526,0.275,73.333,236672.000,1.000
-46.493,-11.765,-18.224,-25.946,-6.469,-0.816,6.950,-11.980,0.000,0.980,-0.137,0.153,-1.587,0.183,73.333,236673.000,1.000
-43.831,-10.929,-17.971,-26.428,-7.400,-1.303,6.158,-13.060,-0.001,0.978,-0.140,0.000,-1.617,0.244,73.333,236674.000,1.000
-40.844,-9.940,-17.445,-26.169,-7.629,-0.942,5.543,-13.636,0.000,0.979,-0.141,0.000,-1.678,0.214,73.333,236675.000,1.000
-38.669,-9.327,-17.314,-25.912,-7.601,-0.543,4.815,-14.547,0.000,0.980,-0.145,-0.061,-1.678,0.336,73.333,236676.000,1.000
-38.461,-9.642,-18.234,-26.321,-7.857,-0.877,3.899,-16.241,-0.001,0.977,-0.142,-0.153,-1.709,0.519,73.333,236677.000,1.000
-40.482,-10.797,-20.116,-27.298,-8.307,-1.736,3.633,-17.840,0.000,0.976,-0.143,-0.214,-1.801,0.702,73.333,236678.000,1.000
-43.720,-11.852,-21.888,-28.005,-8.054,-1.713,5.324,-17.777,0.000,0.980,-0.142,-0.183,-1.801,0.793,73.333,236679.000,1.000
-46.685,-11.813,-22.396,-27.778,-6.480,0.480,8.735,-15.803,0.000,0.980,-0.141,-0.214,-1.831,0.793,73.333,236680.000,1.000
-48.079,-10.180,-20.992,-26.406,-3.618,5.033,11.921,-13.102,0.001,0.980,-0.140,-0.244,-1.831,0.885,73.333,236681.000,1.000
-47.360,-7.005,-17.748,-24.008,0.140,11.220,13.759,-10.709,0.003,0.978,-0.140,-0.336,-1.892,0.916,73.333,236682.000,1.000
-45.014,-3.011,-13.463,-21.030,4.145,17.683,14.531,-8.900,0.004,0.977,-0.141,-0.336,-1.801,1.068,73.333,236683.000,1.000
-42.274,0.630,-9.363,-18.285,7.427,22.766,14.411,-7.854,0.002,0.976,-0.140,-0.336,-1.740,1.129,73.333,236684.000,1.000
-40.378,3.042,-6.453,-16.558,9.192,25.575,13.361,-7.795,0.002,0.976,-0.141,-0.305,-1.709,0.946,73.333,236685.000,1.000
-39.777,4.220,-4.870,-15.826,9.656,26.798,12.088,-8.302,0.002,0.975,-0.138,-0.275,-1.740,1.007,73.333,236686.000,1.000
-40.365,4.580,-4.278,-15.520,9.540,27.600,11.693,-8.565,0.003,0.974,-0.138,-0.336,-1.740,0.977,73.333,236687.000,1.000
-41.929,4.114,-4.571,-15.362,9.107,27.896,12.194,-8.313,0.002,0.972,-0.141,-0.214,-1.678,0.946,73.333,236688.000,1.000
-44.068,2.497,-5.786,-15.491,8.131,26.518,12.593,-7.927,0.003,0.973,-0.141,-0.244,-1.617,0.793,73.333,236689.000,1.000
-45.977,-0.098,-7.557,-15.909,6.520,22.961,12.221,-7.747,0.004,0.976,-0.139,-0.214,-1.648,0.793,73.333,236690.000,1.000
-46.638,-2.792,-8.980,-16.144,4.751,18.321,11.316,-7.475,0.006,0.976,-0.140,-0.183,-1.587,0.610,73.333,236691.000,1.000
-45.712,-4.717,-9.458,-15.833,3.322,14.384,10.718,-6.620,0.005,0.977,-0.138,-0.214,-1.404,0.702,73.333,236692.000,1.000
-43.876,-5.669,-9.263,-15.198,2.315,12.314,10.994,-5.258,0.006,0.977,-0.136,-0.336,-1.221,0.702,73.333,236693.000,1.000
-42.392,-6.091,-9.312,-14.946,1.388,12.035,12.005,-4.125,0.007,0.978,-0.136,-0.366,-1.190,0.793,73.333,236694.000,1.000
-42.367,-6.656,-10.521,-15.798,0.012,12.428,13.033,-4.046,0.008,0.978,-0.137,-0.519,-1.038,0.763,73.333,236695.000,1.000
-43.939,-7.724,-13.049,-17.814,-1.987,12.278,13.059,-5.332,0.009,0.975,-0.136,-0.610,-0.854,0.702,73.333,236696.000,1.000
-46.265,-9.065,-16.243,-20.361,-4.315,11.150,11.720,-7.803,0.009,0.975,-0.137,-0.641,-0.763,0.610,73.333,236697.000,1.000
-47.937,-9.918,-18.879,-22.350,-6.213,9.695,9.741,-10.828,0.008,0.974,-0.137,-0.641,-0.641,0.580,73.333,236698.000,1.000
-47.682,-9.423,-19.679,-22.685,-6.798,8.945,8.252,-13.311,0.006,0.974,-0.138,-0.671,-0.519,0.488,73.333,236699.000,1.000
-45.211,-7.461,-18.205,-20.951,-5.792,9.030,8.259,-13.951,0.007,0.975,-0.136,-0.580,-0.427,0.458,73.333,236700.000,1.000
-41.417,-5.097,-15.246,-17.739,-3.830,8.894,10.237,-12.074,0.010,0.974,-0.135,-0.488,-0.305,0.488,73.333,236701.000,1.000
-37.992,-3.959,-12.511,-14.644,-2.544,7.195,12.987,-9.050,0.011,0.980,-0.137,-0.549,-0.122,0.641,73.333,236702.000,1.000
-36.256,-4.849,-11.385,-13.291,-3.504,3.734,13.549,-7.926,0.009,0.992,-0.140,-0.610,0.153,0.641,73.333,236703.000,1.000
-36.294,-6.981,-11.932,-14.147,-6.770,0.145,10.180,-10.669,0.002,0.996,-0.141,-0.946,0.183,0.702,73.333,236704.000,1.000
-37.221,-8.825,-13.204,-16.393,-10.889,-1.540,4.411,-16.274,0.000,0.988,-0.136,-1.282,0.275,0.793,73.333,236705.000,1.000
-37.796,-9.369,-14.027,-18.554,-13.989,-0.895,-0.804,-21.729,-0.002,0.976,-0.137,-1.404,0.153,0.641,73.333,236706.000,1.000
-37.348,-8.691,-13.851,-19.638,-15.150,0.609,-3.721,-24.742,-0.004,0.968,-0.131,-1.373,0.214,0.641,73.333,236707.000,1.000
-36.067,-7.570,-12.844,-19.570,-14.650,1.228,-4.590,-25.130,-0.004,0.964,-0.136,-1.312,0.305,0.641,73.333,236708.000,1.000
-34.323,-6.408,-11.162,-18.522,-13.017,0.901,-4.149,-23.798,0.000,0.968,-0.139,-1.129,0.366,0.580,73.333,236709.000,1.000
-32.256,-4.868,-8.717,-16.496,-10.444,1.282,-2.157,-21.407,0.002,0.969,-0.144,-0.977,0.336,0.519,73.333,236710.000,1.000
-30.138,-2.832,-5.764,-13.847,-7.243,3.468,1.550,-18.427,0.002,0.976,-0.140,-0.732,0.366,0.519,73.333,236711.000,1.000
-28.803,-1.096,-3.305,-11.706,-4.465,6.379,5.678,-15.824,0.003,0.977,-0.143,-0.610,0.244,0.580,73.333,236712.000,1.000
-28.828,-0.497,-2.137,-10.969,-3.011,8.125,8.262,-14.594,0.001,0.979,-0.140,-0.580,0.275,0.580,73.333,236713.000,1.000
-29.634,-0.654,-1.916,-11.285,-2.587,8.188,8.687,-14.804,-0.001,0.978,-0.136,-0.580,0.305,0.732,73.333,236714.000,1.000
-29.938,-0.152,-1.599,-11.513,-2.057,7.774,8.330,-15.513,-0.001,0.978,-0.138,-0.702,0.305,0.854,73.333,236715.000,1.000
-28.812,2.165,-0.380,-10.724,-0.386,8.676,9.255,-15.413,-0.001,0.976,-0.137,-0.641,0.275,0.946,73.333,236716.000,1.000
-26.631,5.993,1.474,-9.078,2.346,11.653,12.513,-13.954,-0.003,0.973,-0.142,-0.702,0.275,0.977,73.333,236717.000,1.000
-24.820,9.602,2.812,-7.684,4.854,15.586,17.058,-11.875,-0.006,0.973,-0.141,-0.336,0.183,0.885,73.333,236718.000,1.000
-24.723,11.095,2.527,-7.715,5.530,18.111,20.368,-10.527,-0.003,0.969,-0.142,-0.214,0.061,0.977,73.333,236719.000,1.000
-26.911,9.560,0.157,-9.742,3.403,17.227,20.276,-10.884,-0.001,0.970,-0.143,0.061,0.153,1.038,73.333,236720.000,1.000
-31.022,5.417,-3.936,-13.491,-1.192,12.877,16.503,-12.950,0.002,0.974,-0.144,0.244,0.000,1.160,73.333,236721.000,1.000
-36.228,-0.021,-9.010,-18.233,-6.992,6.903,11.043,-15.889,0.000,0.975,-0.140,0.488,-0.092,1.221,73.333,236722.000,1.000
-41.531,-5.240,-14.218,-22.996,-12.383,1.633,6.932,-18.215,0.001,0.977,-0.141,0.519,-0.183,1.343,73.333,236723.000,1.000
-45.973,-9.007,-18.681,-26.673,-15.910,-1.320,6.455,-18.335,0.000,0.980,-0.139,0.610,-0.244,1.465,73.333,236724.000,1.000
-49.144,-10.946,-21.985,-28.698,-17.173,-1.656,9.468,-16.197,-0.001,0.980,-0.138,0.641,-0.336,1.587,73.333,236725.000,1.000
-51.247,-11.732,-24.386,-29.428,-17.078,-0.473,13.098,-13.915,-0.003,0.983,-0.137,0.702,-0.427,1.740,73.333,236726.000,1.000
-52.691,-12.367,-26.381,-29.681,-17.012,0.496,14.143,-13.882,-0.002,0.981,-0.140,0.671,-0.580,1.831,73.333,236727.000,1.000
-53.475,-13.182,-27.956,-29.810,-17.418,0.488,11.928,-16.265,-0.003,0.980,-0.139,0.610,-0.732,1.862,73.333,236728.000,1.000
-53.368,-13.792,-28.701,-29.649,-17.660,0.213,8.489,-19.081,-0.004,0.978,-0.138,0.580,-0.763,1.801,73.333,236729.000,1.000
-52.661,-13.984,-28.717,-29.311,-17.371,0.498,5.924,-20.799,-0.001,0.978,-0.139,0.641,-0.854,1.740,73.333,236730.000,1.000
-51.899,-13.901,-28.503,-29.128,-16.851,1.562,4.628,-21.627,-0.001,0.977,-0.138,0.641,-0.946,1.617,73.333,236731.000,1.000
-51.305,-13.610,-28.339,-29.136,-16.475,3.300,4.325,-22.290,0.001,0.975,-0.134,0.702,-1.068,1.648,73.333,236732.000,1.000
-50.742,-13.224,-28.169,-29.037,-16.318,5.097,4.755,-22.847,0.002,0.976,-0.136,0.671,-0.977,1.556,73.333,236733.000,1.000
-50.032,-13.088,-27.896,-28.677,-16.377,5.732,5.444,-23.000,0.003,0.977,-0.137,0.671,-0.977,1.556,73.333,236734.000,1.000
-49.101,-13.427,-27.457,-28.246,-16.655,4.394,5.998,-22.680,0.004,0.975,-0.140,0.793,-1.007,1.495,73.333,236735.000,1.000
-47.729,-13.888,-26.512,-27.791,-16.770,1.786,6.540,-21.855,0.006,0.977,-0.139,0.732,-1.007,1.526,73.333,236736.000,1.000
-45.617,-13.639,-24.575,-27.003,-16.088,-0.325,7.822,-20.406,0.007,0.976,-0.138,0.702,-1.099,1.648,73.333,236737.000,1.000
-42.589,-12.054,-21.436,-25.452,-14.207,-0.670,10.391,-18.379,0.010,0.979,-0.138,0.732,-1.007,1.617,73.333,236738.000,1.000
-38.910,-9.381,-17.550,-23.137,-11.502,0.443,13.555,-16.347,0.010,0.984,-0.138,0.580,-0.977,1.770,73.333,236739.000,1.000
-35.327,-6.663,-13.928,-20.658,-9.118,1.649,15.556,-15.229,0.010,0.988,-0.137,0.427,-0.885,1.831,73.333,236740.000,1.000
-32.392,-4.840,-11.319,-18.608,-8.025,1.980,14.944,-15.437,0.009,0.986,-0.138,0.183,-0.824,1.862,73.333,236741.000,1.000
-30.197,-4.077,-9.859,-17.192,-8.440,1.517,12.104,-16.434,0.007,0.978,-0.136,-0.031,-0.702,1.801,73.333,236742.000,1.000
-28.279,-3.602,-8.930,-16.002,-9.483,1.348,9.441,-16.784,0.004,0.969,-0.139,-0.244,-0.580,1.801,73.333,236743.000,1.000
-25.787,-2.117,-7.419,-14.207,-9.510,2.941,9.789,-14.996,0.004,0.963,-0.142,-0.305,-0.549,1.526,73.333,236744.000,1.000
-22.246,1.197,-4.634,-11.282,-7.375,6.859,14.197,-10.726,0.003,0.960,-0.143,-0.275,-0.458,1.526,73.333,236745.000,1.000
-17.852,6.115,-0.707,-7.344,-3.070,12.284,21.252,-4.839,0.007,0.961,-0.141,-0.153,-0.488,1.343,73.333,236746.000,1.000
-13.512,11.463,3.330,-3.480,2.017,17.507,27.986,0.578,0.007,0.971,-0.143,-0.031,-0.366,1.282,73.333,236747.000,1.000
-10.705,15.474,5.759,-1.582,5.477,20.791,30.957,2.470,0.008,0.978,-0.141,0.031,-0.366,1.129,73.333,236748.000,1.000
-10.668,16.750,5.217,-3.008,5.437,21.289,28.297,-1.101,0.010,0.985,-0.141,-0.214,-0.275,1.129,73.333,236749.000,1.000
-13.214,15.416,1.989,-7.174,2.167,19.389,21.315,-8.831,0.011,0.990,-0.141,-0.397,-0.214,1.129,73.333,236750.000,1.000
-16.602,13.080,-1.978,-11.766,-2.030,16.282,13.294,-16.868,0.009,0.989,-0.141,-0.854,-0.031,1.099,73.333,236751.000,1.000
-19.166,11.385,-4.850,-14.733,-4.965,13.059,7.019,-21.832,0.007,0.987,-0.140,-1.099,-0.061,1.282,73.333,236752.000,1.000
-20.199,11.035,-5.899,-15.359,-5.754,10.544,3.788,-22.424,0.006,0.982,-0.141,-1.312,0.031,1.282,73.333,236753.000,1.000
-19.484,12.236,-4.956,-13.686,-4.244,9.935,4.450,-18.807,0.001,0.978,-0.140,-1.282,-0.031,1.160,73.333,236754.000,1.000
-17.228,14.943,-2.238,-10.203,-0.808,12.306,9.426,-12.298,0.000,0.979,-0.142,-1.526,-0.183,1.038,73.333,236755.000,1.000
-14.403,18.287,1.250,-6.092,3.280,16.963,17.172,-5.457,-0.006,0.979,-0.139,-1.404,-0.336,1.038,73.333,236756.000,1.000
-12.737,20.366,3.673,-3.092,6.001,21.089,24.470,-1.130,-0.006,0.980,-0.141,-1.648,-0.458,0.885,73.333,236757.000,1.000
