EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
8.876,-8.375,-5.825,4.229,-10.169,-0.926,3.765,2.240,-0.052,0.881,-0.419,-0.977,-1.160,0.671,80.000,86851.000,1.000
-11.404,-10.565,-6.868,3.543,-15.610,-2.381,2.987,0.850,-0.052,0.880,-0.420,-1.068,-1.251,0.641,80.000,86852.000,1.000
-35.624,-12.215,-7.353,2.367,-22.100,-5.957,-0.201,-1.883,-0.053,0.876,-0.420,-1.038,-1.312,0.641,80.000,86853.000,1.000
-57.406,-12.732,-7.009,1.052,-29.228,-9.805,-4.114,-4.824,-0.051,0.876,-0.420,-1.190,-1.373,0.702,80.000,86854.000,1.000
-71.737,-11.855,-5.810,-0.208,-36.614,-12.068,-6.979,-7.038,-0.051,0.875,-0.420,-1.190,-1.373,0.610,80.000,86855.000,1.000
-77.215,-9.699,-4.208,-1.421,-43.818,-11.870,-7.968,-8.209,-0.051,0.876,-0.418,-1.099,-1.434,0.671,80.000,86856.000,1.000
-76.050,-6.531,-2.653,-2.622,-50.196,-9.389,-7.259,-8.537,-0.052,0.877,-0.420,-1.129,-1.434,0.732,80.000,86857.000,1.000
-71.782,-2.568,-1.107,-3.612,-54.858,-5.384,-5.447,-8.227,-0.054,0.876,-0.422,-1.129,-1.343,0.793,80.000,86858.000,1.000
-66.648,2.051,0.814,-3.900,-56.825,-0.571,-2.842,-6.973,-0.053,0.877,-0.420,-1.068,-1.465,0.702,80.000,86859.000,1.000
-60.036,7.212,3.700,-2.839,-55.462,4.917,1.181,-3.792,-0.052,0.876,-0.417,-1.129,-1.495,0.702,80.000,86860.000,1.000
-48.596,12.542,7.636,-0.133,-51.304,11.053,7.317,2.011,-0.053,0.877,-0.418,-1.160,-1.617,0.610,80.000,86861.000,1.000
-28.889,16.825,11.584,3.308,-46.887,16.485,14.148,8.840,-0.052,0.876,-0.419,-1.251,-1.587,0.671,80.000,86862.000,1.000
-1.384,18.296,13.605,5.424,-45.674,18.785,18.213,12.979,-0.052,0.874,-0.421,-1.160,-1.648,0.580,80.000,86863.000,1.000
28.009,16.184,12.272,4.730,-49.097,17.048,17.521,12.180,-0.052,0.876,-0.422,-1.221,-1.617,0.580,80.000,86864.000,1.000
50.671,11.473,7.970,1.604,-55.410,13.068,13.592,7.740,-0.051,0.876,-0.423,-1.190,-1.495,0.580,80.000,86865.000,1.000
59.738,5.822,2.197,-2.471,-61.871,9.195,8.889,2.238,-0.052,0.874,-0.421,-1.190,-1.556,0.580,80.000,86866.000,1.000
53.158,0.341,-3.484,-6.101,-67.024,5.956,4.091,-2.894,-0.051,0.874,-0.419,-1.099,-1.587,0.580,80.000,86867.000,1.000
34.611,-4.466,-7.911,-8.339,-70.720,2.401,-1.287,-7.110,-0.051,0.874,-0.419,-1.160,-1.556,0.549,80.000,86868.000,1.000
12.121,-8.258,-10.544,-8.744,-73.156,-1.953,-7.035,-9.755,-0.051,0.872,-0.421,-1.190,-1.526,0.580,80.000,86869.000,1.000
-6.149,-10.804,-11.325,-7.538,-74.590,-6.372,-11.935,-10.238,-0.054,0.872,-0.424,-1.129,-1.587,0.549,80.000,86870.000,1.000
-16.638,-12.044,-10.651,-5.461,-75.388,-9.510,-14.743,-8.582,-0.053,0.872,-0.421,-1.038,-1.495,0.610,80.000,86871.000,1.000
-21.316,-11.998,-8.905,-3.162,-75.802,-10.079,-14.587,-5.251,-0.052,0.873,-0.419,-1.007,-1.495,0.610,80.000,86872.000,1.000
-24.021,-10.857,-6.325,-0.920,-76.006,-7.486,-11.217,-0.968,-0.052,0.873,-0.416,-0.916,-1.495,0.549,80.000,86873.000,1.000
-26.293,-9.200,-3.416,1.058,-76.574,-2.523,-5.705,3.077,-0.052,0.875,-0.418,-0.916,-1.526,0.641,80.000,86874.000,1.000
-27.133,-7.954,-0.932,2.335,-78.705,2.434,-0.545,5.336,-0.053,0.876,-0.418,-0.854,-1.587,0.732,80.000,86875.000,1.000
-26.074,-7.954,0.201,2.245,-83.655,4.371,1.346,4.514,-0.054,0.879,-0.416,-0.854,-1.556,0.732,80.000,86876.000,1.000
-24.933,-9.294,-0.521,0.351,-91.530,1.701,-1.405,0.477,-0.053,0.878,-0.420,-0.854,-1.678,0.702,80.000,86877.000,1.000
-26.390,-11.072,-2.719,-3.032,-100.430,-4.281,-7.515,-5.354,-0.054,0.876,-0.419,-0.977,-1.709,0.641,80.000,86878.000,1.000
-31.896,-11.926,-5.313,-6.850,-107.150,-10.300,-13.989,-10.740,-0.056,0.877,-0.418,-0.885,-1.709,0.549,80.000,86879.000,1.000
-41.029,-10.781,-6.836,-9.746,-108.972,-13.218,-17.684,-13.703,-0.055,0.881,-0.420,-0.946,-1.740,0.488,80.000,86880.000,1.000
-51.982,-7.182,-6.265,-10.585,-105.025,-11.429,-16.566,-13.059,-0.055,0.881,-0.422,-0.885,-1.801,0.458,80.000,86881.000,1.000
-62.262,-1.419,-3.449,-8.931,-96.664,-5.427,-10.586,-8.839,-0.054,0.881,-0.424,-1.068,-1.862,0.458,80.000,86882.000,1.000
-69.330,5.472,0.932,-5.356,-86.839,2.477,-1.913,-2.600,-0.053,0.879,-0.422,-1.129,-1.801,0.519,80.000,86883.000,1.000
-71.408,12.062,5.673,-1.140,-78.602,9.409,6.118,3.337,-0.051,0.877,-0.421,-1.099,-1.801,0.641,80.000,86884.000,1.000
-68.279,16.930,9.659,2.391,-73.837,13.061,10.733,7.111,-0.046,0.875,-0.423,-1.160,-1.740,0.702,80.000,86885.000,1.000
-61.260,19.066,11.984,4.369,-72.813,12.449,10.787,7.894,-0.046,0.875,-0.424,-1.160,-1.770,0.763,80.000,86886.000,1.000
-52.169,18.409,12.383,4.813,-74.291,8.560,7.299,6.202,-0.046,0.872,-0.426,-1.007,-1.617,0.885,80.000,86887.000,1.000
-42.468,15.895,11.395,4.525,-76.375,3.902,2.817,3.616,-0.045,0.871,-0.424,-0.946,-1.373,0.946,80.000,86888.000,1.000
-33.157,12.836,9.831,4.419,-77.658,0.954,-0.203,1.793,-0.049,0.871,-0.421,-0.793,-1.190,0.946,80.000,86889.000,1.000
-25.035,10.209,8.458,4.990,-77.641,0.814,-0.486,1.660,-0.050,0.872,-0.423,-0.671,-1.160,0.977,80.000,86890.000,1.000
-18.825,8.334,7.613,6.167,-76.382,2.845,1.799,3.307,-0.050,0.872,-0.421,-0.671,-1.129,0.946,80.000,86891.000,1.000
-14.737,7.166,7.411,7.637,-73.979,5.527,5.718,6.359,-0.051,0.875,-0.423,-0.641,-1.099,0.946,80.000,86892.000,1.000
-12.034,6.571,7.819,8.987,-70.613,7.539,10.065,9.830,-0.052,0.877,-0.425,-0.610,-1.099,1.099,80.000,86893.000,1.000
-9.453,6.141,8.304,9.565,-67.130,7.849,12.995,11.752,-0.050,0.879,-0.422,-0.580,-1.038,1.068,80.000,86894.000,1.000
-6.070,5.275,8.247,8.819,-64.855,5.802,12.672,10.386,-0.050,0.880,-0.424,-0.610,-1.038,1.160,80.000,86895.000,1.000
-1.728,3.708,7.292,6.812,-64.536,1.932,8.812,5.929,-0.050,0.877,-0.427,-0.549,-0.916,1.190,80.000,86896.000,1.000
3.071,1.711,5.471,4.199,-65.843,-1.934,3.239,0.510,-0.048,0.876,-0.427,-0.610,-0.854,1.251,80.000,86897.000,1.000
7.348,-0.195,3.101,1.850,-67.728,-3.817,-1.177,-3.136,-0.048,0.876,-0.425,-0.549,-0.854,1.190,80.000,86898.000,1.000
9.685,-1.521,0.599,0.521,-69.029,-2.763,-2.080,-2.972,-0.050,0.878,-0.425,-0.488,-0.793,1.099,80.000,86899.000,1.000
8.455,-2.097,-1.547,0.371,-69.232,0.584,1.013,1.019,-0.050,0.876,-0.423,-0.519,-0.702,1.099,80.000,86900.000,1.000
2.615,-2.221,-3.282,0.634,-68.915,4.205,6.013,6.182,-0.052,0.879,-0.424,-0.397,-0.916,1.038,80.000,86901.000,1.000
-7.216,-2.237,-4.648,0.317,-69.078,6.060,9.799,9.001,-0.053,0.881,-0.423,-0.336,-0.854,0.977,80.000,86902.000,1.000
-18.284,-2.062,-5.306,-0.828,-70.120,5.360,10.482,7.832,-0.054,0.881,-0.422,-0.519,-0.885,0.885,80.000,86903.000,1.000
-26.124,-1.269,-4.873,-2.223,-71.666,2.595,8.038,3.607,-0.053,0.883,-0.418,-0.519,-0.854,0.671,80.000,86904.000,1.000
-25.937,0.558,-3.125,-2.980,-72.869,-0.805,4.085,-1.277,-0.053,0.887,-0.420,-0.519,-0.946,0.610,80.000,86905.000,1.000
-15.237,3.533,-0.294,-2.454,-72.694,-2.756,1.162,-4.347,-0.052,0.888,-0.423,-0.702,-0.885,0.458,80.000,86906.000,1.000
3.501,7.233,3.059,-0.529,-70.454,-1.622,1.382,-4.070,-0.053,0.889,-0.421,-0.854,-0.946,0.366,80.000,86907.000,1.000
23.091,10.664,6.223,2.286,-66.481,2.307,4.885,-0.558,-0.054,0.889,-0.420,-1.038,-0.885,0.397,80.000,86908.000,1.000
35.051,12.644,8.326,4.998,-62.163,6.759,9.501,4.427,-0.054,0.887,-0.420,-1.221,-0.916,0.305,80.000,86909.000,1.000
33.196,12.476,8.853,6.680,-58.984,9.231,12.478,8.588,-0.052,0.884,-0.420,-1.556,-0.885,0.275,80.000,86910.000,1.000
15.981,10.354,7.778,6.964,-57.594,8.664,12.302,10.438,-0.049,0.883,-0.420,-1.587,-0.946,0.305,80.000,86911.000,1.000
-12.285,7.131,5.581,6.149,-57.756,5.666,9.286,9.840,-0.049,0.881,-0.425,-1.556,-0.793,0.244,80.000,86912.000,1.000
-42.816,3.769,3.042,4.921,-58.758,1.827,5.091,7.672,-0.048,0.878,-0.421,-1.678,-0.885,0.214,80.000,86913.000,1.000
-66.003,0.880,0.728,3.942,-59.809,-1.189,1.639,5.062,-0.050,0.875,-0.419,-1.587,-0.763,0.092,80.000,86914.000,1.000
-74.926,-1.518,-1.079,3.520,-60.470,-2.540,0.118,2.800,-0.051,0.876,-0.416,-1.648,-0.793,0.153,80.000,86915.000,1.000
-67.761,-3.810,-2.513,3.500,-60.821,-2.462,0.448,1.225,-0.048,0.873,-0.419,-1.556,-0.793,0.122,80.000,86916.000,1.000
-48.398,-6.201,-3.735,3.575,-61.133,-1.715,1.764,0.488,-0.050,0.873,-0.420,-1.495,-0.702,0.092,80.000,86917.000,1.000
-24.217,-8.406,-4.682,3.528,-61.593,-1.070,3.074,0.523,-0.050,0.872,-0.421,-1.465,-0.671,0.122,80.000,86918.000,1.000
-2.113,-9.951,-5.332,3.144,-62.341,-1.113,3.538,0.873,-0.050,0.872,-0.420,-1.373,-0.610,0.183,80.000,86919.000,1.000
14.335,-10.626,-5.604,2.231,-63.410,-2.021,2.928,0.962,-0.051,0.873,-0.419,-1.312,-0.519,0.214,80.000,86920.000,1.000
25.465,-10.592,-5.519,0.779,-64.548,-3.393,1.748,0.514,-0.053,0.873,-0.418,-1.251,-0.580,0.244,80.000,86921.000,1.000
34.580,-10.076,-5.007,-0.832,-65.021,-4.230,1.187,-0.043,-0.054,0.872,-0.417,-1.221,-0.641,0.336,80.000,86922.000,1.000
45.778,-9.035,-3.756,-1.855,-63.669,-3.288,2.717,0.465,-0.054,0.871,-0.415,-1.251,-0.641,0.305,80.000,86923.000,1.000
61.207,-7.425,-1.803,-1.798,-59.825,-0.337,6.527,2.652,-0.054,0.872,-0.414,-1.251,-0.610,0.305,80.000,86924.000,1.000
79.336,-5.727,0.151,-1.049,-54.369,2.885,10.334,5.118,-0.053,0.871,-0.417,-1.068,-0.671,0.366,80.000,86925.000,1.000
95.721,-4.646,1.016,-0.553,-49.142,3.963,10.835,5.544,-0.053,0.870,-0.415,-1.038,-0.854,0.366,80.000,86926.000,1.000
105.883,-4.453,0.299,-0.982,-45.566,1.785,6.401,2.826,-0.055,0.867,-0.416,-0.946,-0.854,0.427,80.000,86927.000,1.000
107.782,-5.019,-1.678,-2.641,-44.207,-3.179,-2.355,-2.814,-0.054,0.867,-0.418,-0.916,-0.885,0.427,80.000,86928.000,1.000
102.291,-5.934,-4.229,-5.446,-44.552,-9.236,-13.031,-10.155,-0.051,0.867,-0.419,-0.702,-0.763,0.488,80.000,86929.000,1.000
91.886,-6.369,-6.219,-8.522,-44.736,-13.695,-21.558,-16.523,-0.053,0.869,-0.416,-0.519,-0.885,0.519,80.000,86930.000,1.000
78.716,-5.424,-6.575,-10.472,-42.449,-14.053,-23.922,-18.655,-0.052,0.870,-0.418,-0.488,-0.946,0.488,80.000,86931.000,1.000
64.120,-2.920,-4.903,-10.336,-36.657,-9.818,-18.830,-14.968,-0.051,0.872,-0.416,-0.427,-0.885,0.549,80.000,86932.000,1.000
49.626,0.065,-1.974,-8.549,-28.819,-3.406,-9.235,-7.479,-0.053,0.872,-0.416,-0.244,-0.916,0.610,80.000,86933.000,1.000
37.382,1.718,0.420,-6.787,-22.417,1.253,-0.922,-1.048,-0.053,0.873,-0.418,-0.305,-0.885,0.610,80.000,86934.000,1.000
29.605,1.004,1.064,-6.378,-20.579,1.748,1.858,0.538,-0.053,0.872,-0.418,-0.244,-0.916,0.702,80.000,86935.000,1.000
27.874,-1.512,0.065,-7.182,-24.104,-1.205,-0.849,-2.719,-0.052,0.872,-0.419,-0.244,-0.916,0.732,80.000,86936.000,1.000
32.136,-4.424,-1.643,-8.102,-31.545,-5.027,-5.903,-8.155,-0.052,0.872,-0.419,-0.092,-0.977,0.793,80.000,86937.000,1.000
39.650,-6.706,-3.191,-8.205,-40.460,-7.463,-9.837,-12.724,-0.051,0.873,-0.418,-0.183,-1.007,0.885,80.000,86938.000,1.000
45.522,-8.176,-4.320,-7.220,-48.551,-7.745,-10.730,-14.249,-0.051,0.877,-0.419,-0.122,-0.946,0.824,80.000,86939.000,1.000
45.695,-9.221,-4.970,-5.396,-54.276,-6.427,-8.558,-12.056,-0.052,0.879,-0.419,-0.092,-1.007,0.824,80.000,86940.000,1.000
40.193,-10.300,-5.212,-3.294,-57.026,-4.594,-4.726,-7.211,-0.051,0.878,-0.418,-0.092,-1.007,0.946,80.000,86941.000,1.000
32.838,-11.636,-5.169,-1.593,-57.172,-3.301,-1.112,-1.891,-0.050,0.876,-0.416,-0.214,-1.007,0.977,80.000,86942.000,1.000
27.626,-13.150,-4.991,-0.844,-55.879,-3.287,0.767,1.732,-0.051,0.878,-0.415,-0.183,-1.038,0.946,80.000,86943.000,1.000
26.139,-14.437,-4.815,-1.185,-54.410,-4.577,0.312,2.518,-0.050,0.880,-0.419,-0.183,-1.007,1.007,80.000,86944.000,1.000
27.698,-14.935,-4.435,-2.280,-53.403,-6.423,-1.872,0.708,-0.049,0.883,-0.421,-0.305,-1.068,1.038,80.000,86945.000,1.000
30.430,-14.411,-3.793,-3.752,-52.830,-7.960,-4.755,-2.763,-0.048,0.884,-0.424,-0.305,-1.099,1.038,80.000,86946.000,1.000
32.283,-13.194,-3.145,-5.362,-52.324,-8.689,-7.512,-6.896,-0.052,0.885,-0.421,-0.519,-1.038,1.129,80.000,86947.000,1.000
31.981,-11.817,-2.655,-6.757,-51.296,-8.269,-9.310,-10.466,-0.054,0.885,-0.422,-0.580,-1.129,1.129,80.000,86948.000,1.000
30.095,-10.486,-2.252,-7.363,-48.945,-6.423,-9.295,-11.970,-0.051,0.885,-0.420,-0.732,-1.251,1.099,80.000,86949.000,1.000
29.352,-9.091,-1.622,-6.781,-44.738,-3.543,-7.293,-10.546,-0.050,0.880,-0.416,-0.885,-1.312,1.160,80.000,86950.000,1.000
32.728,-7.668,-0.881,-5.376,-39.154,-1.042,-4.575,-7.095,-0.048,0.879,-0.419,-1.038,-1.251,1.099,80.000,86951.000,1.000
40.538,-6.404,-0.469,-4.023,-33.437,-0.211,-2.754,-3.620,-0.047,0.878,-0.417,-1.099,-1.129,1.007,80.000,86952.000,1.000
49.044,-5.320,-0.562,-3.326,-28.582,-1.037,-2.221,-1.534,-0.047,0.881,-0.421,-1.007,-1.007,0.977,80.000,86953.000,1.000
51.798,-4.307,-1.113,-3.442,-24.957,-2.662,-2.527,-1.259,-0.048,0.880,-0.424,-1.129,-0.854,0.946,80.000,86954.000,1.000
43.664,-3.313,-1.813,-4.248,-22.452,-4.233,-3.150,-2.527,-0.048,0.880,-0.425,-1.129,-0.854,1.007,80.000,86955.000,1.000
24.788,-2.330,-2.413,-5.417,-20.596,-5.053,-3.636,-4.453,-0.049,0.882,-0.423,-1.068,-0.946,1.007,80.000,86956.000,1.000
0.783,-1.362,-2.785,-6.508,-18.907,-4.854,-3.818,-6.004,-0.050,0.882,-0.423,-1.099,-0.946,1.038,80.000,86957.000,1.000
-20.875,-0.442,-2.811,-7.146,-17.228,-4.078,-4.041,-6.696,-0.048,0.880,-0.420,-1.312,-0.946,1.068,80.000,86958.000,1.000
-34.697,0.401,-2.519,-7.107,-15.613,-3.389,-4.590,-6.507,-0.044,0.875,-0.420,-1.312,-0.885,0.977,80.000,86959.000,1.000
-38.783,1.082,-2.009,-6.324,-14.134,-3.061,-5.094,-5.536,-0.046,0.873,-0.422,-1.251,-0.824,0.977,80.000,86960.000,1.000
-34.670,1.344,-1.753,-5.053,-13.006,-3.218,-5.298,-4.357,-0.046,0.872,-0.425,-1.160,-0.702,1.068,80.000,86961.000,1.000
-26.373,0.869,-2.257,-3.780,-12.555,-4.179,-5.638,-3.973,-0.049,0.872,-0.423,-1.007,-0.519,0.977,80.000,86962.000,1.000
-19.102,-0.434,-3.544,-2.842,-12.822,-5.905,-6.452,-4.756,-0.051,0.875,-0.422,-0.946,-0.671,0.885,80.000,86963.000,1.000
-17.828,-2.326,-5.304,-2.235,-13.465,-7.447,-7.146,-5.727,-0.053,0.877,-0.420,-0.854,-0.641,0.854,80.000,86964.000,1.000
-25.053,-4.425,-7.054,-1.815,-14.318,-7.652,-6.568,-5.404,-0.054,0.876,-0.417,-0.824,-0.793,0.702,80.000,86965.000,1.000
-38.508,-6.464,-8.656,-1.720,-15.886,-6.394,-4.503,-3.524,-0.054,0.877,-0.418,-0.885,-0.854,0.549,80.000,86966.000,1.000
-51.841,-8.296,-10.120,-2.306,-18.905,-4.690,-1.966,-1.231,-0.053,0.876,-0.418,-0.916,-0.793,0.610,80.000,86967.000,1.000
-58.543,-9.698,-11.133,-3.544,-23.481,-3.534,0.174,0.564,-0.050,0.876,-0.418,-0.946,-0.854,0.397,80.000,86968.000,1.000
-55.341,-10.410,-11.455,-4.911,-29.277,-3.024,1.859,1.884,-0.051,0.877,-0.420,-0.916,-0.946,0.427,80.000,86969.000,1.000
-43.293,-10.489,-11.338,-6.096,-36.598,-2.868,2.847,2.334,-0.053,0.877,-0.418,-1.038,-1.007,0.305,80.000,86970.000,1.000
-26.977,-10.417,-11.727,-7.503,-46.503,-3.236,1.916,0.414,-0.055,0.876,-0.420,-1.007,-1.068,0.214,80.000,86971.000,1.000
-11.870,-10.625,-13.399,-9.596,-59.637,-4.594,-1.759,-4.676,-0.052,0.876,-0.422,-0.946,-1.099,0.031,80.000,86972.000,1.000
-1.475,-11.042,-16.186,-12.151,-75.375,-6.872,-7.185,-11.494,-0.053,0.874,-0.423,-0.824,-1.129,-0.031,80.000,86973.000,1.000
3.567,-11.092,-19.258,-14.332,-91.868,-9.098,-12.152,-17.196,-0.053,0.874,-0.419,-0.916,-1.129,-0.092,80.000,86974.000,1.000
4.360,-10.052,-21.349,-15.189,-106.793,-9.915,-14.551,-19.320,-0.053,0.875,-0.422,-0.885,-1.129,-0.092,80.000,86975.000,1.000
2.278,-7.624,-21.561,-14.262,-118.584,-8.536,-13.511,-17.067,-0.052,0.874,-0.420,-0.885,-1.190,-0.183,80.000,86976.000,1.000
-1.571,-4.209,-19.876,-11.880,-127.022,-5.217,-9.637,-11.497,-0.051,0.877,-0.420,-0.885,-1.221,-0.122,80.000,86977.000,1.000
-5.965,-0.585,-16.987,-8.922,-132.374,-0.845,-4.300,-4.730,-0.053,0.876,-0.420,-0.793,-1.221,-0.122,80.000,86978.000,1.000
-9.280,2.602,-13.929,-6.336,-134.096,3.619,1.159,1.231,-0.052,0.876,-0.421,-0.824,-1.343,-0.061,80.000,86979.000,1.000
-10.031,5.002,-11.360,-4.750,-130.649,7.266,5.855,5.240,-0.051,0.877,-0.420,-0.763,-1.404,0.092,80.000,86980.000,1.000
-7.860,6.493,-9.566,-4.372,-120.721,9.277,9.119,6.900,-0.052,0.877,-0.419,-0.793,-1.373,0.214,80.000,86981.000,1.000
-4.031,7.150,-8.503,-4.907,-104.515,9.284,10.550,6.409,-0.055,0.875,-0.420,-0.671,-1.434,0.214,80.000,86982.000,1.000
-0.378,7.125,-7.926,-5.650,-83.959,7.678,10.344,4.600,-0.059,0.874,-0.419,-0.732,-1.495,0.275,80.000,86983.000,1.000
2.627,6.494,-7.687,-5.864,-61.981,5.406,9.209,2.551,-0.057,0.875,-0.418,-0.610,-1.678,0.305,80.000,86984.000,1.000
5.857,5.292,-7.418,-5.086,-41.418,3.542,8.201,1.131,-0.058,0.877,-0.419,-0.671,-1.740,0.366,80.000,86985.000,1.000
9.600,3.580,-6.845,-3.303,-24.154,2.840,8.167,0.893,-0.058,0.876,-0.420,-0.549,-1.923,0.305,80.000,86986.000,1.000
13.180,1.390,-6.021,-0.942,-10.913,3.150,9.091,1.959,-0.058,0.876,-0.420,-0.519,-2.045,0.427,80.000,86987.000,1.000
16.080,-1.305,-5.297,1.223,-1.660,3.268,9.840,3.451,-0.055,0.875,-0.419,-0.580,-2.045,0.427,80.000,86988.000,1.000
17.929,-4.459,-5.327,2.346,4.091,1.749,8.664,3.578,-0.055,0.876,-0.420,-0.549,-2.167,0.366,80.000,86989.000,1.000
18.129,-7.605,-6.273,2.171,7.503,-1.752,4.834,1.348,-0.054,0.877,-0.420,-0.549,-2.228,0.427,80.000,86990.000,1.000
16.796,-9.744,-7.494,1.385,10.534,-5.798,-0.234,-2.000,-0.055,0.877,-0.418,-0.519,-2.289,0.488,80.000,86991.000,1.000
15.615,-9.874,-7.926,1.033,15.105,-8.080,-3.821,-4.017,-0.053,0.879,-0.419,-0.610,-2.319,0.549,80.000,86992.000,1.000
16.909,-7.794,-6.963,1.512,21.788,-7.255,-4.124,-3.461,-0.054,0.876,-0.419,-0.580,-2.350,0.641,80.000,86993.000,1.000
22.028,-4.244,-4.978,2.422,29.577,-3.821,-1.430,-0.990,-0.052,0.876,-0.421,-0.702,-2.350,0.732,80.000,86994.000,1.000
30.598,-0.256,-2.432,3.414,37.131,0.619,2.900,2.268,-0.051,0.877,-0.420,-0.702,-2.319,0.702,80.000,86995.000,1.000
40.657,3.433,0.422,4.576,43.997,4.621,7.450,5.609,-0.052,0.877,-0.421,-0.671,-2.289,0.702,80.000,86996.000,1.000
49.526,6.449,3.310,5.937,50.592,7.548,10.968,8.281,-0.050,0.875,-0.419,-0.641,-2.441,0.763,80.000,86997.000,1.000
55.374,8.578,5.781,7.119,57.477,9.422,12.603,9.394,-0.049,0.876,-0.418,-0.763,-2.411,0.885,80.000,86998.000,1.000
58.331,9.636,7.211,7.687,64.718,10.358,12.198,8.687,-0.050,0.876,-0.420,-0.793,-2.350,0.824,80.000,86999.000,1.000
59.742,9.483,7.379,7.575,71.562,10.143,10.219,6.871,-0.050,0.875,-0.421,-0.671,-2.258,0.854,80.000,87000.000,1.000
60.364,8.101,6.352,6.910,76.703,8.414,7.123,4.895,-0.049,0.875,-0.423,-0.824,-2.197,0.885,80.000,87001.000,1.000
60.001,5.732,4.422,5.705,79.203,5.200,3.278,3.161,-0.048,0.875,-0.419,-0.793,-2.197,0.793,80.000,87002.000,1.000
58.556,3.078,2.219,3.975,79.419,1.414,-0.466,1.642,-0.046,0.875,-0.419,-0.641,-2.136,0.793,80.000,87003.000,1.000
56.096,1.206,0.380,1.887,78.843,-1.419,-2.940,0.270,-0.048,0.875,-0.418,-0.763,-2.014,0.702,80.000,87004.000,1.000
51.620,0.829,-0.743,-0.454,78.894,-2.519,-3.803,-1.366,-0.047,0.874,-0.420,-0.732,-2.014,0.702,80.000,87005.000,1.000
43.155,1.759,-1.493,-3.094,80.206,-2.435,-4.013,-3.837,-0.048,0.878,-0.421,-0.732,-1.923,0.641,80.000,87006.000,1.000
29.961,3.306,-2.281,-5.764,82.976,-1.830,-4.337,-6.683,-0.048,0.877,-0.417,-0.641,-1.831,0.519,80.000,87007.000,1.000
14.140,4.879,-2.970,-7.810,87.113,-0.530,-4.405,-8.385,-0.049,0.877,-0.418,-0.671,-1.770,0.458,80.000,87008.000,1.000
-0.072,6.114,-3.271,-8.691,91.978,1.832,-3.620,-7.741,-0.048,0.875,-0.418,-0.702,-1.770,0.458,80.000,87009.000,1.000
-8.616,6.777,-2.869,-8.193,96.515,4.929,-1.841,-4.683,-0.049,0.877,-0.420,-0.702,-1.648,0.488,80.000,87010.000,1.000
-10.076,6.744,-1.878,-6.427,99.849,7.789,0.508,-0.255,-0.049,0.879,-0.422,-0.824,-1.587,0.366,80.000,87011.000,1.000
-6.141,6.034,-0.892,-3.810,102.017,9.306,2.609,3.912,-0.049,0.880,-0.418,-0.854,-1.465,0.336,80.000,87012.000,1.000
0.384,4.790,-0.524,-1.016,104.228,8.710,3.619,6.370,-0.048,0.879,-0.420,-1.007,-1.434,0.305,80.000,87013.000,1.000
7.317,3.129,-1.231,1.103,108.053,5.933,3.017,6.313,-0.051,0.880,-0.421,-1.099,-1.312,0.275,80.000,87014.000,1.000
13.139,1.061,-2.963,1.827,114.251,1.694,0.905,3.713,-0.050,0.877,-0.422,-1.068,-1.251,0.244,80.000,87015.000,1.000
16.596,-1.274,-5.308,1.100,122.634,-2.702,-1.974,-0.390,-0.049,0.876,-0.421,-1.068,-1.160,0.214,80.000,87016.000,1.000
16.455,-3.313,-7.449,-0.213,132.898,-5.648,-4.171,-3.858,-0.049,0.878,-0.419,-1.099,-1.160,0.214,80.000,87017.000,1.000
11.211,-4.234,-8.356,-0.903,145.049,-5.808,-4.098,-4.613,-0.051,0.880,-0.418,-1.129,-1.129,0.214,80.000,87018.000,1.000
-0.572,-3.449,-7.646,-0.402,159.018,-2.943,-1.324,-2.205,-0.053,0.880,-0.419,-1.190,-1.160,0.305,80.000,87019.000,1.000
-18.942,-1.126,-5.780,0.742,174.107,1.657,2.952,1.722,-0.053,0.880,-0.418,-1.312,-1.129,0.153,80.000,87020.000,1.000
-41.222,1.711,-3.976,1.225,188.899,5.754,6.463,4.471,-0.055,0.878,-0.419,-1.282,-1.099,0.214,80.000,87021.000,1.000
-62.362,3.804,-3.253,0.140,201.841,7.533,7.426,4.377,-0.057,0.878,-0.419,-1.404,-1.068,0.244,80.000,87022.000,1.000
-77.613,4.497,-3.604,-2.177,212.065,6.657,5.778,1.958,-0.055,0.879,-0.419,-1.465,-1.099,0.275,80.000,87023.000,1.000
-84.955,3.912,-4.426,-4.586,219.634,4.100,2.644,-1.141,-0.054,0.879,-0.419,-1.434,-1.068,0.427,80.000,87024.000,1.000
-85.090,2.530,-4.992,-6.102,225.119,1.167,-0.796,-3.697,-0.054,0.878,-0.418,-1.495,-1.099,0.427,80.000,87025.000,1.000
-80.449,0.832,-5.055,-6.392,228.997,-1.204,-3.812,-5.306,-0.056,0.879,-0.419,-1.587,-1.160,0.427,80.000,87026.000,1.000
-74.586,-0.733,-4.712,-5.603,231.335,-2.492,-5.811,-5.931,-0.055,0.878,-0.417,-1.526,-1.282,0.580,80.000,87027.000,1.000
-71.101,-1.733,-3.904,-3.977,232.053,-2.353,-6.109,-5.419,-0.055,0.881,-0.417,-1.526,-1.221,0.610,80.000,87028.000,1.000
