EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-4.374,-5.005,-1.484,27.774,-111.189,-1.820,277.565,14.044,-0.073,0.992,0.018,0.122,-1.709,0.916,73.333,11240.000,1.000
-2.509,-2.823,-0.086,28.023,-108.357,-0.636,275.213,12.973,-0.073,0.993,0.017,0.092,-1.648,0.977,73.333,11241.000,1.000
-0.710,-0.874,0.742,28.095,-105.750,1.589,273.995,12.219,-0.073,0.991,0.017,0.122,-1.740,1.068,73.333,11242.000,1.000
0.672,0.573,0.573,27.957,-103.912,3.970,274.363,12.547,-0.073,0.994,0.013,0.092,-1.617,0.977,73.333,11243.000,1.000
1.510,1.182,-0.667,27.492,-103.191,5.218,275.641,14.166,-0.073,0.995,0.015,0.061,-1.556,1.099,73.333,11244.000,1.000
1.963,0.819,-2.653,26.611,-103.537,4.642,276.638,16.297,-0.074,0.994,0.015,0.000,-1.495,1.190,73.333,11245.000,1.000
2.288,-0.395,-4.974,25.219,-104.648,2.504,276.554,17.506,-0.073,0.995,0.015,-0.031,-1.495,1.312,73.333,11246.000,1.000
2.495,-2.318,-7.510,23.048,-106.339,-0.613,275.194,16.602,-0.072,0.995,0.017,-0.031,-1.404,1.221,73.333,11247.000,1.000
2.471,-4.667,-10.162,20.064,-108.317,-4.359,272.853,13.654,-0.073,0.994,0.018,0.061,-1.465,1.251,73.333,11248.000,1.000
2.474,-6.685,-12.409,16.985,-109.791,-8.400,270.411,10.399,-0.073,0.996,0.019,-0.031,-1.404,1.312,73.333,11249.000,1.000
3.097,-7.389,-13.424,15.004,-109.791,-12.040,269.089,9.252,-0.073,0.996,0.021,-0.092,-1.373,1.251,73.333,11250.000,1.000
4.671,-6.272,-12.750,14.848,-107.983,-14.336,269.585,11.383,-0.073,0.997,0.018,-0.031,-1.251,1.312,73.333,11251.000,1.000
6.949,-3.699,-10.831,16.261,-104.986,-14.599,271.546,15.877,-0.072,0.996,0.020,0.031,-1.251,1.251,73.333,11252.000,1.000
9.358,-0.649,-8.731,18.434,-101.868,-12.897,273.984,20.726,-0.071,0.996,0.018,-0.061,-1.282,1.160,73.333,11253.000,1.000
11.299,1.740,-7.540,20.479,-99.606,-10.327,275.839,24.154,-0.072,0.996,0.016,0.000,-1.190,1.190,73.333,11254.000,1.000
12.220,2.526,-7.935,21.659,-98.814,-8.628,276.347,25.237,-0.073,0.995,0.016,-0.061,-1.190,1.068,73.333,11255.000,1.000
11.823,1.362,-9.858,21.742,-99.510,-9.139,275.356,24.082,-0.074,0.994,0.017,-0.183,-1.190,0.977,73.333,11256.000,1.000
10.330,-1.240,-12.571,21.103,-101.131,-12.081,273.240,21.593,-0.073,0.994,0.017,-0.183,-1.129,1.038,73.333,11257.000,1.000
8.308,-4.275,-15.204,20.287,-102.940,-16.733,270.418,18.769,-0.073,0.992,0.017,-0.092,-1.038,0.916,73.333,11258.000,1.000
6.376,-6.759,-17.176,19.592,-104.223,-21.735,267.315,16.318,-0.073,0.990,0.020,-0.122,-1.068,0.916,73.333,11259.000,1.000
5.287,-7.745,-17.948,19.337,-104.066,-25.187,264.953,15.069,-0.073,0.991,0.021,-0.092,-1.099,0.854,73.333,11260.000,1.000
5.615,-6.738,-17.132,19.864,-101.732,-25.773,264.514,15.796,-0.072,0.990,0.019,-0.031,-1.007,0.946,73.333,11261.000,1.000
7.075,-4.461,-15.232,20.860,-97.684,-24.285,265.796,18.227,-0.071,0.991,0.019,0.092,-0.916,0.885,73.333,11262.000,1.000
8.667,-2.425,-13.505,21.456,-93.548,-23.023,267.217,21.134,-0.071,0.993,0.015,0.122,-0.824,0.977,73.333,11263.000,1.000
9.520,-1.608,-12.986,21.024,-90.825,-23.483,267.501,23.415,-0.068,0.995,0.016,0.183,-0.854,1.007,73.333,11264.000,1.000
9.470,-1.823,-13.840,19.665,-89.814,-25.200,266.720,24.682,-0.070,0.996,0.015,0.000,-0.854,1.068,73.333,11265.000,1.000
8.959,-2.234,-15.424,18.058,-89.605,-26.824,265.751,25.116,-0.071,0.996,0.016,0.031,-0.793,1.099,73.333,11266.000,1.000
8.350,-2.492,-17.053,16.737,-89.041,-27.880,264.997,24.775,-0.070,0.995,0.017,0.214,-0.732,1.190,73.333,11267.000,1.000
7.394,-3.264,-18.787,15.456,-87.811,-29.129,263.758,22.953,-0.071,0.991,0.017,0.153,-0.702,1.312,73.333,11268.000,1.000
5.641,-5.383,-21.369,13.431,-86.647,-31.420,261.018,18.758,-0.071,0.990,0.019,0.305,-0.671,1.373,73.333,11269.000,1.000
3.359,-8.518,-25.122,10.448,-86.364,-34.431,256.880,12.781,-0.073,0.989,0.019,0.305,-0.702,1.343,73.333,11270.000,1.000
1.731,-10.980,-28.984,7.578,-86.717,-36.516,253.069,7.650,-0.076,0.990,0.019,0.397,-0.671,1.282,73.333,11271.000,1.000
2.003,-10.925,-30.942,6.517,-86.397,-35.737,251.956,6.480,-0.078,0.991,0.021,0.427,-0.732,1.251,73.333,11272.000,1.000
4.414,-7.800,-29.553,8.272,-84.186,-31.371,254.916,10.749,-0.077,0.992,0.017,0.488,-0.793,1.160,73.333,11273.000,1.000
7.863,-2.862,-25.247,12.260,-80.160,-24.829,261.115,19.082,-0.079,0.994,0.021,0.275,-0.885,1.068,73.333,11274.000,1.000
10.710,1.775,-20.083,16.647,-75.725,-18.864,267.749,27.753,-0.079,0.995,0.021,0.305,-0.977,0.885,73.333,11275.000,1.000
12.034,4.700,-16.188,19.656,-72.422,-15.498,271.818,32.891,-0.080,0.995,0.021,0.122,-1.099,0.763,73.333,11276.000,1.000
12.039,5.795,-14.577,20.539,-70.868,-14.840,271.948,32.878,-0.080,0.997,0.021,0.122,-1.190,0.580,73.333,11277.000,1.000
11.481,5.659,-14.991,19.705,-70.647,-15.834,268.772,28.973,-0.079,0.994,0.019,0.122,-1.312,0.549,73.333,11278.000,1.000
10.906,4.845,-16.345,18.098,-70.750,-17.542,263.778,23.532,-0.079,0.994,0.019,0.000,-1.343,0.488,73.333,11279.000,1.000
10.217,3.535,-17.607,16.272,-70.428,-19.522,258.061,17.931,-0.079,0.997,0.020,0.061,-1.434,0.427,73.333,11280.000,1.000
9.002,1.768,-18.413,14.197,-69.809,-21.333,252.364,12.646,-0.078,0.996,0.020,0.153,-1.526,0.366,73.333,11281.000,1.000
7.257,-0.076,-18.677,12.019,-69.255,-21.964,247.805,8.400,-0.076,0.995,0.021,0.122,-1.587,0.549,73.333,11282.000,1.000
5.521,-1.232,-18.101,10.411,-68.512,-20.013,245.696,6.060,-0.077,0.997,0.017,0.183,-1.587,0.580,73.333,11283.000,1.000
4.386,-1.107,-16.649,9.803,-67.166,-14.843,246.481,5.919,-0.076,0.997,0.018,0.153,-1.587,0.549,73.333,11284.000,1.000
4.062,0.151,-14.939,9.878,-65.317,-7.689,249.270,7.799,-0.076,0.998,0.012,0.214,-1.709,0.488,73.333,11285.000,1.000
4.326,1.696,-13.725,10.016,-63.282,-1.184,252.607,11.405,-0.076,0.995,0.010,0.336,-1.709,0.671,73.333,11286.000,1.000
4.857,2.756,-13.383,9.822,-61.252,2.526,255.547,16.099,-0.073,0.995,0.012,0.427,-1.678,0.793,73.333,11287.000,1.000
5.513,3.134,-13.931,9.241,-59.519,2.901,257.648,20.562,-0.074,0.994,0.015,0.488,-1.740,0.977,73.333,11288.000,1.000
6.195,2.846,-15.146,8.446,-58.425,0.488,258.323,23.073,-0.073,0.994,0.015,0.610,-1.801,1.129,73.333,11289.000,1.000
6.785,1.877,-16.507,7.776,-57.898,-3.695,257.160,22.599,-0.075,0.994,0.014,0.641,-1.740,1.251,73.333,11290.000,1.000
7.247,0.364,-17.509,7.596,-57.535,-8.389,254.711,19.656,-0.074,0.993,0.013,0.793,-1.770,1.312,73.333,11291.000,1.000
7.701,-1.294,-18.030,8.104,-57.027,-12.405,252.385,16.065,-0.074,0.990,0.016,0.702,-1.678,1.312,73.333,11292.000,1.000
8.508,-2.468,-18.055,9.442,-56.211,-14.755,251.677,13.897,-0.075,0.990,0.015,0.824,-1.678,1.282,73.333,11293.000,1.000
9.981,-2.758,-17.530,11.562,-55.160,-14.973,253.212,14.124,-0.076,0.990,0.016,0.824,-1.556,1.312,73.333,11294.000,1.000
11.996,-2.433,-16.539,14.038,-54.282,-13.631,256.269,16.166,-0.077,0.991,0.019,0.732,-1.617,1.160,73.333,11295.000,1.000
14.213,-2.034,-15.255,16.421,-54.004,-12.172,259.181,18.696,-0.077,0.990,0.021,0.793,-1.617,1.343,73.333,11296.000,1.000
16.430,-1.795,-13.898,18.565,-54.467,-12.035,260.146,20.485,-0.074,0.990,0.020,0.732,-1.709,1.312,73.333,11297.000,1.000
18.687,-1.383,-12.562,20.770,-55.307,-13.412,258.588,21.018,-0.074,0.990,0.017,0.702,-1.678,1.312,73.333,11298.000,1.000
21.108,-0.161,-11.100,23.515,-55.689,-14.948,255.889,20.745,-0.073,0.991,0.017,0.702,-1.648,1.221,73.333,11299.000,1.000
23.433,1.990,-9.616,26.712,-55.043,-15.293,253.895,20.204,-0.072,0.989,0.019,0.763,-1.556,1.221,73.333,11300.000,1.000
25.012,4.433,-8.845,29.477,-53.750,-14.381,253.080,19.081,-0.073,0.992,0.016,0.671,-1.465,1.190,73.333,11301.000,1.000
25.473,6.562,-9.550,30.921,-52.774,-12.805,252.790,16.779,-0.071,0.990,0.015,0.519,-1.343,1.160,73.333,11302.000,1.000
25.094,8.286,-11.530,31.082,-52.575,-10.900,252.456,13.669,-0.070,0.990,0.016,0.488,-1.404,1.129,73.333,11303.000,1.000
24.635,9.826,-13.487,31.016,-52.525,-8.743,252.031,11.276,-0.071,0.992,0.013,0.458,-1.312,1.038,73.333,11304.000,1.000
25.013,11.508,-13.887,32.065,-51.407,-6.313,251.940,11.288,-0.071,0.993,0.017,0.366,-1.221,1.068,73.333,11305.000,1.000
26.729,13.498,-12.037,34.830,-48.513,-3.729,252.662,14.322,-0.071,0.991,0.020,0.336,-1.160,1.038,73.333,11306.000,1.000
29.263,15.395,-8.801,38.384,-44.530,-1.812,253.808,19.158,-0.072,0.992,0.020,0.336,-1.160,0.977,73.333,11307.000,1.000
31.166,16.323,-6.339,40.536,-41.491,-1.953,253.964,23.124,-0.072,0.995,0.021,0.214,-1.160,1.099,73.333,11308.000,1.000
31.194,15.844,-6.570,39.454,-41.281,-4.789,252.096,24.009,-0.072,0.994,0.017,0.122,-1.190,1.068,73.333,11309.000,1.000
29.492,14.640,-9.401,35.489,-43.721,-9.201,248.898,22.002,-0.073,0.995,0.017,0.092,-1.038,1.007,73.333,11310.000,1.000
27.411,13.895,-12.887,30.966,-46.619,-13.092,246.238,19.423,-0.072,0.995,0.015,0.000,-1.068,1.007,73.333,11311.000,1.000
26.208,14.140,-15.274,27.999,-47.968,-15.058,245.367,18.421,-0.073,0.994,0.017,-0.092,-0.977,1.038,73.333,11312.000,1.000
26.056,14.896,-16.329,27.035,-47.526,-15.226,245.912,19.156,-0.073,0.995,0.017,-0.122,-0.885,1.099,73.333,11313.000,1.000
26.124,15.202,-16.879,27.239,-46.318,-14.718,246.516,20.202,-0.073,0.995,0.016,-0.275,-0.854,1.038,73.333,11314.000,1.000
25.602,14.591,-17.571,27.822,-45.152,-14.424,246.380,20.474,-0.075,0.995,0.016,-0.336,-0.854,1.068,73.333,11315.000,1.000
24.564,13.613,-18.192,28.814,-43.779,-14.504,245.961,20.337,-0.076,0.995,0.015,-0.397,-0.885,1.068,73.333,11316.000,1.000
23.655,13.136,-18.021,30.606,-41.322,-15.032,246.146,20.907,-0.076,0.994,0.017,-0.488,-0.824,1.068,73.333,11317.000,1.000
23.252,13.322,-16.657,33.150,-37.380,-16.442,247.158,22.730,-0.076,0.996,0.016,-0.549,-0.977,1.007,73.333,11318.000,1.000
23.033,13.396,-14.748,35.548,-32.942,-19.270,248.165,25.027,-0.077,0.993,0.016,-0.519,-0.946,0.977,73.333,11319.000,1.000
22.200,12.246,-13.821,36.488,-30.089,-23.573,247.932,26.296,-0.076,0.993,0.019,-0.488,-0.946,1.007,73.333,11320.000,1.000
20.448,9.596,-14.766,35.607,-30.147,-28.149,246.420,26.154,-0.077,0.994,0.017,-0.580,-0.946,1.068,73.333,11321.000,1.000
18.550,6.553,-16.855,34.067,-32.418,-30.715,245.281,25.892,-0.079,0.994,0.018,-0.641,-1.160,1.068,73.333,11322.000,1.000
17.575,4.602,-18.571,33.407,-35.008,-29.726,246.043,26.662,-0.080,0.994,0.018,-0.641,-1.068,1.038,73.333,11323.000,1.000
18.052,4.495,-18.778,34.368,-36.294,-25.733,248.515,28.158,-0.079,0.994,0.018,-0.610,-1.160,1.099,73.333,11324.000,1.000
19.804,6.009,-17.291,36.653,-35.860,-21.106,251.029,29.154,-0.078,0.994,0.019,-0.580,-1.221,1.099,73.333,11325.000,1.000
21.854,7.992,-15.023,39.070,-34.705,-18.947,251.363,28.346,-0.076,0.993,0.016,-0.671,-1.190,1.099,73.333,11326.000,1.000
22.888,9.079,-13.187,40.319,-34.043,-21.190,248.213,25.123,-0.076,0.992,0.018,-0.671,-1.343,1.099,73.333,11327.000,1.000
22.423,8.985,-12.046,40.202,-33.797,-26.690,242.839,20.549,-0.076,0.990,0.020,-0.580,-1.282,1.068,73.333,11328.000,1.000
21.172,8.672,-10.996,39.683,-32.912,-31.806,238.617,17.138,-0.074,0.991,0.019,-0.549,-1.251,1.129,73.333,11329.000,1.000
20.008,9.020,-9.679,39.655,-30.844,-33.404,238.135,16.585,-0.074,0.994,0.019,-0.458,-1.404,1.190,73.333,11330.000,1.000
18.987,9.839,-8.515,39.969,-28.187,-31.191,240.897,17.897,-0.074,0.992,0.020,-0.366,-1.312,1.190,73.333,11331.000,1.000
17.635,10.356,-8.244,39.776,-26.095,-27.316,244.133,18.567,-0.073,0.991,0.017,-0.336,-1.343,1.312,73.333,11332.000,1.000
15.798,10.183,-9.133,38.615,-25.346,-24.177,245.487,17.343,-0.072,0.992,0.018,-0.244,-1.251,1.373,73.333,11333.000,1.000
13.948,9.567,-10.637,36.833,-25.783,-22.787,244.564,15.253,-0.072,0.991,0.021,-0.305,-1.129,1.587,73.333,11334.000,1.000
12.735,8.973,-11.815,35.143,-26.520,-22.683,242.418,14.418,-0.073,0.991,0.020,-0.153,-1.160,1.587,73.333,11335.000,1.000
12.380,8.685,-12.070,34.063,-26.635,-22.673,240.410,16.374,-0.071,0.992,0.023,-0.061,-1.068,1.648,73.333,11336.000,1.000
12.636,8.791,-11.476,33.716,-25.641,-21.685,239.581,21.241,-0.070,0.994,0.022,-0.061,-0.977,1.740,73.333,11337.000,1.000
13.262,9.449,-10.386,34.107,-23.418,-19.338,240.488,27.962,-0.070,0.994,0.021,-0.061,-0.885,1.740,73.333,11338.000,1.000
14.245,10.903,-9.099,35.255,-20.120,-16.119,243.100,34.993,-0.070,0.994,0.019,-0.061,-0.763,1.770,73.333,11339.000,1.000
15.487,13.086,-7.926,36.946,-16.383,-13.177,246.835,40.894,-0.071,0.993,0.020,0.000,-0.824,1.770,73.333,11340.000,1.000
16.671,15.441,-7.210,38.662,-13.272,-11.659,250.870,44.735,-0.071,0.996,0.022,-0.031,-0.732,1.831,73.333,11341.000,1.000
17.477,17.121,-7.108,39.893,-11.700,-12.054,254.230,46.038,-0.071,0.995,0.025,0.000,-0.732,1.648,73.333,11342.000,1.000
17.521,17.137,-7.564,40.305,-11.900,-14.224,255.512,44.232,-0.070,0.996,0.024,0.061,-0.641,1.648,73.333,11343.000,1.000
16.294,14.705,-8.646,39.610,-13.543,-17.574,253.368,38.698,-0.072,0.995,0.023,0.000,-0.702,1.740,73.333,11344.000,1.000
13.666,10.062,-10.558,37.745,-16.073,-20.705,247.937,29.912,-0.073,0.994,0.023,0.000,-0.610,1.862,73.333,11345.000,1.000
10.358,4.759,-13.091,35.281,-18.694,-21.535,241.450,20.250,-0.071,0.994,0.022,-0.061,-0.519,1.831,73.333,11346.000,1.000
7.672,0.841,-15.239,33.332,-20.285,-18.493,237.021,13.227,-0.072,0.995,0.023,0.031,-0.427,1.862,73.333,11347.000,1.000
6.628,-0.467,-15.777,32.833,-20.000,-11.946,236.516,11.597,-0.072,0.994,0.026,0.061,-0.427,1.770,73.333,11348.000,1.000
7.159,0.386,-14.389,33.698,-18.080,-4.673,239.045,15.571,-0.072,0.993,0.024,0.000,-0.336,1.892,73.333,11349.000,1.000
8.173,1.653,-11.835,34.889,-15.584,-0.440,241.599,22.487,-0.072,0.991,0.024,0.031,-0.336,1.923,73.333,11350.000,1.000
8.333,1.606,-9.218,35.223,-13.487,-1.397,241.367,28.186,-0.072,0.989,0.024,0.153,-0.275,1.923,73.333,11351.000,1.000
6.833,-0.261,-7.433,34.055,-12.348,-6.655,237.705,29.374,-0.071,0.989,0.021,0.275,-0.275,1.862,73.333,11352.000,1.000
3.898,-2.855,-6.762,31.756,-12.221,-13.046,232.528,25.871,-0.071,0.990,0.023,0.336,-0.214,1.709,73.333,11353.000,1.000
0.719,-4.203,-6.742,29.594,-12.558,-17.223,228.908,20.737,-0.072,0.990,0.022,0.427,-0.183,1.648,73.333,11354.000,1.000
-1.366,-2.945,-6.612,28.815,-12.553,-17.652,228.749,17.751,-0.073,0.989,0.022,0.641,-0.214,1.556,73.333,11355.000,1.000
-1.807,0.620,-5.934,29.726,-11.770,-15.170,231.539,18.619,-0.073,0.990,0.021,0.793,-0.244,1.465,73.333,11356.000,1.000
-1.088,4.762,-4.935,31.496,-10.530,-11.969,235.039,22.273,-0.073,0.989,0.020,0.885,-0.305,1.495,73.333,11357.000,1.000
-0.174,7.511,-4.194,32.846,-9.546,-9.991,236.991,26.164,-0.074,0.990,0.021,1.038,-0.336,1.556,73.333,11358.000,1.000
0.263,7.888,-3.919,32.988,-9.069,-9.840,236.528,28.088,-0.075,0.989,0.020,1.129,-0.336,1.404,73.333,11359.000,1.000
0.284,6.375,-3.628,32.106,-8.576,-10.688,234.463,27.347,-0.076,0.987,0.019,1.282,-0.519,1.434,73.333,11360.000,1.000
0.630,4.505,-2.537,31.192,-7.211,-10.974,232.502,24.806,-0.076,0.989,0.018,1.373,-0.549,1.343,73.333,11361.000,1.000
2.176,3.899,-0.086,31.415,-4.262,-9.331,232.210,22.249,-0.075,0.989,0.019,1.587,-0.549,1.282,73.333,11362.000,1.000
5.167,5.214,3.718,33.340,0.379,-5.546,234.086,21.306,-0.075,0.990,0.017,1.617,-0.641,1.251,73.333,11363.000,1.000
8.788,7.552,7.884,36.168,5.576,-1.287,236.736,22.048,-0.075,0.991,0.017,1.617,-0.763,1.251,73.333,11364.000,1.000
11.563,9.064,10.673,38.016,9.204,0.816,237.506,22.724,-0.075,0.991,0.018,1.678,-0.763,1.251,73.333,11365.000,1.000
12.519,8.616,10.943,37.571,9.793,-0.352,234.974,21.776,-0.076,0.991,0.018,1.709,-0.824,1.160,73.333,11366.000,1.000
12.120,6.868,9.300,35.374,7.874,-3.121,230.543,19.795,-0.076,0.990,0.015,1.740,-0.763,1.190,73.333,11367.000,1.000
11.875,5.553,7.699,33.284,5.526,-4.585,227.068,18.688,-0.078,0.991,0.018,1.770,-1.068,1.099,73.333,11368.000,1.000
12.944,5.802,7.852,32.807,4.733,-3.200,226.303,19.410,-0.077,0.990,0.016,1.770,-1.190,1.099,73.333,11369.000,1.000
15.104,7.195,10.038,34.051,6.027,0.091,227.827,21.304,-0.075,0.990,0.017,1.770,-1.221,1.038,73.333,11370.000,1.000
17.065,8.273,13.187,36.005,8.334,2.849,229.741,23.201,-0.074,0.990,0.018,1.831,-1.343,1.129,73.333,11371.000,1.000
17.633,7.813,15.831,37.518,9.982,3.134,230.130,24.428,-0.076,0.991,0.016,1.801,-1.404,1.160,73.333,11372.000,1.000
16.535,5.677,17.151,38.107,10.026,0.892,228.370,25.062,-0.075,0.989,0.014,1.740,-1.404,1.038,73.333,11373.000,1.000
14.389,2.742,17.346,38.025,8.803,-2.275,225.314,25.634,-0.073,0.992,0.013,1.648,-1.526,1.068,73.333,11374.000,1.000
12.174,0.260,17.248,37.842,7.461,-4.373,222.357,26.596,-0.074,0.993,0.013,1.556,-1.648,1.221,73.333,11375.000,1.000
10.500,-0.979,17.499,37.830,6.951,-4.337,220.254,27.859,-0.074,0.995,0.014,1.556,-1.740,1.312,73.333,11376.000,1.000
9.186,-1.138,18.045,37.612,7.335,-2.656,218.713,28.666,-0.074,0.995,0.014,1.465,-1.740,1.282,73.333,11377.000,1.000
7.882,-0.608,18.674,36.842,8.212,-0.452,217.402,28.353,-0.074,0.995,0.017,1.251,-1.801,1.251,73.333,11378.000,1.000
6.986,1.019,19.675,36.022,9.528,2.145,217.134,27.341,-0.073,0.996,0.019,1.160,-1.862,1.190,73.333,11379.000,1.000
7.295,4.402,21.517,36.095,11.569,5.876,218.991,26.716,-0.071,0.995,0.015,1.068,-1.801,1.160,73.333,11380.000,1.000
8.931,9.000,24.163,37.384,14.437,10.582,222.305,26.644,-0.075,0.993,0.015,0.977,-1.862,1.160,73.333,11381.000,1.000
11.082,12.988,26.988,39.261,17.777,14.429,224.626,25.876,-0.073,0.996,0.014,0.946,-1.923,1.190,73.333,11382.000,1.000
12.552,14.488,29.081,40.621,20.750,15.259,223.832,23.052,-0.073,0.994,0.011,0.824,-1.862,1.099,73.333,11383.000,1.000
12.496,12.816,29.601,40.533,22.319,12.626,219.791,18.248,-0.073,0.992,0.011,0.793,-1.984,1.038,73.333,11384.000,1.000
11.130,9.127,28.489,39.035,22.131,8.560,214.429,13.321,-0.073,0.993,0.013,0.824,-1.953,1.038,73.333,11385.000,1.000
9.690,5.807,26.913,37.381,21.135,6.217,210.525,10.714,-0.072,0.994,0.014,0.854,-1.923,0.885,73.333,11386.000,1.000
9.342,4.663,26.302,36.947,20.737,7.523,209.875,11.728,-0.071,0.994,0.011,0.732,-1.862,0.916,73.333,11387.000,1.000
10.184,5.618,26.920,37.961,21.377,11.862,212.095,15.687,-0.070,0.993,0.011,0.702,-1.862,0.824,73.333,11388.000,1.000
11.450,7.271,28.000,39.585,22.482,17.027,215.302,20.455,-0.072,0.994,0.011,0.610,-1.801,0.946,73.333,11389.000,1.000
12.459,8.504,29.117,41.017,23.683,21.547,218.052,23.751,-0.070,0.992,0.013,0.610,-1.648,0.946,73.333,11390.000,1.000
13.040,9.155,30.508,41.936,25.152,25.575,219.951,24.160,-0.070,0.991,0.012,0.610,-1.648,0.732,73.333,11391.000,1.000
13.287,9.469,32.192,42.157,26.898,29.618,220.676,21.536,-0.070,0.991,0.011,0.641,-1.587,0.824,73.333,11392.000,1.000
13.332,9.660,33.826,41.723,28.660,33.539,219.789,17.184,-0.071,0.989,0.010,0.610,-1.587,0.763,73.333,11393.000,1.000
13.261,9.817,35.133,41.040,30.282,36.886,217.512,13.271,-0.072,0.987,0.008,0.610,-1.556,0.732,73.333,11394.000,1.000
13.068,9.882,35.890,40.470,31.637,39.413,214.807,11.427,-0.072,0.990,0.010,0.671,-1.495,0.580,73.333,11395.000,1.000
12.818,9.879,35.933,40.070,32.573,41.288,212.885,11.952,-0.072,0.991,0.009,0.702,-1.404,0.580,73.333,11396.000,1.000
12.809,10.196,35.464,39.822,33.250,43.044,212.811,14.123,-0.073,0.994,0.009,0.793,-1.495,0.580,73.333,11397.000,1.000
13.419,11.289,35.103,39.908,34.256,45.062,214.834,16.732,-0.073,0.994,0.012,0.824,-1.373,0.458,73.333,11398.000,1.000
14.793,13.074,35.387,40.478,36.158,46.914,217.697,18.387,-0.072,0.995,0.010,0.763,-1.373,0.641,73.333,11399.000,1.000
16.665,14.861,36.342,41.375,39.027,47.557,219.340,17.932,-0.073,0.994,0.011,0.702,-1.373,0.458,73.333,11400.000,1.000
18.466,15.990,37.550,42.219,42.376,46.443,218.740,15.148,-0.073,0.993,0.011,0.671,-1.312,0.549,73.333,11401.000,1.000
19.593,16.382,38.436,42.606,45.402,44.300,216.752,11.163,-0.074,0.993,0.013,0.763,-1.312,0.580,73.333,11402.000,1.000
19.698,16.409,38.581,42.393,47.483,42.501,215.058,7.806,-0.074,0.992,0.009,0.793,-1.343,0.580,73.333,11403.000,1.000
18.948,16.521,38.068,41.932,48.764,41.771,214.673,6.255,-0.074,0.991,0.010,0.671,-1.312,0.580,73.333,11404.000,1.000
17.910,17.022,37.427,41.827,50.040,41.683,215.411,6.333,-0.074,0.992,0.010,0.732,-1.282,0.641,73.333,11405.000,1.000
16.885,17.657,36.906,42.110,51.722,41.046,216.087,6.815,-0.073,0.992,0.009,0.732,-1.221,0.671,73.333,11406.000,1.000
15.667,17.705,36.175,42.043,53.390,39.050,215.528,6.525,-0.076,0.991,0.006,0.824,-1.251,0.610,73.333,11407.000,1.000
14.287,16.991,35.173,41.226,54.720,36.653,214.109,5.697,-0.076,0.992,0.011,0.824,-1.343,0.763,73.333,11408.000,1.000
13.328,16.107,34.424,40.160,56.015,35.754,213.301,5.562,-0.078,0.991,0.007,0.824,-1.404,0.824,73.333,11409.000,1.000
13.079,15.220,34.131,39.363,57.335,36.271,213.252,6.236,-0.077,0.990,0.007,0.763,-1.404,0.793,73.333,11410.000,1.000
13.095,13.730,33.827,38.822,58.056,35.753,212.544,6.458,-0.077,0.988,0.010,0.916,-1.373,0.793,73.333,11411.000,1.000
12.984,11.516,33.303,38.581,57.888,32.473,210.661,5.530,-0.077,0.987,0.007,1.068,-1.434,0.824,73.333,11412.000,1.000
12.987,9.601,33.215,39.113,57.660,27.457,209.024,4.007,-0.081,0.986,0.006,1.129,-1.587,0.916,73.333,11413.000,1.000
13.556,9.350,34.443,40.786,58.770,23.596,209.566,2.813,-0.080,0.987,0.007,1.373,-1.617,0.854,73.333,11414.000,1.000
14.696,11.222,37.188,43.349,62.107,23.372,212.952,2.547,-0.077,0.985,0.008,1.495,-1.740,0.916,73.333,11415.000,1.000
15.383,13.719,40.226,45.511,66.875,26.255,217.277,2.641,-0.075,0.986,0.007,1.648,-1.709,0.977,73.333,11416.000,1.000
13.414,13.565,40.785,44.831,70.137,28.185,218.464,0.804,-0.075,0.985,0.005,1.770,-1.709,0.946,73.333,11417.000,1.000
6.991,8.200,36.471,39.339,68.831,25.183,213.667,-5.132,-0.077,0.982,0.006,2.014,-1.770,0.916,73.333,11418.000,1.000
-2.949,-1.482,27.851,29.882,62.815,17.370,204.624,-14.038,-0.077,0.979,0.008,2.136,-2.014,0.885,73.333,11419.000,1.000
-13.060,-11.808,17.952,19.762,54.711,8.146,196.151,-21.624,-0.078,0.978,0.008,2.411,-2.014,0.854,73.333,11420.000,1.000
-20.208,-19.400,9.402,12.003,47.164,0.423,191.413,-24.498,-0.079,0.977,0.003,2.716,-2.136,0.854,73.333,11421.000,1.000
-22.940,-22.763,3.553,8.019,42.145,-4.740,190.245,-22.804,-0.078,0.975,0.003,2.960,-2.136,0.824,73.333,11422.000,1.000
-21.628,-22.270,1.185,7.826,41.597,-7.497,190.920,-19.184,-0.079,0.973,0.004,3.265,-2.258,0.763,73.333,11423.000,1.000
-18.302,-19.897,1.898,9.792,46.122,-9.031,191.474,-16.898,-0.079,0.973,-0.001,3.601,-2.319,0.763,73.333,11424.000,1.000
-15.602,-18.029,3.714,11.206,53.867,-10.742,190.680,-17.972,-0.079,0.972,-0.004,4.059,-2.350,0.732,73.333,11425.000,1.000
-15.163,-17.774,4.442,10.200,61.841,-13.017,189.064,-21.546,-0.078,0.969,-0.004,4.456,-2.411,0.519,73.333,11426.000,1.000
-16.875,-18.775,2.985,6.804,67.771,-15.749,187.899,-24.673,-0.077,0.967,-0.007,4.883,-2.472,0.244,73.333,11427.000,1.000
