EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-29.675,-15.229,-4.928,17.446,-18.886,-0.602,-2.458,4.394,-0.203,0.929,-0.247,0.458,-1.251,1.190,73.333,15223.000,1.000
-27.050,-14.621,-4.144,17.872,-19.143,-0.844,-1.636,5.342,-0.202,0.928,-0.248,0.305,-1.282,1.282,73.333,15224.000,1.000
-23.745,-14.005,-2.812,19.172,-19.033,-0.863,-0.434,7.435,-0.200,0.927,-0.246,0.366,-1.221,1.282,73.333,15225.000,1.000
-20.214,-12.817,-0.577,21.298,-18.221,-0.383,0.986,9.655,-0.200,0.927,-0.247,0.397,-1.099,1.251,73.333,15226.000,1.000
-17.523,-11.445,2.048,23.400,-17.252,-0.272,1.858,10.969,-0.201,0.924,-0.245,0.366,-1.038,1.312,73.333,15227.000,1.000
-16.859,-10.953,4.074,24.442,-17.092,-1.631,1.479,10.659,-0.203,0.925,-0.243,0.397,-1.068,1.465,73.333,15228.000,1.000
-18.631,-12.203,4.598,23.710,-18.356,-4.772,-0.343,8.502,-0.203,0.926,-0.245,0.275,-1.068,1.526,73.333,15229.000,1.000
-21.966,-15.065,3.797,21.572,-20.635,-8.850,-3.070,5.050,-0.203,0.926,-0.245,0.336,-1.007,1.526,73.333,15230.000,1.000
-25.098,-18.333,2.884,19.179,-22.647,-12.248,-5.561,1.547,-0.203,0.928,-0.244,0.336,-1.007,1.526,73.333,15231.000,1.000
-26.347,-20.447,3.163,17.825,-23.193,-13.395,-6.665,-0.626,-0.204,0.928,-0.244,0.305,-0.916,1.648,73.333,15232.000,1.000
-25.121,-20.570,5.282,18.406,-21.989,-11.769,-5.952,-0.593,-0.203,0.927,-0.246,0.214,-0.977,1.587,73.333,15233.000,1.000
-22.278,-19.167,8.760,20.720,-19.735,-8.378,-4.042,1.753,-0.204,0.927,-0.246,0.183,-0.946,1.617,73.333,15234.000,1.000
-19.496,-17.561,12.455,23.883,-17.513,-5.055,-2.145,5.822,-0.204,0.926,-0.246,0.183,-0.977,1.556,73.333,15235.000,1.000
-18.253,-17.053,14.995,26.719,-16.279,-3.293,-1.358,10.310,-0.202,0.926,-0.244,0.183,-0.916,1.495,73.333,15236.000,1.000
-19.088,-18.207,15.479,28.340,-16.462,-3.585,-2.168,13.538,-0.204,0.925,-0.248,0.122,-0.824,1.495,73.333,15237.000,1.000
-21.439,-20.622,14.278,28.705,-17.643,-5.530,-4.309,14.398,-0.205,0.925,-0.247,0.122,-0.824,1.495,73.333,15238.000,1.000
-24.072,-23.229,12.629,28.273,-18.847,-8.264,-6.921,13.046,-0.204,0.926,-0.245,0.061,-0.854,1.465,73.333,15239.000,1.000
-25.899,-24.897,11.848,27.822,-19.212,-10.745,-8.870,10.622,-0.202,0.925,-0.244,0.122,-0.885,1.373,73.333,15240.000,1.000
-26.745,-25.103,12.319,27.691,-18.561,-12.241,-9.429,8.121,-0.204,0.926,-0.246,0.092,-0.793,1.312,73.333,15241.000,1.000
-27.271,-24.118,13.393,27.623,-17.340,-12.759,-8.767,5.763,-0.204,0.928,-0.245,0.092,-0.854,1.251,73.333,15242.000,1.000
-28.064,-22.510,14.336,27.466,-16.067,-12.724,-7.499,3.513,-0.202,0.925,-0.249,0.000,-0.671,1.251,73.333,15243.000,1.000
-28.890,-20.588,14.786,27.292,-15.053,-12.464,-6.098,1.692,-0.203,0.925,-0.250,0.092,-0.702,1.251,73.333,15244.000,1.000
-28.856,-18.436,14.976,27.476,-14.376,-12.116,-4.831,0.914,-0.201,0.924,-0.249,0.092,-0.793,1.190,73.333,15245.000,1.000
-27.386,-16.383,15.372,28.166,-13.925,-11.782,-3.941,1.438,-0.201,0.925,-0.246,0.092,-0.763,1.282,73.333,15246.000,1.000
-24.899,-15.089,16.324,29.145,-13.430,-11.465,-3.574,2.748,-0.202,0.925,-0.245,0.031,-0.671,1.312,73.333,15247.000,1.000
-22.602,-15.113,17.963,30.116,-12.662,-10.951,-3.626,3.832,-0.204,0.924,-0.247,0.031,-0.793,1.190,73.333,15248.000,1.000
-21.740,-16.574,19.867,30.608,-11.794,-10.082,-3.874,3.836,-0.202,0.926,-0.244,0.031,-0.732,1.251,73.333,15249.000,1.000
-22.744,-19.003,21.645,30.516,-11.151,-9.043,-4.098,2.661,-0.204,0.927,-0.247,0.092,-0.732,1.190,73.333,15250.000,1.000
-24.860,-21.444,23.317,30.046,-10.795,-8.276,-4.250,0.805,-0.204,0.925,-0.245,0.183,-0.793,1.160,73.333,15251.000,1.000
-26.625,-22.992,25.049,29.426,-10.665,-8.183,-4.563,-1.197,-0.204,0.923,-0.242,0.275,-0.763,1.099,73.333,15252.000,1.000
-26.803,-23.295,26.972,28.971,-10.709,-8.809,-5.243,-2.886,-0.205,0.923,-0.246,0.244,-0.824,1.099,73.333,15253.000,1.000
-25.133,-22.643,28.999,28.922,-10.818,-9.879,-6.139,-3.788,-0.203,0.925,-0.247,0.305,-0.793,1.099,73.333,15254.000,1.000
-22.464,-21.860,30.921,29.584,-11.012,-11.298,-7.051,-3.664,-0.203,0.925,-0.246,0.275,-0.854,1.007,73.333,15255.000,1.000
-20.159,-21.932,32.339,30.956,-11.633,-13.347,-8.127,-2.674,-0.207,0.926,-0.245,0.244,-0.885,1.099,73.333,15256.000,1.000
-19.097,-23.218,33.091,32.811,-12.840,-16.013,-9.509,-1.020,-0.206,0.926,-0.244,0.275,-0.977,1.099,73.333,15257.000,1.000
-19.298,-25.216,33.566,35.008,-14.236,-18.515,-10.994,1.128,-0.206,0.926,-0.244,0.244,-0.916,1.038,73.333,15258.000,1.000
-20.374,-27.281,33.989,37.138,-15.345,-19.893,-12.419,3.227,-0.207,0.925,-0.246,0.336,-0.946,1.068,73.333,15259.000,1.000
-21.935,-29.103,34.500,38.974,-15.819,-19.647,-13.769,4.607,-0.203,0.925,-0.248,0.397,-1.129,1.007,73.333,15260.000,1.000
-23.618,-30.439,35.391,40.605,-15.332,-17.852,-14.825,5.139,-0.206,0.923,-0.249,0.366,-0.977,0.977,73.333,15261.000,1.000
-25.190,-31.023,36.741,42.071,-13.971,-15.235,-15.311,5.162,-0.205,0.924,-0.246,0.366,-1.099,1.038,73.333,15262.000,1.000
-26.702,-30.900,38.105,43.080,-12.562,-13.043,-15.348,4.873,-0.206,0.925,-0.246,0.427,-1.190,0.946,73.333,15263.000,1.000
-28.291,-30.422,38.713,43.048,-12.116,-12.301,-15.240,4.133,-0.206,0.925,-0.246,0.427,-1.251,0.916,73.333,15264.000,1.000
-29.886,-29.909,38.459,42.001,-12.873,-13.116,-14.936,2.789,-0.207,0.926,-0.246,0.397,-1.312,0.854,73.333,15265.000,1.000
-31.181,-29.475,37.971,40.511,-14.132,-14.928,-14.158,0.890,-0.205,0.927,-0.246,0.427,-1.373,0.793,73.333,15266.000,1.000
-31.804,-29.155,37.881,39.233,-14.985,-17.304,-12.983,-1.372,-0.206,0.925,-0.246,0.458,-1.465,0.793,73.333,15267.000,1.000
-31.567,-29.063,38.333,38.623,-15.155,-20.246,-11.988,-3.867,-0.205,0.925,-0.245,0.427,-1.434,0.732,73.333,15268.000,1.000
-30.483,-29.208,38.929,38.584,-15.031,-23.548,-11.653,-6.431,-0.208,0.925,-0.245,0.458,-1.373,0.793,73.333,15269.000,1.000
-28.546,-29.211,39.662,39.081,-14.792,-26.267,-11.718,-8.418,-0.207,0.926,-0.245,0.458,-1.617,0.793,73.333,15270.000,1.000
-25.878,-28.613,41.099,40.141,-13.969,-27.452,-11.503,-8.957,-0.205,0.924,-0.248,0.519,-1.678,0.854,73.333,15271.000,1.000
-23.034,-27.449,43.631,41.455,-12.027,-27.088,-10.654,-7.909,-0.204,0.925,-0.251,0.488,-1.678,0.793,73.333,15272.000,1.000
-20.919,-26.305,46.898,42.310,-9.110,-26.147,-9.450,-6.416,-0.207,0.926,-0.247,0.580,-1.617,0.793,73.333,15273.000,1.000
-20.330,-25.908,49.574,41.629,-6.152,-26.016,-8.672,-6.355,-0.204,0.926,-0.244,0.580,-1.740,0.732,73.333,15274.000,1.000
-21.496,-26.623,50.218,38.948,-4.230,-27.533,-8.953,-8.938,-0.205,0.926,-0.246,0.519,-1.831,0.854,73.333,15275.000,1.000
-23.949,-28.203,48.113,34.760,-3.921,-30.206,-10.092,-13.686,-0.206,0.926,-0.245,0.580,-1.831,0.854,73.333,15276.000,1.000
-26.798,-29.967,43.670,30.302,-5.157,-32.571,-11.237,-18.668,-0.207,0.928,-0.245,0.610,-1.923,0.946,73.333,15277.000,1.000
-29.299,-31.347,38.257,27.023,-7.428,-33.441,-11.819,-21.858,-0.204,0.928,-0.246,0.488,-1.770,0.854,73.333,15278.000,1.000
-31.152,-32.238,33.306,25.667,-9.992,-32.690,-12.059,-22.455,-0.204,0.928,-0.246,0.488,-1.770,0.763,73.333,15279.000,1.000
-32.344,-32.837,30.018,26.388,-11.905,-31.043,-12.578,-21.149,-0.205,0.927,-0.245,0.458,-1.770,0.793,73.333,15280.000,1.000
-33.083,-33.480,28.827,28.627,-12.560,-29.671,-13.944,-19.503,-0.204,0.928,-0.247,0.397,-1.801,0.885,73.333,15281.000,1.000
-33.712,-34.426,29.152,31.307,-12.215,-29.572,-16.294,-18.878,-0.204,0.926,-0.246,0.336,-1.770,0.885,73.333,15282.000,1.000
-34.291,-35.405,30.305,33.761,-11.345,-30.766,-18.884,-19.444,-0.206,0.926,-0.245,0.366,-1.678,0.916,73.333,15283.000,1.000
-34.356,-35.502,32.047,35.980,-9.825,-32.243,-20.227,-20.062,-0.206,0.925,-0.245,0.336,-1.678,0.824,73.333,15284.000,1.000
-33.329,-33.664,34.640,38.521,-7.093,-32.590,-18.837,-19.108,-0.205,0.923,-0.246,0.305,-1.678,0.793,73.333,15285.000,1.000
-31.051,-29.426,38.207,41.697,-2.918,-30.731,-14.073,-15.717,-0.205,0.924,-0.245,0.305,-1.709,0.854,73.333,15286.000,1.000
-27.845,-23.333,42.282,45.202,2.163,-26.709,-6.793,-10.565,-0.206,0.923,-0.247,0.275,-1.740,0.824,73.333,15287.000,1.000
-24.314,-16.770,46.094,48.458,7.089,-21.977,0.756,-5.589,-0.205,0.924,-0.248,0.244,-1.678,0.763,73.333,15288.000,1.000
-21.214,-11.333,48.796,50.693,10.765,-18.630,6.023,-2.853,-0.204,0.924,-0.247,0.275,-1.465,0.916,73.333,15289.000,1.000
-19.309,-8.255,49.759,51.308,12.226,-18.244,7.333,-3.495,-0.204,0.924,-0.246,0.366,-1.556,0.824,73.333,15290.000,1.000
-19.047,-8.120,48.504,49.833,10.596,-21.272,4.396,-7.507,-0.203,0.923,-0.245,0.336,-1.465,0.824,73.333,15291.000,1.000
-20.136,-10.543,45.254,46.433,5.870,-26.826,-1.473,-13.631,-0.205,0.923,-0.247,0.366,-1.404,0.885,73.333,15292.000,1.000
-21.644,-14.137,41.600,42.392,-0.242,-32.947,-7.717,-19.509,-0.204,0.923,-0.245,0.519,-1.465,0.946,73.333,15293.000,1.000
-22.708,-17.334,39.346,38.990,-5.265,-37.774,-12.012,-22.871,-0.204,0.924,-0.244,0.549,-1.465,1.007,73.333,15294.000,1.000
-23.142,-19.423,39.198,36.755,-7.674,-40.625,-13.612,-22.864,-0.204,0.923,-0.248,0.488,-1.373,1.038,73.333,15295.000,1.000
-23.419,-20.783,40.391,35.295,-7.537,-41.941,-13.315,-20.369,-0.205,0.921,-0.246,0.549,-1.373,1.007,73.333,15296.000,1.000
-24.135,-22.114,41.575,33.972,-5.853,-42.286,-12.344,-17.184,-0.204,0.920,-0.249,0.610,-1.343,1.038,73.333,15297.000,1.000
-25.549,-23.685,42.051,32.657,-3.598,-41.739,-11.473,-14.928,-0.204,0.921,-0.248,0.641,-1.282,1.068,73.333,15298.000,1.000
-27.492,-25.338,41.853,31.506,-1.357,-40.366,-10.999,-14.415,-0.205,0.922,-0.246,0.702,-1.312,1.038,73.333,15299.000,1.000
-29.387,-26.727,41.630,31.093,0.692,-38.644,-10.852,-15.462,-0.208,0.924,-0.246,0.671,-1.343,0.977,73.333,15300.000,1.000
-30.558,-27.535,42.107,31.986,2.589,-37.211,-10.726,-17.146,-0.208,0.925,-0.246,0.702,-1.282,0.946,73.333,15301.000,1.000
-30.683,-27.675,43.622,34.327,4.462,-36.512,-10.364,-18.189,-0.207,0.925,-0.245,0.763,-1.373,1.068,73.333,15302.000,1.000
-30.019,-27.382,46.114,37.886,6.459,-36.779,-9.819,-17.563,-0.207,0.925,-0.245,0.824,-1.221,1.099,73.333,15303.000,1.000
-29.233,-27.104,48.920,41.850,8.493,-38.102,-9.481,-15.253,-0.207,0.928,-0.248,0.793,-1.312,1.160,73.333,15304.000,1.000
-28.830,-27.040,51.383,45.502,10.351,-40.085,-9.545,-12.227,-0.206,0.927,-0.251,0.763,-1.282,1.129,73.333,15305.000,1.000
-28.869,-26.901,53.263,48.473,12.023,-41.800,-9.720,-9.741,-0.207,0.929,-0.249,0.732,-1.312,1.129,73.333,15306.000,1.000
-29.280,-26.309,54.435,50.569,13.594,-42.472,-9.629,-8.654,-0.206,0.928,-0.249,0.641,-1.373,1.038,73.333,15307.000,1.000
-30.151,-25.270,54.628,51.790,14.846,-42.093,-9.178,-9.057,-0.203,0.928,-0.248,0.671,-1.373,1.068,73.333,15308.000,1.000
-31.613,-24.147,53.349,52.168,15.183,-41.295,-8.593,-10.491,-0.203,0.928,-0.249,0.641,-1.343,1.343,73.333,15309.000,1.000
-33.550,-23.148,50.688,52.196,14.311,-40.546,-8.158,-12.354,-0.202,0.927,-0.246,0.641,-1.282,1.373,73.333,15310.000,1.000
-35.522,-22.031,47.587,52.545,12.752,-39.665,-7.934,-14.160,-0.203,0.927,-0.246,0.580,-1.190,1.465,73.333,15311.000,1.000
-37.037,-20.516,45.159,53.502,11.422,-38.257,-7.870,-15.664,-0.203,0.927,-0.246,0.610,-1.160,1.648,73.333,15312.000,1.000
-37.818,-18.683,44.148,54.954,10.994,-36.079,-7.816,-16.657,-0.203,0.926,-0.246,0.519,-1.068,1.587,73.333,15313.000,1.000
-37.792,-16.832,44.607,56.393,11.652,-32.961,-7.378,-16.709,-0.205,0.925,-0.250,0.549,-1.038,1.801,73.333,15314.000,1.000
-37.099,-15.517,46.111,57.326,13.111,-29.287,-6.460,-15.707,-0.205,0.925,-0.248,0.519,-0.946,1.801,73.333,15315.000,1.000
-36.099,-15.583,47.800,57.238,14.773,-26.412,-5.893,-14.543,-0.208,0.924,-0.250,0.549,-1.007,1.892,73.333,15316.000,1.000
-35.071,-17.473,48.728,55.952,16.094,-25.582,-6.654,-14.240,-0.209,0.923,-0.252,0.641,-1.007,1.862,73.333,15317.000,1.000
-34.144,-20.721,48.462,53.970,16.782,-26.801,-8.774,-14.713,-0.208,0.922,-0.250,0.671,-1.099,1.953,73.333,15318.000,1.000
-33.545,-24.369,46.998,51.744,16.715,-29.166,-11.512,-15.039,-0.206,0.924,-0.249,0.610,-1.068,1.953,73.333,15319.000,1.000
-33.427,-27.384,44.986,49.686,16.105,-31.459,-13.891,-14.165,-0.206,0.923,-0.249,0.671,-1.160,1.953,73.333,15320.000,1.000
-33.513,-28.781,43.511,48.208,15.566,-32.321,-14.915,-11.165,-0.206,0.923,-0.250,0.702,-1.221,1.862,73.333,15321.000,1.000
-33.293,-28.061,43.495,47.645,15.838,-30.772,-13.879,-5.658,-0.207,0.923,-0.251,0.671,-1.160,1.709,73.333,15322.000,1.000
-32.551,-25.819,45.323,48.162,17.355,-27.091,-10.913,1.437,-0.207,0.923,-0.247,0.671,-1.221,1.648,73.333,15323.000,1.000
-31.582,-23.719,48.319,49.138,19.748,-23.057,-7.375,7.729,-0.208,0.924,-0.245,0.732,-1.221,1.556,73.333,15324.000,1.000
-30.986,-23.568,51.072,49.576,21.923,-20.895,-5.300,10.530,-0.208,0.924,-0.245,0.702,-1.251,1.434,73.333,15325.000,1.000
-31.280,-26.165,52.156,48.735,22.775,-21.789,-6.049,8.645,-0.209,0.925,-0.244,0.641,-1.282,1.221,73.333,15326.000,1.000
-32.511,-30.903,50.934,46.718,21.936,-25.398,-9.411,3.244,-0.211,0.926,-0.245,0.549,-1.312,1.221,73.333,15327.000,1.000
-34.161,-36.309,48.010,44.522,20.005,-30.427,-13.977,-2.999,-0.211,0.926,-0.244,0.610,-1.495,1.038,73.333,15328.000,1.000
-35.366,-40.844,44.492,43.038,18.096,-35.290,-18.155,-7.629,-0.211,0.927,-0.246,0.488,-1.587,0.793,73.333,15329.000,1.000
-35.394,-43.381,41.335,42.616,17.143,-38.513,-20.807,-9.447,-0.210,0.928,-0.246,0.488,-1.617,0.671,73.333,15330.000,1.000
-34.201,-43.525,38.848,42.673,17.356,-39.275,-21.556,-8.636,-0.209,0.931,-0.247,0.427,-1.678,0.702,73.333,15331.000,1.000
-32.442,-41.649,36.789,42.025,18.386,-37.710,-20.775,-6.146,-0.206,0.930,-0.245,0.305,-1.709,0.641,73.333,15332.000,1.000
-30.991,-38.492,35.002,39.873,19.892,-34.471,-19.145,-2.858,-0.204,0.931,-0.246,0.275,-1.678,0.732,73.333,15333.000,1.000
-30.534,-34.804,33.342,35.989,21.697,-30.250,-17.268,0.748,-0.203,0.931,-0.244,0.305,-1.587,0.793,73.333,15334.000,1.000
-31.335,-31.258,31.745,31.002,23.720,-25.733,-15.499,4.562,-0.203,0.931,-0.245,0.336,-1.617,0.854,73.333,15335.000,1.000
-33.115,-28.365,30.167,25.981,25.866,-21.587,-13.893,8.555,-0.200,0.932,-0.244,0.061,-1.495,0.854,73.333,15336.000,1.000
-35.142,-26.407,28.465,21.743,27.846,-18.357,-12.449,12.247,-0.201,0.932,-0.244,0.092,-1.373,0.977,73.333,15337.000,1.000
-36.650,-25.562,26.523,18.582,29.229,-16.533,-11.453,14.594,-0.202,0.929,-0.242,0.000,-1.160,1.068,73.333,15338.000,1.000
-37.321,-25.961,24.133,16.113,29.696,-16.474,-11.313,14.740,-0.200,0.927,-0.242,-0.061,-1.007,1.099,73.333,15339.000,1.000
-37.374,-27.522,21.325,13.992,29.342,-18.038,-11.946,12.897,-0.199,0.924,-0.241,-0.061,-0.946,1.343,73.333,15340.000,1.000
-37.273,-29.848,18.463,12.093,28.735,-20.498,-12.647,10.255,-0.200,0.922,-0.240,-0.092,-0.793,1.495,73.333,15341.000,1.000
-37.362,-32.277,16.127,10.387,28.703,-22.827,-12.553,8.150,-0.203,0.920,-0.242,0.061,-0.763,1.526,73.333,15342.000,1.000
-37.744,-34.215,15.004,8.912,29.954,-24.177,-11.202,7.285,-0.203,0.919,-0.242,0.122,-0.732,1.617,73.333,15343.000,1.000
-38.375,-35.491,15.219,7.300,32.540,-24.331,-8.884,7.480,-0.202,0.919,-0.243,0.153,-0.610,1.678,73.333,15344.000,1.000
-39.153,-36.322,16.332,5.170,35.738,-23.676,-6.449,8.052,-0.203,0.918,-0.243,0.305,-0.549,1.617,73.333,15345.000,1.000
-39.961,-37.044,17.722,2.392,38.528,-22.995,-4.884,8.237,-0.205,0.919,-0.242,0.336,-0.488,1.526,73.333,15346.000,1.000
-40.642,-37.930,18.979,-0.804,40.251,-23.300,-5.006,7.443,-0.205,0.919,-0.244,0.458,-0.336,1.587,73.333,15347.000,1.000
-41.021,-39.032,20.011,-3.752,40.736,-25.356,-7.113,5.557,-0.205,0.919,-0.245,0.488,-0.366,1.434,73.333,15348.000,1.000
-41.022,-40.074,20.414,-5.958,39.900,-29.126,-10.718,3.203,-0.207,0.919,-0.245,0.488,-0.427,1.465,73.333,15349.000,1.000
-40.812,-40.637,19.662,-7.144,37.816,-33.868,-14.780,1.441,-0.206,0.919,-0.244,0.549,-0.519,1.495,73.333,15350.000,1.000
-40.787,-40.590,17.544,-7.462,35.016,-38.773,-18.353,0.940,-0.205,0.917,-0.244,0.549,-0.580,1.404,73.333,15351.000,1.000
-41.122,-40.074,14.433,-7.327,32.496,-43.139,-20.882,1.703,-0.208,0.919,-0.244,0.488,-0.519,1.282,73.333,15352.000,1.000
-41.471,-39.182,11.481,-6.918,31.504,-46.264,-22.125,3.377,-0.207,0.920,-0.241,0.580,-0.427,1.312,73.333,15353.000,1.000
-41.422,-38.006,9.927,-6.556,32.981,-47.733,-22.112,5.496,-0.204,0.920,-0.243,0.671,-0.336,1.251,73.333,15354.000,1.000
-41.074,-36.812,10.398,-6.586,36.878,-47.614,-21.009,7.733,-0.202,0.920,-0.243,0.854,-0.427,1.129,73.333,15355.000,1.000
-41.110,-36.078,12.150,-7.434,41.813,-46.598,-19.284,9.748,-0.205,0.921,-0.245,0.793,-0.366,1.160,73.333,15356.000,1.000
-42.418,-36.343,13.153,-9.604,45.565,-45.974,-17.958,10.860,-0.203,0.921,-0.243,0.946,-0.366,1.190,73.333,15357.000,1.000
-45.429,-37.675,11.744,-13.095,46.500,-46.684,-17.920,10.533,-0.202,0.922,-0.246,1.068,-0.305,1.343,73.333,15358.000,1.000
-49.501,-39.147,7.951,-17.229,44.820,-48.163,-18.864,9.148,-0.204,0.926,-0.244,1.160,-0.275,1.312,73.333,15359.000,1.000
-53.069,-39.276,3.521,-20.679,42.369,-48.698,-19.396,7.920,-0.205,0.922,-0.244,1.221,-0.183,1.312,73.333,15360.000,1.000
-54.790,-37.374,0.274,-22.601,40.968,-47.404,-18.575,7.665,-0.206,0.925,-0.245,1.099,-0.244,1.404,73.333,15361.000,1.000
-54.522,-34.243,-1.308,-23.343,41.103,-45.390,-17.028,7.968,-0.204,0.925,-0.244,1.221,-0.214,1.465,73.333,15362.000,1.000
-53.124,-31.416,-1.837,-23.726,42.161,-44.536,-16.169,7.878,-0.207,0.927,-0.244,1.251,-0.244,1.526,73.333,15363.000,1.000
-51.574,-29.972,-2.350,-24.474,43.231,-45.607,-16.704,7.036,-0.208,0.926,-0.247,1.251,-0.214,1.465,73.333,15364.000,1.000
-50.207,-29.982,-3.287,-25.495,43.799,-47.716,-18.054,6.022,-0.207,0.927,-0.247,1.282,-0.214,1.526,73.333,15365.000,1.000
-48.706,-30.868,-4.365,-26.226,43.888,-49.351,-19.108,5.622,-0.206,0.927,-0.248,1.282,-0.244,1.556,73.333,15366.000,1.000
-46.790,-32.232,-5.329,-26.451,43.580,-49.821,-19.367,5.840,-0.208,0.927,-0.245,1.312,-0.366,1.617,73.333,15367.000,1.000
-44.675,-34.055,-6.229,-26.350,42.766,-49.578,-19.202,5.799,-0.209,0.927,-0.245,1.373,-0.519,1.678,73.333,15368.000,1.000
-42.793,-36.135,-7.346,-26.313,41.415,-49.348,-19.188,4.636,-0.211,0.927,-0.248,1.526,-0.549,1.617,73.333,15369.000,1.000
-41.409,-37.911,-8.760,-26.318,39.841,-49.502,-19.534,2.388,-0.210,0.926,-0.250,1.556,-0.641,1.648,73.333,15370.000,1.000
-40.646,-39.118,-10.478,-26.214,38.512,-50.382,-20.310,-0.239,-0.210,0.922,-0.250,1.678,-0.610,1.526,73.333,15371.000,1.000
-40.425,-40.025,-12.586,-26.065,37.703,-52.458,-21.689,-2.605,-0.209,0.923,-0.249,1.678,-0.702,1.495,73.333,15372.000,1.000
-40.252,-40.814,-14.888,-25.827,37.318,-55.715,-23.469,-4.181,-0.211,0.922,-0.252,1.709,-0.732,1.434,73.333,15373.000,1.000
-39.533,-41.307,-17.104,-25.542,36.876,-59.388,-24.937,-4.578,-0.208,0.923,-0.250,1.862,-0.885,1.404,73.333,15374.000,1.000
-38.116,-41.366,-18.818,-25.189,36.080,-62.434,-25.507,-3.838,-0.206,0.920,-0.249,1.892,-0.824,1.282,73.333,15375.000,1.000
-36.200,-40.909,-19.478,-24.702,35.365,-64.003,-25.015,-2.139,-0.206,0.921,-0.248,2.014,-0.885,1.282,73.333,15376.000,1.000
-33.878,-39.600,-18.741,-23.974,35.517,-63.749,-23.487,0.709,-0.204,0.919,-0.247,2.136,-0.854,1.251,73.333,15377.000,1.000
-31.234,-37.100,-16.817,-22.833,36.868,-62.081,-21.207,4.650,-0.201,0.917,-0.247,2.197,-0.793,1.282,73.333,15378.000,1.000
-28.570,-33.566,-14.690,-21.473,38.998,-60.046,-18.920,8.511,-0.199,0.917,-0.249,2.380,-0.854,1.404,73.333,15379.000,1.000
-26.085,-29.518,-13.293,-20.048,41.154,-58.585,-17.447,10.667,-0.201,0.919,-0.250,2.533,-0.854,1.434,73.333,15380.000,1.000
-23.730,-25.441,-12.893,-18.593,42.713,-57.734,-17.071,10.460,-0.202,0.920,-0.255,2.716,-0.824,1.312,73.333,15381.000,1.000
-21.512,-21.649,-13.137,-17.114,43.446,-56.408,-17.244,8.728,-0.205,0.923,-0.256,2.899,-0.824,1.312,73.333,15382.000,1.000
-19.584,-18.337,-13.125,-15.352,43.761,-53.143,-16.867,7.190,-0.204,0.924,-0.254,2.960,-0.702,1.343,73.333,15383.000,1.000
-18.085,-15.803,-12.147,-13.242,44.374,-47.667,-15.319,7.260,-0.201,0.924,-0.250,3.113,-0.732,1.465,73.333,15384.000,1.000
-17.236,-14.597,-10.280,-11.085,45.519,-41.582,-13.234,9.213,-0.200,0.924,-0.254,3.174,-0.702,1.343,73.333,15385.000,1.000
-17.438,-15.173,-8.515,-9.671,46.685,-36.931,-11.883,12.260,-0.199,0.921,-0.255,3.265,-0.671,1.434,73.333,15386.000,1.000
-18.773,-17.203,-7.997,-9.751,47.253,-34.309,-11.823,15.387,-0.199,0.920,-0.252,3.387,-0.580,1.465,73.333,15387.000,1.000
-20.563,-19.598,-8.968,-11.201,47.131,-32.886,-12.648,17.791,-0.200,0.919,-0.252,3.601,-0.549,1.404,73.333,15388.000,1.000
-21.833,-21.414,-10.959,-13.415,46.591,-31.874,-13.896,18.748,-0.201,0.917,-0.251,3.693,-0.519,1.495,73.333,15389.000,1.000
-22.137,-22.451,-13.143,-15.602,45.900,-31.210,-15.436,17.931,-0.201,0.915,-0.255,3.784,-0.427,1.373,73.333,15390.000,1.000
-21.767,-22.974,-14.719,-17.166,45.169,-31.054,-17.059,15.858,-0.204,0.915,-0.249,3.998,-0.488,1.404,73.333,15391.000,1.000
-21.355,-23.251,-15.261,-17.799,44.356,-31.189,-18.257,13.753,-0.204,0.916,-0.248,4.120,-0.488,1.221,73.333,15392.000,1.000
-21.562,-23.555,-14.815,-17.356,43.333,-31.089,-18.575,12.829,-0.203,0.917,-0.251,4.272,-0.458,1.038,73.333,15393.000,1.000
-22.964,-24.375,-14.165,-16.273,41.977,-30.638,-18.162,13.562,-0.206,0.915,-0.255,4.333,-0.549,1.068,73.333,15394.000,1.000
-25.775,-26.187,-14.278,-15.150,40.424,-30.389,-17.669,15.611,-0.205,0.915,-0.253,4.333,-0.580,1.007,73.333,15395.000,1.000
-29.644,-28.892,-15.633,-14.384,39.194,-30.834,-17.494,18.315,-0.206,0.917,-0.253,4.425,-0.702,0.824,73.333,15396.000,1.000
-33.796,-31.699,-17.941,-13.996,38.909,-31.752,-17.357,21.269,-0.207,0.917,-0.255,4.608,-0.793,0.671,73.333,15397.000,1.000
-37.532,-33.777,-20.266,-13.696,39.788,-32.615,-16.754,24.303,-0.205,0.919,-0.258,4.639,-0.793,0.671,73.333,15398.000,1.000
-40.558,-34.881,-21.905,-13.643,41.343,-33.281,-15.544,27.098,-0.205,0.921,-0.255,4.730,-0.824,0.702,73.333,15399.000,1.000
-42.716,-35.142,-22.482,-14.105,42.936,-33.848,-13.798,29.355,-0.206,0.924,-0.255,4.883,-1.068,0.671,73.333,15400.000,1.000
-43.830,-34.690,-21.861,-15.126,44.424,-34.282,-11.529,31.054,-0.204,0.925,-0.253,4.791,-1.160,0.671,73.333,15401.000,1.000
