EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
4.656,6.472,4.047,0.718,2.706,0.971,-0.105,2.684,-0.013,1.000,-0.004,-1.404,-1.556,0.916,73.333,757454.000,1.000
6.305,7.020,4.346,0.605,1.038,-2.696,-3.327,-0.667,-0.011,1.001,-0.007,-1.495,-1.495,0.946,73.333,757455.000,1.000
6.492,6.445,3.569,-0.785,-1.787,-7.719,-7.371,-5.376,-0.012,1.002,-0.009,-1.556,-1.526,0.916,73.333,757456.000,1.000
5.414,5.394,2.409,-2.787,-4.441,-11.605,-9.779,-9.465,-0.010,1.003,-0.006,-1.495,-1.434,0.916,73.333,757457.000,1.000
3.584,4.492,1.418,-4.566,-5.744,-12.291,-9.287,-11.403,-0.008,1.001,-0.005,-1.556,-1.434,1.007,73.333,757458.000,1.000
1.403,3.764,0.512,-5.767,-5.708,-9.709,-7.409,-11.632,-0.008,1.001,-0.004,-1.434,-1.434,0.946,73.333,757459.000,1.000
-0.755,2.850,-0.586,-6.308,-5.176,-5.950,-6.823,-11.370,-0.008,1.000,-0.006,-1.556,-1.312,0.916,73.333,757460.000,1.000
-2.377,1.690,-1.722,-5.996,-4.652,-3.170,-8.222,-10.920,-0.008,0.998,-0.008,-1.404,-1.343,0.916,73.333,757461.000,1.000
-3.051,0.787,-2.390,-4.583,-3.848,-1.561,-9.594,-9.737,-0.009,0.999,-0.005,-1.465,-1.190,0.946,73.333,757462.000,1.000
-2.792,0.775,-2.313,-2.011,-2.168,0.051,-8.403,-7.118,-0.009,1.000,-0.005,-1.312,-1.129,0.854,73.333,757463.000,1.000
-2.097,1.697,-1.753,1.404,0.421,1.907,-4.135,-2.757,-0.008,1.003,-0.006,-1.343,-1.160,0.793,73.333,757464.000,1.000
-1.725,2.782,-1.433,4.840,2.939,2.694,0.933,2.410,-0.010,1.003,-0.003,-1.404,-1.129,0.732,73.333,757465.000,1.000
-2.313,3.047,-2.050,7.215,3.940,1.238,3.392,6.039,-0.010,1.002,-0.004,-1.373,-1.038,0.854,73.333,757466.000,1.000
-3.997,2.140,-3.668,7.859,2.733,-1.889,1.625,5.978,-0.011,1.002,-0.004,-1.495,-1.038,0.824,73.333,757467.000,1.000
-6.310,0.594,-5.614,6.994,0.131,-4.444,-2.652,2.295,-0.011,1.004,-0.002,-1.434,-1.038,0.824,73.333,757468.000,1.000
-8.387,-0.591,-6.855,5.566,-2.001,-4.030,-5.591,-2.468,-0.012,1.003,-0.004,-1.404,-1.129,0.732,73.333,757469.000,1.000
-9.379,-0.570,-6.628,4.637,-1.932,0.312,-3.826,-5.020,-0.013,1.004,-0.005,-1.495,-1.007,0.671,73.333,757470.000,1.000
-8.954,0.816,-4.985,4.692,0.769,7.387,3.013,-3.628,-0.015,1.005,-0.006,-1.465,-1.160,0.610,73.333,757471.000,1.000
-7.607,2.718,-2.943,5.244,4.585,13.847,10.940,0.473,-0.014,1.003,-0.002,-1.678,-1.129,0.519,73.333,757472.000,1.000
-6.402,3.685,-1.987,5.139,6.794,15.626,13.790,3.788,-0.013,1.000,-0.001,-1.770,-1.068,0.580,73.333,757473.000,1.000
-6.217,2.833,-2.993,3.532,5.568,11.133,8.610,3.150,-0.012,1.001,0.001,-1.831,-1.099,0.519,73.333,757474.000,1.000
-7.167,0.614,-5.564,0.629,1.532,3.151,-1.387,-1.803,-0.014,1.001,-0.004,-1.892,-1.190,0.488,73.333,757475.000,1.000
-8.725,-1.819,-8.440,-2.486,-2.935,-3.753,-9.952,-8.333,-0.014,1.002,-0.005,-1.862,-1.312,0.519,73.333,757476.000,1.000
-10.223,-3.779,-10.440,-4.743,-5.902,-7.562,-13.462,-12.983,-0.015,1.001,-0.004,-1.801,-1.343,0.519,73.333,757477.000,1.000
-11.156,-5.295,-11.028,-5.734,-7.121,-9.543,-13.027,-14.288,-0.015,1.000,-0.003,-1.740,-1.373,0.488,73.333,757478.000,1.000
-11.174,-6.530,-10.193,-5.602,-7.423,-11.686,-12.119,-13.074,-0.015,1.000,0.000,-1.770,-1.587,0.366,73.333,757479.000,1.000
-10.171,-7.471,-8.297,-4.674,-7.642,-14.972,-13.479,-10.905,-0.015,1.002,-0.002,-1.801,-1.709,0.336,73.333,757480.000,1.000
-8.442,-7.995,-5.950,-3.275,-7.989,-19.112,-17.228,-8.701,-0.015,1.002,-0.002,-1.770,-1.801,0.427,73.333,757481.000,1.000
-6.508,-7.827,-3.574,-1.572,-7.785,-22.239,-20.381,-6.305,-0.016,1.004,-0.003,-1.801,-1.801,0.427,73.333,757482.000,1.000
-4.755,-6.498,-1.145,0.440,-5.769,-21.082,-18.560,-3.071,-0.016,1.002,-0.005,-1.740,-1.892,0.458,73.333,757483.000,1.000
-3.403,-3.761,1.534,2.663,-1.221,-13.415,-9.655,1.170,-0.016,1.003,-0.004,-1.617,-1.923,0.458,73.333,757484.000,1.000
-2.782,-0.307,4.138,4.602,4.834,-1.509,3.223,5.730,-0.016,1.001,-0.003,-1.709,-1.984,0.458,73.333,757485.000,1.000
-3.296,2.269,5.691,5.480,9.842,8.280,13.311,9.383,-0.014,1.002,0.001,-1.740,-2.045,0.580,73.333,757486.000,1.000
-4.947,2.744,5.451,4.857,11.610,11.019,15.921,10.969,-0.013,1.002,-0.002,-1.770,-2.136,0.549,73.333,757487.000,1.000
-7.120,1.281,3.684,3.142,9.951,7.435,12.110,10.049,-0.014,1.002,-0.004,-1.770,-2.197,0.549,73.333,757488.000,1.000
-9.000,-1.038,1.410,1.367,6.381,1.822,6.352,7.320,-0.013,1.002,-0.004,-1.770,-2.136,0.580,73.333,757489.000,1.000
-10.044,-3.273,-0.475,0.425,2.615,-2.573,1.829,4.176,-0.013,1.002,-0.003,-1.862,-2.228,0.549,73.333,757490.000,1.000
-9.998,-4.857,-1.575,0.561,-0.261,-4.735,-0.812,1.791,-0.012,1.006,-0.005,-1.678,-2.197,0.641,73.333,757491.000,1.000
-8.748,-5.293,-1.728,1.482,-1.595,-4.231,-1.297,0.726,-0.012,1.003,-0.003,-1.617,-2.289,0.610,73.333,757492.000,1.000
-6.443,-4.372,-0.982,2.630,-1.188,-1.067,0.850,1.017,-0.012,1.005,-0.002,-1.587,-2.228,0.580,73.333,757493.000,1.000
-3.716,-2.720,0.185,3.323,0.194,2.823,4.435,2.172,-0.012,1.003,0.000,-1.678,-2.289,0.732,73.333,757494.000,1.000
-1.449,-1.461,0.993,3.061,1.120,4.299,6.729,3.279,-0.012,1.003,-0.001,-1.617,-2.258,0.793,73.333,757495.000,1.000
-0.166,-1.095,1.066,2.025,0.909,2.236,6.499,3.741,-0.013,1.002,0.000,-1.587,-2.319,0.702,73.333,757496.000,1.000
0.282,-1.017,0.948,1.176,0.440,-1.177,5.445,4.097,-0.014,1.003,-0.002,-1.648,-2.319,0.702,73.333,757497.000,1.000
0.438,-0.236,1.582,1.524,1.174,-2.871,6.017,5.479,-0.013,1.002,0.000,-1.617,-2.319,0.519,73.333,757498.000,1.000
0.614,1.458,3.170,3.038,3.269,-1.871,8.183,7.607,-0.015,1.002,-0.001,-1.648,-2.319,0.488,73.333,757499.000,1.000
0.539,3.029,4.636,4.380,4.918,0.114,8.677,8.064,-0.015,1.005,0.000,-1.740,-2.380,0.549,73.333,757500.000,1.000
-0.286,2.939,4.507,3.980,3.840,0.081,3.873,4.513,-0.014,1.002,0.000,-1.740,-2.319,0.458,73.333,757501.000,1.000
-1.895,0.514,2.363,1.447,-0.560,-3.977,-6.315,-2.654,-0.017,1.002,-0.002,-1.587,-2.380,0.366,73.333,757502.000,1.000
-3.464,-3.114,-0.497,-1.867,-6.124,-10.590,-16.735,-9.898,-0.016,1.002,-0.003,-1.648,-2.441,0.275,73.333,757503.000,1.000
-3.608,-5.354,-1.625,-3.508,-8.842,-14.579,-19.354,-12.381,-0.015,1.002,-0.002,-1.648,-2.472,0.244,73.333,757504.000,1.000
-1.405,-4.008,0.780,-1.595,-5.658,-10.989,-9.432,-7.118,-0.015,1.004,0.002,-1.556,-2.533,0.153,73.333,757505.000,1.000
2.554,0.848,6.230,3.620,2.852,0.081,9.541,4.519,-0.014,1.006,0.005,-1.495,-2.533,0.092,73.333,757506.000,1.000
6.190,6.696,12.052,9.658,12.445,12.851,27.573,17.033,-0.016,1.003,0.005,-1.556,-2.533,0.000,73.333,757507.000,1.000
7.147,10.224,15.068,13.352,18.063,20.150,35.365,24.184,-0.016,1.003,0.001,-1.495,-2.625,0.092,73.333,757508.000,1.000
4.296,9.509,13.630,12.924,17.300,18.796,30.750,23.252,-0.015,1.001,0.000,-1.587,-2.686,0.092,73.333,757509.000,1.000
-1.648,5.016,8.371,8.860,11.401,10.991,18.711,16.154,-0.017,1.002,-0.001,-1.587,-2.594,0.061,73.333,757510.000,1.000
-8.754,-1.293,1.314,3.031,3.272,0.880,5.734,6.630,-0.018,1.002,-0.001,-1.556,-2.594,0.031,73.333,757511.000,1.000
-14.936,-7.367,-5.405,-2.612,-4.625,-8.715,-4.722,-2.474,-0.017,1.002,-0.001,-1.434,-2.472,0.061,73.333,757512.000,1.000
-18.676,-11.715,-10.274,-6.649,-10.632,-16.233,-11.849,-9.301,-0.015,0.997,-0.002,-1.373,-2.441,0.061,73.333,757513.000,1.000
-19.308,-13.473,-12.486,-8.282,-13.603,-20.202,-15.226,-12.388,-0.014,0.997,-0.001,-1.312,-2.380,0.183,73.333,757514.000,1.000
-16.907,-12.307,-11.758,-7.321,-12.938,-19.116,-14.003,-11.126,-0.016,0.996,0.001,-1.160,-2.319,0.214,73.333,757515.000,1.000
-12.062,-8.395,-8.244,-4.140,-8.761,-12.353,-7.639,-6.233,-0.015,0.997,-0.001,-1.129,-2.411,0.366,73.333,757516.000,1.000
-5.824,-2.736,-2.803,0.301,-2.246,-1.630,2.435,0.437,-0.017,0.997,-0.002,-1.160,-2.411,0.458,73.333,757517.000,1.000
0.344,2.752,2.795,4.497,4.237,8.720,11.994,6.230,-0.017,0.999,-0.002,-1.099,-2.411,0.397,73.333,757518.000,1.000
4.990,6.055,6.607,6.939,8.120,14.183,16.395,8.643,-0.018,1.002,-0.004,-1.099,-2.289,0.549,73.333,757519.000,1.000
7.191,6.163,7.593,6.869,8.186,13.072,14.010,6.813,-0.017,1.003,-0.004,-1.038,-2.228,0.458,73.333,757520.000,1.000
6.786,3.471,6.012,4.613,5.152,7.239,6.973,2.021,-0.017,1.005,-0.003,-1.038,-2.319,0.458,73.333,757521.000,1.000
4.355,-0.580,3.020,1.309,0.921,0.446,-1.039,-3.359,-0.017,1.005,-0.002,-1.007,-2.228,0.397,73.333,757522.000,1.000
0.956,-4.415,-0.141,-1.795,-2.826,-4.655,-8.023,-7.311,-0.017,1.005,-0.002,-1.038,-2.258,0.305,73.333,757523.000,1.000
-2.223,-7.078,-2.569,-3.947,-5.451,-8.196,-14.390,-8.967,-0.018,1.006,-0.001,-1.099,-2.197,0.305,73.333,757524.000,1.000
-4.107,-8.054,-3.566,-4.904,-6.779,-10.897,-19.980,-8.619,-0.017,1.004,-0.003,-1.282,-2.197,0.305,73.333,757525.000,1.000
-4.042,-6.974,-2.625,-4.697,-6.415,-11.664,-22.124,-7.109,-0.016,1.004,-0.003,-1.343,-2.167,0.275,73.333,757526.000,1.000
-2.162,-4.040,0.104,-3.510,-4.153,-9.065,-18.182,-4.950,-0.013,1.000,-0.002,-1.282,-2.045,0.366,73.333,757527.000,1.000
0.667,-0.324,3.577,-1.629,-0.569,-3.928,-8.856,-1.950,-0.010,0.999,-0.001,-1.160,-1.953,0.397,73.333,757528.000,1.000
3.322,2.661,6.381,0.517,3.026,0.614,1.553,2.020,-0.008,0.997,0.000,-1.038,-1.831,0.488,73.333,757529.000,1.000
4.903,3.719,7.439,2.234,5.117,1.455,7.664,5.829,-0.010,0.996,-0.002,-1.068,-1.740,0.610,73.333,757530.000,1.000
5.053,2.631,6.497,2.809,4.879,-1.802,6.704,7.348,-0.011,0.998,-0.001,-1.129,-1.495,0.641,73.333,757531.000,1.000
4.030,0.299,4.183,2.067,2.802,-6.359,0.486,5.293,-0.014,0.998,-0.003,-0.977,-1.312,0.824,73.333,757532.000,1.000
2.455,-1.812,1.527,0.564,0.311,-8.453,-6.193,0.478,-0.014,0.999,-0.002,-0.916,-1.190,0.793,73.333,757533.000,1.000
0.966,-2.476,-0.475,-0.738,-1.166,-5.954,-8.790,-4.689,-0.014,1.000,-0.003,-0.977,-1.160,0.854,73.333,757534.000,1.000
0.001,-1.230,-1.110,-0.931,-0.817,0.714,-5.138,-7.462,-0.015,1.005,-0.006,-0.946,-1.007,0.854,73.333,757535.000,1.000
-0.266,1.536,-0.125,0.465,1.461,9.290,4.217,-5.779,-0.012,1.007,-0.003,-0.946,-1.099,0.885,73.333,757536.000,1.000
0.125,4.830,2.099,3.202,5.109,17.116,16.630,0.634,-0.012,1.009,-0.002,-1.099,-0.885,0.946,73.333,757537.000,1.000
0.996,7.471,4.572,6.193,8.858,22.309,28.131,9.250,-0.011,1.008,-0.002,-1.160,-0.854,1.038,73.333,757538.000,1.000
1.971,8.410,6.139,7.897,10.847,23.710,34.216,15.472,-0.012,1.008,-0.004,-1.251,-0.793,1.190,73.333,757539.000,1.000
2.485,6.964,5.984,7.163,9.364,20.268,31.204,15.533,-0.015,1.007,-0.006,-1.312,-0.732,1.129,73.333,757540.000,1.000
2.088,3.215,4.043,4.012,4.068,11.628,18.517,9.187,-0.016,1.008,-0.003,-1.373,-0.610,1.129,73.333,757541.000,1.000
0.852,-1.705,1.178,-0.302,-3.412,-0.453,-0.021,-0.372,-0.020,1.005,-0.002,-1.465,-0.549,1.007,73.333,757542.000,1.000
-0.592,-5.943,-1.259,-4.060,-10.185,-11.895,-17.662,-8.954,-0.023,1.005,0.000,-1.465,-0.641,0.916,73.333,757543.000,1.000
-1.435,-7.762,-2.078,-5.887,-13.435,-18.094,-27.623,-13.423,-0.024,1.006,0.000,-1.556,-0.671,0.702,73.333,757544.000,1.000
-1.131,-6.398,-0.775,-5.109,-11.588,-16.581,-25.908,-12.192,-0.024,1.004,0.002,-1.648,-0.885,0.580,73.333,757545.000,1.000
0.328,-2.488,2.245,-1.973,-5.161,-8.519,-13.609,-5.598,-0.023,1.006,0.002,-1.617,-0.885,0.397,73.333,757546.000,1.000
2.312,2.064,5.699,2.183,3.005,1.776,2.692,3.371,-0.019,1.007,0.002,-1.740,-0.916,0.244,73.333,757547.000,1.000
3.696,4.832,7.775,5.277,8.832,8.619,13.869,9.964,-0.016,1.010,0.006,-1.648,-1.099,0.214,73.333,757548.000,1.000
3.479,4.140,7.123,5.630,9.338,7.721,13.642,10.639,-0.016,1.009,0.002,-1.801,-1.068,0.153,73.333,757549.000,1.000
1.562,0.247,3.876,3.116,4.627,-0.728,2.757,5.377,-0.012,1.008,0.001,-1.709,-0.977,0.214,73.333,757550.000,1.000
-1.024,-4.619,-0.216,-0.696,-2.124,-11.435,-11.348,-2.551,-0.011,1.006,0.000,-1.801,-0.885,0.214,73.333,757551.000,1.000
-2.787,-7.685,-2.830,-3.507,-6.715,-17.422,-19.389,-8.618,-0.010,1.006,0.000,-1.801,-1.007,0.305,73.333,757552.000,1.000
-2.786,-7.434,-2.618,-3.728,-6.553,-14.878,-16.322,-9.640,-0.008,1.006,0.005,-1.709,-0.977,0.397,73.333,757553.000,1.000
-1.206,-4.453,-0.066,-1.490,-2.188,-5.493,-4.430,-5.736,-0.009,1.006,0.008,-1.587,-0.824,0.610,73.333,757554.000,1.000
0.909,-0.770,2.934,1.566,3.386,5.492,8.896,-0.135,-0.010,1.006,0.006,-1.587,-0.671,0.702,73.333,757555.000,1.000
2.457,1.731,4.521,3.609,7.081,13.428,16.607,3.337,-0.015,1.003,0.006,-1.556,-0.702,0.885,73.333,757556.000,1.000
2.893,2.358,4.064,3.846,7.529,16.300,15.784,2.927,-0.016,1.001,0.008,-1.556,-0.702,0.824,73.333,757557.000,1.000
2.343,1.616,2.248,2.772,5.422,14.301,8.378,-0.117,-0.015,0.999,0.009,-1.404,-0.610,0.793,73.333,757558.000,1.000
1.436,0.810,0.514,1.679,2.990,9.850,0.409,-2.627,-0.017,1.000,0.006,-1.160,-0.641,0.763,73.333,757559.000,1.000
0.965,1.338,0.134,1.716,2.622,7.179,-1.381,-2.022,-0.018,1.002,0.008,-1.068,-0.702,1.007,73.333,757560.000,1.000
1.339,3.636,1.343,2.988,4.983,9.132,5.077,1.640,-0.018,1.003,0.010,-0.977,-0.763,0.946,73.333,757561.000,1.000
2.272,6.726,3.264,4.540,8.478,14.229,15.223,6.102,-0.019,1.002,0.008,-0.885,-0.793,0.824,73.333,757562.000,1.000
3.124,9.151,4.770,5.350,10.939,18.375,22.398,9.290,-0.021,1.003,0.009,-0.977,-0.824,0.793,73.333,757563.000,1.000
3.489,10.231,5.407,5.202,11.551,18.959,23.562,10.932,-0.022,1.002,0.006,-0.885,-0.916,0.732,73.333,757564.000,1.000
3.386,10.253,5.347,4.505,10.902,16.332,20.112,11.810,-0.021,1.001,0.005,-0.763,-0.977,0.763,73.333,757565.000,1.000
3.111,9.903,4.942,3.693,9.948,12.614,15.365,12.353,-0.020,1.000,0.007,-0.854,-1.099,0.702,73.333,757566.000,1.000
3.101,9.850,4.653,3.064,9.377,10.085,12.307,12.416,-0.020,0.997,0.005,-0.702,-1.282,0.702,73.333,757567.000,1.000
3.653,10.332,4.825,2.692,9.183,9.679,11.713,11.397,-0.020,0.998,0.007,-0.641,-1.373,0.549,73.333,757568.000,1.000
4.586,10.854,5.311,2.245,8.528,10.411,11.624,8.307,-0.019,0.998,0.006,-0.519,-1.343,0.549,73.333,757569.000,1.000
5.282,10.519,5.538,1.257,6.557,10.480,9.510,2.905,-0.019,0.998,0.003,-0.244,-1.373,0.641,73.333,757570.000,1.000
5.089,8.726,4.962,-0.374,3.295,8.636,4.649,-3.262,-0.018,0.997,0.004,-0.275,-1.465,0.641,73.333,757571.000,1.000
3.655,5.505,3.344,-2.388,-0.505,4.729,-1.721,-7.834,-0.017,0.997,0.001,-0.214,-1.434,0.671,73.333,757572.000,1.000
1.094,1.481,0.792,-4.432,-3.989,-0.088,-7.456,-9.495,-0.017,0.997,0.002,-0.122,-1.465,0.671,73.333,757573.000,1.000
-1.928,-2.296,-2.079,-6.128,-6.415,-3.707,-10.449,-8.576,-0.015,0.998,0.000,-0.031,-1.495,0.671,73.333,757574.000,1.000
-4.366,-4.757,-4.298,-7.064,-7.185,-4.396,-9.499,-6.261,-0.018,0.997,0.001,0.183,-1.556,0.610,73.333,757575.000,1.000
-5.350,-5.391,-5.110,-6.943,-6.077,-2.059,-4.842,-3.482,-0.015,0.996,0.002,0.275,-1.465,0.610,73.333,757576.000,1.000
-4.745,-4.572,-4.416,-5.851,-3.562,1.805,1.803,-0.641,-0.017,0.996,-0.002,0.275,-1.495,0.702,73.333,757577.000,1.000
-3.114,-3.233,-2.749,-4.279,-0.693,5.419,7.866,1.851,-0.015,1.000,-0.001,0.214,-1.404,0.793,73.333,757578.000,1.000
-1.217,-2.203,-0.808,-2.739,1.505,7.716,11.210,3.414,-0.013,1.000,-0.001,0.214,-1.495,0.824,73.333,757579.000,1.000
0.325,-1.940,0.766,-1.510,2.361,7.761,10.769,3.609,-0.014,1.002,0.001,0.305,-1.495,0.763,73.333,757580.000,1.000
1.129,-2.492,1.477,-0.729,1.640,4.700,6.640,2.309,-0.016,0.999,0.000,0.336,-1.495,0.549,73.333,757581.000,1.000
1.281,-3.304,1.306,-0.385,-0.129,-0.503,0.558,-0.217,-0.015,1.000,0.000,0.397,-1.495,0.580,73.333,757582.000,1.000
1.390,-3.324,0.850,-0.161,-1.557,-4.633,-4.382,-2.886,-0.016,1.001,-0.004,0.275,-1.526,0.702,73.333,757583.000,1.000
2.255,-1.616,1.092,0.616,-1.031,-4.570,-5.131,-3.635,-0.014,1.004,-0.001,0.275,-1.434,0.641,73.333,757584.000,1.000
4.293,1.923,2.685,2.470,2.071,0.175,-0.670,-0.784,-0.016,1.002,0.000,0.214,-1.404,0.610,73.333,757585.000,1.000
7.091,6.177,5.223,4.959,6.426,6.692,6.329,4.866,-0.016,1.004,0.000,0.275,-1.373,0.702,73.333,757586.000,1.000
9.550,9.264,7.367,6.667,9.324,10.248,10.475,10.027,-0.015,1.004,-0.003,0.153,-1.343,0.671,73.333,757587.000,1.000
10.655,9.814,7.815,6.315,8.704,7.742,7.795,11.450,-0.015,1.004,-0.006,0.061,-1.251,0.702,73.333,757588.000,1.000
10.184,7.939,6.298,3.813,4.738,0.266,-0.941,8.291,-0.016,1.005,-0.003,0.000,-1.221,0.641,73.333,757589.000,1.000
8.758,4.961,3.656,0.209,-0.617,-8.040,-11.405,2.097,-0.017,1.005,-0.003,-0.031,-1.343,0.671,73.333,757590.000,1.000
7.372,2.389,1.124,-3.133,-5.217,-13.357,-19.236,-4.743,-0.016,1.001,-0.007,-0.092,-1.221,0.763,73.333,757591.000,1.000
6.927,1.288,-0.300,-5.165,-7.645,-13.884,-21.749,-10.169,-0.016,1.002,-0.004,-0.153,-1.251,0.732,73.333,757592.000,1.000
7.910,2.169,-0.170,-5.342,-7.257,-9.650,-18.183,-12.738,-0.016,1.002,-0.003,-0.275,-1.221,0.824,73.333,757593.000,1.000
10.130,4.729,1.325,-3.767,-4.404,-2.610,-10.416,-11.840,-0.014,1.006,-0.003,-0.336,-1.190,0.732,73.333,757594.000,1.000
12.778,7.761,3.428,-1.340,-0.610,3.803,-2.611,-8.306,-0.015,1.005,-0.001,-0.427,-1.160,0.671,73.333,757595.000,1.000
14.948,9.958,5.292,0.711,2.406,7.234,1.970,-4.196,-0.015,1.006,-0.003,-0.458,-1.099,0.580,73.333,757596.000,1.000
16.141,10.852,6.471,1.698,4.039,8.157,3.626,-1.211,-0.014,1.006,-0.002,-0.519,-1.099,0.519,73.333,757597.000,1.000
16.160,10.602,6.648,1.601,4.566,7.909,4.388,0.308,-0.016,1.008,-0.002,-0.610,-1.038,0.488,73.333,757598.000,1.000
14.844,9.253,5.419,0.592,4.080,6.301,4.746,0.772,-0.017,1.007,-0.003,-0.702,-0.977,0.549,73.333,757599.000,1.000
12.237,6.851,2.777,-1.007,2.591,2.879,4.054,0.658,-0.015,1.005,-0.001,-0.946,-0.916,0.580,73.333,757600.000,1.000
8.895,4.000,-0.426,-2.466,0.832,-0.735,3.009,0.559,-0.012,1.002,-0.004,-0.916,-0.946,0.671,73.333,757601.000,1.000
5.674,1.629,-2.978,-2.977,-0.078,-1.814,3.402,0.944,-0.013,0.999,-0.002,-0.885,-1.007,0.641,73.333,757602.000,1.000
3.207,0.261,-4.250,-2.274,0.319,0.564,5.911,1.691,-0.011,0.997,-0.006,-0.885,-0.854,0.641,73.333,757603.000,1.000
1.606,-0.294,-4.460,-0.766,1.515,4.726,9.347,2.351,-0.010,0.998,-0.006,-0.824,-0.732,0.763,73.333,757604.000,1.000
0.446,-0.839,-4.517,0.649,2.305,7.827,11.098,2.368,-0.011,1.000,-0.004,-0.763,-0.702,0.763,73.333,757605.000,1.000
-0.910,-2.364,-5.505,0.950,1.238,7.211,8.253,0.942,-0.014,1.003,-0.004,-0.671,-0.610,0.824,73.333,757606.000,1.000
-2.627,-5.192,-7.708,-0.236,-2.256,1.715,0.215,-2.172,-0.014,1.002,-0.001,-0.610,-0.549,0.916,73.333,757607.000,1.000
-4.035,-8.339,-10.092,-2.116,-6.768,-6.757,-9.303,-5.428,-0.014,1.002,0.000,-0.641,-0.549,1.068,73.333,757608.000,1.000
-4.139,-10.032,-10.947,-3.306,-9.598,-13.484,-14.282,-6.275,-0.014,1.001,-0.003,-0.793,-0.549,1.129,73.333,757609.000,1.000
-2.642,-9.193,-9.367,-3.089,-9.087,-14.363,-11.666,-3.813,-0.013,0.999,-0.003,-0.854,-0.488,1.190,73.333,757610.000,1.000
-0.448,-6.449,-6.093,-2.038,-6.121,-9.466,-4.289,0.019,-0.014,1.000,0.001,-0.732,-0.519,1.282,73.333,757611.000,1.000
1.029,-3.521,-2.823,-1.356,-3.063,-2.484,2.094,2.361,-0.018,1.000,0.000,-0.793,-0.610,1.251,73.333,757612.000,1.000
1.003,-1.797,-0.910,-1.785,-1.617,2.722,3.693,1.926,-0.023,1.003,0.000,-0.732,-0.458,1.129,73.333,757613.000,1.000
-0.337,-1.647,-0.694,-3.250,-2.126,4.008,0.103,-0.662,-0.024,1.002,0.002,-0.763,-0.641,1.038,73.333,757614.000,1.000
-2.263,-2.643,-1.745,-5.161,-4.093,0.970,-6.927,-4.011,-0.025,1.003,-0.001,-1.007,-0.854,0.946,73.333,757615.000,1.000
-4.011,-3.893,-3.293,-6.760,-6.474,-4.657,-14.119,-6.673,-0.024,1.002,-0.001,-1.007,-0.916,0.854,73.333,757616.000,1.000
-5.079,-4.458,-4.547,-7.440,-7.931,-9.102,-17.217,-7.492,-0.021,1.003,-0.001,-1.068,-1.068,0.763,73.333,757617.000,1.000
-5.428,-3.983,-5.153,-7.156,-7.716,-8.983,-13.385,-6.292,-0.020,1.004,0.001,-1.038,-1.190,0.732,73.333,757618.000,1.000
-5.420,-3.075,-5.399,-6.531,-6.517,-4.533,-4.319,-4.258,-0.020,1.005,-0.001,-1.038,-1.343,0.702,73.333,757619.000,1.000
-5.476,-2.892,-5.937,-6.372,-6.024,0.021,3.805,-2.997,-0.017,1.004,-0.001,-1.129,-1.373,0.702,73.333,757620.000,1.000
-5.751,-4.146,-7.114,-6.973,-7.325,0.011,5.048,-3.034,-0.017,1.006,-0.002,-1.221,-1.282,0.610,73.333,757621.000,1.000
-6.068,-6.424,-8.545,-7.847,-9.758,-5.360,-1.074,-3.422,-0.016,1.004,-0.002,-1.312,-1.373,0.671,73.333,757622.000,1.000
-6.059,-8.357,-9.348,-7.998,-11.224,-11.944,-8.898,-2.509,-0.015,1.004,-0.004,-1.190,-1.404,0.732,73.333,757623.000,1.000
-5.480,-8.625,-8.772,-6.620,-9.830,-14.187,-11.440,0.824,-0.013,1.005,-0.002,-1.251,-1.465,0.732,73.333,757624.000,1.000
-4.549,-7.058,-6.937,-3.906,-5.679,-10.218,-6.519,5.807,-0.012,1.006,-0.004,-1.221,-1.404,0.702,73.333,757625.000,1.000
-3.932,-4.731,-4.910,-1.063,-0.893,-3.077,2.155,9.818,-0.012,1.007,-0.002,-1.282,-1.251,0.793,73.333,757626.000,1.000
-4.270,-3.024,-3.867,0.666,2.173,2.476,8.916,10.399,-0.012,1.005,-0.004,-1.343,-1.221,0.824,73.333,757627.000,1.000
-5.634,-2.665,-4.252,0.916,2.486,3.422,10.087,7.088,-0.012,1.005,-0.003,-1.312,-1.099,0.916,73.333,757628.000,1.000
-7.333,-3.253,-5.394,0.346,0.788,0.237,6.214,1.631,-0.012,1.006,0.000,-1.282,-1.068,0.885,73.333,757629.000,1.000
-8.193,-3.453,-5.880,0.213,-0.803,-3.341,1.680,-2.858,-0.011,1.006,-0.003,-1.251,-1.129,0.916,73.333,757630.000,1.000
-7.273,-2.042,-4.606,1.548,-0.274,-3.212,0.576,-3.685,-0.013,1.004,-0.005,-1.190,-1.129,0.946,73.333,757631.000,1.000
-4.573,0.878,-1.771,4.264,2.370,1.201,2.392,-0.970,-0.015,1.005,-0.005,-1.190,-1.007,1.099,73.333,757632.000,1.000
-1.143,3.774,1.100,7.028,4.854,6.122,2.551,1.900,-0.016,1.004,-0.002,-1.251,-0.854,1.099,73.333,757633.000,1.000
1.735,5.170,2.536,8.447,4.987,7.517,-2.199,1.357,-0.015,1.004,0.001,-1.190,-0.824,1.099,73.333,757634.000,1.000
