EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
4.378,12.396,13.397,9.176,18.123,17.238,20.638,18.611,-0.080,0.986,-0.110,-1.129,-1.740,0.214,73.333,693879.000,1.000
3.702,11.555,12.145,8.950,17.953,18.072,20.357,18.425,-0.081,0.986,-0.111,-1.190,-1.770,0.336,73.333,693880.000,1.000
2.861,10.069,10.422,8.076,15.698,16.582,16.019,15.441,-0.079,0.987,-0.108,-1.129,-1.740,0.336,73.333,693881.000,1.000
1.722,7.627,8.229,6.458,11.097,10.649,6.547,10.293,-0.080,0.989,-0.108,-1.282,-1.648,0.427,73.333,693882.000,1.000
0.326,4.678,5.923,4.531,5.327,1.530,-5.228,4.516,-0.081,0.991,-0.105,-1.251,-1.678,0.549,73.333,693883.000,1.000
-1.083,2.288,4.149,2.972,0.403,-6.647,-14.373,-0.158,-0.083,0.989,-0.107,-1.251,-1.526,0.549,73.333,693884.000,1.000
-2.113,1.425,3.374,2.260,-1.995,-9.772,-17.284,-2.464,-0.083,0.987,-0.112,-1.312,-1.465,0.610,73.333,693885.000,1.000
-2.442,2.306,3.555,2.400,-1.456,-6.489,-13.836,-2.242,-0.083,0.986,-0.114,-1.373,-1.556,0.641,73.333,693886.000,1.000
-2.166,4.095,4.174,2.872,0.791,0.403,-7.608,-0.627,-0.082,0.983,-0.111,-1.343,-1.556,0.610,73.333,693887.000,1.000
-1.711,5.478,4.620,3.038,2.802,5.775,-3.278,0.899,-0.081,0.983,-0.108,-1.282,-1.465,0.641,73.333,693888.000,1.000
-1.316,5.803,4.907,2.808,3.639,6.455,-2.664,1.900,-0.081,0.983,-0.109,-1.282,-1.434,0.641,73.333,693889.000,1.000
-0.861,5.469,5.552,2.622,3.821,3.322,-3.941,2.907,-0.081,0.983,-0.110,-1.007,-1.495,0.610,73.333,693890.000,1.000
-0.157,5.351,6.902,2.840,4.317,-0.169,-4.123,4.231,-0.081,0.982,-0.111,-0.885,-1.373,0.580,73.333,693891.000,1.000
0.868,6.095,8.814,3.405,5.612,-0.678,-1.560,5.541,-0.081,0.984,-0.108,-0.824,-1.373,0.580,73.333,693892.000,1.000
2.125,7.624,10.612,3.979,7.428,2.608,2.874,6.496,-0.080,0.983,-0.109,-0.671,-1.404,0.488,73.333,693893.000,1.000
3.359,9.083,11.460,4.233,8.973,7.287,6.514,7.386,-0.079,0.981,-0.106,-0.702,-1.251,0.458,73.333,693894.000,1.000
4.280,9.454,10.863,4.021,9.571,9.972,7.259,8.819,-0.079,0.981,-0.108,-0.549,-1.282,0.366,73.333,693895.000,1.000
4.803,8.387,9.021,3.416,9.137,9.414,5.374,10.709,-0.081,0.983,-0.110,-0.549,-1.190,0.305,73.333,693896.000,1.000
5.173,6.486,6.848,2.680,8.134,7.335,3.272,11.896,-0.080,0.983,-0.110,-0.458,-1.160,0.214,73.333,693897.000,1.000
5.831,4.925,5.418,2.178,7.281,6.663,3.855,11.187,-0.081,0.985,-0.111,-0.458,-1.190,0.244,73.333,693898.000,1.000
7.077,4.603,5.351,2.200,7.037,8.730,8.092,8.614,-0.083,0.983,-0.110,-0.305,-1.007,0.183,73.333,693899.000,1.000
8.755,5.423,6.351,2.683,7.076,11.607,13.278,5.289,-0.086,0.982,-0.110,-0.244,-1.129,0.031,73.333,693900.000,1.000
10.363,6.530,7.532,3.258,6.674,11.885,15.143,2.548,-0.086,0.984,-0.108,-0.061,-1.129,0.031,73.333,693901.000,1.000
11.498,7.284,8.283,3.678,5.749,8.466,12.255,1.465,-0.086,0.984,-0.106,0.000,-1.312,-0.031,73.333,693902.000,1.000
12.016,7.645,8.438,3.895,4.893,3.544,6.950,2.282,-0.089,0.983,-0.112,0.000,-1.343,-0.061,73.333,693903.000,1.000
11.786,7.635,7.947,3.703,4.350,-0.043,2.398,3.869,-0.089,0.983,-0.110,-0.031,-1.495,-0.061,73.333,693904.000,1.000
10.672,7.088,6.752,2.777,3.754,-0.997,0.353,4.449,-0.088,0.982,-0.109,0.153,-1.495,-0.153,73.333,693905.000,1.000
8.870,6.131,5.194,1.311,3.051,0.779,1.313,3.431,-0.089,0.982,-0.108,0.214,-1.587,-0.092,73.333,693906.000,1.000
6.904,5.338,4.066,0.191,2.878,4.807,4.792,2.053,-0.089,0.983,-0.107,0.305,-1.678,-0.214,73.333,693907.000,1.000
5.239,5.207,3.864,0.271,3.813,9.759,9.122,2.022,-0.089,0.982,-0.107,0.366,-1.770,-0.183,73.333,693908.000,1.000
4.084,5.760,4.430,1.658,5.692,13.615,12.243,3.880,-0.088,0.981,-0.107,0.244,-1.892,-0.244,73.333,693909.000,1.000
3.498,6.647,5.138,3.633,7.669,14.711,12.801,6.546,-0.089,0.981,-0.110,0.244,-1.892,-0.122,73.333,693910.000,1.000
3.534,7.538,5.433,5.220,8.927,12.977,11.023,8.373,-0.089,0.983,-0.110,0.275,-2.106,-0.031,73.333,693911.000,1.000
4.233,8.349,5.280,5.901,9.324,10.086,8.693,8.590,-0.090,0.982,-0.107,0.336,-2.258,0.031,73.333,693912.000,1.000
5.423,8.961,4.907,5.757,9.054,7.486,6.777,7.580,-0.090,0.982,-0.107,0.397,-2.350,0.000,73.333,693913.000,1.000
6.640,8.998,4.494,5.162,8.016,4.674,3.832,6.168,-0.090,0.984,-0.111,0.275,-2.350,0.153,73.333,693914.000,1.000
7.379,8.199,4.129,4.515,6.116,0.675,-1.566,5.032,-0.090,0.985,-0.109,0.336,-2.319,0.183,73.333,693915.000,1.000
7.434,6.891,3.979,4.153,3.914,-3.471,-7.952,4.638,-0.088,0.984,-0.115,0.366,-2.472,0.275,73.333,693916.000,1.000
6.980,5.823,4.297,4.207,2.414,-5.167,-11.771,5.204,-0.088,0.983,-0.115,0.427,-2.563,0.305,73.333,693917.000,1.000
6.286,5.465,4.999,4.372,2.139,-2.937,-10.474,6.293,-0.087,0.984,-0.114,0.458,-2.686,0.244,73.333,693918.000,1.000
5.439,5.575,5.638,4.006,2.654,2.147,-4.553,6.776,-0.084,0.984,-0.113,0.397,-2.716,0.336,73.333,693919.000,1.000
4.425,5.512,5.761,2.681,3.033,7.420,2.828,5.723,-0.084,0.985,-0.115,0.397,-2.563,0.427,73.333,693920.000,1.000
3.321,4.790,5.193,0.545,2.563,10.235,7.897,3.237,-0.084,0.986,-0.114,0.214,-2.594,0.458,73.333,693921.000,1.000
2.257,3.317,4.022,-1.896,1.059,9.137,8.491,0.253,-0.083,0.986,-0.118,0.275,-2.533,0.397,73.333,693922.000,1.000
1.333,1.435,2.472,-4.112,-0.971,4.913,5.345,-2.051,-0.083,0.985,-0.118,0.153,-2.625,0.458,73.333,693923.000,1.000
0.650,-0.142,1.063,-5.606,-2.394,0.561,1.696,-2.651,-0.082,0.987,-0.117,0.244,-2.594,0.488,73.333,693924.000,1.000
0.227,-0.784,0.334,-6.076,-2.283,-0.963,0.616,-1.241,-0.082,0.985,-0.115,0.122,-2.563,0.519,73.333,693925.000,1.000
-0.166,-0.544,0.297,-5.703,-0.822,0.670,2.377,1.310,-0.083,0.987,-0.117,0.000,-2.441,0.458,73.333,693926.000,1.000
-0.920,-0.193,0.404,-5.129,0.796,3.160,4.755,3.329,-0.081,0.988,-0.119,0.061,-2.258,0.427,73.333,693927.000,1.000
-2.263,-0.608,-0.042,-5.066,1.368,3.879,5.531,3.509,-0.080,0.989,-0.118,-0.092,-2.228,0.488,73.333,693928.000,1.000
-4.065,-2.098,-1.278,-5.803,0.571,1.970,4.403,1.939,-0.081,0.987,-0.115,-0.305,-2.136,0.458,73.333,693929.000,1.000
-5.896,-4.221,-2.928,-6.990,-0.942,-1.278,2.887,-0.103,-0.081,0.987,-0.116,-0.488,-2.106,0.427,73.333,693930.000,1.000
-7.300,-6.111,-4.320,-7.890,-2.175,-3.686,2.739,-1.335,-0.082,0.987,-0.114,-0.580,-2.075,0.427,73.333,693931.000,1.000
-8.111,-7.082,-4.950,-7.907,-2.614,-4.061,4.107,-1.338,-0.082,0.986,-0.115,-0.702,-2.045,0.397,73.333,693932.000,1.000
-8.524,-7.047,-4.800,-6.940,-2.564,-3.202,4.971,-0.577,-0.080,0.986,-0.116,-0.732,-1.984,0.397,73.333,693933.000,1.000
-8.796,-6.359,-3.986,-5.258,-2.663,-2.942,3.016,0.103,-0.082,0.987,-0.114,-0.824,-1.892,0.336,73.333,693934.000,1.000
-8.912,-5.343,-2.516,-3.137,-3.061,-4.029,-1.737,0.159,-0.082,0.985,-0.116,-0.916,-1.709,0.397,73.333,693935.000,1.000
-8.602,-4.075,-0.421,-0.671,-3.149,-5.257,-6.506,-0.112,-0.081,0.986,-0.115,-0.977,-1.526,0.427,73.333,693936.000,1.000
-7.592,-2.501,2.145,2.128,-2.075,-4.725,-7.880,0.297,-0.079,0.985,-0.114,-0.916,-1.312,0.458,73.333,693937.000,1.000
-5.834,-0.665,4.828,5.036,0.456,-1.650,-4.251,2.103,-0.079,0.984,-0.114,-0.916,-1.282,0.427,73.333,693938.000,1.000
-3.611,1.133,7.148,7.498,3.734,2.870,3.078,4.823,-0.077,0.984,-0.113,-1.007,-1.160,0.458,73.333,693939.000,1.000
-1.496,2.345,8.574,8.825,6.283,6.533,10.309,6.929,-0.081,0.984,-0.116,-0.885,-1.099,0.427,73.333,693940.000,1.000
-0.083,2.484,8.783,8.614,6.825,7.442,13.520,7.035,-0.078,0.983,-0.114,-0.885,-0.854,0.519,73.333,693941.000,1.000
0.432,1.612,8.062,7.142,5.306,5.487,11.673,5.123,-0.078,0.983,-0.115,-0.946,-0.793,0.488,73.333,693942.000,1.000
0.368,0.422,7.129,5.278,2.929,2.219,6.956,2.582,-0.079,0.980,-0.115,-0.916,-0.702,0.488,73.333,693943.000,1.000
0.248,-0.286,6.608,3.887,1.081,-0.656,2.257,0.985,-0.080,0.981,-0.117,-0.885,-0.671,0.580,73.333,693944.000,1.000
0.443,-0.079,6.565,3.231,0.354,-2.258,-0.905,0.787,-0.081,0.981,-0.114,-0.854,-0.610,0.519,73.333,693945.000,1.000
1.109,1.054,6.646,2.927,0.485,-2.208,-2.239,1.147,-0.082,0.982,-0.115,-0.946,-0.610,0.580,73.333,693946.000,1.000
2.195,2.711,6.484,2.332,0.759,-0.506,-2.054,0.778,-0.084,0.983,-0.115,-0.946,-0.549,0.702,73.333,693947.000,1.000
3.465,4.144,5.812,0.979,0.437,2.073,-1.213,-1.053,-0.084,0.984,-0.116,-0.885,-0.336,0.671,73.333,693948.000,1.000
4.627,4.641,4.615,-1.126,-0.819,4.115,-0.866,-4.063,-0.083,0.985,-0.116,-0.885,-0.305,0.702,73.333,693949.000,1.000
5.388,3.892,3.090,-3.556,-2.751,4.180,-1.829,-7.192,-0.085,0.983,-0.113,-0.793,-0.214,0.732,73.333,693950.000,1.000
5.509,2.116,1.587,-5.675,-4.616,1.534,-3.967,-9.105,-0.087,0.983,-0.111,-0.854,-0.214,0.732,73.333,693951.000,1.000
4.998,0.050,0.637,-6.827,-5.528,-3.217,-6.214,-8.781,-0.085,0.985,-0.112,-0.732,-0.275,0.702,73.333,693952.000,1.000
4.190,-1.348,0.686,-6.592,-4.870,-8.068,-7.028,-6.077,-0.085,0.984,-0.112,-0.824,-0.244,0.732,73.333,693953.000,1.000
3.520,-1.337,1.924,-4.894,-2.411,-10.179,-4.542,-1.660,-0.085,0.983,-0.115,-0.854,-0.305,0.793,73.333,693954.000,1.000
3.151,0.115,4.065,-2.081,1.511,-7.605,1.952,3.359,-0.086,0.984,-0.112,-0.885,-0.244,0.793,73.333,693955.000,1.000
2.751,1.955,6.146,0.937,5.433,-1.849,9.504,7.426,-0.086,0.983,-0.115,-0.916,-0.305,0.732,73.333,693956.000,1.000
1.765,2.522,6.938,2.980,7.168,2.394,12.623,8.834,-0.087,0.983,-0.112,-0.916,-0.214,0.732,73.333,693957.000,1.000
-0.017,0.907,5.800,3.494,5.673,1.609,8.516,6.891,-0.087,0.982,-0.113,-0.916,-0.305,0.702,73.333,693958.000,1.000
-2.202,-2.232,3.277,3.040,2.218,-3.124,0.171,2.797,-0.087,0.982,-0.114,-0.885,-0.397,0.702,73.333,693959.000,1.000
-4.113,-5.335,0.549,2.677,-0.809,-7.864,-6.806,-1.200,-0.087,0.983,-0.113,-0.732,-0.458,0.732,73.333,693960.000,1.000
-5.281,-7.190,-1.491,2.999,-1.922,-9.991,-9.311,-3.450,-0.085,0.981,-0.112,-0.671,-0.488,0.763,73.333,693961.000,1.000
-5.647,-7.500,-2.533,3.865,-1.215,-9.827,-8.107,-3.661,-0.086,0.982,-0.113,-0.580,-0.519,0.763,73.333,693962.000,1.000
-5.364,-6.666,-2.696,4.759,0.322,-9.043,-5.630,-2.538,-0.083,0.982,-0.113,-0.519,-0.610,0.702,73.333,693963.000,1.000
-4.513,-5.333,-2.152,5.221,1.689,-8.703,-3.545,-1.064,-0.083,0.982,-0.112,-0.427,-0.580,0.702,73.333,693964.000,1.000
-3.058,-4.043,-1.035,5.088,2.393,-8.678,-1.871,0.102,-0.084,0.983,-0.117,-0.458,-0.671,0.763,73.333,693965.000,1.000
-1.005,-2.958,0.497,4.592,2.639,-7.977,0.575,0.952,-0.084,0.984,-0.116,-0.488,-0.580,0.702,73.333,693966.000,1.000
1.402,-1.853,2.216,4.221,3.102,-5.360,5.026,1.956,-0.083,0.983,-0.116,-0.458,-0.580,0.702,73.333,693967.000,1.000
3.657,-0.445,3.713,4.330,4.337,-0.174,11.590,3.510,-0.083,0.982,-0.115,-0.305,-0.610,0.763,73.333,693968.000,1.000
5.195,1.253,4.579,4.840,6.268,6.786,18.934,5.597,-0.082,0.982,-0.115,-0.305,-0.580,0.763,73.333,693969.000,1.000
5.638,2.780,4.497,5.186,8.002,12.934,24.552,7.535,-0.085,0.984,-0.112,-0.397,-0.702,0.824,73.333,693970.000,1.000
4.966,3.368,3.283,4.557,8.119,14.875,25.452,7.846,-0.086,0.986,-0.113,-0.305,-0.641,0.732,73.333,693971.000,1.000
3.604,2.416,1.120,2.492,5.568,10.586,19.646,5.086,-0.085,0.984,-0.113,-0.305,-0.702,0.793,73.333,693972.000,1.000
2.358,0.117,-1.301,-0.572,0.704,1.166,7.901,-0.604,-0.084,0.983,-0.113,-0.366,-0.732,0.763,73.333,693973.000,1.000
2.162,-2.328,-2.786,-3.327,-4.497,-9.289,-5.727,-7.038,-0.087,0.984,-0.113,-0.397,-0.885,0.732,73.333,693974.000,1.000
3.614,-3.338,-2.210,-4.349,-7.472,-15.767,-15.634,-11.319,-0.084,0.984,-0.114,-0.397,-0.946,0.702,73.333,693975.000,1.000
6.526,-2.077,0.703,-2.990,-6.663,-15.275,-17.934,-11.567,-0.086,0.985,-0.116,-0.427,-0.916,0.702,73.333,693976.000,1.000
9.833,0.835,5.020,0.172,-2.633,-8.887,-13.250,-7.989,-0.085,0.984,-0.113,-0.427,-0.885,0.641,73.333,693977.000,1.000
12.038,3.677,8.826,3.562,2.124,-1.061,-6.304,-2.949,-0.085,0.983,-0.115,-0.458,-1.038,0.671,73.333,693978.000,1.000
12.060,4.918,10.373,5.540,4.959,3.868,-1.676,0.523,-0.085,0.984,-0.114,-0.458,-1.007,0.580,73.333,693979.000,1.000
9.921,4.325,9.262,5.502,4.999,4.807,-0.387,0.980,-0.084,0.984,-0.113,-0.458,-1.007,0.580,73.333,693980.000,1.000
6.753,2.912,6.659,4.218,3.360,3.601,-0.753,-0.606,-0.085,0.984,-0.114,-0.458,-1.099,0.458,73.333,693981.000,1.000
4.028,1.851,4.359,3.056,1.666,2.185,-1.336,-2.222,-0.086,0.984,-0.111,-0.458,-1.129,0.427,73.333,693982.000,1.000
2.636,1.467,3.420,2.903,0.637,0.638,-2.370,-2.722,-0.086,0.984,-0.115,-0.427,-1.099,0.458,73.333,693983.000,1.000
2.576,1.350,3.856,3.887,0.190,-1.803,-4.345,-2.116,-0.087,0.981,-0.114,-0.549,-1.099,0.488,73.333,693984.000,1.000
3.294,1.163,5.174,5.772,0.399,-4.706,-6.034,-0.472,-0.087,0.983,-0.114,-0.366,-1.251,0.427,73.333,693985.000,1.000
4.132,1.035,6.846,8.229,1.810,-6.129,-4.720,2.677,-0.084,0.982,-0.115,-0.427,-1.221,0.519,73.333,693986.000,1.000
4.584,1.279,8.402,10.740,4.685,-4.097,1.229,7.360,-0.083,0.983,-0.114,-0.397,-1.282,0.488,73.333,693987.000,1.000
4.326,1.800,9.193,12.420,7.991,1.268,9.552,11.773,-0.085,0.983,-0.116,-0.336,-1.404,0.427,73.333,693988.000,1.000
3.144,1.849,8.497,12.237,9.508,6.889,14.573,12.834,-0.084,0.982,-0.115,-0.397,-1.312,0.397,73.333,693989.000,1.000
1.027,0.553,5.951,9.663,7.442,8.873,11.630,8.652,-0.086,0.982,-0.114,-0.336,-1.526,0.427,73.333,693990.000,1.000
-1.654,-2.261,1.936,5.191,1.965,5.705,1.098,0.272,-0.087,0.982,-0.116,-0.305,-1.526,0.336,73.333,693991.000,1.000
-4.185,-5.872,-2.459,0.168,-4.854,-1.013,-12.031,-8.876,-0.087,0.982,-0.114,-0.214,-1.495,0.366,73.333,693992.000,1.000
-5.723,-9.021,-5.967,-3.860,-10.292,-8.058,-21.652,-14.932,-0.086,0.983,-0.115,-0.244,-1.587,0.366,73.333,693993.000,1.000
-5.610,-10.485,-7.587,-5.791,-12.354,-12.339,-23.858,-15.591,-0.087,0.983,-0.114,-0.153,-1.617,0.366,73.333,693994.000,1.000
-3.771,-9.875,-7.162,-5.488,-10.896,-12.578,-18.926,-11.368,-0.086,0.984,-0.112,-0.153,-1.648,0.397,73.333,693995.000,1.000
-0.863,-8.017,-5.512,-3.825,-7.601,-9.827,-10.632,-5.116,-0.087,0.983,-0.113,-0.183,-1.770,0.397,73.333,693996.000,1.000
2.090,-6.272,-3.761,-2.071,-4.546,-6.065,-3.064,0.111,-0.087,0.985,-0.112,-0.183,-1.770,0.366,73.333,693997.000,1.000
4.127,-5.601,-2.786,-1.225,-2.949,-2.861,1.439,2.592,-0.086,0.986,-0.113,-0.153,-1.801,0.366,73.333,693998.000,1.000
4.623,-6.178,-3.006,-1.647,-3.038,-1.244,2.048,1.917,-0.087,0.987,-0.116,-0.153,-1.923,0.519,73.333,693999.000,1.000
3.546,-7.380,-4.258,-2.925,-4.235,-1.572,-0.881,-1.266,-0.086,0.984,-0.115,-0.183,-1.862,0.488,73.333,694000.000,1.000
1.518,-8.066,-5.734,-4.083,-5.314,-3.025,-5.389,-5.223,-0.087,0.986,-0.115,-0.214,-1.953,0.519,73.333,694001.000,1.000
-0.529,-7.185,-6.341,-4.198,-4.958,-3.652,-8.245,-7.778,-0.087,0.986,-0.117,-0.183,-2.014,0.549,73.333,694002.000,1.000
-1.817,-4.430,-5.545,-2.998,-2.598,-1.531,-6.904,-7.585,-0.088,0.985,-0.117,-0.275,-2.075,0.671,73.333,694003.000,1.000
-2.081,-0.578,-3.834,-1.085,0.945,3.287,-1.995,-4.966,-0.086,0.984,-0.118,-0.427,-2.075,0.641,73.333,694004.000,1.000
-1.702,2.732,-2.540,0.285,3.537,7.803,2.129,-1.881,-0.088,0.984,-0.116,-0.397,-2.075,0.641,73.333,694005.000,1.000
-1.377,4.027,-2.806,0.063,3.188,8.265,0.975,-0.658,-0.087,0.983,-0.114,-0.397,-2.075,0.702,73.333,694006.000,1.000
-1.456,3.213,-4.491,-1.617,-0.043,3.894,-5.528,-2.031,-0.087,0.982,-0.113,-0.427,-2.045,0.610,73.333,694007.000,1.000
-1.689,1.549,-6.434,-3.477,-4.014,-2.471,-13.400,-4.522,-0.086,0.982,-0.115,-0.458,-2.075,0.671,73.333,694008.000,1.000
-1.680,0.352,-7.497,-4.198,-6.439,-7.282,-18.577,-5.896,-0.085,0.982,-0.115,-0.427,-2.075,0.732,73.333,694009.000,1.000
-1.410,-0.008,-7.237,-3.377,-6.426,-8.681,-19.035,-4.946,-0.086,0.983,-0.116,-0.366,-2.075,0.671,73.333,694010.000,1.000
-1.178,0.143,-5.773,-1.458,-4.331,-6.338,-14.245,-1.888,-0.083,0.982,-0.114,-0.366,-1.953,0.702,73.333,694011.000,1.000
-1.177,0.573,-3.417,0.915,-0.858,-0.387,-4.639,2.319,-0.081,0.982,-0.114,-0.458,-1.862,0.641,73.333,694012.000,1.000
-1.340,1.219,-0.860,3.141,3.043,8.125,7.206,6.270,-0.082,0.983,-0.117,-0.427,-1.953,0.763,73.333,694013.000,1.000
-1.659,1.492,0.619,4.357,5.446,15.414,15.329,7.815,-0.081,0.982,-0.120,-0.397,-1.801,0.732,73.333,694014.000,1.000
-2.323,0.352,-0.291,3.594,4.015,16.089,13.481,4.909,-0.079,0.981,-0.119,-0.397,-1.678,0.793,73.333,694015.000,1.000
-3.261,-2.328,-3.576,0.810,-1.554,8.394,1.433,-2.144,-0.078,0.981,-0.119,-0.397,-1.465,0.763,73.333,694016.000,1.000
-3.853,-5.156,-7.510,-2.678,-8.609,-3.467,-14.052,-10.169,-0.076,0.981,-0.122,-0.458,-1.343,0.671,73.333,694017.000,1.000
-3.444,-6.464,-10.142,-5.232,-13.672,-13.232,-25.102,-15.400,-0.076,0.979,-0.122,-0.397,-1.190,0.763,73.333,694018.000,1.000
-1.969,-5.668,-10.612,-6.031,-14.828,-17.062,-27.801,-15.862,-0.075,0.980,-0.125,-0.336,-1.099,0.763,73.333,694019.000,1.000
-0.077,-3.498,-9.368,-5.329,-12.427,-14.886,-23.139,-12.230,-0.076,0.979,-0.123,-0.244,-0.885,0.824,73.333,694020.000,1.000
1.200,-1.395,-7.663,-4.093,-8.488,-9.516,-15.345,-7.167,-0.078,0.982,-0.121,-0.153,-0.702,0.824,73.333,694021.000,1.000
1.040,-0.577,-6.689,-3.340,-5.261,-4.457,-8.581,-3.403,-0.077,0.981,-0.117,-0.214,-0.610,0.763,73.333,694022.000,1.000
-0.602,-1.253,-6.853,-3.452,-3.681,-1.479,-4.122,-1.788,-0.077,0.984,-0.120,-0.153,-0.336,0.824,73.333,694023.000,1.000
-2.877,-2.539,-7.545,-3.929,-3.001,0.176,-0.557,-1.002,-0.078,0.986,-0.121,-0.275,-0.183,0.763,73.333,694024.000,1.000
-4.594,-3.246,-7.799,-3.965,-2.002,2.222,3.350,0.745,-0.079,0.984,-0.118,-0.244,-0.122,0.671,73.333,694025.000,1.000
-5.013,-2.871,-7.201,-3.278,-0.471,4.977,6.623,3.814,-0.078,0.984,-0.117,-0.275,-0.061,0.610,73.333,694026.000,1.000
-4.279,-1.961,-6.125,-2.344,0.562,6.602,6.815,6.808,-0.081,0.984,-0.115,-0.305,-0.061,0.549,73.333,694027.000,1.000
-3.234,-1.552,-5.364,-1.885,-0.060,4.831,2.577,7.862,-0.081,0.985,-0.115,-0.427,0.092,0.458,73.333,694028.000,1.000
-2.741,-2.059,-5.280,-2.101,-2.139,-0.079,-3.906,6.470,-0.082,0.985,-0.115,-0.549,0.244,0.549,73.333,694029.000,1.000
-3.070,-2.802,-5.466,-2.445,-3.941,-4.656,-7.700,4.053,-0.083,0.984,-0.117,-0.610,0.244,0.458,73.333,694030.000,1.000
-3.843,-2.771,-5.216,-2.222,-3.801,-5.272,-5.601,2.539,-0.085,0.984,-0.115,-0.580,0.305,0.458,73.333,694031.000,1.000
-4.438,-1.629,-4.158,-1.215,-1.618,-1.311,0.888,2.712,-0.086,0.985,-0.114,-0.641,0.183,0.488,73.333,694032.000,1.000
-4.449,0.165,-2.503,0.350,1.494,5.177,7.875,4.248,-0.085,0.986,-0.114,-0.763,0.153,0.427,73.333,694033.000,1.000
-3.849,1.915,-0.673,2.208,4.522,11.803,13.181,6.799,-0.086,0.986,-0.116,-0.732,0.092,0.458,73.333,694034.000,1.000
-2.920,3.025,0.856,4.053,6.935,16.793,16.879,10.119,-0.086,0.984,-0.115,-0.824,0.000,0.427,73.333,694035.000,1.000
-2.182,2.921,1.414,5.232,8.121,18.649,19.035,13.197,-0.086,0.985,-0.116,-0.916,0.000,0.427,73.333,694036.000,1.000
-2.231,1.153,0.330,4.901,7.259,16.385,18.625,14.220,-0.087,0.983,-0.114,-0.885,-0.122,0.458,73.333,694037.000,1.000
-3.383,-2.178,-2.541,2.662,4.003,10.369,14.605,11.945,-0.088,0.982,-0.112,-0.854,-0.275,0.427,73.333,694038.000,1.000
-5.339,-6.188,-6.394,-0.937,-0.884,2.561,7.538,6.957,-0.089,0.982,-0.114,-0.977,-0.366,0.458,73.333,694039.000,1.000
-7.270,-9.596,-9.830,-4.606,-5.742,-4.229,0.000,1.373,-0.091,0.984,-0.112,-1.038,-0.397,0.610,73.333,694040.000,1.000
-8.322,-11.437,-11.704,-7.072,-8.982,-7.744,-4.822,-2.609,-0.091,0.983,-0.115,-1.038,-0.549,0.671,73.333,694041.000,1.000
-8.161,-11.607,-11.721,-7.859,-10.120,-7.776,-5.466,-4.009,-0.091,0.981,-0.116,-1.038,-0.610,0.763,73.333,694042.000,1.000
-7.105,-10.770,-10.441,-7.465,-9.942,-6.387,-3.360,-3.373,-0.090,0.980,-0.118,-1.038,-0.732,0.702,73.333,694043.000,1.000
-5.717,-9.712,-8.642,-6.808,-9.633,-6.061,-1.413,-2.120,-0.093,0.980,-0.118,-0.916,-0.885,0.732,73.333,694044.000,1.000
-4.306,-8.778,-6.867,-6.578,-9.802,-7.356,-1.413,-1.690,-0.092,0.982,-0.116,-0.885,-1.007,0.946,73.333,694045.000,1.000
-2.771,-7.792,-5.350,-6.874,-10.136,-8.468,-2.589,-2.755,-0.090,0.983,-0.116,-0.916,-1.160,0.946,73.333,694046.000,1.000
-0.937,-6.470,-4.109,-7.319,-10.004,-7.518,-3.120,-4.901,-0.088,0.984,-0.115,-0.916,-1.251,0.946,73.333,694047.000,1.000
0.963,-4.959,-3.284,-7.531,-9.427,-5.082,-2.993,-7.160,-0.087,0.985,-0.111,-0.854,-1.312,0.946,73.333,694048.000,1.000
2.351,-3.746,-3.000,-7.322,-8.952,-3.522,-3.776,-8.532,-0.089,0.986,-0.114,-0.793,-1.404,0.793,73.333,694049.000,1.000
2.893,-2.981,-3.041,-6.538,-8.604,-3.984,-5.725,-8.061,-0.088,0.985,-0.117,-0.824,-1.495,0.824,73.333,694050.000,1.000
2.794,-2.215,-2.952,-5.125,-7.693,-5.155,-7.104,-5.382,-0.089,0.985,-0.114,-0.824,-1.617,0.793,73.333,694051.000,1.000
2.405,-1.018,-2.531,-3.541,-5.944,-5.147,-6.773,-1.821,-0.088,0.987,-0.115,-0.854,-1.709,0.732,73.333,694052.000,1.000
1.800,0.406,-2.092,-2.727,-4.229,-3.629,-5.899,-0.166,-0.084,0.988,-0.114,-0.885,-1.831,0.793,73.333,694053.000,1.000
0.921,1.503,-1.883,-3.238,-3.591,-1.682,-6.086,-2.289,-0.083,0.985,-0.114,-0.977,-1.892,0.732,73.333,694054.000,1.000
-0.130,2.012,-1.698,-4.538,-3.967,-0.514,-7.269,-7.138,-0.079,0.986,-0.115,-1.038,-1.709,0.763,73.333,694055.000,1.000
-1.181,2.004,-1.319,-5.430,-4.371,-0.886,-8.353,-11.502,-0.076,0.980,-0.113,-0.946,-1.587,0.854,73.333,694056.000,1.000
-2.224,1.541,-0.971,-5.137,-4.012,-2.883,-8.640,-12.648,-0.077,0.978,-0.117,-0.916,-1.495,0.885,73.333,694057.000,1.000
-3.382,0.619,-1.148,-3.893,-2.875,-5.645,-7.855,-10.225,-0.077,0.975,-0.119,-0.793,-1.526,1.038,73.333,694058.000,1.000
-4.660,-0.566,-1.978,-2.533,-1.380,-7.583,-5.616,-5.927,-0.078,0.972,-0.119,-0.641,-1.404,1.038,73.333,694059.000,1.000
