EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
59.822,27.209,-7.559,53.816,-6.926,-15.058,-11.746,0.816,-0.116,0.947,-0.291,-0.153,-0.702,0.183,80.000,17413.000,1.000
59.534,27.896,-7.580,55.324,-6.820,-13.394,-10.191,0.162,-0.115,0.946,-0.291,-0.031,-0.671,0.153,80.000,17414.000,1.000
59.443,29.444,-6.968,56.762,-6.201,-10.995,-9.479,-0.440,-0.115,0.946,-0.291,0.122,-0.610,0.275,80.000,17415.000,1.000
59.212,31.968,-5.927,57.446,-5.295,-8.519,-9.828,-1.284,-0.115,0.943,-0.293,0.122,-0.488,0.214,80.000,17416.000,1.000
58.565,35.046,-4.768,56.800,-4.359,-6.614,-10.926,-2.676,-0.116,0.943,-0.289,0.183,-0.427,0.244,80.000,17417.000,1.000
56.904,37.637,-3.733,54.703,-3.540,-5.712,-12.223,-4.674,-0.117,0.944,-0.288,0.244,-0.397,0.336,80.000,17418.000,1.000
53.647,38.427,-2.990,51.183,-2.937,-6.074,-13.483,-7.309,-0.118,0.947,-0.289,0.244,-0.336,0.275,80.000,17419.000,1.000
48.942,36.988,-2.627,46.626,-2.639,-7.613,-14.722,-10.262,-0.120,0.948,-0.289,0.366,-0.366,0.153,80.000,17420.000,1.000
43.561,33.976,-2.594,41.536,-2.625,-10.039,-15.873,-12.813,-0.122,0.948,-0.289,0.336,-0.366,-0.061,80.000,17421.000,1.000
38.442,30.216,-2.684,36.142,-2.706,-13.136,-16.762,-14.207,-0.120,0.945,-0.290,0.336,-0.488,-0.061,80.000,17422.000,1.000
33.923,26.314,-2.651,30.861,-2.643,-16.800,-17.537,-13.956,-0.119,0.942,-0.290,0.397,-0.610,-0.275,80.000,17423.000,1.000
29.787,22.585,-2.432,26.005,-2.388,-21.113,-19.041,-12.513,-0.120,0.941,-0.289,0.458,-0.610,-0.244,80.000,17424.000,1.000
25.728,19.501,-2.178,21.765,-2.121,-25.938,-22.041,-10.901,-0.122,0.941,-0.291,0.488,-0.702,-0.275,80.000,17425.000,1.000
21.575,17.617,-2.097,18.076,-2.078,-30.739,-26.370,-10.082,-0.120,0.944,-0.287,0.610,-0.763,-0.214,80.000,17426.000,1.000
17.684,17.192,-2.250,14.522,-2.325,-34.795,-31.035,-10.695,-0.120,0.943,-0.291,0.793,-0.854,-0.336,80.000,17427.000,1.000
14.485,18.171,-2.465,10.947,-2.670,-37.453,-34.784,-12.689,-0.121,0.943,-0.289,0.885,-0.916,-0.427,80.000,17428.000,1.000
12.031,19.813,-2.463,7.369,-2.778,-38.585,-36.681,-15.530,-0.117,0.944,-0.292,0.946,-0.916,-0.336,80.000,17429.000,1.000
9.910,21.086,-2.025,4.249,-2.361,-38.578,-36.458,-18.327,-0.119,0.945,-0.292,0.946,-0.885,-0.366,80.000,17430.000,1.000
7.321,21.250,-1.172,2.217,-1.420,-38.217,-34.884,-20.537,-0.122,0.944,-0.292,0.824,-0.824,-0.275,80.000,17431.000,1.000
3.752,20.151,-0.189,1.433,-0.273,-38.373,-33.435,-22.465,-0.120,0.945,-0.292,0.885,-0.854,-0.214,80.000,17432.000,1.000
-0.801,18.457,0.605,1.631,0.708,-39.420,-33.198,-24.576,-0.120,0.946,-0.293,0.854,-0.885,-0.092,80.000,17433.000,1.000
-5.782,16.944,1.030,1.791,1.292,-41.212,-34.387,-27.148,-0.119,0.948,-0.293,0.977,-0.854,-0.061,80.000,17434.000,1.000
-10.414,15.987,1.084,0.852,1.442,-43.185,-36.311,-29.932,-0.119,0.948,-0.295,0.946,-0.793,0.092,80.000,17435.000,1.000
-14.190,15.376,0.939,-1.409,1.317,-44.463,-37.423,-32.143,-0.122,0.949,-0.293,0.977,-0.885,0.061,80.000,17436.000,1.000
-16.583,14.678,0.926,-4.138,1.266,-43.962,-35.887,-32.773,-0.122,0.949,-0.294,0.854,-0.916,0.061,80.000,17437.000,1.000
-17.372,13.759,1.332,-5.913,1.618,-40.973,-30.977,-31.147,-0.123,0.950,-0.293,0.885,-0.977,0.000,80.000,17438.000,1.000
-17.001,12.405,2.096,-6.384,2.347,-36.158,-24.167,-27.963,-0.123,0.951,-0.296,0.763,-1.038,0.153,80.000,17439.000,1.000
-16.305,10.578,2.854,-6.164,3.102,-31.215,-18.232,-24.774,-0.124,0.951,-0.297,0.702,-1.038,0.183,80.000,17440.000,1.000
-16.256,8.538,3.191,-5.932,3.456,-27.862,-15.318,-22.850,-0.122,0.950,-0.297,0.671,-1.099,0.031,80.000,17441.000,1.000
-17.605,6.281,2.801,-6.161,3.076,-27.176,-15.820,-22.588,-0.119,0.949,-0.295,0.458,-1.190,0.153,80.000,17442.000,1.000
-20.721,3.580,1.614,-6.768,1.872,-29.331,-18.741,-23.388,-0.119,0.949,-0.296,0.580,-1.190,0.061,80.000,17443.000,1.000
-25.068,0.237,-0.082,-7.515,0.121,-33.824,-22.774,-24.534,-0.119,0.950,-0.293,0.580,-1.160,0.092,80.000,17444.000,1.000
-29.076,-3.214,-1.706,-7.951,-1.585,-39.401,-26.609,-25.443,-0.120,0.946,-0.293,0.427,-1.099,0.122,80.000,17445.000,1.000
-30.932,-5.456,-2.656,-7.557,-2.608,-44.289,-28.916,-25.556,-0.118,0.948,-0.294,0.336,-1.251,0.061,80.000,17446.000,1.000
-29.414,-5.317,-2.643,-6.063,-2.606,-46.956,-28.725,-24.467,-0.118,0.946,-0.291,0.336,-1.190,0.031,80.000,17447.000,1.000
-24.954,-2.624,-1.853,-3.380,-1.744,-46.829,-26.034,-22.203,-0.118,0.946,-0.291,0.336,-1.251,-0.061,80.000,17448.000,1.000
-19.556,1.314,-0.819,-0.122,-0.603,-44.568,-21.959,-19.588,-0.117,0.946,-0.293,0.305,-1.190,0.000,80.000,17449.000,1.000
-15.615,4.683,-0.052,2.948,0.235,-41.237,-17.770,-17.267,-0.115,0.944,-0.293,0.275,-1.190,-0.061,80.000,17450.000,1.000
-14.760,6.270,0.224,5.473,0.520,-37.585,-14.068,-15.041,-0.115,0.943,-0.293,0.275,-1.160,-0.061,80.000,17451.000,1.000
-16.900,5.965,0.096,7.382,0.357,-33.950,-10.924,-12.404,-0.115,0.944,-0.293,0.183,-1.099,-0.061,80.000,17452.000,1.000
-20.712,4.743,-0.198,8.827,0.006,-30.363,-8.280,-9.229,-0.118,0.944,-0.292,0.244,-1.068,-0.214,80.000,17453.000,1.000
-24.621,3.534,-0.463,9.706,-0.309,-26.754,-5.919,-6.156,-0.117,0.946,-0.294,0.214,-1.068,-0.214,80.000,17454.000,1.000
-27.489,2.774,-0.599,10.160,-0.457,-22.824,-3.275,-3.707,-0.119,0.945,-0.295,0.183,-1.190,-0.336,80.000,17455.000,1.000
-29.122,2.374,-0.592,10.596,-0.420,-18.354,-0.050,-1.874,-0.118,0.945,-0.296,0.244,-1.129,-0.244,80.000,17456.000,1.000
-29.954,1.880,-0.429,11.202,-0.216,-13.424,3.383,-0.345,-0.118,0.945,-0.292,0.336,-1.190,-0.244,80.000,17457.000,1.000
-30.773,1.096,-0.072,12.213,0.170,-8.111,6.514,1.517,-0.119,0.946,-0.294,0.305,-1.099,-0.244,80.000,17458.000,1.000
-32.339,-0.101,0.415,13.537,0.675,-2.629,9.078,4.036,-0.120,0.947,-0.292,0.336,-1.068,-0.183,80.000,17459.000,1.000
-34.859,-1.616,0.935,15.124,1.215,2.705,11.141,7.209,-0.120,0.947,-0.289,0.336,-1.099,-0.336,80.000,17460.000,1.000
-37.914,-3.085,1.510,17.103,1.803,7.501,12.677,10.707,-0.120,0.947,-0.291,0.305,-1.129,-0.366,80.000,17461.000,1.000
-40.563,-4.290,2.196,19.182,2.481,11.165,13.113,13.629,-0.120,0.946,-0.292,0.244,-1.068,-0.305,80.000,17462.000,1.000
-42.031,-5.157,2.905,20.799,3.181,13.073,11.733,15.082,-0.121,0.948,-0.291,0.153,-1.221,-0.427,80.000,17463.000,1.000
-42.136,-6.007,3.398,21.188,3.673,12.828,8.549,14.732,-0.120,0.948,-0.288,0.092,-1.221,-0.488,80.000,17464.000,1.000
-41.525,-7.466,3.474,20.059,3.746,10.624,4.720,13.293,-0.123,0.949,-0.289,-0.061,-1.160,-0.458,80.000,17465.000,1.000
-41.460,-10.099,3.124,17.823,3.380,7.111,1.722,12.052,-0.124,0.950,-0.292,-0.092,-1.343,-0.458,80.000,17466.000,1.000
-42.592,-13.799,2.518,15.185,2.759,3.127,0.175,11.860,-0.122,0.950,-0.290,-0.061,-1.404,-0.519,80.000,17467.000,1.000
-44.516,-17.280,1.899,13.070,2.136,-0.313,-0.315,12.815,-0.124,0.949,-0.294,-0.122,-1.434,-0.549,80.000,17468.000,1.000
-46.050,-18.965,1.479,12.126,1.718,-2.332,-0.432,14.338,-0.125,0.949,-0.292,-0.153,-1.556,-0.519,80.000,17469.000,1.000
-46.054,-17.965,1.421,12.837,1.669,-2.495,-0.432,15.979,-0.124,0.950,-0.294,-0.061,-1.526,-0.519,80.000,17470.000,1.000
-44.474,-14.819,1.758,15.113,2.030,-1.277,-0.448,17.467,-0.125,0.949,-0.292,-0.183,-1.617,-0.488,80.000,17471.000,1.000
-42.043,-11.145,2.325,17.987,2.629,0.128,-0.756,18.398,-0.124,0.948,-0.293,-0.183,-1.678,-0.458,80.000,17472.000,1.000
-39.666,-8.200,2.881,20.638,3.196,0.829,-1.349,18.658,-0.126,0.947,-0.292,-0.153,-1.740,-0.458,80.000,17473.000,1.000
-37.927,-6.534,3.259,22.564,3.534,0.636,-1.941,18.303,-0.126,0.948,-0.292,-0.122,-1.862,-0.366,80.000,17474.000,1.000
-36.708,-5.723,3.486,23.742,3.675,0.129,-2.213,17.708,-0.126,0.948,-0.290,-0.092,-1.923,-0.397,80.000,17475.000,1.000
-35.352,-4.499,3.719,24.456,3.824,0.333,-1.908,17.559,-0.125,0.946,-0.292,-0.183,-1.984,-0.427,80.000,17476.000,1.000
-33.311,-1.939,4.015,24.709,4.097,1.971,-0.819,18.357,-0.126,0.944,-0.290,-0.061,-2.106,-0.366,80.000,17477.000,1.000
-31.244,1.559,4.239,24.304,4.365,4.846,1.004,20.136,-0.122,0.944,-0.292,0.000,-2.106,-0.336,80.000,17478.000,1.000
-30.601,4.241,4.212,22.814,4.404,7.751,2.875,22.138,-0.123,0.945,-0.295,0.000,-2.075,-0.366,80.000,17479.000,1.000
-32.056,4.669,3.916,20.456,4.147,9.540,3.911,23.484,-0.122,0.946,-0.292,0.122,-2.167,-0.244,80.000,17480.000,1.000
-34.972,2.832,3.484,18.189,3.699,9.934,3.733,23.645,-0.123,0.946,-0.291,0.214,-2.136,-0.183,80.000,17481.000,1.000
-37.933,-0.350,3.071,16.722,3.239,9.357,2.668,22.429,-0.123,0.947,-0.288,0.305,-2.167,-0.122,80.000,17482.000,1.000
-39.815,-3.582,2.820,16.350,2.962,8.581,1.549,20.378,-0.121,0.946,-0.291,0.305,-2.045,-0.031,80.000,17483.000,1.000
-40.032,-5.848,2.810,16.835,2.995,8.286,1.220,18.519,-0.119,0.947,-0.292,0.366,-1.923,0.031,80.000,17484.000,1.000
-38.526,-6.586,3.003,17.845,3.288,8.869,2.118,17.865,-0.121,0.947,-0.294,0.336,-1.831,0.031,80.000,17485.000,1.000
-36.215,-6.188,3.208,18.902,3.576,10.057,3.958,18.621,-0.119,0.948,-0.293,0.397,-1.770,0.183,80.000,17486.000,1.000
-34.460,-6.079,3.196,19.244,3.549,10.942,6.024,20.109,-0.119,0.949,-0.290,0.427,-1.709,0.244,80.000,17487.000,1.000
-34.080,-7.227,2.902,18.646,3.135,10.837,7.718,21.757,-0.120,0.950,-0.286,0.397,-1.617,0.305,80.000,17488.000,1.000
-34.826,-9.560,2.453,17.364,2.534,9.698,8.544,23.122,-0.118,0.948,-0.287,0.427,-1.587,0.244,80.000,17489.000,1.000
-35.865,-12.317,2.064,16.182,2.044,8.206,8.257,23.883,-0.118,0.949,-0.287,0.336,-1.434,0.336,80.000,17490.000,1.000
-36.555,-14.606,1.879,16.049,1.842,7.252,7.016,23.722,-0.119,0.948,-0.290,0.305,-1.373,0.397,80.000,17491.000,1.000
-36.548,-15.827,1.859,17.272,1.876,7.117,5.079,22.131,-0.117,0.949,-0.289,0.336,-1.312,0.427,80.000,17492.000,1.000
-36.110,-15.746,1.862,19.582,1.970,7.345,2.611,18.903,-0.116,0.948,-0.290,0.275,-1.251,0.397,80.000,17493.000,1.000
-35.931,-14.945,1.777,22.042,1.978,7.134,-0.238,14.284,-0.116,0.946,-0.290,0.275,-1.129,0.427,80.000,17494.000,1.000
-36.413,-14.325,1.623,23.797,1.898,6.108,-3.014,9.203,-0.114,0.947,-0.292,0.275,-0.946,0.336,80.000,17495.000,1.000
-37.270,-14.274,1.508,24.680,1.836,4.588,-4.982,4.957,-0.115,0.948,-0.291,0.214,-0.763,0.336,80.000,17496.000,1.000
-37.630,-14.681,1.516,25.011,1.876,3.259,-5.490,2.545,-0.114,0.947,-0.289,0.336,-0.732,0.275,80.000,17497.000,1.000
-37.074,-15.236,1.679,25.421,2.038,2.677,-4.396,2.413,-0.115,0.948,-0.291,0.397,-0.641,0.305,80.000,17498.000,1.000
-36.085,-16.025,1.934,25.940,2.251,2.670,-2.405,3.905,-0.113,0.948,-0.291,0.488,-0.397,0.244,80.000,17499.000,1.000
-35.772,-17.544,2.079,26.029,2.332,2.573,-0.634,5.681,-0.112,0.948,-0.291,0.488,-0.336,0.183,80.000,17500.000,1.000
-37.332,-20.432,1.866,25.129,2.053,1.800,0.010,6.498,-0.114,0.947,-0.291,0.488,-0.244,0.183,80.000,17501.000,1.000
-40.716,-24.689,1.219,23.148,1.344,0.276,-0.889,5.723,-0.112,0.945,-0.286,0.458,-0.214,0.061,80.000,17502.000,1.000
-44.320,-28.825,0.418,21.138,0.482,-1.227,-2.994,3.870,-0.113,0.944,-0.288,0.549,-0.092,0.153,80.000,17503.000,1.000
-45.888,-30.856,-0.037,20.555,-0.019,-1.500,-5.156,2.255,-0.115,0.942,-0.290,0.641,0.061,0.153,80.000,17504.000,1.000
-43.961,-29.566,0.219,22.460,0.226,0.345,-5.863,2.398,-0.116,0.941,-0.290,0.641,0.214,0.061,80.000,17505.000,1.000
-38.943,-25.203,1.129,26.791,1.164,4.197,-4.242,5.029,-0.116,0.944,-0.288,0.854,0.183,0.000,80.000,17506.000,1.000
-32.523,-19.337,2.334,32.341,2.431,9.250,-0.392,9.610,-0.118,0.945,-0.290,0.793,0.153,-0.092,80.000,17507.000,1.000
-26.656,-13.614,3.460,37.927,3.650,14.797,5.066,15.035,-0.119,0.947,-0.286,0.854,0.305,-0.061,80.000,17508.000,1.000
-22.694,-9.188,4.197,42.498,4.515,20.082,11.012,19.900,-0.120,0.948,-0.289,0.885,0.366,-0.031,80.000,17509.000,1.000
-21.136,-6.542,4.358,45.286,4.836,24.183,15.794,23.072,-0.119,0.950,-0.291,0.946,0.366,-0.122,80.000,17510.000,1.000
-21.834,-5.601,4.019,45.899,4.656,26.348,17.710,24.083,-0.120,0.949,-0.289,0.885,0.244,-0.092,80.000,17511.000,1.000
-23.831,-5.892,3.476,44.177,4.234,26.397,15.998,23.019,-0.123,0.949,-0.293,0.916,0.122,-0.031,80.000,17512.000,1.000
-26.033,-6.577,2.995,40.478,3.801,24.771,11.479,20.464,-0.122,0.949,-0.291,0.977,0.031,-0.031,80.000,17513.000,1.000
-27.765,-7.074,2.631,35.371,3.385,22.167,6.087,17.077,-0.122,0.949,-0.292,0.916,-0.031,0.000,80.000,17514.000,1.000
-28.571,-6.860,2.399,30.177,3.008,19.707,2.143,13.878,-0.122,0.949,-0.289,0.793,-0.122,0.000,80.000,17515.000,1.000
-28.278,-5.514,2.411,26.826,2.840,18.638,1.351,12.100,-0.123,0.948,-0.288,0.824,-0.214,-0.031,80.000,17516.000,1.000
-27.170,-3.493,2.730,26.356,3.023,19.363,3.704,12.259,-0.124,0.950,-0.288,0.763,-0.214,0.031,80.000,17517.000,1.000
-26.060,-1.845,3.231,28.396,3.489,21.134,7.441,13.864,-0.124,0.948,-0.288,0.793,-0.397,-0.031,80.000,17518.000,1.000
-25.589,-1.488,3.628,31.301,3.947,22.470,10.236,15.464,-0.123,0.948,-0.291,0.671,-0.397,0.000,80.000,17519.000,1.000
-25.773,-2.475,3.673,33.364,4.083,22.190,10.684,15.645,-0.122,0.948,-0.293,0.671,-0.397,0.061,80.000,17520.000,1.000
-26.450,-4.234,3.369,33.704,3.827,20.101,8.794,13.879,-0.123,0.948,-0.292,0.702,-0.610,0.183,80.000,17521.000,1.000
-27.268,-6.268,2.989,32.438,3.431,17.025,5.608,10.510,-0.122,0.948,-0.292,0.641,-0.793,0.061,80.000,17522.000,1.000
-27.707,-8.037,2.861,30.704,3.257,14.266,2.429,6.403,-0.123,0.947,-0.293,0.549,-0.885,0.061,80.000,17523.000,1.000
-27.068,-9.033,3.091,29.483,3.459,12.643,0.081,2.254,-0.123,0.946,-0.292,0.732,-1.038,0.183,80.000,17524.000,1.000
-24.773,-8.756,3.563,29.222,3.930,12.390,-0.953,-1.098,-0.124,0.947,-0.291,0.732,-1.068,0.244,80.000,17525.000,1.000
-21.106,-7.173,4.068,29.796,4.435,13.278,-0.536,-2.763,-0.122,0.948,-0.292,0.641,-1.099,0.305,80.000,17526.000,1.000
-17.017,-5.091,4.375,30.458,4.722,14.630,0.772,-2.555,-0.120,0.945,-0.291,0.519,-1.312,0.305,80.000,17527.000,1.000
-13.629,-3.418,4.326,30.774,4.637,15.783,2.182,-0.811,-0.121,0.946,-0.292,0.549,-1.343,0.244,80.000,17528.000,1.000
-11.653,-2.830,3.900,30.655,4.183,16.342,3.235,1.688,-0.120,0.943,-0.293,0.458,-1.251,0.214,80.000,17529.000,1.000
-11.161,-3.469,3.212,30.176,3.495,16.301,3.667,3.944,-0.120,0.945,-0.293,0.580,-1.312,0.183,80.000,17530.000,1.000
-11.816,-4.927,2.447,29.378,2.751,16.030,3.307,5.143,-0.117,0.946,-0.295,0.549,-1.404,0.183,80.000,17531.000,1.000
-12.735,-6.537,1.834,28.452,2.146,16.188,2.705,5.355,-0.118,0.946,-0.294,0.610,-1.404,0.214,80.000,17532.000,1.000
-13.021,-7.531,1.576,28.293,1.853,17.436,3.069,5.849,-0.117,0.945,-0.295,0.641,-1.434,0.183,80.000,17533.000,1.000
-12.370,-7.800,1.681,29.481,1.872,19.693,4.879,7.686,-0.117,0.947,-0.296,0.702,-1.465,0.183,80.000,17534.000,1.000
-11.079,-7.810,1.969,31.834,2.064,22.178,7.393,10.947,-0.115,0.948,-0.293,0.641,-1.526,0.275,80.000,17535.000,1.000
-9.700,-7.908,2.233,34.672,2.288,23.966,9.483,14.886,-0.116,0.950,-0.295,0.610,-1.465,0.244,80.000,17536.000,1.000
-8.217,-7.828,2.361,37.111,2.465,24.574,10.539,18.432,-0.118,0.951,-0.296,0.519,-1.434,0.153,80.000,17537.000,1.000
-6.146,-6.655,2.436,38.794,2.633,24.354,10.763,21.099,-0.118,0.951,-0.298,0.427,-1.434,0.183,80.000,17538.000,1.000
-3.406,-4.281,2.608,39.566,2.874,23.848,10.605,22.769,-0.120,0.948,-0.297,0.305,-1.587,0.092,80.000,17539.000,1.000
-0.845,-1.959,2.882,39.374,3.153,23.204,10.119,23.278,-0.118,0.944,-0.294,0.305,-1.617,-0.031,80.000,17540.000,1.000
0.276,-1.166,3.087,38.312,3.295,22.206,8.989,22.396,-0.117,0.942,-0.293,0.336,-1.648,-0.092,80.000,17541.000,1.000
-0.271,-2.222,3.086,36.713,3.177,20.870,7.397,20.485,-0.118,0.941,-0.292,0.397,-1.709,-0.183,80.000,17542.000,1.000
-1.605,-3.922,2.953,35.622,2.896,19.879,6.254,18.996,-0.118,0.944,-0.292,0.458,-1.709,-0.397,80.000,17543.000,1.000
-2.573,-4.900,2.882,35.863,2.670,19.889,6.055,19.096,-0.119,0.944,-0.295,0.580,-1.709,-0.366,80.000,17544.000,1.000
-2.373,-4.360,3.001,37.544,2.667,21.010,6.471,20.796,-0.118,0.945,-0.294,0.427,-1.648,-0.397,80.000,17545.000,1.000
-1.204,-2.383,3.269,40.029,2.878,22.669,6.824,23.050,-0.114,0.945,-0.293,0.397,-1.556,-0.366,80.000,17546.000,1.000
-0.362,-0.330,3.448,41.934,3.063,23.628,6.276,24.164,-0.115,0.943,-0.293,0.366,-1.495,-0.305,80.000,17547.000,1.000
-1.457,0.237,3.246,42.231,2.903,22.858,4.298,23.028,-0.114,0.941,-0.292,0.214,-1.312,-0.244,80.000,17548.000,1.000
-4.740,-1.082,2.584,40.946,2.296,20.480,1.350,19.823,-0.112,0.939,-0.290,0.366,-1.282,-0.183,80.000,17549.000,1.000
-8.750,-3.244,1.695,39.247,1.470,17.717,-1.380,15.685,-0.110,0.938,-0.291,0.397,-1.129,-0.122,80.000,17550.000,1.000
-11.877,-5.044,0.878,38.280,0.714,15.580,-3.199,11.434,-0.112,0.942,-0.296,0.488,-1.007,-0.031,80.000,17551.000,1.000
-13.372,-6.335,0.271,38.225,0.161,14.180,-4.104,7.258,-0.113,0.943,-0.295,0.580,-0.916,0.061,80.000,17552.000,1.000
-13.643,-7.745,-0.090,39.008,-0.141,13.247,-4.143,3.728,-0.115,0.947,-0.300,0.488,-0.793,0.122,80.000,17553.000,1.000
-13.590,-9.979,-0.173,40.309,-0.166,12.326,-3.601,1.633,-0.117,0.951,-0.300,0.458,-0.763,0.092,80.000,17554.000,1.000
-13.591,-12.649,0.042,41.673,0.068,11.081,-3.039,1.507,-0.115,0.952,-0.302,0.305,-0.763,0.183,80.000,17555.000,1.000
-13.634,-14.496,0.444,42.502,0.417,9.467,-2.966,3.086,-0.118,0.952,-0.300,0.183,-0.671,0.214,80.000,17556.000,1.000
-13.749,-14.885,0.790,42.015,0.660,7.566,-3.886,4.980,-0.116,0.952,-0.302,0.153,-0.763,0.214,80.000,17557.000,1.000
-14.174,-14.010,0.912,40.104,0.698,5.648,-6.113,5.599,-0.117,0.953,-0.302,0.031,-0.732,0.183,80.000,17558.000,1.000
-14.909,-12.580,0.821,37.215,0.599,4.102,-9.128,4.049,-0.120,0.953,-0.298,0.031,-0.641,0.092,80.000,17559.000,1.000
-15.466,-11.213,0.655,34.175,0.503,3.400,-11.554,0.780,-0.122,0.955,-0.296,0.000,-0.610,0.153,80.000,17560.000,1.000
-15.292,-10.146,0.539,31.839,0.501,3.684,-12.388,-2.929,-0.122,0.956,-0.295,-0.092,-0.671,0.061,80.000,17561.000,1.000
-14.065,-9.515,0.499,30.660,0.583,4.604,-11.596,-5.909,-0.123,0.957,-0.294,-0.244,-0.854,-0.153,80.000,17562.000,1.000
-12.086,-9.282,0.520,31.006,0.717,5.927,-9.402,-7.239,-0.124,0.959,-0.297,-0.519,-1.038,-0.183,80.000,17563.000,1.000
-9.936,-9.381,0.572,32.699,0.869,7.617,-6.030,-6.789,-0.123,0.960,-0.296,-0.671,-1.190,-0.397,80.000,17564.000,1.000
-7.920,-9.593,0.609,35.184,0.985,9.542,-1.945,-5.161,-0.123,0.958,-0.296,-0.763,-1.343,-0.458,80.000,17565.000,1.000
-6.237,-9.641,0.610,37.989,1.018,11.234,2.132,-3.164,-0.122,0.957,-0.296,-0.824,-1.434,-0.458,80.000,17566.000,1.000
-4.863,-9.307,0.632,40.737,1.011,12.148,5.460,-1.499,-0.121,0.954,-0.290,-1.007,-1.556,-0.458,80.000,17567.000,1.000
-3.608,-8.043,0.811,43.294,1.107,12.206,7.517,-0.473,-0.120,0.951,-0.293,-1.007,-1.709,-0.458,80.000,17568.000,1.000
-2.241,-5.539,1.211,45.149,1.390,11.653,8.076,-0.383,-0.120,0.950,-0.291,-1.068,-1.587,-0.427,80.000,17569.000,1.000
-0.632,-2.124,1.764,45.807,1.823,10.902,7.549,-1.257,-0.120,0.949,-0.291,-1.038,-1.770,-0.458,80.000,17570.000,1.000
1.057,1.233,2.342,45.402,2.305,10.364,6.901,-2.613,-0.121,0.948,-0.288,-0.977,-1.709,-0.488,80.000,17571.000,1.000
2.594,3.145,2.799,44.332,2.694,10.073,6.850,-4.027,-0.120,0.946,-0.290,-0.946,-1.770,-0.427,80.000,17572.000,1.000
3.500,2.753,3.007,42.994,2.840,9.540,7.156,-5.551,-0.120,0.944,-0.286,-0.916,-1.801,-0.458,80.000,17573.000,1.000
3.325,0.203,2.929,41.319,2.688,8.006,6.962,-7.734,-0.122,0.943,-0.288,-0.824,-1.862,-0.427,80.000,17574.000,1.000
2.301,-3.139,2.703,39.332,2.396,5.374,6.136,-10.470,-0.123,0.942,-0.286,-0.702,-1.892,-0.458,80.000,17575.000,1.000
1.190,-5.397,2.585,37.433,2.271,2.454,5.539,-12.699,-0.123,0.941,-0.285,-0.549,-1.953,-0.336,80.000,17576.000,1.000
0.970,-5.464,2.751,35.832,2.511,0.218,5.900,-13.615,-0.122,0.940,-0.287,-0.458,-2.014,-0.458,80.000,17577.000,1.000
2.127,-3.372,3.122,34.563,3.015,-0.889,6.932,-13.492,-0.122,0.937,-0.289,-0.275,-2.075,-0.336,80.000,17578.000,1.000
4.184,-0.581,3.390,33.116,3.438,-1.441,7.348,-13.912,-0.123,0.937,-0.283,-0.183,-2.075,-0.305,80.000,17579.000,1.000
5.845,0.700,3.278,30.823,3.469,-2.581,5.945,-16.601,-0.123,0.937,-0.284,0.061,-1.984,-0.305,80.000,17580.000,1.000
5.847,-0.899,2.726,27.406,3.016,-5.087,2.680,-22.016,-0.122,0.939,-0.283,0.183,-2.075,-0.366,80.000,17581.000,1.000
4.387,-4.695,1.938,23.102,2.249,-8.710,-1.203,-28.807,-0.121,0.941,-0.287,0.214,-2.136,-0.305,80.000,17582.000,1.000
2.753,-8.275,1.331,18.774,1.580,-12.362,-4.065,-34.339,-0.120,0.943,-0.289,0.305,-2.167,-0.305,80.000,17583.000,1.000
1.901,-9.817,1.262,14.921,1.382,-15.272,-5.176,-36.752,-0.120,0.944,-0.289,0.458,-2.167,-0.305,80.000,17584.000,1.000
2.047,-8.980,1.788,11.704,1.737,-17.248,-4.941,-35.899,-0.118,0.944,-0.287,0.549,-2.197,-0.275,80.000,17585.000,1.000
3.053,-6.231,2.698,9.448,2.459,-18.195,-4.126,-32.901,-0.120,0.943,-0.289,0.610,-2.106,-0.305,80.000,17586.000,1.000
4.913,-2.379,3.676,8.366,3.275,-17.984,-3.031,-29.352,-0.117,0.943,-0.288,0.671,-2.045,-0.305,80.000,17587.000,1.000
7.450,1.887,4.452,8.596,3.950,-16.507,-1.326,-26.299,-0.118,0.943,-0.288,0.610,-1.923,-0.244,80.000,17588.000,1.000
10.149,5.808,4.833,9.814,4.311,-13.952,1.222,-24.163,-0.118,0.944,-0.291,0.702,-1.892,-0.275,80.000,17589.000,1.000
12.233,8.526,4.767,11.433,4.284,-10.788,4.246,-22.807,-0.115,0.944,-0.292,0.732,-1.831,-0.244,80.000,17590.000,1.000
12.714,9.295,4.311,12.629,3.877,-7.929,6.708,-22.014,-0.113,0.943,-0.291,0.671,-1.740,-0.183,80.000,17591.000,1.000
11.178,7.895,3.560,12.325,3.132,-6.617,7.269,-21.998,-0.117,0.944,-0.288,0.763,-1.648,-0.122,80.000,17592.000,1.000
8.022,5.182,2.666,10.259,2.179,-7.424,5.336,-22.835,-0.116,0.944,-0.292,0.702,-1.434,-0.183,80.000,17593.000,1.000
4.076,2.243,1.784,7.016,1.190,-9.863,1.729,-24.242,-0.118,0.944,-0.292,0.885,-1.282,-0.183,80.000,17594.000,1.000
