EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-4.491,-1.021,21.444,-110.074,3.985,-68.930,-50.054,-31.157,0.006,0.916,-0.370,0.916,-2.014,-1.190,73.333,16534.000,1.000
-8.278,-4.900,16.392,-112.858,3.711,-71.749,-52.213,-32.695,0.005,0.914,-0.367,0.946,-2.380,-1.190,73.333,16535.000,1.000
-11.882,-7.794,10.912,-115.042,3.646,-73.309,-53.089,-33.464,0.007,0.914,-0.366,1.129,-2.502,-1.129,73.333,16536.000,1.000
-14.398,-8.872,5.216,-116.398,3.577,-72.986,-52.180,-33.375,0.011,0.919,-0.365,1.251,-2.777,-1.221,73.333,16537.000,1.000
-15.225,-7.679,0.145,-116.944,3.500,-70.395,-49.555,-32.328,0.012,0.927,-0.369,1.129,-2.930,-1.160,73.333,16538.000,1.000
-14.645,-4.854,-3.795,-117.191,3.568,-65.878,-45.992,-30.604,0.012,0.936,-0.371,1.099,-3.113,-1.068,73.333,16539.000,1.000
-14.062,-2.243,-7.302,-118.134,3.702,-60.829,-42.834,-29.175,0.010,0.936,-0.372,0.977,-3.387,-1.038,73.333,16540.000,1.000
-14.936,-1.412,-11.694,-120.638,3.641,-56.874,-41.084,-28.992,0.011,0.929,-0.365,0.732,-3.601,-1.129,73.333,16541.000,1.000
-17.058,-2.142,-16.868,-124.021,3.394,-54.478,-40.374,-29.725,0.012,0.922,-0.365,0.397,-3.662,-1.190,73.333,16542.000,1.000
-18.819,-2.941,-21.155,-126.467,3.315,-52.776,-39.349,-30.076,0.016,0.916,-0.365,0.366,-3.815,-1.251,73.333,16543.000,1.000
-19.007,-2.596,-23.258,-126.731,3.731,-50.599,-37.039,-29.278,0.023,0.912,-0.369,0.366,-3.906,-1.465,73.333,16544.000,1.000
-17.833,-0.969,-23.407,-125.093,4.622,-47.488,-33.711,-27.917,0.025,0.914,-0.373,0.519,-3.876,-1.740,73.333,16545.000,1.000
-16.668,1.049,-23.657,-123.316,5.584,-44.035,-30.588,-27.469,0.026,0.919,-0.371,0.641,-3.815,-2.106,73.333,16546.000,1.000
-16.744,2.395,-26.229,-122.855,6.130,-41.262,-28.761,-28.684,0.027,0.925,-0.371,0.641,-3.571,-2.441,73.333,16547.000,1.000
-18.397,2.610,-31.839,-123.861,5.976,-40.005,-28.579,-30.820,0.026,0.923,-0.372,0.580,-3.601,-2.502,73.333,16548.000,1.000
-21.127,1.713,-39.647,-125.493,5.170,-40.774,-29.681,-32.203,0.026,0.923,-0.370,0.519,-3.265,-2.533,73.333,16549.000,1.000
-23.826,-0.145,-47.519,-126.340,4.101,-43.389,-31.004,-30.942,0.023,0.921,-0.370,0.580,-3.174,-2.502,73.333,16550.000,1.000
-25.486,-2.924,-53.445,-125.548,3.207,-46.936,-31.334,-25.967,0.022,0.917,-0.372,0.397,-3.143,-2.472,73.333,16551.000,1.000
-25.832,-6.650,-56.780,-123.340,2.603,-50.440,-30.344,-17.999,0.020,0.915,-0.370,0.549,-3.082,-2.533,73.333,16552.000,1.000
-25.498,-11.060,-58.595,-120.987,2.091,-53.424,-28.912,-9.648,0.020,0.913,-0.370,0.610,-3.052,-2.594,73.333,16553.000,1.000
-25.485,-15.379,-60.924,-119.900,1.418,-55.706,-28.156,-4.049,0.022,0.916,-0.371,0.641,-2.930,-2.655,73.333,16554.000,1.000
-26.035,-18.213,-64.700,-120.232,0.581,-56.697,-28.183,-2.730,0.018,0.918,-0.375,0.793,-2.838,-2.655,73.333,16555.000,1.000
-26.307,-18.054,-69.184,-121.021,-0.066,-55.547,-28.106,-4.756,0.018,0.918,-0.374,0.763,-2.777,-2.655,73.333,16556.000,1.000
-25.222,-14.485,-72.846,-121.141,-0.083,-52.165,-27.158,-7.629,0.015,0.920,-0.374,0.885,-2.716,-2.563,73.333,16557.000,1.000
-22.725,-8.914,-74.685,-120.423,0.631,-47.548,-25.359,-9.005,0.018,0.917,-0.371,0.916,-2.716,-2.625,73.333,16558.000,1.000
-19.892,-3.809,-74.831,-119.661,1.717,-43.045,-23.166,-7.801,0.015,0.912,-0.372,0.916,-2.594,-2.502,73.333,16559.000,1.000
-17.847,-1.031,-73.888,-119.556,2.564,-39.550,-20.992,-4.284,0.011,0.906,-0.374,1.099,-2.594,-2.411,73.333,16560.000,1.000
-16.916,-0.816,-72.643,-120.219,2.717,-37.251,-19.142,0.338,0.011,0.903,-0.373,1.068,-2.441,-2.289,73.333,16561.000,1.000
-16.651,-2.095,-71.600,-120.972,2.233,-35.850,-17.872,4.645,0.009,0.904,-0.373,1.617,-2.380,-2.197,73.333,16562.000,1.000
-16.711,-3.666,-71.071,-121.273,1.547,-35.141,-17.479,7.394,0.008,0.906,-0.374,1.892,-2.472,-2.106,73.333,16563.000,1.000
-17.185,-4.787,-71.417,-121.247,1.074,-35.082,-18.047,8.056,0.006,0.914,-0.375,2.106,-2.441,-2.045,73.333,16564.000,1.000
-18.035,-4.866,-72.356,-120.971,1.049,-35.161,-18.987,7.418,0.005,0.921,-0.373,2.380,-2.563,-1.862,73.333,16565.000,1.000
-18.976,-3.448,-73.247,-120.377,1.488,-34.363,-19.249,7.068,0.003,0.927,-0.376,2.167,-2.594,-1.709,73.333,16566.000,1.000
-19.792,-0.681,-73.630,-119.416,2.139,-32.164,-18.247,8.230,0.003,0.932,-0.377,2.167,-2.502,-1.678,73.333,16567.000,1.000
-20.725,2.449,-73.553,-118.596,2.566,-29.310,-16.510,10.870,0.004,0.931,-0.376,1.984,-2.563,-1.526,73.333,16568.000,1.000
-21.949,4.872,-73.092,-118.495,2.551,-26.989,-14.988,14.156,0.005,0.930,-0.377,1.770,-2.502,-1.373,73.333,16569.000,1.000
-22.741,6.596,-71.236,-118.601,2.395,-25.359,-13.857,17.603,0.005,0.927,-0.378,1.648,-2.655,-1.160,73.333,16570.000,1.000
-22.207,8.387,-67.028,-118.064,2.626,-23.713,-12.631,20.901,0.007,0.924,-0.377,1.465,-2.594,-1.160,73.333,16571.000,1.000
-20.411,10.378,-61.214,-116.683,3.425,-21.849,-11.222,23.207,0.007,0.923,-0.377,1.617,-2.533,-1.038,73.333,16572.000,1.000
-18.533,11.599,-56.452,-115.338,4.353,-20.746,-10.505,23.178,0.008,0.921,-0.376,1.617,-2.594,-0.916,73.333,16573.000,1.000
-17.891,10.982,-55.762,-115.340,4.689,-21.827,-11.759,19.860,0.009,0.924,-0.377,1.495,-2.563,-0.916,73.333,16574.000,1.000
-18.838,8.637,-60.018,-117.052,4.083,-25.520,-15.342,13.707,0.007,0.927,-0.379,1.587,-2.533,-0.732,73.333,16575.000,1.000
-20.638,5.890,-67.491,-119.604,2.869,-30.608,-20.000,6.558,0.008,0.926,-0.378,1.373,-2.625,-0.580,73.333,16576.000,1.000
-21.843,4.385,-74.779,-121.142,1.788,-34.813,-23.549,0.775,0.007,0.924,-0.381,1.251,-2.502,-0.519,73.333,16577.000,1.000
-21.243,5.033,-78.723,-120.160,1.372,-36.205,-24.283,-2.102,0.009,0.922,-0.378,1.160,-2.472,-0.427,73.333,16578.000,1.000
-18.972,7.153,-78.557,-116.876,1.520,-34.669,-22.026,-2.295,0.011,0.922,-0.377,1.038,-2.380,-0.336,73.333,16579.000,1.000
-16.463,8.853,-75.808,-112.950,1.704,-31.962,-18.134,-1.375,0.011,0.919,-0.377,1.160,-2.380,-0.275,73.333,16580.000,1.000
-15.095,8.773,-72.584,-110.204,1.617,-30.091,-14.323,-0.857,0.011,0.918,-0.375,1.007,-2.319,-0.183,73.333,16581.000,1.000
-15.026,7.238,-69.754,-109.189,1.413,-29.771,-11.395,-1.141,0.011,0.917,-0.374,1.221,-2.258,-0.092,73.333,16582.000,1.000
-15.717,5.458,-67.236,-109.666,1.342,-30.713,-9.354,-2.093,0.012,0.919,-0.372,1.190,-2.258,0.031,73.333,16583.000,1.000
-16.825,4.265,-65.112,-111.453,1.510,-32.844,-8.380,-4.063,0.011,0.916,-0.376,1.129,-2.136,0.092,73.333,16584.000,1.000
-18.242,3.931,-63.266,-114.185,1.965,-36.486,-8.906,-7.706,0.009,0.915,-0.375,1.343,-2.167,0.153,73.333,16585.000,1.000
-19.965,4.328,-61.416,-117.310,2.684,-41.678,-10.861,-13.240,0.010,0.915,-0.375,1.190,-2.075,0.153,73.333,16586.000,1.000
-21.819,5.029,-59.219,-119.918,3.482,-47.689,-13.342,-19.941,0.009,0.916,-0.374,1.404,-2.014,0.061,73.333,16587.000,1.000
-23.301,5.752,-56.385,-121.027,4.156,-53.006,-14.881,-26.334,0.010,0.917,-0.373,1.404,-1.892,-0.122,73.333,16588.000,1.000
-23.715,6.684,-53.046,-120.000,4.639,-55.858,-14.019,-30.839,0.004,0.919,-0.371,1.648,-1.709,0.153,73.333,16589.000,1.000
-22.772,8.075,-49.729,-116.808,4.887,-55.256,-10.382,-32.720,0.008,0.916,-0.370,1.587,-2.106,0.000,73.333,16590.000,1.000
-21.127,9.714,-47.329,-112.531,4.816,-51.764,-5.381,-32.696,0.009,0.918,-0.370,1.282,-2.289,-0.641,73.333,16591.000,1.000
-19.731,11.220,-45.999,-108.522,4.529,-47.104,-1.220,-32.073,0.008,0.919,-0.373,1.404,-2.197,-0.580,73.333,16592.000,1.000
-19.043,12.379,-44.818,-105.622,4.375,-43.074,0.750,-31.605,0.010,0.918,-0.373,1.343,-2.136,-0.488,73.333,16593.000,1.000
-18.956,12.979,-42.903,-103.947,4.654,-40.695,0.649,-31.305,0.009,0.917,-0.377,1.434,-2.075,-0.671,73.333,16594.000,1.000
-19.347,12.526,-40.194,-103.244,5.256,-40.265,-0.816,-31.126,0.007,0.918,-0.375,1.526,-2.106,-0.702,73.333,16595.000,1.000
-20.640,10.252,-37.860,-103.803,5.673,-42.035,-3.461,-31.637,0.009,0.918,-0.374,1.495,-1.953,-0.549,73.333,16596.000,1.000
-23.063,5.945,-36.960,-105.705,5.524,-45.916,-7.332,-33.311,0.007,0.914,-0.371,1.678,-1.984,-0.549,73.333,16597.000,1.000
-25.977,0.573,-37.272,-108.159,4.940,-50.741,-11.799,-35.803,0.007,0.912,-0.373,1.587,-1.953,-0.458,73.333,16598.000,1.000
-28.413,-4.387,-38.061,-110.068,4.321,-54.807,-15.675,-38.300,0.004,0.911,-0.375,1.862,-1.953,-0.397,73.333,16599.000,1.000
-29.707,-7.873,-38.755,-110.650,3.955,-57.016,-18.026,-39.988,0.004,0.912,-0.378,1.892,-1.862,-0.305,73.333,16600.000,1.000
-29.557,-9.358,-39.110,-109.799,3.926,-57.145,-18.652,-40.262,0.004,0.913,-0.379,1.953,-1.801,-0.275,73.333,16601.000,1.000
-27.824,-8.620,-38.640,-107.608,4.188,-55.457,-17.993,-38.815,0.005,0.913,-0.377,2.228,-1.862,-0.244,73.333,16602.000,1.000
-24.787,-5.856,-36.718,-104.465,4.642,-52.504,-16.859,-35.868,0.006,0.913,-0.379,2.167,-1.862,-0.244,73.333,16603.000,1.000
-21.195,-1.952,-33.254,-101.117,5.207,-49.046,-16.024,-32.009,0.005,0.916,-0.378,2.289,-1.801,-0.092,73.333,16604.000,1.000
-17.988,1.529,-28.826,-98.306,5.723,-45.908,-15.905,-27.874,0.008,0.914,-0.377,2.319,-1.831,-0.061,73.333,16605.000,1.000
-16.270,2.779,-25.139,-96.982,5.809,-43.894,-16.591,-24.384,0.006,0.914,-0.380,2.289,-1.770,-0.153,73.333,16606.000,1.000
-16.877,0.795,-24.140,-97.761,5.074,-43.423,-17.958,-22.557,0.009,0.914,-0.378,2.472,-1.587,-0.092,73.333,16607.000,1.000
-19.707,-3.692,-26.444,-100.398,3.542,-43.973,-19.564,-22.724,0.009,0.914,-0.382,2.350,-1.465,-0.061,73.333,16608.000,1.000
-23.334,-8.307,-30.708,-103.462,1.802,-43.970,-20.429,-23.851,0.009,0.913,-0.381,2.655,-1.465,-0.092,73.333,16609.000,1.000
-25.705,-10.432,-34.293,-104.806,0.635,-41.839,-19.544,-24.083,0.013,0.912,-0.383,2.533,-1.282,-0.092,73.333,16610.000,1.000
-25.945,-9.255,-35.629,-103.505,0.422,-37.548,-17.027,-22.525,0.012,0.914,-0.384,2.686,-1.038,-0.061,73.333,16611.000,1.000
-24.917,-6.306,-35.017,-100.360,0.958,-32.624,-14.183,-19.894,0.013,0.914,-0.384,2.716,-0.763,0.000,73.333,16612.000,1.000
-24.143,-3.901,-33.612,-96.978,1.774,-28.632,-12.281,-17.521,0.014,0.916,-0.385,2.991,-0.549,0.122,73.333,16613.000,1.000
-24.452,-3.342,-32.445,-94.489,2.468,-26.105,-11.597,-16.140,0.014,0.916,-0.385,2.960,-0.336,0.122,73.333,16614.000,1.000
-25.529,-4.423,-31.781,-92.869,2.817,-24.807,-11.720,-15.670,0.012,0.918,-0.384,2.991,-0.092,0.153,73.333,16615.000,1.000
-26.526,-6.214,-31.617,-91.619,2.794,-24.407,-12.242,-15.755,0.011,0.919,-0.384,3.052,-0.031,0.305,73.333,16616.000,1.000
-26.696,-7.941,-31.834,-90.157,2.526,-24.578,-12.844,-15.952,0.011,0.919,-0.383,2.930,0.092,0.305,73.333,16617.000,1.000
-25.955,-9.367,-32.344,-88.413,2.061,-25.039,-13.385,-15.999,0.009,0.919,-0.388,3.082,0.183,0.427,73.333,16618.000,1.000
-24.757,-10.515,-33.209,-86.894,1.329,-25.700,-14.037,-16.015,0.010,0.916,-0.387,2.960,0.275,0.397,73.333,16619.000,1.000
-23.370,-11.075,-33.900,-85.764,0.442,-26.311,-14.850,-16.055,0.007,0.917,-0.389,2.960,0.336,0.336,73.333,16620.000,1.000
-21.821,-10.548,-33.669,-84.789,-0.262,-26.324,-15.359,-15.960,0.007,0.913,-0.386,3.082,0.336,0.244,73.333,16621.000,1.000
-20.160,-8.850,-32.110,-83.532,-0.591,-25.366,-14.916,-15.666,0.008,0.910,-0.384,2.930,0.397,0.092,73.333,16622.000,1.000
-18.576,-6.427,-29.431,-81.901,-0.648,-23.580,-13.399,-15.445,0.007,0.909,-0.384,3.143,0.366,-0.061,73.333,16623.000,1.000
-17.297,-3.986,-26.475,-80.330,-0.565,-21.508,-11.387,-15.702,0.009,0.907,-0.386,3.021,0.427,-0.031,73.333,16624.000,1.000
-16.507,-2.246,-24.160,-79.418,-0.363,-19.773,-9.720,-16.649,0.010,0.911,-0.386,3.143,0.580,0.031,73.333,16625.000,1.000
-16.389,-1.715,-23.401,-79.771,-0.109,-18.808,-9.055,-18.274,0.008,0.914,-0.387,3.235,0.580,0.031,73.333,16626.000,1.000
-16.779,-2.344,-24.335,-81.129,0.068,-18.600,-9.621,-20.155,0.009,0.917,-0.389,3.174,0.641,0.031,73.333,16627.000,1.000
-17.230,-3.540,-25.930,-82.398,0.120,-18.730,-11.209,-21.636,0.007,0.917,-0.391,3.296,0.641,0.183,73.333,16628.000,1.000
-17.385,-4.595,-26.852,-82.517,0.123,-18.705,-13.208,-22.291,0.010,0.916,-0.388,3.235,0.671,0.244,73.333,16629.000,1.000
-17.088,-5.047,-26.100,-80.937,0.223,-18.129,-14.719,-22.034,0.008,0.914,-0.390,3.326,0.793,0.275,73.333,16630.000,1.000
-16.439,-4.831,-23.689,-78.020,0.559,-16.729,-14.863,-21.006,0.010,0.908,-0.392,3.265,0.732,0.397,73.333,16631.000,1.000
-15.571,-4.068,-20.337,-74.534,1.149,-14.378,-13.250,-19.389,0.010,0.905,-0.391,3.448,0.702,0.519,73.333,16632.000,1.000
-14.632,-2.818,-16.936,-71.376,1.823,-11.176,-10.392,-17.616,0.008,0.902,-0.391,3.784,0.793,0.549,73.333,16633.000,1.000
-13.840,-1.147,-14.267,-69.226,2.350,-7.431,-7.386,-16.270,0.008,0.901,-0.390,3.937,0.763,0.366,73.333,16634.000,1.000
-13.551,0.605,-12.603,-68.141,2.563,-3.590,-5.261,-15.686,0.006,0.904,-0.388,4.333,0.702,0.305,73.333,16635.000,1.000
-14.377,1.657,-12.216,-68.117,2.335,-0.418,-4.712,-16.061,0.003,0.908,-0.389,4.333,0.610,0.244,73.333,16636.000,1.000
-16.518,1.355,-13.095,-68.858,1.645,1.257,-5.805,-17.256,0.004,0.911,-0.389,4.272,0.488,0.122,73.333,16637.000,1.000
-19.482,-0.383,-14.779,-69.797,0.693,1.062,-8.011,-18.740,0.001,0.912,-0.391,4.425,0.427,0.122,73.333,16638.000,1.000
-22.653,-3.388,-17.085,-70.577,-0.197,-0.820,-10.703,-19.946,-0.001,0.914,-0.393,4.333,0.244,0.092,73.333,16639.000,1.000
-25.633,-7.334,-19.957,-71.048,-0.795,-3.723,-13.324,-20.414,-0.001,0.913,-0.393,4.303,0.031,0.153,73.333,16640.000,1.000
-28.219,-11.532,-23.310,-71.281,-1.119,-6.670,-15.303,-19.899,-0.001,0.911,-0.394,4.333,-0.244,0.214,73.333,16641.000,1.000
-30.258,-15.074,-26.692,-71.107,-1.368,-8.783,-16.200,-18.292,0.000,0.913,-0.391,4.303,-0.366,0.031,73.333,16642.000,1.000
-31.844,-17.348,-29.332,-70.305,-1.646,-9.726,-15.983,-15.680,0.000,0.914,-0.390,4.242,-0.610,0.000,73.333,16643.000,1.000
-33.249,-18.252,-30.580,-68.885,-1.765,-9.596,-14.933,-12.399,0.000,0.914,-0.394,4.181,-0.732,0.031,73.333,16644.000,1.000
-34.453,-17.946,-29.937,-66.960,-1.437,-8.488,-13.462,-9.002,-0.001,0.915,-0.395,3.998,-0.916,0.122,73.333,16645.000,1.000
-35.194,-16.829,-27.757,-65.054,-0.646,-6.537,-12.143,-6.341,0.000,0.916,-0.396,3.784,-1.099,-0.061,73.333,16646.000,1.000
-35.139,-15.454,-25.147,-63.596,0.331,-4.088,-11.399,-5.086,0.000,0.917,-0.394,3.693,-1.221,-0.031,73.333,16647.000,1.000
-34.132,-14.167,-23.311,-62.677,1.153,-1.595,-11.132,-5.307,0.003,0.918,-0.399,3.510,-1.373,-0.092,73.333,16648.000,1.000
-32.224,-12.891,-22.991,-62.136,1.582,0.582,-10.869,-6.532,0.003,0.920,-0.398,3.296,-1.465,0.031,73.333,16649.000,1.000
-29.534,-11.314,-23.807,-61.489,1.615,2.333,-10.198,-7.977,0.004,0.918,-0.400,3.143,-1.556,0.031,73.333,16650.000,1.000
-26.566,-9.521,-24.975,-60.534,1.473,3.649,-9.098,-9.064,0.003,0.918,-0.396,2.991,-1.617,0.183,73.333,16651.000,1.000
-24.270,-8.227,-25.954,-59.429,1.391,4.386,-7.924,-9.629,0.004,0.918,-0.399,2.869,-1.526,0.214,73.333,16652.000,1.000
-23.660,-8.309,-26.858,-58.692,1.377,4.250,-7.203,-9.888,0.007,0.918,-0.398,2.625,-1.617,0.244,73.333,16653.000,1.000
-25.054,-10.079,-28.495,-58.715,1.254,3.067,-7.275,-10.119,0.008,0.918,-0.395,2.502,-1.587,0.214,73.333,16654.000,1.000
-27.582,-12.761,-31.202,-58.968,0.947,1.156,-7.952,-10.280,0.006,0.920,-0.397,2.289,-1.678,0.336,73.333,16655.000,1.000
-29.797,-14.856,-34.485,-58.490,0.621,-0.721,-8.609,-10.202,0.005,0.918,-0.398,1.984,-1.770,0.397,73.333,16656.000,1.000
-30.588,-15.151,-37.289,-56.526,0.526,-1.700,-8.633,-9.828,0.006,0.919,-0.395,1.740,-1.770,0.366,73.333,16657.000,1.000
-29.923,-13.618,-38.860,-53.320,0.757,-1.245,-7.923,-9.483,0.006,0.917,-0.396,1.434,-1.648,0.427,73.333,16658.000,1.000
-28.894,-11.530,-39.511,-50.127,1.141,0.441,-6.934,-9.855,0.008,0.917,-0.396,1.190,-1.709,0.427,73.333,16659.000,1.000
-28.833,-10.436,-39.979,-48.131,1.353,2.551,-6.190,-11.395,0.009,0.915,-0.396,0.916,-1.740,0.366,73.333,16660.000,1.000
-30.388,-10.977,-40.927,-47.890,1.154,4.228,-5.996,-13.883,0.009,0.914,-0.396,0.732,-1.648,0.366,73.333,16661.000,1.000
-33.200,-12.678,-42.503,-49.044,0.563,5.015,-6.612,-16.546,0.009,0.911,-0.397,0.641,-1.587,0.336,73.333,16662.000,1.000
-36.515,-14.700,-44.528,-50.912,-0.232,5.002,-8.334,-18.795,0.007,0.910,-0.399,0.458,-1.556,0.305,73.333,16663.000,1.000
-39.664,-16.401,-46.907,-52.860,-1.073,4.828,-10.959,-20.487,0.010,0.910,-0.396,0.458,-1.617,0.305,73.333,16664.000,1.000
-41.996,-17.255,-49.216,-54.029,-1.857,5.471,-13.464,-21.459,0.009,0.910,-0.399,0.305,-1.556,0.244,73.333,16665.000,1.000
-43.103,-16.930,-51.085,-53.862,-2.461,7.516,-14.677,-21.498,0.010,0.908,-0.399,0.336,-1.465,0.183,73.333,16666.000,1.000
-42.877,-15.495,-52.220,-52.156,-2.727,10.677,-14.000,-20.411,0.010,0.910,-0.399,0.336,-1.434,0.122,73.333,16667.000,1.000
-41.481,-13.396,-52.269,-49.100,-2.546,14.111,-11.552,-18.121,0.012,0.909,-0.398,0.336,-1.373,0.122,73.333,16668.000,1.000
-39.366,-11.336,-51.182,-45.287,-2.005,16.934,-8.085,-14.905,0.012,0.910,-0.396,0.305,-1.343,0.000,73.333,16669.000,1.000
-37.158,-10.044,-49.208,-41.376,-1.402,18.529,-4.825,-11.483,0.011,0.911,-0.396,0.183,-1.312,-0.031,73.333,16670.000,1.000
-35.452,-9.984,-47.020,-37.993,-1.077,18.739,-2.872,-8.799,0.011,0.911,-0.396,0.183,-1.190,-0.092,73.333,16671.000,1.000
-34.363,-11.026,-45.056,-35.067,-1.145,17.997,-2.383,-7.186,0.010,0.913,-0.397,0.214,-1.099,-0.183,73.333,16672.000,1.000
-33.636,-12.466,-43.283,-32.020,-1.457,17.002,-2.628,-6.097,0.011,0.912,-0.398,0.031,-1.038,-0.244,73.333,16673.000,1.000
-33.152,-13.565,-41.777,-28.610,-1.810,16.137,-2.961,-4.772,0.009,0.913,-0.395,-0.031,-1.007,-0.275,73.333,16674.000,1.000
-33.077,-14.105,-40.675,-25.272,-2.120,15.360,-3.400,-2.944,0.009,0.912,-0.396,-0.122,-0.916,-0.305,73.333,16675.000,1.000
-33.672,-14.436,-40.180,-23.036,-2.365,14.590,-4.193,-1.009,0.008,0.912,-0.398,-0.122,-0.793,-0.305,73.333,16676.000,1.000
-34.668,-14.796,-40.022,-22.306,-2.461,14.098,-5.122,0.602,0.009,0.909,-0.396,-0.244,-0.854,-0.305,73.333,16677.000,1.000
-35.283,-14.873,-39.451,-22.460,-2.293,14.306,-5.594,1.735,0.009,0.911,-0.392,-0.183,-0.702,-0.305,73.333,16678.000,1.000
-34.973,-14.334,-38.105,-22.531,-1.838,15.243,-5.223,2.332,0.010,0.910,-0.394,-0.305,-0.702,-0.366,73.333,16679.000,1.000
-33.979,-13.411,-36.190,-21.877,-1.221,16.474,-4.168,2.338,0.008,0.912,-0.391,-0.366,-0.702,-0.397,73.333,16680.000,1.000
-33.244,-12.818,-34.540,-20.786,-0.690,17.408,-3.004,1.700,0.008,0.911,-0.394,-0.458,-0.793,-0.397,73.333,16681.000,1.000
-33.609,-13.170,-33.828,-19.863,-0.510,17.635,-2.173,0.645,0.005,0.911,-0.394,-0.397,-0.732,-0.305,73.333,16682.000,1.000
-35.487,-14.786,-34.223,-19.714,-0.856,16.933,-1.835,-0.483,0.005,0.911,-0.390,-0.458,-0.671,-0.336,73.333,16683.000,1.000
-38.896,-17.791,-35.712,-20.776,-1.676,15.112,-2.209,-1.598,0.005,0.912,-0.390,-0.610,-0.732,-0.244,73.333,16684.000,1.000
-43.152,-21.716,-37.637,-22.574,-2.612,12.345,-3.434,-2.605,0.006,0.911,-0.390,-0.641,-0.793,-0.214,73.333,16685.000,1.000
-46.928,-25.345,-39.045,-23.887,-3.195,9.413,-5.236,-3.243,0.004,0.912,-0.393,-0.732,-0.793,-0.214,73.333,16686.000,1.000
-48.677,-27.298,-39.160,-23.304,-3.162,7.342,-7.070,-3.268,0.004,0.915,-0.394,-0.793,-0.793,-0.214,73.333,16687.000,1.000
-47.297,-26.692,-37.623,-20.181,-2.598,6.832,-8.380,-2.617,0.003,0.916,-0.390,-1.038,-0.824,-0.183,73.333,16688.000,1.000
-42.738,-23.514,-34.708,-15.054,-1.910,7.855,-8.733,-1.305,0.004,0.917,-0.393,-1.038,-0.854,-0.183,73.333,16689.000,1.000
-36.191,-18.704,-31.065,-9.219,-1.629,9.577,-8.236,0.562,0.005,0.916,-0.395,-1.068,-0.977,-0.092,73.333,16690.000,1.000
-29.739,-13.812,-27.714,-4.334,-2.077,10.826,-7.682,2.561,0.003,0.919,-0.393,-1.129,-0.977,-0.183,73.333,16691.000,1.000
-25.131,-10.058,-25.155,-1.208,-3.092,11.095,-7.714,4.343,0.004,0.919,-0.392,-1.343,-0.977,-0.153,73.333,16692.000,1.000
-22.971,-7.799,-23.005,0.462,-4.167,10.907,-8.206,5.866,0.006,0.919,-0.390,-1.495,-1.007,-0.153,73.333,16693.000,1.000
-22.796,-6.801,-20.705,1.453,-4.888,11.065,-8.619,7.198,0.005,0.917,-0.387,-1.617,-1.068,-0.092,73.333,16694.000,1.000
-23.496,-6.474,-17.677,2.598,-5.179,11.908,-8.623,8.445,0.005,0.919,-0.389,-1.770,-1.038,-0.153,73.333,16695.000,1.000
-24.133,-6.237,-13.890,4.100,-5.211,13.101,-8.432,9.544,0.004,0.919,-0.389,-1.953,-1.007,-0.122,73.333,16696.000,1.000
-24.405,-5.934,-9.894,5.658,-5.237,13.923,-8.555,10.338,0.007,0.919,-0.391,-2.045,-0.977,-0.092,73.333,16697.000,1.000
-24.450,-5.634,-6.331,6.864,-5.476,13.912,-9.173,10.853,0.007,0.917,-0.390,-2.167,-0.977,-0.031,73.333,16698.000,1.000
-24.366,-5.288,-3.573,7.588,-5.967,13.186,-9.925,11.304,0.006,0.919,-0.392,-2.228,-0.946,0.061,73.333,16699.000,1.000
-24.294,-5.032,-1.535,7.963,-6.550,12.028,-10.441,11.714,0.008,0.919,-0.391,-2.380,-0.977,0.214,73.333,16700.000,1.000
-24.882,-5.586,-0.416,7.683,-7.005,10.301,-10.949,11.630,0.008,0.916,-0.390,-2.472,-0.885,0.244,73.333,16701.000,1.000
-26.854,-7.795,-0.592,6.420,-7.222,7.532,-12.213,10.519,0.007,0.914,-0.388,-2.594,-0.793,0.336,73.333,16702.000,1.000
-30.325,-11.769,-2.088,4.243,-7.274,3.503,-14.925,8.099,0.007,0.913,-0.390,-2.686,-0.702,0.336,73.333,16703.000,1.000
-34.358,-16.446,-4.168,1.955,-7.283,-1.002,-18.701,4.822,0.008,0.913,-0.390,-2.777,-0.732,0.397,73.333,16704.000,1.000
-37.162,-20.018,-5.021,1.126,-7.214,-4.065,-21.702,2.229,0.009,0.914,-0.389,-2.808,-0.641,0.305,73.333,16705.000,1.000
-37.460,-21.303,-3.253,2.660,-6.929,-4.053,-21.997,1.765,0.007,0.912,-0.389,-2.686,-0.610,0.275,73.333,16706.000,1.000
-35.557,-20.736,0.889,5.977,-6.421,-1.316,-19.383,3.338,0.008,0.913,-0.386,-2.716,-0.580,0.366,73.333,16707.000,1.000
-33.111,-19.986,5.759,9.244,-5.917,1.883,-15.642,5.220,0.010,0.916,-0.386,-2.808,-0.488,0.366,73.333,16708.000,1.000
-31.769,-20.642,9.616,10.667,-5.675,3.213,-13.044,5.439,0.008,0.915,-0.386,-2.869,-0.488,0.305,73.333,16709.000,1.000
-31.989,-22.966,12.154,9.906,-5.725,2.044,-12.634,3.410,0.008,0.915,-0.385,-2.960,-0.397,0.397,73.333,16710.000,1.000
