EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
108.539,-11.759,-39.938,430.097,8.099,15.459,41.223,44.801,-0.158,0.892,-0.404,1.465,-0.854,-0.397,73.333,7353.000,1.000
108.230,-13.138,-44.074,426.394,7.913,12.276,40.745,42.190,-0.158,0.891,-0.406,1.343,-1.038,-0.305,73.333,7354.000,1.000
109.201,-10.157,-49.483,422.491,7.822,10.362,40.895,40.441,-0.157,0.890,-0.410,1.343,-1.099,-0.305,73.333,7355.000,1.000
111.501,-2.980,-54.939,418.877,7.865,9.586,41.717,39.933,-0.157,0.890,-0.409,1.282,-1.190,-0.305,73.333,7356.000,1.000
114.347,6.052,-59.606,415.733,7.911,9.268,42.509,40.440,-0.156,0.891,-0.409,1.343,-1.221,-0.244,73.333,7357.000,1.000
116.629,13.603,-62.773,412.821,7.806,8.742,42.313,41.257,-0.157,0.891,-0.408,1.190,-1.343,-0.214,73.333,7358.000,1.000
117.930,17.201,-63.885,410.102,7.605,7.993,41.008,41.910,-0.157,0.889,-0.407,1.160,-1.556,-0.153,73.333,7359.000,1.000
118.881,16.981,-62.464,408.238,7.579,7.994,39.825,42.888,-0.156,0.888,-0.405,1.190,-1.648,-0.153,73.333,7360.000,1.000
120.565,15.090,-59.090,408.097,7.976,9.817,40.244,45.005,-0.157,0.886,-0.408,1.099,-1.709,-0.031,73.333,7361.000,1.000
123.396,13.879,-55.745,409.799,8.803,13.708,42.522,48.528,-0.153,0.885,-0.409,1.190,-1.801,-0.031,73.333,7362.000,1.000
126.513,14.101,-55.002,412.234,9.685,18.547,45.183,52.666,-0.153,0.884,-0.410,1.160,-1.953,0.092,73.333,7363.000,1.000
128.282,14.526,-58.822,413.545,10.002,22.250,46.112,55.924,-0.153,0.884,-0.411,1.160,-1.862,0.092,73.333,7364.000,1.000
127.437,13.732,-67.022,412.264,9.307,23.315,44.212,57.303,-0.155,0.882,-0.410,1.160,-1.923,0.061,73.333,7365.000,1.000
124.033,11.442,-77.283,408.226,7.670,21.751,39.932,56.835,-0.154,0.882,-0.410,1.221,-1.953,0.092,73.333,7366.000,1.000
119.290,8.884,-85.866,402.699,5.694,19.104,34.822,55.522,-0.153,0.882,-0.407,1.312,-2.045,0.092,73.333,7367.000,1.000
114.617,7.738,-89.513,397.559,4.188,17.344,30.388,54.436,-0.151,0.884,-0.409,1.312,-2.045,0.153,73.333,7368.000,1.000
110.812,8.601,-87.755,394.105,3.737,17.518,27.259,53.915,-0.151,0.884,-0.410,1.282,-1.984,0.214,73.333,7369.000,1.000
107.947,11.047,-82.573,392.418,4.431,19.553,25.347,53.698,-0.150,0.885,-0.412,1.282,-1.984,0.244,73.333,7370.000,1.000
105.788,14.031,-77.126,391.641,5.813,22.527,24.250,53.164,-0.151,0.884,-0.412,1.373,-1.892,0.244,73.333,7371.000,1.000
104.044,16.576,-73.991,390.793,7.147,25.453,23.623,51.993,-0.149,0.884,-0.412,1.373,-1.862,0.244,73.333,7372.000,1.000
102.489,18.117,-74.065,389.264,7.849,27.626,23.015,50.376,-0.148,0.884,-0.409,1.373,-1.770,0.244,73.333,7373.000,1.000
101.067,18.317,-77.378,386.781,7.786,28.560,21.744,48.661,-0.147,0.886,-0.413,1.373,-1.770,0.397,73.333,7374.000,1.000
99.758,17.217,-83.613,383.323,7.274,28.266,19.500,47.263,-0.148,0.887,-0.412,1.373,-1.709,0.336,73.333,7375.000,1.000
98.592,15.044,-91.925,379.186,6.842,27.143,16.736,46.477,-0.149,0.888,-0.412,1.373,-1.617,0.336,73.333,7376.000,1.000
97.648,12.624,-100.215,375.023,6.955,25.879,14.429,46.470,-0.149,0.890,-0.412,1.343,-1.465,0.336,73.333,7377.000,1.000
96.882,11.457,-105.913,371.528,7.765,25.135,13.264,46.893,-0.148,0.891,-0.413,1.312,-1.434,0.244,73.333,7378.000,1.000
95.960,12.677,-107.803,369.065,9.034,25.241,13.281,46.901,-0.149,0.891,-0.414,1.343,-1.373,0.366,73.333,7379.000,1.000
94.276,16.350,-106.229,367.528,10.277,26.235,14.099,45.982,-0.151,0.894,-0.416,1.221,-1.282,0.214,73.333,7380.000,1.000
91.418,21.287,-103.039,366.349,11.008,27.580,14.884,44.099,-0.151,0.893,-0.416,1.068,-1.190,0.305,73.333,7381.000,1.000
87.583,26.143,-100.611,364.873,11.061,28.568,14.812,41.715,-0.153,0.893,-0.417,0.977,-1.129,0.183,73.333,7382.000,1.000
83.442,30.007,-100.511,362.756,10.649,28.833,13.741,39.550,-0.151,0.890,-0.416,0.824,-1.099,0.183,73.333,7383.000,1.000
79.609,32.073,-102.993,360.048,10.058,28.431,12.296,38.129,-0.151,0.886,-0.413,0.732,-1.251,0.214,73.333,7384.000,1.000
76.287,32.060,-106.692,357.039,9.423,27.893,11.409,37.608,-0.148,0.884,-0.417,0.702,-1.190,0.122,73.333,7385.000,1.000
73.416,30.053,-109.815,354.052,8.756,27.755,11.748,37.581,-0.150,0.884,-0.415,0.702,-1.038,0.061,73.333,7386.000,1.000
70.854,26.357,-111.081,351.413,8.098,28.414,13.719,37.598,-0.149,0.889,-0.418,0.793,-1.007,0.092,73.333,7387.000,1.000
68.536,21.702,-110.146,349.401,7.536,29.891,17.193,37.479,-0.148,0.890,-0.417,0.824,-0.885,0.061,73.333,7388.000,1.000
66.470,17.214,-108.164,348.061,7.107,31.571,21.103,37.114,-0.149,0.893,-0.417,0.732,-0.793,0.122,73.333,7389.000,1.000
64.430,14.065,-106.998,347.110,6.765,32.689,23.901,36.552,-0.148,0.894,-0.419,0.671,-0.732,0.214,73.333,7390.000,1.000
62.081,12.555,-108.103,346.155,6.425,32.761,24.489,35.915,-0.148,0.891,-0.421,0.702,-0.610,0.305,73.333,7391.000,1.000
59.467,12.585,-111.144,345.092,6.116,32.069,23.037,35.468,-0.149,0.891,-0.419,0.702,-0.610,0.366,73.333,7392.000,1.000
57.114,14.208,-114.163,344.063,6.015,31.315,20.701,35.349,-0.149,0.888,-0.418,0.671,-0.458,0.366,73.333,7393.000,1.000
55.579,16.995,-115.508,343.189,6.281,30.773,18.627,35.445,-0.146,0.886,-0.418,0.641,-0.366,0.366,73.333,7394.000,1.000
54.994,19.977,-114.486,342.608,6.963,30.352,17.341,35.882,-0.147,0.887,-0.418,0.824,-0.214,0.458,73.333,7395.000,1.000
55.061,21.840,-111.722,342.432,7.919,29.902,16.709,36.948,-0.149,0.886,-0.417,0.854,-0.153,0.305,73.333,7396.000,1.000
55.110,21.676,-108.960,342.552,8.784,29.576,16.524,38.859,-0.154,0.887,-0.415,0.824,-0.183,0.366,73.333,7397.000,1.000
54.387,19.543,-108.082,342.685,9.178,29.752,16.782,41.465,-0.156,0.887,-0.414,0.763,-0.214,0.275,73.333,7398.000,1.000
52.611,16.550,-109.745,342.634,9.074,30.775,17.547,44.286,-0.156,0.885,-0.413,0.671,-0.336,0.031,73.333,7399.000,1.000
50.230,14.866,-112.213,342.377,8.827,32.893,18.910,47.008,-0.156,0.883,-0.412,0.702,-0.458,-0.061,73.333,7400.000,1.000
48.180,16.311,-112.954,341.950,8.814,35.934,20.999,49.556,-0.155,0.880,-0.416,0.854,-0.519,-0.183,73.333,7401.000,1.000
47.098,20.931,-110.801,341.337,9.158,39.422,23.987,52.087,-0.154,0.883,-0.414,1.038,-0.641,-0.305,73.333,7402.000,1.000
46.679,26.511,-106.775,340.250,9.651,42.581,27.537,54.446,-0.153,0.883,-0.415,1.007,-0.641,-0.366,73.333,7403.000,1.000
45.915,29.564,-103.290,338.225,9.943,44.429,30.565,55.931,-0.152,0.884,-0.414,1.129,-0.671,-0.305,73.333,7404.000,1.000
44.019,27.754,-101.951,335.291,9.908,44.533,31.986,56.083,-0.153,0.883,-0.411,1.129,-0.702,-0.397,73.333,7405.000,1.000
41.136,21.119,-103.394,332.236,9.702,43.136,31.342,54.950,-0.153,0.884,-0.414,1.099,-0.854,-0.336,73.333,7406.000,1.000
37.983,11.974,-107.905,329.936,9.502,41.008,29.123,53.106,-0.154,0.885,-0.419,1.068,-0.885,-0.366,73.333,7407.000,1.000
35.172,3.391,-115.114,328.664,9.353,39.073,26.628,51.442,-0.152,0.883,-0.417,1.190,-0.946,-0.305,73.333,7408.000,1.000
33.152,-2.464,-123.372,328.261,9.288,38.041,25.443,50.845,-0.153,0.885,-0.420,1.312,-1.068,-0.244,73.333,7409.000,1.000
32.307,-4.648,-129.611,328.624,9.442,38.334,26.681,51.874,-0.153,0.884,-0.417,1.221,-1.129,-0.183,73.333,7410.000,1.000
32.693,-4.037,-131.736,329.630,9.954,39.600,30.102,54.088,-0.153,0.885,-0.418,1.160,-1.129,-0.183,73.333,7411.000,1.000
33.720,-2.919,-130.525,330.850,10.784,40.863,34.202,56.280,-0.154,0.884,-0.416,1.160,-1.251,-0.183,73.333,7412.000,1.000
34.609,-3.208,-128.868,331.652,11.627,41.229,37.240,57.358,-0.154,0.884,-0.416,1.068,-1.221,-0.153,73.333,7413.000,1.000
35.029,-5.024,-129.568,331.695,12.126,40.579,38.397,57.103,-0.154,0.886,-0.417,1.007,-1.312,-0.183,73.333,7414.000,1.000
34.898,-6.711,-133.393,331.088,12.157,39.674,37.925,56.181,-0.156,0.887,-0.418,1.038,-1.312,-0.092,73.333,7415.000,1.000
34.100,-6.712,-139.644,329.981,11.804,39.058,36.323,55.116,-0.155,0.885,-0.415,1.068,-1.312,0.031,73.333,7416.000,1.000
32.603,-4.699,-146.992,328.439,11.252,38.673,34.145,54.056,-0.156,0.886,-0.415,1.007,-1.434,0.061,73.333,7417.000,1.000
30.461,-2.031,-154.124,326.504,10.737,38.121,32.002,52.803,-0.155,0.885,-0.417,0.977,-1.434,0.092,73.333,7418.000,1.000
27.664,-1.521,-160.421,324.114,10.426,37.039,30.454,50.930,-0.156,0.884,-0.418,0.885,-1.465,0.061,73.333,7419.000,1.000
24.384,-5.210,-165.184,321.215,10.331,35.709,30.012,48.534,-0.155,0.882,-0.419,0.854,-1.556,-0.031,73.333,7420.000,1.000
21.274,-12.919,-167.598,317.935,10.320,34.739,30.741,46.313,-0.154,0.884,-0.417,0.946,-1.678,-0.153,73.333,7421.000,1.000
18.877,-22.478,-167.201,314.534,10.239,34.553,32.204,45.171,-0.156,0.884,-0.416,0.946,-1.770,-0.122,73.333,7422.000,1.000
17.152,-30.928,-164.503,311.248,10.021,35.081,33.728,45.580,-0.155,0.884,-0.417,0.916,-1.770,-0.061,73.333,7423.000,1.000
15.780,-35.661,-161.491,308.267,9.677,35.796,34.657,47.240,-0.157,0.883,-0.415,0.854,-1.984,-0.061,73.333,7424.000,1.000
14.453,-35.244,-160.500,305.672,9.245,36.221,34.680,49.455,-0.157,0.884,-0.418,0.854,-2.045,-0.183,73.333,7425.000,1.000
13.043,-30.606,-162.722,303.427,8.768,36.082,33.903,51.541,-0.154,0.883,-0.418,0.793,-2.136,-0.183,73.333,7426.000,1.000
11.720,-24.547,-166.768,301.530,8.358,35.540,32.727,53.408,-0.155,0.885,-0.418,0.854,-2.167,-0.183,73.333,7427.000,1.000
10.898,-20.246,-169.725,299.932,8.143,34.949,31.363,55.356,-0.156,0.885,-0.418,0.916,-2.228,-0.153,73.333,7428.000,1.000
11.017,-20.053,-170.161,298.416,8.134,34.472,29.710,57.513,-0.153,0.884,-0.419,0.854,-2.136,-0.183,73.333,7429.000,1.000
12.166,-24.322,-168.795,296.760,8.226,34.253,27.796,59.815,-0.153,0.882,-0.421,0.854,-2.136,-0.214,73.333,7430.000,1.000
13.976,-31.645,-167.614,294.922,8.253,34.264,25.874,61.789,-0.153,0.885,-0.420,0.824,-2.258,-0.336,73.333,7431.000,1.000
15.794,-39.629,-168.062,293.237,8.112,34.616,24.639,63.041,-0.153,0.885,-0.420,0.793,-2.228,-0.397,73.333,7432.000,1.000
17.090,-46.048,-170.204,292.347,7.840,35.690,24.945,63.763,-0.153,0.885,-0.420,0.732,-2.380,-0.366,73.333,7433.000,1.000
17.828,-49.804,-173.598,292.743,7.590,37.716,27.016,64.563,-0.152,0.884,-0.420,0.641,-2.319,-0.336,73.333,7434.000,1.000
18.211,-50.833,-177.710,294.284,7.548,40.591,30.274,66.052,-0.154,0.883,-0.417,0.641,-2.319,-0.366,73.333,7435.000,1.000
18.139,-50.330,-182.127,295.975,7.755,43.544,33.621,68.158,-0.153,0.884,-0.416,0.580,-2.289,-0.458,73.333,7436.000,1.000
17.201,-49.906,-185.753,296.459,8.078,45.540,36.057,70.263,-0.155,0.883,-0.419,0.580,-2.319,-0.366,73.333,7437.000,1.000
15.329,-50.385,-186.945,294.963,8.379,46.027,37.281,71.789,-0.155,0.884,-0.420,0.580,-2.319,-0.397,73.333,7438.000,1.000
13.179,-51.610,-185.177,291.884,8.660,45.263,37.890,72.595,-0.156,0.886,-0.420,0.519,-2.319,-0.427,73.333,7439.000,1.000
11.753,-52.553,-181.246,288.541,9.035,44.237,38.902,72.972,-0.155,0.886,-0.418,0.427,-2.319,-0.336,73.333,7440.000,1.000
11.778,-52.304,-177.167,286.235,9.549,43.724,40.687,72.981,-0.157,0.887,-0.417,0.336,-2.319,-0.336,73.333,7441.000,1.000
13.199,-50.736,-175.376,285.487,10.086,43.815,42.628,72.489,-0.156,0.887,-0.418,0.305,-2.350,-0.427,73.333,7442.000,1.000
15.406,-48.656,-177.375,286.024,10.437,44.137,43.795,71.573,-0.157,0.887,-0.417,0.214,-2.289,-0.488,73.333,7443.000,1.000
17.858,-47.463,-182.984,287.254,10.456,44.306,43.961,70.687,-0.157,0.891,-0.419,0.092,-2.441,-0.458,73.333,7444.000,1.000
20.219,-48.105,-190.226,288.616,10.128,44.316,43.791,70.441,-0.157,0.888,-0.422,-0.122,-2.441,-0.488,73.333,7445.000,1.000
22.170,-50.965,-196.944,289.625,9.524,44.081,43.770,70.780,-0.160,0.888,-0.418,-0.122,-2.441,-0.427,73.333,7446.000,1.000
23.360,-55.608,-201.767,289.991,8.812,43.428,43.659,71.096,-0.159,0.890,-0.416,-0.275,-2.472,-0.519,73.333,7447.000,1.000
23.770,-60.606,-204.226,289.724,8.207,42.352,42.931,70.834,-0.160,0.888,-0.418,-0.366,-2.533,-0.488,73.333,7448.000,1.000
23.741,-64.368,-204.983,288.893,7.824,40.985,41.345,69.723,-0.159,0.887,-0.416,-0.366,-2.716,-0.458,73.333,7449.000,1.000
23.398,-66.045,-205.129,287.369,7.652,39.507,39.102,67.810,-0.159,0.886,-0.415,-0.488,-2.655,-0.488,73.333,7450.000,1.000
22.599,-66.193,-205.729,284.999,7.645,37.896,36.664,65.260,-0.159,0.886,-0.417,-0.519,-2.686,-0.488,73.333,7451.000,1.000
21.226,-66.078,-207.126,281.914,7.790,36.261,34.721,62.612,-0.159,0.887,-0.414,-0.641,-2.625,-0.458,73.333,7452.000,1.000
19.118,-67.019,-208.950,278.415,8.021,34.876,33.853,60.577,-0.160,0.886,-0.416,-0.580,-2.655,-0.336,73.333,7453.000,1.000
16.032,-70.156,-211.000,274.857,8.214,33.834,34.322,59.616,-0.159,0.885,-0.414,-0.671,-2.716,-0.366,73.333,7454.000,1.000
12.004,-75.573,-213.129,271.711,8.321,33.092,36.021,59.842,-0.161,0.886,-0.415,-0.763,-2.716,-0.275,73.333,7455.000,1.000
7.756,-82.201,-215.284,269.306,8.328,32.306,38.094,60.711,-0.159,0.885,-0.412,-0.763,-2.655,-0.214,73.333,7456.000,1.000
4.369,-88.181,-217.010,267.616,8.164,31.164,39.361,61.491,-0.162,0.886,-0.412,-0.793,-2.716,-0.305,73.333,7457.000,1.000
2.490,-92.017,-217.535,266.376,7.773,29.632,39.139,61.784,-0.161,0.886,-0.413,-0.946,-2.777,-0.122,73.333,7458.000,1.000
1.855,-93.737,-216.874,265.279,7.202,27.772,37.411,61.490,-0.159,0.886,-0.413,-0.946,-2.686,-0.031,73.333,7459.000,1.000
1.601,-94.372,-215.618,264.192,6.582,25.857,34.723,60.834,-0.160,0.885,-0.414,-1.038,-2.716,0.000,73.333,7460.000,1.000
1.357,-94.874,-214.521,263.414,6.096,24.374,32.116,60.230,-0.159,0.886,-0.414,-0.946,-2.686,0.031,73.333,7461.000,1.000
1.648,-94.989,-213.840,263.548,5.953,24.020,30.903,60.306,-0.158,0.886,-0.415,-1.068,-2.594,0.122,73.333,7462.000,1.000
2.985,-93.737,-213.425,264.722,6.205,24.972,31.633,61.354,-0.157,0.886,-0.413,-1.160,-2.686,0.244,73.333,7463.000,1.000
4.952,-90.923,-213.392,266.226,6.676,26.430,33.566,62.942,-0.158,0.885,-0.413,-1.160,-2.533,0.336,73.333,7464.000,1.000
6.539,-87.189,-213.566,267.143,7.167,27.592,35.630,64.528,-0.157,0.887,-0.413,-1.129,-2.411,0.427,73.333,7465.000,1.000
7.228,-83.705,-213.642,267.047,7.628,28.320,37.328,65.773,-0.156,0.887,-0.413,-1.221,-2.411,0.458,73.333,7466.000,1.000
7.337,-81.587,-213.453,266.125,8.150,29.141,38.874,66.653,-0.157,0.886,-0.410,-1.221,-2.380,0.397,73.333,7467.000,1.000
7.561,-81.520,-213.123,264.815,8.817,30.519,40.516,67.156,-0.157,0.885,-0.411,-1.282,-2.350,0.366,73.333,7468.000,1.000
8.420,-83.665,-213.173,263.504,9.594,32.213,41.964,67.101,-0.157,0.885,-0.413,-1.312,-2.319,0.427,73.333,7469.000,1.000
9.982,-87.284,-213.708,262.503,10.269,33.665,42.584,66.474,-0.157,0.885,-0.409,-1.221,-2.197,0.366,73.333,7470.000,1.000
12.054,-91.150,-214.608,261.956,10.487,34.424,41.959,65.447,-0.156,0.887,-0.410,-1.221,-2.136,0.397,73.333,7471.000,1.000
14.352,-93.800,-215.685,261.720,10.031,34.545,40.463,64.455,-0.159,0.887,-0.409,-1.251,-2.197,0.366,73.333,7472.000,1.000
16.431,-94.256,-216.706,261.385,9.100,34.365,38.881,63.808,-0.159,0.887,-0.407,-1.282,-2.075,0.275,73.333,7473.000,1.000
17.783,-92.928,-217.584,260.599,8.231,34.092,37.735,63.428,-0.155,0.887,-0.409,-1.251,-2.045,0.336,73.333,7474.000,1.000
18.304,-91.020,-217.816,259.462,7.947,33.995,37.362,63.376,-0.156,0.888,-0.408,-1.129,-1.953,0.305,73.333,7475.000,1.000
18.551,-89.834,-217.221,258.374,8.362,34.196,37.798,63.799,-0.157,0.888,-0.407,-1.312,-1.984,0.275,73.333,7476.000,1.000
19.054,-90.021,-216.592,257.500,9.113,34.606,38.574,64.691,-0.156,0.888,-0.407,-1.343,-1.862,0.305,73.333,7477.000,1.000
19.603,-91.453,-217.240,256.394,9.644,34.939,38.910,65.738,-0.155,0.887,-0.411,-1.373,-1.770,0.275,73.333,7478.000,1.000
19.399,-93.790,-220.172,254.196,9.609,34.824,38.285,66.477,-0.156,0.888,-0.409,-1.312,-1.648,0.275,73.333,7479.000,1.000
17.797,-96.522,-225.010,250.289,9.054,34.257,36.804,66.724,-0.154,0.887,-0.409,-1.190,-1.617,0.183,73.333,7480.000,1.000
15.022,-99.219,-230.464,244.901,8.261,33.437,34.948,66.455,-0.155,0.887,-0.408,-1.190,-1.617,0.061,73.333,7481.000,1.000
12.032,-101.448,-235.001,239.179,7.562,32.654,33.354,65.877,-0.156,0.888,-0.408,-1.221,-1.556,0.061,73.333,7482.000,1.000
9.880,-102.822,-237.410,234.605,7.234,32.178,32.477,65.333,-0.156,0.887,-0.406,-1.282,-1.556,0.061,73.333,7483.000,1.000
9.301,-103.184,-237.394,232.317,7.451,32.199,32.440,65.164,-0.156,0.886,-0.405,-1.282,-1.404,0.153,73.333,7484.000,1.000
10.423,-102.396,-235.227,232.727,8.182,32.942,33.190,65.743,-0.156,0.887,-0.407,-1.373,-1.373,0.183,73.333,7485.000,1.000
12.674,-100.826,-232.076,235.364,9.138,34.252,34.323,66.971,-0.157,0.886,-0.408,-1.221,-1.404,0.031,73.333,7486.000,1.000
15.065,-99.064,-229.551,239.146,9.990,35.720,35.165,68.318,-0.158,0.889,-0.402,-1.099,-1.282,-0.061,73.333,7487.000,1.000
16.954,-97.293,-228.663,242.949,10.610,37.084,35.242,69.171,-0.157,0.889,-0.404,-1.129,-1.221,0.031,73.333,7488.000,1.000
18.508,-95.325,-229.609,246.032,11.029,38.352,34.790,69.211,-0.156,0.887,-0.404,-1.099,-1.221,0.031,73.333,7489.000,1.000
20.142,-92.855,-231.630,248.105,11.305,39.773,34.622,68.819,-0.159,0.888,-0.406,-1.007,-1.129,0.031,73.333,7490.000,1.000
21.725,-90.439,-233.834,249.067,11.518,41.233,35.160,68.572,-0.160,0.890,-0.405,-1.068,-1.129,0.061,73.333,7491.000,1.000
22.457,-89.333,-235.544,248.811,11.828,42.265,36.030,68.630,-0.159,0.888,-0.406,-1.038,-1.099,0.092,73.333,7492.000,1.000
21.595,-90.496,-236.430,247.355,12.328,42.455,36.546,68.533,-0.159,0.887,-0.409,-1.038,-1.068,0.092,73.333,7493.000,1.000
19.149,-94.001,-236.922,245.052,12.839,41.691,36.379,67.700,-0.159,0.887,-0.404,-1.068,-1.160,0.061,73.333,7494.000,1.000
15.736,-98.749,-237.588,242.371,12.989,40.189,35.519,66.052,-0.158,0.888,-0.406,-1.099,-1.160,0.183,73.333,7495.000,1.000
12.234,-103.267,-239.000,239.576,12.551,38.050,33.795,63.811,-0.160,0.887,-0.403,-1.007,-1.160,0.183,73.333,7496.000,1.000
9.510,-106.301,-241.381,236.934,11.724,35.568,31.308,61.592,-0.157,0.886,-0.406,-0.824,-1.190,0.214,73.333,7497.000,1.000
8.112,-107.282,-244.491,234.665,10.917,33.274,28.596,60.108,-0.159,0.886,-0.407,-0.763,-1.282,0.183,73.333,7498.000,1.000
7.856,-106.756,-248.309,232.459,10.288,31.285,25.973,59.438,-0.157,0.887,-0.407,-0.732,-1.404,0.183,73.333,7499.000,1.000
7.732,-105.779,-252.755,229.643,9.710,29.416,23.341,59.115,-0.157,0.888,-0.405,-0.763,-1.312,0.275,73.333,7500.000,1.000
6.775,-105.368,-257.311,225.998,9.069,27.554,20.646,58.605,-0.158,0.889,-0.404,-0.610,-1.251,0.397,73.333,7501.000,1.000
4.844,-105.751,-260.547,222.051,8.436,25.927,18.337,57.886,-0.160,0.889,-0.406,-0.580,-1.221,0.549,73.333,7502.000,1.000
2.473,-106.496,-261.006,218.406,7.945,24.738,16.909,57.148,-0.160,0.890,-0.406,-0.488,-1.221,0.427,73.333,7503.000,1.000
0.240,-107.324,-258.831,215.179,7.688,23.849,16.389,56.329,-0.161,0.889,-0.406,-0.427,-1.190,0.397,73.333,7504.000,1.000
-1.523,-107.991,-255.236,212.216,7.740,23.181,16.582,55.392,-0.161,0.886,-0.405,-0.427,-1.251,0.488,73.333,7505.000,1.000
-2.615,-108.469,-251.915,209.496,8.108,22.667,17.295,54.404,-0.162,0.886,-0.405,-0.397,-1.282,0.488,73.333,7506.000,1.000
-3.130,-109.067,-250.599,207.157,8.619,22.157,18.325,53.526,-0.160,0.884,-0.401,-0.366,-1.373,0.488,73.333,7507.000,1.000
-3.502,-110.356,-252.341,205.258,8.968,21.315,19.188,52.731,-0.159,0.882,-0.402,-0.214,-1.434,0.305,73.333,7508.000,1.000
-4.088,-112.779,-256.758,203.623,8.976,19.884,19.309,51.847,-0.158,0.881,-0.404,-0.153,-1.617,0.214,73.333,7509.000,1.000
-4.941,-115.991,-261.682,201.956,8.744,18.226,18.712,51.036,-0.159,0.884,-0.403,0.061,-1.556,0.214,73.333,7510.000,1.000
-5.682,-119.199,-264.929,200.228,8.496,17.095,18.095,50.661,-0.158,0.885,-0.402,0.153,-1.556,0.214,73.333,7511.000,1.000
-5.538,-121.183,-265.413,199.081,8.475,17.530,18.526,51.379,-0.155,0.886,-0.403,0.214,-1.465,0.244,73.333,7512.000,1.000
-3.832,-120.752,-263.356,199.398,8.872,20.327,20.713,53.793,-0.154,0.885,-0.401,0.275,-1.465,0.183,73.333,7513.000,1.000
-0.747,-117.915,-260.904,201.374,9.658,25.061,24.290,57.739,-0.155,0.883,-0.402,0.427,-1.373,0.244,73.333,7514.000,1.000
2.585,-113.886,-261.125,204.285,10.595,30.116,27.944,62.304,-0.152,0.882,-0.402,0.397,-1.312,0.244,73.333,7515.000,1.000
5.108,-110.447,-265.738,206.958,11.389,33.611,30.240,66.166,-0.149,0.879,-0.403,0.488,-1.221,0.244,73.333,7516.000,1.000
6.510,-108.845,-273.089,208.368,11.843,34.780,30.616,68.330,-0.150,0.879,-0.404,0.580,-1.160,0.305,73.333,7517.000,1.000
6.973,-109.590,-279.471,208.031,11.922,34.185,29.477,68.486,-0.151,0.880,-0.404,0.763,-1.068,0.366,73.333,7518.000,1.000
6.793,-112.860,-282.395,206.189,11.714,32.849,27.632,66.949,-0.154,0.883,-0.404,0.916,-0.946,0.336,73.333,7519.000,1.000
6.157,-117.896,-281.502,203.571,11.318,31.613,25.735,64.412,-0.156,0.886,-0.407,0.946,-0.885,0.336,73.333,7520.000,1.000
5.027,-123.009,-278.214,200.779,10.761,30.566,23.850,61.346,-0.156,0.891,-0.412,0.885,-0.732,0.427,73.333,7521.000,1.000
3.081,-126.179,-274.118,198.017,10.057,29.372,21.837,58.183,-0.156,0.892,-0.413,0.824,-0.732,0.427,73.333,7522.000,1.000
0.327,-125.869,-269.866,195.454,9.220,27.864,19.882,55.466,-0.155,0.891,-0.411,0.885,-0.763,0.397,73.333,7523.000,1.000
-2.256,-121.527,-266.024,193.596,8.327,26.361,18.626,53.564,-0.154,0.891,-0.412,0.763,-0.702,0.458,73.333,7524.000,1.000
-3.411,-113.869,-263.589,192.944,7.586,25.649,18.733,52.562,-0.155,0.891,-0.412,0.793,-0.641,0.519,73.333,7525.000,1.000
-2.701,-105.599,-263.949,193.413,7.234,26.207,20.224,52.122,-0.155,0.889,-0.412,0.824,-0.641,0.336,73.333,7526.000,1.000
-0.664,-100.144,-267.707,194.407,7.417,27.921,22.499,51.960,-0.156,0.891,-0.411,0.854,-0.610,0.458,73.333,7527.000,1.000
1.696,-99.549,-273.939,195.195,8.093,29.982,24.361,51.854,-0.159,0.891,-0.410,0.824,-0.580,0.305,73.333,7528.000,1.000
3.433,-103.535,-280.592,195.264,9.020,31.279,24.570,51.461,-0.162,0.894,-0.412,0.732,-0.702,0.244,73.333,7529.000,1.000
4.026,-109.291,-284.879,194.629,9.952,31.489,23.137,50.766,-0.162,0.897,-0.409,0.549,-0.824,0.183,73.333,7530.000,1.000
3.438,-113.133,-285.213,193.564,10.816,31.004,21.302,49.890,-0.162,0.896,-0.409,0.458,-0.946,0.153,73.333,7531.000,1.000
1.696,-112.752,-282.429,192.071,11.641,30.224,20.304,48.770,-0.161,0.897,-0.411,0.305,-1.038,0.031,73.333,7532.000,1.000
-1.082,-108.485,-278.925,189.903,12.347,29.093,20.425,47.108,-0.158,0.897,-0.414,0.244,-1.190,-0.122,73.333,7533.000,1.000
-4.226,-102.777,-276.743,187.123,12.735,27.413,21.194,44.793,-0.159,0.896,-0.410,0.092,-1.190,0.000,73.333,7534.000,1.000
-6.600,-98.240,-275.884,184.412,12.684,25.578,22.239,42.369,-0.156,0.896,-0.405,0.031,-1.099,-0.061,73.333,7535.000,1.000
-7.218,-96.672,-275.504,182.606,12.208,24.034,23.388,40.355,-0.155,0.893,-0.407,-0.092,-1.190,0.031,73.333,7536.000,1.000
-6.059,-98.635,-275.465,182.008,11.434,22.514,24.309,38.563,-0.156,0.895,-0.407,-0.153,-1.221,0.061,73.333,7537.000,1.000
-4.124,-103.616,-276.348,182.167,10.555,20.038,24.463,36.174,-0.155,0.894,-0.406,-0.366,-1.160,0.000,73.333,7538.000,1.000
