EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-35.547,-1.779,8.487,-4.674,8.146,13.709,19.286,20.954,-0.050,0.965,-0.251,0.519,-1.343,-0.244,80.000,12553.000,1.000
-35.265,1.725,9.029,-4.820,8.685,9.749,18.893,20.524,-0.050,0.967,-0.250,0.488,-1.465,-0.183,80.000,12554.000,1.000
-33.898,8.309,9.974,-3.819,9.647,7.106,20.805,22.311,-0.051,0.967,-0.250,0.488,-1.709,-0.092,80.000,12555.000,1.000
-32.037,16.357,10.925,-2.228,10.621,5.376,23.511,24.795,-0.052,0.967,-0.250,0.275,-1.770,0.000,80.000,12556.000,1.000
-30.396,24.228,11.452,-0.922,11.152,3.790,25.432,26.315,-0.052,0.968,-0.252,0.244,-1.892,0.122,80.000,12557.000,1.000
-29.307,31.091,11.323,-0.447,11.013,1.912,26.062,26.165,-0.051,0.968,-0.252,0.275,-2.106,0.275,80.000,12558.000,1.000
-28.128,37.148,10.676,-0.596,10.375,0.055,26.075,24.910,-0.051,0.966,-0.253,0.275,-2.258,0.366,80.000,12559.000,1.000
-26.867,42.299,9.807,-1.091,9.572,-1.516,26.358,23.543,-0.049,0.962,-0.250,0.305,-2.197,0.580,80.000,12560.000,1.000
-25.985,46.049,8.962,-1.867,8.860,-2.863,27.136,22.858,-0.049,0.965,-0.253,0.214,-2.350,0.610,80.000,12561.000,1.000
-25.725,48.367,8.364,-2.721,8.424,-3.975,28.091,23.372,-0.050,0.967,-0.253,0.153,-2.502,0.641,80.000,12562.000,1.000
-26.099,49.660,8.197,-3.420,8.393,-4.667,28.932,25.164,-0.048,0.967,-0.251,0.031,-2.563,0.763,80.000,12563.000,1.000
-26.612,50.560,8.500,-3.912,8.738,-4.706,29.550,27.837,-0.047,0.967,-0.252,-0.061,-2.594,0.793,80.000,12564.000,1.000
-26.729,51.826,9.168,-4.135,9.328,-3.884,29.942,30.745,-0.045,0.966,-0.254,-0.122,-2.594,0.763,80.000,12565.000,1.000
-25.393,54.639,10.075,-3.685,10.074,-1.861,30.286,33.339,-0.043,0.968,-0.251,-0.061,-2.625,0.885,80.000,12566.000,1.000
-22.177,59.540,11.043,-2.225,10.894,1.301,30.767,35.090,-0.043,0.968,-0.253,-0.092,-2.441,0.854,80.000,12567.000,1.000
-18.437,65.229,11.789,-0.209,11.590,4.774,31.507,35.541,-0.041,0.965,-0.257,-0.153,-2.502,0.854,80.000,12568.000,1.000
-16.132,69.327,11.999,1.239,11.868,7.553,32.606,34.746,-0.040,0.965,-0.256,-0.092,-2.411,0.793,80.000,12569.000,1.000
-17.083,69.410,11.496,0.925,11.488,8.805,33.619,33.072,-0.039,0.967,-0.256,-0.061,-2.258,0.793,80.000,12570.000,1.000
-21.272,64.602,10.442,-1.439,10.520,8.405,33.709,30.972,-0.036,0.966,-0.254,-0.153,-2.228,0.793,80.000,12571.000,1.000
-26.577,56.561,9.358,-4.654,9.439,7.408,32.912,29.383,-0.036,0.964,-0.252,-0.183,-1.984,0.793,80.000,12572.000,1.000
-30.222,48.562,8.823,-6.658,8.837,7.642,32.612,29.701,-0.033,0.965,-0.256,-0.092,-1.892,0.732,80.000,12573.000,1.000
-30.208,43.610,9.080,-5.809,9.007,10.531,34.451,32.934,-0.034,0.965,-0.255,-0.122,-1.678,0.732,80.000,12574.000,1.000
-27.134,42.304,9.838,-2.165,9.723,15.781,38.890,38.634,-0.034,0.965,-0.254,-0.214,-1.495,0.671,80.000,12575.000,1.000
-23.307,42.876,10.485,2.371,10.402,21.381,44.357,44.662,-0.033,0.966,-0.256,-0.214,-1.312,0.519,80.000,12576.000,1.000
-21.431,42.721,10.490,5.093,10.474,24.583,47.648,48.098,-0.031,0.966,-0.255,-0.183,-1.099,0.519,80.000,12577.000,1.000
-23.316,40.225,9.679,4.163,9.693,23.468,46.241,47.139,-0.034,0.968,-0.254,-0.183,-0.977,0.397,80.000,12578.000,1.000
-28.111,36.482,8.352,0.051,8.324,18.486,40.654,42.774,-0.037,0.969,-0.255,-0.244,-0.732,0.244,80.000,12579.000,1.000
-33.378,34.359,7.129,-5.002,6.989,12.047,33.812,37.974,-0.039,0.969,-0.257,-0.244,-0.549,0.244,80.000,12580.000,1.000
-36.467,36.229,6.515,-8.721,6.225,6.930,28.608,35.304,-0.038,0.970,-0.256,-0.336,-0.488,0.092,80.000,12581.000,1.000
-36.018,42.359,6.609,-9.844,6.184,4.931,26.635,35.638,-0.038,0.970,-0.258,-0.427,-0.305,0.061,80.000,12582.000,1.000
-32.606,50.864,7.185,-8.290,6.697,6.312,28.072,38.295,-0.040,0.971,-0.256,-0.580,-0.214,0.031,80.000,12583.000,1.000
-27.614,59.229,7.913,-4.776,7.455,10.030,31.829,41.728,-0.041,0.977,-0.254,-0.641,-0.214,-0.122,80.000,12584.000,1.000
-22.852,65.371,8.514,-0.405,8.141,14.226,35.976,44.215,-0.043,0.976,-0.254,-0.732,-0.092,-0.183,80.000,12585.000,1.000
-19.451,68.298,8.813,3.688,8.511,17.147,38.549,44.589,-0.044,0.977,-0.257,-0.916,-0.031,-0.153,80.000,12586.000,1.000
-17.906,67.847,8.704,6.435,8.411,17.715,38.394,42.663,-0.046,0.977,-0.255,-0.977,-0.031,-0.153,80.000,12587.000,1.000
-18.381,64.193,8.143,7.026,7.800,15.727,35.544,39.174,-0.045,0.978,-0.256,-1.099,-0.122,-0.244,80.000,12588.000,1.000
-19.761,58.459,7.279,5.661,6.875,12.151,31.174,35.608,-0.047,0.975,-0.252,-1.251,-0.153,-0.275,80.000,12589.000,1.000
-20.371,52.659,6.473,3.657,6.044,8.679,27.176,33.571,-0.049,0.972,-0.249,-1.312,-0.244,-0.275,80.000,12590.000,1.000
-18.680,49.006,6.087,2.550,5.662,6.812,25.254,33.895,-0.050,0.969,-0.249,-1.465,-0.336,-0.275,80.000,12591.000,1.000
-14.430,48.735,6.290,3.221,5.854,7.189,26.250,36.340,-0.050,0.965,-0.246,-1.434,-0.458,-0.214,80.000,12592.000,1.000
-8.872,51.420,7.041,5.611,6.554,9.546,30.060,40.037,-0.050,0.965,-0.249,-1.404,-0.519,-0.122,80.000,12593.000,1.000
-3.660,55.362,8.056,8.758,7.503,12.751,35.466,43.810,-0.051,0.966,-0.246,-1.343,-0.580,-0.061,80.000,12594.000,1.000
-0.986,57.725,8.795,10.959,8.226,14.785,40.191,46.188,-0.049,0.969,-0.249,-1.190,-0.702,0.153,80.000,12595.000,1.000
-2.095,55.919,8.782,10.863,8.304,13.992,42.113,46.133,-0.051,0.971,-0.251,-1.221,-0.732,0.305,80.000,12596.000,1.000
-6.290,49.376,7.949,8.529,7.674,10.259,40.481,43.793,-0.050,0.970,-0.252,-1.129,-0.824,0.336,80.000,12597.000,1.000
-11.550,39.761,6.624,5.200,6.593,4.839,36.068,40.225,-0.050,0.967,-0.251,-1.099,-0.977,0.458,80.000,12598.000,1.000
-15.363,30.119,5.308,2.510,5.463,-0.339,30.737,36.822,-0.049,0.963,-0.250,-0.977,-1.038,0.519,80.000,12599.000,1.000
-16.570,23.212,4.454,1.592,4.676,-3.660,26.686,34.769,-0.044,0.962,-0.251,-0.793,-0.916,0.610,80.000,12600.000,1.000
-15.631,20.303,4.209,2.477,4.389,-4.591,25.209,34.418,-0.043,0.962,-0.249,-0.671,-0.946,0.793,80.000,12601.000,1.000
-14.448,20.470,4.310,4.093,4.394,-3.931,25.788,35.018,-0.045,0.963,-0.250,-0.427,-1.068,0.763,80.000,12602.000,1.000
-14.819,21.645,4.406,5.230,4.381,-2.796,26.753,35.497,-0.048,0.963,-0.249,-0.305,-0.977,0.763,80.000,12603.000,1.000
-16.238,22.899,4.448,5.663,4.298,-1.332,26.888,35.626,-0.048,0.964,-0.249,-0.122,-1.129,0.671,80.000,12604.000,1.000
-17.353,24.428,4.591,5.864,4.292,0.839,26.122,35.926,-0.047,0.965,-0.249,-0.031,-1.160,0.671,80.000,12605.000,1.000
-17.378,26.772,4.888,6.125,4.434,3.711,25.056,36.832,-0.048,0.963,-0.249,0.061,-1.251,0.610,80.000,12606.000,1.000
-16.862,30.151,5.138,6.184,4.568,6.521,24.142,38.207,-0.046,0.962,-0.252,0.275,-1.312,0.580,80.000,12607.000,1.000
-17.433,33.793,5.041,5.386,4.429,8.108,23.303,39.456,-0.044,0.963,-0.254,0.336,-1.404,0.488,80.000,12608.000,1.000
-19.966,36.481,4.512,3.397,3.944,7.858,22.250,40.065,-0.043,0.964,-0.253,0.397,-1.434,0.458,80.000,12609.000,1.000
-24.402,37.213,3.778,0.478,3.325,5.985,20.834,39.817,-0.042,0.965,-0.253,0.488,-1.526,0.366,80.000,12610.000,1.000
-29.518,35.859,3.173,-2.672,2.871,3.402,19.279,38.822,-0.043,0.965,-0.254,0.549,-1.465,0.244,80.000,12611.000,1.000
-33.624,33.178,2.930,-5.149,2.774,1.273,18.303,37.653,-0.041,0.969,-0.254,0.580,-1.465,0.153,80.000,12612.000,1.000
-35.539,30.198,3.098,-6.305,3.047,0.404,18.499,36.953,-0.044,0.969,-0.251,0.641,-1.495,0.122,80.000,12613.000,1.000
-34.587,27.817,3.510,-6.110,3.519,0.945,19.544,36.821,-0.042,0.969,-0.253,0.519,-1.434,0.092,80.000,12614.000,1.000
-31.485,26.001,3.856,-5.154,3.903,2.386,20.587,36.888,-0.042,0.969,-0.254,0.397,-1.282,0.122,80.000,12615.000,1.000
-27.602,23.992,3.902,-4.239,3.983,4.016,21.053,36.917,-0.044,0.970,-0.253,0.305,-1.312,0.092,80.000,12616.000,1.000
-24.455,20.928,3.585,-4.178,3.697,4.998,20.599,36.767,-0.041,0.970,-0.254,0.214,-1.343,0.061,80.000,12617.000,1.000
-23.486,16.267,2.928,-5.681,3.056,4.387,18.969,36.032,-0.042,0.973,-0.252,0.336,-1.251,0.153,80.000,12618.000,1.000
-24.904,10.525,2.022,-8.789,2.129,1.745,16.221,34.309,-0.042,0.974,-0.254,0.244,-1.099,0.153,80.000,12619.000,1.000
-28.106,4.897,1.099,-12.619,1.136,-2.521,12.891,31.685,-0.041,0.973,-0.255,0.122,-1.068,0.336,80.000,12620.000,1.000
-31.640,0.780,0.499,-15.561,0.416,-7.051,10.183,29.133,-0.044,0.972,-0.255,-0.031,-0.977,0.336,80.000,12621.000,1.000
-34.014,-0.791,0.468,-16.104,0.230,-10.253,9.388,28.079,-0.044,0.972,-0.251,-0.092,-0.946,0.275,80.000,12622.000,1.000
-34.786,0.116,0.936,-14.042,0.546,-11.579,10.519,29.075,-0.043,0.973,-0.254,-0.244,-0.885,0.336,80.000,12623.000,1.000
-34.251,2.508,1.523,-10.567,1.031,-11.733,12.226,31.388,-0.043,0.970,-0.252,-0.397,-0.763,0.336,80.000,12624.000,1.000
-33.760,4.626,1.776,-7.531,1.258,-12.026,12.926,33.576,-0.042,0.970,-0.252,-0.336,-0.793,0.366,80.000,12625.000,1.000
-34.430,4.931,1.428,-6.475,0.965,-13.366,11.631,34.200,-0.044,0.969,-0.251,-0.488,-0.702,0.397,80.000,12626.000,1.000
-36.165,3.204,0.594,-7.655,0.247,-15.586,8.537,32.746,-0.043,0.969,-0.251,-0.610,-0.702,0.366,80.000,12627.000,1.000
-37.968,0.454,-0.261,-9.909,-0.473,-17.637,4.949,30.034,-0.044,0.971,-0.251,-0.671,-0.732,0.336,80.000,12628.000,1.000
-38.526,-1.941,-0.693,-11.688,-0.795,-18.528,2.115,27.314,-0.042,0.970,-0.249,-0.732,-0.732,0.336,80.000,12629.000,1.000
-37.745,-3.456,-0.600,-12.247,-0.642,-18.151,0.522,25.279,-0.042,0.969,-0.248,-0.885,-0.824,0.397,80.000,12630.000,1.000
-36.096,-4.203,-0.125,-11.596,-0.171,-16.810,0.345,24.252,-0.042,0.968,-0.249,-0.885,-0.763,0.366,80.000,12631.000,1.000
-34.253,-4.519,0.516,-10.144,0.381,-14.994,1.538,24.298,-0.042,0.967,-0.252,-0.916,-0.732,0.366,80.000,12632.000,1.000
-33.300,-5.008,1.025,-8.720,0.736,-13.629,3.499,24.845,-0.043,0.968,-0.252,-0.824,-0.671,0.214,80.000,12633.000,1.000
-33.583,-5.770,1.113,-8.002,0.676,-13.474,5.495,25.150,-0.045,0.967,-0.251,-0.946,-0.671,0.214,80.000,12634.000,1.000
-34.738,-6.277,0.721,-7.969,0.230,-14.520,7.097,24.990,-0.044,0.967,-0.252,-0.885,-0.580,0.153,80.000,12635.000,1.000
-35.542,-5.721,0.076,-8.074,-0.341,-16.043,7.808,24.504,-0.043,0.968,-0.248,-0.793,-0.763,0.275,80.000,12636.000,1.000
-34.849,-3.785,-0.497,-7.805,-0.755,-17.267,7.084,23.729,-0.044,0.968,-0.246,-0.824,-0.732,0.183,80.000,12637.000,1.000
-32.511,-1.132,-0.734,-6.847,-0.825,-17.649,5.242,22.740,-0.045,0.967,-0.247,-0.824,-0.702,0.153,80.000,12638.000,1.000
-28.813,1.274,-0.495,-4.937,-0.486,-16.781,3.507,21.923,-0.043,0.965,-0.247,-0.702,-0.854,0.153,80.000,12639.000,1.000
-24.817,2.693,0.103,-2.164,0.100,-14.801,2.985,21.715,-0.042,0.967,-0.250,-0.671,-0.854,0.122,80.000,12640.000,1.000
-21.405,3.297,0.743,1.027,0.625,-12.261,4.157,22.477,-0.043,0.967,-0.248,-0.732,-0.793,0.214,80.000,12641.000,1.000
-19.076,3.658,1.122,4.073,0.869,-9.794,6.895,24.298,-0.044,0.968,-0.249,-0.793,-0.885,0.305,80.000,12642.000,1.000
-18.462,3.486,1.084,6.265,0.769,-8.049,10.498,26.645,-0.045,0.968,-0.246,-0.824,-0.854,0.153,80.000,12643.000,1.000
-19.637,2.051,0.640,6.993,0.338,-7.435,13.828,28.660,-0.043,0.970,-0.247,-0.824,-0.977,0.122,80.000,12644.000,1.000
-22.470,-1.075,-0.125,6.064,-0.410,-8.139,15.511,29.617,-0.045,0.970,-0.244,-0.793,-1.038,0.214,80.000,12645.000,1.000
-26.020,-5.136,-1.039,4.064,-1.363,-9.756,14.857,29.401,-0.047,0.972,-0.244,-0.885,-1.099,0.183,80.000,12646.000,1.000
-28.649,-8.226,-1.787,2.349,-2.179,-11.087,12.923,28.894,-0.045,0.971,-0.243,-0.916,-1.068,0.153,80.000,12647.000,1.000
-29.245,-8.791,-2.064,2.077,-2.495,-11.053,11.430,29.237,-0.045,0.972,-0.249,-0.916,-1.160,0.122,80.000,12648.000,1.000
-27.601,-6.724,-1.848,3.283,-2.254,-9.772,10.577,30.519,-0.046,0.970,-0.243,-1.038,-1.221,0.061,80.000,12649.000,1.000
-24.807,-3.351,-1.392,4.983,-1.723,-8.493,9.393,31.734,-0.047,0.970,-0.243,-1.038,-1.282,0.122,80.000,12650.000,1.000
-21.815,0.060,-0.953,6.355,-1.224,-8.146,7.849,32.217,-0.044,0.967,-0.244,-1.068,-1.282,0.214,80.000,12651.000,1.000
-19.103,2.914,-0.628,7.358,-0.909,-8.642,7.015,32.302,-0.046,0.969,-0.245,-1.007,-1.404,0.153,80.000,12652.000,1.000
-17.395,4.628,-0.407,8.217,-0.756,-9.480,7.510,32.552,-0.046,0.968,-0.242,-0.946,-1.526,0.153,80.000,12653.000,1.000
-17.023,4.719,-0.291,9.163,-0.693,-10.247,8.891,33.196,-0.045,0.968,-0.244,-0.885,-1.556,0.092,80.000,12654.000,1.000
-18.098,2.870,-0.326,10.366,-0.693,-10.888,10.210,34.159,-0.045,0.966,-0.244,-0.793,-1.648,0.031,80.000,12655.000,1.000
-20.053,-0.740,-0.539,11.691,-0.769,-11.591,10.508,35.052,-0.047,0.966,-0.245,-0.732,-1.709,0.061,80.000,12656.000,1.000
-22.043,-5.397,-0.899,12.638,-0.940,-12.628,9.145,35.063,-0.045,0.969,-0.246,-0.671,-1.648,0.000,80.000,12657.000,1.000
-23.505,-10.180,-1.331,12.874,-1.222,-13.997,6.503,33.500,-0.046,0.969,-0.242,-0.671,-1.678,0.122,80.000,12658.000,1.000
-23.681,-13.952,-1.723,12.815,-1.570,-15.087,4.310,30.743,-0.045,0.970,-0.242,-0.458,-1.770,0.153,80.000,12659.000,1.000
-22.654,-16.162,-1.971,13.059,-1.885,-15.349,4.313,28.020,-0.046,0.969,-0.244,-0.366,-1.709,0.183,80.000,12660.000,1.000
-21.278,-17.285,-2.037,13.569,-2.083,-14.881,6.340,26.199,-0.046,0.972,-0.246,-0.275,-1.678,0.214,80.000,12661.000,1.000
-20.863,-18.739,-2.001,13.728,-2.187,-14.353,8.317,25.145,-0.043,0.971,-0.245,-0.397,-1.709,0.183,80.000,12662.000,1.000
-22.411,-21.948,-2.031,13.102,-2.326,-14.270,8.536,24.396,-0.044,0.970,-0.247,-0.366,-1.648,0.336,80.000,12663.000,1.000
-25.036,-26.538,-2.193,12.137,-2.538,-14.264,7.243,24.050,-0.043,0.969,-0.244,-0.275,-1.617,0.275,80.000,12664.000,1.000
-27.237,-30.759,-2.361,11.697,-2.677,-13.623,5.860,24.418,-0.041,0.969,-0.246,-0.275,-1.587,0.275,80.000,12665.000,1.000
-28.084,-33.083,-2.388,12.149,-2.600,-12.062,5.396,25.317,-0.041,0.971,-0.245,-0.122,-1.526,0.305,80.000,12666.000,1.000
-27.840,-33.129,-2.326,12.922,-2.404,-10.089,5.610,25.943,-0.041,0.970,-0.244,-0.031,-1.312,0.275,80.000,12667.000,1.000
-27.670,-31.534,-2.419,12.837,-2.390,-8.735,5.487,25.325,-0.042,0.970,-0.246,0.000,-1.343,0.397,80.000,12668.000,1.000
-28.122,-29.069,-2.832,11.295,-2.756,-8.628,4.457,23.249,-0.041,0.969,-0.244,0.061,-1.312,0.397,80.000,12669.000,1.000
-29.379,-26.658,-3.505,8.834,-3.436,-9.730,2.898,20.570,-0.040,0.970,-0.244,0.061,-1.282,0.488,80.000,12670.000,1.000
-31.085,-25.206,-4.261,6.569,-4.224,-11.590,1.675,18.546,-0.041,0.970,-0.242,0.122,-1.160,0.549,80.000,12671.000,1.000
-32.643,-25.308,-4.930,5.387,-4.925,-13.644,1.574,17.974,-0.042,0.968,-0.244,0.214,-1.129,0.549,80.000,12672.000,1.000
-33.578,-26.945,-5.276,5.697,-5.299,-15.214,2.814,18.859,-0.042,0.967,-0.246,0.244,-0.977,0.580,80.000,12673.000,1.000
-33.087,-28.932,-5.015,7.546,-5.066,-15.495,4.759,20.596,-0.040,0.968,-0.246,0.305,-0.793,0.519,80.000,12674.000,1.000
-31.308,-29.981,-4.078,10.342,-4.161,-14.232,6.316,22.209,-0.040,0.969,-0.247,0.366,-0.671,0.610,80.000,12675.000,1.000
-29.067,-29.541,-2.682,13.025,-2.818,-11.883,6.927,23.011,-0.039,0.968,-0.242,0.397,-0.610,0.488,80.000,12676.000,1.000
-27.182,-27.647,-1.158,14.733,-1.378,-9.299,6.845,22.999,-0.039,0.967,-0.245,0.397,-0.549,0.610,80.000,12677.000,1.000
-26.260,-24.619,0.161,15.093,-0.140,-7.370,6.420,22.371,-0.039,0.965,-0.244,0.549,-0.458,0.549,80.000,12678.000,1.000
-26.029,-20.560,1.030,14.389,0.715,-6.388,5.826,21.280,-0.041,0.966,-0.250,0.610,-0.427,0.427,80.000,12679.000,1.000
-26.258,-15.892,1.407,13.366,1.179,-5.964,5.496,20.013,-0.042,0.967,-0.247,0.610,-0.397,0.397,80.000,12680.000,1.000
-26.823,-11.696,1.411,12.737,1.354,-5.609,6.068,18.924,-0.040,0.967,-0.247,0.671,-0.366,0.427,80.000,12681.000,1.000
-27.771,-9.335,1.142,12.766,1.279,-5.465,7.648,18.172,-0.039,0.968,-0.251,0.732,-0.244,0.427,80.000,12682.000,1.000
-29.210,-9.568,0.650,13.382,0.936,-5.993,9.637,17.804,-0.040,0.968,-0.249,0.824,-0.214,0.397,80.000,12683.000,1.000
-30.424,-11.729,0.005,14.468,0.349,-7.091,11.277,17.911,-0.038,0.968,-0.248,0.854,-0.122,0.305,80.000,12684.000,1.000
-31.040,-14.772,-0.743,15.500,-0.447,-8.394,12.042,18.258,-0.040,0.969,-0.243,0.793,-0.092,0.336,80.000,12685.000,1.000
-31.034,-17.947,-1.530,15.747,-1.344,-9.526,12.053,18.430,-0.042,0.971,-0.243,0.824,-0.122,0.305,80.000,12686.000,1.000
-30.303,-20.363,-2.190,15.153,-2.103,-9.933,12.306,18.627,-0.040,0.969,-0.247,0.885,-0.061,0.336,80.000,12687.000,1.000
-28.837,-20.987,-2.557,14.381,-2.508,-9.168,13.688,19.558,-0.042,0.969,-0.247,0.885,-0.031,0.366,80.000,12688.000,1.000
-26.658,-19.331,-2.599,14.029,-2.540,-7.398,15.720,21.371,-0.042,0.969,-0.248,0.885,0.061,0.427,80.000,12689.000,1.000
-24.653,-16.405,-2.395,14.032,-2.316,-5.540,16.973,23.189,-0.042,0.970,-0.246,0.854,0.061,0.458,80.000,12690.000,1.000
-23.331,-13.542,-1.984,14.160,-1.894,-4.279,16.763,24.148,-0.040,0.969,-0.250,0.946,0.000,0.336,80.000,12691.000,1.000
-22.301,-11.129,-1.334,14.567,-1.243,-3.404,15.958,24.352,-0.041,0.969,-0.248,0.916,0.000,0.305,80.000,12692.000,1.000
-21.348,-9.108,-0.425,15.415,-0.355,-2.327,16.032,24.414,-0.043,0.971,-0.247,0.916,0.061,0.366,80.000,12693.000,1.000
-20.464,-7.394,0.646,16.311,0.662,-0.953,17.322,24.372,-0.043,0.970,-0.245,0.854,0.092,0.458,80.000,12694.000,1.000
-20.312,-6.238,1.610,16.263,1.552,-0.113,18.530,23.342,-0.043,0.969,-0.248,0.793,-0.061,0.458,80.000,12695.000,1.000
-21.222,-5.867,2.175,14.608,2.049,-0.566,18.191,20.592,-0.044,0.971,-0.253,0.793,-0.153,0.519,80.000,12696.000,1.000
-22.902,-6.254,2.189,11.607,2.020,-2.235,15.889,16.363,-0.045,0.969,-0.252,0.824,-0.031,0.519,80.000,12697.000,1.000
-25.202,-7.521,1.645,7.834,1.468,-4.645,12.205,11.505,-0.043,0.970,-0.251,0.671,-0.092,0.458,80.000,12698.000,1.000
-27.641,-9.563,0.725,3.912,0.580,-7.058,8.594,7.272,-0.044,0.969,-0.252,0.763,-0.214,0.366,80.000,12699.000,1.000
-29.705,-11.872,-0.156,0.778,-0.222,-8.435,6.845,5.110,-0.044,0.969,-0.250,0.671,-0.305,0.336,80.000,12700.000,1.000
-30.470,-13.365,-0.564,-0.404,-0.511,-7.760,7.719,5.827,-0.045,0.969,-0.249,0.793,-0.305,0.366,80.000,12701.000,1.000
-29.293,-12.979,-0.381,0.917,-0.204,-4.978,10.410,8.920,-0.044,0.970,-0.248,0.793,-0.366,0.275,80.000,12702.000,1.000
-26.997,-10.866,0.136,3.983,0.392,-1.275,13.677,12.955,-0.042,0.973,-0.250,0.763,-0.336,0.458,80.000,12703.000,1.000
-25.089,-8.308,0.573,7.178,0.837,1.853,16.834,16.549,-0.043,0.971,-0.249,0.641,-0.458,0.427,80.000,12704.000,1.000
-25.194,-6.958,0.635,8.936,0.851,3.365,19.346,18.811,-0.044,0.972,-0.246,0.610,-0.610,0.366,80.000,12705.000,1.000
-27.580,-7.496,0.314,8.572,0.466,3.108,20.299,19.347,-0.042,0.971,-0.249,0.519,-0.671,0.305,80.000,12706.000,1.000
-31.127,-9.242,-0.177,6.545,-0.059,1.589,18.860,18.234,-0.043,0.971,-0.248,0.427,-0.702,0.275,80.000,12707.000,1.000
-34.660,-11.123,-0.576,3.948,-0.444,-0.532,15.288,16.070,-0.043,0.969,-0.250,0.397,-0.793,0.336,80.000,12708.000,1.000
-37.237,-12.422,-0.727,1.838,-0.545,-2.624,11.132,13.885,-0.043,0.970,-0.247,0.366,-0.885,0.244,80.000,12709.000,1.000
-38.945,-13.362,-0.718,0.617,-0.475,-4.451,8.005,12.461,-0.043,0.970,-0.246,0.336,-0.946,0.214,80.000,12710.000,1.000
-40.056,-14.390,-0.828,0.162,-0.523,-6.010,6.566,11.985,-0.042,0.971,-0.248,0.336,-0.946,0.305,80.000,12711.000,1.000
-40.696,-15.685,-1.259,0.243,-0.883,-7.299,6.557,12.320,-0.041,0.970,-0.247,0.244,-1.038,0.183,80.000,12712.000,1.000
-41.350,-17.615,-1.919,0.438,-1.466,-8.507,6.967,13.009,-0.041,0.970,-0.246,0.305,-0.946,0.122,80.000,12713.000,1.000
-42.092,-20.260,-2.498,0.285,-1.982,-9.849,6.463,13.334,-0.042,0.970,-0.250,0.214,-1.068,0.183,80.000,12714.000,1.000
-42.896,-23.137,-2.768,-0.318,-2.227,-11.294,4.529,12.909,-0.044,0.969,-0.247,0.183,-1.068,0.092,80.000,12715.000,1.000
-43.292,-25.204,-2.754,-0.931,-2.247,-12.340,1.973,12.140,-0.042,0.972,-0.246,0.122,-1.160,0.183,80.000,12716.000,1.000
-42.815,-25.574,-2.660,-0.984,-2.250,-12.505,-0.063,11.697,-0.044,0.970,-0.249,0.092,-1.312,0.061,80.000,12717.000,1.000
-41.878,-24.497,-2.663,-0.243,-2.374,-11.844,-1.045,11.798,-0.042,0.970,-0.247,0.122,-1.221,0.153,80.000,12718.000,1.000
-40.919,-22.878,-2.739,1.335,-2.535,-10.590,-0.930,12.323,-0.041,0.970,-0.252,0.031,-1.221,0.153,80.000,12719.000,1.000
-40.361,-21.586,-2.708,3.690,-2.526,-8.965,0.297,13.129,-0.042,0.972,-0.250,0.031,-1.251,0.214,80.000,12720.000,1.000
-39.986,-20.717,-2.408,6.633,-2.212,-7.133,2.654,14.207,-0.042,0.968,-0.245,-0.031,-1.251,0.214,80.000,12721.000,1.000
-39.388,-19.896,-1.878,9.659,-1.683,-5.477,5.708,15.477,-0.041,0.969,-0.247,-0.061,-1.221,0.183,80.000,12722.000,1.000
-38.997,-19.410,-1.396,11.834,-1.253,-4.787,8.398,16.467,-0.041,0.968,-0.249,-0.092,-1.312,0.244,80.000,12723.000,1.000
-39.152,-19.899,-1.262,12.488,-1.217,-5.586,9.650,16.607,-0.040,0.968,-0.248,-0.122,-1.221,0.153,80.000,12724.000,1.000
-40.008,-21.723,-1.581,11.616,-1.646,-7.838,8.870,15.569,-0.042,0.967,-0.248,-0.061,-1.190,0.275,80.000,12725.000,1.000
-41.094,-24.505,-2.244,9.681,-2.376,-10.980,6.087,13.337,-0.043,0.966,-0.247,0.000,-1.251,0.366,80.000,12726.000,1.000
-41.579,-27.363,-3.019,7.445,-3.138,-13.985,2.231,10.364,-0.042,0.967,-0.247,0.061,-1.221,0.275,80.000,12727.000,1.000
-41.008,-29.576,-3.695,5.797,-3.724,-15.708,-1.037,7.502,-0.042,0.969,-0.248,-0.061,-1.221,0.427,80.000,12728.000,1.000
-39.098,-30.679,-4.222,5.374,-4.111,-15.554,-2.282,5.570,-0.041,0.969,-0.248,-0.061,-1.129,0.397,80.000,12729.000,1.000
-36.622,-30.977,-4.683,6.042,-4.428,-14.142,-1.185,4.882,-0.039,0.969,-0.247,0.031,-1.190,0.427,80.000,12730.000,1.000
-34.762,-31.233,-5.149,7.071,-4.809,-12.774,1.307,5.163,-0.040,0.970,-0.248,0.000,-1.129,0.427,80.000,12731.000,1.000
-34.222,-31.703,-5.620,7.786,-5.293,-12.486,3.549,5.726,-0.040,0.970,-0.250,0.031,-1.068,0.397,80.000,12732.000,1.000
-34.980,-31.781,-6.024,7.992,-5.799,-13.468,4.365,6.002,-0.042,0.969,-0.252,0.000,-1.099,0.397,80.000,12733.000,1.000
-35.880,-30.248,-6.208,8.113,-6.117,-14.956,4.003,6.190,-0.042,0.968,-0.250,0.092,-1.038,0.366,80.000,12734.000,1.000
