EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
2.496,19.116,-8.697,18.597,-1.935,10.607,9.519,16.484,-0.055,0.964,-0.268,0.580,-0.641,0.183,73.333,13811.000,1.000
4.364,21.039,-8.928,18.377,-2.415,11.200,7.413,17.204,-0.056,0.966,-0.263,0.519,-0.610,0.061,73.333,13812.000,1.000
5.879,22.793,-9.088,17.990,-2.918,11.696,4.307,17.679,-0.056,0.964,-0.265,0.427,-0.702,0.183,73.333,13813.000,1.000
6.948,24.092,-8.681,17.603,-3.163,12.092,1.508,17.825,-0.055,0.964,-0.265,0.366,-0.732,0.153,73.333,13814.000,1.000
7.676,24.833,-7.534,17.318,-3.064,12.380,0.111,17.438,-0.055,0.963,-0.262,0.488,-0.824,0.153,73.333,13815.000,1.000
8.170,25.035,-5.977,17.082,-2.825,12.436,0.256,16.252,-0.056,0.962,-0.262,0.397,-0.793,0.214,73.333,13816.000,1.000
8.139,24.520,-4.654,16.727,-2.767,12.087,1.006,14.090,-0.055,0.962,-0.263,0.427,-0.763,0.214,73.333,13817.000,1.000
7.458,23.164,-4.011,16.148,-3.095,11.437,1.080,11.083,-0.055,0.961,-0.260,0.427,-0.793,0.183,73.333,13818.000,1.000
6.062,21.024,-4.199,15.347,-3.842,10.714,-0.279,7.685,-0.055,0.960,-0.261,0.580,-0.824,0.153,73.333,13819.000,1.000
4.248,18.580,-5.078,14.346,-4.873,10.066,-2.879,4.518,-0.055,0.960,-0.260,0.488,-0.854,0.092,73.333,13820.000,1.000
2.627,16.829,-6.068,13.387,-5.900,9.670,-5.553,2.193,-0.054,0.961,-0.260,0.519,-0.885,0.061,73.333,13821.000,1.000
1.528,16.775,-6.507,12.896,-6.568,9.833,-6.813,1.177,-0.056,0.961,-0.264,0.549,-0.946,0.183,73.333,13822.000,1.000
1.112,18.900,-6.053,13.198,-6.622,10.902,-5.952,1.730,-0.056,0.960,-0.265,0.488,-0.916,0.275,73.333,13823.000,1.000
0.870,22.440,-5.095,14.220,-6.077,12.817,-3.610,3.630,-0.056,0.960,-0.264,0.458,-0.946,0.061,73.333,13824.000,1.000
-0.011,25.613,-4.665,15.422,-5.212,14.959,-1.217,6.034,-0.057,0.962,-0.265,0.488,-0.977,0.061,73.333,13825.000,1.000
-2.117,26.673,-5.621,16.186,-4.403,16.490,0.092,7.954,-0.056,0.961,-0.265,0.519,-1.038,0.122,73.333,13826.000,1.000
-5.686,24.706,-8.115,16.101,-3.940,16.743,-0.118,8.703,-0.055,0.961,-0.267,0.488,-0.885,0.122,73.333,13827.000,1.000
-10.030,20.389,-11.423,15.135,-3.892,15.550,-1.703,8.026,-0.055,0.962,-0.264,0.458,-0.946,0.153,73.333,13828.000,1.000
-14.218,15.589,-14.559,13.528,-4.116,13.109,-4.113,6.002,-0.055,0.963,-0.264,0.488,-0.916,0.214,73.333,13829.000,1.000
-17.670,12.107,-17.063,11.390,-4.430,9.797,-6.764,2.943,-0.055,0.965,-0.264,0.458,-1.038,0.183,73.333,13830.000,1.000
-20.501,10.536,-19.160,8.689,-4.791,6.111,-9.308,-0.535,-0.058,0.967,-0.266,0.458,-1.099,0.275,73.333,13831.000,1.000
-23.385,10.079,-21.478,5.367,-5.298,2.565,-11.350,-3.549,-0.057,0.967,-0.266,0.458,-1.068,0.244,73.333,13832.000,1.000
-26.246,9.895,-24.151,1.650,-6.036,-0.236,-12.213,-5.116,-0.057,0.967,-0.264,0.397,-1.099,0.153,73.333,13833.000,1.000
-28.400,9.779,-26.440,-1.741,-6.971,-1.786,-11.567,-4.690,-0.056,0.965,-0.261,0.244,-1.129,0.061,73.333,13834.000,1.000
-29.117,9.882,-27.376,-4.004,-7.951,-1.844,-9.893,-2.510,-0.057,0.965,-0.260,0.275,-1.160,0.092,73.333,13835.000,1.000
-28.125,10.391,-26.485,-4.588,-8.758,-0.484,-7.795,0.868,-0.055,0.964,-0.263,0.153,-1.129,0.183,73.333,13836.000,1.000
-25.995,11.179,-24.255,-3.493,-9.196,1.734,-5.733,4.845,-0.056,0.962,-0.262,0.061,-1.251,0.122,73.333,13837.000,1.000
-23.481,11.864,-21.766,-1.305,-9.208,3.975,-4.440,8.546,-0.056,0.962,-0.264,0.092,-1.282,0.153,73.333,13838.000,1.000
-21.390,11.894,-20.137,1.090,-8.956,5.551,-4.643,10.776,-0.056,0.963,-0.266,0.153,-1.129,0.244,73.333,13839.000,1.000
-20.205,10.839,-20.198,2.777,-8.760,6.199,-6.353,10.548,-0.057,0.963,-0.265,0.061,-1.221,0.305,73.333,13840.000,1.000
-20.100,8.545,-22.239,3.186,-8.925,6.024,-8.744,7.856,-0.057,0.961,-0.262,0.061,-1.282,0.275,73.333,13841.000,1.000
-21.274,5.145,-25.986,2.278,-9.584,5.214,-10.830,3.793,-0.054,0.962,-0.262,0.183,-1.312,0.275,73.333,13842.000,1.000
-23.450,1.408,-30.493,0.553,-10.616,3.939,-12.184,-0.118,-0.054,0.961,-0.263,0.183,-1.373,0.275,73.333,13843.000,1.000
-26.334,-1.800,-34.554,-1.232,-11.731,2.213,-12.976,-2.783,-0.053,0.961,-0.268,0.214,-1.312,0.336,73.333,13844.000,1.000
-29.562,-4.037,-37.338,-2.638,-12.641,-0.010,-13.706,-3.963,-0.056,0.960,-0.266,0.183,-1.343,0.214,73.333,13845.000,1.000
-32.346,-4.984,-38.404,-3.519,-13.123,-2.491,-14.906,-3.986,-0.055,0.962,-0.266,0.122,-1.221,0.305,73.333,13846.000,1.000
-33.612,-4.155,-37.598,-3.680,-13.024,-4.522,-16.567,-3.124,-0.055,0.963,-0.268,0.122,-1.251,0.336,73.333,13847.000,1.000
-32.286,-1.069,-34.973,-2.748,-12.279,-5.091,-17.645,-1.097,-0.054,0.963,-0.269,0.183,-1.282,0.397,73.333,13848.000,1.000
-28.444,3.946,-30.945,-0.403,-10.950,-3.528,-16.708,2.616,-0.054,0.965,-0.268,0.214,-1.221,0.366,73.333,13849.000,1.000
-23.188,9.739,-26.347,3.132,-9.209,0.023,-13.417,7.779,-0.055,0.966,-0.269,0.214,-1.221,0.519,73.333,13850.000,1.000
-18.090,14.884,-22.217,7.032,-7.339,4.555,-9.015,12.941,-0.056,0.964,-0.265,0.153,-1.160,0.488,73.333,13851.000,1.000
-14.764,18.128,-19.616,10.235,-5.701,8.634,-5.502,16.123,-0.056,0.962,-0.262,0.031,-1.099,0.366,73.333,13852.000,1.000
-13.683,19.154,-18.980,12.039,-4.637,11.189,-4.707,15.974,-0.057,0.961,-0.261,-0.031,-1.068,0.244,73.333,13853.000,1.000
-14.407,18.443,-19.924,12.296,-4.346,11.733,-7.520,12.509,-0.056,0.960,-0.265,0.031,-1.129,0.305,73.333,13854.000,1.000
-15.999,16.686,-21.669,11.127,-4.793,10.336,-13.239,7.190,-0.054,0.963,-0.263,0.031,-1.099,0.153,73.333,13855.000,1.000
-17.516,14.457,-23.451,8.910,-5.697,7.615,-19.777,2.194,-0.053,0.964,-0.262,0.092,-1.099,0.092,73.333,13856.000,1.000
-18.518,12.026,-24.825,6.293,-6.616,4.602,-24.732,-0.812,-0.053,0.965,-0.262,0.122,-1.068,0.031,73.333,13857.000,1.000
-18.610,9.764,-25.410,4.145,-7.059,2.614,-26.206,-1.135,-0.052,0.965,-0.261,0.000,-1.007,0.061,73.333,13858.000,1.000
-17.748,8.193,-24.841,3.279,-6.699,2.706,-23.426,1.157,-0.053,0.963,-0.263,-0.031,-0.916,0.061,73.333,13859.000,1.000
-16.180,7.837,-23.079,3.950,-5.578,5.087,-17.351,5.358,-0.051,0.958,-0.265,0.000,-0.854,0.061,73.333,13860.000,1.000
-14.399,8.922,-20.591,5.778,-4.121,8.943,-10.373,10.226,-0.050,0.956,-0.263,-0.122,-0.763,0.153,73.333,13861.000,1.000
-13.267,10.850,-18.410,7.912,-2.898,12.668,-5.158,14.203,-0.050,0.956,-0.263,-0.031,-0.702,0.122,73.333,13862.000,1.000
-13.202,12.438,-17.466,9.509,-2.272,14.815,-3.292,16.038,-0.050,0.956,-0.266,0.092,-0.549,0.153,73.333,13863.000,1.000
-14.103,12.513,-17.921,10.366,-2.228,15.075,-4.242,15.640,-0.052,0.959,-0.268,0.153,-0.397,0.305,73.333,13864.000,1.000
-15.191,10.777,-19.152,11.044,-2.429,14.462,-5.838,14.310,-0.050,0.961,-0.267,0.244,-0.427,0.336,73.333,13865.000,1.000
-15.617,8.041,-20.338,12.328,-2.452,14.355,-6.409,13.563,-0.051,0.963,-0.265,0.366,-0.244,0.275,73.333,13866.000,1.000
-15.539,5.427,-21.334,14.285,-2.145,15.333,-6.088,13.674,-0.052,0.965,-0.267,0.336,-0.275,0.458,73.333,13867.000,1.000
-15.667,3.918,-22.613,16.133,-1.747,17.119,-5.722,13.976,-0.053,0.965,-0.269,0.275,-0.153,0.397,73.333,13868.000,1.000
-16.791,4.039,-24.629,16.943,-1.608,19.063,-5.726,13.889,-0.053,0.966,-0.269,0.153,-0.092,0.427,73.333,13869.000,1.000
-18.997,5.908,-27.293,16.147,-1.868,20.589,-6.343,13.069,-0.054,0.967,-0.268,0.153,0.000,0.366,73.333,13870.000,1.000
-21.657,9.279,-29.931,13.826,-2.396,21.359,-7.678,11.428,-0.053,0.968,-0.267,0.092,0.000,0.488,73.333,13871.000,1.000
-24.063,13.449,-31.828,10.703,-2.919,21.287,-9.174,9.552,-0.054,0.970,-0.270,0.061,-0.122,0.397,73.333,13872.000,1.000
-25.314,17.733,-32.447,7.989,-3.148,20.694,-9.726,8.712,-0.058,0.969,-0.268,-0.031,-0.214,0.366,73.333,13873.000,1.000
-25.081,21.542,-31.607,6.965,-2.976,20.057,-8.697,9.913,-0.060,0.970,-0.267,-0.122,-0.366,0.153,73.333,13874.000,1.000
-23.606,24.475,-29.472,8.345,-2.569,19.770,-6.532,13.109,-0.061,0.973,-0.266,-0.305,-0.458,-0.092,73.333,13875.000,1.000
-21.413,26.390,-26.313,11.897,-2.212,20.061,-4.273,17.331,-0.062,0.973,-0.268,-0.458,-0.671,-0.122,73.333,13876.000,1.000
-19.465,26.941,-22.823,16.219,-2.107,20.705,-2.814,21.052,-0.063,0.972,-0.264,-0.610,-0.854,-0.153,73.333,13877.000,1.000
-18.535,25.813,-20.023,19.348,-2.274,21.122,-2.315,22.955,-0.063,0.972,-0.259,-0.702,-1.007,-0.366,73.333,13878.000,1.000
-18.999,23.258,-18.693,19.954,-2.565,20.726,-2.013,22.732,-0.064,0.972,-0.263,-0.732,-1.160,-0.336,73.333,13879.000,1.000
-20.264,20.452,-18.884,18.001,-2.740,19.216,-0.992,21.048,-0.062,0.969,-0.262,-0.793,-1.282,-0.366,73.333,13880.000,1.000
-20.933,18.958,-19.804,14.697,-2.624,16.664,0.860,18.884,-0.058,0.968,-0.262,-0.946,-1.373,-0.275,73.333,13881.000,1.000
-20.095,19.409,-20.563,11.576,-2.287,13.326,2.817,16.759,-0.058,0.967,-0.262,-0.977,-1.434,-0.183,73.333,13882.000,1.000
-17.800,21.057,-20.815,9.507,-2.037,9.497,4.004,14.387,-0.060,0.966,-0.261,-0.977,-1.556,-0.153,73.333,13883.000,1.000
-15.193,22.227,-20.764,8.491,-2.155,5.278,3.857,11.023,-0.057,0.965,-0.262,-1.038,-1.495,-0.031,73.333,13884.000,1.000
-13.295,21.605,-20.531,8.031,-2.658,0.637,2.342,6.322,-0.059,0.965,-0.260,-1.068,-1.465,0.092,73.333,13885.000,1.000
-12.165,19.167,-19.716,7.633,-3.297,-4.424,0.179,0.879,-0.058,0.962,-0.260,-1.068,-1.617,0.092,73.333,13886.000,1.000
-11.428,15.782,-17.949,6.948,-3.782,-9.943,-1.530,-4.220,-0.059,0.961,-0.261,-1.160,-1.709,0.214,73.333,13887.000,1.000
-10.540,12.685,-15.215,5.925,-3.975,-15.898,-2.252,-8.188,-0.060,0.962,-0.259,-0.946,-1.740,0.397,73.333,13888.000,1.000
-9.366,11.006,-11.724,4.915,-3.911,-22.052,-2.352,-10.942,-0.059,0.959,-0.259,-0.916,-1.740,0.397,73.333,13889.000,1.000
-7.841,11.542,-7.653,4.381,-3.670,-27.817,-2.303,-12.776,-0.056,0.960,-0.261,-0.641,-1.862,0.488,73.333,13890.000,1.000
-5.826,14.441,-3.014,4.598,-3.293,-32.466,-2.070,-13.889,-0.058,0.961,-0.256,-0.580,-1.892,0.427,73.333,13891.000,1.000
-3.418,19.031,2.063,5.376,-2.811,-35.662,-1.649,-14.610,-0.058,0.960,-0.256,-0.610,-1.892,0.397,73.333,13892.000,1.000
-0.567,24.388,7.344,6.094,-2.245,-37.600,-1.574,-15.677,-0.056,0.961,-0.256,-0.458,-1.984,0.366,73.333,13893.000,1.000
2.453,29.408,12.439,6.056,-1.651,-38.944,-2.540,-17.909,-0.056,0.959,-0.254,-0.458,-1.984,0.366,73.333,13894.000,1.000
5.230,32.959,16.851,4.900,-1.157,-40.392,-4.677,-21.443,-0.055,0.960,-0.255,-0.366,-2.106,0.336,73.333,13895.000,1.000
7.490,34.297,20.401,2.908,-0.896,-42.108,-7.149,-25.290,-0.055,0.961,-0.255,-0.275,-2.045,0.275,73.333,13896.000,1.000
8.960,33.188,23.124,0.584,-0.927,-43.721,-8.708,-27.925,-0.056,0.961,-0.253,-0.214,-2.075,0.275,73.333,13897.000,1.000
9.890,30.305,25.139,-1.741,-1.188,-44.589,-8.591,-28.255,-0.052,0.960,-0.255,-0.031,-1.984,0.183,73.333,13898.000,1.000
10.701,27.055,26.532,-3.840,-1.491,-44.218,-6.874,-26.213,-0.052,0.961,-0.255,-0.122,-1.862,0.183,73.333,13899.000,1.000
11.850,24.879,27.349,-5.613,-1.642,-42.511,-4.449,-22.824,-0.050,0.961,-0.251,-0.061,-1.831,0.183,73.333,13900.000,1.000
13.540,24.560,27.783,-7.039,-1.594,-39.792,-2.502,-19.576,-0.051,0.959,-0.255,0.031,-1.740,0.122,73.333,13901.000,1.000
15.395,26.016,28.108,-8.122,-1.487,-36.740,-1.619,-17.452,-0.052,0.960,-0.255,0.122,-1.678,-0.061,73.333,13902.000,1.000
17.157,28.808,28.644,-8.775,-1.484,-33.968,-1.313,-16.177,-0.052,0.960,-0.256,0.244,-1.617,0.000,73.333,13903.000,1.000
18.438,31.984,29.400,-8.909,-1.626,-31.836,-0.554,-14.584,-0.052,0.961,-0.258,0.336,-1.495,-0.092,73.333,13904.000,1.000
18.855,34.244,29.867,-8.752,-1.815,-30.502,1.058,-11.969,-0.053,0.960,-0.256,0.397,-1.312,-0.092,73.333,13905.000,1.000
18.342,34.848,29.548,-8.763,-1.898,-29.999,2.666,-9.023,-0.050,0.959,-0.256,0.580,-1.282,-0.031,73.333,13906.000,1.000
16.952,33.821,28.308,-9.425,-1.813,-30.340,2.777,-7.386,-0.052,0.959,-0.260,0.549,-1.190,-0.092,73.333,13907.000,1.000
14.926,31.488,26.398,-11.110,-1.667,-31.532,0.393,-8.322,-0.052,0.958,-0.257,0.732,-1.068,-0.092,73.333,13908.000,1.000
12.279,28.023,24.168,-13.932,-1.697,-33.514,-4.159,-11.767,-0.051,0.960,-0.260,0.671,-0.946,-0.183,73.333,13909.000,1.000
9.454,24.083,22.091,-17.417,-2.075,-35.613,-8.887,-16.032,-0.051,0.960,-0.261,0.763,-0.854,-0.092,73.333,13910.000,1.000
7.433,21.025,20.907,-20.232,-2.698,-36.408,-11.013,-18.474,-0.052,0.962,-0.261,0.793,-0.793,-0.031,73.333,13911.000,1.000
6.650,19.767,20.974,-20.904,-3.258,-34.793,-9.180,-17.372,-0.052,0.965,-0.263,0.916,-0.702,-0.153,73.333,13912.000,1.000
7.032,20.423,22.027,-18.754,-3.473,-30.758,-4.485,-13.008,-0.054,0.965,-0.259,0.885,-0.549,0.000,73.333,13913.000,1.000
7.929,22.490,23.438,-14.219,-3.259,-25.275,0.890,-6.940,-0.053,0.967,-0.261,0.946,-0.610,0.031,73.333,13914.000,1.000
8.427,24.995,24.370,-8.869,-2.806,-19.815,5.035,-1.097,-0.053,0.968,-0.261,0.916,-0.488,0.183,73.333,13915.000,1.000
7.670,26.698,24.029,-4.735,-2.518,-15.936,6.544,2.550,-0.054,0.969,-0.263,0.885,-0.488,0.183,73.333,13916.000,1.000
5.387,26.823,22.171,-3.145,-2.713,-14.575,4.989,2.803,-0.055,0.970,-0.262,0.854,-0.397,0.244,73.333,13917.000,1.000
2.695,25.940,19.507,-3.870,-3.363,-15.267,1.471,0.243,-0.056,0.972,-0.264,0.732,-0.366,0.275,73.333,13918.000,1.000
0.773,25.064,16.919,-5.476,-4.208,-16.611,-2.066,-3.257,-0.058,0.972,-0.266,0.580,-0.336,0.366,73.333,13919.000,1.000
-0.066,24.601,14.598,-6.495,-5.003,-17.413,-4.158,-5.937,-0.056,0.972,-0.267,0.488,-0.305,0.519,73.333,13920.000,1.000
-0.380,24.383,12.260,-6.275,-5.624,-17.399,-4.602,-7.048,-0.058,0.971,-0.261,0.427,-0.336,0.366,73.333,13921.000,1.000
-1.256,23.953,9.645,-5.328,-6.067,-17.086,-4.213,-6.997,-0.057,0.970,-0.264,0.183,-0.458,0.397,73.333,13922.000,1.000
-3.061,23.182,7.159,-4.787,-6.364,-16.830,-3.814,-6.665,-0.059,0.970,-0.262,0.031,-0.519,0.336,73.333,13923.000,1.000
-5.451,22.251,5.820,-5.514,-6.484,-16.521,-3.747,-6.730,-0.058,0.970,-0.261,-0.031,-0.519,0.336,73.333,13924.000,1.000
-7.698,21.366,6.430,-7.711,-6.307,-16.038,-4.130,-7.496,-0.059,0.966,-0.261,-0.214,-0.641,0.275,73.333,13925.000,1.000
-9.133,20.683,9.025,-10.765,-5.698,-15.461,-4.857,-8.718,-0.059,0.965,-0.259,-0.275,-0.732,0.275,73.333,13926.000,1.000
-9.607,20.177,12.769,-13.600,-4.673,-14.953,-5.557,-9.701,-0.056,0.962,-0.259,-0.336,-0.763,0.305,73.333,13927.000,1.000
-9.132,19.757,16.520,-15.296,-3.490,-14.561,-5.841,-9.764,-0.055,0.962,-0.259,-0.275,-0.793,0.214,73.333,13928.000,1.000
-8.236,19.067,19.421,-15.456,-2.543,-14.335,-5.428,-8.661,-0.053,0.963,-0.256,-0.153,-0.854,0.214,73.333,13929.000,1.000
-7.514,17.702,21.316,-14.261,-2.118,-14.362,-4.183,-6.613,-0.055,0.966,-0.256,0.031,-0.854,0.305,73.333,13930.000,1.000
-7.073,15.670,22.779,-12.183,-2.265,-14.641,-2.082,-4.010,-0.055,0.965,-0.260,-0.031,-0.854,0.458,73.333,13931.000,1.000
-6.744,13.270,24.267,-9.880,-2.837,-15.114,0.909,-1.140,-0.056,0.966,-0.260,0.000,-0.793,0.305,73.333,13932.000,1.000
-6.218,10.846,25.575,-8.121,-3.640,-15.786,4.317,1.642,-0.055,0.964,-0.264,-0.031,-0.854,0.366,73.333,13933.000,1.000
-5.787,8.514,26.045,-7.606,-4.528,-16.889,6.424,3.419,-0.053,0.960,-0.262,0.061,-0.885,0.549,73.333,13934.000,1.000
-5.871,6.471,25.309,-8.753,-5.360,-18.594,5.172,3.011,-0.052,0.962,-0.256,0.122,-0.763,0.671,73.333,13935.000,1.000
-6.415,5.162,23.754,-11.380,-5.983,-20.713,0.240,0.125,-0.053,0.965,-0.256,0.275,-0.793,0.702,73.333,13936.000,1.000
-6.987,4.917,22.183,-14.669,-6.256,-22.708,-6.362,-4.141,-0.054,0.964,-0.259,0.275,-0.702,0.641,73.333,13937.000,1.000
-6.720,5.936,21.502,-17.359,-6.035,-23.725,-11.634,-7.878,-0.056,0.966,-0.260,0.244,-0.763,0.641,73.333,13938.000,1.000
-5.337,7.954,22.161,-18.316,-5.319,-23.103,-13.360,-9.549,-0.058,0.968,-0.260,0.275,-0.793,0.549,73.333,13939.000,1.000
-3.068,10.580,23.947,-17.162,-4.355,-20.704,-11.002,-8.664,-0.060,0.964,-0.259,0.305,-0.946,0.458,73.333,13940.000,1.000
-0.088,13.876,26.518,-14.212,-3.450,-16.785,-5.416,-5.484,-0.057,0.962,-0.260,0.427,-1.099,0.336,73.333,13941.000,1.000
3.240,17.799,29.580,-10.290,-2.735,-12.026,1.693,-0.675,-0.056,0.960,-0.260,0.549,-1.160,0.183,73.333,13942.000,1.000
6.553,21.730,32.893,-6.459,-2.178,-7.470,8.287,4.808,-0.056,0.958,-0.260,0.519,-1.312,0.183,73.333,13943.000,1.000
9.187,24.464,36.054,-3.643,-1.768,-4.247,12.708,9.754,-0.055,0.957,-0.262,0.885,-1.404,0.092,73.333,13944.000,1.000
10.663,24.946,38.374,-2.416,-1.615,-2.951,14.347,12.993,-0.056,0.960,-0.262,1.129,-1.373,0.092,73.333,13945.000,1.000
11.067,23.053,39.357,-2.647,-1.839,-3.096,13.932,14.071,-0.055,0.962,-0.264,1.190,-1.373,0.183,73.333,13946.000,1.000
10.742,19.518,39.046,-3.546,-2.445,-3.466,12.848,13.481,-0.056,0.964,-0.263,1.190,-1.343,0.122,73.333,13947.000,1.000
10.322,15.540,38.056,-4.222,-3.285,-3.101,11.772,12.015,-0.054,0.963,-0.265,1.129,-1.434,0.092,73.333,13948.000,1.000
9.979,12.049,37.089,-4.282,-4.077,-1.985,10.305,9.970,-0.055,0.962,-0.264,1.129,-1.373,0.153,73.333,13949.000,1.000
9.503,9.561,36.476,-4.007,-4.535,-0.712,8.102,7.382,-0.054,0.962,-0.263,1.282,-1.312,0.214,73.333,13950.000,1.000
8.656,8.480,36.191,-3.896,-4.561,0.059,5.713,4.810,-0.053,0.961,-0.265,1.434,-1.312,0.153,73.333,13951.000,1.000
7.189,9.069,35.953,-4.276,-4.258,-0.189,3.975,3.160,-0.053,0.961,-0.261,1.434,-1.282,0.122,73.333,13952.000,1.000
5.368,11.527,35.616,-5.064,-3.779,-1.462,3.364,2.900,-0.052,0.963,-0.260,1.556,-1.251,0.183,73.333,13953.000,1.000
3.485,15.570,35.157,-5.841,-3.265,-3.181,3.984,3.716,-0.052,0.961,-0.265,1.678,-1.190,0.214,73.333,13954.000,1.000
1.753,20.277,34.510,-6.256,-2.820,-4.502,5.364,4.685,-0.053,0.961,-0.262,1.709,-1.129,0.214,73.333,13955.000,1.000
0.283,24.451,33.700,-6.129,-2.478,-4.702,6.522,4.717,-0.053,0.962,-0.267,1.770,-1.190,0.214,73.333,13956.000,1.000
-1.096,26.913,32.774,-5.511,-2.243,-3.506,6.711,3.100,-0.053,0.962,-0.264,1.831,-1.068,0.244,73.333,13957.000,1.000
-2.446,26.888,31.826,-4.781,-2.162,-1.277,5.876,0.033,-0.053,0.965,-0.266,1.770,-1.007,0.244,73.333,13958.000,1.000
-4.108,23.967,30.872,-4.506,-2.306,0.939,4.601,-3.274,-0.053,0.964,-0.265,1.678,-0.916,0.244,73.333,13959.000,1.000
-6.299,18.431,29.794,-5.057,-2.646,2.083,3.914,-5.124,-0.053,0.964,-0.264,1.801,-0.916,0.275,73.333,13960.000,1.000
-8.835,11.598,28.525,-6.274,-3.024,1.743,4.523,-4.445,-0.053,0.965,-0.268,1.678,-0.977,0.427,73.333,13961.000,1.000
-11.485,5.533,27.091,-7.681,-3.264,0.202,5.996,-1.690,-0.053,0.962,-0.266,1.648,-1.068,0.366,73.333,13962.000,1.000
-13.536,2.692,25.952,-8.669,-3.228,-1.555,7.274,1.737,-0.056,0.964,-0.268,1.556,-1.038,0.427,73.333,13963.000,1.000
-14.353,4.574,25.678,-8.691,-2.848,-2.230,7.765,4.578,-0.055,0.964,-0.270,1.556,-1.038,0.458,73.333,13964.000,1.000
-13.924,10.361,25.994,-7.875,-2.226,-1.105,7.381,6.008,-0.054,0.966,-0.266,1.587,-0.946,0.336,73.333,13965.000,1.000
-12.975,17.209,25.754,-7.018,-1.610,1.447,6.148,5.582,-0.054,0.966,-0.266,1.465,-0.916,0.336,73.333,13966.000,1.000
-12.364,22.182,23.966,-6.848,-1.196,4.522,4.611,3.636,-0.055,0.967,-0.268,1.495,-0.977,0.244,73.333,13967.000,1.000
-11.804,24.330,20.947,-7.219,-0.958,7.674,4.258,1.739,-0.055,0.966,-0.269,1.404,-1.038,0.183,73.333,13968.000,1.000
-10.633,24.470,18.019,-7.284,-0.733,10.842,6.514,1.888,-0.055,0.966,-0.266,1.373,-1.007,0.122,73.333,13969.000,1.000
-8.724,23.755,16.226,-6.500,-0.433,13.889,11.141,4.898,-0.056,0.964,-0.268,1.282,-1.160,-0.031,73.333,13970.000,1.000
-6.657,22.753,15.708,-4.935,-0.092,16.630,16.033,9.738,-0.056,0.963,-0.265,1.221,-1.251,-0.122,73.333,13971.000,1.000
-5.295,21.415,15.871,-2.944,0.254,18.997,18.804,14.362,-0.056,0.964,-0.261,1.099,-1.312,-0.122,73.333,13972.000,1.000
-4.614,19.985,16.040,-0.879,0.625,21.027,18.527,17.186,-0.057,0.963,-0.264,1.099,-1.373,-0.153,73.333,13973.000,1.000
-4.042,19.235,15.635,0.985,1.018,22.520,15.799,17.735,-0.057,0.964,-0.265,1.129,-1.404,-0.214,73.333,13974.000,1.000
-3.033,19.845,14.175,2.474,1.374,23.085,11.729,16.459,-0.057,0.965,-0.264,1.068,-1.526,-0.214,73.333,13975.000,1.000
-1.627,21.519,11.560,3.727,1.604,22.636,7.585,14.529,-0.055,0.964,-0.266,1.007,-1.556,-0.214,73.333,13976.000,1.000
-0.542,22.842,8.079,5.009,1.600,21.610,4.664,13.344,-0.054,0.965,-0.260,0.946,-1.495,-0.092,73.333,13977.000,1.000
0.002,22.588,4.412,6.442,1.278,20.787,3.732,13.810,-0.056,0.965,-0.264,0.885,-1.495,-0.061,73.333,13978.000,1.000
0.304,20.583,1.346,8.041,0.700,20.792,4.695,15.940,-0.055,0.965,-0.263,0.824,-1.587,-0.153,73.333,13979.000,1.000
1.121,17.734,-0.509,9.805,0.116,21.896,6.891,19.130,-0.057,0.964,-0.263,0.732,-1.587,-0.092,73.333,13980.000,1.000
3.225,15.443,-0.867,11.891,-0.217,24.007,9.637,22.757,-0.058,0.965,-0.264,0.671,-1.678,-0.061,73.333,13981.000,1.000
6.397,14.419,-0.238,14.375,-0.309,26.456,12.285,26.221,-0.058,0.966,-0.267,0.580,-1.678,0.000,73.333,13982.000,1.000
9.505,14.232,0.109,16.909,-0.404,28.088,13.954,28.661,-0.058,0.969,-0.266,0.610,-1.801,0.031,73.333,13983.000,1.000
11.052,13.959,-1.111,18.853,-0.751,27.916,14.029,29.294,-0.060,0.967,-0.265,0.458,-1.862,0.031,73.333,13984.000,1.000
10.705,13.559,-4.226,19.806,-1.410,26.071,13.146,28.352,-0.059,0.967,-0.267,0.397,-1.801,0.061,73.333,13985.000,1.000
9.507,13.930,-8.341,20.004,-2.191,23.841,12.888,27.135,-0.057,0.968,-0.267,0.336,-1.953,0.092,73.333,13986.000,1.000
8.568,15.458,-12.175,19.943,-2.744,22.668,14.289,26.845,-0.057,0.967,-0.267,0.214,-2.075,0.061,73.333,13987.000,1.000
8.871,17.801,-14.552,20.131,-2.743,23.571,17.291,28.086,-0.055,0.966,-0.265,0.153,-2.045,0.000,73.333,13988.000,1.000
10.841,20.381,-14.778,21.023,-2.121,26.817,21.179,30.930,-0.058,0.964,-0.263,0.092,-2.106,0.061,73.333,13989.000,1.000
14.108,22.442,-13.197,22.529,-1.135,31.545,24.638,34.386,-0.055,0.963,-0.262,0.183,-2.106,-0.031,73.333,13990.000,1.000
17.430,22.948,-11.112,23.881,-0.210,35.829,25.873,36.251,-0.055,0.963,-0.260,0.214,-2.014,0.031,73.333,13991.000,1.000
