EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-31.443,-23.403,-21.073,-9.010,-10.926,-3.714,-19.777,-13.972,0.013,0.976,-0.164,-1.556,-1.373,0.854,73.333,51514.000,1.000
-34.693,-27.483,-25.144,-11.910,-14.091,-5.960,-19.662,-14.699,0.011,0.973,-0.162,-1.495,-1.434,0.977,73.333,51515.000,1.000
-37.167,-29.413,-27.625,-13.408,-14.773,-5.082,-15.795,-12.173,0.013,0.970,-0.162,-1.526,-1.587,1.007,73.333,51516.000,1.000
-38.187,-28.963,-27.787,-13.080,-13.106,-1.859,-9.767,-7.350,0.013,0.973,-0.160,-1.526,-1.709,1.038,73.333,51517.000,1.000
-37.667,-27.050,-25.883,-11.184,-10.197,1.251,-4.622,-2.272,0.012,0.973,-0.157,-1.404,-1.831,1.190,73.333,51518.000,1.000
-36.097,-24.738,-22.839,-8.462,-7.287,2.562,-2.811,1.242,0.014,0.974,-0.155,-1.312,-1.953,1.282,73.333,51519.000,1.000
-33.972,-22.377,-19.454,-5.551,-4.768,2.698,-4.495,2.892,0.014,0.975,-0.156,-1.373,-2.014,1.343,73.333,51520.000,1.000
-32.018,-20.033,-16.496,-3.130,-2.636,3.256,-7.899,3.409,0.016,0.976,-0.156,-1.404,-2.045,1.373,73.333,51521.000,1.000
-31.344,-18.266,-14.947,-2.095,-1.222,4.715,-11.180,3.152,0.018,0.976,-0.158,-1.373,-1.984,1.404,73.333,51522.000,1.000
-32.748,-17.899,-15.533,-2.986,-1.060,5.976,-13.400,2.051,0.018,0.971,-0.159,-1.465,-1.984,1.404,73.333,51523.000,1.000
-36.025,-19.196,-18.086,-5.339,-2.241,5.633,-14.312,0.477,0.018,0.969,-0.159,-1.404,-2.014,1.465,73.333,51524.000,1.000
-39.845,-21.389,-21.316,-7.676,-3.936,3.667,-13.972,-0.599,0.021,0.969,-0.163,-1.282,-1.984,1.465,73.333,51525.000,1.000
-42.429,-22.945,-23.453,-8.412,-4.848,1.770,-12.284,-0.402,0.021,0.970,-0.160,-1.068,-1.923,1.495,73.333,51526.000,1.000
-42.463,-22.543,-23.216,-6.850,-4.052,1.918,-9.332,1.034,0.021,0.970,-0.159,-1.068,-1.709,1.587,73.333,51527.000,1.000
-40.001,-20.082,-20.664,-3.708,-1.696,4.641,-5.757,2.861,0.019,0.970,-0.152,-0.793,-1.617,1.526,73.333,51528.000,1.000
-36.766,-16.939,-17.419,-0.847,0.894,8.594,-2.481,3.908,0.018,0.969,-0.156,-0.763,-1.587,1.526,73.333,51529.000,1.000
-35.106,-15.125,-15.684,-0.141,2.002,11.598,-0.773,3.194,0.020,0.968,-0.154,-0.610,-1.465,1.465,73.333,51530.000,1.000
-36.473,-15.915,-16.882,-2.418,0.410,11.971,-2.064,0.039,0.020,0.964,-0.155,-0.519,-1.373,1.465,73.333,51531.000,1.000
-40.446,-19.073,-20.753,-6.940,-3.711,9.483,-6.681,-5.291,0.020,0.965,-0.153,-0.366,-1.312,1.373,73.333,51532.000,1.000
-45.121,-23.103,-25.578,-11.782,-8.671,5.547,-12.681,-11.008,0.022,0.967,-0.156,-0.244,-1.160,1.282,73.333,51533.000,1.000
-48.335,-26.184,-29.278,-14.943,-12.332,2.302,-17.102,-14.969,0.023,0.966,-0.157,0.031,-1.190,1.099,73.333,51534.000,1.000
-48.520,-27.036,-30.285,-15.217,-13.191,1.409,-18.279,-16.154,0.024,0.966,-0.159,0.244,-0.977,1.190,73.333,51535.000,1.000
-45.342,-25.317,-28.159,-12.638,-11.035,3.406,-16.114,-14.765,0.023,0.969,-0.157,0.397,-0.793,1.190,73.333,51536.000,1.000
-39.840,-21.715,-23.732,-8.297,-6.856,7.637,-11.514,-11.652,0.023,0.969,-0.154,0.458,-0.641,1.160,73.333,51537.000,1.000
-33.843,-17.487,-18.628,-3.746,-2.221,12.636,-5.935,-7.949,0.024,0.968,-0.156,0.702,-0.519,1.221,73.333,51538.000,1.000
-29.142,-13.761,-14.476,-0.309,1.473,16.749,-0.783,-4.652,0.025,0.968,-0.158,0.610,-0.366,1.160,73.333,51539.000,1.000
-26.739,-11.181,-12.139,1.543,3.638,18.920,2.970,-2.151,0.024,0.969,-0.156,0.641,-0.244,1.221,73.333,51540.000,1.000
-26.738,-9.877,-11.661,2.107,4.370,19.184,5.027,-0.398,0.024,0.969,-0.159,0.732,-0.061,1.221,73.333,51541.000,1.000
-28.540,-9.676,-12.622,1.923,4.074,18.236,5.417,0.615,0.025,0.970,-0.159,0.763,0.092,1.190,73.333,51542.000,1.000
-31.064,-10.141,-14.343,1.467,3.291,16.861,4.498,0.907,0.022,0.973,-0.160,0.854,0.183,1.251,73.333,51543.000,1.000
-33.030,-10.584,-15.931,1.206,2.700,15.836,3.268,0.865,0.022,0.974,-0.157,0.763,0.244,1.221,73.333,51544.000,1.000
-33.327,-10.357,-16.444,1.585,3.055,15.766,2.672,1.124,0.021,0.977,-0.157,0.793,0.488,1.343,73.333,51545.000,1.000
-31.639,-9.198,-15.423,2.648,4.661,16.767,2.877,1.999,0.019,0.982,-0.158,0.732,0.610,1.343,73.333,51546.000,1.000
-28.465,-7.260,-12.979,4.163,7.291,18.635,3.403,3.426,0.017,0.981,-0.158,0.641,0.610,1.373,73.333,51547.000,1.000
-24.630,-4.746,-9.466,6.033,10.550,21.148,4.011,5.380,0.014,0.983,-0.156,0.519,0.610,1.373,73.333,51548.000,1.000
-21.024,-1.838,-5.447,8.174,13.916,23.820,4.876,7.800,0.013,0.983,-0.154,0.275,0.488,1.343,73.333,51549.000,1.000
-18.484,0.949,-1.786,10.162,16.661,25.690,5.668,10.072,0.012,0.981,-0.156,0.122,0.305,1.343,73.333,51550.000,1.000
-17.820,2.726,0.337,11.068,17.881,25.812,5.644,11.007,0.011,0.978,-0.155,-0.031,0.366,1.465,73.333,51551.000,1.000
-19.438,2.738,0.034,10.067,17.082,24.009,4.458,9.784,0.012,0.975,-0.156,-0.061,0.183,1.587,73.333,51552.000,1.000
-22.731,1.113,-2.451,7.313,14.753,21.167,2.592,6.775,0.012,0.975,-0.157,0.031,0.122,1.678,73.333,51553.000,1.000
-26.079,-0.942,-5.632,4.132,12.262,18.899,1.309,3.501,0.015,0.974,-0.158,0.122,-0.031,1.770,73.333,51554.000,1.000
-27.568,-1.869,-7.562,2.289,11.195,18.758,2.012,1.877,0.014,0.978,-0.158,0.183,-0.061,1.953,73.333,51555.000,1.000
-26.264,-0.873,-7.206,2.661,12.188,21.219,5.430,2.997,0.013,0.980,-0.157,0.153,-0.153,1.892,73.333,51556.000,1.000
-22.883,1.398,-5.119,4.618,14.450,25.240,10.894,6.477,0.015,0.982,-0.159,0.122,-0.336,2.045,73.333,51557.000,1.000
-19.245,3.370,-2.881,6.595,16.346,28.778,16.446,10.674,0.016,0.980,-0.159,-0.092,-0.397,2.136,73.333,51558.000,1.000
-17.063,3.720,-1.944,7.116,16.375,29.870,19.655,13.335,0.019,0.975,-0.162,-0.153,-0.488,2.350,73.333,51559.000,1.000
-16.821,2.339,-2.592,5.810,14.291,28.047,18.983,12.925,0.019,0.972,-0.160,-0.122,-0.580,2.380,73.333,51560.000,1.000
-17.638,0.468,-3.852,3.738,11.388,24.920,15.509,9.994,0.017,0.970,-0.157,0.000,-0.732,2.380,73.333,51561.000,1.000
-18.086,-0.389,-4.419,2.665,9.600,22.964,12.492,7.031,0.015,0.969,-0.157,0.122,-0.763,2.380,73.333,51562.000,1.000
-17.304,0.314,-3.747,3.684,10.069,23.677,12.935,6.720,0.010,0.972,-0.152,0.214,-0.946,2.350,73.333,51563.000,1.000
-15.519,1.993,-2.332,6.475,12.499,26.876,17.590,10.160,0.011,0.970,-0.154,0.275,-1.068,2.136,73.333,51564.000,1.000
-13.721,3.483,-1.197,9.698,15.588,31.184,24.489,16.160,0.011,0.969,-0.154,0.275,-1.190,1.862,73.333,51565.000,1.000
-13.177,3.600,-1.441,11.638,17.533,34.651,30.225,21.631,0.012,0.969,-0.155,0.427,-1.373,1.709,73.333,51566.000,1.000
-14.533,1.788,-3.519,11.204,17.017,35.634,31.962,23.459,0.013,0.970,-0.155,0.519,-1.617,1.617,73.333,51567.000,1.000
-17.145,-1.228,-6.629,8.792,14.201,33.931,28.957,20.608,0.016,0.971,-0.155,0.610,-1.831,1.495,73.333,51568.000,1.000
-19.721,-3.981,-9.330,5.869,10.378,30.668,22.250,14.248,0.016,0.970,-0.155,0.732,-1.892,1.373,73.333,51569.000,1.000
-21.473,-5.676,-10.752,3.771,6.927,26.946,13.617,6.658,0.019,0.972,-0.156,0.732,-2.075,1.129,73.333,51570.000,1.000
-22.596,-6.600,-11.106,2.926,4.572,23.116,5.344,0.279,0.020,0.972,-0.159,0.854,-1.984,1.068,73.333,51571.000,1.000
-23.684,-7.460,-11.134,3.025,3.392,19.195,-0.679,-3.256,0.022,0.970,-0.160,1.038,-2.045,1.038,73.333,51572.000,1.000
-25.123,-8.746,-11.468,3.420,3.060,15.473,-3.891,-3.872,0.022,0.969,-0.159,1.282,-2.075,1.038,73.333,51573.000,1.000
-26.890,-10.477,-12.329,3.552,3.193,12.674,-4.549,-2.630,0.024,0.970,-0.158,1.404,-1.984,0.854,73.333,51574.000,1.000
-28.222,-11.959,-13.115,3.634,3.985,11.831,-2.789,-0.310,0.023,0.969,-0.157,1.465,-1.984,0.946,73.333,51575.000,1.000
-27.966,-11.994,-12.681,4.452,6.008,13.704,1.489,3.053,0.021,0.970,-0.156,1.587,-1.923,1.007,73.333,51576.000,1.000
-25.697,-10.000,-10.426,6.294,9.332,17.985,7.481,7.211,0.023,0.972,-0.158,1.648,-1.770,0.946,73.333,51577.000,1.000
-22.440,-6.764,-7.090,8.361,13.054,23.236,13.280,11.092,0.022,0.975,-0.156,1.770,-1.740,0.977,73.333,51578.000,1.000
-20.167,-4.077,-4.520,9.245,15.634,27.477,17.038,13.354,0.023,0.973,-0.155,1.709,-1.709,0.946,73.333,51579.000,1.000
-20.411,-3.745,-4.541,7.945,15.722,28.938,17.700,13.173,0.021,0.972,-0.160,1.770,-1.556,0.946,73.333,51580.000,1.000
-23.272,-6.422,-7.798,4.472,12.897,26.902,15.491,10.609,0.018,0.970,-0.159,1.923,-1.587,0.946,73.333,51581.000,1.000
-27.207,-10.916,-13.070,0.067,8.301,22.475,12.014,6.869,0.020,0.970,-0.157,2.014,-1.526,0.885,73.333,51582.000,1.000
-29.901,-14.689,-17.854,-3.343,4.235,18.381,9.593,3.896,0.021,0.970,-0.157,1.953,-1.404,0.885,73.333,51583.000,1.000
-29.897,-15.612,-20.098,-4.438,2.522,17.249,9.876,2.890,0.020,0.975,-0.159,2.045,-1.373,0.854,73.333,51584.000,1.000
-27.395,-13.386,-19.324,-3.158,3.441,19.715,12.796,3.614,0.020,0.976,-0.161,2.136,-1.434,0.793,73.333,51585.000,1.000
-23.771,-9.329,-16.495,-0.388,5.902,24.076,17.136,5.351,0.020,0.980,-0.161,1.923,-1.251,0.824,73.333,51586.000,1.000
-20.532,-5.346,-13.193,2.635,8.382,27.597,21.292,7.712,0.020,0.979,-0.160,1.923,-1.190,0.885,73.333,51587.000,1.000
-18.591,-2.805,-10.804,4.780,9.700,28.440,23.793,10.163,0.018,0.978,-0.162,1.831,-1.099,0.885,73.333,51588.000,1.000
-18.105,-1.916,-10.039,5.329,9.342,26.721,23.656,11.365,0.019,0.975,-0.162,1.770,-1.190,0.977,73.333,51589.000,1.000
-18.655,-2.058,-10.782,4.237,7.621,23.953,20.485,9.869,0.020,0.974,-0.162,1.678,-1.160,0.885,73.333,51590.000,1.000
-19.813,-2.508,-12.465,2.061,5.388,21.807,15.064,5.461,0.020,0.972,-0.163,1.678,-1.038,0.824,73.333,51591.000,1.000
-21.345,-2.845,-14.389,-0.299,3.634,21.374,9.369,-0.469,0.018,0.971,-0.163,1.678,-1.007,0.732,73.333,51592.000,1.000
-22.961,-2.926,-15.889,-2.068,3.039,22.788,5.591,-5.828,0.018,0.972,-0.164,1.801,-1.007,0.763,73.333,51593.000,1.000
-24.247,-2.785,-16.575,-2.995,3.521,24.993,4.935,-9.038,0.017,0.974,-0.163,1.831,-1.129,0.671,73.333,51594.000,1.000
-24.710,-2.500,-16.297,-3.152,4.449,26.345,6.916,-9.693,0.018,0.974,-0.167,1.892,-1.190,0.641,73.333,51595.000,1.000
-24.014,-2.039,-15.095,-2.659,5.056,25.759,9.721,-8.627,0.019,0.976,-0.168,1.801,-1.038,0.580,73.333,51596.000,1.000
-22.203,-1.539,-13.270,-1.600,4.765,23.335,11.026,-7.367,0.018,0.976,-0.165,1.801,-1.221,0.549,73.333,51597.000,1.000
-19.839,-1.523,-11.469,-0.166,3.292,20.127,9.368,-7.219,0.018,0.976,-0.166,1.770,-1.129,0.580,73.333,51598.000,1.000
-17.793,-2.638,-10.507,1.203,0.695,17.262,5.199,-8.503,0.018,0.975,-0.165,1.709,-1.099,0.580,73.333,51599.000,1.000
-16.578,-5.088,-10.795,2.064,-2.362,15.272,0.522,-10.266,0.016,0.975,-0.164,1.678,-1.099,0.427,73.333,51600.000,1.000
-16.353,-8.501,-12.330,2.011,-5.046,14.032,-2.443,-11.229,0.015,0.974,-0.165,1.648,-1.160,0.397,73.333,51601.000,1.000
-17.502,-12.642,-15.266,0.430,-7.366,12.635,-3.450,-11.498,0.012,0.973,-0.167,1.556,-1.251,0.397,73.333,51602.000,1.000
-20.432,-17.489,-19.750,-3.150,-10.176,9.835,-4.544,-12.579,0.012,0.973,-0.164,1.526,-1.282,0.397,73.333,51603.000,1.000
-24.553,-22.278,-24.942,-8.084,-13.707,5.705,-7.248,-15.210,0.011,0.975,-0.163,1.434,-1.251,0.275,73.333,51604.000,1.000
-28.046,-25.382,-28.891,-12.454,-16.677,2.161,-10.708,-18.048,0.013,0.977,-0.164,1.343,-1.373,0.275,73.333,51605.000,1.000
-29.198,-25.495,-29.922,-14.387,-17.502,1.175,-12.793,-18.978,0.012,0.979,-0.161,1.312,-1.404,0.214,73.333,51606.000,1.000
-27.483,-22.590,-27.676,-13.187,-15.600,3.200,-12.085,-16.858,0.011,0.981,-0.160,1.129,-1.526,0.183,73.333,51607.000,1.000
-23.654,-17.747,-23.123,-9.557,-11.640,7.228,-8.440,-12.132,0.012,0.980,-0.162,1.007,-1.617,0.214,73.333,51608.000,1.000
-19.432,-12.641,-18.191,-5.348,-7.319,11.533,-2.863,-6.611,0.012,0.978,-0.163,0.763,-1.556,0.153,73.333,51609.000,1.000
-16.815,-9.110,-15.020,-2.740,-4.609,14.490,2.455,-2.552,0.012,0.977,-0.164,0.610,-1.648,0.336,73.333,51610.000,1.000
-17.330,-8.602,-15.245,-3.404,-5.057,14.946,4.897,-1.792,0.012,0.977,-0.162,0.488,-1.740,0.336,73.333,51611.000,1.000
-21.335,-11.654,-19.345,-7.775,-9.182,12.192,2.494,-5.411,0.011,0.977,-0.164,0.366,-1.801,0.244,73.333,51612.000,1.000
-27.684,-17.411,-26.187,-14.549,-15.986,6.461,-4.908,-12.924,0.010,0.977,-0.163,0.061,-1.923,0.336,73.333,51613.000,1.000
-34.336,-23.888,-33.498,-21.245,-23.247,-0.669,-15.026,-21.655,0.010,0.977,-0.166,0.122,-2.045,0.427,73.333,51614.000,1.000
-39.303,-28.873,-38.902,-25.571,-28.458,-6.699,-23.986,-27.776,0.011,0.979,-0.164,0.092,-2.045,0.458,73.333,51615.000,1.000
-41.209,-30.516,-40.710,-26.380,-29.831,-9.047,-27.912,-28.454,0.011,0.977,-0.164,0.000,-1.984,0.427,73.333,51616.000,1.000
-39.589,-28.104,-38.419,-23.767,-26.949,-6.317,-25.103,-23.264,0.012,0.976,-0.162,-0.122,-2.045,0.458,73.333,51617.000,1.000
-35.414,-22.963,-33.275,-19.020,-21.243,0.310,-17.262,-14.337,0.011,0.975,-0.160,-0.336,-2.075,0.610,73.333,51618.000,1.000
-30.928,-18.037,-27.932,-14.290,-15.586,7.188,-8.742,-5.575,0.011,0.976,-0.164,-0.427,-2.075,0.488,73.333,51619.000,1.000
-28.237,-15.963,-24.806,-11.529,-12.570,10.538,-4.380,-0.817,0.012,0.975,-0.162,-0.519,-2.075,0.641,73.333,51620.000,1.000
-28.234,-17.458,-24.847,-11.530,-13.048,8.918,-6.604,-1.608,0.011,0.973,-0.161,-0.610,-2.106,0.580,73.333,51621.000,1.000
-30.583,-21.534,-27.561,-13.708,-15.982,3.604,-14.186,-6.386,0.012,0.971,-0.166,-0.702,-1.923,0.519,73.333,51622.000,1.000
-34.423,-26.692,-31.823,-16.784,-19.516,-2.770,-23.257,-11.795,0.013,0.969,-0.167,-0.732,-1.862,0.488,73.333,51623.000,1.000
-38.864,-31.693,-36.464,-19.546,-22.169,-7.865,-29.418,-14.625,0.014,0.967,-0.167,-0.732,-1.831,0.580,73.333,51624.000,1.000
-42.834,-35.628,-40.303,-20.979,-23.175,-10.593,-29.858,-12.932,0.015,0.969,-0.167,-0.732,-1.678,0.458,73.333,51625.000,1.000
-45.457,-37.978,-42.592,-20.806,-22.807,-11.256,-24.736,-7.040,0.015,0.969,-0.164,-0.732,-1.495,0.488,73.333,51626.000,1.000
-46.455,-38.761,-43.359,-19.848,-22.227,-10.919,-17.544,0.042,0.016,0.970,-0.166,-0.763,-1.465,0.519,73.333,51627.000,1.000
-45.689,-38.049,-42.787,-19.048,-22.280,-10.222,-12.639,4.691,0.019,0.971,-0.167,-0.702,-1.373,0.549,73.333,51628.000,1.000
-42.853,-35.742,-40.715,-18.392,-22.615,-8.888,-11.621,5.671,0.017,0.972,-0.168,-0.793,-1.282,0.549,73.333,51629.000,1.000
-37.994,-32.137,-37.072,-17.204,-22.262,-6.523,-13.173,4.346,0.014,0.971,-0.167,-0.763,-1.190,0.458,73.333,51630.000,1.000
-32.219,-28.220,-32.633,-15.331,-20.981,-3.465,-15.469,2.364,0.014,0.971,-0.165,-0.702,-1.068,0.427,73.333,51631.000,1.000
-27.333,-25.224,-28.827,-13.453,-19.449,-0.692,-17.559,0.471,0.015,0.972,-0.165,-0.641,-0.946,0.427,73.333,51632.000,1.000
-24.807,-23.880,-26.855,-12.480,-18.475,0.827,-18.936,-0.880,0.016,0.978,-0.166,-0.732,-0.916,0.397,73.333,51633.000,1.000
-25.135,-24.123,-27.152,-12.918,-18.521,0.615,-19.307,-1.246,0.016,0.984,-0.165,-0.732,-0.824,0.336,73.333,51634.000,1.000
-27.616,-25.312,-29.177,-14.391,-19.430,-1.030,-18.908,-0.465,0.015,0.988,-0.163,-0.946,-0.793,0.275,73.333,51635.000,1.000
-30.719,-26.553,-31.694,-15.792,-20.534,-3.065,-18.055,1.134,0.018,0.985,-0.162,-1.221,-0.732,0.427,73.333,51636.000,1.000
-32.875,-27.188,-33.379,-15.985,-21.029,-4.322,-16.953,2.819,0.015,0.979,-0.161,-1.556,-0.580,0.458,73.333,51637.000,1.000
-33.188,-26.993,-33.403,-14.509,-20.398,-4.244,-15.708,4.039,0.013,0.974,-0.164,-1.648,-0.519,0.336,73.333,51638.000,1.000
-31.746,-26.121,-31.832,-11.918,-18.778,-3.169,-14.387,4.642,0.011,0.969,-0.165,-1.617,-0.488,0.366,73.333,51639.000,1.000
-29.472,-25.110,-29.618,-9.548,-16.988,-1.974,-13.422,4.413,0.009,0.964,-0.167,-1.465,-0.458,0.275,73.333,51640.000,1.000
-27.746,-24.716,-28.188,-8.855,-16.207,-1.544,-13.257,3.045,0.010,0.962,-0.166,-1.221,-0.305,0.336,73.333,51641.000,1.000
-27.542,-25.451,-28.486,-10.392,-17.044,-2.339,-13.761,0.968,0.010,0.963,-0.163,-1.068,-0.458,0.397,73.333,51642.000,1.000
-28.724,-27.033,-30.229,-13.317,-18.915,-3.911,-14.188,-0.419,0.010,0.966,-0.163,-0.824,-0.397,0.397,73.333,51643.000,1.000
-30.387,-28.469,-32.265,-16.054,-20.573,-4.987,-13.840,0.037,0.012,0.973,-0.158,-0.580,-0.427,0.397,73.333,51644.000,1.000
-31.670,-28.937,-33.506,-17.350,-21.073,-4.425,-12.800,2.145,0.012,0.976,-0.158,-0.549,-0.488,0.397,73.333,51645.000,1.000
-32.284,-28.373,-33.583,-16.938,-20.354,-2.212,-11.531,4.925,0.010,0.976,-0.157,-0.610,-0.397,0.549,73.333,51646.000,1.000
-32.120,-27.164,-32.572,-15.179,-18.724,0.673,-10.015,8.157,0.010,0.972,-0.157,-0.671,-0.366,0.732,73.333,51647.000,1.000
-30.862,-25.557,-30.603,-12.587,-16.371,3.178,-7.625,12.405,0.009,0.971,-0.158,-0.641,-0.427,0.763,73.333,51648.000,1.000
-28.479,-23.855,-28.173,-10.020,-13.887,4.535,-4.575,17.002,0.009,0.973,-0.158,-0.427,-0.519,1.007,73.333,51649.000,1.000
-25.646,-22.780,-26.217,-8.588,-12.391,4.296,-2.926,19.457,0.008,0.978,-0.156,-0.366,-0.610,1.190,73.333,51650.000,1.000
-23.487,-23.011,-25.629,-8.975,-12.793,2.564,-4.632,17.760,0.008,0.979,-0.156,-0.244,-0.610,1.373,73.333,51651.000,1.000
-22.706,-24.635,-26.636,-10.869,-15.061,-0.251,-9.655,12.479,0.006,0.982,-0.155,-0.275,-0.732,1.526,73.333,51652.000,1.000
-23.212,-27.138,-28.779,-13.335,-18.410,-3.927,-16.209,6.221,0.006,0.983,-0.155,-0.366,-0.854,1.495,73.333,51653.000,1.000
-24.576,-29.772,-31.428,-15.668,-22.005,-8.222,-22.024,1.615,0.005,0.982,-0.152,-0.641,-0.977,1.648,73.333,51654.000,1.000
-26.172,-31.737,-33.845,-17.401,-25.041,-12.286,-25.534,0.039,0.005,0.979,-0.152,-0.610,-1.190,1.587,73.333,51655.000,1.000
-27.166,-32.193,-35.154,-18.019,-26.711,-14.783,-26.091,1.508,0.007,0.979,-0.151,-0.763,-1.282,1.648,73.333,51656.000,1.000
-26.924,-30.762,-34.768,-17.182,-26.485,-14.700,-23.996,5.010,0.009,0.976,-0.154,-0.732,-1.343,1.495,73.333,51657.000,1.000
-25.467,-27.951,-32.780,-15.089,-24.391,-11.950,-20.233,9.084,0.010,0.974,-0.156,-0.763,-1.282,1.465,73.333,51658.000,1.000
-23.408,-24.939,-29.910,-12.419,-21.004,-7.524,-15.860,12.532,0.013,0.971,-0.153,-0.610,-1.434,1.434,73.333,51659.000,1.000
-21.469,-22.940,-27.105,-9.990,-17.167,-3.158,-11.896,14.781,0.015,0.970,-0.157,-0.519,-1.312,1.434,73.333,51660.000,1.000
-20.180,-22.470,-25.166,-8.542,-13.864,-0.412,-9.232,15.610,0.016,0.971,-0.156,-0.336,-1.373,1.495,73.333,51661.000,1.000
-19.547,-23.054,-24.244,-8.298,-11.740,0.392,-8.292,15.114,0.017,0.971,-0.158,-0.336,-1.312,1.526,73.333,51662.000,1.000
-19.041,-23.579,-23.739,-8.736,-10.715,0.328,-8.562,13.965,0.017,0.972,-0.157,-0.214,-1.373,1.556,73.333,51663.000,1.000
-18.172,-23.259,-23.019,-9.143,-10.470,0.573,-9.096,12.951,0.016,0.973,-0.159,-0.214,-1.312,1.587,73.333,51664.000,1.000
-16.631,-22.193,-21.833,-9.062,-10.831,1.289,-9.485,12.474,0.014,0.977,-0.156,0.000,-1.221,1.526,73.333,51665.000,1.000
-14.014,-20.808,-20.115,-8.240,-11.605,1.981,-9.424,12.657,0.016,0.977,-0.156,-0.061,-1.160,1.556,73.333,51666.000,1.000
-9.972,-19.460,-17.886,-6.598,-12.451,2.083,-8.594,13.295,0.015,0.976,-0.156,0.000,-1.190,1.373,73.333,51667.000,1.000
-4.731,-18.417,-15.424,-4.420,-13.158,1.246,-7.228,13.637,0.017,0.973,-0.160,-0.153,-1.221,1.373,73.333,51668.000,1.000
0.903,-17.665,-13.114,-2.211,-13.669,-0.182,-6.031,12.957,0.014,0.971,-0.161,-0.092,-1.160,1.221,73.333,51669.000,1.000
6.186,-16.880,-11.071,-0.158,-13.698,-1.295,-5.596,11.695,0.016,0.970,-0.161,-0.092,-1.099,1.160,73.333,51670.000,1.000
10.800,-15.677,-9.192,1.925,-12.816,-1.464,-5.559,11.476,0.016,0.970,-0.160,-0.031,-1.007,1.068,73.333,51671.000,1.000
14.828,-13.926,-7.381,4.168,-10.882,-0.678,-5.146,13.268,0.017,0.969,-0.161,0.122,-1.007,0.977,73.333,51672.000,1.000
18.177,-12.167,-6.022,6.018,-8.703,0.291,-4.859,15.592,0.016,0.970,-0.157,0.092,-0.854,0.854,73.333,51673.000,1.000
20.256,-11.584,-6.036,6.388,-7.880,0.021,-6.392,15.640,0.015,0.969,-0.157,0.305,-0.763,0.793,73.333,51674.000,1.000
20.904,-12.770,-7.698,5.030,-9.036,-1.966,-10.179,12.495,0.017,0.971,-0.159,0.305,-0.732,0.732,73.333,51675.000,1.000
20.868,-14.742,-9.990,3.029,-10.991,-4.073,-13.966,8.111,0.015,0.974,-0.156,0.427,-0.732,0.671,73.333,51676.000,1.000
21.153,-15.802,-11.527,1.718,-12.042,-3.992,-15.034,5.133,0.015,0.976,-0.157,0.275,-0.732,0.702,73.333,51677.000,1.000
22.377,-14.911,-11.623,1.674,-11.465,-0.739,-12.721,4.754,0.013,0.977,-0.157,0.336,-0.763,0.702,73.333,51678.000,1.000
24.692,-12.191,-10.474,2.713,-9.709,4.626,-8.450,6.465,0.012,0.975,-0.156,0.122,-0.793,0.732,73.333,51679.000,1.000
27.960,-8.675,-8.652,4.389,-7.640,9.819,-4.415,8.993,0.012,0.972,-0.157,0.092,-0.763,0.671,73.333,51680.000,1.000
31.692,-5.634,-6.692,6.278,-6.009,12.804,-2.101,11.163,0.014,0.967,-0.160,0.153,-0.793,0.916,73.333,51681.000,1.000
35.330,-3.907,-4.755,8.225,-5.100,12.831,-1.813,12.386,0.013,0.967,-0.159,0.275,-0.824,0.885,73.333,51682.000,1.000
38.790,-3.377,-2.504,10.446,-4.494,10.621,-2.694,12.882,0.012,0.967,-0.161,0.427,-0.885,0.946,73.333,51683.000,1.000
42.458,-3.108,0.495,13.170,-3.416,7.658,-3.104,13.301,0.011,0.968,-0.160,0.580,-0.946,1.007,73.333,51684.000,1.000
46.650,-2.238,4.263,16.263,-1.388,5.151,-1.943,13.966,0.012,0.971,-0.157,0.671,-0.946,1.038,73.333,51685.000,1.000
51.108,-0.585,8.238,19.141,1.290,3.569,0.485,14.550,0.010,0.976,-0.155,0.580,-1.007,1.160,73.333,51686.000,1.000
55.269,1.522,11.824,21.294,4.043,3.023,2.820,14.581,0.009,0.981,-0.152,0.488,-0.977,1.221,73.333,51687.000,1.000
58.802,3.912,15.023,22.814,6.781,3.771,4.048,14.131,0.009,0.984,-0.151,0.214,-1.190,1.312,73.333,51688.000,1.000
61.599,6.750,18.219,24.166,9.791,6.140,4.413,13.751,0.008,0.983,-0.151,0.031,-1.434,1.343,73.333,51689.000,1.000
63.518,9.981,21.488,25.607,13.113,10.077,4.804,13.843,0.008,0.980,-0.154,-0.183,-1.465,1.343,73.333,51690.000,1.000
64.394,13.091,24.350,27.038,16.262,14.767,6.061,14.482,0.008,0.980,-0.156,-0.336,-1.709,1.343,73.333,51691.000,1.000
64.545,15.532,26.385,28.516,18.784,18.773,8.424,15.787,0.011,0.976,-0.156,-0.336,-1.831,1.526,73.333,51692.000,1.000
64.684,17.036,27.554,30.257,20.461,20.746,10.997,17.610,0.012,0.976,-0.156,-0.427,-1.862,1.282,73.333,51693.000,1.000
65.129,17.398,27.797,32.035,20.899,20.087,11.876,18.962,0.014,0.978,-0.159,-0.488,-1.862,1.404,73.333,51694.000,1.000
