EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
2.123,12.844,19.185,19.076,23.195,27.691,31.467,24.318,0.014,0.981,-0.143,0.366,-0.793,1.068,73.333,200571.000,1.000
1.191,13.196,19.132,19.061,22.738,26.274,26.639,23.077,0.012,0.984,-0.144,0.244,-0.793,1.099,73.333,200572.000,1.000
0.220,13.369,18.950,18.843,21.958,25.327,22.719,21.479,0.012,0.985,-0.145,0.122,-0.763,1.221,73.333,200573.000,1.000
-0.542,12.887,18.385,18.262,20.650,24.843,20.547,19.372,0.012,0.982,-0.146,-0.061,-0.763,1.099,73.333,200574.000,1.000
-0.810,11.730,17.555,17.523,19.072,24.576,20.023,16.913,0.011,0.981,-0.147,-0.122,-0.702,0.946,73.333,200575.000,1.000
-0.201,10.536,17.028,17.261,17.997,24.401,20.712,14.740,0.010,0.979,-0.144,-0.275,-0.671,0.977,73.333,200576.000,1.000
1.621,10.211,17.565,18.276,18.386,24.426,22.380,13.949,0.009,0.983,-0.145,-0.305,-0.763,0.885,73.333,200577.000,1.000
4.510,11.378,19.581,20.930,20.720,24.838,25.082,15.619,0.006,0.985,-0.146,-0.397,-0.854,0.763,73.333,200578.000,1.000
7.501,13.729,22.553,24.521,24.273,25.508,28.096,19.327,0.002,0.984,-0.142,-0.397,-0.916,0.641,73.333,200579.000,1.000
9.101,15.985,25.067,27.471,27.322,25.994,29.873,22.764,0.003,0.986,-0.142,-0.488,-1.068,0.580,73.333,200580.000,1.000
8.082,16.614,25.588,28.353,28.241,25.795,29.446,23.573,0.003,0.987,-0.141,-0.641,-1.190,0.427,73.333,200581.000,1.000
4.388,14.751,23.472,26.874,26.543,24.533,26.921,21.255,0.005,0.986,-0.141,-0.916,-1.373,0.458,73.333,200582.000,1.000
-0.721,10.691,19.304,23.841,22.938,22.090,23.186,17.244,0.004,0.985,-0.141,-1.007,-1.495,0.336,73.333,200583.000,1.000
-5.378,5.608,14.513,20.483,18.766,18.726,19.477,13.671,0.003,0.983,-0.140,-1.160,-1.648,0.214,73.333,200584.000,1.000
-7.907,1.098,10.799,17.927,15.361,15.149,16.878,12.003,0.005,0.983,-0.142,-1.282,-1.770,0.366,73.333,200585.000,1.000
-7.575,-1.536,9.332,16.815,13.448,12.104,16.040,12.399,0.006,0.983,-0.140,-1.251,-1.892,0.336,73.333,200586.000,1.000
-5.003,-2.106,10.110,17.142,13.018,9.937,17.257,14.221,0.004,0.982,-0.138,-1.251,-1.923,0.397,73.333,200587.000,1.000
-1.827,-1.490,12.019,18.343,13.466,8.666,20.352,16.532,0.005,0.979,-0.137,-1.312,-1.953,0.397,73.333,200588.000,1.000
0.335,-0.953,13.543,19.555,13.770,8.000,23.434,17.811,0.004,0.978,-0.136,-1.404,-2.075,0.458,73.333,200589.000,1.000
0.666,-1.502,13.505,19.871,12.860,7.197,23.160,16.351,0.005,0.975,-0.139,-1.373,-2.045,0.427,73.333,200590.000,1.000
-0.885,-3.587,11.380,18.559,10.143,5.426,17.687,11.627,0.006,0.977,-0.138,-1.373,-2.106,0.641,73.333,200591.000,1.000
-3.719,-6.913,7.539,15.582,6.001,2.624,8.428,4.946,0.006,0.977,-0.137,-1.343,-2.228,0.610,73.333,200592.000,1.000
-6.763,-10.400,3.189,11.841,1.605,-0.312,-1.086,-1.337,0.007,0.976,-0.136,-1.373,-2.228,0.610,73.333,200593.000,1.000
-8.835,-12.706,-0.103,8.782,-1.604,-2.245,-7.350,-4.925,0.006,0.974,-0.138,-1.282,-2.319,0.671,73.333,200594.000,1.000
-9.059,-12.799,-1.020,7.698,-2.409,-2.346,-8.188,-4.396,0.008,0.974,-0.136,-1.190,-2.289,0.793,73.333,200595.000,1.000
-7.315,-10.479,0.770,8.978,-0.512,-0.513,-3.593,-0.016,0.007,0.976,-0.135,-1.160,-2.319,0.946,73.333,200596.000,1.000
-4.354,-6.683,4.333,11.872,3.181,2.356,4.035,6.307,0.009,0.975,-0.134,-1.160,-2.197,0.916,73.333,200597.000,1.000
-1.451,-2.938,8.019,14.965,7.079,4.949,11.631,12.278,0.009,0.974,-0.136,-1.129,-2.258,1.038,73.333,200598.000,1.000
0.338,-0.419,10.452,17.029,9.810,6.500,17.225,16.234,0.007,0.974,-0.139,-1.007,-2.197,1.129,73.333,200599.000,1.000
0.727,0.529,11.086,17.492,10.587,6.815,19.639,16.907,0.008,0.973,-0.136,-1.007,-2.136,1.007,73.333,200600.000,1.000
0.061,0.141,10.044,16.331,9.094,5.675,17.736,13.273,0.011,0.973,-0.134,-0.885,-2.045,1.068,73.333,200601.000,1.000
-0.910,-1.063,8.054,14.150,5.873,3.060,11.401,5.779,0.012,0.972,-0.135,-0.885,-2.014,1.099,73.333,200602.000,1.000
-1.302,-2.264,6.330,12.132,2.429,-0.263,2.957,-2.931,0.012,0.971,-0.138,-0.610,-1.892,1.221,73.333,200603.000,1.000
-0.468,-2.548,6.037,11.579,0.512,-2.943,-3.755,-9.337,0.012,0.970,-0.136,-0.580,-1.709,1.160,73.333,200604.000,1.000
1.733,-1.323,7.690,13.232,1.221,-3.708,-5.686,-10.944,0.010,0.972,-0.138,-0.366,-1.617,1.129,73.333,200605.000,1.000
4.838,1.196,10.810,16.676,4.342,-2.105,-2.259,-7.544,0.010,0.972,-0.136,-0.153,-1.495,1.099,73.333,200606.000,1.000
8.135,4.007,14.314,20.595,8.537,1.112,4.235,-1.281,0.013,0.974,-0.137,-0.092,-1.434,1.038,73.333,200607.000,1.000
10.995,6.057,17.179,23.627,12.121,4.365,10.188,4.654,0.014,0.974,-0.138,0.000,-1.373,0.946,73.333,200608.000,1.000
12.973,6.820,18.825,25.014,13.980,6.232,13.144,7.880,0.014,0.972,-0.138,0.061,-1.404,1.068,73.333,200609.000,1.000
13.905,6.518,19.276,24.774,14.127,6.443,13.547,8.081,0.013,0.973,-0.140,0.275,-1.129,0.977,73.333,200610.000,1.000
13.798,5.826,18.934,23.366,13.353,5.779,13.918,6.691,0.012,0.972,-0.141,0.366,-0.977,1.038,73.333,200611.000,1.000
12.797,5.349,18.219,21.363,12.455,5.175,15.633,5.312,0.012,0.973,-0.139,0.397,-0.916,0.946,73.333,200612.000,1.000
11.227,5.396,17.361,19.291,11.740,5.154,17.435,4.411,0.012,0.974,-0.137,0.519,-0.732,1.099,73.333,200613.000,1.000
9.532,5.818,16.444,17.615,11.180,5.734,17.214,3.587,0.012,0.974,-0.138,0.580,-0.610,0.916,73.333,200614.000,1.000
8.177,6.240,15.679,16.759,10.809,6.638,14.274,2.723,0.010,0.974,-0.139,0.702,-0.519,0.946,73.333,200615.000,1.000
7.542,6.563,15.491,16.969,10.790,7.585,9.725,2.340,0.010,0.977,-0.139,0.763,-0.458,1.068,73.333,200616.000,1.000
7.902,7.089,16.318,18.175,11.374,8.461,5.451,2.948,0.011,0.979,-0.139,0.641,-0.366,1.099,73.333,200617.000,1.000
9.288,8.249,18.234,19.958,12.698,9.356,3.209,4.483,0.012,0.983,-0.139,0.671,-0.305,1.068,73.333,200618.000,1.000
11.431,10.121,20.787,21.774,14.655,10.427,3.933,6.605,0.009,0.984,-0.137,0.610,-0.244,1.129,73.333,200619.000,1.000
13.839,12.222,23.128,23.140,16.855,11.729,7.499,9.222,0.009,0.985,-0.136,0.519,-0.275,1.221,73.333,200620.000,1.000
15.748,13.683,24.200,23.525,18.558,12.995,12.848,12.086,0.008,0.983,-0.138,0.397,-0.153,1.251,73.333,200621.000,1.000
16.469,13.795,23.275,22.537,19.050,13.713,18.208,14.329,0.008,0.984,-0.140,0.305,-0.153,1.221,73.333,200622.000,1.000
15.857,12.527,20.493,20.309,18.123,13.464,21.728,14.880,0.006,0.984,-0.141,0.305,-0.214,1.221,73.333,200623.000,1.000
14.432,10.419,16.827,17.558,16.227,12.155,21.973,13.241,0.004,0.985,-0.136,0.092,-0.244,1.129,73.333,200624.000,1.000
13.006,8.361,13.596,15.193,14.348,10.289,18.677,10.029,0.004,0.983,-0.136,0.000,-0.214,1.160,73.333,200625.000,1.000
12.055,7.275,11.776,13.772,13.490,8.898,13.413,6.847,0.003,0.980,-0.137,-0.061,-0.397,1.190,73.333,200626.000,1.000
11.519,7.590,11.615,13.330,14.128,8.894,8.727,5.350,0.005,0.979,-0.139,-0.183,-0.427,1.099,73.333,200627.000,1.000
11.003,9.004,12.590,13.378,15.854,10.361,6.498,6.002,0.006,0.979,-0.137,-0.183,-0.458,1.129,73.333,200628.000,1.000
10.251,10.750,13.839,13.256,17.691,12.452,6.914,7.828,0.007,0.978,-0.139,-0.153,-0.488,1.129,73.333,200629.000,1.000
9.529,12.226,14.821,12.773,18.907,14.118,8.961,9.540,0.009,0.983,-0.138,-0.153,-0.519,1.160,73.333,200630.000,1.000
9.281,13.173,15.419,12.282,19.321,14.868,11.569,10.458,0.008,0.985,-0.138,-0.092,-0.549,1.282,73.333,200631.000,1.000
9.708,13.462,15.744,12.265,19.257,15.008,14.287,10.719,0.008,0.986,-0.135,-0.275,-0.580,1.282,73.333,200632.000,1.000
10.650,13.163,15.992,12.927,19.242,15.222,17.413,11.108,0.008,0.986,-0.135,-0.458,-0.610,1.404,73.333,200633.000,1.000
11.725,12.526,16.339,14.076,19.587,15.804,20.889,12.438,0.010,0.982,-0.135,-0.641,-0.580,1.373,73.333,200634.000,1.000
12.704,12.052,17.021,15.447,20.361,16.678,23.709,15.008,0.011,0.978,-0.138,-0.580,-0.458,1.495,73.333,200635.000,1.000
13.643,12.463,18.330,17.008,21.593,17.887,25.090,18.467,0.012,0.974,-0.137,-0.519,-0.458,1.648,73.333,200636.000,1.000
14.713,14.215,20.382,18.849,23.253,19.466,25.019,21.863,0.009,0.975,-0.137,-0.427,-0.427,1.617,73.333,200637.000,1.000
15.919,17.142,22.870,20.817,25.014,21.134,23.745,24.112,0.007,0.975,-0.135,-0.275,-0.458,1.556,73.333,200638.000,1.000
17.103,20.574,25.248,22.562,26.446,22.555,21.703,24.869,0.004,0.976,-0.137,-0.214,-0.427,1.434,73.333,200639.000,1.000
18.047,23.681,27.096,23.833,27.331,23.588,19.733,24.730,0.002,0.978,-0.135,-0.275,-0.427,1.221,73.333,200640.000,1.000
18.439,25.581,28.127,24.483,27.455,23.865,18.331,24.267,0.002,0.976,-0.138,-0.244,-0.519,1.129,73.333,200641.000,1.000
18.266,25.694,28.345,24.670,26.785,22.959,17.243,23.758,0.004,0.972,-0.139,-0.214,-0.824,1.099,73.333,200642.000,1.000
18.069,24.383,28.246,25.006,25.898,21.271,16.884,24.012,0.004,0.971,-0.138,0.031,-0.977,0.916,73.333,200643.000,1.000
18.383,22.559,28.346,25.985,25.572,19.838,18.453,25.957,0.006,0.973,-0.137,0.092,-1.038,0.977,73.333,200644.000,1.000
19.090,20.813,28.552,27.284,25.830,19.208,21.818,28.857,0.005,0.975,-0.139,0.153,-1.068,0.854,73.333,200645.000,1.000
19.636,19.351,28.324,28.000,25.925,19.098,24.965,30.333,0.006,0.973,-0.140,0.214,-1.129,0.763,73.333,200646.000,1.000
19.866,18.485,27.551,27.725,25.487,19.141,25.994,28.858,0.005,0.973,-0.139,0.275,-1.221,0.732,73.333,200647.000,1.000
20.175,18.715,26.766,26.874,24.925,19.305,24.722,25.145,0.005,0.975,-0.136,0.397,-1.190,0.763,73.333,200648.000,1.000
20.972,20.118,26.515,26.080,24.740,19.493,22.152,21.016,0.006,0.977,-0.137,0.458,-1.190,0.763,73.333,200649.000,1.000
22.315,22.114,26.876,25.672,24.970,19.390,19.451,18.062,0.007,0.979,-0.141,0.519,-1.312,0.763,73.333,200650.000,1.000
23.789,23.803,27.410,25.570,25.136,18.779,17.281,16.951,0.006,0.979,-0.142,0.610,-1.373,0.763,73.333,200651.000,1.000
24.701,24.374,27.474,25.460,24.637,17.736,15.516,17.182,0.007,0.979,-0.140,0.610,-1.404,0.793,73.333,200652.000,1.000
24.394,23.423,26.543,24.919,23.136,16.501,14.012,17.585,0.008,0.980,-0.139,0.580,-1.343,0.916,73.333,200653.000,1.000
22.670,21.062,24.462,23.689,20.877,15.316,13.425,17.469,0.008,0.981,-0.135,0.519,-1.343,1.068,73.333,200654.000,1.000
20.079,17.975,21.681,22.044,18.706,14.452,14.940,17.386,0.006,0.984,-0.136,0.488,-1.312,1.007,73.333,200655.000,1.000
17.701,15.193,19.109,20.635,17.468,14.043,18.850,18.546,0.007,0.982,-0.140,0.519,-1.343,1.099,73.333,200656.000,1.000
16.654,13.614,17.725,20.090,17.506,13.997,23.517,21.436,0.007,0.982,-0.138,0.397,-1.465,1.282,73.333,200657.000,1.000
17.392,13.610,18.043,20.640,18.531,14.196,26.471,25.019,0.007,0.981,-0.135,0.244,-1.373,1.312,73.333,200658.000,1.000
19.328,14.810,19.757,22.009,19.936,14.599,26.364,27.507,0.009,0.980,-0.138,0.214,-1.404,1.282,73.333,200659.000,1.000
21.323,16.373,21.970,23.572,21.210,15.178,23.922,27.946,0.008,0.979,-0.136,0.183,-1.343,1.404,73.333,200660.000,1.000
22.398,17.389,23.614,24.554,21.865,15.691,20.798,26.544,0.009,0.980,-0.134,0.122,-1.312,1.434,73.333,200661.000,1.000
22.126,17.198,23.937,24.458,21.517,15.812,17.986,24.050,0.011,0.981,-0.135,0.092,-1.312,1.526,73.333,200662.000,1.000
20.577,15.728,22.827,23.400,20.206,15.547,15.943,21.451,0.012,0.980,-0.139,0.183,-1.343,1.434,73.333,200663.000,1.000
18.182,13.380,20.737,21.967,18.335,15.094,14.540,19.451,0.013,0.981,-0.138,0.214,-1.312,1.343,73.333,200664.000,1.000
15.625,10.700,18.327,20.732,16.274,14.419,12.866,17.963,0.010,0.979,-0.136,0.092,-1.221,1.190,73.333,200665.000,1.000
13.568,8.256,16.138,19.906,14.285,13.380,10.622,16.747,0.011,0.976,-0.137,0.122,-1.068,1.190,73.333,200666.000,1.000
12.599,6.719,14.716,19.575,12.929,12.284,8.987,16.370,0.012,0.977,-0.139,0.092,-1.068,1.251,73.333,200667.000,1.000
13.045,6.675,14.516,19.776,12.768,11.799,9.186,17.471,0.014,0.976,-0.140,0.122,-1.129,1.190,73.333,200668.000,1.000
14.626,8.001,15.423,20.263,13.710,12.172,10.848,19.425,0.014,0.975,-0.138,0.244,-1.099,1.221,73.333,200669.000,1.000
16.564,9.899,16.780,20.660,15.144,13.104,12.607,20.793,0.015,0.975,-0.137,0.305,-1.038,1.129,73.333,200670.000,1.000
17.966,11.532,17.809,20.730,16.442,14.222,13.587,20.599,0.011,0.975,-0.138,0.275,-0.946,1.068,73.333,200671.000,1.000
18.183,12.302,17.913,20.329,17.196,15.181,13.633,18.760,0.012,0.975,-0.139,0.336,-0.824,1.129,73.333,200672.000,1.000
16.981,11.889,16.733,19.209,17.053,15.421,12.799,15.761,0.012,0.974,-0.138,0.397,-0.793,1.099,73.333,200673.000,1.000
14.705,10.371,14.361,17.330,15.856,14.375,11.081,12.410,0.012,0.975,-0.138,0.397,-0.732,0.885,73.333,200674.000,1.000
12.255,8.423,11.598,15.335,14.061,12.189,8.961,9.861,0.010,0.976,-0.137,0.488,-0.702,0.946,73.333,200675.000,1.000
10.461,6.920,9.500,14.144,12.403,9.626,7.337,9.030,0.009,0.978,-0.138,0.519,-0.549,0.946,73.333,200676.000,1.000
9.576,6.236,8.643,14.120,11.230,7.300,6.627,9.918,0.008,0.978,-0.137,0.610,-0.610,0.824,73.333,200677.000,1.000
9.361,6.265,8.932,14.873,10.529,5.492,7.277,12.132,0.007,0.975,-0.138,0.671,-0.549,0.763,73.333,200678.000,1.000
9.500,6.784,9.980,15.798,10.418,4.428,10.120,15.589,0.006,0.978,-0.138,0.671,-0.427,0.732,73.333,200679.000,1.000
9.879,7.592,11.402,16.468,11.002,4.192,14.595,19.653,0.005,0.978,-0.138,0.641,-0.549,0.763,73.333,200680.000,1.000
10.578,8.487,12.854,16.648,11.935,4.537,17.882,22.310,0.006,0.979,-0.137,0.671,-0.763,0.824,73.333,200681.000,1.000
11.900,9.472,14.274,16.584,12.938,5.321,17.705,22.002,0.005,0.977,-0.139,0.641,-0.641,0.885,73.333,200682.000,1.000
13.927,10.716,15.746,16.873,14.064,6.689,15.006,19.491,0.003,0.977,-0.138,0.519,-0.671,0.793,73.333,200683.000,1.000
16.002,11.942,16.995,17.645,15.084,8.357,12.006,16.475,0.005,0.975,-0.135,0.519,-0.793,0.793,73.333,200684.000,1.000
17.181,12.526,17.548,18.370,15.394,9.432,9.522,13.745,0.002,0.976,-0.138,0.488,-0.854,0.854,73.333,200685.000,1.000
17.063,12.187,17.267,18.520,14.735,9.223,7.541,11.598,0.003,0.978,-0.137,0.366,-1.007,0.824,73.333,200686.000,1.000
16.010,11.129,16.454,18.091,13.580,7.897,6.432,10.609,0.004,0.980,-0.135,0.366,-0.946,0.824,73.333,200687.000,1.000
14.623,9.726,15.408,17.289,12.446,6.133,6.301,10.956,0.006,0.980,-0.135,0.336,-1.007,0.793,73.333,200688.000,1.000
13.321,8.138,14.138,16.184,11.284,4.282,5.971,11.853,0.004,0.979,-0.136,0.275,-1.038,0.793,73.333,200689.000,1.000
12.392,6.439,12.679,14.911,9.933,2.358,4.407,12.614,0.004,0.979,-0.137,0.183,-1.099,1.038,73.333,200690.000,1.000
12.064,4.957,11.409,13.885,8.754,0.679,2.738,13.702,0.004,0.980,-0.141,0.214,-1.251,0.977,73.333,200691.000,1.000
12.492,4.194,10.898,13.591,8.377,-0.125,2.948,15.897,0.006,0.981,-0.138,0.122,-1.190,0.977,73.333,200692.000,1.000
13.578,4.416,11.357,14.076,8.786,0.165,5.129,18.806,0.006,0.980,-0.137,0.092,-1.251,1.038,73.333,200693.000,1.000
14.994,5.479,12.549,14.990,9.384,1.332,7.611,21.192,0.006,0.980,-0.137,-0.031,-1.312,1.068,73.333,200694.000,1.000
16.390,7.136,14.164,16.073,9.907,3.402,9.374,22.427,0.006,0.981,-0.137,0.000,-1.343,1.160,73.333,200695.000,1.000
17.194,8.870,15.602,16.971,10.266,6.193,10.464,22.391,0.006,0.980,-0.136,0.000,-1.312,1.068,73.333,200696.000,1.000
16.687,9.625,15.867,17.024,10.053,8.558,10.625,20.737,0.007,0.980,-0.135,-0.122,-1.373,1.099,73.333,200697.000,1.000
14.702,8.602,14.369,15.849,8.963,9.252,9.669,17.428,0.007,0.980,-0.138,-0.092,-1.373,1.160,73.333,200698.000,1.000
12.120,6.195,11.711,13.949,7.442,8.307,8.280,13.524,0.005,0.980,-0.140,-0.183,-1.404,1.190,73.333,200699.000,1.000
10.314,3.768,9.313,12.304,6.322,6.945,7.289,10.581,0.008,0.980,-0.139,-0.183,-1.343,1.282,73.333,200700.000,1.000
10.016,2.430,8.182,11.414,5.906,6.281,6.919,9.333,0.009,0.978,-0.139,-0.153,-1.465,1.251,73.333,200701.000,1.000
11.027,2.283,8.388,11.195,6.007,6.659,7.321,9.617,0.008,0.978,-0.136,-0.214,-1.434,1.221,73.333,200702.000,1.000
12.660,2.877,9.460,11.538,6.508,7.931,9.002,11.209,0.009,0.976,-0.137,-0.275,-1.404,1.251,73.333,200703.000,1.000
14.212,3.761,10.898,12.539,7.496,9.720,11.780,13.868,0.008,0.979,-0.138,-0.305,-1.404,1.251,73.333,200704.000,1.000
15.205,4.655,12.385,14.237,9.035,11.558,14.440,16.901,0.011,0.979,-0.134,-0.336,-1.373,1.190,73.333,200705.000,1.000
15.380,5.335,13.637,16.297,10.904,12.998,15.879,19.374,0.011,0.980,-0.135,-0.397,-1.312,1.251,73.333,200706.000,1.000
14.754,5.522,14.402,18.146,12.629,13.558,15.618,20.699,0.010,0.980,-0.134,-0.305,-1.282,1.221,73.333,200707.000,1.000
13.586,5.052,14.519,19.153,13.514,12.754,13.482,20.422,0.009,0.979,-0.139,-0.336,-1.221,1.282,73.333,200708.000,1.000
12.359,4.045,14.044,18.873,12.990,10.574,9.637,18.025,0.010,0.979,-0.139,-0.397,-1.099,1.282,73.333,200709.000,1.000
11.774,3.002,13.449,17.501,11.262,7.994,5.223,13.884,0.014,0.980,-0.140,-0.427,-1.068,1.343,73.333,200710.000,1.000
12.448,2.561,13.392,15.886,9.252,6.505,2.042,9.673,0.012,0.978,-0.139,-0.336,-0.977,1.312,73.333,200711.000,1.000
14.602,3.115,14.260,14.948,7.906,7.049,1.150,7.143,0.010,0.977,-0.139,-0.366,-0.946,1.312,73.333,200712.000,1.000
17.834,4.695,15.877,14.993,7.560,9.517,2.449,6.917,0.011,0.978,-0.138,-0.336,-0.885,1.312,73.333,200713.000,1.000
21.217,6.895,17.640,15.633,7.995,12.957,5.338,8.647,0.012,0.977,-0.136,-0.397,-0.732,1.312,73.333,200714.000,1.000
23.750,8.994,18.915,16.184,8.830,16.163,9.298,11.661,0.010,0.977,-0.136,-0.305,-0.702,1.251,73.333,200715.000,1.000
24.799,10.356,19.335,16.084,9.723,18.269,13.783,15.095,0.010,0.976,-0.137,-0.336,-0.732,1.221,73.333,200716.000,1.000
24.549,10.910,19.140,15.395,10.700,19.206,17.892,18.172,0.011,0.976,-0.136,-0.214,-0.549,1.251,73.333,200717.000,1.000
23.878,11.174,19.010,14.772,12.037,19.488,20.548,20.485,0.010,0.977,-0.131,-0.305,-0.610,1.190,73.333,200718.000,1.000
23.584,11.510,19.308,14.722,13.665,19.391,20.753,21.720,0.010,0.976,-0.136,-0.214,-0.549,1.343,73.333,200719.000,1.000
23.797,11.706,19.705,15.133,15.012,18.801,18.299,21.636,0.010,0.978,-0.139,-0.183,-0.549,1.343,73.333,200720.000,1.000
24.123,11.387,19.604,15.572,15.515,17.728,14.397,20.575,0.010,0.978,-0.136,-0.061,-0.488,1.160,73.333,200721.000,1.000
24.355,10.637,18.888,15.905,15.373,16.698,11.341,19.782,0.010,0.976,-0.134,0.122,-0.366,1.099,73.333,200722.000,1.000
24.696,10.025,18.001,16.299,15.414,16.460,11.447,20.684,0.009,0.978,-0.137,0.031,-0.366,1.038,73.333,200723.000,1.000
25.429,9.934,17.391,16.802,16.106,17.145,15.069,23.466,0.011,0.978,-0.135,0.031,-0.336,1.160,73.333,200724.000,1.000
26.584,10.217,17.136,17.190,16.919,17.928,19.631,26.511,0.011,0.978,-0.133,0.153,-0.336,1.129,73.333,200725.000,1.000
27.665,10.284,16.864,17.049,16.638,17.579,21.574,27.349,0.009,0.978,-0.135,0.092,-0.275,1.160,73.333,200726.000,1.000
27.840,9.436,16.091,16.104,14.519,15.476,19.101,24.525,0.010,0.978,-0.137,0.153,-0.275,1.129,73.333,200727.000,1.000
26.510,7.456,14.685,14.452,10.971,12.185,13.107,18.692,0.009,0.977,-0.139,0.122,-0.305,1.160,73.333,200728.000,1.000
23.794,4.829,13.030,12.573,7.247,9.004,6.159,12.119,0.008,0.976,-0.136,0.244,-0.336,1.190,73.333,200729.000,1.000
20.602,2.547,11.828,11.233,4.667,7.067,1.278,7.531,0.007,0.977,-0.135,0.214,-0.336,1.129,73.333,200730.000,1.000
18.072,1.578,11.559,11.057,3.868,6.698,0.659,6.818,0.007,0.979,-0.135,0.336,-0.397,1.221,73.333,200731.000,1.000
16.899,2.227,12.140,12.087,4.594,7.393,4.278,9.960,0.007,0.980,-0.139,0.336,-0.427,1.221,73.333,200732.000,1.000
16.963,3.973,13.000,13.663,5.847,8.279,9.715,14.834,0.008,0.978,-0.139,0.397,-0.488,1.160,73.333,200733.000,1.000
17.645,5.848,13.560,14.945,6.493,8.685,13.705,18.536,0.007,0.980,-0.136,0.336,-0.519,1.068,73.333,200734.000,1.000
18.501,7.124,13.735,15.644,6.125,8.589,14.622,19.589,0.009,0.980,-0.136,0.366,-0.519,1.251,73.333,200735.000,1.000
19.358,7.523,13.783,16.003,5.113,8.360,13.231,18.599,0.008,0.978,-0.136,0.488,-0.580,1.160,73.333,200736.000,1.000
20.001,6.873,13.796,16.254,3.974,8.059,11.054,17.011,0.010,0.978,-0.135,0.519,-0.641,1.160,73.333,200737.000,1.000
19.939,5.048,13.448,16.192,2.855,7.339,9.340,15.862,0.006,0.979,-0.135,0.549,-0.580,1.190,73.333,200738.000,1.000
18.917,2.422,12.456,15.505,1.879,6.205,9.143,15.683,0.004,0.979,-0.136,0.580,-0.763,1.160,73.333,200739.000,1.000
17.726,0.296,11.290,14.491,1.655,5.566,10.857,16.801,0.006,0.978,-0.135,0.458,-0.824,1.221,73.333,200740.000,1.000
17.827,0.183,10.923,13.905,2.758,6.405,13.443,18.915,0.006,0.979,-0.135,0.519,-0.946,1.221,73.333,200741.000,1.000
20.119,2.551,12.009,14.298,5.096,8.828,14.988,20.877,0.007,0.979,-0.137,0.580,-0.885,1.190,73.333,200742.000,1.000
24.178,6.495,14.394,15.664,7.938,12.061,14.392,21.422,0.007,0.978,-0.138,0.610,-0.916,1.129,73.333,200743.000,1.000
28.616,10.335,17.230,17.576,10.464,14.851,12.114,20.157,0.007,0.979,-0.136,0.580,-0.977,1.099,73.333,200744.000,1.000
32.081,12.752,19.605,19.582,12.459,16.333,10.321,18.220,0.007,0.979,-0.136,0.580,-1.038,1.099,73.333,200745.000,1.000
33.816,13.509,20.966,21.328,14.271,16.795,11.897,17.559,0.006,0.979,-0.133,0.610,-1.068,1.129,73.333,200746.000,1.000
33.768,13.196,21.186,22.494,16.110,17.242,17.372,19.016,0.005,0.981,-0.135,0.671,-1.160,1.038,73.333,200747.000,1.000
32.404,12.600,20.457,22.806,17.598,18.260,23.585,21.480,0.005,0.979,-0.135,0.580,-1.251,1.129,73.333,200748.000,1.000
30.332,12.150,19.117,22.191,18.185,19.592,26.469,23.122,0.007,0.980,-0.135,0.519,-1.221,1.038,73.333,200749.000,1.000
27.992,11.845,17.534,20.854,17.787,20.667,24.699,23.097,0.006,0.980,-0.139,0.549,-1.221,0.946,73.333,200750.000,1.000
25.626,11.492,16.030,19.176,16.789,21.010,20.125,21.970,0.006,0.978,-0.136,0.580,-1.282,0.946,73.333,200751.000,1.000
23.603,11.018,15.024,17.721,15.861,20.449,15.725,21.193,0.006,0.979,-0.135,0.671,-1.343,0.946,73.333,200752.000,1.000
22.471,10.646,14.999,17.107,15.651,19.327,14.002,22.245,0.006,0.977,-0.135,0.610,-1.251,1.068,73.333,200753.000,1.000
22.538,10.529,16.119,17.629,16.336,18.179,15.793,25.422,0.006,0.977,-0.134,0.580,-1.434,1.160,73.333,200754.000,1.000
23.479,10.391,17.913,18.962,17.363,17.119,19.669,29.120,0.006,0.976,-0.137,0.671,-1.373,1.190,73.333,200755.000,1.000
24.472,9.732,19.473,20.352,17.775,15.813,22.965,30.891,0.008,0.976,-0.139,0.610,-1.373,1.129,73.333,200756.000,1.000
25.029,8.481,20.312,21.384,17.232,14.254,23.816,29.695,0.010,0.976,-0.138,0.610,-1.343,1.129,73.333,200757.000,1.000
25.301,7.260,20.746,22.212,16.310,12.986,22.417,26.597,0.009,0.976,-0.137,0.610,-1.221,1.099,73.333,200758.000,1.000
25.493,6.673,21.243,22.979,15.687,12.326,20.154,23.369,0.009,0.979,-0.136,0.702,-1.251,1.099,73.333,200759.000,1.000
25.428,6.788,21.812,23.437,15.514,12.080,18.257,21.205,0.009,0.979,-0.137,0.610,-1.312,1.099,73.333,200760.000,1.000
24.673,7.211,21.945,23.085,15.398,11.905,17.344,20.324,0.010,0.981,-0.139,0.641,-1.190,1.129,73.333,200761.000,1.000
22.982,7.314,20.998,21.561,14.738,11.473,17.115,20.074,0.010,0.982,-0.138,0.549,-1.282,1.099,73.333,200762.000,1.000
20.559,6.699,18.705,19.040,13.157,10.670,16.646,19.658,0.009,0.980,-0.137,0.488,-1.221,1.099,73.333,200763.000,1.000
