EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
2.424,-3.126,0.274,-3.548,-4.314,-0.125,-1.002,-2.622,-0.165,0.973,-0.116,-1.282,-1.404,0.244,73.333,577118.000,1.000
-0.722,-2.256,0.287,-3.572,-1.731,6.077,4.387,-1.475,-0.164,0.972,-0.117,-1.282,-1.373,0.275,73.333,577119.000,1.000
-3.037,-0.540,0.772,-3.310,1.540,13.733,11.585,0.073,-0.165,0.974,-0.118,-1.251,-1.312,0.305,73.333,577120.000,1.000
-4.005,1.209,1.505,-2.957,3.977,18.366,16.215,1.310,-0.166,0.973,-0.119,-1.312,-1.343,0.336,73.333,577121.000,1.000
-3.695,2.118,2.180,-2.628,4.391,16.801,15.006,1.405,-0.166,0.973,-0.118,-1.221,-1.373,0.366,73.333,577122.000,1.000
-2.596,1.872,2.597,-2.193,2.719,9.251,8.030,0.094,-0.165,0.973,-0.119,-1.190,-1.343,0.488,73.333,577123.000,1.000
-1.345,0.843,2.778,-1.444,0.087,-0.756,-0.959,-1.958,-0.165,0.973,-0.118,-1.282,-1.282,0.549,73.333,577124.000,1.000
-0.489,-0.292,2.726,-0.433,-1.972,-8.431,-6.954,-3.558,-0.167,0.972,-0.117,-1.190,-1.282,0.488,73.333,577125.000,1.000
-0.276,-1.024,2.357,0.472,-2.512,-10.441,-6.793,-3.782,-0.167,0.973,-0.115,-1.251,-1.343,0.366,73.333,577126.000,1.000
-0.631,-1.299,1.543,0.797,-1.698,-6.686,-0.845,-2.605,-0.168,0.973,-0.118,-1.160,-1.343,0.366,73.333,577127.000,1.000
-1.339,-1.612,0.052,0.188,-0.717,-0.541,6.943,-0.956,-0.167,0.972,-0.117,-1.221,-1.343,0.427,73.333,577128.000,1.000
-2.216,-2.818,-2.266,-1.404,-1.114,2.768,11.006,-0.113,-0.165,0.972,-0.118,-1.373,-1.343,0.458,73.333,577129.000,1.000
-3.133,-5.547,-5.315,-3.643,-3.771,-0.535,7.624,-0.896,-0.165,0.970,-0.120,-1.251,-1.221,0.549,73.333,577130.000,1.000
-4.022,-9.628,-8.628,-5.951,-8.233,-10.004,-2.416,-3.143,-0.165,0.972,-0.117,-1.221,-1.221,0.641,73.333,577131.000,1.000
-4.923,-14.062,-11.555,-7.793,-12.895,-21.174,-14.247,-5.763,-0.165,0.973,-0.117,-1.129,-1.251,0.610,73.333,577132.000,1.000
-5.893,-17.493,-13.506,-8.812,-15.773,-28.402,-21.926,-7.312,-0.164,0.975,-0.116,-1.099,-1.160,0.641,73.333,577133.000,1.000
-6.786,-18.886,-13.986,-8.826,-15.519,-28.210,-21.701,-6.762,-0.163,0.975,-0.120,-1.221,-1.221,0.702,73.333,577134.000,1.000
-7.309,-18.104,-12.979,-7.911,-12.288,-21.309,-14.000,-4.116,-0.163,0.975,-0.117,-1.190,-1.251,0.793,73.333,577135.000,1.000
-7.303,-15.912,-11.043,-6.389,-7.710,-11.925,-3.057,-0.401,-0.163,0.977,-0.113,-1.190,-1.007,0.732,73.333,577136.000,1.000
-6.839,-13.270,-8.910,-4.603,-3.765,-4.649,5.784,2.938,-0.163,0.976,-0.117,-1.160,-1.068,0.793,73.333,577137.000,1.000
-6.117,-10.681,-7.096,-2.817,-1.501,-1.399,9.377,4.865,-0.161,0.972,-0.118,-1.190,-1.099,0.854,73.333,577138.000,1.000
-5.415,-8.256,-5.763,-1.279,-0.697,-0.969,8.269,5.248,-0.161,0.973,-0.118,-1.251,-0.977,0.854,73.333,577139.000,1.000
-5.034,-6.119,-4.965,-0.240,-0.517,-1.088,5.116,4.643,-0.161,0.972,-0.119,-1.312,-0.946,0.916,73.333,577140.000,1.000
-5.159,-4.568,-4.682,0.118,-0.356,-0.797,2.015,3.707,-0.162,0.973,-0.118,-1.251,-0.885,0.916,73.333,577141.000,1.000
-5.814,-3.930,-4.852,-0.255,-0.162,-0.892,-0.394,2.788,-0.162,0.971,-0.116,-1.160,-0.824,0.916,73.333,577142.000,1.000
-6.933,-4.222,-5.432,-1.178,-0.058,-2.175,-1.769,2.009,-0.163,0.973,-0.114,-1.160,-0.702,0.946,73.333,577143.000,1.000
-8.338,-4.953,-6.115,-2.114,0.098,-3.855,-1.355,1.568,-0.161,0.974,-0.116,-1.129,-0.671,1.007,73.333,577144.000,1.000
-9.668,-5.334,-6.301,-2.324,0.658,-4.116,0.940,1.731,-0.162,0.972,-0.116,-1.099,-0.488,1.038,73.333,577145.000,1.000
-10.441,-4.790,-5.381,-1.322,1.761,-2.040,3.833,2.583,-0.161,0.974,-0.116,-1.099,-0.336,1.007,73.333,577146.000,1.000
-10.331,-3.443,-3.323,0.657,2.993,1.113,5.323,3.772,-0.161,0.973,-0.114,-1.129,-0.214,1.007,73.333,577147.000,1.000
-9.435,-2.045,-0.946,2.657,3.539,2.629,3.797,4.589,-0.161,0.972,-0.114,-1.221,-0.214,1.038,73.333,577148.000,1.000
-8.137,-1.254,0.772,3.660,2.935,0.778,-0.693,4.568,-0.162,0.971,-0.114,-1.251,-0.122,1.129,73.333,577149.000,1.000
-6.714,-0.938,1.422,3.332,1.758,-3.185,-5.582,3.989,-0.161,0.971,-0.114,-1.282,-0.061,1.129,73.333,577150.000,1.000
-5.109,-0.255,1.437,2.207,1.494,-5.404,-6.431,3.769,-0.162,0.971,-0.119,-1.190,0.061,1.099,73.333,577151.000,1.000
-3.146,1.476,1.612,1.168,3.356,-2.512,-0.336,4.661,-0.163,0.970,-0.117,-1.221,0.092,1.190,73.333,577152.000,1.000
-0.991,3.793,2.249,0.610,6.785,4.486,9.854,6.334,-0.162,0.971,-0.115,-1.343,0.122,1.160,73.333,577153.000,1.000
0.768,5.259,2.990,0.207,9.531,10.250,16.813,7.532,-0.161,0.972,-0.112,-1.343,0.092,1.099,73.333,577154.000,1.000
1.687,4.911,3.392,-0.408,9.781,10.179,15.536,7.374,-0.162,0.973,-0.112,-1.343,0.122,1.129,73.333,577155.000,1.000
1.923,3.176,3.580,-1.033,7.669,4.301,7.189,6.147,-0.160,0.972,-0.116,-1.404,0.214,1.190,73.333,577156.000,1.000
1.978,1.210,3.998,-1.191,4.615,-3.843,-3.287,4.627,-0.160,0.972,-0.119,-1.434,0.275,1.190,73.333,577157.000,1.000
2.218,-0.066,4.785,-0.694,2.075,-10.079,-10.810,3.208,-0.160,0.974,-0.119,-1.404,0.366,1.312,73.333,577158.000,1.000
2.777,-0.271,5.778,0.269,0.932,-11.605,-12.469,1.887,-0.160,0.972,-0.117,-1.221,0.275,1.221,73.333,577159.000,1.000
3.689,0.468,6.707,1.341,1.227,-8.374,-9.041,0.618,-0.160,0.972,-0.119,-1.251,0.275,1.251,73.333,577160.000,1.000
4.931,1.676,7.497,2.257,2.237,-3.157,-4.198,-0.406,-0.160,0.974,-0.117,-1.190,0.336,1.251,73.333,577161.000,1.000
6.393,2.942,8.336,2.991,3.149,0.744,-1.231,-0.706,-0.159,0.971,-0.121,-1.160,0.519,1.251,73.333,577162.000,1.000
7.929,4.277,9.442,3.701,3.811,2.295,-0.533,0.188,-0.158,0.972,-0.120,-1.129,0.519,1.160,73.333,577163.000,1.000
9.383,5.869,10.886,4.540,4.610,2.896,-0.265,2.207,-0.161,0.973,-0.120,-1.221,0.519,1.221,73.333,577164.000,1.000
10.512,7.507,12.317,5.454,5.639,3.882,0.868,4.476,-0.162,0.971,-0.118,-1.221,0.641,1.282,73.333,577165.000,1.000
10.986,8.479,13.063,6.151,6.215,4.575,2.075,5.749,-0.160,0.973,-0.117,-1.251,0.580,1.282,73.333,577166.000,1.000
10.630,8.231,12.613,6.398,5.551,3.439,1.899,5.404,-0.160,0.973,-0.117,-1.129,0.641,1.282,73.333,577167.000,1.000
9.708,7.126,11.102,6.414,3.854,0.704,0.620,4.118,-0.160,0.974,-0.119,-1.160,0.610,1.251,73.333,577168.000,1.000
8.801,6.129,9.265,6.651,2.112,-1.788,-0.125,3.137,-0.160,0.974,-0.116,-1.068,0.702,1.190,73.333,577169.000,1.000
8.288,5.747,7.636,7.100,0.811,-3.121,-0.047,2.847,-0.161,0.974,-0.115,-1.160,0.610,1.282,73.333,577170.000,1.000
8.140,5.756,6.320,7.267,-0.313,-3.919,-0.496,2.744,-0.162,0.971,-0.116,-1.221,0.641,1.282,73.333,577171.000,1.000
8.179,5.806,5.444,6.851,-1.357,-4.727,-1.989,2.536,-0.160,0.970,-0.117,-1.160,0.610,1.282,73.333,577172.000,1.000
8.373,5.892,5.345,6.142,-1.831,-4.978,-3.157,2.558,-0.161,0.973,-0.118,-1.312,0.702,1.221,73.333,577173.000,1.000
8.851,6.282,6.380,5.746,-1.219,-3.662,-2.438,3.199,-0.159,0.973,-0.119,-1.373,0.671,1.160,73.333,577174.000,1.000
9.673,7.097,8.387,6.011,0.384,-0.695,0.011,4.299,-0.160,0.973,-0.118,-1.251,0.702,1.190,73.333,577175.000,1.000
10.637,7.994,10.707,6.749,2.240,2.610,2.320,5.199,-0.163,0.972,-0.116,-1.129,0.671,1.221,73.333,577176.000,1.000
11.362,8.324,12.584,7.415,3.388,4.276,2.131,5.250,-0.163,0.973,-0.115,-1.221,0.671,1.221,73.333,577177.000,1.000
11.547,7.599,13.445,7.497,3.166,2.891,-1.705,4.249,-0.165,0.972,-0.116,-1.068,0.641,1.251,73.333,577178.000,1.000
11.124,5.754,13.085,6.769,1.519,-1.483,-8.095,2.469,-0.164,0.973,-0.116,-1.007,0.610,1.160,73.333,577179.000,1.000
10.155,3.081,11.533,5.312,-1.062,-7.373,-14.633,0.359,-0.164,0.972,-0.116,-1.007,0.641,1.129,73.333,577180.000,1.000
8.787,0.227,9.144,3.572,-3.602,-12.467,-18.854,-1.480,-0.162,0.974,-0.115,-1.038,0.702,1.099,73.333,577181.000,1.000
7.328,-1.839,6.679,2.311,-4.880,-14.489,-19.042,-2.325,-0.163,0.972,-0.116,-1.099,0.580,1.068,73.333,577182.000,1.000
6.153,-2.276,4.926,2.128,-4.107,-12.278,-15.010,-1.798,-0.162,0.973,-0.116,-1.129,0.549,1.007,73.333,577183.000,1.000
5.534,-0.898,4.384,3.066,-1.412,-6.266,-8.017,-0.090,-0.162,0.974,-0.116,-1.007,0.427,0.977,73.333,577184.000,1.000
5.561,1.726,5.022,4.696,2.275,1.685,-0.126,2.347,-0.162,0.974,-0.115,-1.068,0.427,0.977,73.333,577185.000,1.000
6.162,4.592,6.367,6.440,5.608,8.848,6.229,4.868,-0.161,0.973,-0.114,-1.099,0.458,0.946,73.333,577186.000,1.000
7.177,6.767,7.731,7.781,7.329,12.849,8.917,6.427,-0.163,0.973,-0.110,-1.129,0.366,1.038,73.333,577187.000,1.000
8.420,7.750,8.436,8.389,6.854,12.823,7.232,5.995,-0.162,0.971,-0.115,-1.038,0.366,1.007,73.333,577188.000,1.000
9.646,7.557,8.216,8.240,4.542,9.503,2.356,3.499,-0.163,0.970,-0.113,-1.038,0.275,1.007,73.333,577189.000,1.000
10.571,6.697,7.336,7.647,1.478,4.547,-3.525,0.047,-0.162,0.971,-0.114,-1.007,0.214,0.977,73.333,577190.000,1.000
11.044,6.044,6.487,7.132,-0.971,0.115,-8.054,-2.737,-0.161,0.971,-0.116,-0.916,0.122,0.946,73.333,577191.000,1.000
11.167,6.440,6.419,7.134,-1.628,-1.401,-9.254,-3.598,-0.162,0.973,-0.117,-0.977,0.183,0.916,73.333,577192.000,1.000
11.241,8.188,7.432,7.757,-0.095,1.387,-6.668,-2.235,-0.161,0.972,-0.115,-0.977,0.092,0.916,73.333,577193.000,1.000
11.592,10.788,9.284,8.820,2.908,7.283,-1.829,0.636,-0.160,0.974,-0.115,-1.007,0.031,0.916,73.333,577194.000,1.000
12.347,13.222,11.291,10.005,5.964,13.096,3.028,3.693,-0.160,0.973,-0.115,-0.854,0.000,0.946,73.333,577195.000,1.000
13.323,14.543,12.742,10.980,7.833,16.142,6.422,5.722,-0.160,0.974,-0.115,-0.854,-0.031,0.977,73.333,577196.000,1.000
14.114,14.287,13.239,11.507,7.940,15.562,7.591,6.237,-0.160,0.973,-0.114,-0.824,0.000,1.038,73.333,577197.000,1.000
14.265,12.550,12.682,11.504,6.400,11.814,6.173,5.615,-0.161,0.974,-0.113,-0.702,0.000,1.007,73.333,577198.000,1.000
13.406,9.835,11.252,10.981,3.847,6.024,2.549,4.597,-0.162,0.971,-0.116,-0.885,-0.031,1.068,73.333,577199.000,1.000
11.422,6.848,9.243,9.953,1.150,-0.266,-2.094,3.582,-0.162,0.973,-0.115,-0.854,-0.092,1.007,73.333,577200.000,1.000
8.672,4.301,7.055,8.496,-0.917,-5.477,-6.429,2.543,-0.162,0.972,-0.116,-0.763,-0.183,0.916,73.333,577201.000,1.000
5.881,2.635,5.072,6.773,-1.943,-8.531,-9.724,1.449,-0.162,0.972,-0.113,-0.793,-0.244,0.946,73.333,577202.000,1.000
3.698,1.854,3.457,5.002,-1.882,-8.969,-11.589,0.543,-0.162,0.970,-0.119,-0.702,-0.336,0.916,73.333,577203.000,1.000
2.395,1.732,2.402,3.545,-0.801,-6.711,-11.238,0.274,-0.162,0.971,-0.119,-0.641,-0.366,0.946,73.333,577204.000,1.000
1.875,2.088,2.122,2.838,1.192,-2.025,-7.810,0.906,-0.162,0.972,-0.115,-0.671,-0.427,0.916,73.333,577205.000,1.000
1.816,2.729,2.634,3.078,3.708,4.150,-1.497,2.220,-0.161,0.974,-0.115,-0.549,-0.488,0.946,73.333,577206.000,1.000
1.807,3.268,3.529,3.972,5.945,10.020,5.782,3.594,-0.160,0.975,-0.112,-0.458,-0.549,0.854,73.333,577207.000,1.000
1.530,3.257,4.058,4.893,7.037,13.525,11.198,4.396,-0.161,0.976,-0.117,-0.458,-0.580,0.916,73.333,577208.000,1.000
0.944,2.517,3.700,5.265,6.533,13.421,12.760,4.316,-0.161,0.976,-0.117,-0.519,-0.519,0.824,73.333,577209.000,1.000
0.239,1.188,2.347,4.744,4.539,9.813,10.079,3.306,-0.162,0.977,-0.116,-0.671,-0.641,0.824,73.333,577210.000,1.000
-0.400,-0.408,0.288,3.317,1.662,4.059,4.332,1.590,-0.161,0.976,-0.114,-0.671,-0.702,0.916,73.333,577211.000,1.000
-0.880,-1.829,-1.859,1.451,-1.058,-1.570,-1.857,-0.155,-0.160,0.975,-0.119,-0.641,-0.732,0.793,73.333,577212.000,1.000
-1.193,-2.668,-3.548,-0.184,-2.617,-4.750,-5.330,-1.088,-0.159,0.974,-0.119,-0.763,-0.763,0.854,73.333,577213.000,1.000
-1.538,-2.926,-4.691,-1.334,-2.838,-4.455,-4.511,-1.074,-0.160,0.974,-0.117,-0.610,-0.763,0.854,73.333,577214.000,1.000
-2.268,-2.999,-5.644,-2.243,-2.426,-1.422,-0.755,-0.901,-0.159,0.976,-0.117,-0.580,-0.824,0.885,73.333,577215.000,1.000
-3.490,-3.072,-6.523,-3.007,-1.985,2.796,3.307,-1.241,-0.160,0.976,-0.115,-0.671,-0.854,0.885,73.333,577216.000,1.000
-4.838,-2.845,-6.912,-3.296,-1.436,6.741,6.145,-1.839,-0.159,0.974,-0.112,-0.671,-0.793,0.885,73.333,577217.000,1.000
-5.700,-1.916,-6.316,-2.722,-0.429,9.162,7.431,-1.848,-0.160,0.974,-0.118,-0.702,-0.824,0.824,73.333,577218.000,1.000
-5.582,-0.153,-4.453,-1.154,1.181,9.354,7.266,-0.497,-0.157,0.974,-0.118,-0.763,-0.732,0.854,73.333,577219.000,1.000
-4.392,2.216,-1.550,1.102,3.173,7.650,6.015,2.167,-0.160,0.974,-0.117,-0.793,-0.885,0.977,73.333,577220.000,1.000
-2.628,4.514,1.530,3.191,4.742,4.632,3.827,4.732,-0.158,0.972,-0.115,-0.702,-0.824,0.885,73.333,577221.000,1.000
-1.213,5.802,3.552,4.035,4.714,0.246,0.038,5.068,-0.160,0.970,-0.119,-0.732,-0.854,0.854,73.333,577222.000,1.000
-0.834,5.705,3.726,3.173,2.738,-4.973,-5.500,2.224,-0.159,0.971,-0.120,-0.702,-0.793,0.824,73.333,577223.000,1.000
-1.344,4.982,2.516,1.303,0.108,-8.544,-10.562,-2.386,-0.160,0.971,-0.115,-0.641,-0.824,0.793,73.333,577224.000,1.000
-1.880,4.931,1.224,-0.205,-1.031,-7.513,-11.567,-5.887,-0.158,0.971,-0.115,-0.458,-0.885,0.702,73.333,577225.000,1.000
-1.561,6.226,0.972,-0.282,0.711,-1.163,-6.397,-5.886,-0.161,0.975,-0.115,-0.549,-1.007,0.641,73.333,577226.000,1.000
-0.160,8.361,2.003,1.190,4.994,8.062,3.785,-2.003,-0.159,0.973,-0.115,-0.488,-0.946,0.671,73.333,577227.000,1.000
1.775,10.074,3.665,3.425,9.948,15.918,14.720,3.897,-0.161,0.973,-0.116,-0.549,-0.885,0.610,73.333,577228.000,1.000
3.369,10.306,5.127,5.373,13.400,18.825,21.555,9.058,-0.158,0.973,-0.117,-0.549,-0.977,0.580,73.333,577229.000,1.000
3.932,8.837,5.793,6.323,14.219,16.012,22.169,11.617,-0.158,0.973,-0.118,-0.549,-1.007,0.549,73.333,577230.000,1.000
3.150,6.150,5.406,6.011,12.703,9.790,18.342,11.346,-0.160,0.975,-0.116,-0.549,-1.038,0.549,73.333,577231.000,1.000
1.075,2.897,3.928,4.409,9.828,3.599,13.408,9.029,-0.158,0.975,-0.115,-0.519,-1.068,0.549,73.333,577232.000,1.000
-1.912,-0.478,1.389,1.681,6.385,-0.498,9.132,5.556,-0.158,0.975,-0.118,-0.519,-1.038,0.580,73.333,577233.000,1.000
-5.131,-3.742,-1.876,-1.611,2.817,-2.616,5.350,1.687,-0.158,0.975,-0.121,-0.519,-1.038,0.580,73.333,577234.000,1.000
-7.724,-6.630,-5.163,-4.541,-0.385,-3.713,1.820,-1.741,-0.161,0.973,-0.120,-0.641,-1.068,0.641,73.333,577235.000,1.000
-8.967,-8.626,-7.539,-6.233,-2.476,-3.910,-0.515,-3.787,-0.160,0.973,-0.118,-0.671,-1.038,0.580,73.333,577236.000,1.000
-8.653,-9.175,-8.304,-6.380,-2.872,-2.633,-0.641,-3.890,-0.161,0.972,-0.114,-0.458,-1.099,0.702,73.333,577237.000,1.000
-7.212,-8.177,-7.452,-5.417,-1.760,-0.362,0.658,-2.405,-0.161,0.970,-0.119,-0.488,-1.068,0.671,73.333,577238.000,1.000
-5.462,-6.222,-5.537,-4.175,-0.081,0.829,1.203,-0.421,-0.162,0.971,-0.117,-0.488,-1.129,0.610,73.333,577239.000,1.000
-4.210,-4.221,-3.412,-3.384,1.136,-0.911,-0.376,1.009,-0.162,0.973,-0.118,-0.458,-1.221,0.580,73.333,577240.000,1.000
-3.965,-2.831,-1.855,-3.375,1.439,-5.253,-3.137,1.533,-0.163,0.973,-0.118,-0.519,-1.251,0.641,73.333,577241.000,1.000
-4.794,-2.216,-1.335,-4.073,1.042,-9.844,-4.848,1.440,-0.162,0.974,-0.119,-0.458,-1.312,0.610,73.333,577242.000,1.000
-6.328,-2.183,-1.999,-5.123,0.479,-12.035,-4.216,1.202,-0.161,0.975,-0.119,-0.519,-1.373,0.580,73.333,577243.000,1.000
-7.853,-2.316,-3.497,-6.001,0.330,-10.335,-1.485,1.277,-0.162,0.975,-0.117,-0.488,-1.404,0.519,73.333,577244.000,1.000
-8.635,-2.167,-5.160,-6.319,0.941,-5.089,2.166,1.925,-0.161,0.975,-0.118,-0.610,-1.434,0.427,73.333,577245.000,1.000
-8.325,-1.564,-6.384,-6.121,2.048,1.410,5.052,2.943,-0.160,0.974,-0.120,-0.671,-1.556,0.397,73.333,577246.000,1.000
-7.077,-0.647,-6.846,-5.682,2.952,6.101,5.830,3.780,-0.159,0.974,-0.119,-0.732,-1.556,0.397,73.333,577247.000,1.000
-5.332,0.389,-6.480,-5.095,3.231,7.184,4.622,4.056,-0.157,0.974,-0.118,-0.793,-1.648,0.427,73.333,577248.000,1.000
-3.575,1.362,-5.369,-4.261,2.964,5.037,2.875,3.777,-0.154,0.975,-0.116,-0.824,-1.465,0.458,73.333,577249.000,1.000
-2.234,1.993,-3.967,-3.257,2.335,1.507,1.745,3.095,-0.154,0.974,-0.119,-0.702,-1.495,0.427,73.333,577250.000,1.000
-1.562,2.016,-2.857,-2.365,1.419,-1.351,1.215,2.212,-0.156,0.971,-0.123,-0.763,-1.373,0.458,73.333,577251.000,1.000
-1.451,1.469,-2.272,-1.728,0.385,-2.239,0.734,1.479,-0.156,0.972,-0.120,-0.702,-1.312,0.641,73.333,577252.000,1.000
-1.426,0.791,-2.053,-1.202,-0.410,-1.082,0.209,1.326,-0.158,0.971,-0.120,-0.671,-1.312,0.610,73.333,577253.000,1.000
-0.981,0.550,-1.859,-0.566,-0.654,1.083,0.222,2.040,-0.159,0.972,-0.121,-0.641,-1.221,0.732,73.333,577254.000,1.000
0.020,1.002,-1.621,0.163,-0.441,2.675,0.862,3.429,-0.160,0.973,-0.116,-0.671,-1.190,0.702,73.333,577255.000,1.000
1.328,1.897,-1.543,0.725,-0.279,2.450,0.924,4.787,-0.162,0.976,-0.119,-0.641,-1.282,0.793,73.333,577256.000,1.000
2.582,2.702,-1.745,0.879,-0.611,0.353,-0.850,5.230,-0.161,0.977,-0.122,-0.732,-1.343,0.854,73.333,577257.000,1.000
3.529,3.030,-2.146,0.580,-1.370,-2.366,-4.140,4.169,-0.159,0.979,-0.122,-0.793,-1.343,0.916,73.333,577258.000,1.000
4.105,2.960,-2.438,0.028,-1.947,-3.823,-7.105,1.763,-0.158,0.981,-0.121,-0.916,-1.312,0.916,73.333,577259.000,1.000
4.427,2.960,-2.291,-0.410,-1.574,-2.597,-8.013,-1.034,-0.157,0.977,-0.119,-0.916,-1.373,0.916,73.333,577260.000,1.000
4.661,3.388,-1.566,-0.423,-0.024,1.087,-6.710,-3.130,-0.156,0.977,-0.119,-0.977,-1.312,0.946,73.333,577261.000,1.000
4.841,4.043,-0.531,-0.034,1.960,5.219,-4.694,-4.091,-0.155,0.977,-0.119,-1.190,-1.190,0.977,73.333,577262.000,1.000
4.837,4.315,0.145,0.344,3.154,7.456,-3.762,-4.323,-0.154,0.974,-0.120,-1.068,-1.160,0.977,73.333,577263.000,1.000
4.451,3.705,-0.054,0.181,2.768,6.621,-4.697,-4.681,-0.157,0.971,-0.118,-1.068,-1.160,1.007,73.333,577264.000,1.000
3.514,2.165,-1.215,-0.827,0.883,2.854,-7.335,-5.898,-0.157,0.970,-0.117,-1.099,-1.190,0.977,73.333,577265.000,1.000
1.972,0.100,-2.985,-2.529,-1.718,-2.778,-11.012,-7.952,-0.159,0.971,-0.120,-0.977,-1.129,0.885,73.333,577266.000,1.000
-0.046,-1.825,-4.757,-4.390,-3.950,-8.429,-14.608,-9.927,-0.161,0.973,-0.117,-1.007,-1.099,0.763,73.333,577267.000,1.000
-2.166,-2.895,-5.922,-5.783,-4.784,-11.677,-16.374,-10.596,-0.161,0.973,-0.115,-1.099,-1.190,0.641,73.333,577268.000,1.000
-3.802,-2.579,-5.960,-6.255,-3.630,-10.391,-14.378,-9.253,-0.162,0.976,-0.115,-1.129,-1.221,0.458,73.333,577269.000,1.000
-4.464,-0.902,-4.904,-5.805,-0.864,-4.356,-8.338,-6.338,-0.163,0.977,-0.113,-1.160,-1.282,0.397,73.333,577270.000,1.000
-4.080,1.404,-3.445,-4.899,2.112,3.841,-0.610,-3.273,-0.160,0.980,-0.116,-1.251,-1.434,0.183,73.333,577271.000,1.000
-3.010,3.292,-2.462,-4.111,3.681,10.085,5.252,-1.544,-0.157,0.982,-0.115,-1.404,-1.373,0.092,73.333,577272.000,1.000
-1.857,3.962,-2.547,-3.776,2.938,11.255,6.461,-1.857,-0.158,0.981,-0.114,-1.587,-1.373,0.061,73.333,577273.000,1.000
-1.241,3.091,-3.728,-3.947,-0.004,6.861,2.070,-3.909,-0.157,0.982,-0.112,-1.678,-1.312,-0.092,73.333,577274.000,1.000
-1.512,0.894,-5.656,-4.496,-4.127,-0.910,-6.411,-6.633,-0.155,0.979,-0.114,-1.770,-1.434,-0.061,73.333,577275.000,1.000
-2.396,-1.765,-7.614,-5.061,-7.741,-8.240,-14.881,-8.631,-0.155,0.980,-0.116,-1.923,-1.404,-0.153,73.333,577276.000,1.000
-3.035,-3.635,-8.682,-5.107,-9.201,-11.751,-18.666,-8.884,-0.154,0.978,-0.114,-1.831,-1.282,-0.183,73.333,577277.000,1.000
-2.673,-3.923,-8.364,-4.318,-8.010,-10.649,-15.939,-7.389,-0.156,0.977,-0.115,-1.862,-1.190,-0.122,73.333,577278.000,1.000
-1.339,-2.900,-6.879,-2.900,-5.177,-6.910,-8.903,-5.112,-0.156,0.972,-0.115,-1.770,-1.007,-0.061,73.333,577279.000,1.000
0.164,-1.668,-5.100,-1.485,-2.463,-3.508,-1.780,-3.364,-0.157,0.972,-0.113,-1.678,-0.977,-0.061,73.333,577280.000,1.000
0.867,-1.352,-3.984,-0.742,-1.200,-2.335,2.394,-3.001,-0.157,0.970,-0.114,-1.678,-1.007,-0.061,73.333,577281.000,1.000
0.258,-2.384,-3.967,-0.997,-1.566,-3.051,3.489,-3.997,-0.160,0.971,-0.114,-1.556,-0.946,0.000,73.333,577282.000,1.000
-1.499,-4.338,-4.875,-2.124,-2.757,-3.653,3.409,-5.625,-0.160,0.972,-0.113,-1.526,-0.977,-0.122,73.333,577283.000,1.000
-3.718,-6.295,-6.100,-3.683,-3.780,-2.443,3.858,-6.993,-0.163,0.972,-0.113,-1.495,-1.038,0.000,73.333,577284.000,1.000
-5.521,-7.403,-7.052,-5.156,-4.127,0.492,4.769,-7.586,-0.166,0.972,-0.114,-1.373,-1.129,0.000,73.333,577285.000,1.000
-6.166,-7.260,-7.313,-6.097,-3.878,3.626,4.968,-7.402,-0.164,0.971,-0.110,-1.434,-1.129,0.031,73.333,577286.000,1.000
-5.404,-6.006,-6.669,-6.247,-3.391,5.511,3.885,-6.760,-0.164,0.969,-0.113,-1.465,-1.160,0.031,73.333,577287.000,1.000
-3.721,-4.220,-5.299,-5.695,-3.046,5.686,1.922,-6.103,-0.165,0.971,-0.112,-1.343,-1.282,0.000,73.333,577288.000,1.000
-2.065,-2.638,-3.627,-4.837,-3.139,4.400,-0.226,-5.760,-0.166,0.970,-0.113,-1.282,-1.343,0.061,73.333,577289.000,1.000
-1.201,-1.760,-2.117,-4.086,-3.694,2.215,-1.964,-5.762,-0.165,0.968,-0.109,-1.129,-1.343,0.031,73.333,577290.000,1.000
-1.272,-1.611,-0.941,-3.576,-4.345,-0.079,-2.888,-5.818,-0.166,0.967,-0.111,-1.068,-1.495,0.061,73.333,577291.000,1.000
-1.913,-1.874,0.012,-3.201,-4.601,-1.791,-3.073,-5.532,-0.164,0.966,-0.111,-1.007,-1.495,0.061,73.333,577292.000,1.000
-2.620,-2.248,0.744,-2.916,-4.270,-2.718,-2.986,-4.725,-0.165,0.968,-0.111,-0.885,-1.617,0.000,73.333,577293.000,1.000
-3.022,-2.647,1.102,-2.858,-3.592,-3.106,-3.035,-3.559,-0.163,0.968,-0.109,-0.916,-1.678,0.122,73.333,577294.000,1.000
-2.953,-3.074,0.943,-3.113,-2.976,-3.317,-3.518,-2.434,-0.163,0.967,-0.110,-0.854,-1.678,0.183,73.333,577295.000,1.000
-2.472,-3.430,0.450,-3.502,-2.694,-3.526,-4.543,-1.698,-0.162,0.968,-0.109,-0.793,-1.740,0.122,73.333,577296.000,1.000
-1.805,-3.591,0.083,-3.702,-2.792,-3.660,-5.830,-1.486,-0.163,0.970,-0.112,-0.671,-1.770,0.031,73.333,577297.000,1.000
