EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
9.776,-2.116,2.684,5.749,3.032,2.103,3.125,4.796,-0.020,0.906,-0.370,0.305,-1.068,0.122,73.333,293612.000,1.000
8.246,-3.933,1.387,3.496,0.062,-1.475,-1.989,-0.492,-0.021,0.907,-0.369,0.305,-1.099,0.244,73.333,293613.000,1.000
5.515,-5.824,-1.079,-0.229,-3.741,-5.825,-7.570,-5.948,-0.021,0.907,-0.369,0.305,-1.160,0.122,73.333,293614.000,1.000
3.047,-6.137,-3.321,-3.513,-6.085,-8.175,-10.042,-8.348,-0.022,0.910,-0.370,0.244,-1.221,0.122,73.333,293615.000,1.000
2.246,-3.678,-3.894,-4.730,-5.317,-6.293,-7.188,-6.094,-0.021,0.911,-0.370,0.122,-1.282,0.122,73.333,293616.000,1.000
3.404,1.135,-2.607,-3.769,-1.858,-0.647,-0.476,-0.590,-0.019,0.910,-0.368,-0.092,-1.221,0.244,73.333,293617.000,1.000
5.406,6.204,-0.748,-2.085,1.861,5.273,5.390,4.586,-0.020,0.908,-0.370,-0.153,-1.282,0.305,73.333,293618.000,1.000
6.733,9.403,0.471,-1.179,3.555,7.923,6.617,6.636,-0.020,0.907,-0.371,-0.214,-1.221,0.305,73.333,293619.000,1.000
6.617,10.188,0.637,-1.392,2.921,6.760,3.200,5.281,-0.021,0.907,-0.371,-0.336,-1.160,0.427,73.333,293620.000,1.000
5.114,9.379,0.208,-2.188,1.209,3.987,-1.901,2.068,-0.020,0.907,-0.371,-0.214,-1.343,0.397,73.333,293621.000,1.000
2.468,7.895,-0.569,-3.155,-0.292,2.154,-5.608,-1.207,-0.020,0.906,-0.369,-0.275,-1.312,0.366,73.333,293622.000,1.000
-0.937,6.284,-1.742,-4.118,-0.936,2.363,-6.383,-3.233,-0.020,0.907,-0.366,-0.275,-1.404,0.427,73.333,293623.000,1.000
-4.225,4.929,-2.895,-4.760,-0.664,3.972,-4.454,-3.503,-0.021,0.906,-0.364,-0.488,-1.465,0.580,73.333,293624.000,1.000
-6.427,3.929,-3.769,-4.878,-0.023,5.199,-1.832,-2.832,-0.020,0.905,-0.366,-0.488,-1.343,0.397,73.333,293625.000,1.000
-7.194,2.971,-4.251,-4.542,0.159,4.313,-0.874,-2.641,-0.020,0.904,-0.367,-0.336,-1.495,0.519,73.333,293626.000,1.000
-6.851,1.761,-4.392,-3.824,-0.356,1.073,-2.211,-3.292,-0.020,0.904,-0.367,-0.427,-1.434,0.549,73.333,293627.000,1.000
-5.751,0.614,-4.062,-2.487,-0.749,-2.710,-4.014,-3.471,-0.021,0.905,-0.370,-0.366,-1.434,0.549,73.333,293628.000,1.000
-3.864,0.393,-2.690,-0.183,0.145,-4.382,-3.771,-1.710,-0.021,0.903,-0.367,-0.336,-1.495,0.580,73.333,293629.000,1.000
-1.211,1.635,-0.290,2.917,2.613,-2.557,-0.978,1.731,-0.021,0.905,-0.366,-0.458,-1.678,0.580,73.333,293630.000,1.000
1.644,3.843,2.537,6.061,5.718,1.698,2.770,5.221,-0.022,0.906,-0.366,-0.458,-1.587,0.610,73.333,293631.000,1.000
3.750,5.692,4.758,8.358,8.068,5.651,5.422,7.421,-0.022,0.905,-0.363,-0.397,-1.648,0.519,73.333,293632.000,1.000
4.399,5.994,5.506,9.246,8.744,7.006,5.951,7.967,-0.022,0.902,-0.364,-0.488,-1.678,0.610,73.333,293633.000,1.000
3.530,4.456,4.768,8.627,7.641,5.447,4.789,7.005,-0.022,0.904,-0.364,-0.488,-1.648,0.519,73.333,293634.000,1.000
1.680,1.678,2.843,6.743,5.323,2.365,2.963,4.926,-0.021,0.902,-0.364,-0.641,-1.648,0.580,73.333,293635.000,1.000
-0.096,-1.107,0.676,4.414,2.924,-0.246,1.749,2.922,-0.022,0.903,-0.364,-0.671,-1.526,0.488,73.333,293636.000,1.000
-0.507,-2.377,-0.379,2.990,1.945,-0.565,2.539,2.940,-0.022,0.902,-0.362,-0.580,-1.617,0.488,73.333,293637.000,1.000
1.066,-1.239,0.446,3.297,3.142,1.958,5.780,5.888,-0.021,0.900,-0.364,-0.549,-1.648,0.549,73.333,293638.000,1.000
3.827,1.704,2.586,4.569,5.394,5.711,9.703,9.906,-0.022,0.899,-0.368,-0.610,-1.709,0.580,73.333,293639.000,1.000
6.099,4.762,4.218,4.978,6.524,7.999,11.217,11.708,-0.023,0.898,-0.368,-0.519,-1.556,0.519,73.333,293640.000,1.000
6.575,6.386,4.111,3.298,5.200,7.223,8.829,9.577,-0.022,0.892,-0.371,-0.519,-1.556,0.519,73.333,293641.000,1.000
5.015,6.033,2.267,-0.314,1.793,4.002,3.701,4.246,-0.023,0.890,-0.372,-0.305,-1.740,0.580,73.333,293642.000,1.000
2.391,4.513,-0.149,-4.372,-1.887,0.618,-1.289,-1.723,-0.025,0.887,-0.375,-0.092,-1.709,0.397,73.333,293643.000,1.000
0.357,3.465,-1.242,-6.825,-3.682,-0.764,-3.409,-5.193,-0.024,0.887,-0.372,0.275,-1.740,0.336,73.333,293644.000,1.000
0.045,4.045,-0.070,-6.500,-2.590,0.287,-2.050,-4.488,-0.022,0.888,-0.376,0.549,-1.770,0.305,73.333,293645.000,1.000
1.351,6.147,3.059,-3.741,0.646,2.454,1.323,-0.438,-0.023,0.891,-0.372,0.793,-1.770,0.275,73.333,293646.000,1.000
3.214,8.690,6.779,-0.026,4.205,3.992,4.303,4.267,-0.024,0.890,-0.372,0.916,-1.770,0.244,73.333,293647.000,1.000
4.371,10.425,9.513,2.983,6.420,4.175,5.157,7.002,-0.023,0.891,-0.373,1.160,-1.709,0.153,73.333,293648.000,1.000
3.953,10.503,10.477,4.325,6.664,3.475,4.045,6.976,-0.024,0.893,-0.372,1.465,-1.831,0.153,73.333,293649.000,1.000
1.705,8.604,9.349,3.892,5.313,2.510,2.332,5.171,-0.023,0.896,-0.378,1.526,-1.801,0.092,73.333,293650.000,1.000
-1.909,5.070,6.594,2.307,3.319,1.609,1.704,3.381,-0.024,0.901,-0.378,1.801,-1.770,0.000,73.333,293651.000,1.000
-5.869,0.973,3.209,0.628,1.837,1.330,3.468,3.264,-0.025,0.906,-0.376,1.862,-1.740,0.031,73.333,293652.000,1.000
-9.215,-2.530,0.127,-0.308,1.427,2.055,7.398,4.939,-0.024,0.905,-0.382,1.617,-1.862,0.000,73.333,293653.000,1.000
-11.794,-5.273,-2.290,-0.679,1.100,2.546,10.657,5.920,-0.026,0.903,-0.374,1.923,-1.953,0.031,73.333,293654.000,1.000
-14.197,-8.096,-4.786,-1.556,-1.001,0.310,9.235,3.045,-0.024,0.894,-0.379,1.556,-1.892,0.153,73.333,293655.000,1.000
-16.835,-11.540,-7.850,-3.588,-5.440,-5.573,2.107,-3.828,-0.023,0.893,-0.381,1.587,-1.892,0.183,73.333,293656.000,1.000
-19.339,-14.961,-11.100,-6.273,-10.579,-12.860,-7.353,-11.391,-0.026,0.893,-0.375,2.167,-1.923,0.153,73.333,293657.000,1.000
-20.651,-16.742,-13.388,-8.207,-13.626,-17.399,-13.740,-15.524,-0.024,0.897,-0.378,2.136,-1.953,0.122,73.333,293658.000,1.000
-19.710,-15.274,-13.169,-7.949,-12.430,-15.732,-12.889,-13.762,-0.023,0.910,-0.377,2.563,-2.014,-0.031,73.333,293659.000,1.000
-16.473,-10.362,-10.084,-5.276,-7.092,-7.739,-4.797,-6.765,-0.021,0.920,-0.368,2.625,-2.075,0.000,73.333,293660.000,1.000
-12.087,-3.670,-5.091,-1.423,-0.077,2.714,6.212,2.047,-0.021,0.924,-0.373,2.075,-2.167,0.153,73.333,293661.000,1.000
-8.072,2.351,-0.011,1.805,5.468,10.288,14.312,8.585,-0.024,0.923,-0.364,1.770,-2.106,0.244,73.333,293662.000,1.000
-5.450,5.922,3.424,3.132,7.646,11.701,15.960,10.535,-0.021,0.913,-0.372,0.824,-1.953,0.427,73.333,293663.000,1.000
-4.361,6.746,4.720,2.470,6.634,7.605,11.854,8.461,-0.023,0.908,-0.369,0.854,-1.923,0.580,73.333,293664.000,1.000
-4.303,5.767,4.311,0.634,4.036,1.586,5.515,4.665,-0.023,0.900,-0.376,0.366,-1.892,0.641,73.333,293665.000,1.000
-4.688,4.217,3.248,-1.368,1.508,-2.852,0.607,1.254,-0.025,0.897,-0.376,0.610,-1.953,0.610,73.333,293666.000,1.000
-5.234,2.737,2.195,-3.017,-0.221,-4.600,-1.252,-0.944,-0.023,0.896,-0.374,0.641,-1.984,0.702,73.333,293667.000,1.000
-5.822,1.401,1.230,-4.248,-1.197,-4.528,-0.531,-1.908,-0.021,0.893,-0.379,0.793,-1.862,0.702,73.333,293668.000,1.000
-5.968,0.534,0.811,-4.755,-1.235,-3.303,2.052,-1.183,-0.021,0.895,-0.371,1.221,-1.862,0.702,73.333,293669.000,1.000
-4.911,0.933,1.555,-3.815,0.410,-0.342,6.442,2.112,-0.018,0.895,-0.375,1.099,-1.862,0.793,73.333,293670.000,1.000
-2.482,2.909,3.801,-0.990,4.006,4.887,12.516,8.018,-0.020,0.900,-0.373,1.312,-1.801,0.824,73.333,293671.000,1.000
0.341,5.428,6.666,3.009,8.312,11.015,18.648,14.720,-0.019,0.906,-0.370,1.251,-1.801,0.793,73.333,293672.000,1.000
2.049,6.568,8.331,6.430,10.961,14.883,21.930,18.965,-0.019,0.915,-0.372,1.038,-1.648,0.763,73.333,293673.000,1.000
1.824,4.993,7.673,7.639,10.120,14.008,20.307,17.891,-0.022,0.920,-0.366,1.007,-1.526,0.824,73.333,293674.000,1.000
0.163,1.067,4.859,6.275,5.950,8.731,14.104,11.117,-0.020,0.915,-0.369,0.458,-1.709,0.885,73.333,293675.000,1.000
-1.607,-3.524,1.434,3.464,0.397,1.502,5.783,1.314,-0.020,0.911,-0.368,0.092,-1.648,0.732,73.333,293676.000,1.000
-2.486,-7.208,-1.202,0.708,-4.396,-5.290,-1.973,-7.611,-0.020,0.901,-0.375,-0.244,-1.465,0.854,73.333,293677.000,1.000
-2.377,-9.368,-2.774,-1.130,-7.209,-10.223,-7.421,-12.613,-0.022,0.898,-0.375,-0.244,-1.404,0.702,73.333,293678.000,1.000
-1.728,-10.157,-3.547,-1.867,-7.771,-12.640,-9.607,-12.440,-0.021,0.896,-0.377,-0.061,-1.343,0.488,73.333,293679.000,1.000
-0.964,-10.066,-4.079,-1.786,-6.584,-12.582,-8.746,-8.087,-0.021,0.898,-0.379,-0.214,-1.251,0.610,73.333,293680.000,1.000
-0.126,-9.579,-4.460,-1.352,-4.727,-10.707,-6.234,-2.385,-0.020,0.897,-0.373,0.000,-1.251,0.427,73.333,293681.000,1.000
1.025,-8.962,-4.505,-1.067,-3.365,-7.915,-3.951,1.488,-0.019,0.899,-0.376,-0.183,-1.221,0.549,73.333,293682.000,1.000
2.569,-8.253,-4.120,-1.297,-3.126,-5.112,-3.058,1.888,-0.019,0.900,-0.376,-0.092,-1.068,0.458,73.333,293683.000,1.000
4.208,-7.386,-3.167,-2.039,-3.829,-3.114,-3.307,-0.406,-0.017,0.902,-0.374,-0.092,-0.885,0.427,73.333,293684.000,1.000
5.510,-6.255,-1.881,-3.012,-4.737,-2.327,-3.632,-3.141,-0.018,0.900,-0.378,-0.336,-0.793,0.519,73.333,293685.000,1.000
6.368,-4.610,-0.294,-3.775,-4.998,-2.315,-2.797,-4.270,-0.019,0.901,-0.372,-0.092,-0.763,0.397,73.333,293686.000,1.000
7.023,-2.181,1.630,-3.990,-4.138,-2.062,-0.362,-3.305,-0.020,0.898,-0.377,-0.458,-0.793,0.458,73.333,293687.000,1.000
7.658,0.953,3.656,-3.590,-2.286,-0.742,2.987,-1.137,-0.024,0.900,-0.378,-0.183,-0.671,0.366,73.333,293688.000,1.000
8.333,4.474,5.743,-2.445,0.334,2.054,6.574,1.606,-0.024,0.900,-0.376,-0.275,-0.580,0.366,73.333,293689.000,1.000
9.215,8.271,8.010,-0.166,3.918,6.496,10.558,5.413,-0.025,0.897,-0.380,-0.244,-0.732,0.488,73.333,293690.000,1.000
10.442,12.285,10.777,3.383,8.441,11.991,15.197,10.559,-0.026,0.900,-0.375,-0.061,-0.732,0.366,73.333,293691.000,1.000
11.626,15.789,13.475,7.104,12.487,16.308,18.722,14.912,-0.024,0.899,-0.381,-0.275,-0.793,0.397,73.333,293692.000,1.000
11.863,17.449,14.589,8.937,13.707,16.656,17.935,14.738,-0.027,0.902,-0.373,-0.305,-0.793,0.336,73.333,293693.000,1.000
10.298,16.309,13.094,7.396,10.863,12.273,11.859,8.430,-0.022,0.902,-0.373,-0.305,-0.916,0.366,73.333,293694.000,1.000
6.740,12.545,8.889,2.614,4.961,5.159,3.042,-1.735,-0.028,0.904,-0.378,-0.366,-0.916,0.336,73.333,293695.000,1.000
2.289,7.728,3.548,-3.273,-1.205,-1.368,-4.120,-10.932,-0.027,0.906,-0.373,-0.305,-0.977,0.244,73.333,293696.000,1.000
-0.910,4.225,-0.338,-6.985,-4.448,-4.487,-6.057,-14.417,-0.026,0.904,-0.377,-0.641,-1.038,0.275,73.333,293697.000,1.000
-1.115,3.695,-0.867,-6.124,-2.972,-3.168,-1.773,-9.946,-0.029,0.904,-0.375,-0.549,-1.068,0.275,73.333,293698.000,1.000
1.740,5.864,2.029,-0.869,2.383,1.439,6.683,0.710,-0.026,0.905,-0.373,-0.671,-1.190,0.305,73.333,293699.000,1.000
5.868,8.478,5.951,5.735,8.175,6.321,14.281,11.760,-0.026,0.902,-0.378,-0.763,-1.282,0.397,73.333,293700.000,1.000
8.729,8.872,7.856,9.673,10.433,8.172,15.803,16.782,-0.029,0.902,-0.372,-0.671,-1.251,0.519,73.333,293701.000,1.000
8.916,6.342,6.399,9.029,7.997,6.363,10.408,13.886,-0.029,0.902,-0.379,-0.916,-1.404,0.580,73.333,293702.000,1.000
7.288,2.939,3.048,5.482,3.621,3.922,2.845,7.185,-0.031,0.903,-0.373,-0.824,-1.495,0.519,73.333,293703.000,1.000
5.895,1.367,0.689,2.378,1.004,3.927,-1.390,2.305,-0.027,0.905,-0.374,-1.007,-1.617,0.458,73.333,293704.000,1.000
5.807,2.333,0.500,1.497,1.275,5.968,-1.246,1.229,-0.030,0.904,-0.374,-1.373,-1.648,0.549,73.333,293705.000,1.000
6.487,4.479,1.786,2.339,3.095,7.708,1.086,2.430,-0.028,0.906,-0.369,-1.129,-1.770,0.458,73.333,293706.000,1.000
6.824,6.048,3.151,3.505,4.782,7.873,3.387,3.856,-0.022,0.903,-0.376,-1.678,-1.801,0.519,73.333,293707.000,1.000
6.308,6.057,3.596,4.031,5.422,6.290,4.302,4.615,-0.025,0.906,-0.369,-1.495,-1.709,0.519,73.333,293708.000,1.000
5.417,4.633,3.203,3.885,4.920,3.154,3.383,4.930,-0.025,0.903,-0.374,-1.801,-1.831,0.488,73.333,293709.000,1.000
5.087,2.733,2.410,3.490,3.672,-0.615,0.929,4.990,-0.028,0.901,-0.375,-1.862,-1.740,0.610,73.333,293710.000,1.000
5.831,1.392,1.749,3.155,2.196,-3.324,-1.923,4.422,-0.025,0.901,-0.369,-1.801,-1.892,0.580,73.333,293711.000,1.000
7.126,0.903,1.177,2.726,0.881,-3.659,-3.822,2.827,-0.023,0.898,-0.378,-2.106,-1.862,0.580,73.333,293712.000,1.000
7.734,0.749,0.124,1.789,-0.117,-1.815,-4.237,0.413,-0.025,0.900,-0.370,-1.892,-1.831,0.610,73.333,293713.000,1.000
6.803,0.474,-1.368,0.379,-0.575,0.951,-3.372,-1.823,-0.023,0.900,-0.378,-2.075,-1.923,0.580,73.333,293714.000,1.000
4.570,0.437,-2.660,-0.715,0.123,3.755,-1.426,-2.417,-0.025,0.902,-0.376,-1.892,-1.923,0.580,73.333,293715.000,1.000
2.014,1.446,-2.815,-0.504,2.517,6.335,1.599,-0.254,-0.024,0.903,-0.371,-1.953,-1.892,0.610,73.333,293716.000,1.000
-0.025,3.803,-1.693,1.068,6.069,8.091,4.759,3.996,-0.025,0.902,-0.373,-2.258,-1.862,0.702,73.333,293717.000,1.000
-1.217,7.079,-0.023,2.970,9.259,8.223,6.316,7.807,-0.027,0.905,-0.369,-2.106,-1.923,0.641,73.333,293718.000,1.000
-1.549,10.567,1.618,4.140,10.903,6.971,5.677,8.984,-0.023,0.904,-0.374,-2.380,-1.831,0.671,73.333,293719.000,1.000
-1.164,13.600,2.803,4.293,11.022,5.760,4.011,7.533,-0.025,0.903,-0.374,-2.258,-1.862,0.580,73.333,293720.000,1.000
-0.155,15.784,3.680,4.056,10.584,6.160,3.429,5.494,-0.022,0.901,-0.373,-2.258,-1.831,0.610,73.333,293721.000,1.000
1.390,17.050,4.589,4.348,10.596,8.735,5.286,5.002,-0.022,0.898,-0.379,-2.502,-1.740,0.671,73.333,293722.000,1.000
3.115,17.418,5.517,5.630,11.331,12.579,9.097,6.638,-0.024,0.898,-0.371,-2.136,-1.648,0.641,73.333,293723.000,1.000
4.429,16.876,6.352,7.769,12.347,15.929,13.077,9.387,-0.023,0.896,-0.375,-2.319,-1.709,0.580,73.333,293724.000,1.000
4.976,15.628,6.915,10.344,13.124,17.438,15.460,11.782,-0.025,0.895,-0.377,-2.075,-1.617,0.427,73.333,293725.000,1.000
4.937,14.221,7.583,12.997,13.552,16.941,15.916,13.223,-0.025,0.897,-0.377,-1.831,-1.648,0.427,73.333,293726.000,1.000
4.509,12.916,8.472,15.097,13.535,14.827,15.023,13.787,-0.024,0.895,-0.377,-1.831,-1.678,0.397,73.333,293727.000,1.000
3.489,11.247,8.776,15.662,12.590,11.239,13.002,13.418,-0.025,0.895,-0.373,-1.526,-1.587,0.366,73.333,293728.000,1.000
1.797,8.701,7.828,14.170,10.370,6.415,9.792,12.014,-0.024,0.894,-0.374,-1.434,-1.740,0.458,73.333,293729.000,1.000
-0.008,5.534,5.678,11.060,7.202,1.149,5.467,9.648,-0.022,0.893,-0.381,-1.526,-1.648,0.458,73.333,293730.000,1.000
-1.062,2.606,3.316,7.373,3.852,-3.397,0.677,6.517,-0.023,0.890,-0.375,-1.160,-1.465,0.488,73.333,293731.000,1.000
-1.041,0.494,1.489,3.757,0.748,-6.384,-3.879,2.448,-0.026,0.885,-0.380,-1.007,-1.495,0.519,73.333,293732.000,1.000
-0.251,-0.884,0.176,0.220,-2.245,-7.843,-7.980,-2.922,-0.026,0.885,-0.378,-0.671,-1.465,0.641,73.333,293733.000,1.000
1.051,-1.708,-0.457,-3.005,-5.053,-8.240,-11.248,-8.783,-0.026,0.885,-0.372,-0.305,-1.495,0.519,73.333,293734.000,1.000
2.774,-2.042,-0.321,-5.260,-7.165,-7.998,-13.197,-13.277,-0.025,0.888,-0.372,-0.031,-1.434,0.488,73.333,293735.000,1.000
4.581,-2.114,0.442,-6.063,-8.310,-7.616,-13.696,-15.158,-0.026,0.897,-0.374,0.092,-1.404,0.397,73.333,293736.000,1.000
5.794,-2.339,1.172,-5.586,-8.762,-7.666,-13.152,-14.560,-0.024,0.908,-0.371,0.214,-1.373,0.366,73.333,293737.000,1.000
5.599,-3.207,0.853,-4.683,-9.149,-8.581,-12.296,-12.510,-0.024,0.918,-0.372,0.122,-1.434,0.336,73.333,293738.000,1.000
3.517,-5.032,-1.017,-4.393,-10.005,-10.374,-11.558,-10.103,-0.023,0.923,-0.369,-0.092,-1.434,0.427,73.333,293739.000,1.000
-0.034,-7.570,-4.209,-5.300,-11.288,-12.480,-10.911,-8.160,-0.023,0.920,-0.370,-0.488,-1.465,0.519,73.333,293740.000,1.000
-3.850,-10.111,-7.615,-7.360,-12.633,-14.318,-10.389,-7.572,-0.023,0.913,-0.372,-0.854,-1.404,0.610,73.333,293741.000,1.000
-6.803,-12.075,-10.308,-10.238,-13.881,-15.813,-10.560,-9.181,-0.025,0.906,-0.376,-1.068,-1.312,0.549,73.333,293742.000,1.000
-8.210,-12.976,-11.820,-13.018,-14.545,-16.591,-11.118,-12.059,-0.028,0.900,-0.374,-1.190,-1.343,0.549,73.333,293743.000,1.000
-7.643,-12.088,-11.410,-14.008,-13.416,-15.521,-10.118,-13.213,-0.028,0.896,-0.376,-1.099,-1.312,0.519,73.333,293744.000,1.000
-5.257,-9.007,-8.823,-12.037,-9.808,-12.006,-6.457,-10.753,-0.028,0.893,-0.377,-0.916,-1.312,0.641,73.333,293745.000,1.000
-2.024,-4.285,-4.525,-7.537,-4.603,-6.834,-1.382,-5.989,-0.028,0.892,-0.377,-0.763,-1.526,0.610,73.333,293746.000,1.000
0.821,0.826,0.320,-2.131,0.412,-1.552,2.707,-1.871,-0.029,0.894,-0.377,-0.610,-1.556,0.641,73.333,293747.000,1.000
2.420,4.986,4.269,2.454,3.662,2.350,3.998,-0.631,-0.029,0.895,-0.375,-0.488,-1.495,0.671,73.333,293748.000,1.000
2.450,7.186,6.345,5.108,4.280,3.769,1.940,-2.854,-0.028,0.895,-0.375,-0.336,-1.526,0.580,73.333,293749.000,1.000
1.061,6.997,6.017,5.533,2.291,2.191,-2.866,-7.403,-0.027,0.898,-0.373,-0.275,-1.587,0.488,73.333,293750.000,1.000
-0.945,4.972,3.993,4.486,-1.061,-1.604,-8.266,-11.508,-0.025,0.898,-0.375,-0.122,-1.587,0.488,73.333,293751.000,1.000
-2.110,2.736,2.130,3.641,-3.477,-5.144,-11.285,-11.971,-0.026,0.901,-0.372,0.000,-1.648,0.519,73.333,293752.000,1.000
-1.100,2.023,2.271,4.553,-3.036,-5.861,-10.397,-7.500,-0.024,0.904,-0.369,0.031,-1.587,0.519,73.333,293753.000,1.000
2.137,3.213,4.906,7.258,0.037,-3.571,-7.002,-0.283,-0.026,0.905,-0.371,0.000,-1.556,0.458,73.333,293754.000,1.000
6.154,5.087,8.401,10.106,3.560,-0.512,-4.221,5.503,-0.025,0.904,-0.368,-0.122,-1.556,0.549,73.333,293755.000,1.000
9.253,6.260,10.978,11.604,5.709,1.407,-3.512,7.621,-0.023,0.904,-0.366,-0.305,-1.556,0.580,73.333,293756.000,1.000
10.780,6.407,12.168,11.760,6.494,2.227,-3.745,7.233,-0.024,0.904,-0.368,-0.305,-1.556,0.519,73.333,293757.000,1.000
11.171,5.979,12.486,11.437,6.766,2.555,-3.508,6.348,-0.025,0.901,-0.369,-0.427,-1.526,0.549,73.333,293758.000,1.000
11.115,5.394,12.657,11.254,6.967,2.464,-2.388,5.780,-0.022,0.894,-0.372,-0.305,-1.495,0.519,73.333,293759.000,1.000
10.897,4.833,12.743,11.399,7.371,2.350,0.009,6.062,-0.022,0.891,-0.370,-0.214,-1.495,0.458,73.333,293760.000,1.000
10.264,4.238,12.517,11.829,8.259,2.998,4.332,8.035,-0.022,0.890,-0.375,0.092,-1.465,0.427,73.333,293761.000,1.000
8.707,3.263,11.470,12.108,9.295,4.344,9.732,11.254,-0.023,0.890,-0.375,0.275,-1.434,0.458,73.333,293762.000,1.000
6.067,1.781,9.255,11.648,9.649,5.527,13.871,13.649,-0.021,0.890,-0.375,0.427,-1.526,0.549,73.333,293763.000,1.000
2.783,0.309,6.396,10.193,8.872,6.048,15.168,13.462,-0.022,0.895,-0.376,0.641,-1.434,0.458,73.333,293764.000,1.000
-0.563,-0.586,3.464,7.740,7.084,5.755,13.568,10.561,-0.025,0.901,-0.372,0.854,-1.404,0.488,73.333,293765.000,1.000
-3.680,-1.125,0.763,4.440,4.484,4.086,9.883,6.195,-0.026,0.905,-0.372,0.732,-1.465,0.427,73.333,293766.000,1.000
-6.478,-2.151,-1.786,0.697,1.242,0.620,5.158,1.961,-0.026,0.909,-0.368,0.702,-1.434,0.427,73.333,293767.000,1.000
-8.651,-4.002,-4.134,-2.619,-2.071,-3.606,0.830,-0.885,-0.026,0.908,-0.374,0.458,-1.434,0.458,73.333,293768.000,1.000
-9.645,-5.969,-5.593,-4.349,-4.443,-6.340,-1.466,-1.700,-0.030,0.905,-0.369,0.366,-1.465,0.488,73.333,293769.000,1.000
-9.099,-6.922,-5.709,-3.763,-5.074,-5.993,-1.138,-0.566,-0.024,0.901,-0.372,0.214,-1.404,0.305,73.333,293770.000,1.000
-7.075,-6.109,-4.289,-0.853,-3.852,-2.881,1.090,2.048,-0.025,0.899,-0.374,0.336,-1.404,0.305,73.333,293771.000,1.000
-4.041,-3.508,-1.651,3.658,-1.289,1.320,3.831,5.494,-0.024,0.900,-0.372,0.427,-1.343,0.305,73.333,293772.000,1.000
-0.825,0.120,1.288,8.476,1.754,4.949,5.924,8.885,-0.024,0.896,-0.377,0.366,-1.373,0.427,73.333,293773.000,1.000
1.520,3.344,3.505,12.060,4.181,7.016,6.794,11.099,-0.027,0.896,-0.374,0.610,-1.434,0.427,73.333,293774.000,1.000
2.153,4.627,3.919,13.138,4.925,7.091,6.054,11.130,-0.025,0.893,-0.376,0.610,-1.465,0.519,73.333,293775.000,1.000
1.143,3.401,2.485,11.565,3.676,5.310,3.830,8.974,-0.028,0.895,-0.375,0.793,-1.495,0.488,73.333,293776.000,1.000
-0.512,0.526,0.247,8.422,1.244,2.488,1.011,5.786,-0.028,0.896,-0.372,0.977,-1.556,0.366,73.333,293777.000,1.000
-1.749,-2.488,-1.629,5.169,-1.044,-0.070,-1.094,3.014,-0.030,0.898,-0.375,1.007,-1.678,0.397,73.333,293778.000,1.000
-2.197,-4.581,-2.435,2.811,-2.308,-1.245,-1.416,1.554,-0.031,0.903,-0.371,1.190,-1.770,0.244,73.333,293779.000,1.000
-2.043,-5.509,-2.378,1.662,-2.499,-1.070,-0.111,1.455,-0.029,0.903,-0.371,1.160,-1.770,0.275,73.333,293780.000,1.000
-1.492,-5.563,-1.846,1.590,-2.156,-0.871,1.490,2.193,-0.028,0.906,-0.371,1.038,-1.831,0.244,73.333,293781.000,1.000
-0.713,-5.298,-1.301,2.096,-1.963,-2.059,1.783,2.912,-0.026,0.907,-0.369,1.038,-1.862,0.366,73.333,293782.000,1.000
0.017,-5.280,-1.186,2.516,-2.318,-4.825,0.152,2.857,-0.023,0.911,-0.371,0.671,-1.831,0.366,73.333,293783.000,1.000
0.458,-5.766,-1.406,2.414,-3.155,-8.121,-2.482,1.801,-0.022,0.913,-0.373,0.580,-1.862,0.458,73.333,293784.000,1.000
0.578,-6.591,-1.780,1.657,-4.127,-10.507,-4.671,-0.086,-0.021,0.912,-0.370,0.305,-1.831,0.702,73.333,293785.000,1.000
0.524,-7.290,-1.948,0.429,-4.858,-10.865,-5.396,-2.350,-0.023,0.908,-0.373,0.031,-1.862,0.732,73.333,293786.000,1.000
0.295,-7.511,-1.864,-1.053,-5.219,-9.057,-4.739,-4.443,-0.024,0.906,-0.369,-0.122,-1.770,0.824,73.333,293787.000,1.000
-0.467,-7.323,-2.138,-2.866,-5.490,-6.196,-3.752,-5.988,-0.027,0.904,-0.371,-0.305,-1.709,0.916,73.333,293788.000,1.000
-2.176,-7.136,-3.381,-5.260,-6.194,-4.012,-3.604,-7.015,-0.029,0.902,-0.372,-0.305,-1.740,0.916,73.333,293789.000,1.000
-4.859,-7.356,-5.895,-8.289,-7.746,-3.828,-5.280,-8.143,-0.028,0.900,-0.372,-0.244,-1.678,0.824,73.333,293790.000,1.000
-7.949,-7.930,-8.926,-11.297,-9.930,-5.643,-8.812,-9.734,-0.027,0.902,-0.376,-0.336,-1.740,0.854,73.333,293791.000,1.000
-10.625,-8.321,-11.207,-13.085,-11.725,-7.938,-12.647,-10.990,-0.028,0.905,-0.379,-0.305,-1.770,1.007,73.333,293792.000,1.000
-12.376,-8.091,-12.040,-12.761,-11.997,-8.867,-14.465,-10.448,-0.025,0.908,-0.376,-0.427,-1.801,1.129,73.333,293793.000,1.000
