EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-95.633,-2.930,-10.641,0.187,-8.227,-4.686,-7.414,-1.467,0.005,0.906,-0.375,1.404,-2.533,1.129,80.000,24802.000,1.000
-72.595,-9.914,-10.145,1.239,-6.032,-1.519,-5.385,-0.038,0.005,0.902,-0.377,1.312,-2.411,1.190,80.000,24803.000,1.000
-46.580,-14.288,-7.566,2.977,-1.886,3.688,-0.766,2.836,0.005,0.906,-0.373,1.495,-2.319,1.129,80.000,24804.000,1.000
-28.379,-17.422,-4.061,4.945,2.862,9.527,4.961,6.127,0.008,0.908,-0.379,1.282,-2.075,1.099,80.000,24805.000,1.000
-17.994,-21.602,-0.886,6.481,6.687,14.635,10.067,8.635,0.008,0.916,-0.377,1.221,-1.953,1.129,80.000,24806.000,1.000
-7.245,-27.678,1.136,7.174,8.725,18.329,13.431,9.751,0.008,0.917,-0.374,0.793,-1.831,1.007,80.000,24807.000,1.000
8.993,-33.764,1.699,6.937,8.907,20.288,14.630,9.526,0.007,0.916,-0.380,0.427,-1.740,0.946,80.000,24808.000,1.000
28.038,-36.363,0.967,5.625,7.198,19.366,12.910,7.688,0.007,0.915,-0.378,0.214,-1.556,0.946,80.000,24809.000,1.000
44.896,-32.885,-1.005,2.962,3.518,14.356,7.234,3.464,0.009,0.911,-0.383,-0.244,-1.434,0.977,80.000,24810.000,1.000
57.452,-23.473,-3.604,-0.665,-1.236,6.501,-1.193,-2.784,0.005,0.908,-0.383,-0.366,-1.312,0.916,80.000,24811.000,1.000
66.907,-11.270,-5.865,-4.057,-5.243,-0.616,-8.850,-9.038,0.003,0.907,-0.379,-0.458,-1.038,0.763,80.000,24812.000,1.000
76.843,-0.501,-7.173,-6.027,-7.174,-4.086,-13.005,-13.153,0.001,0.905,-0.386,-0.763,-0.946,0.549,80.000,24813.000,1.000
91.385,7.072,-7.166,-5.952,-6.763,-3.367,-13.164,-13.898,-0.002,0.904,-0.384,-0.641,-0.977,0.519,80.000,24814.000,1.000
112.215,14.127,-5.906,-3.843,-4.345,0.255,-10.295,-11.050,0.001,0.897,-0.383,-0.824,-0.977,0.397,80.000,24815.000,1.000
135.951,25.740,-3.625,-0.333,-0.719,4.604,-5.967,-5.602,0.000,0.897,-0.383,-0.824,-0.854,0.397,80.000,24816.000,1.000
152.940,44.827,-1.225,3.194,2.630,7.422,-2.351,-0.089,-0.001,0.897,-0.379,-0.641,-0.824,0.092,80.000,24817.000,1.000
149.455,69.070,0.011,5.180,4.144,7.486,-1.282,2.594,0.002,0.894,-0.385,-0.702,-0.671,0.061,80.000,24818.000,1.000
114.694,91.834,-0.255,5.102,3.512,5.610,-2.393,1.658,0.000,0.899,-0.383,-0.580,-0.641,-0.061,80.000,24819.000,1.000
49.885,105.833,-1.516,3.768,1.973,3.984,-3.238,-0.775,0.001,0.902,-0.383,-0.549,-0.580,-0.122,80.000,24820.000,1.000
-28.602,106.555,-2.902,2.444,1.040,3.956,-1.590,-1.627,0.003,0.903,-0.383,-0.580,-0.519,-0.153,80.000,24821.000,1.000
-98.604,93.704,-4.130,1.726,1.163,4.922,2.255,0.336,0.001,0.903,-0.380,-0.488,-0.549,-0.122,80.000,24822.000,1.000
-145.665,70.545,-5.434,1.403,1.786,5.710,6.086,3.789,0.002,0.901,-0.381,-0.702,-0.519,-0.031,80.000,24823.000,1.000
-167.419,41.951,-6.728,1.130,2.248,6.108,8.233,6.584,0.003,0.899,-0.381,-0.702,-0.397,0.122,80.000,24824.000,1.000
-169.692,12.625,-7.987,0.617,2.084,6.253,8.031,7.129,0.001,0.897,-0.380,-0.671,-0.336,0.031,80.000,24825.000,1.000
-160.726,-13.335,-9.156,-0.459,0.879,5.683,5.240,4.639,0.000,0.896,-0.383,-0.854,-0.214,0.061,80.000,24826.000,1.000
-144.894,-32.193,-10.082,-2.145,-1.287,4.045,0.336,-0.559,-0.005,0.897,-0.380,-0.610,-0.214,0.122,80.000,24827.000,1.000
-120.715,-41.707,-10.257,-3.805,-3.534,1.790,-5.156,-6.877,-0.006,0.896,-0.381,-0.671,-0.366,0.031,80.000,24828.000,1.000
-87.603,-43.269,-8.894,-4.441,-4.750,-0.295,-9.391,-12.119,-0.008,0.894,-0.386,-0.702,-0.397,0.000,80.000,24829.000,1.000
-53.421,-41.586,-6.012,-3.371,-4.148,-1.237,-10.960,-14.196,-0.013,0.898,-0.380,-0.458,-0.458,-0.061,80.000,24830.000,1.000
-33.314,-41.590,-2.236,-0.557,-1.519,-0.050,-8.895,-11.827,-0.010,0.899,-0.379,-0.610,-0.671,-0.183,80.000,24831.000,1.000
-41.172,-46.236,1.249,3.075,2.322,3.124,-3.633,-5.759,-0.009,0.899,-0.383,-0.580,-0.793,-0.305,80.000,24832.000,1.000
-79.763,-56.267,3.144,5.926,5.654,6.504,2.346,1.163,-0.013,0.899,-0.377,-0.549,-0.977,-0.214,80.000,24833.000,1.000
-136.406,-70.259,3.107,6.865,7.035,8.178,6.083,5.943,-0.011,0.897,-0.383,-0.793,-1.129,-0.122,80.000,24834.000,1.000
-188.502,-84.805,1.637,5.990,6.420,7.833,6.416,7.570,-0.012,0.897,-0.377,-0.824,-1.221,-0.092,80.000,24835.000,1.000
-216.122,-95.989,-0.161,4.300,4.823,6.202,4.548,7.188,-0.011,0.898,-0.375,-0.793,-1.465,-0.153,80.000,24836.000,1.000
-214.189,-101.695,-1.642,2.470,2.963,3.419,1.977,6.108,-0.011,0.895,-0.382,-0.977,-1.526,-0.092,80.000,24837.000,1.000
-194.857,-102.581,-2.899,0.434,0.812,-0.810,-0.693,4.541,-0.014,0.894,-0.380,-0.732,-1.617,-0.153,80.000,24838.000,1.000
-177.377,-101.015,-3.937,-1.826,-1.626,-5.783,-2.821,2.395,-0.010,0.892,-0.384,-0.793,-1.770,-0.122,80.000,24839.000,1.000
-173.846,-99.363,-4.714,-3.756,-3.812,-9.768,-3.627,0.154,-0.009,0.892,-0.384,-0.610,-1.892,0.153,80.000,24840.000,1.000
-180.710,-98.908,-4.955,-4.546,-5.185,-11.588,-3.108,-1.451,-0.009,0.893,-0.379,-0.366,-2.014,0.153,80.000,24841.000,1.000
-181.187,-99.255,-4.637,-3.877,-5.717,-11.570,-2.379,-2.268,-0.007,0.892,-0.385,-0.366,-2.197,0.305,80.000,24842.000,1.000
-156.098,-97.815,-4.116,-2.161,-5.760,-10.878,-2.481,-2.618,-0.008,0.894,-0.383,-0.122,-2.228,0.427,80.000,24843.000,1.000
-95.255,-90.701,-3.593,-0.197,-5.677,-10.434,-3.445,-2.851,-0.008,0.896,-0.381,0.061,-2.289,0.488,80.000,24844.000,1.000
-4.330,-75.338,-3.037,1.430,-5.437,-10.102,-4.516,-3.115,-0.006,0.895,-0.385,-0.061,-2.258,0.549,80.000,24845.000,1.000
94.864,-52.305,-1.673,2.872,-4.395,-8.633,-4.270,-3.008,-0.008,0.896,-0.383,0.214,-2.380,0.641,80.000,24846.000,1.000
172.411,-25.066,1.044,4.531,-1.951,-5.097,-1.709,-1.900,-0.006,0.899,-0.378,0.153,-2.411,0.702,80.000,24847.000,1.000
204.942,1.809,4.567,6.386,1.693,-0.146,2.807,0.503,-0.005,0.902,-0.382,0.153,-2.411,0.854,80.000,24848.000,1.000
188.276,24.956,7.865,7.996,5.568,4.489,8.029,3.895,-0.009,0.903,-0.379,0.275,-2.563,0.946,80.000,24849.000,1.000
138.349,43.535,9.766,8.676,8.378,7.062,12.255,7.129,-0.007,0.903,-0.380,0.031,-2.625,0.977,80.000,24850.000,1.000
79.565,58.886,9.948,8.005,9.148,6.574,14.058,8.741,-0.007,0.901,-0.381,-0.031,-2.563,1.007,80.000,24851.000,1.000
30.036,73.098,9.061,6.298,7.948,3.589,13.044,7.992,-0.006,0.901,-0.381,-0.031,-2.625,1.129,80.000,24852.000,1.000
-4.759,87.094,8.283,4.617,6.001,0.204,10.205,5.576,-0.004,0.897,-0.385,-0.122,-2.655,1.190,80.000,24853.000,1.000
-27.253,99.310,8.671,4.029,4.721,-1.663,7.205,3.047,-0.006,0.897,-0.382,0.122,-2.563,1.282,80.000,24854.000,1.000
-39.927,106.441,9.947,4.548,4.524,-1.882,4.936,1.228,-0.004,0.897,-0.379,0.122,-2.686,1.282,80.000,24855.000,1.000
-42.113,105.676,11.201,5.297,4.934,-1.543,3.664,0.066,0.000,0.899,-0.386,0.153,-2.655,1.251,80.000,24856.000,1.000
-32.172,96.192,11.696,5.424,5.424,-1.434,3.597,-0.375,-0.001,0.901,-0.384,0.336,-2.625,1.099,80.000,24857.000,1.000
-11.788,79.605,11.270,4.729,5.764,-1.548,4.748,0.118,0.001,0.902,-0.384,0.122,-2.533,1.129,80.000,24858.000,1.000
12.247,60.216,10.531,3.640,5.954,-1.501,6.718,1.141,0.002,0.905,-0.381,0.122,-2.441,1.068,80.000,24859.000,1.000
31.528,44.081,9.898,2.626,6.041,-1.024,8.483,1.660,0.003,0.903,-0.379,0.122,-2.350,1.038,80.000,24860.000,1.000
41.772,36.345,9.529,1.926,6.016,-0.225,9.003,1.100,0.002,0.900,-0.386,-0.183,-2.197,1.007,80.000,24861.000,1.000
45.933,38.758,9.218,1.606,5.877,0.445,7.958,0.006,0.000,0.900,-0.383,-0.122,-2.075,1.007,80.000,24862.000,1.000
52.848,49.027,8.562,1.614,5.655,0.520,5.961,-0.526,0.003,0.899,-0.386,-0.122,-1.862,0.916,80.000,24863.000,1.000
71.446,62.013,7.493,1.813,5.329,-0.121,4.095,0.093,0.003,0.898,-0.387,-0.122,-1.740,0.946,80.000,24864.000,1.000
103.179,72.568,5.998,1.999,4.797,-1.281,3.022,1.470,0.000,0.896,-0.385,-0.031,-1.740,0.885,80.000,24865.000,1.000
138.638,78.544,4.436,2.115,4.010,-2.607,2.935,2.829,0.001,0.893,-0.386,-0.061,-1.648,0.824,80.000,24866.000,1.000
163.197,81.333,3.263,2.274,3.159,-3.687,3.738,3.870,-0.002,0.893,-0.385,0.092,-1.526,0.763,80.000,24867.000,1.000
167.265,83.391,2.788,2.605,2.631,-4.325,5.126,4.896,0.001,0.894,-0.386,0.183,-1.434,0.641,80.000,24868.000,1.000
150.540,85.636,3.240,3.042,2.708,-4.624,6.727,6.173,0.000,0.895,-0.385,0.275,-1.373,0.641,80.000,24869.000,1.000
118.640,87.502,4.356,3.372,3.518,-4.499,8.270,7.621,0.001,0.896,-0.381,0.519,-1.404,0.458,80.000,24870.000,1.000
79.380,88.487,6.073,3.729,5.256,-3.303,10.010,9.221,0.001,0.898,-0.387,0.336,-1.282,0.336,80.000,24871.000,1.000
42.551,88.883,8.396,4.458,7.962,-0.449,12.096,10.767,-0.001,0.900,-0.382,0.488,-1.190,0.336,80.000,24872.000,1.000
18.503,89.786,10.815,5.423,10.962,3.439,13.806,11.433,0.000,0.903,-0.385,0.275,-1.099,0.305,80.000,24873.000,1.000
11.580,92.695,12.370,5.887,12.950,6.414,13.954,10.366,-0.002,0.900,-0.383,0.183,-0.977,0.275,80.000,24874.000,1.000
16.825,98.526,11.868,5.111,12.870,6.657,11.747,7.455,-0.003,0.900,-0.384,0.244,-0.977,0.092,80.000,24875.000,1.000
25.792,106.672,9.260,3.160,10.777,4.035,7.730,3.514,-0.003,0.897,-0.384,0.122,-1.038,0.153,80.000,24876.000,1.000
32.766,114.662,5.745,0.949,7.921,0.291,3.791,0.113,-0.005,0.895,-0.385,0.214,-0.946,0.214,80.000,24877.000,1.000
35.491,119.006,2.826,-0.425,5.946,-2.175,2.001,-0.998,-0.003,0.892,-0.388,0.092,-0.854,0.153,80.000,24878.000,1.000
32.949,117.076,1.357,-0.561,5.580,-2.111,2.833,0.745,-0.006,0.893,-0.389,0.122,-0.854,0.153,80.000,24879.000,1.000
24.228,108.528,0.698,-0.111,6.120,-0.177,4.569,3.972,-0.005,0.893,-0.387,0.214,-0.824,0.092,80.000,24880.000,1.000
11.328,95.794,0.018,0.112,6.490,2.239,5.448,6.767,-0.004,0.892,-0.388,0.183,-0.916,0.092,80.000,24881.000,1.000
1.694,83.621,-0.678,0.032,6.538,4.625,5.431,8.311,-0.005,0.892,-0.388,0.549,-0.916,0.061,80.000,24882.000,1.000
4.680,77.019,-0.778,0.174,6.925,7.417,5.676,8.940,-0.006,0.893,-0.387,0.519,-0.854,0.000,80.000,24883.000,1.000
24.512,78.382,0.074,0.830,7.916,10.561,6.826,9.120,-0.008,0.896,-0.385,0.580,-0.946,0.031,80.000,24884.000,1.000
56.693,86.190,0.932,1.520,8.663,12.427,7.770,8.696,-0.009,0.898,-0.382,0.427,-1.068,0.183,80.000,24885.000,1.000
90.858,96.153,0.500,1.444,7.836,10.779,6.684,7.279,-0.008,0.898,-0.381,0.336,-1.099,0.244,80.000,24886.000,1.000
116.500,103.270,-1.873,0.285,4.967,5.244,3.070,5.012,-0.009,0.899,-0.380,0.305,-1.190,0.275,80.000,24887.000,1.000
126.418,103.196,-5.589,-1.318,1.138,-1.548,-1.035,2.946,-0.010,0.905,-0.381,0.275,-1.190,0.397,80.000,24888.000,1.000
118.004,92.870,-8.891,-2.171,-1.794,-5.781,-2.264,2.509,-0.007,0.907,-0.382,0.031,-1.282,0.427,80.000,24889.000,1.000
94.082,71.013,-10.427,-1.584,-2.747,-5.550,0.659,4.243,-0.008,0.907,-0.379,-0.214,-1.373,0.549,80.000,24890.000,1.000
61.157,38.362,-9.881,0.058,-2.297,-2.379,5.254,7.041,-0.006,0.909,-0.380,-0.519,-1.465,0.580,80.000,24891.000,1.000
26.170,-2.667,-8.286,1.473,-2.105,0.199,7.290,8.715,-0.007,0.909,-0.382,-0.763,-1.404,0.580,80.000,24892.000,1.000
-3.817,-48.501,-7.143,1.437,-3.385,-0.310,4.523,7.649,-0.008,0.909,-0.383,-0.977,-1.587,0.641,80.000,24893.000,1.000
-21.597,-95.143,-6.971,-0.325,-5.974,-3.671,-1.739,3.948,-0.007,0.910,-0.385,-1.312,-1.556,0.763,80.000,24894.000,1.000
-22.492,-139.211,-7.606,-3.203,-8.661,-7.632,-8.244,-0.762,-0.007,0.908,-0.384,-1.373,-1.709,0.885,80.000,24895.000,1.000
-7.525,-178.901,-8.467,-6.147,-10.124,-9.842,-11.834,-4.327,-0.005,0.905,-0.385,-1.556,-1.801,0.854,80.000,24896.000,1.000
15.972,-213.952,-9.165,-8.302,-9.845,-9.509,-11.340,-5.627,-0.005,0.904,-0.386,-1.587,-1.770,0.946,80.000,24897.000,1.000
39.702,-243.906,-9.596,-9.297,-8.277,-7.556,-8.147,-5.156,-0.006,0.901,-0.387,-1.862,-1.770,0.946,80.000,24898.000,1.000
60.882,-266.429,-9.481,-9.071,-6.190,-5.288,-4.510,-3.992,-0.003,0.901,-0.384,-1.862,-1.831,0.977,80.000,24899.000,1.000
79.745,-277.979,-8.757,-7.788,-4.005,-2.997,-1.459,-2.743,-0.002,0.900,-0.384,-1.892,-1.709,1.129,80.000,24900.000,1.000
92.084,-276.354,-7.196,-5.707,-1.633,0.225,1.984,-1.200,-0.002,0.901,-0.386,-1.953,-1.709,1.221,80.000,24901.000,1.000
89.217,-263.402,-4.731,-3.249,1.016,5.141,6.963,1.052,-0.001,0.899,-0.384,-1.984,-1.709,1.221,80.000,24902.000,1.000
65.319,-245.725,-1.888,-1.080,3.393,10.606,12.575,3.739,0.000,0.897,-0.383,-2.106,-1.648,1.221,80.000,24903.000,1.000
22.169,-231.919,0.485,-0.029,4.282,13.535,15.809,5.554,-0.003,0.895,-0.385,-2.228,-1.526,1.282,80.000,24904.000,1.000
-31.907,-227.931,1.271,-0.894,2.525,11.226,13.375,4.577,-0.003,0.894,-0.387,-2.228,-1.434,1.312,80.000,24905.000,1.000
-85.442,-234.113,0.211,-3.735,-1.909,3.949,4.618,-0.260,-0.004,0.894,-0.385,-2.075,-1.404,1.343,80.000,24906.000,1.000
-128.612,-246.164,-1.976,-7.451,-7.471,-4.975,-7.377,-7.755,-0.003,0.894,-0.385,-1.984,-1.404,1.251,80.000,24907.000,1.000
-157.514,-258.485,-4.242,-10.243,-11.753,-11.483,-17.503,-14.577,-0.003,0.892,-0.387,-1.984,-1.343,1.251,80.000,24908.000,1.000
-173.331,-266.832,-5.486,-10.537,-12.757,-13.020,-21.470,-17.160,-0.003,0.893,-0.384,-1.892,-1.312,1.312,80.000,24909.000,1.000
-176.601,-269.372,-5.213,-7.821,-9.891,-9.344,-18.152,-14.026,-0.003,0.894,-0.386,-1.862,-1.251,1.190,80.000,24910.000,1.000
-163.982,-266.477,-3.403,-2.808,-4.258,-2.204,-9.724,-6.610,-0.001,0.896,-0.384,-1.923,-1.129,1.038,80.000,24911.000,1.000
-132.280,-259.218,-0.725,2.922,1.920,5.608,-0.054,1.838,-0.001,0.898,-0.382,-1.831,-1.068,1.007,80.000,24912.000,1.000
-84.985,-247.640,1.812,7.736,6.574,11.583,7.645,8.454,-0.001,0.897,-0.382,-1.862,-1.038,0.885,80.000,24913.000,1.000
-34.229,-231.196,3.639,10.600,8.650,14.338,12.017,12.015,-0.001,0.898,-0.381,-1.862,-0.916,0.824,80.000,24914.000,1.000
5.170,-211.157,4.253,11.045,7.966,13.500,12.813,12.323,-0.001,0.897,-0.380,-1.923,-0.793,0.824,80.000,24915.000,1.000
24.642,-191.366,3.630,9.185,4.990,9.569,10.658,9.713,0.000,0.896,-0.377,-1.892,-0.763,0.824,80.000,24916.000,1.000
23.187,-176.015,2.148,5.754,0.879,3.963,7.015,5.377,0.004,0.896,-0.380,-1.801,-0.702,0.824,80.000,24917.000,1.000
2.273,-167.288,0.229,1.879,-2.948,-1.584,3.218,1.087,0.002,0.896,-0.381,-1.740,-0.641,0.763,80.000,24918.000,1.000
-36.428,-165.185,-1.603,-1.364,-5.542,-5.758,-0.345,-2.010,0.001,0.896,-0.379,-1.740,-0.580,0.793,80.000,24919.000,1.000
-90.634,-168.638,-3.009,-3.280,-6.518,-7.650,-3.651,-3.867,0.001,0.898,-0.381,-1.770,-0.580,0.671,80.000,24920.000,1.000
-156.761,-176.137,-3.370,-3.439,-5.594,-6.664,-5.681,-4.433,-0.002,0.900,-0.382,-1.770,-0.549,0.671,80.000,24921.000,1.000
-227.293,-185.829,-2.369,-1.841,-2.681,-2.948,-5.056,-3.188,-0.002,0.900,-0.382,-1.740,-0.488,0.702,80.000,24922.000,1.000
-290.309,-195.728,-0.646,0.701,1.495,2.279,-1.654,-0.170,-0.003,0.900,-0.382,-1.831,-0.427,0.763,80.000,24923.000,1.000
-334.868,-203.962,0.665,2.691,5.285,7.079,2.939,3.143,-0.004,0.900,-0.381,-1.801,-0.458,0.702,80.000,24924.000,1.000
-355.865,-208.849,0.421,2.720,6.968,9.631,6.090,4.412,-0.004,0.899,-0.385,-1.740,-0.336,0.610,80.000,24925.000,1.000
-354.336,-208.983,-1.379,0.556,5.893,9.081,5.896,2.384,-0.006,0.899,-0.383,-1.862,-0.305,0.702,80.000,24926.000,1.000
-336.068,-203.476,-3.805,-2.705,2.856,5.857,2.471,-1.890,-0.004,0.899,-0.382,-1.770,-0.427,0.641,80.000,24927.000,1.000
-306.605,-192.247,-5.738,-5.476,-0.460,1.589,-1.986,-5.758,-0.006,0.897,-0.382,-1.770,-0.427,0.671,80.000,24928.000,1.000
-264.985,-176.694,-6.236,-6.634,-2.440,-1.456,-4.350,-6.716,-0.005,0.897,-0.381,-1.617,-0.336,0.549,80.000,24929.000,1.000
-207.292,-160.129,-5.363,-6.115,-2.434,-1.756,-2.820,-3.918,-0.006,0.899,-0.381,-1.495,-0.397,0.519,80.000,24930.000,1.000
-136.090,-146.483,-3.755,-4.702,-1.073,0.391,1.931,1.395,-0.007,0.899,-0.379,-1.434,-0.519,0.549,80.000,24931.000,1.000
-60.839,-138.089,-2.361,-3.599,0.113,3.178,6.989,6.275,-0.009,0.899,-0.382,-1.434,-0.580,0.580,80.000,24932.000,1.000
8.297,-134.736,-2.065,-3.840,-0.374,4.615,8.925,7.567,-0.007,0.899,-0.379,-1.373,-0.671,0.641,80.000,24933.000,1.000
61.773,-134.273,-2.873,-5.493,-2.857,3.995,6.548,4.197,-0.007,0.900,-0.380,-1.404,-0.610,0.702,80.000,24934.000,1.000
89.732,-133.435,-4.307,-7.559,-6.181,2.275,1.850,-1.941,-0.007,0.897,-0.379,-1.251,-0.671,0.702,80.000,24935.000,1.000
86.954,-128.574,-5.639,-8.680,-8.688,1.012,-1.757,-7.350,-0.010,0.899,-0.380,-1.221,-0.732,0.732,80.000,24936.000,1.000
58.549,-117.026,-6.496,-8.133,-9.482,0.984,-2.543,-9.480,-0.007,0.900,-0.380,-1.190,-0.763,0.732,80.000,24937.000,1.000
16.879,-98.447,-6.902,-6.086,-8.849,1.612,-1.654,-8.181,-0.006,0.901,-0.379,-1.129,-0.885,0.732,80.000,24938.000,1.000
-26.483,-74.852,-6.706,-3.183,-7.638,1.626,-1.247,-4.996,-0.005,0.900,-0.380,-1.190,-0.916,0.793,80.000,24939.000,1.000
-65.479,-49.483,-5.911,-0.168,-6.392,0.424,-2.214,-1.593,-0.006,0.900,-0.379,-1.129,-0.916,0.885,80.000,24940.000,1.000
-100.641,-25.448,-4.451,2.434,-5.068,-1.361,-3.584,1.187,-0.005,0.901,-0.377,-1.190,-1.068,0.946,80.000,24941.000,1.000
-136.762,-4.687,-2.478,4.270,-3.511,-2.699,-4.168,3.101,-0.004,0.900,-0.379,-1.129,-0.977,1.068,80.000,24942.000,1.000
-177.047,12.352,-0.518,4.980,-1.995,-3.256,-4.093,3.841,-0.004,0.898,-0.380,-1.129,-0.977,1.099,80.000,24943.000,1.000
-219.061,26.403,1.072,4.412,-0.979,-3.360,-4.298,3.131,-0.005,0.898,-0.377,-1.068,-1.068,1.068,80.000,24944.000,1.000
-255.349,39.168,2.123,2.918,-0.407,-3.097,-5.129,1.508,-0.005,0.897,-0.378,-0.916,-1.160,1.038,80.000,24945.000,1.000
-275.954,52.843,3.037,1.243,0.291,-2.055,-5.648,0.327,-0.005,0.897,-0.381,-1.038,-1.221,1.068,80.000,24946.000,1.000
-273.141,68.682,4.150,-0.104,1.483,0.072,-4.629,0.606,-0.004,0.899,-0.380,-1.068,-1.068,1.007,80.000,24947.000,1.000
-248.099,86.240,5.307,-1.045,3.065,3.111,-1.578,2.473,-0.005,0.898,-0.379,-0.916,-1.099,1.038,80.000,24948.000,1.000
-212.592,104.243,6.313,-1.678,4.637,6.414,2.974,5.399,-0.004,0.899,-0.377,-1.007,-1.129,0.977,80.000,24949.000,1.000
-181.782,121.121,6.739,-2.360,5.580,8.952,7.356,8.184,-0.005,0.900,-0.379,-0.977,-1.160,1.038,80.000,24950.000,1.000
-165.576,134.619,6.295,-3.657,5.219,9.718,9.667,9.309,-0.003,0.902,-0.378,-1.129,-1.099,0.977,80.000,24951.000,1.000
-166.187,142.479,4.718,-6.005,3.197,8.294,8.897,7.772,-0.004,0.901,-0.377,-1.068,-1.160,1.007,80.000,24952.000,1.000
-180.376,144.542,1.979,-9.185,-0.175,5.120,5.578,3.804,0.000,0.901,-0.378,-1.221,-1.282,1.038,80.000,24953.000,1.000
-202.484,143.466,-1.162,-12.197,-3.965,1.173,1.506,-1.029,-0.002,0.901,-0.378,-1.190,-1.221,1.099,80.000,24954.000,1.000
-226.851,142.628,-3.964,-14.047,-7.197,-2.612,-1.716,-4.811,-0.003,0.901,-0.378,-1.160,-1.160,1.038,80.000,24955.000,1.000
-248.465,143.403,-6.115,-14.624,-9.595,-5.797,-3.766,-6.873,-0.001,0.901,-0.375,-1.221,-1.190,0.977,80.000,24956.000,1.000
-262.645,144.410,-7.985,-14.836,-11.732,-8.682,-5.727,-8.377,-0.004,0.899,-0.376,-1.221,-1.221,0.946,80.000,24957.000,1.000
-265.858,143.366,-9.933,-15.600,-14.125,-11.786,-8.604,-10.632,-0.004,0.897,-0.380,-1.190,-1.221,0.946,80.000,24958.000,1.000
-257.098,139.452,-11.410,-16.802,-16.393,-14.979,-11.950,-13.250,-0.003,0.897,-0.381,-1.160,-1.099,0.854,80.000,24959.000,1.000
-237.599,133.631,-11.798,-17.522,-17.602,-17.479,-14.793,-14.716,-0.002,0.896,-0.382,-1.099,-1.099,0.885,80.000,24960.000,1.000
-210.223,127.163,-10.729,-16.836,-17.195,-18.511,-16.713,-14.148,-0.002,0.896,-0.382,-0.977,-1.038,0.824,80.000,24961.000,1.000
-180.852,120.565,-8.349,-14.453,-15.335,-17.683,-17.687,-12.040,-0.003,0.897,-0.379,-0.916,-1.007,0.763,80.000,24962.000,1.000
-157.605,113.981,-5.261,-10.759,-12.565,-15.087,-17.386,-9.412,-0.004,0.897,-0.377,-0.854,-0.977,0.732,80.000,24963.000,1.000
-145.425,107.618,-2.141,-6.612,-9.593,-11.601,-15.536,-7.025,-0.003,0.899,-0.378,-0.946,-0.977,0.763,80.000,24964.000,1.000
-142.306,101.628,0.090,-3.110,-7.196,-8.814,-12.939,-5.423,-0.007,0.900,-0.380,-0.824,-1.007,0.702,80.000,24965.000,1.000
-141.213,96.463,1.226,-0.874,-5.668,-7.794,-10.554,-4.618,-0.006,0.901,-0.380,-0.763,-0.977,0.824,80.000,24966.000,1.000
-135.596,93.206,1.908,0.343,-4.448,-7.938,-8.303,-3.923,-0.006,0.900,-0.383,-0.763,-1.007,0.793,80.000,24967.000,1.000
-125.619,92.521,2.888,1.276,-2.695,-7.487,-5.605,-2.657,-0.001,0.901,-0.380,-0.854,-1.038,0.793,80.000,24968.000,1.000
-120.282,93.254,4.522,2.524,-0.077,-5.087,-2.319,-0.758,-0.002,0.901,-0.380,-0.763,-0.916,0.763,80.000,24969.000,1.000
-130.927,92.956,6.405,4.305,3.225,-0.629,1.362,1.623,-0.002,0.902,-0.377,-0.732,-0.916,0.641,80.000,24970.000,1.000
-161.677,89.946,8.289,6.681,6.826,4.768,5.391,4.698,-0.001,0.901,-0.378,-0.732,-0.977,0.763,80.000,24971.000,1.000
-207.480,84.350,9.976,9.333,9.950,9.130,8.931,8.240,-0.002,0.901,-0.378,-0.671,-1.099,0.793,80.000,24972.000,1.000
-257.990,77.466,10.868,11.339,11.343,10.558,10.076,10.781,-0.003,0.901,-0.379,-0.641,-1.038,0.793,80.000,24973.000,1.000
-301.461,71.031,10.415,11.669,9.973,8.318,7.448,10.465,-0.007,0.902,-0.381,-0.641,-1.099,0.763,80.000,24974.000,1.000
-330.875,67.149,8.280,9.978,5.959,3.233,1.445,6.776,-0.004,0.898,-0.380,-0.580,-1.068,0.732,80.000,24975.000,1.000
-347.877,68.267,5.040,7.026,0.757,-2.929,-5.821,1.293,-0.004,0.897,-0.379,-0.549,-1.099,0.763,80.000,24976.000,1.000
-358.784,76.661,1.777,4.093,-3.688,-8.460,-11.961,-3.538,-0.004,0.895,-0.381,-0.458,-1.129,0.824,80.000,24977.000,1.000
-369.673,93.517,-0.543,2.178,-5.992,-12.110,-15.405,-6.134,-0.003,0.895,-0.379,-0.427,-1.038,0.793,80.000,24978.000,1.000
-383.879,117.844,-1.217,1.629,-5.928,-13.150,-15.714,-6.513,-0.005,0.896,-0.380,-0.366,-1.160,0.824,80.000,24979.000,1.000
-398.541,146.044,-0.591,2.034,-4.503,-11.862,-13.970,-6.011,-0.006,0.896,-0.381,-0.275,-1.099,0.793,80.000,24980.000,1.000
-405.727,172.934,0.387,2.582,-3.328,-9.698,-12.174,-6.074,-0.005,0.897,-0.381,-0.183,-1.129,0.763,80.000,24981.000,1.000
-401.299,193.685,0.768,2.624,-3.466,-8.208,-11.899,-7.025,-0.005,0.899,-0.376,-0.061,-1.129,0.763,80.000,24982.000,1.000
