EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-5.338,3.360,-0.001,6.199,5.866,9.843,15.849,8.652,-0.005,0.958,-0.241,0.214,-1.160,0.977,73.333,350857.000,1.000
-7.102,1.229,-0.420,6.289,3.133,3.422,10.368,6.250,-0.005,0.958,-0.244,0.122,-1.068,0.977,73.333,350858.000,1.000
-9.521,-2.575,-2.344,3.990,-2.679,-6.982,-1.322,-0.422,-0.008,0.958,-0.243,0.122,-1.038,0.977,73.333,350859.000,1.000
-12.083,-6.581,-5.066,0.240,-9.378,-17.347,-15.170,-8.878,-0.006,0.958,-0.242,0.153,-0.977,0.916,73.333,350860.000,1.000
-14.013,-9.223,-7.358,-3.393,-14.569,-23.863,-26.846,-16.088,-0.007,0.956,-0.240,0.153,-0.916,0.946,73.333,350861.000,1.000
-14.780,-9.613,-8.175,-5.398,-16.598,-24.680,-32.902,-19.472,-0.009,0.956,-0.240,0.214,-0.885,0.885,73.333,350862.000,1.000
-13.977,-7.351,-6.684,-4.679,-14.466,-19.411,-30.691,-17.106,-0.009,0.958,-0.242,0.153,-0.824,0.763,73.333,350863.000,1.000
-11.233,-2.437,-2.641,-1.034,-8.096,-8.700,-19.564,-8.619,-0.010,0.957,-0.240,0.122,-0.946,0.702,73.333,350864.000,1.000
-6.961,3.891,2.892,4.066,0.462,4.573,-2.957,2.992,-0.011,0.953,-0.240,0.000,-1.129,0.732,73.333,350865.000,1.000
-2.793,8.920,7.409,7.650,7.048,14.988,11.853,11.485,-0.011,0.950,-0.240,-0.031,-1.129,0.671,73.333,350866.000,1.000
-0.631,10.069,8.406,7.136,7.945,17.449,17.757,11.359,-0.010,0.948,-0.242,0.000,-1.129,0.641,73.333,350867.000,1.000
-1.441,6.640,5.101,2.120,2.516,10.830,12.415,2.220,-0.006,0.948,-0.248,0.214,-1.068,0.458,73.333,350868.000,1.000
-4.674,0.330,-1.126,-5.358,-6.297,-0.931,-0.207,-10.700,-0.005,0.950,-0.246,0.488,-1.099,0.305,73.333,350869.000,1.000
-8.313,-5.461,-7.159,-11.860,-13.603,-11.015,-12.092,-20.073,-0.004,0.955,-0.245,0.671,-1.190,0.427,73.333,350870.000,1.000
-10.132,-7.737,-10.136,-14.694,-15.680,-14.089,-16.590,-21.478,-0.004,0.958,-0.247,0.732,-1.038,0.458,73.333,350871.000,1.000
-9.379,-6.067,-9.545,-13.641,-12.463,-10.004,-13.118,-15.892,-0.003,0.961,-0.246,0.763,-1.007,0.519,73.333,350872.000,1.000
-6.924,-2.402,-6.911,-10.424,-6.900,-3.270,-6.515,-7.760,-0.003,0.958,-0.248,0.702,-1.007,0.610,73.333,350873.000,1.000
-4.037,1.058,-4.042,-6.761,-1.931,1.648,-1.676,-0.964,-0.002,0.952,-0.246,0.610,-0.977,0.702,73.333,350874.000,1.000
-1.597,3.309,-1.750,-3.284,1.560,4.005,0.677,3.586,-0.003,0.945,-0.247,0.793,-0.946,0.732,73.333,350875.000,1.000
-0.152,4.289,-0.214,-0.130,3.983,5.382,2.373,6.727,-0.006,0.941,-0.248,0.885,-0.824,0.732,73.333,350876.000,1.000
-0.052,4.004,0.285,2.090,5.185,6.228,3.683,8.203,-0.010,0.938,-0.252,1.221,-0.702,0.641,73.333,350877.000,1.000
-1.308,2.280,-0.497,2.437,4.213,5.393,2.879,6.388,-0.014,0.939,-0.250,1.617,-0.732,0.641,73.333,350878.000,1.000
-3.348,-0.693,-2.339,0.702,0.730,2.110,-1.259,0.676,-0.018,0.942,-0.250,1.953,-0.916,0.458,73.333,350879.000,1.000
-5.132,-3.986,-4.298,-2.062,-4.147,-3.036,-7.967,-7.064,-0.019,0.945,-0.249,2.197,-1.007,0.336,73.333,350880.000,1.000
-5.766,-6.331,-5.286,-4.127,-8.287,-8.288,-14.595,-13.221,-0.019,0.945,-0.246,2.411,-1.251,0.244,73.333,350881.000,1.000
-4.975,-6.739,-4.630,-4.022,-9.497,-11.068,-17.301,-14.244,-0.019,0.950,-0.246,2.563,-1.526,0.122,73.333,350882.000,1.000
-3.140,-5.079,-2.243,-1.361,-6.883,-9.357,-13.442,-9.027,-0.015,0.958,-0.238,2.502,-1.587,-0.061,73.333,350883.000,1.000
-1.074,-2.347,0.980,2.747,-1.885,-3.742,-4.625,-0.289,-0.012,0.971,-0.236,2.441,-1.587,-0.153,73.333,350884.000,1.000
0.521,0.025,3.690,6.431,2.685,2.661,4.224,7.430,-0.011,0.990,-0.239,2.289,-1.648,-0.214,73.333,350885.000,1.000
1.443,1.193,4.980,8.311,4.854,6.852,9.266,11.306,-0.010,1.001,-0.238,1.740,-1.709,-0.122,73.333,350886.000,1.000
1.761,1.025,4.676,7.963,4.447,7.991,10.389,11.347,-0.009,0.998,-0.239,0.702,-1.862,0.153,73.333,350887.000,1.000
1.384,-0.365,3.074,5.541,2.247,6.850,9.736,8.747,-0.007,0.977,-0.238,-0.549,-1.953,0.214,73.333,350888.000,1.000
0.146,-2.736,0.464,1.441,-1.037,4.155,8.491,4.430,-0.007,0.952,-0.244,-1.282,-1.923,0.397,73.333,350889.000,1.000
-1.760,-5.502,-2.692,-3.502,-4.784,0.342,6.215,-0.592,-0.007,0.934,-0.249,-1.190,-1.587,0.366,73.333,350890.000,1.000
-3.591,-7.666,-5.607,-7.946,-7.933,-3.284,3.062,-4.590,-0.009,0.926,-0.255,-0.519,-1.434,0.275,73.333,350891.000,1.000
-4.471,-8.302,-7.440,-10.560,-9.188,-4.595,0.835,-5.857,-0.010,0.921,-0.257,0.336,-1.434,0.397,73.333,350892.000,1.000
-4.144,-7.358,-7.861,-10.942,-8.314,-2.995,0.532,-4.534,-0.013,0.922,-0.250,0.854,-1.587,0.488,73.333,350893.000,1.000
-3.184,-5.787,-7.400,-9.920,-6.755,-0.917,0.076,-3.111,-0.011,0.921,-0.248,1.007,-1.740,0.610,73.333,350894.000,1.000
-2.320,-4.583,-6.627,-8.634,-6.221,-1.663,-3.337,-3.972,-0.011,0.932,-0.240,1.648,-1.770,0.580,73.333,350895.000,1.000
-1.834,-4.009,-5.641,-7.595,-7.036,-6.134,-9.670,-6.992,-0.008,0.954,-0.235,2.319,-1.648,0.366,73.333,350896.000,1.000
-1.665,-3.795,-4.403,-6.715,-8.211,-12.230,-16.015,-10.046,-0.007,0.981,-0.235,2.472,-1.678,0.397,73.333,350897.000,1.000
-1.715,-3.623,-2.966,-5.723,-8.488,-16.623,-18.937,-10.849,-0.009,0.997,-0.231,1.953,-1.709,0.580,73.333,350898.000,1.000
-1.839,-3.238,-1.545,-4.380,-7.065,-16.650,-16.551,-8.220,-0.009,0.999,-0.233,0.763,-1.892,0.916,73.333,350899.000,1.000
-1.809,-2.467,-0.325,-2.610,-4.005,-11.591,-9.530,-2.859,-0.009,0.988,-0.230,-0.183,-1.831,1.099,73.333,350900.000,1.000
-1.590,-1.519,0.358,-0.776,-0.464,-3.355,-1.020,2.547,-0.007,0.968,-0.234,-0.916,-1.862,1.160,73.333,350901.000,1.000
-1.471,-1.047,0.012,0.421,1.830,4.241,4.944,4.957,-0.010,0.956,-0.239,-1.038,-1.770,1.221,73.333,350902.000,1.000
-1.750,-1.638,-1.475,0.536,1.771,7.706,5.830,3.307,-0.012,0.951,-0.237,-0.916,-1.740,0.885,73.333,350903.000,1.000
-2.342,-3.274,-3.648,-0.198,-0.362,5.992,2.030,-0.873,-0.011,0.948,-0.244,-0.885,-1.862,0.824,73.333,350904.000,1.000
-2.716,-5.214,-5.448,-0.958,-3.085,1.087,-3.325,-4.868,-0.010,0.953,-0.242,-0.549,-1.953,0.854,73.333,350905.000,1.000
-2.284,-6.399,-5.762,-0.933,-4.701,-3.331,-6.602,-6.787,-0.008,0.956,-0.243,-0.641,-2.106,0.763,73.333,350906.000,1.000
-0.903,-6.050,-4.179,0.148,-4.290,-4.326,-6.143,-6.256,-0.008,0.961,-0.240,-0.580,-1.892,0.641,73.333,350907.000,1.000
0.996,-4.034,-1.137,2.044,-1.873,-1.120,-2.237,-3.600,-0.005,0.960,-0.244,-0.702,-1.831,0.549,73.333,350908.000,1.000
2.653,-0.908,2.183,4.210,1.905,5.195,4.250,0.662,-0.006,0.963,-0.242,-1.038,-1.709,0.610,73.333,350909.000,1.000
3.327,2.182,4.371,5.848,5.794,12.191,11.713,5.337,-0.007,0.960,-0.241,-1.251,-1.617,0.519,73.333,350910.000,1.000
2.520,3.678,4.168,5.846,7.714,16.105,16.084,7.986,-0.007,0.954,-0.247,-1.587,-1.495,0.549,73.333,350911.000,1.000
0.181,2.247,0.969,3.221,5.541,13.153,12.077,5.892,-0.007,0.950,-0.247,-1.587,-1.404,0.488,73.333,350912.000,1.000
-2.965,-2.073,-4.351,-1.768,-0.810,2.846,-1.332,-1.269,-0.005,0.945,-0.248,-1.617,-1.404,0.397,73.333,350913.000,1.000
-5.511,-7.444,-9.619,-7.214,-8.452,-10.348,-18.131,-10.130,-0.007,0.945,-0.250,-1.312,-1.312,0.366,73.333,350914.000,1.000
-6.191,-11.385,-12.537,-10.756,-13.478,-19.928,-29.569,-15.892,-0.006,0.947,-0.245,-0.854,-1.221,0.305,73.333,350915.000,1.000
-4.875,-12.584,-12.343,-11.396,-14.023,-22.105,-31.065,-16.241,-0.004,0.948,-0.253,-1.007,-1.190,0.244,73.333,350916.000,1.000
-2.838,-11.734,-10.451,-10.198,-11.474,-17.900,-24.849,-13.093,-0.008,0.950,-0.249,-0.641,-1.038,0.305,73.333,350917.000,1.000
-1.836,-10.785,-9.224,-9.236,-9.032,-11.793,-17.299,-10.607,-0.004,0.950,-0.249,-0.824,-1.099,0.275,73.333,350918.000,1.000
-2.809,-11.393,-10.264,-9.902,-9.220,-8.718,-14.465,-11.703,-0.006,0.952,-0.251,-0.793,-0.946,0.305,73.333,350919.000,1.000
-5.504,-13.958,-13.383,-12.139,-12.402,-11.156,-18.383,-16.264,-0.008,0.958,-0.243,-0.549,-0.854,0.183,73.333,350920.000,1.000
-9.136,-17.850,-17.234,-15.070,-17.149,-18.037,-26.463,-22.038,-0.009,0.963,-0.248,-1.068,-0.916,0.214,73.333,350921.000,1.000
-12.669,-21.754,-20.175,-17.541,-21.161,-25.520,-33.509,-26.076,-0.012,0.965,-0.241,-0.824,-0.793,0.122,73.333,350922.000,1.000
-14.335,-23.568,-20.290,-17.896,-21.783,-28.673,-34.212,-25.342,-0.008,0.964,-0.242,-1.160,-0.885,0.153,73.333,350923.000,1.000
-12.321,-21.405,-16.359,-14.678,-17.382,-24.433,-26.440,-18.282,-0.008,0.962,-0.242,-1.434,-0.916,0.244,73.333,350924.000,1.000
-6.673,-15.521,-9.312,-8.383,-9.241,-14.262,-13.394,-7.025,-0.009,0.964,-0.238,-1.373,-0.763,0.214,73.333,350925.000,1.000
0.349,-8.317,-1.981,-1.538,-0.920,-2.911,-1.214,3.319,-0.008,0.962,-0.247,-1.740,-0.854,0.183,73.333,350926.000,1.000
6.040,-2.305,3.080,3.398,4.656,5.451,5.906,8.629,-0.011,0.962,-0.242,-1.587,-0.793,0.244,73.333,350927.000,1.000
8.788,1.207,5.095,5.535,6.731,9.159,7.537,8.396,-0.009,0.961,-0.245,-1.953,-0.885,0.183,73.333,350928.000,1.000
8.372,1.978,4.494,5.217,5.917,8.359,5.002,4.591,-0.011,0.958,-0.251,-2.197,-0.885,0.244,73.333,350929.000,1.000
5.973,0.769,2.514,3.540,3.444,4.326,-0.030,-0.194,-0.013,0.955,-0.244,-1.892,-0.916,0.366,73.333,350930.000,1.000
3.844,-0.649,0.982,2.154,1.036,-0.743,-5.544,-3.613,-0.010,0.953,-0.249,-2.228,-0.946,0.305,73.333,350931.000,1.000
3.735,-0.709,1.151,2.255,-0.012,-4.930,-9.921,-4.456,-0.014,0.954,-0.244,-2.075,-0.885,0.458,73.333,350932.000,1.000
5.368,0.543,2.680,3.531,0.225,-7.716,-12.691,-3.024,-0.015,0.955,-0.242,-2.045,-0.916,0.488,73.333,350933.000,1.000
6.888,1.777,4.004,4.539,0.710,-9.573,-14.236,-0.566,-0.015,0.952,-0.245,-2.258,-0.977,0.549,73.333,350934.000,1.000
6.574,1.759,3.876,3.956,0.458,-10.894,-15.011,1.365,-0.015,0.954,-0.239,-2.045,-1.068,0.458,73.333,350935.000,1.000
4.232,0.504,2.382,1.708,-0.487,-10.988,-14.615,1.839,-0.012,0.957,-0.240,-2.045,-1.038,0.488,73.333,350936.000,1.000
1.509,-0.419,1.081,-0.572,-0.629,-7.930,-11.382,1.624,-0.014,0.959,-0.236,-1.923,-1.129,0.458,73.333,350937.000,1.000
0.461,0.634,1.700,-0.914,1.456,-0.895,-4.432,2.178,-0.014,0.960,-0.234,-2.106,-1.312,0.549,73.333,350938.000,1.000
1.439,3.344,3.994,0.750,4.953,7.371,3.574,3.269,-0.014,0.960,-0.237,-2.289,-1.221,0.580,73.333,350939.000,1.000
2.962,5.700,6.042,2.677,7.418,12.339,7.997,3.380,-0.010,0.958,-0.237,-2.258,-1.251,0.671,73.333,350940.000,1.000
3.616,6.301,6.487,3.572,7.612,12.101,6.781,2.505,-0.008,0.957,-0.242,-2.472,-1.312,0.671,73.333,350941.000,1.000
3.393,5.637,5.769,3.768,6.620,8.707,2.106,2.667,-0.008,0.957,-0.240,-2.441,-1.221,0.763,73.333,350942.000,1.000
3.142,5.166,5.308,4.163,6.185,5.511,-2.303,5.127,-0.009,0.955,-0.237,-2.380,-1.221,0.885,73.333,350943.000,1.000
3.454,5.921,6.024,5.011,7.022,4.631,-4.252,8.543,-0.007,0.954,-0.242,-2.533,-1.190,0.946,73.333,350944.000,1.000
4.243,7.957,8.011,5.981,8.740,6.396,-3.550,10.571,-0.010,0.953,-0.237,-2.319,-1.160,1.038,73.333,350945.000,1.000
4.763,10.350,10.478,6.562,10.356,9.512,-1.269,10.216,-0.008,0.952,-0.238,-2.350,-1.282,1.068,73.333,350946.000,1.000
4.121,11.777,12.091,6.367,10.894,11.973,1.335,8.363,-0.007,0.950,-0.240,-2.411,-1.190,1.068,73.333,350947.000,1.000
2.152,11.551,12.131,5.449,10.021,12.641,3.582,6.477,-0.010,0.949,-0.238,-2.228,-1.160,1.007,73.333,350948.000,1.000
-0.412,9.990,10.883,4.231,8.066,11.573,4.566,4.983,-0.010,0.949,-0.240,-2.228,-1.160,1.007,73.333,350949.000,1.000
-2.714,7.836,9.236,3.142,5.579,9.090,2.886,3.276,-0.009,0.949,-0.241,-2.075,-1.129,1.038,73.333,350950.000,1.000
-4.327,5.793,8.050,2.421,3.208,5.557,-1.860,1.000,-0.008,0.948,-0.237,-1.770,-1.099,0.946,73.333,350951.000,1.000
-4.912,4.771,8.063,2.369,1.936,2.152,-7.885,-1.099,-0.007,0.947,-0.240,-1.740,-1.221,0.854,73.333,350952.000,1.000
-4.049,5.772,9.916,3.410,2.844,0.963,-11.869,-1.554,-0.008,0.949,-0.241,-1.404,-1.160,0.854,73.333,350953.000,1.000
-1.912,8.818,13.229,5.435,6.034,3.349,-11.266,0.365,-0.007,0.947,-0.239,-1.343,-1.221,0.824,73.333,350954.000,1.000
0.305,12.297,16.293,7.376,9.985,8.324,-6.033,3.628,-0.006,0.950,-0.239,-1.251,-1.129,0.854,73.333,350955.000,1.000
1.004,13.856,16.983,7.734,12.350,13.087,1.396,6.052,-0.008,0.952,-0.235,-0.977,-1.160,0.763,73.333,350956.000,1.000
-0.766,11.943,14.083,5.474,11.306,14.784,7.085,5.694,-0.007,0.957,-0.238,-1.007,-1.099,0.793,73.333,350957.000,1.000
-4.673,6.745,8.127,0.679,6.514,11.935,7.531,1.999,-0.009,0.963,-0.235,-1.038,-1.068,0.702,73.333,350958.000,1.000
-9.184,0.187,1.116,-5.265,-0.433,5.402,2.269,-3.489,-0.008,0.964,-0.230,-1.068,-1.007,0.610,73.333,350959.000,1.000
-12.438,-5.081,-4.416,-10.264,-6.651,-1.702,-5.237,-7.706,-0.006,0.966,-0.231,-1.465,-1.099,0.641,73.333,350960.000,1.000
-13.411,-7.260,-6.848,-12.771,-9.724,-5.853,-10.223,-8.286,-0.006,0.968,-0.229,-1.526,-0.946,0.519,73.333,350961.000,1.000
-12.423,-6.347,-6.329,-12.592,-9.186,-5.535,-10.239,-5.346,-0.007,0.967,-0.233,-1.801,-1.129,0.549,73.333,350962.000,1.000
-10.639,-3.779,-4.262,-10.666,-6.519,-2.209,-6.465,-1.166,-0.007,0.963,-0.241,-2.014,-0.854,0.549,73.333,350963.000,1.000
-9.199,-1.222,-2.338,-8.313,-3.865,1.033,-2.350,1.639,-0.009,0.961,-0.240,-1.953,-0.885,0.488,73.333,350964.000,1.000
-8.751,0.338,-1.568,-6.626,-2.673,1.889,-0.869,1.846,-0.008,0.957,-0.239,-2.106,-0.946,0.519,73.333,350965.000,1.000
-9.358,0.784,-2.048,-6.166,-3.113,0.281,-2.628,-0.023,-0.009,0.955,-0.242,-2.136,-0.885,0.488,73.333,350966.000,1.000
-10.362,0.746,-3.047,-6.681,-4.174,-2.016,-5.894,-2.420,-0.008,0.949,-0.242,-2.045,-0.916,0.366,73.333,350967.000,1.000
-10.824,0.979,-3.477,-7.299,-4.488,-3.024,-8.163,-3.932,-0.007,0.950,-0.246,-1.953,-0.977,0.275,73.333,350968.000,1.000
-10.423,1.579,-2.954,-7.289,-3.425,-2.044,-8.099,-4.196,-0.010,0.949,-0.246,-1.678,-0.854,0.244,73.333,350969.000,1.000
-9.545,2.168,-1.755,-6.323,-1.209,0.284,-5.840,-3.494,-0.011,0.948,-0.246,-1.495,-0.854,0.244,73.333,350970.000,1.000
-8.662,2.618,-0.284,-4.321,1.700,2.901,-2.148,-1.874,-0.010,0.945,-0.251,-1.434,-0.885,0.336,73.333,350971.000,1.000
-8.206,2.920,0.890,-1.646,4.720,4.950,2.048,0.727,-0.014,0.943,-0.251,-1.251,-0.854,0.336,73.333,350972.000,1.000
-8.768,2.567,0.976,0.722,7.010,6.060,6.035,3.944,-0.014,0.938,-0.249,-0.885,-0.854,0.397,73.333,350973.000,1.000
-10.688,0.930,-0.610,1.816,8.041,6.825,9.937,7.192,-0.014,0.934,-0.247,-0.580,-0.977,0.427,73.333,350974.000,1.000
-13.350,-1.693,-3.333,1.574,8.215,8.662,14.605,10.095,-0.013,0.938,-0.245,-0.153,-1.038,0.397,73.333,350975.000,1.000
-15.389,-4.052,-5.848,0.688,8.309,12.121,20.026,12.073,-0.014,0.946,-0.243,0.214,-1.129,0.397,73.333,350976.000,1.000
-15.825,-5.186,-7.283,-0.294,8.429,15.346,24.148,12.128,-0.011,0.960,-0.242,0.458,-1.221,0.305,73.333,350977.000,1.000
-14.933,-5.316,-7.752,-1.408,7.922,15.140,24.197,9.852,-0.011,0.972,-0.240,0.366,-1.282,0.397,73.333,350978.000,1.000
-13.867,-5.373,-7.978,-2.950,6.268,9.971,19.271,6.206,-0.011,0.979,-0.238,0.092,-1.221,0.458,73.333,350979.000,1.000
-13.460,-5.857,-8.332,-4.848,3.908,1.852,11.889,3.196,-0.012,0.980,-0.238,-0.458,-1.251,0.610,73.333,350980.000,1.000
-13.639,-6.389,-8.611,-6.516,2.161,-4.772,6.746,2.869,-0.009,0.977,-0.234,-0.916,-1.404,0.793,73.333,350981.000,1.000
-14.002,-6.408,-8.706,-7.591,1.925,-6.423,6.879,5.550,-0.011,0.968,-0.236,-1.221,-1.404,0.854,73.333,350982.000,1.000
-14.575,-6.052,-9.089,-8.624,2.390,-3.262,10.680,8.631,-0.011,0.963,-0.239,-1.587,-1.251,0.946,73.333,350983.000,1.000
-15.528,-5.851,-10.391,-10.362,1.857,1.674,13.667,8.692,-0.012,0.958,-0.240,-1.678,-1.343,1.007,73.333,350984.000,1.000
-16.341,-5.748,-12.173,-12.436,-0.254,5.284,12.904,4.972,-0.013,0.953,-0.245,-1.678,-1.404,1.068,73.333,350985.000,1.000
-16.015,-5.260,-13.226,-13.706,-3.276,5.792,7.995,-0.877,-0.013,0.949,-0.246,-1.556,-1.465,1.068,73.333,350986.000,1.000
-14.201,-4.415,-13.031,-13.767,-6.628,2.802,-0.407,-7.450,-0.012,0.946,-0.246,-1.343,-1.404,1.038,73.333,350987.000,1.000
-11.587,-3.695,-12.029,-13.219,-9.892,-2.118,-10.086,-13.910,-0.011,0.940,-0.245,-1.160,-1.465,0.977,73.333,350988.000,1.000
-9.022,-3.085,-10.733,-12.558,-11.942,-5.645,-16.757,-18.550,-0.010,0.943,-0.245,-0.824,-1.556,1.007,73.333,350989.000,1.000
-6.723,-1.913,-8.895,-11.481,-11.305,-5.075,-16.509,-19.066,-0.010,0.948,-0.243,-0.580,-1.556,0.946,73.333,350990.000,1.000
-4.481,0.338,-5.976,-9.367,-7.485,-0.329,-8.872,-14.487,-0.011,0.950,-0.244,-0.275,-1.526,0.916,73.333,350991.000,1.000
-2.180,3.481,-1.903,-5.980,-1.495,6.310,2.814,-6.038,-0.010,0.949,-0.244,-0.183,-1.556,0.763,73.333,350992.000,1.000
-0.037,6.606,2.737,-1.858,4.550,11.507,13.335,3.463,-0.009,0.948,-0.248,-0.244,-1.495,0.824,73.333,350993.000,1.000
1.397,8.361,6.581,1.680,8.270,12.575,18.122,10.546,-0.009,0.945,-0.246,-0.092,-1.465,0.854,73.333,350994.000,1.000
1.580,7.686,8.278,3.339,8.235,9.232,15.705,12.551,-0.009,0.944,-0.243,0.153,-1.373,0.763,73.333,350995.000,1.000
0.590,4.712,7.558,2.960,4.960,3.670,8.410,9.331,-0.010,0.947,-0.244,0.366,-1.343,0.702,73.333,350996.000,1.000
-0.544,1.108,5.701,2.012,1.030,-0.906,1.237,4.163,-0.007,0.953,-0.245,0.641,-1.282,0.732,73.333,350997.000,1.000
-0.403,-0.746,4.912,2.690,-0.204,-1.793,-0.405,2.163,-0.008,0.958,-0.243,0.610,-1.282,0.732,73.333,350998.000,1.000
1.563,0.415,6.325,5.758,2.650,1.462,5.244,5.719,-0.008,0.964,-0.241,0.488,-1.343,0.793,73.333,350999.000,1.000
4.326,3.484,8.893,9.430,7.478,6.227,14.073,11.848,-0.008,0.965,-0.238,0.336,-1.343,0.732,73.333,351000.000,1.000
6.064,5.974,10.407,10.956,10.708,9.042,19.693,15.514,-0.007,0.965,-0.237,0.092,-1.251,0.732,73.333,351001.000,1.000
5.706,6.268,9.599,9.213,10.622,8.652,19.112,14.629,-0.008,0.961,-0.239,-0.275,-1.251,0.610,73.333,351002.000,1.000
3.690,4.710,7.213,5.524,8.259,6.243,14.319,10.961,-0.007,0.959,-0.236,-0.244,-1.129,0.671,73.333,351003.000,1.000
1.406,2.926,4.991,2.337,6.015,3.925,9.689,7.659,-0.007,0.957,-0.240,-0.366,-1.221,0.610,73.333,351004.000,1.000
-0.085,2.293,4.120,1.270,5.637,3.146,8.628,6.755,-0.007,0.957,-0.242,-0.427,-1.068,0.610,73.333,351005.000,1.000
-0.934,2.693,4.173,1.884,6.768,3.479,11.124,7.725,-0.006,0.954,-0.242,-0.519,-0.916,0.519,73.333,351006.000,1.000
-1.999,2.834,3.677,2.326,7.383,3.081,13.816,8.051,-0.007,0.953,-0.244,-0.488,-0.916,0.580,73.333,351007.000,1.000
-3.609,1.732,1.833,1.210,5.849,0.702,12.937,5.774,-0.009,0.952,-0.242,-0.519,-0.885,0.580,73.333,351008.000,1.000
-5.173,-0.378,-0.872,-1.259,2.482,-2.916,7.629,1.649,-0.008,0.950,-0.243,-0.488,-0.854,0.580,73.333,351009.000,1.000
-5.810,-2.388,-3.088,-3.659,-0.745,-5.545,0.848,-1.227,-0.008,0.953,-0.240,-0.427,-0.854,0.549,73.333,351010.000,1.000
-5.104,-3.333,-3.680,-4.702,-2.042,-5.624,-3.514,-0.396,-0.008,0.954,-0.239,-0.305,-0.763,0.488,73.333,351011.000,1.000
-3.333,-3.059,-2.524,-4.247,-1.334,-3.727,-4.175,3.295,-0.010,0.954,-0.243,-0.275,-0.793,0.488,73.333,351012.000,1.000
-1.169,-2.026,-0.271,-3.054,0.071,-1.535,-2.606,6.500,-0.011,0.956,-0.236,-0.214,-0.732,0.549,73.333,351013.000,1.000
0.811,-0.735,2.191,-1.830,0.933,-0.116,-0.993,6.548,-0.013,0.953,-0.238,-0.244,-0.732,0.641,73.333,351014.000,1.000
2.464,0.539,4.382,-0.728,0.867,0.331,-0.790,3.344,-0.014,0.958,-0.241,-0.153,-0.702,0.641,73.333,351015.000,1.000
3.985,1.623,6.184,0.368,0.173,0.101,-2.246,-1.228,-0.012,0.960,-0.239,-0.183,-0.732,0.549,73.333,351016.000,1.000
5.603,2.360,7.552,1.590,-0.468,0.085,-4.011,-4.620,-0.011,0.962,-0.245,-0.305,-0.763,0.549,73.333,351017.000,1.000
7.398,2.608,8.528,3.101,-0.341,1.338,-3.599,-4.759,-0.012,0.962,-0.242,-0.092,-0.732,0.610,73.333,351018.000,1.000
9.211,2.152,8.888,4.857,0.580,3.535,0.014,-1.426,-0.012,0.960,-0.244,-0.275,-0.854,0.671,73.333,351019.000,1.000
10.651,0.681,8.169,6.398,1.279,4.420,4.544,3.317,-0.012,0.959,-0.243,-0.336,-0.854,0.763,73.333,351020.000,1.000
11.367,-1.814,6.121,7.189,0.607,1.848,6.346,6.691,-0.013,0.959,-0.242,-0.305,-0.885,0.763,73.333,351021.000,1.000
11.468,-4.524,3.286,7.254,-1.309,-3.621,4.297,7.529,-0.015,0.952,-0.243,-0.336,-0.916,0.854,73.333,351022.000,1.000
11.562,-6.012,1.069,7.260,-2.887,-8.755,0.971,7.044,-0.015,0.950,-0.246,-0.153,-1.038,0.946,73.333,351023.000,1.000
12.077,-5.336,0.525,7.703,-2.609,-10.479,-0.349,7.112,-0.017,0.947,-0.243,0.061,-1.068,0.824,73.333,351024.000,1.000
12.645,-2.947,1.484,8.246,-0.541,-8.503,1.197,8.135,-0.015,0.949,-0.242,0.244,-1.038,0.824,73.333,351025.000,1.000
12.454,-0.209,2.882,8.137,1.921,-5.075,4.057,8.958,-0.016,0.955,-0.243,0.397,-1.190,0.885,73.333,351026.000,1.000
11.187,1.862,3.824,7.127,3.523,-2.552,6.392,8.429,-0.013,0.960,-0.238,0.397,-1.434,0.946,73.333,351027.000,1.000
9.426,3.213,4.342,5.745,3.995,-1.571,7.484,6.449,-0.014,0.964,-0.236,0.275,-1.526,0.885,73.333,351028.000,1.000
8.327,4.474,5.049,4.853,3.883,-1.205,7.512,3.809,-0.012,0.968,-0.234,0.122,-1.556,0.977,73.333,351029.000,1.000
8.897,6.366,6.585,5.155,4.066,-0.111,7.249,1.672,-0.012,0.968,-0.235,-0.183,-1.617,1.099,73.333,351030.000,1.000
11.273,9.130,8.978,6.819,5.232,2.545,7.822,1.075,-0.013,0.965,-0.236,-0.519,-1.648,1.068,73.333,351031.000,1.000
14.576,12.226,11.486,9.319,7.400,6.467,9.983,2.500,-0.013,0.964,-0.238,-0.702,-1.648,1.038,73.333,351032.000,1.000
17.481,14.646,13.285,11.725,9.968,10.312,13.667,5.775,-0.010,0.962,-0.240,-0.854,-1.709,1.099,73.333,351033.000,1.000
19.017,15.720,13.972,13.265,12.281,12.869,18.256,10.240,-0.009,0.958,-0.240,-0.916,-1.617,1.282,73.333,351034.000,1.000
18.981,15.513,13.783,13.699,13.946,13.882,22.945,14.800,-0.011,0.961,-0.240,-1.068,-1.678,1.251,73.333,351035.000,1.000
17.641,14.355,13.052,13.119,14.616,13.706,26.689,17.993,-0.010,0.960,-0.240,-1.312,-1.801,1.312,73.333,351036.000,1.000
15.230,12.342,11.639,11.648,13.988,12.961,28.579,18.720,-0.008,0.959,-0.240,-1.373,-1.709,1.343,73.333,351037.000,1.000
