EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
4.399,3.091,5.403,1.047,7.425,3.471,3.455,12.677,-0.014,0.988,-0.053,-0.061,-1.678,0.977,66.667,802464.000,1.000
4.597,3.067,6.093,1.361,7.421,3.393,3.195,12.733,-0.015,0.990,-0.054,-0.061,-1.709,1.099,66.667,802465.000,1.000
4.748,2.942,6.441,1.428,7.251,3.480,3.437,13.048,-0.014,0.990,-0.054,0.000,-1.740,1.129,66.667,802466.000,1.000
4.772,2.606,6.291,0.985,6.538,3.194,3.547,12.939,-0.013,0.989,-0.054,-0.061,-1.862,1.190,66.667,802467.000,1.000
4.456,1.851,5.437,-0.218,4.809,2.105,2.336,11.487,-0.013,0.988,-0.053,-0.061,-1.831,1.190,66.667,802468.000,1.000
3.516,0.601,3.786,-2.138,2.076,0.355,-0.508,8.514,-0.011,0.989,-0.052,-0.092,-1.770,1.251,66.667,802469.000,1.000
1.828,-0.961,1.531,-4.291,-0.938,-1.400,-3.762,5.021,-0.011,0.990,-0.053,-0.122,-1.801,1.312,66.667,802470.000,1.000
-0.230,-2.353,-0.740,-5.886,-3.070,-2.342,-5.296,2.771,-0.010,0.991,-0.054,-0.122,-1.709,1.312,66.667,802471.000,1.000
-1.747,-2.825,-2.128,-6.106,-3.186,-1.697,-3.197,3.451,-0.009,0.993,-0.055,-0.153,-1.678,1.404,66.667,802472.000,1.000
-1.847,-1.743,-1.930,-4.565,-0.822,0.924,2.926,7.565,-0.009,0.991,-0.053,-0.214,-1.709,1.556,66.667,802473.000,1.000
-0.393,0.777,-0.252,-1.722,3.252,4.975,10.997,13.635,-0.009,0.990,-0.054,-0.214,-1.617,1.495,66.667,802474.000,1.000
1.893,3.770,2.022,1.275,7.315,9.033,17.202,18.776,-0.006,0.992,-0.054,-0.397,-1.465,1.495,66.667,802475.000,1.000
3.910,6.065,3.847,3.329,9.748,11.632,18.394,20.560,-0.005,0.990,-0.053,-0.366,-1.434,1.495,66.667,802476.000,1.000
4.770,6.978,4.566,3.992,9.932,12.043,14.042,18.573,-0.006,0.990,-0.054,-0.366,-1.312,1.495,66.667,802477.000,1.000
4.166,6.511,4.075,3.526,8.397,10.539,6.309,14.321,-0.006,0.989,-0.056,-0.305,-1.190,1.465,66.667,802478.000,1.000
2.392,5.094,2.717,2.527,6.255,8.085,-1.527,9.748,-0.005,0.989,-0.054,-0.305,-1.038,1.465,66.667,802479.000,1.000
0.090,3.250,1.033,1.472,4.413,5.660,-6.880,6.046,-0.005,0.990,-0.055,-0.305,-0.946,1.434,66.667,802480.000,1.000
-2.073,1.416,-0.523,0.519,3.172,3.819,-8.736,3.641,-0.006,0.990,-0.054,-0.305,-0.885,1.251,66.667,802481.000,1.000
-3.626,-0.082,-1.730,-0.388,2.393,2.775,-7.663,2.537,-0.006,0.990,-0.052,-0.244,-0.732,1.221,66.667,802482.000,1.000
-4.362,-1.004,-2.507,-1.313,1.905,2.573,-5.103,2.480,-0.007,0.990,-0.051,-0.214,-0.549,1.160,66.667,802483.000,1.000
-4.331,-1.127,-2.723,-2.175,1.813,3.208,-2.070,3.278,-0.009,0.989,-0.054,-0.275,-0.519,1.099,66.667,802484.000,1.000
-3.766,-0.233,-2.192,-2.733,2.504,4.776,1.567,5.041,-0.006,0.988,-0.054,-0.183,-0.366,1.068,66.667,802485.000,1.000
-2.990,1.639,-0.970,-2.812,4.175,7.242,6.065,7.697,-0.007,0.990,-0.058,-0.092,-0.275,1.068,66.667,802486.000,1.000
-2.312,3.872,0.420,-2.543,6.340,9.958,10.353,10.401,-0.007,0.988,-0.053,-0.092,-0.153,1.068,66.667,802487.000,1.000
-1.925,5.540,1.266,-2.269,8.051,11.914,12.528,11.960,-0.009,0.986,-0.053,0.000,-0.031,1.007,66.667,802488.000,1.000
-1.832,6.123,1.222,-2.215,8.680,12.614,11.804,11.856,-0.010,0.986,-0.055,0.000,0.000,0.977,66.667,802489.000,1.000
-1.872,5.820,0.513,-2.320,8.308,12.375,9.283,10.605,-0.010,0.987,-0.057,0.092,0.031,1.007,66.667,802490.000,1.000
-1.848,5.183,-0.355,-2.378,7.392,11.825,6.788,9.183,-0.010,0.987,-0.054,0.214,0.000,1.007,66.667,802491.000,1.000
-1.634,4.654,-0.937,-2.215,6.339,11.397,5.429,8.334,-0.011,0.987,-0.055,0.244,0.092,1.007,66.667,802492.000,1.000
-1.204,4.427,-0.999,-1.744,5.380,11.233,5.345,8.355,-0.011,0.988,-0.053,0.366,0.122,1.007,66.667,802493.000,1.000
-0.652,4.443,-0.566,-1.046,4.604,11.244,6.237,9.052,-0.013,0.991,-0.052,0.366,0.000,0.977,66.667,802494.000,1.000
-0.143,4.443,0.123,-0.334,4.011,11.188,7.683,9.787,-0.014,0.990,-0.051,0.305,0.031,1.099,66.667,802495.000,1.000
0.209,4.190,0.803,0.261,3.631,10.856,9.101,9.975,-0.014,0.991,-0.053,0.397,0.000,1.190,66.667,802496.000,1.000
0.427,3.715,1.385,0.837,3.591,10.282,9.905,9.551,-0.014,0.992,-0.055,0.458,-0.092,1.221,66.667,802497.000,1.000
0.719,3.307,2.034,1.627,4.005,9.746,9.750,8.823,-0.016,0.990,-0.055,0.458,-0.122,1.251,66.667,802498.000,1.000
1.471,3.285,3.078,2.819,4.836,9.477,8.402,8.155,-0.016,0.990,-0.053,0.397,-0.153,1.312,66.667,802499.000,1.000
3.061,3.792,4.797,4.488,5.991,9.466,5.920,8.110,-0.015,0.989,-0.057,0.488,-0.275,1.312,66.667,802500.000,1.000
5.527,4.726,7.193,6.571,7.458,9.609,3.286,9.448,-0.016,0.992,-0.055,0.427,-0.366,1.312,66.667,802501.000,1.000
8.457,5.790,9.936,8.792,9.143,9.818,1.810,12.117,-0.016,0.991,-0.054,0.458,-0.488,1.373,66.667,802502.000,1.000
11.215,6.669,12.541,10.664,10.667,9.919,1.761,14.627,-0.014,0.990,-0.054,0.519,-0.549,1.465,66.667,802503.000,1.000
13.183,7.214,14.557,11.748,11.541,9.581,2.229,15.219,-0.014,0.990,-0.056,0.519,-0.610,1.495,66.667,802504.000,1.000
13.890,7.397,15.596,11.887,11.398,8.457,2.039,13.328,-0.012,0.990,-0.056,0.519,-0.671,1.495,66.667,802505.000,1.000
13.129,7.159,15.411,11.201,10.087,6.470,0.582,9.669,-0.013,0.991,-0.057,0.366,-0.732,1.526,66.667,802506.000,1.000
11.102,6.439,14.133,10.014,7.872,4.048,-1.692,5.651,-0.015,0.991,-0.055,0.366,-0.854,1.434,66.667,802507.000,1.000
8.389,5.318,12.297,8.748,5.435,2.010,-3.499,2.775,-0.014,0.989,-0.054,0.397,-0.854,1.495,66.667,802508.000,1.000
5.675,3.992,10.455,7.698,3.458,1.075,-3.751,1.889,-0.013,0.990,-0.054,0.427,-0.916,1.465,66.667,802509.000,1.000
3.479,2.723,8.909,6.930,2.321,1.525,-2.235,2.797,-0.012,0.990,-0.054,0.458,-1.099,1.526,66.667,802510.000,1.000
1.976,1.800,7.715,6.323,2.090,3.108,0.649,4.649,-0.012,0.989,-0.058,0.488,-1.038,1.434,66.667,802511.000,1.000
0.912,1.277,6.633,5.522,2.357,4.794,3.894,6.231,-0.011,0.990,-0.056,0.427,-1.007,1.404,66.667,802512.000,1.000
-0.172,0.829,5.166,4.035,2.167,4.993,5.645,6.024,-0.010,0.989,-0.056,0.427,-1.099,1.343,66.667,802513.000,1.000
-1.474,0.166,3.051,1.710,0.683,2.793,4.115,3.082,-0.009,0.988,-0.056,0.488,-1.099,1.373,66.667,802514.000,1.000
-2.706,-0.540,0.673,-0.928,-2.014,-1.056,-0.763,-1.930,-0.013,0.987,-0.058,0.519,-1.190,1.373,66.667,802515.000,1.000
-3.353,-0.831,-1.192,-3.027,-5.005,-4.703,-6.944,-7.145,-0.012,0.987,-0.058,0.488,-1.129,1.373,66.667,802516.000,1.000
-3.047,-0.421,-1.949,-3.965,-7.204,-6.597,-11.451,-10.750,-0.010,0.988,-0.058,0.519,-1.068,1.343,66.667,802517.000,1.000
-1.772,0.581,-1.509,-3.612,-7.904,-6.328,-11.874,-11.678,-0.009,0.989,-0.059,0.366,-1.007,1.312,66.667,802518.000,1.000
0.074,1.613,-0.337,-2.381,-7.219,-4.783,-7.968,-10.026,-0.009,0.987,-0.057,0.458,-1.007,1.282,66.667,802519.000,1.000
1.918,1.875,0.791,-1.094,-6.198,-3.789,-2.729,-7.307,-0.008,0.988,-0.056,0.488,-1.068,1.251,66.667,802520.000,1.000
3.370,0.917,1.275,-0.524,-6.149,-5.021,-0.644,-5.678,-0.006,0.988,-0.056,0.427,-1.129,1.282,66.667,802521.000,1.000
4.336,-0.942,1.026,-0.894,-7.606,-8.715,-3.995,-6.415,-0.009,0.988,-0.055,0.397,-1.038,1.221,66.667,802522.000,1.000
4.880,-2.861,0.387,-1.781,-9.985,-13.458,-11.320,-9.111,-0.009,0.988,-0.055,0.366,-0.977,1.312,66.667,802523.000,1.000
5.166,-4.039,-0.112,-2.401,-12.021,-17.205,-18.936,-12.054,-0.010,0.989,-0.056,0.397,-0.977,1.190,66.667,802524.000,1.000
5.449,-4.039,0.050,-2.018,-12.453,-18.511,-23.204,-13.270,-0.012,0.989,-0.060,0.366,-0.977,1.221,66.667,802525.000,1.000
5.913,-2.861,1.117,-0.385,-10.731,-17.264,-22.440,-11.768,-0.011,0.987,-0.057,0.336,-0.977,1.129,66.667,802526.000,1.000
6.515,-0.955,2.879,2.053,-7.436,-14.588,-17.808,-8.207,-0.010,0.988,-0.058,0.305,-0.885,1.190,66.667,802527.000,1.000
7.098,0.999,4.859,4.466,-3.896,-11.972,-12.187,-4.283,-0.011,0.991,-0.058,0.336,-0.916,1.221,66.667,802528.000,1.000
7.591,2.458,6.655,6.150,-1.305,-10.296,-7.991,-1.587,-0.010,0.990,-0.056,0.275,-0.946,1.221,66.667,802529.000,1.000
8.005,3.226,8.067,6.847,-0.094,-9.439,-5.898,-0.861,-0.010,0.990,-0.057,0.275,-0.916,1.099,66.667,802530.000,1.000
8.336,3.492,9.092,6.860,0.297,-8.425,-4.784,-1.521,-0.011,0.991,-0.057,0.183,-0.824,1.129,66.667,802531.000,1.000
8.553,3.754,9.917,6.903,1.129,-5.973,-2.695,-1.856,-0.010,0.990,-0.055,0.000,-0.885,1.251,66.667,802532.000,1.000
8.614,4.591,10.777,7.611,3.497,-1.390,1.541,-0.312,-0.011,0.990,-0.057,0.061,-0.824,1.251,66.667,802533.000,1.000
8.399,6.249,11.689,9.043,7.500,4.614,7.481,3.398,-0.011,0.990,-0.057,-0.092,-0.916,1.221,66.667,802534.000,1.000
7.622,8.175,12.161,10.461,11.905,9.902,13.334,8.053,-0.010,0.990,-0.057,-0.122,-0.854,1.190,66.667,802535.000,1.000
5.857,9.020,11.223,10.556,14.495,11.969,16.417,11.201,-0.011,0.989,-0.056,-0.153,-0.824,1.160,66.667,802536.000,1.000
2.901,7.531,8.174,8.353,13.432,9.623,14.462,10.591,-0.011,0.989,-0.055,-0.183,-0.702,1.221,66.667,802537.000,1.000
-0.849,3.636,3.402,4.132,8.759,3.968,7.772,6.192,-0.011,0.988,-0.056,-0.214,-0.763,1.190,66.667,802538.000,1.000
-4.581,-1.527,-1.816,-0.750,2.309,-2.401,-0.590,0.172,-0.010,0.987,-0.054,-0.244,-0.763,1.282,66.667,802539.000,1.000
-7.580,-6.420,-6.194,-4.805,-3.678,-7.052,-7.143,-5.099,-0.009,0.987,-0.059,-0.122,-0.793,1.251,66.667,802540.000,1.000
-9.534,-9.846,-9.001,-7.106,-7.615,-8.698,-9.849,-8.376,-0.011,0.988,-0.056,-0.183,-0.885,1.312,66.667,802541.000,1.000
-10.547,-11.357,-10.202,-7.544,-8.972,-7.436,-8.426,-9.503,-0.010,0.989,-0.057,-0.031,-0.946,1.312,66.667,802542.000,1.000
-11.032,-11.364,-10.413,-6.783,-8.370,-4.602,-4.200,-9.119,-0.009,0.990,-0.058,-0.061,-0.885,1.465,66.667,802543.000,1.000
-11.510,-10.786,-10.530,-5.815,-7.131,-1.994,0.426,-8.278,-0.009,0.990,-0.056,-0.153,-0.854,1.434,66.667,802544.000,1.000
-12.326,-10.402,-11.139,-5.331,-6.373,-0.752,3.095,-7.879,-0.009,0.990,-0.055,-0.275,-0.763,1.556,66.667,802545.000,1.000
-13.469,-10.484,-12.248,-5.493,-6.480,-0.936,2.564,-8.336,-0.010,0.990,-0.056,-0.244,-0.793,1.495,66.667,802546.000,1.000
-14.626,-10.894,-13.476,-6.071,-7.162,-1.949,-0.664,-9.429,-0.014,0.989,-0.054,-0.275,-0.824,1.404,66.667,802547.000,1.000
-15.376,-11.317,-14.377,-6.627,-7.715,-2.996,-4.356,-10.165,-0.011,0.989,-0.056,-0.366,-0.763,1.343,66.667,802548.000,1.000
-15.438,-11.477,-14.723,-6.790,-7.503,-3.458,-5.983,-9.424,-0.010,0.988,-0.053,-0.336,-0.763,1.190,66.667,802549.000,1.000
-14.890,-11.336,-14.677,-6.632,-6.621,-3.356,-4.964,-7.484,-0.011,0.991,-0.053,-0.397,-0.763,1.221,66.667,802550.000,1.000
-14.204,-11.162,-14.730,-6.679,-5.991,-3.362,-3.174,-6.367,-0.010,0.992,-0.055,-0.427,-0.763,1.251,66.667,802551.000,1.000
-13.936,-11.283,-15.287,-7.367,-6.569,-4.108,-2.894,-7.904,-0.007,0.993,-0.057,-0.366,-0.732,1.221,66.667,802552.000,1.000
-14.305,-11.782,-16.350,-8.568,-8.509,-5.576,-4.773,-11.781,-0.007,0.991,-0.057,-0.397,-0.671,1.251,66.667,802553.000,1.000
-15.115,-12.523,-17.616,-9.762,-11.201,-7.263,-7.907,-15.992,-0.008,0.988,-0.054,-0.366,-0.549,1.282,66.667,802554.000,1.000
-15.920,-13.293,-18.695,-10.448,-13.764,-8.618,-10.950,-18.522,-0.006,0.984,-0.057,-0.488,-0.519,1.373,66.667,802555.000,1.000
-16.146,-13.844,-19.146,-10.294,-15.401,-9.262,-12.643,-18.224,-0.005,0.980,-0.055,-0.458,-0.580,1.343,66.667,802556.000,1.000
-15.322,-13.976,-18.635,-9.237,-15.702,-9.133,-12.212,-15.109,-0.007,0.978,-0.055,-0.336,-0.519,1.404,66.667,802557.000,1.000
-13.433,-13.612,-17.214,-7.642,-14.819,-8.450,-9.896,-10.486,-0.005,0.981,-0.057,-0.092,-0.458,1.404,66.667,802558.000,1.000
-10.962,-12.687,-15.278,-6.099,-13.182,-7.337,-6.550,-6.181,-0.005,0.985,-0.056,-0.092,-0.397,1.312,66.667,802559.000,1.000
-8.524,-11.074,-13.214,-4.916,-11.014,-5.619,-2.489,-3.088,-0.007,0.986,-0.058,0.031,-0.366,1.343,66.667,802560.000,1.000
-6.591,-8.788,-11.262,-3.983,-8.349,-3.209,2.465,-0.837,-0.007,0.988,-0.057,0.031,-0.336,1.434,66.667,802561.000,1.000
-5.485,-6.238,-9.660,-3.170,-5.534,-0.628,7.420,1.000,-0.006,0.990,-0.056,0.061,-0.244,1.526,66.667,802562.000,1.000
-5.354,-4.133,-8.689,-2.662,-3.446,1.154,10.009,1.938,-0.006,0.991,-0.056,-0.092,-0.214,1.526,66.667,802563.000,1.000
-6.037,-3.057,-8.454,-2.760,-2.903,1.566,8.546,1.212,-0.007,0.992,-0.059,-0.122,-0.275,1.526,66.667,802564.000,1.000
-7.047,-3.109,-8.711,-3.457,-3.850,1.032,4.073,-0.920,-0.009,0.992,-0.059,-0.214,-0.397,1.556,66.667,802565.000,1.000
-7.832,-3.914,-9.024,-4.380,-5.380,0.486,-0.458,-3.093,-0.010,0.991,-0.059,-0.214,-0.305,1.556,66.667,802566.000,1.000
-8.127,-4.901,-9.112,-5.167,-6.555,0.461,-2.585,-4.068,-0.011,0.991,-0.060,-0.275,-0.305,1.617,66.667,802567.000,1.000
-8.043,-5.591,-8.999,-5.760,-6.974,0.917,-1.491,-3.636,-0.012,0.991,-0.057,-0.244,-0.458,1.434,66.667,802568.000,1.000
-7.832,-5.752,-8.847,-6.336,-6.714,1.603,1.999,-2.485,-0.014,0.993,-0.057,-0.244,-0.458,1.282,66.667,802569.000,1.000
-7.567,-5.379,-8.699,-7.022,-6.065,2.204,5.601,-1.557,-0.015,0.993,-0.052,-0.397,-0.549,1.221,66.667,802570.000,1.000
-7.113,-4.542,-8.391,-7.665,-5.263,2.441,6.865,-1.323,-0.018,0.994,-0.052,-0.519,-0.610,1.068,66.667,802571.000,1.000
-6.261,-3.227,-7.589,-7.786,-4.197,2.428,5.260,-1.306,-0.016,0.996,-0.054,-0.610,-0.793,1.007,66.667,802572.000,1.000
-4.850,-1.390,-5.963,-6.837,-2.506,2.683,2.421,-0.575,-0.016,0.998,-0.054,-0.702,-0.946,0.885,66.667,802573.000,1.000
-2.929,0.758,-3.514,-4.720,-0.158,3.499,0.247,1.045,-0.014,0.996,-0.054,-0.763,-1.129,0.763,66.667,802574.000,1.000
-0.820,2.740,-0.649,-1.964,2.365,4.651,-0.279,2.825,-0.013,0.996,-0.053,-0.824,-1.099,0.610,66.667,802575.000,1.000
1.021,4.147,2.053,0.649,4.515,5.773,1.169,4.142,-0.012,0.995,-0.056,-0.916,-1.129,0.641,66.667,802576.000,1.000
2.176,4.745,4.012,2.425,5.872,6.485,3.948,4.702,-0.008,0.994,-0.052,-1.007,-1.251,0.671,66.667,802577.000,1.000
2.396,4.328,4.679,2.855,5.935,6.187,5.919,3.893,-0.010,0.991,-0.055,-1.068,-1.190,0.702,66.667,802578.000,1.000
1.759,2.797,3.818,1.835,4.345,4.383,4.793,1.122,-0.011,0.989,-0.053,-1.068,-1.373,0.732,66.667,802579.000,1.000
0.747,0.511,1.878,-0.070,1.534,1.397,0.554,-2.989,-0.011,0.990,-0.051,-1.007,-1.343,0.763,66.667,802580.000,1.000
0.016,-1.702,-0.151,-1.852,-1.241,-1.627,-4.122,-6.569,-0.010,0.991,-0.051,-1.038,-1.465,0.885,66.667,802581.000,1.000
0.050,-2.991,-1.336,-2.665,-2.712,-3.568,-6.196,-7.860,-0.011,0.990,-0.050,-0.885,-1.495,0.916,66.667,802582.000,1.000
1.067,-2.892,-1.151,-2.157,-2.361,-3.987,-4.734,-6.374,-0.011,0.988,-0.049,-0.885,-1.373,1.007,66.667,802583.000,1.000
3.090,-1.468,0.530,-0.371,-0.549,-3.126,-1.255,-2.962,-0.013,0.988,-0.050,-0.793,-1.434,1.038,66.667,802584.000,1.000
5.877,0.648,3.363,2.311,1.717,-1.716,1.706,0.790,-0.012,0.988,-0.050,-0.641,-1.465,1.099,66.667,802585.000,1.000
8.793,2.360,6.363,5.058,3.080,-0.831,2.261,3.232,-0.012,0.987,-0.053,-0.580,-1.526,1.221,66.667,802586.000,1.000
11.027,2.630,8.236,6.789,2.464,-1.473,0.079,3.267,-0.011,0.988,-0.050,-0.519,-1.556,1.312,66.667,802587.000,1.000
12.098,1.196,8.264,6.909,-0.106,-3.900,-3.565,1.027,-0.010,0.989,-0.050,-0.427,-1.526,1.251,66.667,802588.000,1.000
12.109,-1.232,6.803,5.794,-3.396,-7.349,-6.695,-2.109,-0.009,0.988,-0.049,-0.397,-1.587,1.251,66.667,802589.000,1.000
11.543,-3.473,4.894,4.421,-5.867,-10.517,-8.035,-4.580,-0.007,0.987,-0.050,-0.305,-1.495,1.373,66.667,802590.000,1.000
10.969,-4.515,3.579,3.642,-6.633,-12.225,-7.638,-5.691,-0.009,0.986,-0.051,-0.275,-1.465,1.251,66.667,802591.000,1.000
10.853,-3.898,3.520,3.874,-5.615,-11.762,-6.252,-5.484,-0.006,0.986,-0.050,-0.214,-1.404,1.343,66.667,802592.000,1.000
11.222,-1.996,4.672,4.974,-3.384,-9.314,-4.509,-4.274,-0.006,0.986,-0.049,-0.031,-1.373,1.251,66.667,802593.000,1.000
11.356,-0.036,6.073,6.149,-1.098,-6.295,-3.001,-2.802,-0.006,0.986,-0.050,0.000,-1.373,1.343,66.667,802594.000,1.000
10.238,0.697,6.450,6.425,0.091,-4.504,-2.315,-2.037,-0.004,0.983,-0.050,0.061,-1.190,1.312,66.667,802595.000,1.000
7.450,-0.109,5.281,5.452,-0.069,-4.604,-2.466,-2.328,-0.004,0.982,-0.052,0.122,-1.160,1.282,66.667,802596.000,1.000
3.463,-1.761,3.000,3.597,-0.960,-5.833,-2.972,-3.338,-0.004,0.983,-0.051,0.305,-1.007,1.129,66.667,802597.000,1.000
-0.821,-3.389,0.299,1.385,-1.896,-7.040,-3.368,-4.660,-0.004,0.982,-0.051,0.458,-0.854,1.190,66.667,802598.000,1.000
-4.567,-4.550,-2.410,-0.815,-2.597,-7.591,-3.273,-5.893,-0.004,0.982,-0.052,0.549,-0.793,1.282,66.667,802599.000,1.000
-7.154,-5.207,-4.929,-2.704,-3.077,-7.413,-2.482,-6.584,-0.004,0.985,-0.055,0.793,-0.732,1.160,66.667,802600.000,1.000
-8.303,-5.576,-7.101,-4.072,-3.501,-6.734,-1.289,-6.605,-0.005,0.983,-0.055,0.854,-0.549,1.099,66.667,802601.000,1.000
-8.228,-5.997,-8.794,-4.881,-4.069,-5.952,-0.390,-6.353,-0.007,0.984,-0.053,0.977,-0.488,1.129,66.667,802602.000,1.000
-7.541,-6.660,-9.853,-5.198,-4.757,-5.402,-0.105,-6.186,-0.007,0.986,-0.052,0.977,-0.305,1.160,66.667,802603.000,1.000
-6.944,-7.405,-10.120,-5.080,-5.166,-5.066,0.257,-5.822,-0.006,0.986,-0.055,1.068,-0.275,1.068,66.667,802604.000,1.000
-6.946,-7.918,-9.634,-4.651,-4.874,-4.715,1.547,-4.792,-0.009,0.989,-0.056,1.038,-0.244,1.068,66.667,802605.000,1.000
-7.659,-8.013,-8.731,-4.189,-3.980,-4.388,3.068,-3.586,-0.010,0.989,-0.056,1.038,-0.244,1.099,66.667,802606.000,1.000
-8.704,-7.676,-7.755,-3.911,-2.987,-4.405,2.917,-3.509,-0.008,0.990,-0.052,1.068,-0.153,1.160,66.667,802607.000,1.000
-9.395,-6.959,-6.698,-3.674,-2.179,-4.898,0.379,-5.125,-0.009,0.990,-0.055,1.099,-0.153,1.129,66.667,802608.000,1.000
-9.159,-5.996,-5.345,-3.170,-1.522,-5.657,-3.262,-7.703,-0.010,0.991,-0.052,1.068,-0.122,1.221,66.667,802609.000,1.000
-7.829,-5.025,-3.666,-2.357,-1.057,-6.429,-6.242,-10.139,-0.011,0.990,-0.056,1.068,-0.092,1.343,66.667,802610.000,1.000
-5.578,-4.222,-1.852,-1.499,-0.980,-7.061,-7.571,-11.627,-0.009,0.991,-0.056,0.946,-0.153,1.282,66.667,802611.000,1.000
-2.707,-3.507,-0.056,-0.849,-1.342,-7.320,-7.090,-11.704,-0.010,0.990,-0.055,0.854,-0.153,1.312,66.667,802612.000,1.000
0.438,-2.590,1.668,-0.493,-1.947,-6.840,-5.231,-10.410,-0.013,0.993,-0.056,0.793,-0.153,1.343,66.667,802613.000,1.000
3.434,-1.283,3.199,-0.447,-2.545,-5.459,-2.869,-8.390,-0.013,0.995,-0.056,0.671,-0.275,1.343,66.667,802614.000,1.000
5.841,0.310,4.337,-0.680,-2.962,-3.528,-0.821,-6.429,-0.012,0.997,-0.053,0.366,-0.275,1.251,66.667,802615.000,1.000
7.322,1.872,4.950,-1.083,-3.099,-1.730,0.829,-4.935,-0.011,0.997,-0.056,0.336,-0.305,1.312,66.667,802616.000,1.000
7.696,3.013,4.970,-1.601,-3.008,-0.648,2.463,-4.110,-0.013,0.997,-0.056,0.183,-0.458,1.343,66.667,802617.000,1.000
6.925,3.402,4.267,-2.352,-2.955,-0.503,3.829,-4.359,-0.014,0.996,-0.055,0.031,-0.458,1.343,66.667,802618.000,1.000
5.198,3.007,2.758,-3.449,-3.188,-1.068,3.861,-6.042,-0.011,0.995,-0.053,-0.061,-0.519,1.343,66.667,802619.000,1.000
3.043,2.228,0.738,-4.707,-3.589,-1.701,1.989,-8.759,-0.012,0.995,-0.051,-0.153,-0.610,1.343,66.667,802620.000,1.000
1.109,1.606,-1.196,-5.728,-3.787,-1.792,-1.037,-11.392,-0.012,0.993,-0.053,-0.427,-0.702,1.282,66.667,802621.000,1.000
-0.217,1.383,-2.613,-6.257,-3.566,-1.261,-3.696,-12.891,-0.012,0.989,-0.053,-0.610,-0.824,1.221,66.667,802622.000,1.000
-0.833,1.474,-3.471,-6.316,-2.997,-0.547,-4.490,-12.736,-0.010,0.985,-0.054,-0.549,-0.854,1.221,66.667,802623.000,1.000
-0.748,1.693,-3.961,-6.151,-2.429,-0.335,-2.961,-11.182,-0.008,0.986,-0.055,-0.427,-0.824,1.312,66.667,802624.000,1.000
-0.059,1.849,-4.273,-6.111,-2.421,-1.229,-0.561,-9.347,-0.006,0.988,-0.056,-0.519,-0.824,1.190,66.667,802625.000,1.000
0.944,1.794,-4.478,-6.431,-3.380,-3.334,0.316,-8.573,-0.008,0.990,-0.057,-0.336,-0.824,1.312,66.667,802626.000,1.000
1.798,1.469,-4.574,-7.079,-5.201,-6.110,-1.620,-9.555,-0.008,0.991,-0.056,-0.397,-0.824,1.312,66.667,802627.000,1.000
1.995,0.861,-4.627,-7.864,-7.338,-8.745,-5.869,-12.094,-0.009,0.988,-0.059,-0.397,-0.793,1.465,66.667,802628.000,1.000
1.192,-0.028,-4.786,-8.615,-9.156,-10.611,-11.009,-15.419,-0.008,0.986,-0.061,-0.427,-0.702,1.495,66.667,802629.000,1.000
-0.567,-1.070,-5.098,-9.161,-10.147,-11.395,-15.465,-18.568,-0.005,0.985,-0.057,-0.366,-0.641,1.617,66.667,802630.000,1.000
-2.791,-1.959,-5.388,-9.229,-9.956,-11.025,-17.729,-20.483,-0.005,0.986,-0.057,-0.214,-0.580,1.709,66.667,802631.000,1.000
-4.767,-2.376,-5.395,-8.532,-8.497,-9.682,-16.923,-20.240,-0.005,0.986,-0.054,-0.122,-0.580,1.740,66.667,802632.000,1.000
-5.900,-2.124,-4.911,-6.988,-6.058,-7.727,-13.443,-17.711,-0.008,0.988,-0.051,-0.092,-0.488,1.648,66.667,802633.000,1.000
-5.940,-1.086,-3.730,-4.739,-3.118,-5.462,-8.605,-13.832,-0.012,0.988,-0.049,-0.061,-0.610,1.587,66.667,802634.000,1.000
-5.035,0.657,-1.724,-2.061,-0.149,-3.141,-3.733,-9.943,-0.014,0.987,-0.051,-0.122,-0.641,1.434,66.667,802635.000,1.000
-3.721,2.493,0.785,0.574,2.261,-1.358,0.144,-7.082,-0.015,0.987,-0.056,-0.031,-0.702,1.221,66.667,802636.000,1.000
-2.706,3.425,2.986,2.575,3.485,-0.933,2.312,-5.727,-0.013,0.988,-0.058,-0.061,-0.793,1.160,66.667,802637.000,1.000
-2.486,2.862,4.130,3.584,3.338,-2.122,2.705,-5.756,-0.013,0.986,-0.055,-0.031,-0.732,0.977,66.667,802638.000,1.000
-3.074,1.097,4.010,3.660,2.257,-4.275,1.948,-6.662,-0.012,0.988,-0.055,0.061,-0.885,0.793,66.667,802639.000,1.000
-4.037,-0.974,2.928,3.122,0.957,-6.366,0.720,-7.856,-0.009,0.990,-0.058,0.122,-0.824,0.732,66.667,802640.000,1.000
-4.826,-2.535,1.338,2.250,-0.069,-7.698,-0.928,-8.926,-0.006,0.991,-0.059,0.061,-1.007,0.763,66.667,802641.000,1.000
-5.114,-3.346,-0.406,1.155,-0.783,-8.188,-3.482,-9.793,-0.007,0.991,-0.055,0.061,-0.977,0.763,66.667,802642.000,1.000
-4.885,-3.702,-2.024,-0.108,-1.400,-8.221,-7.087,-10.529,-0.008,0.991,-0.059,0.031,-0.977,0.793,66.667,802643.000,1.000
