EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
7.343,7.936,10.313,9.464,10.164,1.859,1.955,8.562,0.023,0.989,-0.079,-0.214,-1.740,1.526,66.667,651264.000,1.000
7.189,6.859,9.565,8.690,9.459,3.175,1.227,8.514,0.022,0.988,-0.075,-0.214,-1.709,1.343,66.667,651265.000,1.000
6.963,6.197,8.980,7.734,8.796,5.244,0.749,7.985,0.020,0.989,-0.074,-0.366,-1.709,1.251,66.667,651266.000,1.000
6.897,6.487,9.071,7.069,8.835,7.664,1.386,7.725,0.023,0.988,-0.075,-0.366,-1.617,1.251,66.667,651267.000,1.000
7.239,7.901,10.105,7.054,10.021,10.145,3.688,8.256,0.024,0.989,-0.076,-0.305,-1.587,1.343,66.667,651268.000,1.000
7.865,10.001,11.849,7.738,12.316,12.435,7.330,9.643,0.026,0.990,-0.078,-0.397,-1.465,1.526,66.667,651269.000,1.000
8.214,11.982,13.647,8.801,15.217,14.353,11.365,11.564,0.027,0.988,-0.077,-0.458,-1.434,1.495,66.667,651270.000,1.000
7.731,13.187,14.811,9.719,17.978,15.812,14.876,13.423,0.026,0.990,-0.075,-0.519,-1.221,1.556,66.667,651271.000,1.000
6.422,13.580,15.100,10.130,20.052,16.956,17.538,14.716,0.026,0.990,-0.079,-0.580,-1.160,1.495,66.667,651272.000,1.000
4.834,13.737,14.816,10.084,21.368,18.205,19.796,15.542,0.025,0.989,-0.080,-0.702,-1.068,1.495,66.667,651273.000,1.000
3.448,14.210,14.280,9.791,22.000,19.823,21.999,16.345,0.025,0.989,-0.076,-0.702,-0.885,1.495,66.667,651274.000,1.000
2.202,14.906,13.310,9.173,21.619,21.414,23.262,16.947,0.027,0.988,-0.077,-0.854,-0.793,1.404,66.667,651275.000,1.000
0.651,15.114,11.385,7.876,19.668,22.127,22.145,16.449,0.024,0.984,-0.078,-0.702,-0.732,1.434,66.667,651276.000,1.000
-1.536,14.127,8.293,5.807,16.192,21.475,18.676,14.509,0.025,0.986,-0.075,-0.763,-0.519,1.434,66.667,651277.000,1.000
-4.254,11.837,4.486,3.402,12.124,19.790,14.721,11.999,0.026,0.985,-0.076,-0.763,-0.519,1.343,66.667,651278.000,1.000
-7.015,8.766,0.781,1.242,8.558,17.751,11.956,9.906,0.027,0.983,-0.078,-0.610,-0.488,1.282,66.667,651279.000,1.000
-9.151,5.631,-2.100,-0.371,6.026,15.699,10.261,8.232,0.026,0.985,-0.078,-0.641,-0.275,1.251,66.667,651280.000,1.000
-10.042,3.010,-3.717,-1.342,4.506,13.595,8.448,6.421,0.026,0.985,-0.079,-0.519,-0.336,1.343,66.667,651281.000,1.000
-9.350,1.304,-3.877,-1.499,3.789,11.335,5.726,4.357,0.026,0.986,-0.077,-0.519,-0.214,1.251,66.667,651282.000,1.000
-7.170,0.728,-2.664,-0.616,3.723,8.996,2.393,2.707,0.027,0.986,-0.077,-0.458,-0.061,1.373,66.667,651283.000,1.000
-4.032,1.238,-0.492,1.319,4.328,7.082,-0.168,2.544,0.025,0.986,-0.076,-0.427,0.092,1.251,66.667,651284.000,1.000
-0.787,2.477,1.868,3.859,5.595,6.306,-0.478,4.387,0.026,0.986,-0.077,-0.336,0.244,1.312,66.667,651285.000,1.000
1.637,3.824,3.415,6.116,7.101,6.883,1.559,7.343,0.023,0.986,-0.077,-0.275,0.336,1.312,66.667,651286.000,1.000
2.663,4.649,3.414,7.177,8.084,8.258,4.459,9.545,0.024,0.986,-0.074,-0.183,0.305,1.251,66.667,651287.000,1.000
2.359,4.592,1.885,6.613,7.868,9.439,6.170,9.372,0.023,0.986,-0.074,-0.122,0.275,1.373,66.667,651288.000,1.000
1.364,3.715,-0.351,4.777,6.301,9.557,5.309,6.392,0.022,0.985,-0.075,-0.031,0.305,1.404,66.667,651289.000,1.000
0.513,2.523,-2.092,2.735,4.120,8.583,2.564,1.910,0.021,0.987,-0.072,-0.061,0.214,1.282,66.667,651290.000,1.000
0.358,1.721,-2.425,1.665,2.667,7.475,0.645,-1.592,0.022,0.986,-0.075,-0.061,0.275,1.312,66.667,651291.000,1.000
0.915,1.745,-1.262,2.008,2.856,7.265,1.763,-2.391,0.021,0.987,-0.074,0.031,0.214,1.373,66.667,651292.000,1.000
1.864,2.539,0.739,3.235,4.493,8.148,5.535,-0.814,0.021,0.988,-0.074,0.122,0.122,1.343,66.667,651293.000,1.000
3.008,3.762,2.790,4.448,6.606,9.522,9.618,1.450,0.021,0.987,-0.076,0.061,0.153,1.343,66.667,651294.000,1.000
4.423,5.083,4.460,5.060,8.238,10.670,11.963,2.918,0.020,0.987,-0.075,0.092,0.122,1.343,66.667,651295.000,1.000
6.233,6.332,5.725,5.019,9.021,11.358,12.431,3.315,0.020,0.986,-0.073,0.122,0.000,1.343,66.667,651296.000,1.000
8.346,7.553,6.774,4.649,9.208,11.895,12.128,3.284,0.020,0.988,-0.073,0.122,-0.061,1.343,66.667,651297.000,1.000
10.389,8.840,7.754,4.288,9.194,12.626,11.528,3.261,0.019,0.988,-0.076,0.183,-0.153,1.404,66.667,651298.000,1.000
11.809,10.097,8.613,4.070,9.100,13.483,10.226,3.104,0.019,0.988,-0.077,0.153,-0.244,1.373,66.667,651299.000,1.000
12.117,10.986,9.176,3.993,8.831,14.048,8.216,2.736,0.020,0.988,-0.076,0.153,-0.305,1.373,66.667,651300.000,1.000
11.178,11.148,9.384,4.082,8.354,13.971,6.167,2.464,0.020,0.987,-0.074,0.244,-0.397,1.434,66.667,651301.000,1.000
9.408,10.522,9.472,4.496,7.903,13.331,4.586,2.650,0.019,0.988,-0.076,0.244,-0.458,1.465,66.667,651302.000,1.000
7.587,9.425,9.835,5.486,7.916,12.531,3.617,3.514,0.019,0.987,-0.074,0.183,-0.580,1.343,66.667,651303.000,1.000
6.383,8.259,10.629,7.191,8.648,11.748,3.291,5.124,0.020,0.987,-0.075,0.305,-0.702,1.526,66.667,651304.000,1.000
6.089,7.243,11.652,9.508,9.909,10.671,3.481,7.337,0.021,0.988,-0.076,0.275,-0.793,1.404,66.667,651305.000,1.000
6.631,6.450,12.620,12.160,11.286,8.951,4.138,9.965,0.020,0.988,-0.078,0.244,-0.763,1.465,66.667,651306.000,1.000
7.623,5.893,13.346,14.734,12.532,6.771,5.675,13.015,0.021,0.989,-0.077,0.214,-0.916,1.434,66.667,651307.000,1.000
8.447,5.498,13.618,16.623,13.541,4.837,8.316,16.331,0.019,0.988,-0.075,0.305,-1.007,1.465,66.667,651308.000,1.000
8.592,5.176,13.209,17.209,14.144,3.876,11.064,19.062,0.022,0.988,-0.077,0.336,-1.007,1.465,66.667,651309.000,1.000
7.977,4.986,12.156,16.281,14.205,4.299,12.327,20.118,0.022,0.987,-0.075,0.244,-1.007,1.526,66.667,651310.000,1.000
6.833,5.070,10.817,14.182,13.748,6.075,11.539,19.125,0.022,0.988,-0.075,0.275,-1.007,1.495,66.667,651311.000,1.000
5.414,5.444,9.562,11.524,12.832,8.557,9.489,16.643,0.022,0.987,-0.078,0.214,-1.129,1.526,66.667,651312.000,1.000
3.939,5.959,8.531,8.845,11.459,10.572,7.386,13.610,0.022,0.987,-0.078,0.244,-1.190,1.495,66.667,651313.000,1.000
2.669,6.456,7.742,6.531,9.800,11.174,6.171,10.871,0.025,0.986,-0.074,0.183,-1.129,1.526,66.667,651314.000,1.000
1.915,6.929,7.283,4.902,8.397,10.466,6.456,9.151,0.027,0.985,-0.075,0.122,-1.190,1.434,66.667,651315.000,1.000
1.827,7.428,7.186,4.084,7.775,9.208,8.115,8.875,0.027,0.984,-0.077,0.153,-1.160,1.434,66.667,651316.000,1.000
2.151,7.788,7.150,3.745,7.814,7.692,9.658,9.582,0.026,0.983,-0.078,0.275,-1.099,1.404,66.667,651317.000,1.000
2.314,7.685,6.656,3.221,7.839,5.737,9.205,9.964,0.025,0.984,-0.075,0.244,-1.068,1.465,66.667,651318.000,1.000
1.822,6.989,5.447,2.027,7.336,3.568,6.574,9.002,0.027,0.986,-0.077,0.305,-1.068,1.343,66.667,651319.000,1.000
0.658,5.964,3.799,0.215,6.294,1.927,3.449,6.743,0.028,0.986,-0.078,0.244,-1.007,1.434,66.667,651320.000,1.000
-0.611,5.105,2.340,-1.724,4.921,1.330,1.285,3.791,0.027,0.986,-0.078,0.305,-0.854,1.404,66.667,651321.000,1.000
-1.125,4.852,1.683,-3.107,3.478,1.776,0.162,0.823,0.027,0.987,-0.078,0.305,-0.854,1.373,66.667,651322.000,1.000
-0.329,5.387,2.100,-3.310,2.381,3.064,-0.178,-1.233,0.027,0.987,-0.077,0.214,-0.885,1.404,66.667,651323.000,1.000
1.616,6.484,3.339,-2.161,1.974,4.766,0.196,-1.614,0.026,0.985,-0.076,0.183,-0.854,1.221,66.667,651324.000,1.000
3.899,7.529,4.704,-0.232,2.100,5.975,0.610,-0.627,0.025,0.988,-0.078,0.122,-0.854,1.190,66.667,651325.000,1.000
5.501,7.837,5.399,1.429,2.204,5.814,0.087,0.506,0.024,0.988,-0.079,0.092,-0.793,1.068,66.667,651326.000,1.000
5.753,7.114,4.978,2.032,1.922,4.342,-1.179,0.838,0.025,0.989,-0.082,0.061,-0.702,1.099,66.667,651327.000,1.000
4.668,5.638,3.587,1.572,1.398,2.561,-1.680,0.384,0.025,0.991,-0.081,0.061,-0.763,0.977,66.667,651328.000,1.000
2.798,3.959,1.788,0.702,1.013,1.469,-0.251,-0.214,0.026,0.990,-0.079,0.061,-0.702,1.038,66.667,651329.000,1.000
0.797,2.464,0.145,0.126,0.928,1.249,2.646,-0.431,0.028,0.990,-0.077,-0.092,-0.671,0.977,66.667,651330.000,1.000
-0.912,1.169,-1.131,0.036,0.836,1.187,5.284,-0.399,0.027,0.990,-0.075,-0.153,-0.702,0.946,66.667,651331.000,1.000
-2.203,-0.170,-2.219,0.043,0.141,0.213,5.938,-0.786,0.026,0.988,-0.077,-0.275,-0.671,1.007,66.667,651332.000,1.000
-3.218,-1.887,-3.532,-0.466,-1.649,-2.348,3.993,-2.245,0.029,0.985,-0.075,-0.305,-0.671,1.068,66.667,651333.000,1.000
-4.278,-4.243,-5.478,-1.939,-4.699,-6.382,-0.034,-5.073,0.025,0.983,-0.076,-0.305,-0.610,1.129,66.667,651334.000,1.000
-5.583,-7.212,-8.196,-4.421,-8.814,-11.162,-5.406,-9.176,0.025,0.980,-0.076,-0.275,-0.580,1.068,66.667,651335.000,1.000
-6.948,-10.339,-11.361,-7.468,-13.391,-15.678,-11.338,-13.938,0.023,0.979,-0.078,-0.214,-0.488,1.099,66.667,651336.000,1.000
-7.886,-12.838,-14.198,-10.216,-17.381,-18.770,-16.338,-18.088,0.022,0.979,-0.079,-0.275,-0.488,1.099,66.667,651337.000,1.000
-8.013,-14.025,-15.875,-11.780,-19.724,-19.420,-18.632,-20.231,0.023,0.982,-0.083,-0.061,-0.580,0.977,66.667,651338.000,1.000
-7.451,-13.869,-16.159,-11.896,-20.122,-17.522,-17.647,-19.851,0.023,0.985,-0.082,0.000,-0.549,0.946,66.667,651339.000,1.000
-6.775,-13.097,-15.642,-11.111,-19.250,-14.285,-14.364,-17.594,0.026,0.988,-0.079,0.061,-0.580,1.099,66.667,651340.000,1.000
-6.617,-12.730,-15.256,-10.348,-18.196,-11.650,-10.362,-14.745,0.026,0.991,-0.080,-0.092,-0.580,1.221,66.667,651341.000,1.000
-7.304,-13.480,-15.662,-10.351,-17.858,-11.263,-7.364,-12.742,0.024,0.991,-0.080,-0.153,-0.641,1.343,66.667,651342.000,1.000
-8.695,-15.366,-16.913,-11.355,-18.636,-13.668,-6.951,-12.651,0.025,0.993,-0.080,-0.183,-0.580,1.434,66.667,651343.000,1.000
-10.130,-17.653,-18.430,-12.934,-20.233,-17.986,-9.402,-14.391,0.025,0.992,-0.079,-0.336,-0.519,1.434,66.667,651344.000,1.000
-10.730,-19.258,-19.370,-14.261,-21.790,-22.346,-13.200,-16.669,0.024,0.993,-0.076,-0.427,-0.641,1.404,66.667,651345.000,1.000
-10.015,-19.471,-19.247,-14.678,-22.450,-24.928,-16.390,-18.019,0.021,0.991,-0.076,-0.549,-0.702,1.465,66.667,651346.000,1.000
-8.144,-18.308,-18.132,-14.002,-21.777,-24.800,-17.886,-17.665,0.016,0.993,-0.076,-0.488,-0.732,1.373,66.667,651347.000,1.000
-5.660,-16.285,-16.365,-12.409,-19.881,-22.186,-17.533,-15.693,0.017,0.993,-0.075,-0.641,-0.793,1.343,66.667,651348.000,1.000
-3.219,-14.110,-14.365,-10.337,-17.459,-18.358,-16.013,-13.033,0.019,0.994,-0.074,-0.824,-0.916,1.221,66.667,651349.000,1.000
-1.515,-12.485,-12.648,-8.378,-15.498,-15.002,-14.513,-10.959,0.018,0.995,-0.074,-1.068,-1.007,1.129,66.667,651350.000,1.000
-1.041,-11.785,-11.643,-6.969,-14.564,-13.117,-13.640,-10.073,0.019,0.994,-0.074,-1.221,-1.160,0.916,66.667,651351.000,1.000
-1.630,-11.724,-11.259,-6.071,-14.312,-12.295,-12.733,-9.777,0.020,0.995,-0.076,-1.221,-1.251,1.007,66.667,651352.000,1.000
-2.489,-11.563,-10.923,-5.314,-13.892,-11.438,-10.756,-9.022,0.020,0.996,-0.075,-1.312,-1.251,0.916,66.667,651353.000,1.000
-2.859,-10.791,-10.200,-4.477,-12.825,-10.115,-7.626,-7.432,0.022,0.992,-0.073,-1.312,-1.373,0.793,66.667,651354.000,1.000
-2.408,-9.381,-9.072,-3.588,-11.226,-8.796,-4.182,-5.377,0.023,0.991,-0.075,-1.526,-1.373,0.824,66.667,651355.000,1.000
-1.137,-7.558,-7.664,-2.670,-9.475,-8.105,-1.583,-3.431,0.024,0.990,-0.076,-1.587,-1.434,0.763,66.667,651356.000,1.000
0.670,-5.656,-6.079,-1.656,-7.995,-8.344,-0.999,-2.123,0.024,0.989,-0.075,-1.678,-1.434,0.824,66.667,651357.000,1.000
2.426,-4.092,-4.516,-0.566,-7.099,-9.360,-2.886,-1.842,0.023,0.988,-0.072,-1.617,-1.526,0.763,66.667,651358.000,1.000
3.477,-3.239,-3.308,0.354,-6.847,-10.636,-6.492,-2.697,0.022,0.987,-0.072,-1.587,-1.495,0.824,66.667,651359.000,1.000
3.516,-3.239,-2.686,0.771,-7.075,-11.647,-10.560,-4.477,0.023,0.986,-0.072,-1.556,-1.526,0.854,66.667,651360.000,1.000
2.755,-3.944,-2.592,0.572,-7.564,-12.085,-14.087,-6.689,0.021,0.982,-0.073,-1.465,-1.495,0.793,66.667,651361.000,1.000
1.626,-5.087,-2.853,-0.129,-8.211,-11.872,-16.434,-8.765,0.024,0.982,-0.074,-1.312,-1.556,0.885,66.667,651362.000,1.000
0.389,-6.506,-3.450,-1.246,-9.139,-11.296,-17.384,-10.378,0.024,0.982,-0.073,-1.251,-1.526,0.916,66.667,651363.000,1.000
-0.885,-8.120,-4.424,-2.710,-10.501,-11.029,-17.218,-11.452,0.022,0.981,-0.071,-1.099,-1.526,0.946,66.667,651364.000,1.000
-2.082,-9.744,-5.618,-4.279,-12.139,-11.670,-16.408,-11.928,0.022,0.982,-0.071,-1.068,-1.526,1.007,66.667,651365.000,1.000
-3.004,-11.070,-6.724,-5.643,-13.643,-13.261,-15.463,-11.894,0.022,0.983,-0.070,-1.007,-1.526,1.007,66.667,651366.000,1.000
-3.486,-11.818,-7.527,-6.664,-14.679,-15.255,-15.032,-11.831,0.021,0.984,-0.069,-0.763,-1.495,1.038,66.667,651367.000,1.000
-3.499,-11.869,-7.981,-7.375,-15.119,-16.827,-15.435,-12.244,0.024,0.984,-0.070,-0.580,-1.617,1.129,66.667,651368.000,1.000
-3.157,-11.228,-8.092,-7.817,-14.910,-17.151,-16.254,-13.123,0.022,0.983,-0.071,-0.427,-1.526,1.038,66.667,651369.000,1.000
-2.637,-9.969,-7.828,-7.949,-14.017,-15.606,-16.835,-13.961,0.022,0.985,-0.069,-0.336,-1.526,1.068,66.667,651370.000,1.000
-2.215,-8.415,-7.320,-7.807,-12.641,-12.222,-16.767,-14.198,0.024,0.985,-0.068,-0.336,-1.526,1.190,66.667,651371.000,1.000
-2.329,-7.291,-7.094,-7.653,-11.391,-8.101,-15.972,-13.617,0.024,0.986,-0.069,-0.153,-1.526,1.190,66.667,651372.000,1.000
-3.398,-7.386,-7.834,-7.862,-11.057,-5.124,-14.997,-12.509,0.024,0.984,-0.070,-0.092,-1.465,1.129,66.667,651373.000,1.000
-5.426,-8.877,-9.723,-8.571,-11.955,-4.628,-14.739,-11.397,0.025,0.983,-0.070,0.031,-1.343,1.129,66.667,651374.000,1.000
-7.837,-11.001,-12.100,-9.481,-13.467,-6.151,-15.240,-10.485,0.027,0.983,-0.071,0.153,-1.312,1.038,66.667,651375.000,1.000
-9.857,-12.548,-13.969,-10.116,-14.508,-7.885,-15.397,-9.563,0.027,0.982,-0.070,0.366,-1.160,1.038,66.667,651376.000,1.000
-11.012,-12.718,-14.717,-10.211,-14.457,-8.506,-14.255,-8.383,0.025,0.984,-0.071,0.397,-1.160,1.068,66.667,651377.000,1.000
-11.286,-11.617,-14.351,-9.794,-13.540,-8.202,-11.838,-6.872,0.024,0.985,-0.072,0.610,-1.068,1.068,66.667,651378.000,1.000
-10.996,-10.127,-13.379,-9.148,-12.522,-8.019,-8.834,-5.248,0.023,0.984,-0.071,0.702,-1.038,1.099,66.667,651379.000,1.000
-10.611,-9.299,-12.563,-8.726,-12.170,-8.758,-6.375,-4.160,0.025,0.983,-0.072,0.671,-0.916,1.160,66.667,651380.000,1.000
-10.532,-9.671,-12.485,-8.836,-12.786,-10.504,-5.686,-4.337,0.024,0.983,-0.075,0.763,-0.824,1.160,66.667,651381.000,1.000
-10.766,-10.890,-13.106,-9.310,-13.979,-12.633,-7.068,-5.820,0.027,0.984,-0.076,0.824,-0.702,1.129,66.667,651382.000,1.000
-10.881,-12.000,-13.789,-9.641,-14.968,-14.180,-9.567,-7.782,0.024,0.984,-0.073,0.763,-0.702,1.160,66.667,651383.000,1.000
-10.438,-12.224,-13.833,-9.437,-15.199,-14.586,-11.957,-9.132,0.026,0.985,-0.072,0.824,-0.549,1.190,66.667,651384.000,1.000
-9.341,-11.404,-12.910,-8.623,-14.639,-14.122,-13.624,-9.220,0.025,0.986,-0.069,0.885,-0.427,1.160,66.667,651385.000,1.000
-7.802,-9.852,-11.115,-7.338,-13.619,-13.484,-14.599,-8.294,0.026,0.989,-0.070,0.916,-0.366,1.190,66.667,651386.000,1.000
-6.201,-8.075,-8.874,-5.895,-12.545,-13.135,-15.226,-7.413,0.024,0.989,-0.072,0.763,-0.366,1.282,66.667,651387.000,1.000
-4.989,-6.572,-6.792,-4.704,-11.659,-13.005,-15.660,-7.549,0.026,0.991,-0.076,0.793,-0.397,1.251,66.667,651388.000,1.000
-4.487,-5.615,-5.364,-4.010,-10.924,-12.599,-15.488,-8.592,0.025,0.991,-0.076,0.671,-0.244,1.404,66.667,651389.000,1.000
-4.648,-5.121,-4.697,-3.715,-10.120,-11.386,-13.968,-9.436,0.023,0.991,-0.075,0.610,-0.214,1.465,66.667,651390.000,1.000
-5.038,-4.774,-4.423,-3.506,-9.011,-9.172,-10.610,-8.947,0.022,0.993,-0.075,0.580,-0.214,1.465,66.667,651391.000,1.000
-5.036,-4.189,-3.857,-3.017,-7.296,-6.173,-5.364,-6.668,0.022,0.994,-0.075,0.488,-0.275,1.556,66.667,651392.000,1.000
-4.159,-3.084,-2.405,-1.964,-4.661,-2.932,1.174,-2.943,0.022,0.996,-0.073,0.397,-0.214,1.495,66.667,651393.000,1.000
-2.327,-1.471,-0.014,-0.345,-1.193,-0.279,7.080,1.132,0.021,0.996,-0.074,0.275,-0.214,1.404,66.667,651394.000,1.000
0.067,0.344,2.776,1.496,2.442,1.156,9.733,4.174,0.021,0.994,-0.073,0.061,-0.244,1.312,66.667,651395.000,1.000
2.261,1.979,5.187,3.041,5.473,1.599,8.227,5.410,0.019,0.992,-0.073,0.031,-0.244,1.251,66.667,651396.000,1.000
3.474,3.139,6.630,3.855,7.509,1.990,4.237,5.041,0.020,0.989,-0.070,-0.092,-0.275,1.373,66.667,651397.000,1.000
3.313,3.606,6.885,3.724,8.515,3.142,0.459,3.861,0.021,0.988,-0.073,-0.275,-0.336,1.251,66.667,651398.000,1.000
1.952,3.222,6.106,2.732,8.734,5.182,-0.850,2.872,0.023,0.986,-0.073,-0.366,-0.305,1.190,66.667,651399.000,1.000
-0.080,1.959,4.681,1.230,8.561,7.496,1.260,2.810,0.025,0.986,-0.075,-0.214,-0.336,1.282,66.667,651400.000,1.000
-2.349,-0.124,2.884,-0.444,8.144,8.939,5.496,3.474,0.025,0.986,-0.075,-0.183,-0.366,1.312,66.667,651401.000,1.000
-4.654,-2.822,0.809,-2.144,7.316,8.599,8.894,4.011,0.026,0.987,-0.075,-0.214,-0.336,1.465,66.667,651402.000,1.000
-6.754,-5.549,-1.303,-3.765,6.055,6.653,9.241,3.908,0.025,0.989,-0.076,-0.153,-0.305,1.404,66.667,651403.000,1.000
-8.252,-7.486,-2.948,-5.107,4.677,4.151,6.585,3.232,0.026,0.990,-0.077,-0.275,-0.183,1.434,66.667,651404.000,1.000
-8.848,-8.088,-3.636,-5.879,3.667,2.098,2.892,2.436,0.027,0.988,-0.078,-0.244,-0.214,1.465,66.667,651405.000,1.000
-8.564,-7.373,-3.153,-5.760,3.462,1.029,0.744,2.244,0.029,0.987,-0.074,-0.244,-0.244,1.648,66.667,651406.000,1.000
-7.670,-5.805,-1.656,-4.639,4.107,1.006,1.285,2.992,0.029,0.984,-0.075,-0.214,-0.214,1.709,66.667,651407.000,1.000
-6.490,-4.027,0.363,-2.868,5.046,1.611,3.251,4.144,0.027,0.983,-0.074,-0.183,-0.153,1.648,66.667,651408.000,1.000
-5.280,-2.549,2.318,-1.080,5.585,2.162,4.621,4.961,0.024,0.986,-0.073,-0.092,-0.183,1.709,66.667,651409.000,1.000
-4.169,-1.538,3.840,0.249,5.475,2.181,4.579,5.213,0.020,0.987,-0.073,-0.061,-0.092,1.526,66.667,651410.000,1.000
-3.112,-0.803,4.919,1.062,4.944,1.629,3.518,5.078,0.019,0.985,-0.075,-0.031,-0.214,1.404,66.667,651411.000,1.000
-1.863,0.047,5.888,1.685,4.457,0.792,2.166,4.913,0.016,0.984,-0.072,0.031,-0.397,1.282,66.667,651412.000,1.000
-0.071,1.381,7.215,2.586,4.494,0.145,1.253,5.101,0.017,0.983,-0.074,0.000,-0.458,1.160,66.667,651413.000,1.000
2.493,3.333,9.178,4.048,5.341,0.289,1.547,5.831,0.019,0.982,-0.074,0.031,-0.488,0.977,66.667,651414.000,1.000
5.780,5.718,11.650,5.986,6.973,1.640,3.611,7.054,0.020,0.984,-0.076,0.122,-0.549,0.824,66.667,651415.000,1.000
9.488,8.106,14.182,7.993,9.005,3.801,7.087,8.564,0.020,0.985,-0.076,0.214,-0.702,0.763,66.667,651416.000,1.000
13.202,9.951,16.290,9.622,10.811,5.536,10.289,10.047,0.021,0.986,-0.073,0.244,-0.824,0.763,66.667,651417.000,1.000
16.411,10.743,17.599,10.569,11.757,5.716,11.141,11.104,0.021,0.986,-0.075,0.214,-0.916,0.702,66.667,651418.000,1.000
18.507,10.239,17.851,10.710,11.510,4.279,8.834,11.380,0.021,0.988,-0.076,0.275,-0.885,0.671,66.667,651419.000,1.000
19.034,8.702,17.048,10.162,10.301,2.291,4.500,10.800,0.021,0.989,-0.075,0.244,-0.977,0.610,66.667,651420.000,1.000
18.013,6.789,15.558,9.265,8.839,1.132,0.322,9.686,0.022,0.989,-0.073,0.122,-0.977,0.671,66.667,651421.000,1.000
15.940,5.165,13.915,8.405,7.903,1.546,-1.741,8.705,0.023,0.990,-0.075,0.061,-1.007,0.732,66.667,651422.000,1.000
13.456,4.203,12.481,7.857,7.939,3.286,-0.600,8.625,0.022,0.990,-0.075,0.122,-1.068,0.854,66.667,651423.000,1.000
10.985,3.886,11.282,7.696,8.787,5.393,3.428,9.673,0.022,0.991,-0.073,0.122,-1.038,1.007,66.667,651424.000,1.000
8.597,3.804,10.066,7.655,9.565,6.628,8.217,10.933,0.022,0.992,-0.073,0.000,-1.160,1.160,66.667,651425.000,1.000
6.137,3.349,8.471,7.178,9.108,6.111,10.962,10.822,0.022,0.991,-0.073,0.031,-1.221,1.190,66.667,651426.000,1.000
3.543,2.159,6.297,5.883,6.927,4.012,10.370,8.513,0.021,0.990,-0.075,-0.031,-1.190,1.312,66.667,651427.000,1.000
0.971,0.354,3.580,3.861,3.569,1.252,7.142,4.542,0.019,0.991,-0.073,-0.183,-1.221,1.373,66.667,651428.000,1.000
-1.302,-1.576,0.558,1.532,0.065,-1.472,2.615,0.184,0.020,0.989,-0.073,-0.183,-1.373,1.343,66.667,651429.000,1.000
-2.939,-2.956,-2.232,-0.510,-2.541,-3.769,-1.850,-3.137,0.020,0.990,-0.071,-0.183,-1.434,1.465,66.667,651430.000,1.000
-3.627,-3.200,-4.089,-1.677,-3.463,-5.151,-4.769,-4.283,0.021,0.990,-0.072,-0.122,-1.434,1.495,66.667,651431.000,1.000
-3.234,-2.097,-4.562,-1.647,-2.477,-5.178,-5.104,-2.925,0.023,0.990,-0.072,-0.183,-1.404,1.465,66.667,651432.000,1.000
-1.882,0.207,-3.642,-0.463,0.052,-3.665,-2.829,0.336,0.023,0.989,-0.073,-0.183,-1.434,1.526,66.667,651433.000,1.000
0.090,3.359,-1.590,1.555,3.412,-0.698,1.106,4.222,0.024,0.990,-0.075,-0.153,-1.404,1.617,66.667,651434.000,1.000
2.276,6.810,1.240,3.925,6.797,3.175,5.219,7.320,0.026,0.990,-0.076,-0.244,-1.343,1.678,66.667,651435.000,1.000
4.387,9.945,4.454,6.174,9.579,6.897,8.355,8.904,0.026,0.989,-0.076,-0.214,-1.434,1.617,66.667,651436.000,1.000
6.308,12.396,7.674,7.991,11.504,9.348,10.245,9.213,0.028,0.989,-0.076,-0.153,-1.343,1.587,66.667,651437.000,1.000
8.029,14.172,10.642,9.238,12.619,9.984,11.309,8.879,0.028,0.988,-0.075,-0.122,-1.221,1.617,66.667,651438.000,1.000
9.667,15.588,13.350,9.966,13.190,9.274,12.230,8.455,0.029,0.988,-0.075,-0.092,-1.129,1.434,66.667,651439.000,1.000
11.457,17.032,15.951,10.392,13.582,8.362,13.398,8.294,0.028,0.986,-0.075,0.031,-1.068,1.465,66.667,651440.000,1.000
13.465,18.540,18.375,10.648,13.870,8.004,14.162,8.221,0.028,0.985,-0.074,0.031,-0.946,1.343,66.667,651441.000,1.000
15.438,19.669,20.255,10.703,13.739,8.090,13.204,7.533,0.029,0.983,-0.076,0.092,-0.885,1.343,66.667,651442.000,1.000
17.010,19.943,21.311,10.632,13.026,8.355,10.331,5.897,0.027,0.983,-0.073,0.244,-0.824,1.190,66.667,651443.000,1.000
17.951,19.353,21.648,10.700,12.065,8.991,7.004,3.841,0.027,0.985,-0.072,0.244,-0.671,1.068,66.667,651444.000,1.000
18.234,18.364,21.629,11.080,11.338,10.273,4.737,2.190,0.027,0.986,-0.071,0.336,-0.580,1.007,66.667,651445.000,1.000
18.022,17.521,21.593,11.688,11.027,11.911,4.029,1.603,0.028,0.984,-0.071,0.427,-0.610,0.977,66.667,651446.000,1.000
17.569,17.089,21.705,12.325,11.060,13.134,4.875,2.601,0.026,0.983,-0.073,0.458,-0.610,0.885,66.667,651447.000,1.000
17.000,16.929,21.828,12.771,11.271,13.387,7.028,5.142,0.026,0.984,-0.070,0.488,-0.549,0.793,66.667,651448.000,1.000
