EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
37.983,20.070,13.869,7.110,4.749,8.390,9.626,0.509,0.021,0.985,-0.076,-0.427,-0.427,1.251,66.667,570995.000,1.000
39.327,17.978,13.461,6.865,2.211,5.935,8.569,-2.041,0.021,0.984,-0.072,-0.427,-0.336,1.221,66.667,570996.000,1.000
40.170,16.352,13.142,7.071,0.317,3.479,6.537,-3.391,0.021,0.985,-0.075,-0.305,-0.183,1.251,66.667,570997.000,1.000
40.466,15.731,13.357,8.080,-0.401,1.995,4.087,-3.128,0.020,0.985,-0.075,-0.305,-0.122,1.190,66.667,570998.000,1.000
40.540,16.537,14.559,10.106,0.400,2.178,2.468,-1.112,0.019,0.986,-0.075,-0.305,-0.183,1.160,66.667,570999.000,1.000
40.795,18.551,16.711,12.917,2.429,3.954,2.774,2.426,0.018,0.987,-0.076,-0.305,-0.153,1.190,66.667,571000.000,1.000
41.154,20.521,18.928,15.598,4.336,5.801,4.245,6.157,0.019,0.987,-0.078,-0.183,-0.153,1.190,66.667,571001.000,1.000
41.158,21.002,20.088,17.118,4.561,5.710,4.866,8.227,0.018,0.989,-0.071,-0.214,-0.214,1.099,66.667,571002.000,1.000
40.582,19.680,19.824,17.134,2.760,3.301,3.675,7.807,0.017,0.989,-0.073,-0.305,-0.122,1.221,66.667,571003.000,1.000
39.634,17.475,18.625,16.002,-0.003,0.303,1.489,5.535,0.018,0.989,-0.072,-0.305,-0.061,1.099,66.667,571004.000,1.000
38.596,15.552,17.195,14.323,-2.186,-1.131,0.052,2.977,0.016,0.988,-0.074,-0.214,-0.122,1.099,66.667,571005.000,1.000
37.555,14.596,16.032,12.695,-2.619,-0.083,1.113,1.877,0.017,0.989,-0.076,-0.153,-0.153,1.068,66.667,571006.000,1.000
36.487,14.693,15.317,11.546,-1.116,2.790,5.034,2.830,0.015,0.990,-0.073,-0.183,-0.244,1.099,66.667,571007.000,1.000
35.475,15.423,14.948,10.929,1.297,5.896,9.730,4.533,0.016,0.987,-0.073,-0.244,-0.183,1.221,66.667,571008.000,1.000
34.762,16.144,14.725,10.553,2.976,7.621,11.983,4.685,0.016,0.988,-0.072,-0.244,-0.336,1.282,66.667,571009.000,1.000
34.765,16.625,14.813,10.242,2.924,7.168,10.054,1.727,0.014,0.987,-0.074,-0.336,-0.305,1.251,66.667,571010.000,1.000
36.095,17.515,16.073,10.470,1.720,5.106,4.797,-3.679,0.014,0.988,-0.075,-0.336,-0.427,1.068,66.667,571011.000,1.000
38.971,19.606,19.275,11.979,0.880,2.875,-1.311,-8.900,0.015,0.989,-0.074,-0.275,-0.488,1.221,66.667,571012.000,1.000
42.378,22.398,23.699,14.649,1.068,1.286,-5.831,-11.560,0.015,0.989,-0.074,-0.214,-0.549,1.221,66.667,571013.000,1.000
44.361,23.960,27.098,17.167,1.242,-0.373,-7.721,-11.341,0.016,0.988,-0.070,-0.153,-0.610,1.434,66.667,571014.000,1.000
43.391,22.374,27.224,17.937,-0.480,-3.658,-8.211,-9.918,0.017,0.989,-0.073,-0.153,-0.702,1.312,66.667,571015.000,1.000
39.266,17.062,23.205,16.056,-5.409,-9.491,-10.035,-9.668,0.016,0.990,-0.073,-0.092,-0.732,1.434,66.667,571016.000,1.000
33.059,9.192,15.919,11.789,-13.181,-16.992,-14.655,-11.879,0.015,0.992,-0.072,-0.153,-0.824,1.343,66.667,571017.000,1.000
26.725,1.346,7.715,6.688,-21.435,-23.447,-20.217,-15.488,0.018,0.990,-0.075,-0.183,-0.854,1.282,66.667,571018.000,1.000
22.298,-3.695,1.409,2.953,-26.989,-25.889,-23.056,-17.922,0.018,0.988,-0.075,-0.153,-0.854,1.373,66.667,571019.000,1.000
20.799,-4.554,-1.199,2.064,-27.890,-23.147,-21.036,-17.282,0.018,0.989,-0.075,-0.061,-0.916,1.526,66.667,571020.000,1.000
21.759,-1.873,-0.143,3.904,-24.435,-16.404,-14.811,-13.364,0.019,0.989,-0.075,0.031,-0.946,1.556,66.667,571021.000,1.000
23.823,2.440,3.125,7.072,-18.608,-8.258,-6.831,-7.393,0.019,0.986,-0.074,0.031,-0.977,1.648,66.667,571022.000,1.000
25.718,6.411,6.741,9.810,-12.954,-1.492,-0.227,-1.822,0.017,0.985,-0.075,0.092,-1.038,1.617,66.667,571023.000,1.000
26.780,8.867,9.333,10.928,-9.388,2.002,2.528,0.678,0.019,0.985,-0.075,0.183,-1.038,1.556,66.667,571024.000,1.000
26.866,9.682,10.435,10.330,-8.319,2.030,1.101,-0.757,0.020,0.987,-0.074,0.305,-1.007,1.556,66.667,571025.000,1.000
26.025,9.445,10.260,8.752,-8.816,-0.021,-2.822,-4.682,0.021,0.985,-0.074,0.244,-1.007,1.526,66.667,571026.000,1.000
24.411,9.044,9.357,7.108,-9.428,-2.007,-6.847,-8.633,0.021,0.984,-0.072,0.397,-0.977,1.526,66.667,571027.000,1.000
22.438,9.476,8.579,6.194,-8.756,-1.902,-8.590,-10.183,0.022,0.986,-0.075,0.488,-0.824,1.495,66.667,571028.000,1.000
20.717,11.482,8.860,6.542,-5.943,1.186,-6.334,-7.805,0.023,0.987,-0.079,0.427,-0.824,1.526,66.667,571029.000,1.000
19.717,15.008,10.628,8.180,-1.179,6.389,-0.116,-1.914,0.022,0.990,-0.077,0.488,-0.793,1.465,66.667,571030.000,1.000
19.653,19.238,13.549,10.647,4.441,11.750,8.099,5.373,0.022,0.990,-0.076,0.458,-0.793,1.495,66.667,571031.000,1.000
20.646,23.218,16.867,13.333,9.543,15.482,15.248,11.619,0.022,0.989,-0.076,0.488,-0.824,1.556,66.667,571032.000,1.000
22.674,26.270,19.830,15.699,12.961,16.642,18.169,14.916,0.019,0.987,-0.076,0.397,-0.702,1.556,66.667,571033.000,1.000
25.280,28.053,21.951,17.395,14.171,15.383,15.423,14.378,0.020,0.987,-0.076,0.305,-0.671,1.434,66.667,571034.000,1.000
27.555,28.560,23.055,18.353,13.577,12.886,8.830,10.773,0.019,0.983,-0.075,0.397,-0.641,1.282,66.667,571035.000,1.000
28.469,27.955,23.022,18.565,11.997,10.457,1.952,5.968,0.020,0.983,-0.077,0.458,-0.641,1.129,66.667,571036.000,1.000
27.433,26.428,21.664,17.825,9.902,8.595,-2.944,1.469,0.021,0.984,-0.075,0.458,-0.580,0.946,66.667,571037.000,1.000
24.876,24.470,19.212,16.138,7.699,7.366,-5.344,-1.768,0.021,0.985,-0.075,0.427,-0.519,0.824,66.667,571038.000,1.000
22.201,23.075,16.667,14.262,6.342,7.273,-5.176,-2.701,0.023,0.983,-0.075,0.427,-0.549,0.916,66.667,571039.000,1.000
20.852,23.125,15.177,13.315,6.874,9.070,-2.599,-0.640,0.023,0.981,-0.078,0.458,-0.519,0.885,66.667,571040.000,1.000
21.359,24.581,15.189,13.916,9.498,12.957,1.791,3.936,0.024,0.982,-0.077,0.519,-0.488,0.916,66.667,571041.000,1.000
23.153,26.512,16.314,15.886,13.456,18.260,7.421,9.769,0.024,0.981,-0.077,0.580,-0.488,0.977,66.667,571042.000,1.000
25.126,27.824,17.798,18.534,17.607,23.753,13.799,15.706,0.024,0.980,-0.073,0.519,-0.427,1.038,66.667,571043.000,1.000
26.363,27.952,18.995,20.947,20.880,28.163,19.782,20.619,0.021,0.981,-0.077,0.610,-0.305,0.977,66.667,571044.000,1.000
26.593,27.109,19.605,22.310,22.552,30.595,23.652,23.292,0.022,0.981,-0.077,0.549,-0.275,1.129,66.667,571045.000,1.000
26.219,26.023,19.740,22.370,22.517,30.742,24.479,23.339,0.022,0.984,-0.074,0.549,-0.214,1.190,66.667,571046.000,1.000
25.948,25.423,19.739,21.547,21.240,28.936,23.014,21.748,0.022,0.987,-0.075,0.610,-0.244,1.251,66.667,571047.000,1.000
26.139,25.596,19.791,20.420,19.327,26.082,21.135,20.078,0.022,0.987,-0.078,0.610,-0.153,1.343,66.667,571048.000,1.000
26.409,26.259,19.697,19.181,17.164,23.286,20.477,19.432,0.021,0.988,-0.080,0.458,-0.214,1.465,66.667,571049.000,1.000
26.023,26.889,19.096,17.702,14.934,21.290,21.234,20.038,0.018,0.990,-0.080,0.519,-0.214,1.526,66.667,571050.000,1.000
24.727,27.292,17.985,16.015,12.879,20.277,22.387,21.488,0.020,0.989,-0.082,0.366,-0.244,1.495,66.667,571051.000,1.000
23.013,27.682,16.848,14.424,11.344,20.067,23.135,23.219,0.020,0.989,-0.080,0.336,-0.214,1.526,66.667,571052.000,1.000
21.612,28.169,16.197,13.133,10.412,20.223,23.194,24.453,0.019,0.990,-0.080,0.214,-0.244,1.526,66.667,571053.000,1.000
20.983,28.533,16.167,12.065,9.693,20.137,21.819,23.974,0.017,0.992,-0.081,0.244,-0.397,1.556,66.667,571054.000,1.000
21.282,28.610,16.631,11.089,8.722,19.374,18.023,20.863,0.015,0.993,-0.077,0.183,-0.488,1.617,66.667,571055.000,1.000
22.433,28.553,17.486,10.241,7.449,17.961,11.981,15.449,0.014,0.993,-0.075,-0.031,-0.610,1.465,66.667,571056.000,1.000
24.136,28.698,18.775,9.813,6.358,16.276,5.251,9.278,0.013,0.996,-0.075,-0.244,-0.854,1.251,66.667,571057.000,1.000
25.890,29.300,20.584,10.313,6.263,14.730,-0.239,4.405,0.012,0.997,-0.077,-0.397,-0.946,1.251,66.667,571058.000,1.000
27.017,30.148,22.671,12.017,7.680,13.425,-3.000,2.485,0.012,0.998,-0.077,-0.610,-1.099,1.129,66.667,571059.000,1.000
26.796,30.324,24.178,14.443,10.154,12.014,-2.500,3.935,0.014,0.998,-0.075,-0.824,-1.312,1.099,66.667,571060.000,1.000
24.855,28.681,24.044,16.531,12.430,9.853,0.547,7.855,0.016,0.998,-0.078,-1.007,-1.343,1.007,66.667,571061.000,1.000
21.362,24.681,21.710,17.316,13.300,6.392,4.384,12.568,0.018,0.996,-0.077,-1.190,-1.404,0.854,66.667,571062.000,1.000
16.760,18.606,17.316,16.314,12.121,1.565,6.690,15.929,0.021,0.996,-0.074,-1.251,-1.495,0.854,66.667,571063.000,1.000
11.466,11.127,11.394,13.481,8.692,-4.304,5.186,15.752,0.023,0.993,-0.072,-1.526,-1.465,0.916,66.667,571064.000,1.000
5.997,3.163,4.767,9.241,3.287,-10.631,-1.017,11.103,0.025,0.992,-0.075,-1.556,-1.373,0.793,66.667,571065.000,1.000
1.341,-3.716,-1.180,4.741,-2.820,-16.063,-9.873,3.461,0.024,0.990,-0.074,-1.465,-1.282,0.824,66.667,571066.000,1.000
-1.280,-7.572,-4.739,1.644,-7.493,-18.545,-17.060,-3.881,0.023,0.987,-0.074,-1.373,-1.404,0.916,66.667,571067.000,1.000
-1.391,-7.498,-5.012,1.092,-9.129,-16.934,-19.073,-7.855,0.024,0.985,-0.073,-1.373,-1.404,1.099,66.667,571068.000,1.000
0.225,-4.401,-2.635,2.903,-7.709,-12.115,-15.299,-7.130,0.020,0.985,-0.072,-1.343,-1.434,1.160,66.667,571069.000,1.000
2.125,-0.221,0.773,5.886,-4.351,-6.116,-7.440,-2.273,0.021,0.985,-0.074,-1.282,-1.465,1.099,66.667,571070.000,1.000
3.040,3.147,3.516,8.618,-0.524,-0.752,1.914,4.676,0.018,0.985,-0.074,-1.221,-1.434,1.007,66.667,571071.000,1.000
2.349,4.373,4.383,9.909,2.287,2.721,10.092,10.891,0.018,0.986,-0.073,-1.068,-1.434,0.946,66.667,571072.000,1.000
0.384,3.118,3.149,9.227,3.090,3.622,14.970,14.007,0.017,0.987,-0.071,-1.099,-1.434,0.916,66.667,571073.000,1.000
-1.661,0.321,0.832,7.082,2.006,2.220,15.835,13.361,0.018,0.986,-0.069,-1.068,-1.404,0.854,66.667,571074.000,1.000
-2.534,-2.307,-0.959,4.716,0.153,-0.240,13.696,10.133,0.018,0.985,-0.072,-0.916,-1.465,0.824,66.667,571075.000,1.000
-1.823,-3.390,-1.144,3.180,-1.170,-2.311,10.519,6.342,0.019,0.985,-0.073,-0.885,-1.556,0.824,66.667,571076.000,1.000
-0.089,-2.673,0.245,2.686,-1.213,-3.172,7.972,3.627,0.018,0.985,-0.071,-0.854,-1.556,0.885,66.667,571077.000,1.000
1.724,-0.917,2.362,2.718,0.032,-2.796,6.714,2.645,0.017,0.985,-0.070,-0.702,-1.587,0.824,66.667,571078.000,1.000
2.985,0.919,4.270,2.643,2.145,-1.497,6.796,3.451,0.020,0.984,-0.070,-0.671,-1.526,0.763,66.667,571079.000,1.000
3.544,2.292,5.376,2.142,4.594,0.396,8.157,5.771,0.020,0.985,-0.069,-0.641,-1.556,0.702,66.667,571080.000,1.000
3.407,2.984,5.401,1.113,6.723,2.422,10.146,8.514,0.019,0.985,-0.069,-0.427,-1.434,0.732,66.667,571081.000,1.000
2.578,2.890,4.338,-0.418,7.913,3.943,11.457,10.151,0.019,0.984,-0.071,-0.275,-1.465,0.732,66.667,571082.000,1.000
1.115,2.004,2.378,-2.251,7.882,4.434,11.252,10.080,0.019,0.982,-0.070,-0.214,-1.495,0.671,66.667,571083.000,1.000
-0.992,0.330,-0.407,-4.197,6.570,3.699,9.753,8.767,0.019,0.981,-0.072,-0.153,-1.465,0.854,66.667,571084.000,1.000
-3.854,-2.104,-4.077,-6.216,3.997,2.021,7.559,6.778,0.021,0.981,-0.070,0.122,-1.526,0.916,66.667,571085.000,1.000
-7.453,-5.121,-8.475,-8.262,0.405,0.138,4.785,4.302,0.020,0.981,-0.070,0.183,-1.434,0.793,66.667,571086.000,1.000
-11.566,-8.455,-13.165,-10.225,-3.704,-1.251,1.219,1.515,0.021,0.981,-0.071,0.275,-1.373,0.854,66.667,571087.000,1.000
-15.776,-11.727,-17.561,-11.906,-7.574,-2.016,-2.697,-0.748,0.020,0.980,-0.073,0.427,-1.312,0.824,66.667,571088.000,1.000
-19.434,-14.338,-20.966,-13.005,-10.338,-2.521,-5.681,-1.215,0.022,0.981,-0.075,0.580,-1.312,0.854,66.667,571089.000,1.000
-21.873,-15.654,-22.750,-13.312,-11.483,-3.104,-6.709,0.504,0.019,0.983,-0.076,0.732,-1.251,0.916,66.667,571090.000,1.000
-22.704,-15.346,-22.602,-12.834,-11.133,-3.661,-5.907,3.300,0.019,0.983,-0.073,0.763,-1.221,0.946,66.667,571091.000,1.000
-21.937,-13.585,-20.707,-11.765,-9.990,-3.867,-4.553,5.095,0.021,0.984,-0.071,0.732,-1.160,0.916,66.667,571092.000,1.000
-19.976,-11.061,-17.772,-10.491,-9.054,-3.663,-4.215,3.960,0.021,0.986,-0.073,0.763,-1.099,1.007,66.667,571093.000,1.000
-17.448,-8.675,-14.689,-9.436,-8.989,-3.207,-5.311,-0.282,0.020,0.987,-0.071,0.854,-1.129,1.129,66.667,571094.000,1.000
-14.981,-7.143,-12.111,-8.861,-9.786,-2.829,-6.989,-5.771,0.020,0.986,-0.072,0.793,-1.007,1.160,66.667,571095.000,1.000
-13.037,-6.826,-10.323,-8.886,-11.114,-3.251,-8.670,-10.435,0.019,0.989,-0.073,0.854,-1.038,1.282,66.667,571096.000,1.000
-11.773,-7.585,-9.254,-9.481,-12.596,-5.064,-10.530,-13.322,0.019,0.989,-0.075,0.763,-0.946,1.160,66.667,571097.000,1.000
-10.938,-8.628,-8.418,-10.301,-13.615,-7.706,-12.380,-14.197,0.020,0.991,-0.074,0.641,-0.946,1.190,66.667,571098.000,1.000
-9.947,-8.727,-7.030,-10.683,-13.319,-9.526,-13.232,-13.063,0.020,0.990,-0.078,0.641,-0.885,1.251,66.667,571099.000,1.000
-8.260,-6.955,-4.454,-9.971,-11.056,-9.037,-12.004,-10.156,0.018,0.990,-0.077,0.549,-0.854,1.343,66.667,571100.000,1.000
-5.975,-3.534,-0.848,-8.061,-6.998,-6.104,-8.501,-6.066,0.018,0.992,-0.077,0.427,-0.824,1.251,66.667,571101.000,1.000
-4.062,0.039,2.596,-5.693,-2.432,-2.140,-3.871,-1.853,0.018,0.992,-0.077,0.366,-0.885,1.251,66.667,571102.000,1.000
-3.777,1.889,4.267,-4.073,0.838,0.776,0.185,1.212,0.019,0.995,-0.073,0.305,-0.824,1.282,66.667,571103.000,1.000
-5.766,0.894,3.144,-4.149,1.491,1.132,2.190,1.910,0.017,0.995,-0.077,0.153,-0.854,1.312,66.667,571104.000,1.000
-9.657,-2.772,-0.607,-6.132,-0.727,-1.319,0.744,-0.761,0.016,0.995,-0.074,-0.122,-0.885,1.160,66.667,571105.000,1.000
-14.252,-7.793,-5.722,-9.370,-4.905,-5.548,-4.768,-6.631,0.015,0.994,-0.073,-0.275,-0.824,0.977,66.667,571106.000,1.000
-18.034,-12.284,-10.416,-12.559,-9.207,-9.685,-12.712,-13.495,0.016,0.990,-0.070,-0.427,-0.885,0.977,66.667,571107.000,1.000
-19.796,-14.621,-13.118,-14.308,-11.642,-11.904,-19.637,-18.115,0.018,0.988,-0.069,-0.427,-0.977,1.007,66.667,571108.000,1.000
-19.139,-14.165,-13.049,-13.740,-11.032,-11.317,-22.432,-18.194,0.018,0.985,-0.073,-0.458,-0.854,0.885,66.667,571109.000,1.000
-16.496,-11.293,-10.341,-10.708,-7.311,-8.041,-19.412,-13.160,0.021,0.983,-0.076,-0.519,-0.977,0.977,66.667,571110.000,1.000
-12.816,-7.004,-5.886,-5.812,-1.358,-2.837,-10.613,-4.041,0.020,0.985,-0.077,-0.458,-0.885,1.068,66.667,571111.000,1.000
-9.379,-2.719,-1.256,-0.540,5.010,2.874,1.104,6.235,0.021,0.988,-0.075,-0.458,-0.824,1.160,66.667,571112.000,1.000
-7.487,0.092,1.782,3.168,9.564,7.432,10.774,13.655,0.022,0.991,-0.078,-0.549,-0.732,1.221,66.667,571113.000,1.000
-7.754,0.724,2.300,4.106,10.985,10.023,15.050,15.844,0.021,0.990,-0.078,-0.641,-0.671,1.251,66.667,571114.000,1.000
-9.733,-0.496,0.694,2.459,9.409,10.676,13.872,13.271,0.022,0.987,-0.078,-0.702,-0.671,1.312,66.667,571115.000,1.000
-12.461,-2.811,-1.948,-0.732,5.709,9.181,8.672,7.942,0.021,0.984,-0.083,-0.580,-0.671,1.404,66.667,571116.000,1.000
-15.013,-5.385,-4.474,-4.193,1.075,5.380,1.556,2.253,0.022,0.984,-0.078,-0.458,-0.610,1.556,66.667,571117.000,1.000
-16.522,-7.183,-5.774,-6.644,-2.909,0.467,-4.543,-1.738,0.021,0.984,-0.076,-0.427,-0.519,1.495,66.667,571118.000,1.000
-16.384,-7.389,-5.190,-7.297,-4.887,-3.423,-7.505,-3.352,0.018,0.984,-0.070,-0.366,-0.427,1.587,66.667,571119.000,1.000
-14.645,-5.995,-3.029,-6.336,-4.510,-4.792,-7.323,-3.297,0.015,0.985,-0.069,-0.366,-0.366,1.556,66.667,571120.000,1.000
-11.844,-3.616,-0.261,-4.591,-2.270,-3.373,-4.950,-2.458,0.013,0.985,-0.070,-0.305,-0.488,1.404,66.667,571121.000,1.000
-8.734,-1.079,2.110,-2.895,1.015,0.032,-1.078,-1.124,0.010,0.984,-0.073,-0.366,-0.671,1.312,66.667,571122.000,1.000
-6.336,0.615,3.210,-1.869,4.304,3.795,3.523,0.769,0.009,0.983,-0.074,-0.275,-0.793,1.129,66.667,571123.000,1.000
-5.857,0.397,2.288,-2.045,6.387,5.962,7.495,3.097,0.012,0.985,-0.074,-0.275,-0.916,0.885,66.667,571124.000,1.000
-8.048,-2.332,-0.952,-3.723,6.421,5.256,9.415,5.441,0.013,0.984,-0.074,-0.305,-0.977,0.824,66.667,571125.000,1.000
-12.486,-7.036,-5.870,-6.552,4.543,2.054,8.764,7.251,0.015,0.982,-0.074,-0.305,-1.007,0.732,66.667,571126.000,1.000
-17.583,-11.977,-10.900,-9.440,1.882,-1.664,6.163,8.063,0.018,0.985,-0.074,-0.336,-1.038,0.671,66.667,571127.000,1.000
-21.370,-15.034,-14.190,-11.042,-0.017,-3.561,2.900,7.980,0.017,0.986,-0.074,-0.275,-1.038,0.671,66.667,571128.000,1.000
-22.637,-15.048,-14.684,-10.674,-0.164,-2.579,0.190,7.577,0.019,0.988,-0.074,-0.214,-1.099,0.702,66.667,571129.000,1.000
-21.656,-12.693,-12.920,-8.952,1.076,0.293,-1.487,7.007,0.021,0.989,-0.074,-0.214,-1.160,0.732,66.667,571130.000,1.000
-19.741,-9.855,-10.527,-7.246,2.358,3.069,-2.183,5.930,0.020,0.990,-0.072,-0.183,-1.190,0.763,66.667,571131.000,1.000
-18.052,-8.105,-8.899,-6.466,2.553,4.446,-1.848,4.358,0.021,0.994,-0.072,-0.275,-1.099,0.854,66.667,571132.000,1.000
-16.969,-7.909,-8.515,-6.608,1.362,4.291,-0.328,2.833,0.021,0.994,-0.074,-0.305,-1.129,0.916,66.667,571133.000,1.000
-16.365,-8.933,-9.184,-7.256,-0.940,3.108,2.177,1.624,0.020,0.992,-0.069,-0.488,-1.007,1.007,66.667,571134.000,1.000
-16.025,-10.572,-10.418,-8.084,-3.916,1.511,4.684,0.206,0.020,0.993,-0.070,-0.488,-1.038,1.190,66.667,571135.000,1.000
-15.666,-12.108,-11.539,-8.845,-7.028,-0.103,5.626,-2.006,0.019,0.992,-0.073,-0.610,-1.068,1.373,66.667,571136.000,1.000
-14.863,-12.803,-11.807,-9.175,-9.577,-1.608,4.055,-4.563,0.019,0.991,-0.071,-0.763,-0.977,1.556,66.667,571137.000,1.000
-13.319,-12.314,-10.820,-8.716,-10.993,-3.046,0.437,-6.130,0.019,0.991,-0.071,-0.610,-0.977,1.648,66.667,571138.000,1.000
-11.185,-10.997,-8.837,-7.479,-11.350,-4.673,-4.334,-5.957,0.017,0.989,-0.072,-0.671,-0.977,1.740,66.667,571139.000,1.000
-8.879,-9.564,-6.551,-5.941,-11.340,-6.737,-9.836,-4.970,0.016,0.989,-0.072,-0.641,-0.916,1.648,66.667,571140.000,1.000
-6.702,-8.503,-4.575,-4.727,-11.562,-8.886,-15.286,-4.973,0.019,0.989,-0.075,-0.702,-0.885,1.617,66.667,571141.000,1.000
-4.824,-7.873,-3.194,-4.262,-12.006,-10.159,-19.005,-6.912,0.018,0.989,-0.072,-0.671,-0.977,1.587,66.667,571142.000,1.000
-3.482,-7.491,-2.419,-4.615,-12.244,-9.897,-19.651,-10.185,0.020,0.989,-0.073,-0.610,-1.038,1.556,66.667,571143.000,1.000
-2.902,-7.082,-2.039,-5.381,-11.796,-8.363,-17.224,-13.082,0.019,0.988,-0.071,-0.641,-0.946,1.648,66.667,571144.000,1.000
-3.105,-6.348,-1.684,-5.796,-10.258,-6.177,-12.351,-13.660,0.021,0.987,-0.069,-0.641,-0.977,1.556,66.667,571145.000,1.000
-4.003,-5.204,-1.143,-5.430,-7.620,-3.779,-5.804,-11.200,0.021,0.987,-0.069,-0.610,-1.007,1.465,66.667,571146.000,1.000
-5.426,-3.898,-0.558,-4.612,-4.560,-1.804,0.760,-7.069,0.021,0.989,-0.070,-0.641,-0.885,1.343,66.667,571147.000,1.000
-6.854,-2.679,-0.084,-3.877,-1.928,-0.980,5.306,-3.432,0.022,0.988,-0.070,-0.641,-0.946,1.343,66.667,571148.000,1.000
-7.531,-1.596,0.380,-3.320,-0.070,-1.428,7.173,-1.283,0.023,0.986,-0.071,-0.610,-0.885,1.312,66.667,571149.000,1.000
-7.083,-0.857,0.909,-2.769,0.944,-2.968,6.716,-0.324,0.022,0.986,-0.070,-0.549,-0.854,1.312,66.667,571150.000,1.000
-5.884,-0.973,1.292,-2.178,0.910,-5.697,3.919,-0.045,0.023,0.985,-0.066,-0.519,-0.793,1.251,66.667,571151.000,1.000
-4.704,-2.214,1.300,-1.560,-0.121,-9.339,-0.769,0.075,0.022,0.986,-0.072,-0.366,-0.793,1.312,66.667,571152.000,1.000
-4.139,-4.222,0.964,-0.847,-1.570,-12.875,-5.796,0.522,0.022,0.986,-0.071,-0.336,-0.641,1.160,66.667,571153.000,1.000
-4.382,-6.369,0.384,-0.152,-2.987,-15.464,-10.285,0.652,0.021,0.985,-0.069,-0.305,-0.671,1.160,66.667,571154.000,1.000
-5.187,-8.099,-0.325,0.297,-4.223,-16.813,-14.266,-0.842,0.020,0.985,-0.069,-0.244,-0.732,1.221,66.667,571155.000,1.000
-5.994,-8.983,-0.842,0.596,-4.812,-16.630,-16.498,-3.608,0.020,0.986,-0.072,-0.092,-0.732,1.221,66.667,571156.000,1.000
-6.562,-9.183,-1.028,0.902,-4.327,-14.849,-14.886,-5.825,0.020,0.984,-0.069,0.000,-0.671,1.160,66.667,571157.000,1.000
-7.269,-9.623,-1.320,0.878,-3.299,-12.317,-9.797,-6.716,0.021,0.985,-0.070,-0.031,-0.610,1.038,66.667,571158.000,1.000
-8.440,-11.041,-2.172,0.075,-2.777,-10.342,-4.701,-7.084,0.021,0.986,-0.069,0.031,-0.580,1.038,66.667,571159.000,1.000
-9.675,-13.002,-3.297,-1.286,-3.005,-9.337,-2.616,-7.615,0.020,0.984,-0.071,-0.031,-0.641,1.068,66.667,571160.000,1.000
-10.094,-14.171,-3.788,-2.288,-3.076,-8.371,-3.300,-7.934,0.019,0.985,-0.071,-0.031,-0.702,1.068,66.667,571161.000,1.000
-9.115,-13.544,-2.997,-2.153,-2.034,-6.401,-4.632,-7.589,0.018,0.986,-0.071,0.061,-0.763,1.068,66.667,571162.000,1.000
-6.926,-11.286,-1.126,-0.923,0.156,-3.509,-5.061,-6.877,0.017,0.989,-0.072,0.122,-0.702,1.038,66.667,571163.000,1.000
-4.221,-8.320,1.118,0.839,2.983,-0.537,-3.887,-5.893,0.016,0.989,-0.068,0.153,-0.763,0.916,66.667,571164.000,1.000
-1.701,-5.585,3.100,2.656,6.012,1.734,-1.106,-3.941,0.017,0.989,-0.067,0.183,-0.854,0.885,66.667,571165.000,1.000
0.109,-3.827,4.329,4.158,8.702,2.635,1.928,-0.817,0.017,0.987,-0.070,0.183,-0.885,0.793,66.667,571166.000,1.000
0.849,-3.510,4.451,4.909,10.305,1.835,3.131,2.263,0.016,0.987,-0.071,0.214,-0.946,0.824,66.667,571167.000,1.000
0.390,-4.542,3.441,4.542,10.360,0.001,1.809,3.624,0.015,0.986,-0.070,0.336,-1.129,0.854,66.667,571168.000,1.000
-1.112,-6.278,1.632,2.979,9.035,-1.475,-0.545,2.558,0.015,0.984,-0.070,0.366,-1.190,0.854,66.667,571169.000,1.000
-3.327,-7.893,-0.542,0.528,7.017,-1.690,-1.511,0.091,0.014,0.986,-0.069,0.427,-1.282,0.671,66.667,571170.000,1.000
-5.936,-8.866,-2.783,-2.181,5.165,-0.917,0.552,-1.470,0.013,0.987,-0.068,0.458,-1.312,0.702,66.667,571171.000,1.000
-8.679,-9.279,-4.993,-4.515,3.947,-0.239,5.271,-0.775,0.013,0.986,-0.071,0.427,-1.251,0.671,66.667,571172.000,1.000
-11.250,-9.716,-7.217,-6.154,3.092,-0.732,10.156,0.893,0.014,0.986,-0.073,0.427,-1.373,0.793,66.667,571173.000,1.000
-13.304,-10.822,-9.477,-7.080,1.913,-2.814,12.018,1.012,0.017,0.986,-0.071,0.397,-1.434,0.824,66.667,571174.000,1.000
-14.573,-12.836,-11.612,-7.400,-0.021,-6.013,9.245,-1.572,0.018,0.987,-0.073,0.336,-1.434,0.854,66.667,571175.000,1.000
-14.813,-15.248,-13.168,-7.184,-2.375,-9.073,3.432,-5.567,0.019,0.987,-0.073,0.427,-1.526,0.793,66.667,571176.000,1.000
-13.764,-16.988,-13.554,-6.453,-4.216,-10.663,-1.693,-8.226,0.019,0.986,-0.075,0.427,-1.556,0.763,66.667,571177.000,1.000
