EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
21.887,4.977,7.801,14.519,2.998,1.864,6.231,8.439,-0.001,0.984,-0.098,0.305,-0.793,1.251,66.667,722023.000,1.000
22.085,4.874,8.423,14.391,2.717,1.738,4.949,9.518,-0.002,0.985,-0.098,0.275,-0.732,1.221,66.667,722024.000,1.000
23.036,5.930,9.746,14.658,3.528,1.520,2.017,10.380,-0.002,0.984,-0.096,0.275,-0.824,0.977,66.667,722025.000,1.000
24.795,8.256,11.860,15.707,6.188,2.173,-0.517,11.537,-0.002,0.984,-0.094,0.244,-0.763,1.129,66.667,722026.000,1.000
26.979,11.248,14.421,17.433,10.255,3.533,-2.048,12.833,-0.001,0.983,-0.098,0.275,-0.793,1.160,66.667,722027.000,1.000
28.996,13.920,16.823,19.378,14.552,4.943,-2.659,13.912,-0.002,0.984,-0.097,0.244,-0.732,1.099,66.667,722028.000,1.000
30.444,15.467,18.540,21.009,17.902,5.994,-2.336,14.699,-0.002,0.985,-0.096,0.214,-0.702,1.068,66.667,722029.000,1.000
31.317,15.658,19.383,21.925,19.621,6.725,-1.127,15.291,-0.002,0.985,-0.095,0.305,-0.732,0.977,66.667,722030.000,1.000
32.005,15.016,19.682,22.100,19.876,7.639,0.717,15.774,-0.004,0.985,-0.098,0.214,-0.702,1.068,66.667,722031.000,1.000
33.021,14.597,20.158,21.983,19.608,9.334,2.854,16.123,-0.004,0.984,-0.095,0.122,-0.702,1.007,66.667,722032.000,1.000
34.508,15.280,21.335,22.153,19.782,11.848,4.949,16.159,-0.004,0.982,-0.095,0.122,-0.793,0.946,66.667,722033.000,1.000
36.016,17.082,23.027,22.825,20.628,14.574,6.774,15.725,-0.007,0.984,-0.099,0.092,-0.854,0.977,66.667,722034.000,1.000
36.859,19.201,24.523,23.724,21.624,16.790,8.232,14.765,-0.004,0.983,-0.097,0.183,-0.885,1.007,66.667,722035.000,1.000
36.618,20.651,25.170,24.329,22.010,17.910,9.185,13.128,-0.005,0.983,-0.098,0.153,-0.854,0.916,66.667,722036.000,1.000
35.321,20.801,24.709,24.217,21.249,17.301,9.348,10.645,-0.006,0.982,-0.096,0.122,-0.824,1.007,66.667,722037.000,1.000
33.355,19.545,23.288,23.322,19.259,14.499,8.545,7.619,-0.006,0.981,-0.096,0.183,-0.793,0.977,66.667,722038.000,1.000
31.324,17.262,21.409,21.968,16.448,9.782,6.886,4.819,-0.005,0.981,-0.095,0.153,-0.824,1.007,66.667,722039.000,1.000
29.815,14.607,19.736,20.642,13.474,4.232,4.575,2.893,-0.005,0.982,-0.098,0.153,-0.885,1.129,66.667,722040.000,1.000
29.077,12.136,18.690,19.664,10.887,-0.824,1.827,2.057,-0.005,0.983,-0.097,0.183,-0.916,1.160,66.667,722041.000,1.000
28.991,10.191,18.303,19.097,9.042,-4.250,-0.819,2.403,-0.007,0.982,-0.095,0.153,-0.946,1.251,66.667,722042.000,1.000
29.371,9.171,18.564,18.979,8.377,-5.136,-2.280,4.172,-0.005,0.983,-0.095,0.183,-1.007,1.251,66.667,722043.000,1.000
30.143,9.571,19.663,19.438,9.338,-3.032,-1.490,7.428,-0.006,0.985,-0.098,0.092,-1.038,1.221,66.667,722044.000,1.000
31.164,11.530,21.673,20.492,11.886,1.540,1.772,11.674,-0.007,0.987,-0.095,0.153,-1.068,1.190,66.667,722045.000,1.000
32.031,14.504,24.142,21.862,15.303,7.183,6.751,16.071,-0.008,0.986,-0.095,0.000,-1.160,1.282,66.667,722046.000,1.000
32.136,17.505,26.172,23.038,18.582,12.439,12.029,19.871,-0.006,0.986,-0.095,-0.031,-1.251,1.434,66.667,722047.000,1.000
31.015,19.694,26.977,23.564,20.950,16.428,15.984,22.618,-0.006,0.986,-0.097,0.000,-1.221,1.434,66.667,722048.000,1.000
28.751,20.830,26.410,23.363,22.132,18.824,17.508,24.186,-0.003,0.984,-0.100,-0.031,-1.373,1.495,66.667,722049.000,1.000
25.986,21.152,24.922,22.684,22.218,19.478,16.488,24.590,-0.002,0.982,-0.099,-0.031,-1.251,1.495,66.667,722050.000,1.000
23.416,20.829,23.004,21.704,21.351,18.259,13.695,23.813,-0.002,0.981,-0.097,-0.031,-1.190,1.526,66.667,722051.000,1.000
21.341,19.738,20.847,20.341,19.679,15.404,10.486,21.957,-0.002,0.981,-0.099,-0.092,-1.251,1.587,66.667,722052.000,1.000
19.770,17.826,18.564,18.530,17.563,11.840,8.228,19.318,0.000,0.982,-0.097,-0.092,-1.160,1.587,66.667,722053.000,1.000
18.797,15.514,16.530,16.532,15.610,8.687,7.378,16.233,0.000,0.981,-0.097,0.000,-1.099,1.556,66.667,722054.000,1.000
18.686,13.630,15.339,14.952,14.482,6.572,7.405,13.271,0.000,0.981,-0.095,0.122,-1.099,1.678,66.667,722055.000,1.000
19.588,12.947,15.421,14.357,14.606,5.672,7.889,11.396,0.000,0.983,-0.099,0.092,-1.038,1.709,66.667,722056.000,1.000
21.242,13.649,16.659,14.815,15.887,5.977,9.086,11.427,-0.001,0.984,-0.097,0.061,-1.038,1.709,66.667,722057.000,1.000
22.924,15.174,18.335,15.783,17.649,7.178,11.169,13.378,-0.001,0.986,-0.097,0.122,-0.977,1.617,66.667,722058.000,1.000
23.731,16.579,19.472,16.473,18.998,8.773,13.550,16.361,-0.001,0.986,-0.097,0.122,-0.916,1.617,66.667,722059.000,1.000
23.050,17.123,19.359,16.291,19.347,10.529,15.336,19.022,0.000,0.982,-0.097,0.061,-0.916,1.556,66.667,722060.000,1.000
20.808,16.582,17.830,15.019,18.578,12.431,15.989,20.131,-0.001,0.979,-0.097,0.031,-0.824,1.587,66.667,722061.000,1.000
17.376,15.203,15.186,12.792,16.832,14.189,15.331,19.061,-0.001,0.981,-0.097,0.031,-0.854,1.465,66.667,722062.000,1.000
13.450,13.525,12.045,10.036,14.411,15.228,13.472,16.083,-0.002,0.983,-0.097,0.153,-0.793,1.312,66.667,722063.000,1.000
9.856,12.121,9.132,7.303,11.823,15.212,10.985,12.246,-0.001,0.981,-0.097,0.183,-0.763,1.343,66.667,722064.000,1.000
7.231,11.380,7.045,5.075,9.670,14.408,8.646,8.777,0.000,0.983,-0.100,0.214,-0.702,1.221,66.667,722065.000,1.000
5.822,11.415,6.077,3.635,8.296,13.455,6.732,6.357,0.002,0.986,-0.100,0.244,-0.763,1.068,66.667,722066.000,1.000
5.531,12.011,6.134,3.029,7.577,12.886,4.973,4.933,0.002,0.982,-0.101,0.244,-0.580,1.068,66.667,722067.000,1.000
6.084,12.705,6.837,3.105,7.175,12.974,3.475,4.266,0.002,0.981,-0.099,0.214,-0.549,0.977,66.667,722068.000,1.000
7.121,12.998,7.675,3.574,6.829,13.567,3.057,4.412,0.002,0.979,-0.097,0.183,-0.488,1.038,66.667,722069.000,1.000
8.146,12.477,8.041,3.978,6.185,13.689,3.990,5.212,0.000,0.977,-0.097,0.275,-0.336,1.099,66.667,722070.000,1.000
8.563,10.898,7.340,3.761,4.655,11.850,4.909,5.564,0.000,0.975,-0.099,0.549,-0.336,1.221,66.667,722071.000,1.000
7.931,8.329,5.304,2.581,1.788,7.250,3.682,4.040,0.001,0.975,-0.095,0.610,-0.366,1.251,66.667,722072.000,1.000
6.193,5.178,2.155,0.545,-2.239,0.614,-0.710,0.277,-0.001,0.976,-0.097,0.732,-0.336,1.160,66.667,722073.000,1.000
3.718,2.071,-1.502,-1.839,-6.535,-6.119,-7.260,-4.578,0.000,0.980,-0.097,0.763,-0.244,1.221,66.667,722074.000,1.000
1.253,-0.285,-4.785,-3.806,-9.805,-10.810,-13.505,-8.539,-0.001,0.982,-0.097,0.885,-0.214,1.343,66.667,722075.000,1.000
-0.242,-1.244,-6.660,-4.548,-10.893,-12.099,-16.888,-9.835,-0.001,0.983,-0.102,0.916,-0.214,1.373,66.667,722076.000,1.000
0.014,-0.464,-6.340,-3.596,-9.354,-9.926,-16.048,-7.933,-0.002,0.986,-0.102,0.854,-0.183,1.404,66.667,722077.000,1.000
2.055,1.714,-3.932,-1.259,-5.878,-5.620,-11.566,-4.048,-0.002,0.985,-0.099,0.732,-0.183,1.404,66.667,722078.000,1.000
4.880,4.094,-0.722,1.315,-2.184,-1.493,-5.817,-0.545,-0.004,0.986,-0.099,0.671,-0.244,1.526,66.667,722079.000,1.000
7.052,5.303,1.595,2.879,0.009,0.417,-1.504,0.747,-0.006,0.986,-0.099,0.610,-0.458,1.678,66.667,722080.000,1.000
7.815,4.955,2.282,3.066,0.315,-0.187,0.399,-0.004,-0.007,0.986,-0.099,0.580,-0.488,1.648,66.667,722081.000,1.000
7.531,3.986,2.041,2.517,-0.074,-1.659,1.195,-0.968,-0.008,0.986,-0.101,0.519,-0.580,1.587,66.667,722082.000,1.000
7.011,3.726,2.111,2.088,0.397,-1.865,2.730,-0.508,-0.011,0.987,-0.096,0.458,-0.610,1.373,66.667,722083.000,1.000
6.690,4.798,3.127,2.137,2.274,0.135,5.445,1.415,-0.012,0.990,-0.094,0.244,-0.763,1.221,66.667,722084.000,1.000
6.572,6.910,4.888,2.586,4.915,3.775,8.493,3.681,-0.011,0.993,-0.100,0.183,-1.068,1.068,66.667,722085.000,1.000
6.648,9.317,6.836,3.326,7.308,7.793,10.989,5.340,-0.011,0.994,-0.098,-0.061,-1.190,0.977,66.667,722086.000,1.000
7.016,11.231,8.488,4.361,8.765,10.895,12.465,6.192,-0.009,0.992,-0.100,-0.244,-1.312,0.977,66.667,722087.000,1.000
7.690,12.069,9.605,5.661,9.161,12.220,12.908,6.533,-0.006,0.991,-0.102,-0.397,-1.404,0.824,66.667,722088.000,1.000
8.532,11.696,10.227,7.064,8.918,11.829,12.983,6.913,-0.003,0.990,-0.101,-0.519,-1.617,0.885,66.667,722089.000,1.000
9.300,10.441,10.521,8.250,8.618,10.535,13.470,7.876,-0.001,0.989,-0.099,-0.641,-1.617,1.007,66.667,722090.000,1.000
9.545,8.648,10.343,8.632,8.308,9.011,14.017,9.202,0.000,0.989,-0.099,-0.641,-1.740,1.007,66.667,722091.000,1.000
8.604,6.293,9.037,7.497,7.330,7.280,13.115,9.604,0.001,0.987,-0.098,-0.610,-1.801,1.038,66.667,722092.000,1.000
6.077,3.233,6.059,4.636,5.116,5.121,9.719,7.899,0.001,0.988,-0.098,-0.641,-1.740,1.160,66.667,722093.000,1.000
2.348,-0.265,1.837,0.786,1.951,2.611,4.427,4.258,0.001,0.987,-0.097,-0.732,-1.709,1.251,66.667,722094.000,1.000
-1.500,-3.476,-2.290,-2.754,-1.243,0.059,-1.014,0.032,0.001,0.986,-0.099,-0.702,-1.678,1.312,66.667,722095.000,1.000
-4.302,-5.644,-4.940,-4.836,-3.571,-2.292,-4.801,-3.172,0.000,0.985,-0.096,-0.641,-1.648,1.373,66.667,722096.000,1.000
-5.414,-6.322,-5.427,-4.880,-4.491,-4.180,-5.676,-4.179,0.000,0.983,-0.096,-0.580,-1.648,1.526,66.667,722097.000,1.000
-5.010,-5.555,-4.043,-3.024,-3.956,-5.211,-3.370,-2.757,-0.001,0.984,-0.098,-0.549,-1.617,1.373,66.667,722098.000,1.000
-3.976,-3.966,-1.936,-0.145,-2.573,-5.201,0.868,0.089,-0.001,0.982,-0.096,-0.397,-1.587,1.404,66.667,722099.000,1.000
-3.359,-2.524,-0.503,2.537,-1.317,-4.353,4.807,2.673,-0.001,0.982,-0.097,-0.458,-1.617,1.404,66.667,722100.000,1.000
-3.716,-1.999,-0.563,4.139,-0.851,-2.941,6.953,3.841,0.000,0.982,-0.094,-0.427,-1.526,1.282,66.667,722101.000,1.000
-4.842,-2.562,-1.994,4.507,-1.193,-1.283,7.423,3.645,0.000,0.981,-0.094,-0.366,-1.495,1.282,66.667,722102.000,1.000
-6.029,-3.817,-3.965,4.095,-1.967,-0.031,7.088,2.941,0.001,0.981,-0.095,-0.275,-1.404,1.190,66.667,722103.000,1.000
-6.671,-5.193,-5.569,3.467,-2.790,0.097,6.481,2.429,-0.001,0.979,-0.096,-0.244,-1.251,1.068,66.667,722104.000,1.000
-6.854,-6.377,-6.458,2.803,-3.476,-1.051,5.659,2.095,0.000,0.979,-0.095,-0.183,-1.312,1.068,66.667,722105.000,1.000
-7.292,-7.397,-6.948,1.873,-4.065,-2.959,4.595,1.451,0.002,0.979,-0.096,-0.031,-1.129,0.977,66.667,722106.000,1.000
-8.514,-8.217,-7.418,0.537,-4.640,-4.775,3.437,0.070,0.000,0.979,-0.096,-0.061,-0.946,0.885,66.667,722107.000,1.000
-10.160,-8.416,-7.713,-0.851,-5.055,-5.621,2.500,-2.021,0.000,0.977,-0.097,0.061,-1.099,0.885,66.667,722108.000,1.000
-11.325,-7.508,-7.309,-1.654,-4.996,-5.058,1.951,-4.283,0.000,0.976,-0.094,0.214,-1.038,0.885,66.667,722109.000,1.000
-11.521,-5.600,-6.001,-1.563,-4.367,-3.537,1.456,-6.064,0.001,0.976,-0.092,0.366,-0.977,0.885,66.667,722110.000,1.000
-11.108,-3.556,-4.228,-0.890,-3.458,-2.144,0.503,-7.002,-0.001,0.975,-0.094,0.458,-0.854,0.824,66.667,722111.000,1.000
-10.801,-2.400,-2.733,-0.253,-2.655,-1.694,-0.881,-6.957,-0.002,0.976,-0.100,0.549,-0.793,0.732,66.667,722112.000,1.000
-10.953,-2.531,-2.041,-0.136,-2.166,-2.111,-2.063,-5.983,-0.001,0.975,-0.096,0.671,-0.732,0.732,66.667,722113.000,1.000
-11.332,-3.490,-2.225,-0.680,-2.014,-2.651,-2.387,-4.590,-0.001,0.976,-0.095,0.824,-0.702,0.610,66.667,722114.000,1.000
-11.410,-4.357,-2.961,-1.699,-2.055,-2.526,-1.539,-3.619,-0.002,0.976,-0.099,0.854,-0.793,0.641,66.667,722115.000,1.000
-10.831,-4.415,-3.793,-2.833,-1.997,-1.236,0.486,-3.522,-0.003,0.978,-0.098,0.916,-0.824,0.671,66.667,722116.000,1.000
-9.759,-3.666,-4.530,-3.839,-1.651,1.239,3.244,-4.004,-0.003,0.978,-0.097,0.977,-0.824,0.641,66.667,722117.000,1.000
-8.826,-2.838,-5.395,-4.813,-1.294,4.039,5.555,-4.478,-0.004,0.980,-0.096,1.038,-0.854,0.641,66.667,722118.000,1.000
-8.602,-2.723,-6.612,-5.951,-1.454,5.671,6.078,-4.491,-0.003,0.980,-0.096,1.160,-0.885,0.641,66.667,722119.000,1.000
-9.065,-3.368,-7.870,-7.091,-2.212,5.353,4.663,-3.741,-0.003,0.982,-0.096,1.068,-0.977,0.671,66.667,722120.000,1.000
-9.685,-4.023,-8.455,-7.739,-3.031,3.694,2.564,-2.242,-0.004,0.982,-0.099,0.916,-1.007,0.763,66.667,722121.000,1.000
-9.987,-3.867,-7.881,-7.585,-3.317,1.884,1.083,-0.510,-0.007,0.984,-0.100,0.946,-0.977,0.916,66.667,722122.000,1.000
-9.897,-2.702,-6.295,-6.822,-2.926,0.789,0.644,0.730,-0.004,0.986,-0.098,0.793,-1.068,1.007,66.667,722123.000,1.000
-9.605,-1.015,-4.374,-5.981,-2.186,0.757,0.981,1.016,-0.004,0.989,-0.096,0.732,-1.099,1.038,66.667,722124.000,1.000
-9.270,0.476,-2.919,-5.534,-1.597,1.657,1.562,0.281,-0.007,0.990,-0.096,0.671,-1.160,1.099,66.667,722125.000,1.000
-8.885,1.337,-2.399,-5.626,-1.469,2.974,1.964,-1.213,-0.006,0.990,-0.097,0.427,-1.312,1.007,66.667,722126.000,1.000
-8.333,1.542,-2.728,-6.075,-1.788,4.089,2.186,-2.972,-0.006,0.989,-0.098,0.336,-1.373,1.129,66.667,722127.000,1.000
-7.472,1.280,-3.418,-6.577,-2.387,4.616,2.553,-4.454,-0.008,0.990,-0.098,0.153,-1.404,1.251,66.667,722128.000,1.000
-6.237,0.716,-3.959,-6.976,-3.235,4.525,3.160,-5.377,-0.006,0.990,-0.098,0.092,-1.556,1.221,66.667,722129.000,1.000
-4.813,-0.172,-4.179,-7.429,-4.571,3.957,3.534,-6.021,-0.006,0.991,-0.096,-0.122,-1.434,1.221,66.667,722130.000,1.000
-3.701,-1.567,-4.303,-8.292,-6.746,2.764,2.740,-7.135,-0.006,0.990,-0.098,-0.244,-1.556,1.099,66.667,722131.000,1.000
-3.400,-3.529,-4.644,-9.677,-9.792,0.458,-0.191,-9.230,-0.005,0.991,-0.098,-0.305,-1.678,1.251,66.667,722132.000,1.000
-4.000,-5.720,-5.275,-11.219,-13.109,-3.063,-5.282,-11.930,-0.005,0.991,-0.100,-0.458,-1.678,1.221,66.667,722133.000,1.000
-5.224,-7.641,-6.111,-12.400,-15.810,-7.079,-11.020,-14.358,-0.005,0.991,-0.098,-0.580,-1.648,1.251,66.667,722134.000,1.000
-6.769,-9.069,-7.136,-12.968,-17.350,-10.594,-15.239,-15.909,-0.006,0.988,-0.093,-0.702,-1.678,1.099,66.667,722135.000,1.000
-8.466,-10.134,-8.387,-13.008,-17.755,-12.995,-16.699,-16.424,-0.005,0.987,-0.093,-0.824,-1.648,0.977,66.667,722136.000,1.000
-10.235,-11.142,-9.847,-12.851,-17.487,-14.160,-15.945,-16.144,-0.003,0.982,-0.092,-0.946,-1.617,1.099,66.667,722137.000,1.000
-12.009,-12.359,-11.398,-12.883,-17.139,-14.212,-14.690,-15.597,0.000,0.977,-0.094,-1.007,-1.648,1.190,66.667,722138.000,1.000
-13.607,-13.746,-12.754,-13.186,-16.971,-13.274,-14.209,-14.984,0.001,0.980,-0.099,-1.038,-1.526,1.221,66.667,722139.000,1.000
-14.623,-14.765,-13.428,-13.371,-16.617,-11.380,-14.225,-13.700,0.002,0.980,-0.097,-0.763,-1.373,1.221,66.667,722140.000,1.000
-14.590,-14.608,-12.974,-12.903,-15.359,-8.593,-13.368,-10.992,0.002,0.980,-0.098,-0.641,-1.343,1.282,66.667,722141.000,1.000
-13.471,-12.921,-11.450,-11.680,-12.918,-5.346,-10.836,-7.194,0.001,0.983,-0.097,-0.610,-1.251,1.251,66.667,722142.000,1.000
-11.922,-10.283,-9.580,-10.175,-9.911,-2.475,-7.353,-3.776,0.000,0.980,-0.098,-0.580,-1.099,1.343,66.667,722143.000,1.000
-10.920,-7.852,-8.292,-9.043,-7.474,-0.712,-4.454,-2.077,0.003,0.978,-0.098,-0.458,-1.068,1.373,66.667,722144.000,1.000
-11.183,-6.691,-8.185,-8.775,-6.580,-0.357,-3.327,-2.430,0.002,0.978,-0.100,-0.336,-0.977,1.343,66.667,722145.000,1.000
-12.816,-7.308,-9.324,-9.576,-7.588,-1.313,-4.161,-4.300,0.002,0.979,-0.097,-0.183,-0.824,1.526,66.667,722146.000,1.000
-15.190,-9.364,-11.241,-11.218,-9.989,-3.049,-5.942,-6.702,0.002,0.978,-0.096,-0.183,-0.671,1.526,66.667,722147.000,1.000
-17.226,-11.757,-13.132,-13.049,-12.596,-4.771,-7.145,-8.616,-0.002,0.979,-0.097,-0.031,-0.702,1.495,66.667,722148.000,1.000
-18.064,-13.285,-14.315,-14.398,-14.243,-5.968,-7.062,-9.481,-0.004,0.978,-0.095,0.000,-0.549,1.434,66.667,722149.000,1.000
-17.584,-13.399,-14.639,-14.965,-14.372,-6.607,-6.093,-9.339,-0.008,0.978,-0.095,0.061,-0.549,1.282,66.667,722150.000,1.000
-16.339,-12.359,-14.463,-14.870,-13.111,-6.731,-4.797,-8.473,-0.010,0.979,-0.096,0.092,-0.732,1.068,66.667,722151.000,1.000
-15.113,-10.863,-14.333,-14.509,-11.092,-6.300,-3.411,-7.174,-0.012,0.978,-0.097,0.122,-0.793,0.946,66.667,722152.000,1.000
-14.626,-9.660,-14.705,-14.405,-9.253,-5.603,-2.345,-5.914,-0.009,0.981,-0.097,0.214,-0.916,0.732,66.667,722153.000,1.000
-15.366,-9.345,-15.811,-15.019,-8.458,-5.360,-2.385,-5.405,-0.008,0.980,-0.099,0.275,-0.916,0.610,66.667,722154.000,1.000
-17.315,-10.140,-17.522,-16.432,-9.001,-6.180,-3.983,-6.102,-0.007,0.981,-0.098,0.244,-1.038,0.610,66.667,722155.000,1.000
-19.787,-11.738,-19.317,-18.171,-10.406,-8.017,-6.536,-7.668,-0.004,0.984,-0.097,0.305,-1.129,0.671,66.667,722156.000,1.000
-21.691,-13.346,-20.415,-19.356,-11.659,-9.998,-8.413,-9.011,-0.002,0.987,-0.097,0.305,-1.129,0.641,66.667,722157.000,1.000
-22.024,-13.969,-20.025,-19.091,-11.649,-10.772,-7.704,-8.767,-0.003,0.989,-0.099,0.244,-1.129,0.702,66.667,722158.000,1.000
-20.364,-13.003,-17.808,-16.965,-9.784,-9.465,-3.585,-6.136,-0.004,0.990,-0.096,0.153,-1.099,0.885,66.667,722159.000,1.000
-17.208,-10.921,-14.441,-13.568,-6.648,-6.600,2.369,-1.972,-0.002,0.990,-0.096,0.031,-1.038,0.977,66.667,722160.000,1.000
-13.792,-9.193,-11.469,-10.360,-3.920,-3.902,6.711,1.255,-0.003,0.991,-0.098,0.000,-1.129,1.129,66.667,722161.000,1.000
-11.183,-9.032,-10.082,-8.557,-2.988,-2.843,6.947,1.490,-0.005,0.989,-0.097,-0.122,-1.007,1.312,66.667,722162.000,1.000
-9.447,-10.279,-10.065,-8.148,-3.675,-3.437,3.625,-1.051,-0.006,0.988,-0.098,-0.153,-1.038,1.465,66.667,722163.000,1.000
-7.803,-11.674,-10.189,-8.145,-4.641,-4.596,-0.678,-4.375,-0.004,0.987,-0.096,-0.183,-1.007,1.617,66.667,722164.000,1.000
-5.558,-11.965,-9.370,-7.584,-4.714,-5.304,-3.639,-6.482,-0.004,0.987,-0.094,-0.092,-1.007,1.617,66.667,722165.000,1.000
-2.778,-10.685,-7.359,-6.198,-3.610,-5.177,-4.287,-6.482,-0.006,0.985,-0.097,-0.153,-1.160,1.587,66.667,722166.000,1.000
-0.207,-8.288,-4.746,-4.455,-1.817,-4.366,-2.921,-4.722,-0.005,0.986,-0.097,-0.214,-1.190,1.770,66.667,722167.000,1.000
1.269,-5.822,-2.559,-3.187,-0.231,-3.441,-0.689,-2.375,-0.006,0.985,-0.095,-0.153,-1.251,1.831,66.667,722168.000,1.000
1.247,-4.216,-1.606,-2.965,0.352,-3.145,1.053,-0.771,-0.004,0.984,-0.097,-0.122,-1.190,1.801,66.667,722169.000,1.000
0.191,-3.640,-1.866,-3.619,-0.227,-3.736,1.559,-0.565,-0.002,0.985,-0.097,-0.153,-1.312,1.740,66.667,722170.000,1.000
-0.869,-3.578,-2.586,-4.375,-1.447,-4.610,1.019,-1.370,-0.002,0.985,-0.097,-0.244,-1.251,1.648,66.667,722171.000,1.000
-1.197,-3.492,-3.047,-4.555,-2.633,-4.830,0.114,-2.281,-0.005,0.984,-0.094,-0.153,-1.312,1.526,66.667,722172.000,1.000
-0.939,-3.317,-3.217,-4.193,-3.456,-4.096,-0.517,-2.701,-0.002,0.982,-0.096,-0.122,-1.282,1.465,66.667,722173.000,1.000
-0.813,-3.304,-3.574,-4.028,-3.997,-3.069,-0.700,-2.734,-0.001,0.984,-0.096,-0.092,-1.190,1.404,66.667,722174.000,1.000
-1.325,-3.477,-4.380,-4.871,-4.470,-2.566,-0.845,-2.927,-0.002,0.982,-0.095,-0.061,-1.190,1.221,66.667,722175.000,1.000
-2.363,-3.456,-5.331,-6.942,-4.922,-2.682,-1.342,-3.533,0.000,0.981,-0.092,-0.061,-1.190,1.251,66.667,722176.000,1.000
-3.541,-2.917,-5.973,-9.773,-5.260,-2.962,-2.055,-4.247,0.001,0.981,-0.098,-0.061,-1.190,1.221,66.667,722177.000,1.000
-4.788,-2.129,-6.320,-12.691,-5.622,-3.148,-2.733,-4.860,0.001,0.982,-0.097,0.031,-1.160,1.160,66.667,722178.000,1.000
-6.413,-1.756,-6.818,-15.153,-6.298,-3.291,-3.266,-5.498,0.001,0.981,-0.101,0.031,-1.129,1.068,66.667,722179.000,1.000
-8.441,-1.946,-7.524,-16.502,-6.955,-3.093,-3.091,-5.791,0.002,0.981,-0.098,0.153,-1.160,1.038,66.667,722180.000,1.000
-10.196,-1.964,-7.681,-15.914,-6.491,-1.790,-1.351,-4.732,0.002,0.981,-0.096,0.122,-1.129,0.946,66.667,722181.000,1.000
-10.868,-1.004,-6.423,-13.086,-4.128,0.992,1.757,-1.973,0.001,0.981,-0.096,0.153,-1.038,0.824,66.667,722182.000,1.000
-10.276,1.008,-3.677,-8.765,-0.278,4.751,4.801,1.513,0.000,0.979,-0.095,0.153,-1.038,0.854,66.667,722183.000,1.000
-8.945,3.492,-0.273,-4.342,3.871,8.620,6.700,4.439,-0.003,0.979,-0.097,0.183,-1.007,0.702,66.667,722184.000,1.000
-7.713,5.675,2.510,-1.117,7.163,11.862,7.630,6.226,-0.004,0.979,-0.097,0.214,-1.007,0.641,66.667,722185.000,1.000
-7.288,6.922,3.581,0.143,8.800,13.808,8.030,6.734,-0.004,0.980,-0.095,0.305,-1.038,0.641,66.667,722186.000,1.000
-7.721,7.094,2.749,-0.479,8.601,13.920,7.743,5.950,-0.003,0.981,-0.096,0.305,-1.129,0.580,66.667,722187.000,1.000
-8.218,6.795,1.026,-1.940,7.309,12.395,6.765,4.511,-0.004,0.980,-0.096,0.305,-1.190,0.580,66.667,722188.000,1.000
-7.741,6.987,-0.055,-2.813,6.265,10.465,5.879,3.696,-0.005,0.980,-0.097,0.275,-1.373,0.427,66.667,722189.000,1.000
-5.889,8.186,0.443,-2.190,6.465,9.688,5.906,4.459,-0.006,0.981,-0.094,0.275,-1.465,0.458,66.667,722190.000,1.000
-3.104,10.128,2.363,-0.085,8.017,10.909,6.910,6.834,-0.007,0.983,-0.094,0.366,-1.526,0.580,66.667,722191.000,1.000
-0.198,12.090,4.820,2.820,10.318,13.802,8.360,10.130,-0.009,0.982,-0.093,0.366,-1.587,0.458,66.667,722192.000,1.000
2.116,13.293,6.790,5.567,12.404,16.907,9.459,13.232,-0.006,0.981,-0.097,0.214,-1.648,0.427,66.667,722193.000,1.000
3.415,13.147,7.524,7.264,13.292,18.276,9.288,14.927,-0.008,0.982,-0.095,0.092,-1.801,0.519,66.667,722194.000,1.000
3.738,11.571,6.869,7.533,12.534,16.777,7.461,14.637,-0.007,0.982,-0.096,0.122,-1.862,0.549,66.667,722195.000,1.000
3.645,9.146,5.355,6.765,10.565,12.914,4.744,12.896,-0.008,0.982,-0.096,0.031,-1.984,0.580,66.667,722196.000,1.000
3.809,6.730,3.764,5.696,8.264,8.294,2.442,10.716,-0.008,0.982,-0.097,0.183,-2.045,0.519,66.667,722197.000,1.000
4.438,4.856,2.499,4.723,6.214,4.499,1.309,8.688,-0.008,0.982,-0.097,0.153,-2.258,0.580,66.667,722198.000,1.000
5.161,3.517,1.433,3.768,4.504,2.346,1.341,6.868,-0.007,0.983,-0.098,0.122,-2.258,0.763,66.667,722199.000,1.000
5.442,2.387,0.252,2.661,2.973,1.614,2.000,5.124,-0.007,0.985,-0.097,0.092,-2.350,0.854,66.667,722200.000,1.000
5.057,1.220,-1.097,1.472,1.504,1.279,2.483,3.433,-0.009,0.985,-0.094,0.183,-2.472,0.916,66.667,722201.000,1.000
4.311,0.173,-2.191,0.629,0.309,0.421,2.498,2.160,-0.008,0.984,-0.095,0.092,-2.441,0.763,66.667,722202.000,1.000
3.900,-0.224,-2.312,0.736,-0.060,-0.883,2.573,1.876,-0.006,0.984,-0.095,-0.061,-2.533,0.854,66.667,722203.000,1.000
4.469,0.449,-0.982,2.151,0.772,-1.775,2.888,2.618,-0.005,0.983,-0.095,0.000,-2.563,0.916,66.667,722204.000,1.000
