EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.054,9.540,-4.642,-5.242,-8.607,3.852,1.852,-0.319,0.018,0.989,-0.078,0.336,-1.099,1.221,66.667,471232.000,1.000
-1.619,8.379,-5.851,-4.721,-9.632,3.011,0.575,0.001,0.019,0.988,-0.077,0.183,-1.068,1.129,66.667,471233.000,1.000
-4.294,6.734,-7.084,-4.415,-10.762,1.562,-0.455,-0.921,0.018,0.988,-0.077,0.183,-1.068,1.190,66.667,471234.000,1.000
-6.841,4.499,-8.531,-4.673,-12.025,-0.661,-1.558,-2.807,0.018,0.988,-0.078,0.153,-1.038,1.221,66.667,471235.000,1.000
-8.777,2.221,-9.788,-5.332,-13.022,-3.437,-2.866,-4.740,0.017,0.988,-0.081,0.000,-0.977,1.312,66.667,471236.000,1.000
-9.539,0.857,-10.103,-5.795,-13.048,-5.798,-3.990,-5.681,0.016,0.988,-0.077,0.061,-0.946,1.251,66.667,471237.000,1.000
-9.111,0.874,-9.116,-5.588,-11.748,-6.829,-4.485,-5.152,0.016,0.986,-0.078,0.031,-0.977,1.190,66.667,471238.000,1.000
-8.238,1.818,-7.254,-4.745,-9.424,-6.326,-3.974,-3.434,0.015,0.987,-0.077,-0.031,-1.038,1.160,66.667,471239.000,1.000
-7.904,2.869,-5.367,-3.682,-6.724,-4.542,-2.296,-1.240,0.016,0.988,-0.075,-0.092,-1.038,1.251,66.667,471240.000,1.000
-8.601,3.605,-4.097,-2.821,-4.219,-1.778,-0.106,0.677,0.018,0.989,-0.077,-0.153,-1.129,1.251,66.667,471241.000,1.000
-9.998,4.151,-3.509,-2.277,-2.125,1.626,1.368,1.972,0.019,0.990,-0.075,-0.183,-1.068,1.190,66.667,471242.000,1.000
-11.314,4.766,-3.244,-1.882,-0.328,5.087,1.564,3.017,0.018,0.991,-0.076,-0.183,-1.038,1.282,66.667,471243.000,1.000
-12.067,5.346,-3.021,-1.591,1.102,7.525,0.643,4.231,0.016,0.990,-0.075,-0.336,-1.007,1.312,66.667,471244.000,1.000
-12.323,5.428,-2.904,-1.715,1.573,7.631,-1.506,5.037,0.015,0.989,-0.074,-0.397,-1.068,1.282,66.667,471245.000,1.000
-12.251,4.803,-3.030,-2.507,0.589,5.087,-4.855,4.343,0.015,0.987,-0.074,-0.366,-1.129,1.251,66.667,471246.000,1.000
-11.787,3.864,-3.345,-3.711,-1.578,1.228,-8.204,1.971,0.018,0.985,-0.076,-0.336,-1.099,1.099,66.667,471247.000,1.000
-10.906,3.166,-3.763,-4.829,-4.217,-2.006,-9.915,-1.174,0.017,0.984,-0.076,-0.366,-1.038,1.129,66.667,471248.000,1.000
-9.835,2.967,-4.344,-5.635,-6.765,-3.325,-9.371,-4.018,0.017,0.985,-0.078,-0.305,-1.068,1.038,66.667,471249.000,1.000
-8.667,3.358,-5.028,-6.123,-8.721,-2.256,-7.019,-5.753,0.019,0.985,-0.078,-0.214,-1.099,0.885,66.667,471250.000,1.000
-7.077,4.394,-5.457,-6.226,-9.626,0.805,-3.884,-6.065,0.020,0.984,-0.079,-0.305,-1.068,0.854,66.667,471251.000,1.000
-4.781,5.872,-5.288,-5.891,-9.511,4.434,-1.555,-5.556,0.021,0.984,-0.076,-0.244,-1.068,0.946,66.667,471252.000,1.000
-1.996,7.340,-4.484,-5.193,-8.904,7.008,-1.299,-5.283,0.021,0.983,-0.078,-0.305,-0.824,0.977,66.667,471253.000,1.000
0.874,8.539,-3.108,-4.109,-8.186,7.994,-2.834,-5.691,0.024,0.983,-0.074,-0.214,-0.732,0.977,66.667,471254.000,1.000
3.719,9.529,-1.147,-2.471,-7.308,7.970,-4.737,-6.462,0.024,0.981,-0.076,-0.183,-0.763,1.038,66.667,471255.000,1.000
6.536,10.348,1.221,-0.324,-6.148,7.536,-5.843,-7.183,0.023,0.980,-0.076,-0.153,-0.671,1.068,66.667,471256.000,1.000
9.044,10.893,3.472,1.880,-4.793,6.701,-6.018,-7.743,0.022,0.981,-0.075,-0.061,-0.549,1.129,66.667,471257.000,1.000
10.859,11.220,5.131,3.598,-3.418,5.231,-5.928,-8.218,0.019,0.982,-0.076,0.000,-0.458,1.190,66.667,471258.000,1.000
11.947,11.677,6.217,4.630,-2.094,3.216,-6.324,-8.715,0.018,0.985,-0.077,-0.031,-0.458,1.282,66.667,471259.000,1.000
12.640,12.592,7.210,5.211,-0.732,1.375,-7.312,-9.252,0.020,0.987,-0.076,0.061,-0.458,1.282,66.667,471260.000,1.000
13.315,14.032,8.681,5.878,0.989,0.981,-7.956,-9.435,0.018,0.989,-0.077,-0.031,-0.397,1.251,66.667,471261.000,1.000
14.216,15.854,11.004,7.227,3.519,2.908,-6.925,-8.357,0.017,0.991,-0.076,0.000,-0.214,1.282,66.667,471262.000,1.000
15.487,17.780,14.209,9.584,7.032,6.427,-3.819,-5.206,0.016,0.989,-0.078,-0.031,-0.305,1.312,66.667,471263.000,1.000
17.093,19.397,17.887,12.707,11.062,9.431,0.288,-0.153,0.016,0.991,-0.075,-0.122,-0.305,1.312,66.667,471264.000,1.000
18.613,20.199,21.170,15.728,14.561,10.046,3.456,5.317,0.016,0.992,-0.073,-0.214,-0.458,1.343,66.667,471265.000,1.000
19.385,19.834,23.117,17.589,16.522,7.885,4.104,9.230,0.017,0.990,-0.073,-0.153,-0.519,1.495,66.667,471266.000,1.000
19.164,18.521,23.445,17.822,16.856,4.293,2.330,10.725,0.016,0.991,-0.073,-0.244,-0.427,1.373,66.667,471267.000,1.000
18.442,17.017,22.725,16.820,16.485,1.599,0.002,10.529,0.013,0.994,-0.074,-0.336,-0.519,1.312,66.667,471268.000,1.000
17.906,15.952,21.707,15.291,16.296,1.402,-1.158,9.657,0.011,0.996,-0.073,-0.427,-0.580,1.160,66.667,471269.000,1.000
17.731,15.305,20.684,13.699,16.361,3.339,-1.111,8.501,0.011,0.999,-0.073,-0.580,-0.671,1.068,66.667,471270.000,1.000
17.472,14.587,19.479,12.210,16.246,5.705,-0.676,7.315,0.010,1.000,-0.074,-0.732,-0.885,0.977,66.667,471271.000,1.000
16.482,13.309,17.789,10.812,15.627,7.044,-0.123,6.530,0.013,0.999,-0.075,-0.824,-1.099,1.007,66.667,471272.000,1.000
14.447,11.339,15.482,9.394,14.506,7.069,0.994,6.460,0.016,0.998,-0.073,-0.885,-1.160,1.038,66.667,471273.000,1.000
11.591,8.958,12.694,7.822,13.049,6.344,2.860,7.079,0.017,0.996,-0.071,-0.916,-1.160,1.007,66.667,471274.000,1.000
8.471,6.627,9.724,6.034,11.385,5.438,4.560,7.964,0.017,0.996,-0.076,-1.068,-1.251,1.038,66.667,471275.000,1.000
5.626,4.700,6.818,4.078,9.555,4.618,4.701,8.436,0.019,0.995,-0.073,-1.007,-1.251,0.977,66.667,471276.000,1.000
3.375,3.260,4.059,2.046,7.520,4.033,2.703,7.846,0.020,0.993,-0.074,-1.038,-1.190,1.190,66.667,471277.000,1.000
1.872,2.230,1.555,0.151,5.327,3.872,-0.725,5.962,0.019,0.993,-0.072,-0.946,-1.190,1.251,66.667,471278.000,1.000
1.271,1.701,-0.222,-1.031,3.507,4.567,-3.745,3.539,0.020,0.991,-0.071,-0.946,-1.190,1.282,66.667,471279.000,1.000
1.664,2.048,-0.495,-0.642,3.122,6.829,-4.040,2.400,0.020,0.990,-0.071,-0.824,-1.190,1.373,66.667,471280.000,1.000
2.746,3.416,1.065,1.751,4.841,10.837,-0.394,4.144,0.019,0.989,-0.070,-0.793,-1.160,1.221,66.667,471281.000,1.000
3.625,5.030,3.580,5.409,7.905,15.288,5.872,8.406,0.018,0.987,-0.069,-0.702,-1.160,1.160,66.667,471282.000,1.000
3.220,5.430,5.260,8.638,10.481,17.995,11.629,12.901,0.017,0.986,-0.071,-0.549,-1.160,1.160,66.667,471283.000,1.000
1.036,3.588,4.645,9.913,11.048,17.490,14.226,15.338,0.016,0.985,-0.072,-0.397,-1.160,1.068,66.667,471284.000,1.000
-2.402,-0.304,1.597,8.769,9.254,13.768,12.843,14.809,0.016,0.983,-0.072,-0.275,-1.129,1.068,66.667,471285.000,1.000
-5.777,-4.890,-2.607,5.869,5.892,8.187,8.389,11.692,0.015,0.981,-0.071,-0.061,-1.282,1.068,66.667,471286.000,1.000
-7.671,-8.277,-5.944,2.621,2.512,2.993,2.794,7.188,0.015,0.981,-0.070,-0.031,-1.343,0.854,66.667,471287.000,1.000
-7.365,-9.035,-6.792,0.503,0.696,0.220,-1.873,2.947,0.017,0.982,-0.069,0.122,-1.434,0.977,66.667,471288.000,1.000
-5.202,-7.013,-4.839,0.341,1.185,0.513,-4.160,0.515,0.016,0.983,-0.072,0.336,-1.434,0.824,66.667,471289.000,1.000
-2.255,-3.327,-1.073,1.980,3.560,3.005,-3.600,0.623,0.018,0.981,-0.070,0.458,-1.465,0.671,66.667,471290.000,1.000
0.279,0.373,2.943,4.473,6.603,6.156,-0.827,2.747,0.018,0.981,-0.070,0.641,-1.373,0.702,66.667,471291.000,1.000
1.743,2.872,6.016,6.763,9.110,8.844,2.745,5.539,0.018,0.982,-0.069,0.702,-1.282,0.702,66.667,471292.000,1.000
2.375,3.970,7.847,8.318,10.567,10.900,5.906,7.784,0.017,0.983,-0.069,0.732,-1.282,0.641,66.667,471293.000,1.000
2.862,4.191,8.710,9.142,11.141,12.613,8.357,8.923,0.017,0.982,-0.071,0.854,-1.190,0.641,66.667,471294.000,1.000
3.610,4.127,8.843,9.406,11.281,13.941,10.392,9.145,0.017,0.984,-0.071,0.977,-1.282,0.641,66.667,471295.000,1.000
4.650,4.210,8.420,9.364,11.462,14.580,12.288,9.394,0.017,0.984,-0.072,1.068,-1.160,0.641,66.667,471296.000,1.000
5.954,4.754,7.803,9.402,12.024,14.406,13.968,10.746,0.017,0.983,-0.073,1.129,-1.221,0.610,66.667,471297.000,1.000
7.432,5.777,7.382,9.766,12.892,13.427,14.771,13.048,0.017,0.981,-0.074,1.190,-1.068,0.641,66.667,471298.000,1.000
8.784,6.959,7.273,10.306,13.658,11.753,13.962,14.662,0.016,0.984,-0.073,1.251,-1.038,0.732,66.667,471299.000,1.000
9.731,8.006,7.410,10.710,14.152,9.991,12.167,14.320,0.017,0.983,-0.071,1.251,-1.129,0.824,66.667,471300.000,1.000
10.215,8.800,7.626,10.751,14.428,8.921,11.106,12.349,0.017,0.985,-0.072,1.343,-1.099,0.977,66.667,471301.000,1.000
10.228,9.136,7.496,10.123,14.108,8.460,10.916,9.541,0.017,0.985,-0.073,1.251,-1.007,0.916,66.667,471302.000,1.000
9.747,8.745,6.524,8.509,12.520,7.773,9.590,6.149,0.016,0.984,-0.073,1.282,-1.068,0.946,66.667,471303.000,1.000
8.943,7.719,4.690,6.061,9.687,6.556,5.769,2.526,0.015,0.986,-0.075,1.251,-1.007,0.946,66.667,471304.000,1.000
8.209,6.501,2.583,3.585,6.570,5.349,0.380,-0.455,0.015,0.987,-0.074,1.160,-1.099,1.129,66.667,471305.000,1.000
7.919,5.509,1.081,2.137,4.396,4.810,-4.335,-1.869,0.017,0.988,-0.073,1.038,-1.068,1.221,66.667,471306.000,1.000
8.257,5.002,0.969,2.437,4.086,5.422,-6.209,-1.153,0.017,0.988,-0.074,1.007,-1.007,1.251,66.667,471307.000,1.000
9.030,5.005,2.410,4.380,5.773,7.270,-4.441,1.580,0.019,0.988,-0.077,0.854,-0.916,1.312,66.667,471308.000,1.000
9.501,5.083,4.520,6.901,8.396,9.499,-0.514,5.315,0.018,0.990,-0.075,0.854,-0.946,1.251,66.667,471309.000,1.000
8.767,4.546,5.882,8.597,10.239,10.731,2.877,8.665,0.017,0.993,-0.072,0.702,-0.916,1.373,66.667,471310.000,1.000
6.469,2.970,5.556,8.586,10.079,10.228,4.036,10.684,0.017,0.990,-0.072,0.549,-0.824,1.434,66.667,471311.000,1.000
3.007,0.265,3.412,6.747,7.607,8.038,2.856,10.898,0.017,0.991,-0.079,0.366,-0.793,1.556,66.667,471312.000,1.000
-0.818,-3.512,-0.133,3.473,3.242,4.468,0.127,9.229,0.018,0.990,-0.075,0.214,-0.671,1.495,66.667,471313.000,1.000
-4.165,-8.016,-4.245,-0.488,-1.909,0.173,-2.866,6.412,0.020,0.991,-0.076,0.214,-0.641,1.465,66.667,471314.000,1.000
-6.400,-12.432,-7.790,-4.203,-6.330,-3.739,-4.924,3.681,0.019,0.994,-0.077,0.122,-0.732,1.587,66.667,471315.000,1.000
-7.262,-15.778,-9.788,-6.912,-8.865,-6.342,-5.802,1.538,0.016,0.994,-0.074,-0.031,-0.641,1.526,66.667,471316.000,1.000
-6.907,-17.412,-9.873,-8.269,-9.244,-7.564,-6.205,-0.487,0.019,0.994,-0.075,-0.092,-0.641,1.434,66.667,471317.000,1.000
-5.800,-17.281,-8.331,-8.279,-7.931,-8.014,-6.810,-2.717,0.017,0.993,-0.074,-0.244,-0.519,1.373,66.667,471318.000,1.000
-4.507,-15.821,-5.832,-7.132,-5.660,-8.204,-7.523,-4.665,0.016,0.994,-0.072,-0.427,-0.488,1.190,66.667,471319.000,1.000
-3.533,-13.786,-3.202,-5.201,-3.147,-8.057,-7.728,-5.563,0.016,0.990,-0.071,-0.488,-0.458,1.099,66.667,471320.000,1.000
-3.235,-12.022,-1.267,-3.048,-1.008,-7.234,-6.897,-4.980,0.017,0.988,-0.074,-0.610,-0.427,1.038,66.667,471321.000,1.000
-3.701,-11.165,-0.572,-1.257,0.265,-6.049,-5.072,-3.058,0.017,0.985,-0.072,-0.641,-0.549,1.099,66.667,471322.000,1.000
-4.737,-11.461,-1.195,-0.300,0.240,-5.799,-3.300,-0.819,0.021,0.984,-0.074,-0.580,-0.549,1.068,66.667,471323.000,1.000
-6.003,-12.743,-2.772,-0.432,-1.350,-7.704,-3.441,0.025,0.022,0.985,-0.075,-0.549,-0.488,1.221,66.667,471324.000,1.000
-7.073,-14.481,-4.611,-1.475,-4.237,-11.613,-6.755,-1.743,0.021,0.986,-0.077,-0.427,-0.397,1.160,66.667,471325.000,1.000
-7.481,-15.980,-5.961,-2.822,-7.476,-16.010,-12.419,-5.805,0.022,0.988,-0.076,-0.397,-0.244,1.160,66.667,471326.000,1.000
-6.979,-16.716,-6.363,-3.799,-9.811,-18.994,-17.598,-10.350,0.021,0.987,-0.076,-0.244,-0.153,1.068,66.667,471327.000,1.000
-5.762,-16.501,-5.798,-3.998,-10.239,-19.111,-19.052,-13.014,0.020,0.984,-0.075,-0.275,-0.092,1.343,66.667,471328.000,1.000
-4.357,-15.464,-4.612,-3.408,-8.534,-15.882,-15.257,-12.279,0.021,0.983,-0.073,-0.244,-0.061,1.373,66.667,471329.000,1.000
-3.302,-14.055,-3.400,-2.449,-5.553,-10.384,-7.765,-8.525,0.020,0.983,-0.076,-0.122,-0.183,1.526,66.667,471330.000,1.000
-2.937,-12.938,-2.791,-1.802,-2.844,-5.111,-0.351,-3.684,0.020,0.986,-0.075,-0.061,-0.214,1.709,66.667,471331.000,1.000
-3.308,-12.559,-3.046,-1.910,-1.517,-2.340,3.776,0.398,0.015,0.986,-0.072,0.061,-0.092,1.587,66.667,471332.000,1.000
-4.205,-12.851,-3.904,-2.649,-1.564,-2.467,4.047,3.129,0.012,0.989,-0.069,0.000,-0.092,1.587,66.667,471333.000,1.000
-5.335,-13.484,-4.908,-3.584,-2.306,-4.277,1.984,4.768,0.008,0.988,-0.071,0.031,-0.214,1.404,66.667,471334.000,1.000
-6.426,-14.126,-5.660,-4.309,-3.046,-6.329,-0.599,5.528,0.007,0.986,-0.072,0.031,-0.488,1.343,66.667,471335.000,1.000
-7.242,-14.424,-5.829,-4.528,-3.234,-7.687,-2.409,5.519,0.008,0.985,-0.073,0.031,-0.641,1.129,66.667,471336.000,1.000
-7.674,-14.170,-5.295,-4.139,-2.629,-8.089,-2.776,5.070,0.010,0.982,-0.073,0.092,-0.732,1.068,66.667,471337.000,1.000
-7.795,-13.571,-4.323,-3.418,-1.568,-8.114,-2.004,4.488,0.012,0.984,-0.073,0.183,-0.885,0.977,66.667,471338.000,1.000
-7.737,-13.117,-3.386,-2.905,-0.771,-8.807,-1.201,3.694,0.015,0.985,-0.073,0.275,-1.007,0.946,66.667,471339.000,1.000
-7.612,-13.218,-2.912,-3.117,-0.788,-10.711,-1.172,2.493,0.014,0.986,-0.076,0.305,-1.068,0.946,66.667,471340.000,1.000
-7.661,-14.075,-3.263,-4.422,-1.803,-13.402,-1.890,0.813,0.016,0.987,-0.074,0.366,-1.099,0.946,66.667,471341.000,1.000
-8.253,-15.672,-4.658,-6.876,-3.727,-15.947,-3.118,-1.475,0.018,0.988,-0.072,0.397,-1.190,0.946,66.667,471342.000,1.000
-9.517,-17.657,-6.844,-9.896,-6.078,-17.427,-4.524,-4.220,0.017,0.991,-0.075,0.366,-1.160,0.916,66.667,471343.000,1.000
-10.979,-19.291,-8.964,-12.247,-7.909,-17.185,-5.243,-6.479,0.015,0.992,-0.073,0.366,-1.190,1.007,66.667,471344.000,1.000
-11.837,-19.809,-10.042,-12.743,-8.329,-15.174,-4.386,-7.157,0.017,0.990,-0.075,0.397,-1.190,1.038,66.667,471345.000,1.000
-11.615,-18.936,-9.736,-11.116,-7.236,-12.096,-2.053,-6.142,0.018,0.990,-0.075,0.305,-1.251,1.038,66.667,471346.000,1.000
-10.395,-16.931,-8.507,-8.150,-5.309,-8.834,0.762,-4.246,0.018,0.991,-0.076,0.244,-1.251,1.190,66.667,471347.000,1.000
-8.555,-14.257,-7.131,-5.066,-3.337,-5.763,3.337,-2.200,0.020,0.993,-0.074,0.183,-1.221,1.312,66.667,471348.000,1.000
-6.611,-11.430,-6.241,-2.919,-1.765,-2.778,5.876,-0.195,0.021,0.994,-0.072,0.092,-1.190,1.343,66.667,471349.000,1.000
-5.201,-9.099,-6.216,-2.383,-0.844,0.072,8.843,1.692,0.018,0.993,-0.072,0.000,-1.160,1.343,66.667,471350.000,1.000
-4.826,-7.861,-7.089,-3.628,-0.804,2.236,12.040,3.202,0.020,0.992,-0.073,-0.061,-1.251,1.495,66.667,471351.000,1.000
-5.479,-7.865,-8.450,-6.163,-1.659,3.077,14.569,4.204,0.020,0.990,-0.073,-0.153,-1.251,1.465,66.667,471352.000,1.000
-6.684,-8.814,-9.684,-9.040,-3.071,2.418,15.484,4.850,0.021,0.991,-0.072,-0.092,-1.160,1.495,66.667,471353.000,1.000
-7.843,-10.261,-10.312,-11.314,-4.552,0.653,14.236,5.003,0.021,0.989,-0.072,-0.214,-1.068,1.587,66.667,471354.000,1.000
-8.437,-11.690,-10.044,-12.318,-5.621,-1.428,10.925,3.982,0.020,0.990,-0.072,-0.214,-1.160,1.617,66.667,471355.000,1.000
-8.154,-12.556,-8.743,-11.696,-5.797,-2.920,6.514,1.423,0.021,0.989,-0.073,-0.305,-0.946,1.587,66.667,471356.000,1.000
-7.001,-12.539,-6.482,-9.473,-4.744,-3.309,2.305,-2.033,0.021,0.988,-0.077,-0.275,-0.885,1.526,66.667,471357.000,1.000
-5.228,-11.687,-3.568,-6.117,-2.563,-2.970,-1.001,-5.193,0.020,0.988,-0.075,-0.092,-0.824,1.465,66.667,471358.000,1.000
-3.120,-10.217,-0.446,-2.442,0.207,-2.871,-3.290,-6.996,0.021,0.987,-0.076,-0.061,-0.763,1.404,66.667,471359.000,1.000
-0.883,-8.334,2.394,0.639,2.900,-3.553,-4.351,-6.814,0.022,0.986,-0.073,0.031,-0.793,1.434,66.667,471360.000,1.000
1.270,-6.253,4.499,2.398,5.049,-4.425,-3.659,-4.658,0.021,0.985,-0.073,0.061,-0.641,1.373,66.667,471361.000,1.000
3.062,-4.195,5.629,2.586,6.637,-4.017,-0.773,-1.160,0.022,0.986,-0.073,0.061,-0.549,1.343,66.667,471362.000,1.000
4.179,-2.340,5.800,1.459,8.007,-1.092,4.094,2.715,0.022,0.986,-0.074,0.153,-0.519,1.251,66.667,471363.000,1.000
4.310,-0.970,5.073,-0.514,9.284,3.981,9.457,5.784,0.022,0.984,-0.076,0.183,-0.488,1.068,66.667,471364.000,1.000
3.414,-0.360,3.585,-2.722,10.242,9.121,13.055,7.122,0.019,0.984,-0.072,0.366,-0.519,1.007,66.667,471365.000,1.000
2.041,-0.258,1.961,-4.205,10.950,12.413,13.882,6.910,0.019,0.985,-0.069,0.427,-0.397,1.007,66.667,471366.000,1.000
1.162,0.165,1.230,-3.950,11.989,13.679,13.062,6.180,0.020,0.987,-0.070,0.458,-0.305,1.007,66.667,471367.000,1.000
1.526,1.572,2.061,-1.669,13.687,13.759,12.153,5.558,0.020,0.986,-0.073,0.458,-0.305,0.854,66.667,471368.000,1.000
3.181,3.843,4.213,1.876,15.553,13.202,11.426,4.825,0.017,0.985,-0.070,0.519,-0.305,0.854,66.667,471369.000,1.000
5.560,6.200,6.744,5.347,16.654,12.193,10.186,3.585,0.017,0.985,-0.071,0.488,-0.366,0.763,66.667,471370.000,1.000
7.899,7.689,8.531,7.532,16.211,10.710,7.839,1.781,0.016,0.986,-0.073,0.519,-0.397,0.732,66.667,471371.000,1.000
9.577,7.605,8.742,7.783,13.832,8.355,4.280,-0.449,0.014,0.986,-0.073,0.610,-0.458,0.824,66.667,471372.000,1.000
10.259,5.903,7.277,6.220,9.803,4.967,0.152,-2.836,0.016,0.986,-0.073,0.671,-0.519,0.824,66.667,471373.000,1.000
9.938,3.359,4.885,3.648,5.210,1.368,-3.211,-4.848,0.015,0.989,-0.075,0.549,-0.488,0.824,66.667,471374.000,1.000
8.834,1.075,2.609,1.062,1.340,-1.248,-4.717,-5.938,0.015,0.987,-0.075,0.580,-0.641,0.824,66.667,471375.000,1.000
7.233,-0.211,1.122,-0.838,-1.101,-2.341,-4.203,-5.938,0.012,0.990,-0.072,0.610,-0.732,0.702,66.667,471376.000,1.000
5.495,-0.295,0.608,-1.737,-2.104,-1.996,-2.289,-5.082,0.012,0.990,-0.072,0.549,-0.824,0.854,66.667,471377.000,1.000
4.052,0.760,1.015,-1.577,-1.963,-0.405,0.113,-3.705,0.012,0.990,-0.073,0.488,-0.946,0.732,66.667,471378.000,1.000
3.192,2.753,2.142,-0.510,-1.021,2.080,2.188,-2.024,0.013,0.991,-0.073,0.519,-1.068,0.763,66.667,471379.000,1.000
2.827,5.183,3.559,1.039,0.240,4.601,3.287,-0.295,0.012,0.990,-0.072,0.458,-1.190,0.824,66.667,471380.000,1.000
2.633,7.329,4.758,2.487,1.221,6.086,3.024,1.007,0.010,0.990,-0.071,0.275,-1.251,0.977,66.667,471381.000,1.000
2.422,8.741,5.560,3.475,1.614,6.101,1.736,1.539,0.012,0.990,-0.070,0.244,-1.373,0.824,66.667,471382.000,1.000
2.231,9.479,6.198,4.078,1.658,5.216,0.662,1.533,0.012,0.991,-0.069,0.122,-1.495,0.793,66.667,471383.000,1.000
2.134,9.782,6.898,4.513,1.746,4.358,0.992,1.562,0.013,0.990,-0.072,0.000,-1.617,0.854,66.667,471384.000,1.000
2.092,9.710,7.505,4.744,1.928,4.010,2.702,1.958,0.013,0.990,-0.073,-0.031,-1.740,0.885,66.667,471385.000,1.000
1.963,9.188,7.612,4.530,2.010,4.199,4.775,2.753,0.013,0.988,-0.073,-0.122,-1.801,0.885,66.667,471386.000,1.000
1.635,8.282,7.010,3.838,2.000,4.927,6.308,3.994,0.015,0.988,-0.073,-0.153,-1.862,0.854,66.667,471387.000,1.000
1.142,7.267,5.890,3.003,2.173,6.226,7.170,5.815,0.015,0.988,-0.074,-0.244,-1.892,0.824,66.667,471388.000,1.000
0.614,6.387,4.612,2.441,2.729,8.007,8.027,8.251,0.014,0.988,-0.072,-0.275,-2.045,0.946,66.667,471389.000,1.000
0.101,5.613,3.360,2.258,3.539,10.045,9.762,10.912,0.016,0.989,-0.073,-0.366,-2.136,0.977,66.667,471390.000,1.000
-0.525,4.660,2.034,2.145,4.091,11.809,12.352,12.657,0.016,0.987,-0.071,-0.427,-2.136,0.885,66.667,471391.000,1.000
-1.441,3.199,0.376,1.603,3.591,12.074,14.098,11.858,0.018,0.987,-0.071,-0.488,-2.014,0.977,66.667,471392.000,1.000
-2.638,1.166,-1.751,0.313,1.367,9.460,12.567,7.544,0.020,0.987,-0.075,-0.549,-1.892,1.007,66.667,471393.000,1.000
-3.867,-1.034,-4.144,-1.630,-2.482,4.051,6.836,0.446,0.020,0.988,-0.072,-0.519,-1.892,1.068,66.667,471394.000,1.000
-4.856,-2.736,-6.346,-3.749,-6.886,-2.128,-1.555,-7.183,0.021,0.986,-0.074,-0.549,-1.831,1.129,66.667,471395.000,1.000
-5.542,-3.454,-7.914,-5.447,-10.381,-6.764,-9.698,-12.726,0.020,0.986,-0.075,-0.458,-1.740,1.190,66.667,471396.000,1.000
-6.104,-3.170,-8.629,-6.366,-11.932,-8.924,-14.867,-14.472,0.018,0.987,-0.072,-0.458,-1.648,1.129,66.667,471397.000,1.000
-6.877,-2.353,-8.649,-6.706,-11.537,-9.160,-15.725,-12.562,0.017,0.988,-0.073,-0.244,-1.434,1.312,66.667,471398.000,1.000
-8.123,-1.646,-8.386,-7.092,-10.139,-8.718,-13.008,-8.890,0.020,0.988,-0.074,-0.275,-1.434,1.221,66.667,471399.000,1.000
-9.684,-1.278,-7.971,-7.878,-8.661,-8.479,-8.773,-5.625,0.022,0.987,-0.073,-0.336,-1.404,1.251,66.667,471400.000,1.000
-10.938,-0.778,-6.984,-8.713,-7.164,-8.173,-4.586,-3.693,0.021,0.987,-0.070,-0.366,-1.312,1.221,66.667,471401.000,1.000
-11.202,0.604,-4.912,-8.917,-5.027,-6.588,-0.581,-2.663,0.019,0.987,-0.073,-0.336,-1.129,1.160,66.667,471402.000,1.000
-10.080,3.299,-1.711,-8.021,-1.692,-2.669,4.004,-1.593,0.019,0.989,-0.071,-0.305,-1.038,1.160,66.667,471403.000,1.000
-7.477,7.202,2.232,-5.865,2.906,3.478,9.650,0.283,0.020,0.988,-0.070,-0.305,-0.977,1.251,66.667,471404.000,1.000
-3.579,11.736,6.395,-2.563,8.246,10.406,15.619,3.186,0.022,0.988,-0.070,-0.183,-0.854,1.312,66.667,471405.000,1.000
1.029,16.003,10.196,1.382,13.329,16.093,20.066,6.614,0.019,0.987,-0.070,-0.122,-0.732,1.160,66.667,471406.000,1.000
5.491,19.130,13.075,5.165,17.118,19.165,21.429,9.590,0.021,0.986,-0.070,-0.244,-0.610,1.282,66.667,471407.000,1.000
9.145,20.732,14.777,8.123,19.108,19.670,19.788,11.276,0.019,0.988,-0.071,-0.153,-0.519,1.190,66.667,471408.000,1.000
11.765,20.981,15.441,10.093,19.397,18.594,16.634,11.438,0.019,0.988,-0.072,-0.214,-0.366,1.160,66.667,471409.000,1.000
13.407,20.262,15.335,11.282,18.246,16.712,13.558,10.525,0.018,0.989,-0.073,-0.122,-0.244,1.160,66.667,471410.000,1.000
14.225,18.953,14.665,11.932,15.819,14.243,11.403,9.383,0.019,0.988,-0.073,-0.061,-0.183,1.160,66.667,471411.000,1.000
14.341,17.363,13.551,12.089,12.247,11.294,10.051,8.461,0.020,0.987,-0.073,-0.031,-0.214,1.160,66.667,471412.000,1.000
13.690,15.560,11.975,11.522,7.666,7.997,8.583,7.179,0.021,0.987,-0.071,0.000,-0.122,1.282,66.667,471413.000,1.000
12.138,13.396,9.801,9.923,2.314,4.386,6.127,4.556,0.020,0.988,-0.074,0.061,-0.153,1.221,66.667,471414.000,1.000
9.843,10.823,6.961,7.272,-3.245,0.563,2.671,0.344,0.018,0.988,-0.073,0.000,-0.061,1.282,66.667,471415.000,1.000
